timestamp,indicated_airspeed_m_s,true_airspeed_m_s
33628000,16.168219,16.56702
33648000,16.12134,16.518919
33672000,15.986183,16.380476
33696000,16.096405,16.49344
33720000,15.943367,16.336649
33744000,16.049843,16.445738
33768000,16.052841,16.448675
33792000,16.04437,16.439936
33816000,15.982469,16.37673
33840000,16.028362,16.423542
33864000,16.102459,16.499556
33888000,16.10577,16.502953
33912000,16.039047,16.434723
33936000,16.025448,16.4207
33960000,16.109657,16.506935
33984000,16.097284,16.49427
34008000,16.117628,16.515017
34032000,16.013157,16.40797
34056000,16.06405,16.460354
34080000,16.15873,16.557158
34104000,16.218857,16.618668
34128000,16.164305,16.562855
34152000,16.06013,16.456127
34176000,16.089823,16.486462
34200000,16.088701,16.485346
34224000,16.14949,16.547493
34248000,16.154688,16.552622
34272000,16.188269,16.587414
34296000,16.13119,16.528864
34320000,16.129152,16.52659
34344000,16.165695,16.564003
34368000,16.164562,16.562895
34392000,16.25915,16.659914
34416000,16.147131,16.545004
34440000,16.219534,16.619095
34464000,16.183962,16.582764
34488000,16.247835,16.647974
34512000,16.175932,16.574366
34536000,16.251774,16.65213
34560000,16.264822,16.66547
34584000,16.234447,16.634129
34608000,16.260706,16.661226
34636000,16.252584,16.65267
34656000,16.20626,16.60529
34680000,16.303324,16.70472
34704000,16.300333,16.70179
34728000,16.284935,16.685736
34752000,16.266298,16.666924
34776000,16.347088,16.74939
34800000,16.327002,16.728786
34824000,16.325085,16.72682
34852000,16.263027,16.66331
34872000,16.420406,16.824335
34896000,16.422169,16.826296
34920000,16.34896,16.751158
34944000,16.32334,16.724974
34968000,16.359741,16.76221
34992000,16.430178,16.834223
35016000,16.421656,16.82566
35040000,16.509432,16.915525
35064000,16.490843,16.896412
35088000,16.406796,16.810163
35112000,16.443098,16.847485
35136000,16.609554,17.017857
35160000,16.51652,16.92244
35184000,16.545874,16.952562
35208000,16.557142,16.964085
35232000,16.5017,16.907097
35256000,16.58724,16.994678
35280000,16.492975,16.898197
35304000,16.56191,16.968872
35328000,16.612251,17.02024
35352000,16.541231,16.947603
35376000,16.567717,16.974579
35400000,16.606274,17.014273
35428000,16.673204,17.082787
35448000,16.669306,17.078775
35472000,16.596228,17.003832
35496000,16.553207,16.959745
35520000,16.551054,16.957386
35544000,16.48741,16.89226
35568000,16.736044,17.146975
35592000,16.690922,17.10065
35616000,16.661802,17.070684
35640000,16.611197,17.018797
35664000,16.548372,16.95436
35688000,16.676315,17.085558
35712000,16.643711,17.052065
35736000,16.675516,17.084745
35764000,16.687878,17.097322
35784000,16.698212,17.107931
35808000,16.560867,16.967258
35832000,16.704893,17.114552
35856000,16.638329,17.046526
35880000,16.697393,17.106869
35904000,16.664742,17.073412
35928000,16.739275,17.149809
35952000,16.754131,17.164827
35976000,16.74977,17.160475
36000000,16.67872,17.087688
36024000,16.670149,17.07896
36048000,16.782835,17.194191
36072000,16.760386,17.171278
36096000,16.66431,17.072838
36120000,16.64506,17.053083
36144000,16.715038,17.124773
36168000,16.745314,17.155754
36192000,16.828121,17.240509
36216000,16.694242,17.10341
36240000,16.686293,17.095102
36264000,16.764511,17.175577
36288000,16.80499,17.21687
36312000,16.81804,17.230108
36336000,16.654564,17.062569
36360000,16.779339,17.190407
36384000,16.718163,17.127714
36408000,16.772251,17.183004
36432000,16.835407,17.247604
36456000,16.758839,17.169386
36480000,16.779327,17.190332
36504000,16.756207,17.166677
36528000,16.797691,17.209215
36552000,16.75593,17.166245
36576000,16.823784,17.23569
36600000,16.889572,17.303362
36624000,16.880682,17.293999
36648000,16.796669,17.207884
36672000,16.8814,17.294754
36696000,16.80091,17.212255
36720000,16.79119,17.202122
36744000,16.826683,17.238714
36772000,16.747065,17.157263
36792000,16.827211,17.239218
36816000,16.71228,17.121433
36840000,16.8031,17.214342
36864000,16.865778,17.278835
36888000,16.86437,17.277174
36912000,16.813843,17.22516
36936000,16.875969,17.289032
36960000,16.795074,17.205982
36984000,16.846779,17.259045
37008000,16.750652,17.160538
37032000,16.81394,17.22529
37056000,16.831875,17.243746
37080000,16.812532,17.223928
37104000,16.818413,17.229923
37132000,16.880053,17.293013
37152000,16.93678,17.351086
37180000,16.822199,17.233612
37200000,16.86588,17.278475
37224000,16.789753,17.200487
37248000,16.905573,17.319206
37272000,16.83261,17.244358
37296000,16.829624,17.241299
37320000,16.857132,17.26956
37344000,16.863165,17.275663
37368000,16.870176,17.282791
37392000,16.84893,17.26089
37416000,16.887743,17.3007
37440000,16.901375,17.31469
37464000,16.908392,17.321957
37488000,16.873505,17.286291
37512000,16.888979,17.302214
37536000,16.992971,17.408497
37560000,16.931185,17.345291
37584000,16.809189,17.220175
37608000,16.935259,17.349375
37632000,16.95321,17.367733
37656000,16.928843,17.3427
37680000,16.94963,17.363985
37704000,16.95188,17.366356
37728000,16.873861,17.286268
37752000,16.932272,17.346302
37776000,16.876997,17.2895
37800000,16.970896,17.385864
37824000,16.96665,17.381508
37848000,16.929497,17.343283
37872000,16.947191,17.361393
37896000,16.861631,17.273571
37920000,16.947882,17.362062
37944000,16.909077,17.322458
37968000,16.914886,17.32844
37992000,16.889828,17.30265
38016000,16.987932,17.403055
38040000,16.944868,17.35908
38064000,17.0022,17.417625
38088000,16.866678,17.278694
38112000,16.925869,17.339506
38136000,16.935656,17.349363
38160000,16.915974,17.329403
38184000,16.930412,17.344236
38208000,16.897047,17.309938
38236000,16.94186,17.355726
38256000,16.85207,17.263765
38280000,16.903643,17.316584
38304000,16.923952,17.337276
38328000,16.933962,17.347511
38352000,16.869078,17.281315
38376000,16.91878,17.332047
38400000,16.839996,17.25143
38424000,16.911789,17.324888
38448000,16.814352,17.225224
38472000,16.933565,17.347246
38496000,16.82118,17.232218
38520000,16.804056,17.214634
38544000,16.886353,17.298853
38568000,16.789343,17.199308
38592000,16.883928,17.296362
38620000,16.765514,17.174982
38640000,16.765863,17.175562
38664000,16.794054,17.204227
38688000,16.76365,17.173197
38712000,16.83976,17.251036
38736000,16.767687,17.177347
38764000,16.779736,17.189617
38784000,16.763838,17.173334
38808000,16.672226,17.079432
38832000,16.797161,17.207472
38856000,16.751627,17.160692
38880000,16.773466,17.18307
38904000,16.70292,17.110872
38932000,16.656872,17.063658
38952000,16.664112,17.071146
38976000,16.754158,17.163477
39000000,16.679432,17.087017
39024000,16.67741,17.084864
39048000,16.581127,16.986168
39072000,16.617722,17.023735
39096000,16.60629,17.012047
39120000,16.656609,17.063654
39144000,16.619705,17.025738
39168000,16.503538,16.906807
39192000,16.577847,16.983044
39216000,16.548143,16.952467
39240000,16.508097,16.911438
39264000,16.568485,16.973452
39292000,16.478626,16.88147
39312000,16.4497,16.851786
39336000,16.465065,16.867525
39360000,16.515907,16.919504
39384000,16.38582,16.786425
39408000,16.380249,16.78071
39432000,16.382853,16.783224
39456000,16.40821,16.80939
39480000,16.449038,16.851103
39504000,16.386957,16.787767
39532000,16.409275,16.810535
39552000,16.408329,16.809614
39576000,16.413668,16.815002
39600000,16.40995,16.811241
39624000,16.325832,16.725098
39648000,16.275927,16.674026
39672000,16.337238,16.736723
39696000,16.183224,16.579098
39720000,16.295668,16.694279
39744000,16.190323,16.586397
39768000,16.25282,16.65059
39792000,16.237747,16.635103
39816000,16.048325,16.441088
39844000,16.190638,16.586798
39864000,16.052818,16.445782
39888000,16.135567,16.530596
39912000,16.123575,16.518309
39936000,16.20772,16.60441
39960000,16.100075,16.494322
39984000,16.000975,16.392721
40008000,16.066856,16.460356
40032000,15.981555,16.373016
40056000,15.977332,16.368677
40080000,16.024664,16.417255
40104000,15.962407,16.353315
40128000,15.933217,16.323503
40152000,15.875843,16.264744
40176000,15.898165,16.287691
40200000,15.907758,16.297567
40224000,15.910824,16.300648
40248000,15.8860655,16.275484
40272000,15.843748,16.23211
40296000,15.825873,16.213688
40320000,15.835464,16.223642
40344000,15.6817,16.066017
40368000,15.718345,16.103773
40392000,15.7485895,16.13467
40416000,15.71244,16.097486
40440000,15.705965,16.090899
40468000,15.758081,16.144535
40488000,15.634789,16.018312
40512000,15.703105,16.08839
40536000,15.556638,15.938351
40560000,15.78907,16.176277
40584000,15.688046,16.073057
40608000,15.474667,15.854206
40632000,15.52519,15.906246
40656000,15.463084,15.842642
40680000,15.381914,15.759472
40704000,15.411037,15.7892475
40728000,15.4547205,15.834036
40752000,15.4458065,15.825128
40776000,15.519988,15.901077
40800000,15.404205,15.782607
40824000,15.416127,15.794734
40848000,15.429627,15.808551
40872000,15.296806,15.67261
40896000,15.329293,15.705921
40920000,15.280043,15.655424
40948000,15.294608,15.670229
40972000,15.272028,15.647174
40992000,15.191099,15.564391
41016000,15.268724,15.643935
41040000,15.128342,15.500052
41064000,15.136302,15.508318
41088000,15.116416,15.487974
41112000,15.10241,15.473694
41136000,15.150604,15.522963
41160000,15.127482,15.499289
41184000,15.06142,15.431704
41208000,14.987488,15.355991
41232000,15.020125,15.389488
41256000,15.030611,15.400128
41280000,14.935089,15.302341
41304000,14.96017,15.32806
41328000,14.891941,15.258395
41352000,14.837576,15.202384
41376000,14.850632,15.215922
41400000,14.83564,15.2007065
41424000,14.82472,15.189464
41448000,14.821227,15.186118
41472000,14.833727,15.198803
41496000,14.786848,15.150622
41520000,14.893982,15.260511
41544000,14.828304,15.193316
41568000,14.643936,15.004261
41592000,14.773831,15.137564
41616000,14.727921,15.090548
41640000,14.781748,15.145677
41664000,14.648209,15.00885
41688000,14.702167,15.064001
41712000,14.618753,14.978703
41736000,14.651848,15.012764
41760000,14.592581,14.951952
41784000,14.6204815,14.980522
41808000,14.57459,14.933559
41832000,14.713671,15.076056
41856000,14.535198,14.893267
41880000,14.636276,14.996683
41904000,14.722033,15.084704
41928000,14.512843,14.870351
41952000,14.52259,14.880336
41976000,14.57854,14.9377775
42000000,14.504716,14.862011
42024000,14.502519,14.859881
42048000,14.589121,14.94856
42072000,14.603198,14.963043
42096000,14.448301,14.804356
42120000,14.490121,14.847224
42144000,14.479871,14.836763
42168000,14.464316,14.820679
42192000,14.507282,14.864861
42216000,14.4522,14.808353
42240000,14.402157,14.757129
42264000,14.399026,14.753929
42288000,14.512163,14.870002
42312000,14.409341,14.764454
42336000,14.440727,14.7965355
42360000,14.3592415,14.713182
42384000,14.485687,14.842911
42408000,14.43069,14.786427
42432000,14.414875,14.770143
42456000,14.513056,14.870893
42480000,14.42386,14.779369
42504000,14.449068,14.805234
42528000,14.264754,14.616419
42552000,14.436264,14.792164
42576000,14.337478,14.690973
42600000,14.410469,14.7657585
42624000,14.381992,14.736625
42648000,14.309656,14.662242
42672000,14.464757,14.821302
42696000,14.399383,14.754286
42720000,14.27786,14.629892
42744000,14.398077,14.753142
42768000,14.334238,14.687567
42792000,14.373077,14.7274475
42816000,14.324351,14.677716
42840000,14.345163,14.698858
42864000,14.3770275,14.731592
42888000,14.321515,14.674649
42912000,14.276001,14.628091
42936000,14.297263,14.649799
42960000,14.322745,14.675964
42984000,14.379741,14.734398
43008000,14.349428,14.703266
43032000,14.285643,14.637935
43056000,14.297769,14.650345
43080000,14.28879,14.641202
43104000,14.315277,14.668282
43128000,14.331004,14.684514
43152000,14.283344,14.635352
43176000,14.3533535,14.707406
43200000,14.3681965,14.722578
43224000,14.387843,14.742585
43248000,14.29559,14.648027
43272000,14.314947,14.668049
43296000,14.30306,14.655791
43320000,14.386509,14.741322
43344000,14.397412,14.752392
43368000,14.309546,14.662464
43396000,14.333901,14.687442
43416000,14.3299265,14.683267
43440000,14.3751335,14.729568
43464000,14.37753,14.732081
43488000,14.325009,14.678269
43512000,14.2975855,14.650072
43536000,14.300141,14.65265
43560000,14.37854,14.733086
43584000,14.458073,14.814531
43608000,14.45207,14.808272
43632000,14.376313,14.73068
43656000,14.421864,14.777338
43680000,14.351203,14.705052
43704000,14.436146,14.792077
43728000,14.378049,14.732488
43752000,14.418265,14.77379
43776000,14.45167,14.807938
43800000,14.422183,14.777761
43824000,14.339904,14.69336
43848000,14.360131,14.714184
43872000,14.352555,14.706445
43896000,14.438424,14.794206
43924000,14.4578285,14.814188
43944000,14.3786335,14.733101
43972000,14.468139,14.8247
43992000,14.453467,14.8096895
44016000,14.43277,14.788605
44040000,14.374379,14.728714
44064000,14.391384,14.745987
44092000,14.457485,14.813812
44112000,14.339779,14.693188
44136000,14.462952,14.819515
44160000,14.38192,14.736297
44184000,14.395806,14.750683
44208000,14.554412,14.913126
44232000,14.524126,14.881979
44256000,14.329535,14.682561
44280000,14.497138,14.854492
44304000,14.581719,14.941207
44328000,14.430922,14.786657
44352000,14.62253,14.982781
44376000,14.539974,14.8981695
44400000,14.4761915,14.832924
44424000,14.378289,14.732626
44448000,14.4690485,14.825516
44476000,14.56579,14.924748
44496000,14.512186,14.869733
44520000,14.527778,14.885811
44544000,14.56929,14.928207
44568000,14.635156,14.995694
44592000,14.516759,14.874415
44616000,14.566458,14.925339
44640000,14.638199,14.998965
44664000,14.528448,14.886335
44688000,14.508921,14.866328
44712000,14.555169,14.913814
44736000,14.635275,14.995669
44760000,14.601494,14.961251
44784000,14.563111,14.921751
44808000,14.555634,14.914286
44832000,14.583234,14.942536
44856000,14.642194,15.002991
44880000,14.544552,14.902737
44904000,14.458306,14.814467
44932000,14.563158,14.921878
44952000,14.597883,14.957328
44976000,14.549343,14.907663
45000000,14.546997,14.905327
45024000,14.637108,14.997492
45048000,14.556396,14.91486
45072000,14.512625,14.869988
45096000,14.605584,14.965209
45120000,14.657804,15.018715
45144000,14.607399,14.967115
45168000,14.58934,14.948798
45192000,14.557439,14.915872
45216000,14.567266,14.926094
45240000,14.675992,15.037457
45264000,14.497621,14.854758
45288000,14.564868,14.923554
45312000,14.636004,14.996447
45336000,14.594274,14.95362
45360000,14.617106,14.977222
45384000,14.50602,14.863238
45408000,14.557032,14.915663
45432000,14.637785,14.998159
45456000,14.620977,14.981054
45484000,14.643857,15.004423
45504000,14.62463,14.984609
45528000,14.6807575,15.042305
45552000,14.63783,14.99826
45576000,14.566332,14.925003
45600000,14.626602,14.986759
45624000,14.658279,15.019188
45648000,14.58915,14.9483795
45672000,14.562586,14.921101
45696000,14.753115,15.116313
45720000,14.607841,14.967514
45744000,14.766672,15.130138
45768000,14.573121,14.931837
45792000,14.652525,15.013341
45816000,14.689423,15.050968
45840000,14.524028,14.881645
45868000,14.660985,15.021954
45888000,14.6795025,15.040881
45912000,14.765523,15.128933
45936000,14.629856,14.989856
45960000,14.656376,15.017269
45984000,14.668117,15.02907
46012000,14.693517,15.055287
46032000,14.724353,15.08697
46056000,14.743358,15.106358
46080000,14.6765585,15.037674
46108000,14.636925,14.997321
46128000,14.597326,14.956675
46152000,14.673839,15.03512
46176000,14.745676,15.108652
46200000,14.6300335,14.990137
46224000,14.742883,15.105786
46248000,14.735833,15.098515
46272000,14.688596,15.0502825
46296000,14.640488,15.0007925
46320000,14.707654,15.069507
46344000,14.678364,15.03966
46368000,14.565632,14.924051
46392000,14.728568,15.091249
46416000,14.635742,14.995937
46440000,14.712031,15.074155
46464000,14.675853,15.037119
46488000,14.717021,15.079172
46512000,14.666086,15.027091
46536000,14.631996,14.992263
46560000,14.674757,15.035995
46584000,14.657238,15.018051
46608000,14.65944,15.020295
46632000,14.665746,15.026588
46656000,14.769541,15.133157
46680000,14.583589,14.942641
46704000,14.650671,15.011254
46728000,14.695104,15.056674
46752000,14.588437,14.947651
46780000,14.693639,15.055422
46800000,14.5769005,14.935576
46824000,14.626835,14.986756
46848000,14.5819845,14.940788
46872000,14.653098,15.013763
46896000,14.745081,15.107991
46920000,14.589809,14.94901
46944000,14.661296,15.022144
46968000,14.670563,15.031646
46992000,14.634318,14.994592
47016000,14.571727,14.930336
47040000,14.599179,14.958406
47064000,14.692742,15.054393
47088000,14.592166,14.951248
47112000,14.649837,15.010529
47136000,14.594023,14.953165
47160000,14.69054,15.052015
47184000,14.612587,14.971961
47208000,14.626365,14.986357
47232000,14.749966,15.113005
47256000,14.685325,15.046708
47280000,14.701595,15.063373
47304000,14.70015,15.061959
47328000,14.605813,14.965176
47352000,14.689999,15.051525
47376000,14.621367,14.981167
47400000,14.617394,14.977173
47424000,14.68405,15.045378
47448000,14.558296,14.916661
47472000,14.538176,14.895988
47496000,14.695118,15.056839
47520000,14.629021,14.989094
47544000,14.659636,15.020292
47568000,14.569074,14.927558
47592000,14.632729,14.992883
47616000,14.642145,15.002397
47640000,14.534902,14.892561
