timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
17352000,-0.34706888,0.26092106,2.6352773,0.22285786,-0.1669312,-0.13364735,0.95110816,0.6643489
17376000,-0.34567416,0.26114047,2.6350846,0.22304422,-0.16689168,-0.13293877,0.9511707,0.6641038
17400000,-0.35027534,0.26133677,2.6305554,0.22479288,-0.16780211,-0.13472083,0.9503478,0.6640655
17424000,-0.34850708,0.26153412,2.6303718,0.22500877,-0.16770825,-0.13383864,0.9504379,0.6639977
17448000,-0.35271987,0.26172888,2.6258419,0.22678694,-0.16858041,-0.13543266,0.94963485,0.6638915
17472000,-0.35675016,0.26192158,2.621309,0.22857824,-0.16943821,-0.13693625,0.94883674,0.6637543
17496000,-0.35452947,0.26210332,2.6211324,0.22883171,-0.16928144,-0.13584286,0.9489608,0.6636927
17520000,-0.35831082,0.26228556,2.616591,0.23064631,-0.17011118,-0.13722594,0.9481738,0.66357374
17544000,-0.3623365,0.26246506,2.6117074,0.23259877,-0.17099823,-0.13869232,0.94732356,0.6634133
17568000,-0.36562997,0.2626412,2.6071565,0.23445304,-0.17178197,-0.13983707,0.94655603,0.66323113
17592000,-0.3627149,0.26281384,2.6069455,0.23478521,-0.17153531,-0.13841501,0.94672745,0.6630469
17616000,-0.36574858,0.2629858,2.6023846,0.23666474,-0.17228998,-0.13943423,0.9459726,0.6628314
17640000,-0.36262244,0.26315525,2.602169,0.23701826,-0.1720138,-0.13791294,0.9461573,0.66257095
17664000,-0.36536717,0.26332277,2.5976024,0.23892385,-0.17273447,-0.13879359,0.94541764,0.6622756
17688000,-0.36196586,0.26347166,2.597403,0.23929614,-0.17241101,-0.13714716,0.9456228,0.6621358
17712000,-0.36444816,0.2636236,2.5928411,0.24122205,-0.17309372,-0.1379046,0.9448983,0.66196436
17736000,-0.36080357,0.2637751,2.592639,0.24161702,-0.17273825,-0.13614331,0.94511783,0.6617707
17760000,-0.3695442,0.26392612,2.5833547,0.24522583,-0.17451206,-0.13944215,0.94338,0.66155237
17784000,-0.37164274,0.26407245,2.5787432,0.24720126,-0.17516059,-0.14000708,0.9426602,0.6612812
17808000,-0.3676726,0.2641872,2.5784953,0.24765334,-0.17473999,-0.13809702,0.9429014,0.66137373
17832000,-0.36963204,0.26430392,2.5738878,0.24964091,-0.17535652,-0.13859999,0.9421886,0.6614267
17856000,-0.36548415,0.26441845,2.5736508,0.25010377,-0.17490779,-0.13660797,0.9424403,0.6614155
17880000,-0.36725688,0.2645322,2.5690398,0.2521085,-0.17549862,-0.13702217,0.9417359,0.66135186
17904000,-0.36295557,0.26465732,2.5688071,0.25258195,-0.17502978,-0.13495746,0.9419943,0.6610419
17928000,-0.36454374,0.26478687,2.5641887,0.25460365,-0.1756033,-0.135281,0.9412967,0.6606992
17952000,-0.3600506,0.26491457,2.563955,0.2550943,-0.17510569,-0.13312632,0.9415637,0.6603137
17976000,-0.3614548,0.26503572,2.5593126,0.25714338,-0.17565101,-0.13336182,0.9408712,0.6598986
18000000,-0.35679454,0.2651208,2.5590436,0.25766978,-0.17510845,-0.13113268,0.9411416,0.6598798
18024000,-0.35855937,0.26520684,2.5540402,0.25985965,-0.17570522,-0.13151094,0.9403752,0.65981984
18048000,-0.35977197,0.26529184,2.5493796,0.2619347,-0.17620939,-0.13165782,0.9396843,0.6596982
18072000,-0.35492176,0.26537603,2.5491128,0.262478,-0.17562991,-0.12934226,0.93996274,0.65952426
18096000,-0.3559876,0.2654485,2.5444443,0.26457012,-0.17610592,-0.12942131,0.93927604,0.659427
18120000,-0.3510326,0.26552597,2.5441802,0.26512182,-0.17550254,-0.12705871,0.9395559,0.65927386
18144000,-0.35201687,0.2656058,2.5395083,0.2672211,-0.17596734,-0.12709805,0.93886876,0.6590672
18168000,-0.34690845,0.2656856,2.5392444,0.26778555,-0.1753376,-0.12466401,0.93915194,0.6588262
18192000,-0.34780115,0.265744,2.534543,0.26990813,-0.17577764,-0.12466123,0.9384622,0.6587198
18216000,-0.34254557,0.26580638,2.5342526,0.27049917,-0.1751144,-0.122159526,0.938745,0.65855825
18240000,-0.3372121,0.2658667,2.5339646,0.27109444,-0.17443755,-0.119621135,0.9390261,0.6583327
18264000,-0.3379993,0.26592386,2.5292568,0.27322963,-0.17485265,-0.11957051,0.9383363,0.65804005
18288000,-0.33263433,0.26598567,2.5289688,0.27382678,-0.17416453,-0.117018186,0.93861187,0.65770733
18312000,-0.3333639,0.26604277,2.5242612,0.27596605,-0.17456657,-0.11694098,0.9379201,0.6573234
18336000,-0.32793766,0.26610523,2.5239744,0.27656716,-0.17386249,-0.114361025,0.9381919,0.65689576
18360000,-0.3287131,0.26616073,2.519253,0.27870828,-0.17426571,-0.11430487,0.9374901,0.65640575
18384000,-0.3298869,0.26621723,2.5141685,0.28098267,-0.17474675,-0.11440213,0.93670934,0.65587217
18408000,-0.32446316,0.2662642,2.5138564,0.2815972,-0.17402327,-0.11182675,0.9369704,0.6554318
18432000,-0.3251088,0.26631176,2.509112,0.28375828,-0.17440163,-0.11170815,0.93626213,0.65493315
18456000,-0.3195814,0.26636687,2.5088034,0.28437838,-0.17365901,-0.10908445,0.9365213,0.65442157
18480000,-0.31402016,0.26641288,2.5084958,0.2849999,-0.17290522,-0.10644587,0.9367754,0.65388143
18504000,-0.31459367,0.2664412,2.5037484,0.28717038,-0.17325282,-0.10629895,0.93606466,0.6537094
18528000,-0.30904356,0.26647073,2.50344,0.2877918,-0.17248487,-0.103669494,0.9363105,0.6534704
18552000,-0.30966866,0.2665002,2.4986813,0.289962,-0.17283529,-0.103546366,0.93558973,0.65318406
18576000,-0.30409265,0.2665299,2.4983704,0.29058546,-0.17205559,-0.10090593,0.93582845,0.65283823
18600000,-0.2984779,0.26653942,2.4980433,0.2912196,-0.1712596,-0.09824873,0.93606013,0.6526656
18624000,-0.2991722,0.2665538,2.493263,0.2933952,-0.17160244,-0.09816146,0.9353268,0.65244216
18648000,-0.29349676,0.2665687,2.4929392,0.2940311,-0.1707915,-0.09547674,0.9355534,0.65217304
18672000,-0.2878135,0.2665855,2.4926138,0.29466605,-0.16997817,-0.092787445,0.9357723,0.6518504
18696000,-0.28848222,0.26660177,2.4878252,0.29684737,-0.1703066,-0.09269012,0.9350325,0.65146893
18720000,-0.2828029,0.2666229,2.4874988,0.29748058,-0.1694874,-0.09000343,0.9352426,0.6510209
18744000,-0.2771892,0.2666443,2.4871726,0.29810584,-0.16867588,-0.087346904,0.9354421,0.65052974
18768000,-0.27794635,0.26666683,2.4823735,0.30028376,-0.16900909,-0.08729197,0.9346902,0.6500065
18792000,-0.2722912,0.26667193,2.4820347,0.30091834,-0.16817604,-0.08461939,0.9348821,0.6496222
18816000,-0.26669085,0.26668268,2.4816947,0.30154613,-0.16735166,-0.081970975,0.93506366,0.64917713
18840000,-0.26756945,0.26669464,2.4768782,0.30372256,-0.16768754,-0.081976146,0.9342984,0.6486765
18864000,-0.2619513,0.2667075,2.4765396,0.3043495,-0.16685306,-0.07932089,0.9344729,0.64813817
18888000,-0.25634605,0.26670963,2.4762013,0.30497387,-0.16601339,-0.07667317,0.9346399,0.64771336
18912000,-0.25076145,0.26671743,2.4758625,0.30559394,-0.16517732,-0.0740338,0.9347983,0.6472315
18936000,-0.25170162,0.2667255,2.4710383,0.30776945,-0.16550383,-0.07407285,0.9340233,0.6467227
18960000,-0.24612255,0.26673418,2.4706984,0.30838805,-0.16466081,-0.071437635,0.93417364,0.64617527
18984000,-0.24065343,0.26674533,2.470357,0.30899578,-0.1638338,-0.068852946,0.9343122,0.64557797
19008000,-0.23511371,0.2667371,2.470009,0.30961156,-0.162985,-0.06623782,0.9344458,0.64524835
19032000,-0.23618807,0.26673484,2.4651675,0.31178525,-0.16331133,-0.06634502,0.93365824,0.64486635
19056000,-0.23081888,0.2667354,2.4648187,0.31238532,-0.16248512,-0.06380986,0.93377846,0.6444354
19080000,-0.22539036,0.2667373,2.4644704,0.31298777,-0.16164818,-0.061246622,0.9338937,0.6439622
19104000,-0.22654423,0.2667355,2.4596221,0.31515744,-0.16197719,-0.061393246,0.93309695,0.64349234
19128000,-0.22110005,0.26673925,2.459272,0.31576037,-0.16113076,-0.058824196,0.9332053,0.642975
19152000,-0.21577984,0.2667439,2.458921,0.31635126,-0.16030224,-0.056312636,0.93330264,0.64240485
19176000,-0.21048863,0.26674983,2.4585702,0.31693754,-0.15947692,-0.053814318,0.93339247,0.6417929
19200000,-0.2052066,0.26673248,2.4582176,0.31752342,-0.15864038,-0.051324032,0.9334764,0.6415246
19224000,-0.20659582,0.2667204,2.453355,0.31968248,-0.15898119,-0.05158812,0.9326664,0.64118797
19248000,-0.20136766,0.26671156,2.4530008,0.32026285,-0.1581496,-0.049123395,0.9327418,0.6408184
19272000,-0.19612627,0.2667057,2.452646,0.3208421,-0.15731531,-0.04665189,0.9328107,0.64040065
19296000,-0.18370424,0.26670137,2.4571595,0.31970668,-0.15522493,-0.041208494,0.9338066,0.6398687
19320000,-0.18528049,0.2667097,2.452292,0.3218554,-0.15558234,-0.041564472,0.9329929,0.63929856
19344000,-0.18010753,0.2667085,2.451937,0.32242242,-0.15475573,-0.039123923,0.9330401,0.6386674
19368000,-0.17500246,0.266717,2.4515815,0.32298172,-0.15394267,-0.036713347,0.9330791,0.6380161
19392000,-0.1700425,0.2667274,2.451226,0.32352766,-0.15315215,-0.03437021,0.93310934,0.6372774
19416000,-0.1650143,0.26674077,2.4508698,0.3240771,-0.15235017,-0.031994734,0.93313444,0.6364861
19440000,-0.166803,0.26675713,2.445994,0.32621357,-0.1527271,-0.032454204,0.93231213,0.6356612
19464000,-0.16192348,0.2667754,2.4456367,0.3267506,-0.15194461,-0.030149195,0.93232924,0.63482875
19488000,-0.15706381,0.2667685,2.4452798,0.32728565,-0.15115198,-0.027857915,0.9323417,0.6343637
19512000,-0.15223102,0.26676917,2.444922,0.32781675,-0.15036559,-0.025577918,0.93234766,0.63385963
19536000,-0.14742011,0.26677302,2.444564,0.32834408,-0.14958256,-0.023307685,0.9323476,0.6333252
19560000,-0.14262792,0.26678008,2.4442058,0.32886824,-0.14880243,-0.021045748,0.93234146,0.63277733
19584000,-0.14478797,0.2667901,2.4393203,0.33098316,-0.14921558,-0.021686524,0.93151194,0.6322093
19608000,-0.14013185,0.26679787,2.4389615,0.33149636,-0.14845172,-0.019489858,0.9315001,0.63165987
19632000,-0.12814766,0.2668122,2.4434884,0.33026975,-0.14643751,-0.014236901,0.9323494,0.63106984
19656000,-0.123503804,0.26682812,2.4431305,0.33077484,-0.14567977,-0.012043197,0.9323199,0.6304499
19680000,-0.11892632,0.26684636,2.4427726,0.33127335,-0.14493257,-0.009880234,0.93228483,0.6297839
19704000,-0.1143647,0.26684758,2.4424145,0.33176985,-0.14417855,-0.007727824,0.93224543,0.6293942
19728000,-0.116850935,0.26685616,2.437525,0.33386803,-0.14461616,-0.008531697,0.9314212,0.6289686
19752000,-0.11246467,0.26686892,2.437165,0.33435148,-0.14389066,-0.006460819,0.93137693,0.6285169
19776000,-0.108018026,0.26688442,2.4368055,0.3348372,-0.1431549,-0.004361626,0.9313279,0.62803614
19800000,-0.103747696,0.26689622,2.436445,0.33530942,-0.14244553,-0.002345353,0.9312741,0.6275862
19824000,-0.09948791,0.26691496,2.436087,0.33577794,-0.14173977,-0.000333194,0.9312159,0.62709624
19848000,-0.09531737,0.26693687,2.4357283,0.33623874,-0.14104916,0.001637738,0.93115306,0.6265885
19872000,-0.08364784,0.2669625,2.440262,0.3349433,-0.13911243,0.006759863,0.93188787,0.6260483
19896000,-0.07952934,0.26698944,2.4399033,0.3353951,-0.13843337,0.008708324,0.9318103,0.62552065
19920000,-0.08244172,0.26702154,2.4350085,0.33747134,-0.13891809,0.007696971,0.93099713,0.6249632
19944000,-0.07839558,0.26705676,2.4346492,0.33791745,-0.13824968,0.009611379,0.9309171,0.6243788
19968000,-0.074386634,0.26709464,2.4342887,0.33836013,-0.13758756,0.011508741,0.93083274,0.6237832
19992000,-0.07048554,0.26712686,2.4339283,0.33879438,-0.13693985,0.013354633,0.93074566,0.6232694
20016000,-0.06660324,0.26716515,2.4335697,0.33922496,-0.13629699,0.01519241,0.93065506,0.62271655
20040000,-0.06277005,0.267207,2.433212,0.33965042,-0.13566294,0.017007602,0.9305611,0.62214094
20064000,-0.051421512,0.26725352,2.43775,0.33830097,-0.13380533,0.021992065,0.9312169,0.621558
20088000,-0.047656823,0.2672832,2.4373922,0.33871785,-0.13317783,0.023773838,0.9311115,0.6212263
20112000,-0.04392235,0.26732248,2.437034,0.33913144,-0.13255881,0.02554292,0.93100244,0.6208389
20136000,-0.04726744,0.26736626,2.4321358,0.3411869,-0.13308702,0.024319297,0.9302086,0.62042403
20160000,-0.043702066,0.2674149,2.4317756,0.34158954,-0.13249646,0.02600983,0.93009937,0.62000597
20184000,-0.040174752,0.26746777,2.4314153,0.34198847,-0.13191336,0.027683094,0.9299873,0.6195748
20208000,-0.036625307,0.26752874,2.4310553,0.3423875,-0.13132922,0.02936773,0.92987144,0.6189884
20232000,-0.03315565,0.26759282,2.4306984,0.3427788,-0.13075925,0.031015305,0.9297542,0.6183749
20256000,-0.022179073,0.2676608,2.4352393,0.34137788,-0.12898926,0.03583656,0.9303432,0.6177543
20280000,-0.018968115,0.26773176,2.4348824,0.3417486,-0.12846735,0.03736529,0.9302193,0.61711526
20304000,-0.015721032,0.26780298,2.4345253,0.34212095,-0.1279385,0.03891059,0.930092,0.61644727
20328000,-0.012552038,0.26788163,2.434167,0.3424878,-0.12742557,0.040420625,0.92996293,0.6157614
20352000,-0.00940537,0.26796347,2.4338083,0.3428525,-0.12691706,0.04192054,0.92983156,0.6150731
20376000,-0.006369094,0.26804927,2.4334497,0.34320936,-0.12642853,0.043369528,0.9297001,0.6143821
20400000,0.004273463,0.268126,2.4379907,0.3417644,-0.12474551,0.048046146,0.9302296,0.6138908
20424000,0.007305922,0.26820877,2.4376335,0.3421175,-0.12425684,0.049492832,0.9300894,0.6133807
20448000,0.003233287,0.2682944,2.432736,0.34413862,-0.12487611,0.047919337,0.9293429,0.6128669
20472000,0.006093846,0.26838323,2.4323792,0.34448066,-0.12441626,0.049285952,0.92920643,0.6123501
20496000,0.008973182,0.2684725,2.4320226,0.3448232,-0.12395266,0.05066109,0.9290673,0.611847
20520000,0.011731402,0.26856986,2.4316652,0.34515783,-0.12351294,0.05198112,0.92892873,0.6113332
20544000,0.021926148,0.26867,2.4362047,0.34367245,-0.12192695,0.056456096,0.92942774,0.61081254
20568000,0.02456599,0.268773,2.435846,0.3439979,-0.1215108,0.057722155,0.9292839,0.6102935
20592000,0.027215002,0.2688849,2.4354882,0.34432295,-0.121096574,0.05899368,0.9291379,0.60961354
20616000,0.029741868,0.2690038,2.4351296,0.34464028,-0.12070598,0.060209434,0.928993,0.60893846
20640000,0.032308523,0.26912686,2.4347732,0.34495854,-0.12030988,0.061443996,0.9288454,0.6082606
20664000,0.034795824,0.26925182,2.4344168,0.34527147,-0.119927764,0.06264177,0.92869854,0.6075735
20688000,0.044741727,0.26937598,2.4389563,0.34375396,-0.118419416,0.067011856,0.92914987,0.6069521
20712000,0.047084827,0.26950616,2.4385982,0.34405726,-0.118065044,0.0681435,0.92900044,0.60633266
20736000,0.04939652,0.26963857,2.4382405,0.34435803,-0.117716536,0.06926066,0.9288505,0.6057196
20760000,0.05165942,0.2697738,2.4378827,0.3446557,-0.11737722,0.07035542,0.9287008,0.60511434
20784000,0.05379084,0.26991293,2.4375246,0.34494534,-0.117061846,0.07138958,0.9285541,0.6045264
20808000,0.06343621,0.27003312,2.4420633,0.34339756,-0.11562479,0.07562493,0.9289724,0.6043176
20832000,0.06547018,0.2701616,2.441706,0.34367996,-0.11532168,0.07661179,0.9288249,0.6040808
20856000,0.0674964,0.27029395,2.4413488,0.34396148,-0.11502125,0.07759547,0.92867625,0.6038399
20880000,0.069407836,0.2704294,2.4409914,0.3442362,-0.11474155,0.07852621,0.92853075,0.6036045
20904000,0.07119376,0.270575,2.4406345,0.3445033,-0.11448777,0.07940017,0.9283888,0.6031228
20928000,0.0729956,0.2707289,2.440277,0.3447712,-0.1142347,0.080282755,0.92824453,0.602638
20952000,0.08227664,0.2708861,2.4448156,0.34319055,-0.11289852,0.08435976,0.92863214,0.6021517
20976000,0.08403624,0.27104542,2.444458,0.34345523,-0.11265559,0.08522338,0.9284849,0.601665
21000000,0.08564206,0.27119648,2.4441006,0.34371096,-0.112434834,0.08601405,0.92834413,0.60137266
21024000,0.08717992,0.271352,2.443743,0.34396285,-0.11222747,0.0867738,0.9282051,0.60106534
21048000,0.0886767,0.27150813,2.443386,0.34421203,-0.1120272,0.08751441,0.92806745,0.6007546
21072000,0.097628444,0.27166578,2.4479232,0.34260458,-0.11076664,0.091442585,0.92843467,0.6004421
21096000,0.09911729,0.27182418,2.447566,0.34285277,-0.11056901,0.09217959,0.9282938,0.6001332
21120000,0.100428306,0.27198732,2.4472086,0.3430911,-0.11040373,0.09283474,0.92816013,0.59981424
21144000,0.10174354,0.27215356,2.4468513,0.34332958,-0.11023892,0.09349223,0.92802554,0.59948736
21168000,0.102909416,0.27232242,2.446494,0.34355965,-0.110100694,0.094080746,0.92789733,0.5991658
21192000,0.111572154,0.27249175,2.451029,0.34192988,-0.108912766,0.09788013,0.9282465,0.59885454
21216000,0.11267114,0.27266607,2.450672,0.34215596,-0.10878863,0.09843816,0.92811865,0.5985363
21240000,0.11375946,0.2728421,2.4503145,0.34238157,-0.108666904,0.09899145,0.92799085,0.59821033
21264000,0.11477542,0.27302146,2.4499571,0.3426032,-0.10855888,0.09951164,0.92786604,0.5978845
21288000,0.115720585,0.27320302,2.4495997,0.34282097,-0.1084638,0.099999264,0.92774427,0.59748715
21312000,0.12395713,0.2733921,2.454132,0.34116352,-0.10737435,0.103607,0.9280861,0.59707105
21336000,0.12474956,0.2735846,2.4537747,0.34137306,-0.10731044,0.10402519,0.9279697,0.5966551
21360000,0.12537718,0.27378014,2.4534173,0.34157375,-0.10727594,0.10436737,0.92786133,0.5962557
21384000,0.12604359,0.27397808,2.4530597,0.34177667,-0.107235804,0.104727924,0.92775065,0.5958475
21408000,0.13410372,0.27416942,2.4575906,0.34010598,-0.10619238,0.10825675,0.9280795,0.5955976
21432000,0.13469931,0.2743663,2.4572332,0.34030506,-0.106163666,0.108583875,0.92797154,0.5953422
21456000,0.13528979,0.27456397,2.456875,0.3405043,-0.106135994,0.10890876,0.9278636,0.5950822
21480000,0.13577358,0.27476433,2.456517,0.3406978,-0.106127664,0.10918456,0.9277611,0.59482574
21504000,0.13623829,0.27495795,2.456159,0.34089017,-0.106119335,0.109450415,0.92766005,0.5947484
21528000,0.14395423,0.27515778,2.4606874,0.3391989,-0.10515243,0.11282293,0.927986,0.59466636
21552000,0.14434426,0.27536,2.4603295,0.3393876,-0.10516053,0.11305512,0.9278878,0.59457326
21576000,0.14459585,0.27556476,2.4599721,0.3395689,-0.10519327,0.11322348,0.9277973,0.59447587
21600000,0.14482018,0.27578035,2.4596148,0.3397488,-0.10523568,0.11338094,0.9277074,0.59408677
21624000,0.14496909,0.2760002,2.4592576,0.33992463,-0.105292805,0.1135041,0.92762136,0.59369814
21648000,0.15245469,0.2762232,2.4637833,0.3382203,-0.104388475,0.116775036,0.92794055,0.59331834
21672000,0.15252931,0.27644846,2.4634242,0.33839363,-0.10446018,0.11686427,0.92785805,0.5929346
21696000,0.15249223,0.27667144,2.4630656,0.33856088,-0.10454972,0.11690132,0.9277823,0.5925675
21720000,0.19019134,0.26821998,2.860667,0.1506883,-0.11861922,0.11180782,0.9750495,0.65235275
21744000,0.22789046,0.25976968,2.860667,0.15250315,-0.11162881,0.12964615,0.9733825,0.6522183
21768000,0.26558957,0.2543209,2.860667,0.15427431,-0.1060763,0.14764069,0.97115886,0.65189165
21792000,0.30328867,0.25451806,2.860667,0.15625918,-0.10324559,0.16593094,0.9681892,0.6513169
21816000,0.34098777,0.25472397,2.860667,0.15819278,-0.10038197,0.18416221,0.9648745,0.65062714
21840000,0.37868688,0.25493434,2.860667,0.16007434,-0.09748427,0.20232773,0.96121615,0.6498786
21864000,0.41638598,0.25514898,2.860667,0.16190325,-0.09455333,0.220421,0.9572155,0.64909667
21888000,0.45408508,0.25535476,2.860667,0.16367763,-0.09158378,0.23843487,0.9528751,0.64837086
21912000,0.4917842,0.25558046,2.860667,0.16539979,-0.08859041,0.25636443,0.948194,0.6476799
21936000,0.5294833,0.25580397,2.860667,0.16706699,-0.0855636,0.27420217,0.9431758,0.6470128
21960000,0.5671824,0.25602385,2.860667,0.16867837,-0.08250365,0.2919416,0.93782234,0.6463865
21984000,0.6048815,0.25625983,2.860667,0.17023596,-0.07942092,0.30957747,0.93213403,0.64584506
22008000,0.6425806,0.2565107,2.860667,0.17173944,-0.0763157,0.3271032,0.9261128,0.6450691
22032000,0.6429019,0.25676712,2.860667,0.1717893,-0.0764083,0.32726374,0.92603916,0.644385
22056000,0.642753,0.25702706,2.860667,0.17182171,-0.076542914,0.3272067,0.92604226,0.64380693
22080000,0.64242005,0.25729027,2.860667,0.17184755,-0.0766949,0.32706457,0.9260751,0.6433538
22104000,0.64188814,0.257574,2.860667,0.17186865,-0.076873586,0.32683128,0.9261387,0.6426155
22128000,0.6411767,0.25786704,2.860667,0.17188413,-0.0770721,0.3265153,0.9262308,0.6419648
22152000,0.6402163,0.25816154,2.860667,0.17189008,-0.07729272,0.32608393,0.92636317,0.6414258
22176000,0.63905156,0.25845972,2.860667,0.17188847,-0.07753262,0.32555807,0.9265284,0.64100134
22200000,0.6377299,0.25876248,2.860667,0.1718812,-0.07778819,0.32495967,0.9267185,0.64058787
22224000,0.63613385,0.25907063,2.860667,0.17186375,-0.0780699,0.32423416,0.92695206,0.6402683
22248000,0.63427746,0.2593787,2.860667,0.17183572,-0.07837395,0.32338777,0.9272272,0.6400438
22272000,0.6412735,0.25968713,2.8705637,0.16756928,-0.07953237,0.3262538,0.9269054,0.6399194
22296000,0.6504925,0.2599895,2.8833249,0.16207133,-0.08100809,0.33002573,0.92641973,0.63993484
22320000,0.6591481,0.26029447,2.8958883,0.156653,-0.082545385,0.33353212,0.92596024,0.6400177
22344000,0.66313195,0.26059958,2.903367,0.15340269,-0.083629474,0.33507663,0.92584956,0.64017445
22368000,0.67109096,0.26090434,2.915637,0.1481069,-0.08523755,0.3382523,0.9254104,0.64039105
22392000,0.6784218,0.2612243,2.9276547,0.1429129,-0.08689489,0.34113604,0.9250143,0.64037853
22416000,0.6853861,0.26154816,2.9395103,0.13778757,-0.08858763,0.343845,0.9246283,0.6404393
