timestamp,control[0],control[1],control[2],control[3],control[4]
12224000,-0.08499461,-0.016670458,-0.043859556,1,0
12228000,-0.08489251,-0.017061502,-0.04403919,1,0
12236000,-0.08533892,-0.017853606,-0.044619612,1,0
12240000,-0.08556254,-0.018326798,-0.04489495,1,0
12244000,-0.08558501,-0.014362961,-0.045098163,1,0
12248000,-0.085448205,-0.014759038,-0.045220867,1,0
12252000,-0.085160226,-0.015214367,-0.04529933,1,0
12256000,-0.08490941,-0.015699241,-0.045288946,1,0
12260000,-0.08484628,-0.016092064,-0.0452673,1,0
12264000,-0.08487055,-0.016459346,-0.045322422,1,0
12268000,-0.08492453,-0.012452748,-0.045399833,1,0
12272000,-0.08490908,-0.01284679,-0.045449447,1,0
12276000,-0.08478067,-0.013210098,-0.045427762,1,0
12280000,-0.08475995,-0.013607148,-0.04542747,1,0
12284000,-0.0850319,-0.014060926,-0.045427896,1,0
12288000,-0.08539287,-0.014522833,-0.045455754,1,0
12292000,-0.085546724,-0.010484587,-0.04547073,1,0
12296000,-0.08550141,-0.010807022,-0.04548393,1,0
12300000,-0.08548398,-0.011114897,-0.045440488,1,0
12304000,-0.08566964,-0.011436325,-0.045413163,1,0
12308000,-0.08589108,-0.011763379,-0.04543325,1,0
12312000,-0.086007506,-0.012120415,-0.045523617,1,0
12316000,-0.08606804,-0.00807039,-0.04552734,1,0
12320000,-0.08573759,-0.008523259,-0.045586143,1,0
12324000,-0.08537507,-0.009007383,-0.045587417,1,0
12328000,-0.08531977,-0.00950484,-0.045601282,1,0
12332000,-0.085433036,-0.009948422,-0.045563612,1,0
12336000,-0.08544057,-0.010354636,-0.045503244,1,0
12340000,-0.08543861,-0.00627406,-0.045384258,1,0
12344000,-0.08547472,-0.00658093,-0.045346987,1,0
12348000,-0.085484564,-0.006906771,-0.04539523,1,0
12352000,-0.085466534,-0.007347507,-0.045512445,1,0
12356000,-0.0855864,-0.007829897,-0.045636304,1,0
12360000,-0.08591859,-0.008290388,-0.045761354,1,0
12364000,-0.086137496,-0.004257914,-0.045820348,1,0
12372000,-0.085638955,-0.00501109,-0.04581079,1,0
12376000,-0.0856271,-0.005319789,-0.045828465,1,0
12380000,-0.085801825,-0.005627781,-0.04586164,1,0
12384000,-0.08606595,-0.006004965,-0.04589627,1,0
12388000,-0.08613025,-0.001919121,-0.04590005,1,0
12392000,-0.08667992,-0.002420973,-0.04595085,1,0
12396000,-0.08684228,-0.002802759,-0.04598728,1,0
12404000,-0.08692655,-0.003583014,-0.0460838,1,0
12408000,-0.08658973,-0.003982063,-0.046255447,1,0
12412000,-0.08638217,9.95E-05,-0.046356812,1,0
12416000,-0.086437754,-0.00031724,-0.046390407,1,0
12420000,-0.08649568,-0.000657244,-0.0463633,1,0
12428000,-0.08617929,-0.001332006,-0.046291478,1,0
12432000,-0.086121604,-0.001760144,-0.04632914,1,0
12436000,-0.08606738,0.002286146,-0.046410214,1,0
12440000,-0.08617967,0.001868945,-0.04656464,1,0
12444000,-0.08639215,0.00154781,-0.046635106,1,0
12448000,-0.086413704,0.001206664,-0.04662136,1,0
12452000,-0.08638476,0.000786722,-0.046579458,1,0
12456000,-0.08633259,0.000338987,-0.04662194,1,0
12460000,-0.08630315,0.004466828,-0.046657734,1,0
12464000,-0.086593814,0.00411316,-0.046668462,1,0
12472000,-0.08728995,0.003390847,-0.046624128,1,0
12476000,-0.08723875,0.00304082,-0.04668928,1,0
12480000,-0.0870033,0.002653223,-0.046807192,1,0
12484000,-0.08682209,0.006782878,-0.046832208,1,0
12488000,-0.08677569,0.006391086,-0.046811864,1,0
12492000,-0.08683532,0.006015623,-0.046797357,1,0
12496000,-0.08702337,0.005620247,-0.046832986,1,0
12500000,-0.087147035,0.005185925,-0.046879247,1,0
12504000,-0.08703648,0.004759288,-0.046961635,1,0
12508000,-0.08691637,0.008937446,-0.046993397,1,0
12512000,-0.08701222,0.008529399,-0.04702373,1,0
12516000,-0.08707295,0.008113749,-0.04702823,1,0
12524000,-0.08711702,0.007302502,-0.047092743,1,0
12528000,-0.08715534,0.006832248,-0.047303144,1,0
12532000,-0.087115265,0.010974977,-0.04733204,1,0
12536000,-0.08702366,0.010553665,-0.047345445,1,0
12540000,-0.08712104,0.010169907,-0.047363106,1,0
12544000,-0.08728707,0.009768887,-0.04739533,1,0
12548000,-0.087251656,0.00929871,-0.04734328,1,0
12552000,-0.08730661,0.008889431,-0.04737084,1,0
12556000,-0.0872372,0.013051093,-0.047305934,1,0
12564000,-0.08757107,0.012384975,-0.04747033,1,0
12568000,-0.08761774,0.011970207,-0.04749926,1,0
12572000,-0.08719723,0.011449259,-0.04758063,1,0
12580000,-0.087097466,0.01526952,-0.047686,1,0
12584000,-0.08735176,0.014903499,-0.04773525,1,0
12588000,-0.087505095,0.014507815,-0.047690988,1,0
12592000,-0.08757258,0.014122233,-0.047651775,1,0
12596000,-0.087820284,0.013775142,-0.04764166,1,0
12600000,-0.0881325,0.013422757,-0.047696535,1,0
12604000,-0.088184744,0.017629972,-0.04770063,1,0
12608000,-0.08803405,0.017120717,-0.047739454,1,0
12612000,-0.087834835,0.016620712,-0.04774576,1,0
12616000,-0.087757386,0.016133497,-0.047775116,1,0
12620000,-0.087868795,0.015727889,-0.047789287,1,0
12624000,-0.0880354,0.015403191,-0.047817677,1,0
12628000,-0.08819964,0.019684555,-0.04780136,1,0
12632000,-0.088350974,0.019271165,-0.047803894,1,0
12636000,-0.08840472,0.0188659,-0.047808,1,0
12640000,-0.088400126,0.01844554,-0.04770945,1,0
12644000,-0.08833873,0.018040225,-0.047636416,1,0
12652000,-0.08871941,0.021745492,-0.04766427,1,0
12656000,-0.08876021,0.02132919,-0.047697783,1,0
12660000,-0.08816427,0.020873051,-0.04775838,1,0
12664000,-0.088022605,0.020463143,-0.04778943,1,0
12668000,-0.088289276,0.019984955,-0.04775796,1,0
12672000,-0.08856023,0.019495433,-0.047736436,1,0
12676000,-0.08862064,0.023708435,-0.047740515,1,0
12684000,-0.088480234,0.022839367,-0.04757131,1,0
12688000,-0.08827641,0.022463681,-0.047583804,1,0
12692000,-0.08817567,0.022013208,-0.04760671,1,0
12696000,-0.08820092,0.021555794,-0.047668144,1,0
12700000,-0.08839847,0.025817264,-0.047695525,1,0
12704000,-0.08875969,0.025439369,-0.04775814,1,0
12708000,-0.089060195,0.02503365,-0.047812164,1,0
12712000,-0.08909386,0.02458676,-0.047896132,1,0
12716000,-0.089145795,0.024159748,-0.04790023,1,0
12724000,-0.08884857,0.02797063,-0.04797497,1,0
12728000,-0.08908753,0.027621225,-0.048000958,1,0
12731999,-0.0891337,0.027196614,-0.047913477,1,0
12736000,-0.08897331,0.026724521,-0.04786077,1,0
12740000,-0.08889519,0.026298743,-0.04783696,1,0
12744000,-0.08896516,0.025871055,-0.04783918,1,0
12748000,-0.089013696,0.030120421,-0.047843255,1,0
12751999,-0.08903283,0.029634153,-0.047833145,1,0
12756000,-0.08905853,0.029185066,-0.047855437,1,0
12760000,-0.08910587,0.028777905,-0.047934573,1,0
12763999,-0.08895615,0.02842132,-0.047893044,1,0
12768000,-0.08870132,0.028068691,-0.047792323,1,0
12772000,-0.088742435,0.032349885,-0.047796384,1,0
12776000,-0.08860922,0.032042094,-0.047682002,1,0
12780000,-0.088609934,0.031617574,-0.047667727,1,0
12783999,-0.0886279,0.031098522,-0.047739215,1,0
12788000,-0.088542596,0.030502332,-0.047809288,1,0
12792000,-0.088561974,0.029962685,-0.04788757,1,0
12795999,-0.08876013,0.03429504,-0.047865592,1,0
12800000,-0.089048356,0.033997975,-0.04783468,1,0
12804000,-0.0893771,0.03365735,-0.047805972,1,0
12808000,-0.08957674,0.033251386,-0.0478186,1,0
12812000,-0.089730985,0.032825723,-0.047798857,1,0
12815999,-0.08989337,0.03239181,-0.04785218,1,0
12820000,-0.089871824,0.036618352,-0.047851317,1,0
12824000,-0.08975052,0.036131784,-0.047854207,1,0
12827999,-0.08980167,0.03565831,-0.047823258,1,0
12832000,-0.09013158,0.035212487,-0.047847692,1,0
12836000,-0.09041861,0.034836657,-0.047901742,1,0
12840000,-0.090444535,0.034501463,-0.047972776,1,0
12844000,-0.09038769,0.03885321,-0.04795124,1,0
12847999,-0.09010204,0.03841798,-0.048018783,1,0
12852000,-0.08958033,0.037939645,-0.048113443,1,0
12856000,-0.08923871,0.037424646,-0.04819394,1,0
12859999,-0.0892673,0.036989868,-0.04819805,1,0
12864000,-0.08885438,0.03646133,-0.048290268,1,0
12868000,-0.08879253,0.040731758,-0.048283428,1,0
12872000,-0.08887202,0.040327918,-0.0482731,1,0
12876000,-0.08902069,0.039993748,-0.04825132,1,0
12879999,-0.08942275,0.03966421,-0.048256792,1,0
12884000,-0.090041116,0.03932928,-0.048193462,1,0
12888000,-0.090437666,0.038952455,-0.048171513,1,0
12891999,-0.09037351,0.043274414,-0.04812651,1,0
12896000,-0.090080656,0.04289056,-0.048071325,1,0
12900000,-0.089826114,0.042471442,-0.047994267,1,0
12904000,-0.08969624,0.04198459,-0.048043214,1,0
12908000,-0.08973962,0.041554082,-0.04804728,1,0
12911999,-0.089818865,0.04091666,-0.048143886,1,0
12916000,-0.08977294,0.045133095,-0.048151243,1,0
12920000,-0.08980107,0.044771858,-0.04818394,1,0
12923999,-0.08990087,0.044481948,-0.04818532,1,0
12928000,-0.09003581,0.044149213,-0.04827527,1,0
12932000,-0.09032588,0.043782637,-0.04831803,1,0
12936000,-0.09058942,0.043356076,-0.048309453,1,0
12940000,-0.09062858,0.047406923,-0.04831356,1,0
12943999,-0.09040261,0.046904698,-0.048346885,1,0
12948000,-0.0903064,0.04642471,-0.048398796,1,0
12955999,-0.090353,0.045611557,-0.04848388,1,0
12960000,-0.09008521,0.045218848,-0.048535228,1,0
12964000,-0.08991317,0.04476635,-0.04853765,1,0
12968000,-0.09000307,0.044302188,-0.048563957,1,0
12972000,-0.0902663,0.04386405,-0.048582383,1,0
12980000,-0.09069894,0.043006763,-0.048743214,1,0
12987999,-0.091113806,0.042181022,-0.04883511,1,0
12996000,-0.09057267,0.04138186,-0.049022138,1,0
13000000,-0.090195514,0.041044686,-0.049061492,1,0
13004000,-0.090234414,0.040630408,-0.04906574,1,0
13007999,-0.09046319,0.040289506,-0.049027584,1,0
13012000,-0.090642564,0.039914355,-0.048996445,1,0
13016000,-0.0907139,0.039495982,-0.048994124,1,0
13019999,-0.09091973,0.03904892,-0.048938725,1,0
13024000,-0.09125093,0.03864566,-0.04895978,1,0
13028000,-0.09143617,0.038321525,-0.049035642,1,0
13032000,-0.09135519,0.038049284,-0.04919976,1,0
13036000,-0.091189355,0.037781797,-0.049236413,1,0
13039999,-0.0910969,0.037525386,-0.0492256,1,0
13044000,-0.09107451,0.03727942,-0.049195252,1,0
13048000,-0.091024145,0.036995262,-0.049252167,1,0
13051999,-0.090931565,0.036667913,-0.04924644,1,0
13056000,-0.09102118,0.03634739,-0.04920076,1,0
13060000,-0.09130254,0.036051624,-0.04915351,1,0
13068000,-0.0916709,0.03535301,-0.04933822,1,0
13071999,-0.0917039,0.034990773,-0.049467348,1,0
13076000,-0.091653205,0.03471397,-0.04948351,1,0
13083999,0.07285107,0.04011172,0.007809684,1,0
13088000,0.072572075,0.03996738,0.00797548,1,0
13092000,0.07254916,0.039674565,0.00801515,1,0
13096000,0.0721155,0.03954774,0.008045947,1,0
13100000,0.07061506,0.039303515,0.008061892,1,0
13103999,0.07044264,0.039028384,0.008116391,1,0
13108000,0.063318655,0.038766265,0.008030593,1,0
13112000,0.05849766,0.0385278,0.008085523,1,0
13115999,0.053741556,0.038313296,0.008131861,1,0
13120000,0.049231984,0.038120247,0.00813783,1,0
13124000,0.044837393,0.037900798,0.008125743,1,0
13128000,0.04065297,0.037668213,0.008153362,1,0
13132000,0.036694173,0.037530042,0.008203395,1,0
13135999,0.032871604,0.037431214,0.008268205,1,0
13140000,0.029229002,0.03724031,0.008367479,1,0
13144000,0.025806837,0.036977135,0.008462613,1,0
13147999,0.02511121,0.03679667,0.008565334,1,0
13152000,0.019465629,0.03665819,0.008628313,1,0
13156000,0.016535444,0.036508314,0.008685153,1,0
13160000,0.013716268,0.03627732,0.008728049,1,0
13164000,0.011139954,0.036053114,0.008780531,1,0
13167999,0.008634755,0.035931595,0.008848113,1,0
13172000,0.007781414,0.03579421,0.008965412,1,0
13176000,0.00373371,0.035861447,0.00892508,1,0
13180000,0.002837027,0.03575947,0.009043263,1,0
13184000,-0.000988973,0.03585806,0.009025347,1,0
13188000,-0.003202376,0.035733394,0.009182613,1,0
13196000,-0.006130535,0.035512853,0.009509528,1,0
13199999,-0.008650206,0.035498418,0.009612558,1,0
13204000,-0.009628537,0.035416476,0.009741843,1,0
13208000,-0.012089126,0.03538289,0.009657051,1,0
13212000,-0.013476625,0.035354614,0.009743202,1,0
13216000,-0.01474085,0.035280313,0.009822074,1,0
13219999,-0.015992235,0.035177525,0.009854238,1,0
13224000,-0.017306566,0.03507454,0.009884173,1,0
13228000,-0.018836914,0.03497898,0.009955242,1,0
13231999,-0.020439025,0.03495936,0.010059178,1,0
13236000,-0.021841709,0.034987025,0.010173147,1,0
13240000,-0.023141496,0.034931403,0.010291332,1,0
13244000,-0.024345364,0.034803517,0.010421821,1,0
13248000,-0.025323188,0.03471783,0.010555014,1,0
13252000,-0.026257107,0.03471922,0.010654861,1,0
13256000,-0.027452055,0.034758285,0.010712402,1,0
13260000,-0.028826151,0.034794502,0.010764798,1,0
13263999,-0.030003272,0.034790248,0.01084264,1,0
13268000,-0.03085773,0.034748442,0.010920306,1,0
13276000,-0.032258246,0.034689598,0.011052499,1,0
13280000,-0.033153504,0.03464508,0.011162887,1,0
13283999,-0.034330945,0.03456162,0.011293627,1,0
13292000,-0.036231793,0.034452245,0.011650311,1,0
13295999,-0.036613956,0.034474842,0.011762247,1,0
13300000,-0.03701075,0.03452815,0.011841833,1,0
13304000,-0.037746493,0.034560807,0.011903318,1,0
13308000,-0.038719077,0.03457132,0.011985417,1,0
13315999,-0.040385075,0.034572423,0.012218891,1,0
13320000,-0.040773608,0.034575664,0.012373799,1,0
13324000,-0.041216608,0.03455064,0.012506822,1,0
13327999,-0.04186996,0.034538917,0.012595953,1,0
13332000,-0.04239852,0.03457614,0.012699537,1,0
13336000,-0.042852774,0.0346312,0.0128073,1,0
13340000,-0.043834902,0.034635834,0.01293737,1,0
13344000,-0.044263996,0.03457079,0.01306245,1,0
13347999,-0.0449475,0.034552403,0.013193207,1,0
13352000,-0.045912463,0.034571964,0.013320031,1,0
13356000,-0.04618579,0.034633905,0.013463646,1,0
13364000,-0.04753506,0.03463646,0.013734567,1,0
13368000,-0.04773023,0.034537084,0.013821321,1,0
13372000,-0.04854246,0.03443826,0.013947243,1,0
13379999,-0.049867053,0.034365848,0.014141774,1,0
13384000,-0.050267383,0.03434179,0.014267751,1,0
13388000,-0.05060643,0.03433744,0.014574984,1,0
13391999,-0.051045164,0.034301452,0.014783358,1,0
13400000,-0.052396733,0.0343307,0.015039787,1,0
13404000,-0.052283365,0.03436186,0.015065186,1,0
13408000,-0.05278058,0.03434161,0.015141675,1,0
13411999,-0.05328562,0.034350052,0.015223109,1,0
13416000,-0.053824775,0.03437614,0.015365852,1,0
13420000,-0.05432871,0.034433197,0.015537307,1,0
13423999,-0.054680523,0.0345236,0.015671764,1,0
13428000,-0.055535264,0.034554154,0.015791863,1,0
13436000,-0.056195427,0.034669627,0.016091052,1,0
13440000,-0.056211434,0.0345155,0.016299302,1,0
13443999,-0.056610517,0.034493454,0.016383681,1,0
13448000,-0.05680733,0.03452187,0.016450286,1,0
13452000,-0.05710075,0.03454733,0.016555917,1,0
13455999,-0.057542726,0.03454244,0.016675914,1,0
13460000,-0.057953924,0.0345594,0.016804302,1,0
13468000,-0.058519807,0.034555968,0.01709779,1,0
13472000,-0.058962017,0.034535885,0.01718505,1,0
13475999,-0.059507743,0.03449748,0.017303014,1,0
13480000,-0.059877984,0.034500264,0.017479911,1,0
13484000,-0.06016977,0.03460349,0.01765183,1,0
13488000,-0.06057702,0.03475748,0.017841946,1,0
13492000,-0.061068602,0.034805305,0.017967314,1,0
13500000,-0.06202151,0.03473848,0.018176218,1,0
13504000,-0.062269833,0.03478669,0.018341482,1,0
13508000,-0.06300932,0.034801345,0.018458959,1,0
13512000,-0.062398378,0.034850825,0.018572336,1,0
13516000,-0.06262696,0.034884676,0.018617978,1,0
13520000,-0.06315031,0.03486204,0.01867596,1,0
13528000,-0.064216405,0.034787722,0.019001089,1,0
13532000,-0.06428386,0.034850977,0.019174831,1,0
13536000,-0.06418883,0.034948155,0.019308163,1,0
13540000,-0.06401717,0.035029978,0.019389044,1,0
13544000,-0.06421602,0.035101604,0.019456845,1,0
13548000,-0.06491673,0.03514837,0.019550102,1,0
13556000,-0.06609082,0.035191033,0.019747809,1,0
13564000,-0.06722059,0.035284586,0.019948788,1,0
13568000,-0.06744466,0.035292268,0.019976806,1,0
13572000,-0.067696914,0.035232704,0.019926798,1,0
13576000,-0.067848966,0.03519036,0.019886026,1,0
13580000,-0.06761694,0.035169818,0.0198759,1,0
13584000,-0.06819026,0.035126917,0.019853283,1,0
13588000,-0.06743851,0.035314403,0.01999951,1,0
13592000,-0.06781164,0.03528984,0.02002095,1,0
13596000,-0.06821263,0.03519222,0.020036744,1,0
13600000,-0.06856289,0.035079867,0.020036858,1,0
13604000,-0.068914555,0.03503274,0.020018034,1,0
13612000,-0.06974398,0.03496859,0.019990433,1,0
13616000,-0.069887854,0.034862176,0.019961901,1,0
13620000,-0.07000466,0.03475046,0.019901514,1,0
13624000,-0.07012502,0.034694284,0.019814119,1,0
13628000,-0.070225745,0.03467775,0.019743338,1,0
13632000,-0.070397176,0.034724,0.019737419,1,0
13636000,-0.0706547,0.034801982,0.019748762,1,0
13640000,-0.0708618,0.034803987,0.019745465,1,0
13644000,-0.07098311,0.03474424,0.019750206,1,0
13648000,-0.07103771,0.03470732,0.01973625,1,0
13652000,-0.07108484,0.03467828,0.019707074,1,0
13656000,-0.07132516,0.0346138,0.01967707,1,0
13660000,-0.07175208,0.034544397,0.019618418,1,0
13664000,-0.07216275,0.034479544,0.019550828,1,0
13668000,-0.07266119,0.03443236,0.019535882,1,0
13672000,-0.0727235,0.034364145,0.019560624,1,0
13676000,-0.07282609,0.034357168,0.019543905,1,0
13680000,-0.07290528,0.034363516,0.019483276,1,0
13684000,-0.073053956,0.034374874,0.019377766,1,0
13688000,-0.07330556,0.03432647,0.019258466,1,0
13692000,-0.07378195,0.034295674,0.019239515,1,0
13696000,-0.07376936,0.03430202,0.019209726,1,0
13700000,-0.07422023,0.034424737,0.019202966,1,0
13708000,-0.074532434,0.034369513,0.019080142,1,0
13712000,-0.07464081,0.034252394,0.018970333,1,0
13716000,-0.074991815,0.03427559,0.018866872,1,0
13720000,-0.0753025,0.034351334,0.018819116,1,0
13724000,-0.0753905,0.03438059,0.018833717,1,0
13732000,-0.07596226,0.03443239,0.018840872,1,0
13740000,-0.07640679,0.034550987,0.018844627,1,0
13748000,-0.076805145,0.03448916,0.01871506,1,0
13752000,-0.07631097,0.03448971,0.01854733,1,0
13756000,-0.07646296,0.03452768,0.018517714,1,0
13760000,-0.076776646,0.034506135,0.018493446,1,0
13764000,-0.077229865,0.03447084,0.018441467,1,0
13768000,-0.07752848,0.034467667,0.018406136,1,0
13772000,-0.07760249,0.034462005,0.018405154,1,0
13776000,-0.077713214,0.034464467,0.01837026,1,0
13780000,-0.077868566,0.034465283,0.018258449,1,0
13784000,-0.07828018,0.0344621,0.018233046,1,0
13788000,-0.07834988,0.034574438,0.018290203,1,0
13792000,-0.07863913,0.034638304,0.01827611,1,0
13796000,-0.07903941,0.034657735,0.018244235,1,0
13800000,-0.07897146,0.034765124,0.018193215,1,0
13804000,-0.07936042,0.03476452,0.01816779,1,0
13812000,-0.07932668,0.034678742,0.018124238,1,0
13816000,-0.07975992,0.03467659,0.018028203,1,0
13820000,-0.08026571,0.03470707,0.017984297,1,0
13824000,-0.08063908,0.03475205,0.01794377,1,0
13828000,-0.080639824,0.03482525,0.017872447,1,0
13832000,-0.080444954,0.03491691,0.01781677,1,0
13836000,-0.08043854,0.034943894,0.017796554,1,0
13840000,-0.080587104,0.03491751,0.017757678,1,0
13844000,-0.080809884,0.03486263,0.017695619,1,0
13852000,-0.08146104,0.034842726,0.017611196,1,0
13856000,-0.081409544,0.03491111,0.017565634,1,0
13860000,-0.081601426,0.035003774,0.017552326,1,0
13864000,-0.081910275,0.03508654,0.0175655,1,0
13868000,-0.08226817,0.03512556,0.017528683,1,0
13872000,-0.082568556,0.035288922,0.01750717,1,0
13876000,0.08252515,0.038187906,0.026260782,0.40691948,0
13880000,0.08271377,0.038328663,0.026285391,0.40691948,0
13884000,0.08301077,0.038392864,0.02629451,0.40691948,0
13888000,0.08268517,0.038499903,0.02625731,0.40691948,0
13892000,0.08094064,0.03869626,0.026255948,0.40691948,0
13896000,0.07772793,0.0388799,0.026320377,0.40691948,0
13900000,0.07230847,0.034710757,0.02792973,0.4307531,0
13904000,0.06782843,0.034746103,0.028055537,0.4307531,0
13908000,0.06363495,0.03479108,0.028146882,0.4307531,0
13912000,0.06012597,0.03483086,0.028189272,0.4307531,0
13916000,0.057382558,0.034859814,0.028184703,0.4307531,0
13920000,0.05517037,0.03497409,0.028156925,0.4307531,0
13924000,0.05454559,0.030982193,0.029769558,0.4534322,0
13932000,0.0485816,0.03122125,0.029613689,0.4534322,0
13936000,0.046626143,0.031246062,0.029677194,0.4534322,0
13940000,0.044877395,0.0312512,0.02976644,0.4534322,0
13944000,0.04334093,0.03122254,0.029843051,0.4534322,0
13948000,0.040587973,0.02721787,0.03152109,0.47499624,0
13952000,0.03854453,0.027044434,0.03156092,0.47499624,0
13956000,0.037129167,0.027137903,0.031567194,0.47499624,0
13960000,0.035830427,0.027228907,0.031517163,0.47499624,0
13964000,0.03458917,0.027305804,0.03148671,0.47499624,0
13968000,0.033419922,0.027439,0.03148447,0.47499624,0
13972000,0.032378294,0.02349951,0.03319671,0.49537668,0
13976000,0.031280383,0.023602372,0.03307478,0.49537668,0
13980000,0.030233538,0.02374597,0.03309912,0.49537668,0
13984000,0.029149838,0.02387537,0.033144318,0.49537668,0
13988000,0.027969662,0.024453875,0.033595093,0.49537668,0
13992000,0.026958117,0.024714783,0.033658795,0.49537668,0
13996000,0.024595343,0.020856718,0.035329144,0.5151974,0
14000000,0.023330117,0.021105004,0.035433054,0.5151974,0
14004000,0.02235711,0.02130514,0.035561934,0.5151974,0
