timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
19944000,-0.0836894,0.2095782,1.391826,0,0.75978565,-0.098926306,0.053533845,0.64036983,0.5786967
19968000,-0.08400542,0.20962113,1.3913007,0,0.75993586,-0.099045925,0.05347511,0.6401779,0.57822174
19992000,-0.08396822,0.20962846,1.391027,0,0.7600249,-0.099026784,0.05350337,0.6400728,0.5780024
20016000,-0.08434206,0.20964617,1.3905077,0,0.7601716,-0.0991606,0.05341626,0.6398852,0.57772434
20040000,-0.07253187,0.20966929,1.3977629,0,0.75841767,-0.09488422,0.05685892,0.64231354,0.5774156
20064000,-0.07265441,0.20969774,1.397482,0,0.7585006,-0.09493175,0.056843746,0.64221,0.5770988
20088000,-0.07318005,0.20973086,1.3969603,0,0.7586414,-0.095126845,0.056712423,0.64202636,0.5767626
20112000,-0.07326596,0.20978133,1.3966839,0,0.7587234,-0.09516765,0.056717254,0.64192295,0.5762772
20136000,-0.07389335,0.20983396,1.3961613,0,0.7588585,-0.09540762,0.05656092,0.6417414,0.5757567
20160000,-0.074157745,0.20989051,1.3958815,0,0.75893265,-0.095518,0.05651105,0.6416416,0.57522124
20184000,-0.07499355,0.20994997,1.3953655,0,0.7590552,-0.09583953,0.056290332,0.6414682,0.57466006
20208000,-0.06351199,0.21001066,1.4026302,0,0.757256,-0.09171703,0.05966235,0.64388806,0.574076
20232000,-0.06435623,0.21007794,1.4021099,0,0.7573813,-0.0920427,0.059440106,0.6437147,0.5734683
20256000,-0.06480968,0.21014793,1.4018327,0,0.75744605,-0.09222855,0.0593336,0.6436217,0.5728494
20280000,-0.06534854,0.21022138,1.4015563,0,0.75750643,-0.092447884,0.05920095,0.6435314,0.57221925
20304000,-0.06621312,0.21026707,1.4010416,0,0.75762975,-0.09277475,0.05896403,0.6433611,0.5717997
20328000,-0.06675309,0.21031834,1.4007672,0,0.7576903,-0.092987575,0.05882263,0.64327186,0.57135135
20352000,-0.06777029,0.21037227,1.4002428,0,0.75780874,-0.093374774,0.05854049,0.6431019,0.57089025
20376000,-0.06844692,0.21042934,1.3999699,0,0.757862,-0.093641385,0.058357444,0.6430171,0.57041806
20400000,-0.057572886,0.21048324,1.406997,0,0.7560944,-0.089753546,0.06155823,0.64534956,0.5699762
20424000,-0.05828758,0.21054508,1.4067229,0,0.7561477,-0.09003513,0.06136345,0.64526653,0.569514
20448000,-0.059481323,0.21060984,1.4062023,0,0.75625855,-0.090491295,0.06102647,0.6451047,0.5690348
20472000,-0.06025112,0.21067746,1.4059236,0,0.75631016,-0.09079554,0.06081652,0.6450212,0.56854737
20496000,-0.061356574,0.2107635,1.4054072,0,0.75642216,-0.09122548,0.060516264,0.6448576,0.56791145
20520000,-0.062163614,0.21085593,1.4051331,0,0.7564689,-0.09155202,0.06030374,0.6447762,0.56727064
20544000,-0.06297976,0.2109519,1.4048613,0,0.7565144,-0.09188323,0.06008961,0.6446958,0.5666164
20568000,-0.052336734,0.21104953,1.4118952,0,0.75471705,-0.08811039,0.063247144,0.64702296,0.5659417
20592000,-0.053228453,0.2111398,1.4116205,0,0.7547621,-0.08846723,0.06300504,0.6469452,0.5653448
20616000,-0.05451894,0.2112355,1.4110955,0,0.75487,-0.08896852,0.06264722,0.6467853,0.56473863
20640000,-0.055416632,0.21133272,1.4108244,0,0.7549129,-0.08933011,0.0624059,0.6467088,0.5641264
20664000,-0.05670754,0.21143228,1.4103022,0,0.755019,-0.08983312,0.062049706,0.64654946,0.5635111
20688000,-0.05769207,0.2115352,1.4100277,0,0.7550583,-0.09022933,0.06178285,0.6464739,0.56290174
20712000,-0.059038408,0.2115876,1.409505,0,0.7551637,-0.09073837,0.061391257,0.64631677,0.5627001
20736000,-0.048205458,0.2116483,1.4167888,0,0.7532836,-0.08690206,0.06459807,0.6487209,0.56245756
20760000,-0.049239524,0.21171299,1.416513,0,0.753325,-0.087303504,0.064299166,0.6486487,0.5621985
20784000,-0.050720725,0.2117809,1.4159889,0,0.7534268,-0.08786655,0.06386748,0.64849705,0.56193286
20808000,-0.051886138,0.2118716,1.4157169,0,0.7534593,-0.088326134,0.06353593,0.64842945,0.56145626
20832000,-0.05336906,0.21197017,1.415195,0,0.7535579,-0.08890006,0.063115634,0.64827746,0.5609635
20856000,-0.0544438,0.21207178,1.4149269,0,0.75359195,-0.08932927,0.06281771,0.6482078,0.56045467
20880000,-0.055855364,0.21217526,1.4144025,0,0.75369364,-0.089878075,0.06242296,0.6480519,0.5599319
20904000,-0.056995854,0.21225117,1.4141319,0,0.7537262,-0.09032387,0.06209438,0.6479836,0.5596279
20928000,-0.046654295,0.21233177,1.4211808,0,0.7518919,-0.0866815,0.06516953,0.65030587,0.55929434
20952000,-0.047881484,0.2124125,1.4209058,0,0.75192416,-0.087160036,0.06481297,0.65024024,0.5589404
20976000,-0.04908572,0.21249478,1.4206346,0,0.7519557,-0.08763061,0.064464375,0.6501751,0.55856985
21000000,-0.050598834,0.21257213,1.4201134,0,0.7520549,-0.08820779,0.064024664,0.65002584,0.5582346
21024000,-0.05181431,0.21265432,1.4198407,0,0.7520858,-0.08868268,0.06367276,0.64996,0.5578726
21048000,-0.053386383,0.21274008,1.4193244,0,0.75217944,-0.089285195,0.0632173,0.6498136,0.557487
21072000,-0.054664098,0.21282838,1.4190557,0,0.75220525,-0.08978577,0.06284759,0.64975065,0.5570909
21096000,-0.056223087,0.212908,1.4185396,0,0.7522988,-0.090381674,0.06239451,0.6496035,0.5567319
21120000,-0.045569662,0.21299915,1.4258454,0,0.7503885,-0.08664265,0.06557226,0.6520049,0.55635893
21144000,-0.046805117,0.21308596,1.4255775,0,0.750418,-0.087125584,0.06521387,0.6519426,0.55595183
21168000,-0.048466567,0.21318266,1.4250618,0,0.7505087,-0.08776358,0.06473132,0.6518005,0.5555385
21192000,-0.0497502,0.21327583,1.4247947,0,0.75053483,-0.08826685,0.064359896,0.6517393,0.5550858
21216000,-0.05149807,0.21338007,1.424281,0,0.75061977,-0.08894009,0.06385244,0.6516,0.5546016
21240000,-0.052809663,0.21348828,1.4240141,0,0.7506429,-0.08945888,0.06347786,0.65153885,0.5541019
21264000,-0.054615233,0.21359962,1.4234957,0,0.75072527,-0.09015623,0.06295499,0.6513986,0.55360514
21288000,-0.055942547,0.21371388,1.4232334,0,0.750745,-0.090683185,0.06257768,0.651339,0.55308205
21312000,-0.04574018,0.21380615,1.4303042,0,0.7488872,-0.08711476,0.06562667,0.6536606,0.55274796
21336000,-0.047018446,0.2139046,1.4300382,0,0.7489135,-0.08761669,0.065257564,0.6536002,0.5523903
21360000,-0.048332177,0.21400411,1.4297717,0,0.74893814,-0.08813229,0.06487738,0.6535406,0.5520109
21384000,-0.050077204,0.21410695,1.4292585,0,0.7490237,-0.0888026,0.06436862,0.6534021,0.5516203
21408000,-0.051389128,0.2141844,1.4289964,0,0.7490471,-0.089310676,0.06398084,0.6533441,0.5514457
21432000,-0.05315487,0.21426919,1.4284797,0,0.74913263,-0.08998308,0.06345916,0.6532047,0.55125064
21456000,-0.05442262,0.21435758,1.4282157,0,0.7491573,-0.09047827,0.06309031,0.6531437,0.5510283
21480000,-0.056150377,0.21444981,1.4276987,0,0.749243,-0.09113915,0.06258434,0.653002,0.5507867
21504000,-0.04559361,0.2145708,1.4350278,0,0.7473112,-0.087463915,0.065755725,0.6554023,0.5502885
21528000,-0.046924565,0.21469647,1.4347627,0,0.7473336,-0.0879935,0.065378375,0.6553436,0.5497753
21552000,-0.04867822,0.21482562,1.4342518,0,0.7474174,-0.08867425,0.06487485,0.6552064,0.5492586
21576000,-0.050047427,0.21495727,1.4339883,0,0.7474364,-0.089220285,0.06448747,0.6551488,0.5487243
21600000,-0.051855408,0.2150818,1.4334745,0,0.74751765,-0.08992003,0.06396506,0.65501165,0.5482361
21624000,-0.05318389,0.21521334,1.4332076,0,0.7475387,-0.09045086,0.06359144,0.6549509,0.5477305
21648000,-0.054961875,0.2153482,1.4326959,0,0.74761885,-0.0911431,0.06308315,0.6548125,0.54722154
21672000,-0.056344427,0.21548522,1.4324291,0,0.74763626,-0.091696076,0.0626942,0.65475285,0.54670674
21696000,-0.0577359,0.21561867,1.4321656,0,0.74765193,-0.09225139,0.062300958,0.65469456,0.5462028
21720000,-0.04754748,0.21575934,1.4392524,0,0.74578196,-0.08871946,0.06537418,0.6570117,0.5456952
21744000,-0.048904832,0.21590385,1.4389845,0,0.7458026,-0.08926408,0.06499435,0.6569522,0.5451977
21768000,-0.050700318,0.21605152,1.4384674,0,0.7458848,-0.08996512,0.06448315,0.6568136,0.5446983
21792000,-0.05207306,0.21618037,1.4381998,0,0.7459044,-0.09051052,0.064092726,0.65675455,0.54436487
21816000,-0.05380184,0.21631557,1.4376827,0,0.74598897,-0.09118291,0.063599244,0.6566135,0.54401714
21840000,-0.05514539,0.21645354,1.4374179,0,0.7460076,-0.091720626,0.063222006,0.65655375,0.54365766
21864000,-0.056496646,0.21659273,1.4371536,0,0.7460254,-0.09226172,0.0628428,0.6564944,0.5432806
21888000,-0.058174282,0.21673359,1.4366418,0,0.7461086,-0.092917405,0.0623687,0.65635246,0.54289275
21912000,-0.05956156,0.21685232,1.4363716,0,0.74612665,-0.09346523,0.06197059,0.65629184,0.5427142
21936000,-0.061237518,0.2169747,1.4358563,0,0.7462109,-0.094114445,0.061490774,0.6561483,0.54251385
21960000,-0.050732438,0.21710017,1.4432061,0,0.7442737,-0.09047274,0.064651385,0.6585526,0.54229367
21984000,-0.08843155,0.20869772,1.305156,0,0.7866313,-0.0981156,0.055981413,0.6070014,0.6022148
22008000,-0.12613067,0.20029436,1.2998761,0,0.78674453,-0.11030423,0.04149108,0.60592455,0.6020474
22032000,-0.16382979,0.19460514,1.2940755,0,0.7866443,-0.12334339,0.028160859,0.6043046,0.60164815
22056000,-0.2015289,0.19471553,1.2828605,0,0.78755087,-0.13808459,0.017584179,0.6003226,0.6010307
22080000,-0.23922803,0.19484021,1.276994,0,0.7865572,-0.15292126,0.006764285,0.5982451,0.6002806
22104000,-0.27692714,0.19497664,1.2658688,0,0.7868401,-0.16778103,-0.003525123,0.5939022,0.59936655
22128000,-0.31462625,0.19512321,1.2600666,0,0.7852446,-0.18266538,-0.014130011,0.5914597,0.5983797
22152000,-0.34483454,0.19527395,1.2491179,0,0.78560734,-0.19467008,-0.021935739,0.5868931,0.59735644
22176000,-0.35339174,0.19542988,1.2433985,0,0.786428,-0.19814208,-0.023817353,0.584554,0.59632874
22200000,-0.36112094,0.1955862,1.2382319,0,0.7871494,-0.2012898,-0.025493316,0.5824331,0.59531873
22224000,-0.36947006,0.19575,1.2325414,0,0.7879408,-0.20469777,-0.027276091,0.5800897,0.59431946
22248000,-0.37757677,0.19591847,1.2268907,0,0.7887245,-0.20801891,-0.028971456,0.57775635,0.59334266
22272000,-0.3919268,0.19609067,1.2162075,0,0.790269,-0.21389313,-0.031904355,0.5733295,0.5923946
22296000,-0.39935535,0.19631271,1.2107038,0,0.7910223,-0.2169796,-0.033346564,0.5710443,0.5911429
22320000,-0.41286302,0.19654112,1.2002456,0,0.79249066,-0.22256947,-0.035946384,0.56668276,0.5899457
22344000,-0.41981044,0.19677192,1.1947956,0,0.79323095,-0.22548473,-0.03720633,0.5644085,0.58879757
22368000,-0.4325947,0.19700333,1.184477,0,0.7946506,-0.23081878,-0.0395286,0.56008095,0.58771956
22392000,-0.43890768,0.19726078,1.1791683,0,0.79537576,-0.23350193,-0.040571384,0.5578604,0.5864947
22416000,-0.4509695,0.1975217,1.1690087,0,0.7967489,-0.23858203,-0.04261685,0.55358255,0.58533186
22440000,-0.4500564,0.19777922,1.1692529,0,0.7967641,-0.23827964,-0.04228747,0.5537162,0.584255
22464000,-0.45547548,0.19803518,1.1640935,0,0.7975148,-0.24061562,-0.04306203,0.5515613,0.5832485
22488000,-0.46661758,0.19828904,1.1541134,0,0.79887694,-0.2453466,-0.044806153,0.5473508,0.58231884
22512000,-0.47161505,0.1985651,1.1490582,0,0.7996134,-0.24752784,-0.045434527,0.54523754,0.581256
22536000,-0.48201746,0.19884013,1.1392071,0,0.80096114,-0.25198707,-0.046915866,0.54107547,0.5802606
22560000,-0.48647717,0.19911025,1.1342175,0,0.8017159,-0.25395906,-0.047377244,0.5389912,0.57934165
22584000,-0.49635065,0.19937636,1.1244769,0,0.8030387,-0.25822014,-0.048670508,0.5348667,0.5785004
22608000,-0.5003513,0.19961639,1.119582,0,0.8038015,-0.26000583,-0.04900465,0.5328215,0.5778963
22632000,-0.5094817,0.19985676,1.1099714,0,0.8051304,-0.26397517,-0.050069004,0.5287488,0.57736444
22656000,-0.51311284,0.20009273,1.1051265,0,0.8059027,-0.2656164,-0.050287522,0.52672565,0.57688975
22680000,-0.51599574,0.20032659,1.100772,0,0.80663854,-0.2669446,-0.050368316,0.5249169,0.5764786
22704000,-0.51923573,0.200586,1.0959516,0,0.80743974,-0.26843578,-0.0504637,0.52291167,0.57591164
22728000,-0.52242845,0.20084421,1.0911314,0,0.80824006,-0.26990882,-0.050540373,0.52090585,0.5753888
22752000,-0.5305172,0.20109777,1.0816864,0,0.8095643,-0.2734808,-0.051249973,0.51690173,0.57494557
22776000,-0.53325635,0.20134899,1.0769395,0,0.81038606,-0.27477083,-0.051200777,0.5149311,0.5745549
22800000,-0.54094845,0.20158912,1.0675583,0,0.8117025,-0.27818778,-0.05177608,0.51095,0.57428384
22824000,-0.54337716,0.20183127,1.062846,0,0.812539,-0.2793519,-0.051636904,0.50899553,0.57405406
22848000,-0.5506135,0.20207098,1.0535142,0,0.8138618,-0.28259125,-0.05205962,0.5050356,0.5738744
22872000,-0.54725945,0.20230865,1.0539762,0,0.8141918,-0.28126863,-0.051177554,0.5053321,0.5737484
22896000,-0.5541286,0.20253162,1.0447059,0,0.8155292,-0.28435612,-0.051501594,0.5013994,0.5737445
22920000,-0.5559743,0.20275748,1.0400629,0,0.8164033,-0.28527942,-0.051206976,0.499479,0.57376015
22944000,-0.5625125,0.20298076,1.0308361,0,0.8177364,-0.2882374,-0.05141619,0.495563,0.5738186
22968000,-0.56407523,0.20320176,1.0262492,0,0.8186209,-0.28904343,-0.05104719,0.4936678,0.57392734
22992000,-0.56554204,0.20343514,1.0216498,0,0.81951594,-0.28981277,-0.05064416,0.49176955,0.57394356
23016000,-0.5716273,0.20366943,1.0125041,0,0.820844,-0.2925916,-0.050703585,0.48788777,0.57398236
23040000,-0.56758857,0.20389985,1.0130092,0,0.82128453,-0.29097134,-0.04969392,0.48821923,0.57406074
23064000,-0.5733899,0.2041277,1.0038927,0,0.8226281,-0.29363173,-0.04967528,0.48435092,0.57414776
23088000,-0.57441,0.20435368,0.99934876,0,0.82355154,-0.29421273,-0.04915794,0.48247832,0.5742574
23112000,-0.5799178,0.20454907,0.9902766,0,0.82489604,-0.2967473,-0.04905778,0.47862408,0.5745972
23136000,-0.58068085,0.20474611,0.98576385,0,0.8258387,-0.29721424,-0.04848589,0.4767632,0.57494575
23160000,-0.58595574,0.20494263,0.97671723,0,0.82717776,-0.2996546,-0.048304416,0.47291726,0.57530004
23184000,-0.58156806,0.20513868,0.97719824,0,0.8276977,-0.29786912,-0.0472546,0.47324136,0.5756451
23208000,-0.5821189,0.20533581,0.9726957,0,0.8286573,-0.2982443,-0.046629302,0.47138432,0.5759756
23232000,-0.5871258,0.20553508,0.9636846,0,0.830001,-0.30057156,-0.04637023,0.46755204,0.57629603
23256000,-0.58751893,0.20573239,0.9591949,0,0.83096766,-0.30087903,-0.04570225,0.46569937,0.57661843
23280000,-0.5922628,0.20592932,0.95021856,0,0.8323113,-0.3030964,-0.045362353,0.46187967,0.57694566
23304000,-0.58752775,0.20614554,0.9507139,0,0.8328883,-0.3011583,-0.044250302,0.46221486,0.5771183
23328000,-0.5921042,0.2063647,0.94176126,0,0.8342332,-0.3033075,-0.043856367,0.45840603,0.5772814
23352000,-0.59208655,0.20658246,0.9373137,0,0.8352294,-0.3034408,-0.043083854,0.4565735,0.57745
23376000,-0.5964706,0.20679924,0.92839134,0,0.8365666,-0.30550772,-0.04262864,0.4527738,0.5776233
23400000,-0.5964055,0.20699903,0.9239439,0,0.8375595,-0.30561414,-0.041848138,0.45093554,0.5779166
23424000,-0.5914038,0.20720163,0.9244455,0,0.83818597,-0.30354857,-0.040708773,0.4512708,0.5782027
23448000,-0.5956286,0.20740494,0.915552,0,0.8395188,-0.30554068,-0.04021579,0.44747722,0.57849556
23472000,-0.5953038,0.20760825,0.911126,0,0.84053445,-0.3055322,-0.039378993,0.44564682,0.5787866
23496000,-0.5992726,0.20780945,0.90225863,0,0.841872,-0.3074139,-0.03881345,0.44186175,0.57907563
23520000,-0.5939626,0.20801298,0.90276825,0,0.8425505,-0.30520752,-0.037629522,0.44220018,0.5793599
23544000,-0.5979045,0.20821717,0.8939119,0,0.8438748,-0.3070742,-0.037052885,0.43841514,0.5796409
23568000,-0.59738326,0.20842157,0.8895063,0,0.8448965,-0.3069738,-0.036173567,0.4365873,0.5799094
23592000,-0.59682083,0.20861372,0.88510054,0,0.8459219,-0.30685133,-0.035291202,0.43475628,0.5802598
23616000,-0.5957441,0.20881018,0.88117284,0,0.8469181,-0.30650124,-0.03436961,0.43313456,0.5806031
23640000,-0.5950769,0.20900722,0.8767759,0,0.8479493,-0.30633023,-0.033465736,0.43130463,0.58093774
23664000,-0.59870386,0.20920575,0.867948,0,0.84926647,-0.30805254,-0.032801718,0.42752093,0.5812687
23688000,-0.5931188,0.20940563,0.8684558,0,0.8499935,-0.30570891,-0.031597823,0.42784888,0.5815921
23712000,-0.59661615,0.2096002,0.8596362,0,0.8513152,-0.30737033,-0.030905671,0.4240647,0.5819237
23736000,-0.59570986,0.20979959,0.855244,0,0.8523625,-0.30708772,-0.029951736,0.42223012,0.5822178
23760000,-0.59481496,0.20999986,0.8508569,0,0.85340273,-0.3068073,-0.029001966,0.42039487,0.58249915
23784000,-0.5934223,0.21020103,0.84693825,0,0.8544171,-0.30630523,-0.028020732,0.41876417,0.5827626
23808000,-0.59250855,0.21040557,0.8425537,0,0.85545146,-0.30601197,-0.027068622,0.41692537,0.58299106
23832000,-0.59589756,0.2106153,0.8337649,0,0.8567333,-0.30761757,-0.026331216,0.41314173,0.5831985
23856000,-0.5900965,0.21082528,0.83426684,0,0.8574963,-0.30516255,-0.02511675,0.41345507,0.58339876
23880000,-0.5890062,0.21103552,0.82989144,0,0.85854304,-0.30478615,-0.024131864,0.41161487,0.58361095
23904000,-0.59224117,0.2112468,0.8211131,0,0.8598252,-0.30631745,-0.02336011,0.4078291,0.5837868
23928000,-0.58626056,0.21146107,0.8216164,0,0.86061245,-0.30377713,-0.0221221,0.40813765,0.583938
23952000,-0.5894696,0.211676,0.8128396,0,0.86188424,-0.30529198,-0.021342337,0.40434736,0.5840848
23976000,-0.588279,0.21189158,0.8084679,0,0.8629254,-0.30486155,-0.02033975,0.402499,0.5842352
24000000,-0.5821849,0.21207772,0.8089624,0,0.8637317,-0.3022583,-0.01910533,0.40279335,0.58460915
24024000,-0.58541757,0.21226871,0.8001732,0,0.864984,-0.3037706,-0.01833687,0.39898592,0.5849397
24048000,-0.5792397,0.21246079,0.8006703,0,0.8657994,-0.30112603,-0.017093755,0.39927718,0.5852862
24072000,-0.57799107,0.21265496,0.7962973,0,0.8668384,-0.30065474,-0.016100787,0.3974149,0.5856186
24096000,-0.5811132,0.21284191,0.78751916,0,0.8680849,-0.30210957,-0.01531212,0.39360386,0.58599275
24120000,-0.5748809,0.2130332,0.78801614,0,0.8689049,-0.29943186,-0.014074609,0.39388674,0.58633614
24144000,-0.57802856,0.21322553,0.77923673,0,0.87013376,-0.30089274,-0.013288051,0.39006963,0.58666205
24168000,-0.5717037,0.21342076,0.7797297,0,0.8709651,-0.2981692,-0.012040652,0.39034593,0.58696073
24192000,-0.57032037,0.21360505,0.7753526,0,0.87200487,-0.29762247,-0.01103697,0.3884669,0.58732074
24216000,-0.573404,0.21379893,0.76656973,0,0.87322295,-0.2990466,-0.010236047,0.38463992,0.5876448
24240000,-0.56706244,0.21399413,0.76706153,0,0.8740529,-0.29630625,-0.009001747,0.38490686,0.58793557
24264000,-0.5656235,0.21419086,0.76267904,0,0.8750875,-0.295728,-0.007988647,0.38301814,0.58820367
24288000,-0.5636177,0.21438825,0.75876695,0,0.87611175,-0.2948967,-0.006939106,0.38133454,0.58844537
24312000,-0.5621008,0.2145786,0.75438327,0,0.87715006,-0.29427686,-0.005919397,0.3794388,0.5887137
24336000,-0.5605761,0.21477257,0.74999803,0,0.8781849,-0.29365098,-0.00489907,0.3775397,0.5889514
24360000,-0.5585323,0.21496762,0.74607795,0,0.87920386,-0.29279298,-0.003851593,0.37584317,0.589165
24384000,-0.55696166,0.2151623,0.7416859,0,0.88023776,-0.29214057,-0.00282719,0.37393507,0.5893526
24408000,-0.5503192,0.21533431,0.7421717,0,0.8810955,-0.2892426,-0.001577906,0.37417483,0.58970094
24432000,-0.5534797,0.21551093,0.73336315,0,0.8822597,-0.2906692,-0.000809357,0.3703088,0.590007
24456000,-0.54682446,0.2156879,0.73384506,0,0.8831157,-0.28775984,0.000433542,0.37054113,0.5902749
24480000,-0.5452692,0.21586587,0.72944343,0,0.8841355,-0.2870987,0.001433998,0.3686147,0.5905178
24504000,-0.5432203,0.21605058,0.7255083,0,0.88513494,-0.28621757,0.002458356,0.36689177,0.5906504
24528000,-0.54166776,0.216239,0.7211005,0,0.8861453,-0.28555292,0.003457852,0.36495763,0.5907571
24552000,-0.5348556,0.21642767,0.72157884,0,0.88700753,-0.28256357,0.0047189,0.36517563,0.5908398
24576000,-0.5380602,0.21661821,0.71274596,0,0.88813967,-0.2839927,0.005474441,0.36128387,0.59091234
24600000,-0.5312908,0.21681102,0.71322066,0,0.88899183,-0.2810163,0.006718159,0.36149436,0.59089404
24624000,-0.5297981,0.21702,0.7088009,0,0.88997835,-0.2803686,0.007702552,0.35954505,0.59087366
24648000,-0.5229747,0.2172232,0.70927423,0,0.89082557,-0.27736396,0.008956008,0.3597483,0.5908238
24672000,-0.52633667,0.21742149,0.7004244,0,0.8919228,-0.2788514,0.009675466,0.3558401,0.5907326
24696000,-0.51951367,0.21759054,0.700895,0,0.89276934,-0.2758352,0.010901548,0.35603234,0.5910152
24720000,-0.5180299,0.21776007,0.6964652,0,0.8937443,-0.27517292,0.011852503,0.35406265,0.5912386
24744000,-0.51601094,0.21793246,0.69250345,0,0.8947053,-0.27427173,0.012831919,0.3522964,0.5914489
24768000,-0.5144285,0.2181081,0.68806595,0,0.8956854,-0.27356017,0.013797902,0.35031748,0.59164464
24792000,-0.5074181,0.2182813,0.6885328,0,0.896541,-0.27044833,0.015041858,0.35049352,0.5918039
24816000,-0.5058262,0.2184628,0.6840909,0,0.8975156,-0.26972687,0.016002968,0.34850696,0.59191436
24840000,-0.50374717,0.2186462,0.68011737,0,0.8984694,-0.26878783,0.016983286,0.34672388,0.5920164
24864000,-0.49662846,0.21883099,0.68058056,0,0.89932334,-0.26561975,0.018240534,0.34688756,0.5920791
24888000,-0.49504933,0.21901631,0.6761281,0,0.900286,-0.26489502,0.019189186,0.34488764,0.59211975
