timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
14664000,0.083185524,0.17644583,0.019099677,1.7492541,-0.2652126,-14.381574
14668000,0.08150984,0.17323935,0.017567843,1.7565911,-0.20423505,-14.364223
14672000,0.07755233,0.17208013,0.011030031,1.7363194,-0.05698184,-14.35858
14676000,0.08040014,0.16266921,0.009383854,1.6495799,-0.10561942,-14.370236
14684000,0.076031215,0.1754875,0.014137127,1.613715,-0.24758016,-14.248261
14688000,0.07116351,0.17346397,0.016140101,1.5612609,-0.26195166,-14.175401
14692000,0.06699419,0.16974397,0.013631057,1.5448499,-0.21156709,-14.179688
14696000,0.06928117,0.16560915,0.009998702,1.5546342,-0.18166016,-14.199713
14704000,0.06976748,0.16874881,0.009959629,1.5303376,-0.15945789,-14.091398
14708000,0.073062405,0.17375503,0.008147434,1.4851968,-0.2524693,-14.135887
14712000,0.07161678,0.1718994,0.013892082,1.51615,-0.192877,-14.135977
14716000,0.06974948,0.1720811,0.01593545,1.5003368,-0.16445372,-14.101222
14724000,0.066462226,0.16934147,0.016355589,1.5354909,-0.31258652,-14.087731
14728000,0.061929554,0.16569154,0.020632122,1.5039147,-0.27221712,-14.0729885
14736000,0.058009636,0.15908681,0.021460056,1.4714642,-0.24779087,-13.992647
14740000,0.052822523,0.16444856,0.028981421,1.4516251,-0.25721055,-14.003833
14744000,0.05048352,0.17239696,0.02632802,1.4529018,-0.29580817,-13.954344
14748000,0.051639803,0.16866659,0.021981789,1.3937342,-0.32243505,-13.893941
14752000,0.058033556,0.1667577,0.022201302,1.4275291,-0.29431674,-13.831795
14756000,0.06463839,0.16905554,0.019441938,1.4277066,-0.27835467,-13.824199
14760000,0.062196437,0.16482416,0.026035197,1.3889884,-0.2824744,-13.890078
14764000,0.059869405,0.16310275,0.0299894,1.3875924,-0.27664015,-13.906524
14768000,0.06337915,0.16352935,0.027125953,1.3467869,-0.27680054,-13.909468
14772000,0.064751185,0.16075309,0.03027323,1.3963844,-0.34653857,-13.791028
14776000,0.05814927,0.16330783,0.034901667,1.4809841,-0.3760902,-13.728593
14780000,0.05521569,0.1669782,0.03597771,1.4174404,-0.33111832,-13.708899
14784000,0.06026478,0.1666211,0.03400187,1.3505737,-0.3263738,-13.72558
14792000,0.05543641,0.1653054,0.042455107,1.3743095,-0.31468382,-13.722096
14796000,0.057255693,0.1642149,0.042501926,1.3258288,-0.30953872,-13.741092
14804000,0.056395713,0.16867457,0.04570921,1.2882998,-0.41225156,-13.654645
14812000,0.058373045,0.16329147,0.045095634,1.3463851,-0.42956513,-13.726594
14816000,0.054608922,0.16835792,0.048513424,1.333009,-0.4348657,-13.737056
14820000,0.050752256,0.16421439,0.04891184,1.3082956,-0.41868567,-13.753359
14824000,0.05767236,0.15878871,0.04706872,1.285467,-0.3487071,-13.770793
14828000,0.060563616,0.16421345,0.049916502,1.294682,-0.25812805,-13.722413
14836000,0.055355713,0.16412112,0.05096154,1.2997993,-0.41743615,-13.675157
14840000,0.048228048,0.17160775,0.0502086,1.3051062,-0.36401013,-13.681378
14844000,0.047432553,0.17152208,0.051270217,1.2117388,-0.36521298,-13.653759
14852000,0.05418249,0.17265484,0.05595546,1.2246196,-0.34232685,-13.745175
14856000,0.048407346,0.1692445,0.06032031,1.2450932,-0.4128696,-13.780137
14860000,0.045350794,0.16776194,0.062815525,1.2152115,-0.40625864,-13.800818
14864000,0.04613542,0.16751517,0.06539938,1.2165378,-0.34636354,-13.791899
14868000,0.04791848,0.17153691,0.06480149,1.2925833,-0.33367085,-13.691384
14872000,0.050289232,0.17351419,0.062219642,1.245851,-0.29073772,-13.66804
14876000,0.04877652,0.17656837,0.06591979,1.1767824,-0.3602597,-13.698655
14880000,0.048863802,0.17764875,0.07208068,1.2092485,-0.36233345,-13.770327
14888000,0.04370914,0.17682636,0.06562357,1.2324252,-0.31590903,-13.706067
14892000,0.042303424,0.17345873,0.0671623,1.1876584,-0.3024069,-13.800452
14896000,0.042517185,0.1724264,0.07513047,1.15853,-0.273459,-13.782441
14900000,0.040337462,0.17403974,0.07777933,1.1013393,-0.29859033,-13.714286
14908000,0.038848232,0.17343171,0.07536442,1.2345115,-0.3461577,-13.733233
14912000,0.033615757,0.17802925,0.08146807,1.1531203,-0.36676407,-13.737944
14920000,0.038022317,0.17827578,0.07860803,1.0945295,-0.3786713,-13.731163
14924000,0.03886537,0.17340125,0.08323896,1.1197422,-0.2996551,-13.699375
14928000,0.035900343,0.1711747,0.08426498,1.1328385,-0.29401326,-13.667232
14932000,0.03787681,0.17301153,0.08736362,1.0290828,-0.33014435,-13.735046
14936000,0.039759398,0.17535537,0.08747108,1.0706755,-0.30363527,-13.745804
14940000,0.041929297,0.17690314,0.088701405,1.1071382,-0.31890783,-13.748986
14944000,0.045565646,0.1748123,0.0912742,1.1204956,-0.32074684,-13.752589
14952000,0.03668411,0.17059207,0.08361351,1.0682476,-0.35114822,-13.7574625
14956000,0.031470314,0.17630927,0.08651508,1.0975858,-0.38421544,-13.743734
14960000,0.032546986,0.17751089,0.08475657,1.0489161,-0.29052785,-13.771831
14964000,0.038723867,0.18050314,0.08047193,0.9994578,-0.31223086,-13.857513
14972000,0.039402813,0.17598775,0.087606564,1.0406731,-0.35829508,-13.86163
14976000,0.02975657,0.17196973,0.095064834,1.0105767,-0.3855867,-13.807296
14980000,0.025771258,0.1780748,0.088223055,0.9937071,-0.365868,-13.830117
14984000,0.029213848,0.18511416,0.08040115,1.0196729,-0.3110523,-13.83725
14992000,0.032996733,0.17949344,0.08063031,1.1077868,-0.33199984,-13.917535
14996000,0.031010771,0.18208066,0.0793124,1.1116848,-0.3643993,-13.8422365
15000000,0.033235833,0.1859603,0.08015459,1.043828,-0.3706939,-13.842327
15004000,0.03376078,0.18508974,0.08476961,0.98510724,-0.33537173,-13.854837
15008000,0.03392418,0.18774536,0.084110744,0.984913,-0.3369745,-13.845895
15012000,0.031812824,0.19162408,0.085369706,1.014938,-0.34633532,-13.864499
15020000,0.027513873,0.19199185,0.08877376,1.0181797,-0.34181532,-13.933281
15028000,0.031821925,0.18269111,0.08434053,1.0327164,-0.32455826,-13.948706
15032000,0.028043006,0.18546657,0.084700875,1.0053966,-0.30626428,-13.97556
15036000,0.028799048,0.19011411,0.0900382,1.0310272,-0.34433964,-13.908357
15040000,0.030303568,0.18956341,0.08938842,1.0513821,-0.32362756,-13.942934
15048000,0.021845667,0.18581644,0.09112961,1.0079322,-0.2666344,-13.948576
15056000,0.028651074,0.18292484,0.07986287,1.016305,-0.3043336,-13.970033
15060000,0.03438531,0.18191661,0.086929105,0.9278949,-0.3530376,-13.956878
15064000,0.031681605,0.18915062,0.08502402,0.9658052,-0.41601408,-13.90685
15068000,0.022646295,0.1927936,0.07747833,1.0044043,-0.3879584,-13.944393
15072000,0.021841004,0.18876456,0.0817951,1.0560678,-0.28373718,-14.0311
15076000,0.020672522,0.18863937,0.08317222,1.0969286,-0.23667689,-14.016062
15084000,0.026595332,0.1906046,0.074904904,1.0209435,-0.3525461,-13.995549
15088000,0.024883194,0.18348877,0.073814996,1.0305095,-0.37915546,-14.004514
15092000,0.027338821,0.18691167,0.071444616,1.0277637,-0.38755956,-13.980508
15096000,0.029373566,0.19163625,0.07549972,0.9991608,-0.39723578,-13.938659
15100000,0.02637668,0.18907598,0.07860803,1.0094271,-0.32739106,-13.95446
15104000,0.020869497,0.19176532,0.0762399,0.959776,-0.2621233,-13.976102
15108000,0.020871965,0.18979317,0.0691968,0.9608878,-0.33678862,-13.942705
15116000,0.024149677,0.18957765,0.07159727,1.034413,-0.40373072,-13.956249
15120000,0.01976535,0.18850447,0.07153168,1.0013474,-0.4192746,-13.970461
15124000,0.014379071,0.19072862,0.06946713,0.9698368,-0.39844206,-14.033316
15128000,0.017011669,0.189927,0.06674423,1.0137918,-0.4768647,-14.042457
15132000,0.022445124,0.18603557,0.06045802,1.0796303,-0.48909387,-13.967854
15136000,0.019791653,0.1851969,0.05774312,1.1019733,-0.4187492,-13.927366
15144000,0.015526529,0.19066215,0.06583988,1.0257351,-0.3074467,-14.015157
15148000,0.01691803,0.18738309,0.06500244,1.0128813,-0.30211952,-13.956557
15152000,0.015505584,0.18813431,0.06653435,1.0469829,-0.36920753,-13.996193
15156000,0.014397284,0.18460211,0.06159232,1.0732262,-0.42480037,-14.016946
15160000,0.018413031,0.18433446,0.06233373,1.0157624,-0.4117816,-13.939071
15164000,0.019441718,0.19026445,0.061369542,0.9540899,-0.35573885,-13.947528
15168000,0.017001852,0.19125062,0.057221916,0.9485485,-0.2699723,-13.97837
15172000,0.022524532,0.18934266,0.058437,1.0533243,-0.27753708,-13.970668
15176000,0.02161206,0.18939644,0.057698548,1.0953958,-0.39165553,-14.042636
15180000,0.019933505,0.18947023,0.055004727,1.0378001,-0.4590936,-14.059342
15188000,0.008293705,0.18616232,0.063729584,0.9592696,-0.36788884,-13.961471
15192000,0.005462481,0.18461078,0.058452908,1.036439,-0.3860373,-13.96382
15196000,0.012294516,0.18801405,0.056138813,1.0993539,-0.37550935,-14.007388
15200000,0.01811448,0.19053183,0.052958075,1.0765882,-0.34932375,-14.03201
15204000,0.012431313,0.18876201,0.053081892,1.042651,-0.36732748,-14.019343
15208000,0.011607427,0.18870132,0.058441304,1.0118545,-0.42389473,-13.988705
15212000,0.014658717,0.18294734,0.055611186,1.0121666,-0.39918065,-13.951381
15220000,0.013729801,0.18536079,0.06042209,1.0153388,-0.43170682,-13.930178
15224000,0.012149661,0.17994776,0.058952004,1.0358938,-0.45107865,-13.919252
15228000,0.006871811,0.17920466,0.054491743,1.1197317,-0.35861325,-13.887073
15232000,0.013723145,0.18032591,0.05537268,1.0840487,-0.3924481,-13.867658
15236000,0.01551184,0.18182898,0.05833271,1.1090467,-0.3913581,-13.865239
15240000,0.009968801,0.18383974,0.05492965,1.1825893,-0.3956051,-13.858786
15244000,0.008074151,0.18540582,0.05539132,1.1141341,-0.479945,-13.875083
15248000,0.008910098,0.18239155,0.05623859,1.0407168,-0.44876364,-13.900028
15252000,0.012317727,0.18016757,0.048470393,1.0042459,-0.40702614,-13.911168
15256000,0.006763247,0.18493228,0.048470505,1.0168564,-0.39093155,-13.898631
15260000,0.007893414,0.18800989,0.048127208,1.0473018,-0.4102622,-13.852042
15264000,0.013175401,0.18733722,0.04841232,1.0702562,-0.5117078,-13.830269
15268000,0.010085545,0.18526018,0.053396963,1.0707117,-0.518646,-13.868943
15272000,0.010832597,0.18492728,0.050664704,1.0686094,-0.4800862,-13.881955
15276000,0.012174729,0.18425125,0.049563903,1.0570766,-0.48275736,-13.897796
15280000,0.009012219,0.18104541,0.052232344,1.0391352,-0.45592523,-13.845176
15288000,0.009793464,0.18459164,0.053510208,1.0965632,-0.50935215,-13.803387
15296000,0.00257911,0.18808764,0.045454565,1.033067,-0.4608968,-13.805952
15300000,0.00256701,0.18346179,0.043628376,1.0104215,-0.4780691,-13.852395
15304000,0.010706939,0.18045373,0.04713359,1.0276235,-0.47732937,-13.839099
15308000,0.016409121,0.18166637,0.050265413,1.0936984,-0.45417553,-13.814286
15316000,0.009175193,0.18288273,0.053996854,1.0707619,-0.3889431,-13.807119
15320000,0.006989563,0.18093427,0.05779082,1.1195763,-0.48828968,-13.808208
15324000,0.004060905,0.17569828,0.055175733,1.1222466,-0.4648055,-13.856916
15328000,0.003966405,0.17878066,0.048417553,1.1518543,-0.40944844,-13.870048
15336000,0.01118643,0.18392214,0.0546977,1.1301705,-0.4983464,-13.824094
15340000,0.009971677,0.18483512,0.052121706,1.1108646,-0.44611618,-13.817807
15348000,0.003007168,0.18195654,0.05877429,1.1118054,-0.5110445,-13.703631
15356000,0.002718091,0.18325187,0.053345192,1.2034906,-0.5027766,-13.763637
15364000,0.006652806,0.18227205,0.067551725,1.184278,-0.41836616,-13.787692
15368000,0.00579467,0.17872609,0.056225717,1.1915416,-0.4580422,-13.730477
15376000,0.00013478,0.17279747,0.06010831,1.2189187,-0.52855825,-13.735126
15380000,0.001701893,0.17491856,0.059470885,1.1480925,-0.54857564,-13.7135935
15388000,0.008576728,0.18205649,0.04963231,1.145947,-0.55934876,-13.727255
15392000,0.008726083,0.18103656,0.053911097,1.2126594,-0.5528756,-13.761991
15400000,-0.000841227,0.18582782,0.054734737,1.1976682,-0.58132315,-13.7100115
15408000,0.003656537,0.18664795,0.053692352,1.1715341,-0.6011962,-13.817563
15416000,5.22E-05,0.17736568,0.060082316,1.1027217,-0.5029489,-13.687888
15424000,0.006102833,0.17788951,0.05207238,1.1189117,-0.52584195,-13.767762
15428000,0.004060374,0.1838962,0.05514127,1.1582794,-0.5028772,-13.805406
15436000,0.00438909,0.18651815,0.06210273,1.1535493,-0.4972142,-13.742427
15440000,0.001699722,0.18683098,0.064513564,1.179613,-0.5262653,-13.740879
15444000,-0.003295151,0.18446344,0.060629122,1.1775163,-0.51952964,-13.739957
15452000,0.005687279,0.18864058,0.06358828,1.1557834,-0.52772766,-13.725367
15456000,-0.004809709,0.19028078,0.058917522,1.2240508,-0.49667555,-13.689737
15460000,-0.001433727,0.19345829,0.06268749,1.1588353,-0.5287591,-13.718741
15468000,-0.009826258,0.19079402,0.06651707,1.1129757,-0.55558705,-13.7013
15476000,-0.003493884,0.19031093,0.05899797,1.2294545,-0.5029516,-13.788693
15480000,-0.006672863,0.18929146,0.060290795,1.2025352,-0.5849687,-13.811442
15484000,-0.003381511,0.18784302,0.061854817,1.2064757,-0.61762494,-13.743276
15488000,0.000807773,0.1895167,0.061785836,1.2352092,-0.660789,-13.716297
15492000,-0.002270405,0.19009711,0.058125116,1.2053901,-0.53447086,-13.782445
15496000,0.003642125,0.19543472,0.05528474,1.1906748,-0.5074366,-13.785067
15500000,0.004346264,0.19153358,0.056716435,1.1883028,-0.5819522,-13.78029
15504000,0.000488271,0.18587807,0.06359626,1.2066768,-0.50076425,-13.769094
15508000,0.003180924,0.19181234,0.06920554,1.2662048,-0.49610615,-13.71303
15512000,0.00237869,0.18973365,0.06878903,1.2952248,-0.52322954,-13.706292
15516000,-0.002157667,0.18629156,0.0676765,1.2803657,-0.53653985,-13.791828
15520000,-5.68E-05,0.18680081,0.0657232,1.2827541,-0.55447876,-13.803811
15528000,-0.007019744,0.1874827,0.06363701,1.2404085,-0.5036351,-13.77891
15532000,-0.005104495,0.19309005,0.06491654,1.2701435,-0.52160907,-13.77355
15540000,-0.001992379,0.18934052,0.06422719,1.2398686,-0.51763856,-13.924258
15544000,0.002168309,0.18506889,0.06483918,1.204676,-0.54649806,-13.836261
15548000,-0.002741183,0.1865437,0.07008872,1.2501417,-0.55353194,-13.790255
15552000,-0.005981193,0.1923281,0.06708486,1.3096088,-0.564605,-13.780051
15560000,-0.003840527,0.19365796,0.06531414,1.2591593,-0.55616194,-13.870797
15564000,0.000864539,0.19491689,0.06686042,1.2320626,-0.55464315,-13.904939
15568000,0.000335825,0.19039373,0.06554401,1.2635818,-0.5555469,-13.940947
15572000,-0.00647751,0.18795885,0.06192846,1.3480175,-0.5510081,-13.889014
15576000,-0.003877583,0.18873999,0.06437223,1.3980713,-0.5405825,-13.817153
15580000,-0.00322507,0.19438572,0.07095352,1.3833183,-0.51755154,-13.815377
15584000,-0.003474924,0.19890094,0.06913541,1.3791862,-0.5682055,-13.840169
15592000,-0.004267186,0.19022761,0.07075157,1.3011155,-0.64351207,-13.787194
15596000,-0.006085277,0.19654903,0.06935763,1.3312162,-0.54986966,-13.772505
15600000,-0.011422225,0.19985697,0.06669849,1.4116317,-0.487187,-13.843133
15608000,-0.005708884,0.20060475,0.061250187,1.3194408,-0.5259523,-13.863242
15612000,-0.004681426,0.20109196,0.06301864,1.4252195,-0.55536985,-13.795994
15616000,-0.011437708,0.20232435,0.068951644,1.4807358,-0.5548077,-13.837951
15620000,-0.010236788,0.20515616,0.06483841,1.4251977,-0.53083086,-13.900742
15624000,-0.006959736,0.19967015,0.059871763,1.4045972,-0.5113473,-13.867394
15632000,-0.006234064,0.19105732,0.06612201,1.4609836,-0.63545305,-13.9536705
15640000,-0.00874658,0.19533801,0.07072768,1.3858451,-0.57871836,-13.978786
15644000,-0.005853608,0.20139033,0.06513216,1.3702219,-0.5566705,-13.964234
15648000,-0.005653374,0.20086345,0.06672254,1.3693197,-0.47567153,-13.995362
15652000,-0.008895789,0.1985302,0.0665604,1.3763484,-0.44198772,-14.001336
15656000,-0.010540355,0.20258142,0.06662812,1.4389173,-0.45969704,-13.954227
15660000,-0.009888007,0.20181581,0.06318101,1.5107898,-0.57191914,-13.873977
15664000,-0.003278079,0.19717947,0.05949824,1.5108935,-0.5737356,-13.840149
15672000,-0.005890406,0.20434391,0.062768124,1.4273419,-0.5887428,-13.937709
15676000,-0.009093083,0.19929598,0.06285106,1.4724325,-0.6178598,-13.931476
15684000,-0.007097334,0.20587714,0.06937266,1.5207287,-0.63488054,-13.922473
15688000,-0.006281553,0.20493141,0.06640212,1.4870257,-0.6467901,-13.976622
15696000,-0.020962743,0.19868593,0.06257475,1.4434234,-0.64114827,-13.941052
15700000,-0.015516227,0.20563436,0.06572585,1.4828382,-0.5380162,-13.89128
15704000,-0.010362838,0.20243935,0.06028756,1.4744102,-0.5659077,-13.905578
15708000,-0.008182454,0.20197786,0.056359883,1.4812456,-0.61626023,-13.98397
15712000,-0.011464613,0.20723557,0.0593044,1.5086585,-0.5831236,-14.0084505
15716000,-0.013942536,0.20700236,0.053496648,1.5501038,-0.58171195,-13.943593
15720000,-0.010651253,0.20786986,0.052802213,1.5499693,-0.6422269,-13.957806
15728000,-0.0140611,0.2075616,0.053343963,1.4352932,-0.611786,-13.971977
15736000,-0.007897788,0.20934337,0.050677124,1.6196834,-0.62528944,-13.986545
15740000,-0.00882328,0.20924342,0.05213844,1.5607489,-0.57493174,-13.966321
15744000,-0.013703257,0.21080449,0.056671456,1.558887,-0.5737223,-13.963808
15748000,-0.011916671,0.21200307,0.059262242,1.5635619,-0.6162924,-13.998243
15756000,-0.012876837,0.208658,0.06010593,1.5232655,-0.55036837,-13.984847
15764000,-0.014070951,0.21246222,0.05526177,1.5761547,-0.5495121,-13.944001
15768000,-0.010989167,0.20513049,0.056245618,1.6156679,-0.5542821,-14.012283
15776000,-0.010969908,0.20679262,0.058385428,1.5195228,-0.5732629,-14.055974
15784000,-0.013750455,0.20939885,0.063271396,1.6002656,-0.559668,-14.008
15788000,-0.010960357,0.20766506,0.060614634,1.6242889,-0.5468961,-13.949898
15792000,-0.009407927,0.20220101,0.0533395,1.5916688,-0.64442027,-13.950324
15796000,-0.016790899,0.20356001,0.05640174,1.6019069,-0.66386044,-13.995871
15804000,-0.010868072,0.21056391,0.052966658,1.6355604,-0.60899764,-14.020486
15808000,-0.001921776,0.21309178,0.054692082,1.5708565,-0.57600296,-14.007581
15812000,-0.004721593,0.20958997,0.052400563,1.5528312,-0.6099319,-14.01856
15816000,-0.014324968,0.21016361,0.0533855,1.5952247,-0.65526235,-14.034196
15824000,-0.01253579,0.20450476,0.04583979,1.6826622,-0.6287151,-14.030297
15828000,-0.015354959,0.20564981,0.04808275,1.6565447,-0.6255206,-14.055629
15836000,-0.002885195,0.2034204,0.051466513,1.6364014,-0.6624998,-14.079049
15840000,-0.013459015,0.20226039,0.0511957,1.6685783,-0.64670503,-14.062577
15848000,-0.017481893,0.19999565,0.051874153,1.7107121,-0.66376257,-14.14865
15852000,-0.013973274,0.20067734,0.04987567,1.7611948,-0.63644737,-14.1291065
15856000,-0.014931773,0.19703434,0.051872913,1.7876893,-0.577823,-14.083194
15860000,-0.017691335,0.19812602,0.059256006,1.7729878,-0.6524904,-14.056433
15868000,-0.024922376,0.1929316,0.05638343,1.7814039,-0.6460009,-14.072633
15872000,-0.020432588,0.199269,0.051671073,1.7854334,-0.6553649,-14.000157
15876000,-0.01687257,0.19328709,0.05152935,1.7746048,-0.69813967,-13.9788885
15880000,-0.012535993,0.19242004,0.05215063,1.781698,-0.7573052,-13.961804
15884000,-0.016163869,0.19317405,0.04704554,1.8113184,-0.6985506,-14.00461
15892000,-0.010915402,0.1839774,0.05287861,1.7761427,-0.6114934,-13.993119
15900000,-0.011488401,0.17825253,0.050936237,1.784898,-0.6652087,-13.909819
15904000,-0.018481165,0.1784206,0.05626774,1.8043929,-0.70716697,-13.91154
15908000,-0.015171983,0.17354728,0.056607474,1.8669846,-0.7087498,-13.863252
