timestamp,indicated_airspeed_m_s,true_airspeed_m_s
210988000,13.4763365,13.772995
211012000,13.407352,13.702403
211040000,13.425273,13.720825
211064000,13.545477,13.843769
211084000,13.434337,13.730018
211108000,13.326839,13.620144
211132000,13.513261,13.810542
211156000,13.453067,13.749208
211180000,13.413215,13.708446
211208000,13.354884,13.64893
211228000,13.504492,13.80173
211252000,13.365873,13.66
211280000,13.419862,13.715056
211304000,13.43929,13.735015
211324000,13.45612,13.752149
211352000,13.43857,13.734306
211376000,13.325712,13.618944
211400000,13.464665,13.76095
211424000,13.48322,13.7799225
211444000,13.49576,13.792605
211468000,13.419765,13.714878
211496000,13.430237,13.725698
211520000,13.437411,13.732858
211540000,13.351419,13.645021
211564000,13.418581,13.713661
211588000,13.417787,13.712878
211612000,13.378446,13.672573
211640000,13.393666,13.68824
211660000,13.367033,13.661055
211684000,13.496021,13.792877
211708000,13.405762,13.700635
211732000,13.5262985,13.823764
211756000,13.514696,13.811854
211784000,13.483537,13.780071
211808000,13.458732,13.754681
211828000,13.428665,13.723957
211856000,13.471648,13.767937
211880000,13.476875,13.773225
211900000,13.347724,13.641168
211924000,13.419157,13.714205
211948000,13.400251,13.694845
211976000,13.502167,13.7989645
211996000,13.445282,13.740767
212020000,13.413739,13.70866
212044000,13.324378,13.617213
212068000,13.403718,13.698369
212092000,13.32577,13.618622
212120000,13.340112,13.633346
212140000,13.376133,13.670154
212164000,13.362351,13.655997
212188000,13.420954,13.715928
212216000,13.375053,13.669116
212236000,13.543022,13.840639
212260000,13.450406,13.745892
212288000,13.380967,13.675197
212308000,13.339805,13.632944
212332000,13.4758005,13.771816
212356000,13.33706,13.630006
212380000,13.310055,13.602422
212404000,13.456108,13.751761
212428000,13.479029,13.775181
212452000,13.458022,13.753722
212476000,13.427745,13.722799
212500000,13.364231,13.657822
212524000,13.328249,13.621181
212548000,13.457165,13.752699
212572000,13.410797,13.705364
212596000,13.414844,13.70952
212620000,13.3959,13.690166
212648000,13.496326,13.792663
212668000,13.256758,13.547807
212692000,13.350625,13.643792
212716000,13.460543,13.756066
212744000,13.451067,13.746513
212764000,13.4196005,13.714414
212788000,13.427692,13.722529
212812000,13.4583435,13.753896
212836000,13.477505,13.773591
212864000,13.300117,13.592177
212884000,13.428038,13.72294
212912000,13.443596,13.738782
212932000,13.423723,13.71855
212956000,13.444976,13.740295
212980000,13.318503,13.610916
213008000,13.392536,13.686661
213028000,13.40415,13.698477
213052000,13.378988,13.672724
213076000,13.415849,13.710484
213104000,13.433796,13.728846
213124000,13.397532,13.691634
213148000,13.411675,13.706121
213172000,13.376183,13.669965
213200000,13.36118,13.654384
213220000,13.496456,13.792681
213244000,13.431222,13.726096
213272000,13.3680725,13.661516
213296000,13.377976,13.671735
213320000,13.424578,13.719312
213344000,13.425644,13.720433
213364000,13.400431,13.694495
213388000,13.330057,13.622738
213412000,13.342422,13.635272
213436000,13.242275,13.53301
213460000,13.411932,13.706408
213488000,13.382563,13.67638
213508000,13.38738,13.681202
213536000,13.429726,13.724459
213556000,13.348233,13.641278
213580000,13.3741,13.667705
213604000,13.417321,13.711856
213628000,13.31913,13.6112995
213652000,13.3927,13.686716
213676000,13.351359,13.644471
213704000,13.334744,13.627547
213728000,13.3469095,13.639749
213748000,13.357728,13.650836
213772000,13.310899,13.603014
213796000,13.432429,13.727065
213820000,13.3497,13.642594
213844000,13.355012,13.648035
213872000,13.333294,13.626059
213892000,13.279574,13.57098
213916000,13.140532,13.428959
213944000,13.221053,13.511127
213964000,13.329651,13.622059
213988000,13.319121,13.611421
214012000,13.204069,13.493762
214040000,13.21173,13.501622
214060000,13.142258,13.430519
214084000,13.057618,13.34422
214108000,13.193875,13.483441
214132000,13.151258,13.439692
214160000,13.139753,13.428107
214180000,13.091571,13.378745
214204000,13.020403,13.305982
214228000,13.074551,13.36139
214256000,13.046758,13.332978
214276000,13.144349,13.432747
214304000,13.106877,13.394367
214324000,13.079872,13.366793
214348000,13.021721,13.307397
214372000,13.102464,13.3899
214400000,13.116449,13.404195
214420000,13.08755,13.374571
214444000,13.171008,13.459766
214468000,13.041048,13.327063
214492000,12.95069,13.234597
214516000,13.104719,13.392021
214540000,13.092234,13.379103
214564000,13.052843,13.339036
214588000,13.005122,13.290123
214612000,13.130968,13.418867
214640000,13.196635,13.485936
214660000,13.022449,13.307807
214684000,13.103396,13.390455
214712000,13.02973,13.315375
214732000,13.034483,13.320097
214756000,13.241957,13.532159
214784000,13.170211,13.458753
214804000,13.16485,13.453254
214832000,13.203279,13.492423
214856000,13.105639,13.39268
214880000,13.081287,13.367749
214904000,13.109673,13.3968115
214924000,13.040033,13.325591
214948000,13.108422,13.395257
214972000,13.059792,13.345657
215000000,13.114253,13.401316
215020000,13.037076,13.322475
215044000,13.131083,13.418479
215068000,13.042062,13.327441
215096000,13.137514,13.425067
215116000,13.098887,13.385653
215140000,13.077259,13.363329
215164000,13.149768,13.437448
215188000,13.170289,13.458372
215212000,13.132544,13.419768
215240000,13.104502,13.391119
215264000,13.16365,13.451656
215284000,13.162692,13.450442
215312000,13.182315,13.470532
215336000,13.124586,13.411563
215360000,13.128036,13.415058
215384000,13.161119,13.44877
215404000,13.131846,13.418846
215428000,13.188628,13.476754
215452000,13.252263,13.541885
215476000,13.141433,13.428612
215500000,13.1557665,13.443179
215524000,13.201697,13.490065
215552000,13.124203,13.410973
215572000,13.0477,13.332666
215596000,13.182993,13.4709
215620000,13.118429,13.404949
215644000,13.093394,13.379272
215668000,13.168978,13.456471
215692000,13.213375,13.501884
215716000,13.1159115,13.402156
215740000,13.13659,13.423377
215764000,13.125858,13.412369
215788000,13.217368,13.505769
215816000,13.261589,13.550878
215840000,13.27381,13.5634985
215860000,13.341759,13.632861
215888000,13.155029,13.441913
215912000,13.193,13.480828
215936000,13.054295,13.339151
215956000,13.272849,13.56228
215980000,13.278322,13.5679655
216004000,13.147366,13.434058
216032000,13.19063,13.478299
216056000,13.190494,13.478036
216076000,13.230153,13.518645
216100000,13.175569,13.462818
216124000,13.253577,13.542457
216152000,13.240759,13.529206
216172000,13.077682,13.362849
216200000,13.22799,13.516224
216224000,13.192427,13.47983
216244000,13.248716,13.537475
216268000,13.125832,13.411822
216292000,13.276077,13.5652275
216316000,13.258823,13.547594
216340000,13.330278,13.620652
216364000,13.063703,13.348292
216392000,13.172107,13.458906
216412000,13.250822,13.53942
216440000,13.281766,13.5709715
216460000,13.279121,13.568249
216488000,13.23484,13.523003
216512000,13.304763,13.59429
216532000,13.29708,13.586528
216556000,13.112547,13.398016
216584000,13.305531,13.59524
216604000,13.214428,13.501929
216628000,13.252724,13.541157
216652000,13.160533,13.446926
216676000,13.1568985,13.443144
216700000,13.292176,13.581307
216724000,13.155899,13.442055
216748000,13.285157,13.574033
216772000,13.191729,13.478672
216800000,13.275786,13.564493
216824000,13.181831,13.468523
216844000,13.342686,13.632739
216872000,13.255423,13.543603
216892000,13.256285,13.544567
216920000,13.288441,13.577345
216940000,13.285901,13.574676
216964000,13.178244,13.464728
216988000,13.254004,13.541947
217016000,13.172513,13.458741
217036000,13.235911,13.523436
217064000,13.383899,13.674634
217084000,13.237214,13.524782
217108000,13.286416,13.57496
217136000,13.207604,13.494392
217160000,13.254227,13.5421295
217184000,13.244954,13.532591
217204000,13.163997,13.450025
217232000,13.457003,13.749118
217252000,13.172146,13.458126
217276000,13.260982,13.548979
217304000,13.215785,13.502642
217328000,13.1968155,13.483327
217348000,13.277473,13.5656395
217372000,13.223685,13.510689
217396000,13.233298,13.520475
217424000,13.202395,13.488913
217444000,13.151318,13.436733
217468000,13.225598,13.512358
217492000,13.250823,13.538196
217520000,13.201726,13.488156
217540000,13.269601,13.557436
217564000,13.216983,13.503596
217592000,13.206611,13.492979
217616000,13.190717,13.476671
217636000,13.215492,13.501998
217660000,13.2358885,13.522808
217684000,13.010436,13.292473
217712000,12.993293,13.274952
217732000,13.17374,13.459252
217756000,13.160254,13.445471
217780000,13.150149,13.435262
217808000,13.240665,13.5274725
217828000,13.218985,13.505229
217852000,13.174878,13.460285
217876000,13.217865,13.50416
217904000,13.243658,13.530451
217928000,13.246589,13.533552
217948000,13.135708,13.420239
217972000,13.177932,13.4632225
217996000,13.184809,13.470377
218020000,13.147609,13.432134
218048000,13.229468,13.515977
218068000,13.254242,13.54124
218092000,13.225651,13.511933
218116000,13.291993,13.579817
218140000,13.205484,13.491349
218164000,13.15947,13.444232
218188000,13.194171,13.479632
218216000,13.147714,13.432447
218236000,13.153555,13.438335
218260000,12.999816,13.28114
218284000,13.238649,13.525037
218312000,13.278863,13.566236
218332000,13.181635,13.466822
218360000,13.204635,13.49036
218380000,13.134704,13.418797
218408000,13.211574,13.497371
218428000,13.26841,13.555272
218456000,13.219109,13.505029
218476000,13.194395,13.479755
218500000,13.264806,13.551737
218524000,13.239269,13.525536
218548000,13.1470375,13.431102
218572000,13.088657,13.371656
218596000,13.201057,13.486275
218620000,13.228731,13.514624
218644000,13.276083,13.562968
218672000,13.154167,13.438475
218692000,13.1712265,13.4558
218720000,13.265214,13.551771
218740000,13.202074,13.487209
218768000,13.14674,13.430661
218788000,13.129306,13.412802
218812000,13.280347,13.567046
218836000,13.104737,13.387679
218860000,13.194901,13.479738
218888000,13.187876,13.472566
218908000,13.135829,13.419432
218932000,13.182299,13.466782
218956000,13.176933,13.46132
218984000,13.2672825,13.55365
219004000,13.186411,13.470967
219032000,13.179306,13.463687
219056000,13.199071,13.4839525
219076000,13.146836,13.430537
219100000,13.246107,13.531955
219124000,13.115529,13.398479
219152000,13.181707,13.466127
219176000,13.133053,13.416249
219196000,13.1143055,13.3972435
219220000,13.223238,13.50843
219248000,13.30525,13.592101
219268000,13.164081,13.447945
219292000,13.294226,13.580749
219320000,13.112115,13.394679
219340000,13.081318,13.363254
219368000,13.119093,13.401845
219388000,13.267307,13.55333
219412000,13.164375,13.448183
219436000,13.100157,13.382458
219464000,13.132932,13.4158535
219484000,13.102951,13.385313
219508000,13.259769,13.545447
219532000,13.181995,13.465864
219556000,13.25236,13.537836
219580000,13.215913,13.500527
219608000,13.161222,13.444644
219628000,13.099813,13.38189
219652000,13.174324,13.4580145
219680000,13.122607,13.405128
219704000,13.244744,13.529948
219724000,13.162983,13.446433
219752000,13.04311,13.323907
219772000,13.110612,13.392888
219800000,13.215056,13.499561
219820000,13.112467,13.394658
219848000,13.109885,13.392028
219872000,13.103707,13.385699
219896000,13.137447,13.419974
219916000,13.12972,13.412226
219940000,13.158829,13.441766
219968000,13.247605,13.5325775
219988000,13.261389,13.546668
220016000,13.158241,13.441196
220040000,13.169366,13.452543
220060000,13.09457,13.376189
220088000,13.202429,13.486311
220108000,13.193441,13.477111
220136000,13.108699,13.390545
220160000,13.236938,13.521577
220184000,13.178002,13.461204
220204000,13.134536,13.416819
220228000,13.118059,13.400044
220252000,13.21636,13.500425
220276000,13.207592,13.491453
220304000,13.226902,13.511121
220328000,13.217865,13.5018635
220348000,13.143617,13.425933
220372000,13.245522,13.529994
220400000,13.158569,13.441187
220424000,13.211361,13.495077
220444000,13.130937,13.413082
220468000,13.260559,13.545285
220492000,13.092919,13.374057
220516000,13.1442995,13.426515
220540000,13.161786,13.444469
220564000,13.098848,13.380047
220588000,13.130021,13.411979
220616000,13.243086,13.527334
220636000,13.114589,13.396036
220664000,13.178379,13.461138
220684000,13.243659,13.527853
220708000,13.212787,13.496236
220736000,13.338003,13.624244
220756000,13.188899,13.471875
220780000,13.209101,13.492367
220804000,13.191002,13.473867
220832000,13.202444,13.485453
220852000,13.178172,13.460761
220880000,13.128029,13.409514
220904000,13.2475815,13.531542
220924000,13.105127,13.386073
220948000,13.210813,13.494116
220972000,13.234654,13.518368
220996000,13.117448,13.398602
221024000,13.068471,13.348497
221048000,13.187448,13.469962
221068000,13.193599,13.476223
221092000,13.189911,13.472665
221116000,13.185338,13.46791
221144000,13.122359,13.403433
221164000,13.300405,13.585257
221192000,13.231841,13.515188
221216000,13.163172,13.445127
221236000,13.157723,13.439523
221260000,13.157028,13.438812
221288000,13.109873,13.390488
221312000,13.185565,13.467885
221336000,13.228261,13.511546
221360000,13.139827,13.42114
221380000,13.093257,13.373563
221408000,13.178096,13.460044
221428000,13.15373,13.435212
221456000,13.244831,13.528103
221476000,13.20718,13.489867
221500000,13.160091,13.441807
221524000,13.142063,13.423165
221552000,13.022349,13.300953
221572000,13.130538,13.411481
221596000,13.205238,13.487644
221624000,13.252735,13.536219
221644000,13.126301,13.406997
221668000,13.142335,13.423387
221692000,13.232518,13.515486
221716000,13.189052,13.471021
221740000,13.231706,13.514591
221764000,13.1270275,13.407608
221788000,13.172356,13.453814
221812000,13.129362,13.410002
221836000,13.211733,13.494122
221860000,13.157455,13.438507
221884000,13.223378,13.506021
221908000,13.240616,13.523493
221936000,13.07857,13.35803
221956000,13.137532,13.418213
221980000,13.092235,13.371979
222004000,13.156818,13.437736
222032000,13.040497,13.318936
222052000,13.188946,13.470648
222076000,13.112823,13.392932
222100000,13.205166,13.487136
222124000,13.228045,13.510421
222152000,13.15357,13.434415
222176000,13.19315,13.474703
222196000,13.147503,13.428196
222220000,13.173256,13.454383
222248000,13.253098,13.535984
222268000,13.11639,13.396274
222292000,13.171839,13.452921
222316000,13.222955,13.505126
222340000,13.115057,13.394916
222364000,13.113629,13.393375
222388000,13.187186,13.468483
222412000,13.21511,13.496772
222436000,13.151379,13.431813
222460000,13.208832,13.490571
222484000,13.211431,13.493158
222508000,13.227797,13.509814
222532000,13.268234,13.551114
222556000,13.155339,13.435899
222580000,13.11748,13.397049
222604000,13.186208,13.467228
222628000,13.03995,13.317877
222652000,13.151372,13.431642
222676000,13.111609,13.391121
222700000,13.289095,13.572347
222728000,13.25411,13.536527
222752000,13.117551,13.397011
222776000,13.161693,13.442
222800000,13.147,13.427011
222820000,13.256017,13.538208
222844000,13.227297,13.509041
222868000,13.058628,13.336602
222896000,13.174753,13.455302
222920000,13.118134,13.397385
222944000,13.228699,13.510301
222968000,13.022168,13.299343
222988000,13.273655,13.556224
223016000,13.23174,13.513349
223040000,13.171711,13.452024
223060000,13.135229,13.4147415
223084000,13.204382,13.48541
223108000,13.178337,13.45877
223136000,13.175431,13.455703
223156000,13.201501,13.482289
223180000,13.023225,13.300203
223204000,13.233227,13.514788
223228000,13.144611,13.424152
223252000,13.117569,13.39645
223276000,13.236253,13.517717
223304000,13.209009,13.48983
223328000,13.280281,13.562628
223348000,13.138284,13.417542
223372000,13.135497,13.414665
223396000,13.233941,13.5153
223424000,13.205722,13.4863405
223448000,13.121215,13.399994
223468000,12.9606495,13.236051
223496000,13.189008,13.469287
223520000,13.191504,13.471795
223544000,13.170692,13.450361
223564000,13.106102,13.384496
223592000,13.152457,13.431773
223616000,13.145244,13.42452
223640000,13.2369375,13.517927
223664000,13.164307,13.443678
223684000,13.27035,13.552145
223708000,13.234084,13.515105
223736000,13.161395,13.440819
223756000,13.173323,13.452971
223784000,13.171667,13.451202
223804000,13.112871,13.3911495
223828000,13.172154,13.451675
223852000,13.236369,13.517134
223876000,13.221377,13.501941
223900000,13.278028,13.559725
223924000,13.304849,13.587174
223952000,13.209929,13.490164
223972000,13.242267,13.523174
224000000,13.1066885,13.384568
224024000,13.259965,13.541096
224048000,13.254743,13.535881
224068000,13.2461605,13.526986
224096000,13.15257,13.431476
224120000,13.228824,13.509176
224144000,13.265221,13.54647
224164000,13.140972,13.419544
224192000,13.036661,13.312974
224212000,13.126782,13.405121
224236000,13.273701,13.554915
224264000,13.187691,13.467106
224284000,13.208733,13.488653
224312000,13.21442,13.494338
224332000,13.117155,13.395006
224356000,13.164299,13.443262
224380000,13.222536,13.502562
224404000,13.212773,13.4924345
224428000,13.202261,13.481759
224452000,13.223499,13.5034485
224480000,13.217113,13.496884
224500000,13.204953,13.484439
224524000,13.192947,13.472136
224548000,13.226311,13.50618
224572000,13.09074,13.367884
224600000,13.106657,13.383977
224620000,13.197783,13.477001
224648000,13.096234,13.373317
224668000,13.122414,13.400036
224692000,13.179989,13.458868
224716000,13.1828785,13.461663
224740000,13.243707,13.523874
224768000,13.104829,13.381946
224788000,13.119249,13.396585
224812000,13.317284,13.598898
224840000,13.147981,13.425996
224860000,13.234028,13.513797
224884000,13.212317,13.491638
224912000,13.223977,13.503544
224932000,13.165629,13.443832
224960000,13.178377,13.456901
224980000,13.228643,13.508186
225004000,13.288186,13.569051
225028000,13.186874,13.465544
225052000,13.268634,13.549065
225076000,13.118502,13.395565
225100000,13.180973,13.459364
225128000,13.2002125,13.479062
225148000,13.214088,13.493122
225172000,13.191452,13.470127
225196000,13.163651,13.441731
225220000,13.338732,13.62034
225248000,13.084617,13.360774
225268000,13.157508,13.435327
225296000,13.178299,13.456404
225316000,13.189295,13.467735
225340000,13.224446,13.503623
225368000,13.248432,13.528044
225388000,13.27327,13.553391
225412000,13.126716,13.403777
225440000,13.2397175,13.519159
225460000,13.130761,13.407686
225484000,13.253363,13.532845
225508000,13.148171,13.425508
225532000,13.240885,13.520151
225556000,13.3125725,13.593445
225580000,13.203903,13.4823065
225604000,13.166899,13.444584
225632000,13.068964,13.344534
225656000,13.167968,13.445549
225676000,13.153782,13.4310665
225700000,13.212217,13.4907875
225724000,13.276718,13.556353
225748000,13.206288,13.484499
225776000,13.156298,13.433511
225796000,13.140417,13.417286
225820000,13.253953,13.533283
225848000,13.18243,13.460123
225868000,13.189821,13.467728
225896000,13.348716,13.629935
225916000,13.344601,13.625639
225944000,13.3156,13.595919
225964000,13.182455,13.4600935
225992000,13.217155,13.495408
226012000,13.170821,13.448193
226040000,13.2423525,13.521088
226060000,13.252649,13.531641
226084000,13.277547,13.557063
226112000,13.211738,13.48973
226132000,13.213875,13.491839
226160000,13.31261,13.592656
226180000,13.203487,13.481324
226204000,13.318289,13.598491
226228000,13.235891,13.514423
226256000,13.312496,13.592585
226280000,13.170943,13.44801
226304000,13.267512,13.546445
226324000,13.219908,13.497925
226348000,13.2098875,13.487539
226372000,13.242019,13.520456
226400000,13.144594,13.42097
226420000,13.227387,13.505494
226444000,13.218351,13.496278
226468000,13.218814,13.496554
226496000,13.150175,13.426613
226516000,13.084413,13.359437
226540000,13.316727,13.596645
226568000,13.178138,13.455132
226588000,13.350291,13.630809
226612000,13.291741,13.571055
226636000,13.23142,13.509289
226664000,13.290022,13.56918
226688000,13.237609,13.515653
226708000,13.274404,13.553108
226732000,13.228743,13.506449
226756000,13.2563505,13.534668
226780000,13.179309,13.455968
226808000,13.254593,13.532799
226828000,13.25011,13.528177
226852000,13.3453665,13.625477
226876000,13.232489,13.510164
226900000,13.253062,13.531163
226924000,13.232968,13.510551
226948000,13.293101,13.57203
226976000,13.192349,13.4690275
226996000,13.208865,13.485984
227020000,13.238421,13.516169
227044000,13.202636,13.479451
227068000,13.088545,13.363011
227092000,13.23693,13.514352
227116000,13.261471,13.539646
227144000,13.20167,13.478527
227168000,13.287981,13.56656
227192000,13.321455,13.600881
227212000,13.269807,13.547881
227236000,13.277467,13.555612
227260000,13.280772,13.55902
227284000,13.274789,13.552944
227312000,13.290171,13.568615
227332000,13.264426,13.542285
227360000,13.299839,13.578523
227384000,13.274768,13.552847
227408000,13.245635,13.523107
227428000,13.3313,13.610461
227456000,13.251647,13.529166
227476000,13.347991,13.627569
227504000,13.27965,13.557687
227528000,13.265549,13.543297
227552000,13.3038025,13.582359
227576000,13.381951,13.662052
227596000,13.307581,13.586181
227620000,13.328436,13.607396
227648000,13.265718,13.543317
227672000,13.261438,13.539023
227692000,13.285037,13.563046
227716000,13.274314,13.552026
227740000,13.251656,13.528908
227764000,13.361621,13.641158
227788000,13.275022,13.552735
227816000,13.233001,13.509784
227836000,13.275028,13.55263
227860000,13.292545,13.5704565
227888000,13.402236,13.682567
227908000,13.358527,13.637778
227932000,13.185264,13.46082
227960000,13.277902,13.555399
227980000,13.300181,13.578184
228008000,13.299635,13.577612
228032000,13.257778,13.534855
228052000,13.265676,13.54303
228080000,13.2629385,13.539974
228104000,13.368702,13.6478815
228128000,13.329423,13.607866
228152000,13.208572,13.484481
228172000,13.347522,13.626297
228196000,13.274945,13.55221
228224000,13.36759,13.6467285
228244000,13.301107,13.578823
228272000,13.381725,13.661118
228296000,13.289781,13.5672455
228320000,13.230214,13.506389
228344000,13.285668,13.5629015
228364000,13.210827,13.486596
228388000,13.221753,13.497678
228416000,13.264787,13.541597
228436000,13.292384,13.569723
228460000,13.343894,13.622301
228488000,13.201294,13.476797
228508000,13.337683,13.6160145
228532000,13.366036,13.644966
228556000,13.270257,13.547063
228584000,13.309054,13.586656
228604000,13.427216,13.707166
228628000,13.372359,13.651059
228652000,13.226497,13.502257
228676000,13.423132,13.702861
228700000,13.4578,13.7383175
228728000,13.457611,13.737993
228748000,13.335082,13.613069
228776000,13.428548,13.708422
228800000,13.314563,13.592053
228820000,13.233309,13.509046
228848000,13.263403,13.53983
228872000,13.352835,13.631072
228892000,13.315792,13.593124
228916000,13.281123,13.557777
228944000,13.402953,13.681971
228968000,13.441159,13.721087
228988000,13.252999,13.52902
229012000,13.331492,13.609117
229040000,13.375132,13.653565
229060000,13.387911,13.666547
229084000,13.323993,13.601287
229108000,13.361149,13.639209
229136000,13.393306,13.672078
229156000,13.327053,13.604289
229184000,13.397409,13.676248
229208000,13.265668,13.541578
229232000,13.382552,13.660889
229256000,13.368268,13.646318
229280000,13.265623,13.541487
229304000,13.3878975,13.666326
229324000,13.228253,13.503379
229352000,13.401165,13.679954
229376000,13.255982,13.531654
229396000,13.412086,13.690873
229424000,13.260326,13.536077
229444000,13.295684,13.571968
229468000,13.304695,13.5812645
229496000,13.489997,13.770446
229520000,13.459619,13.739298
229540000,13.361895,13.639524
229564000,13.379921,13.657925
229588000,13.293286,13.569538
229612000,13.338765,13.615781
229636000,13.357575,13.635
229664000,13.372457,13.650254
229688000,13.456304,13.735675
229712000,13.414832,13.693475
229736000,13.267216,13.542606
229760000,13.421707,13.700356
229784000,13.311573,13.587879
229808000,13.404314,13.682643
229828000,13.454005,13.733199
229852000,13.316358,13.592655
229876000,13.398512,13.676499
229900000,13.473095,13.752731
229924000,13.375986,13.653561
229952000,13.334514,13.6110115
229976000,13.458038,13.737251
230000000,13.463662,13.742807
230024000,13.424666,13.703112
230048000,13.33019,13.606665
230072000,13.400196,13.678207
230096000,13.334511,13.610926
230116000,13.316033,13.592172
230144000,13.465788,13.7448845
230168000,13.312118,13.58811
230188000,13.383406,13.660809
230216000,13.347705,13.624386
230236000,13.364293,13.641302
230260000,13.46431,13.743329
230288000,13.4104595,13.688387
230308000,13.433424,13.711787
230336000,13.42271,13.700698
230360000,13.410927,13.688658
230380000,13.319452,13.595317
230404000,13.287741,13.562864
230432000,13.328604,13.604668
230452000,13.480897,13.760057
230480000,13.325098,13.6009035
230500000,13.366499,13.643246
230524000,13.416875,13.694547
230548000,13.362316,13.638855
230576000,13.499698,13.778959
230596000,13.455211,13.73366
230620000,13.415521,13.6930685
230648000,13.401436,13.678701
230668000,13.47485,13.753668
230692000,13.435873,13.71383
230720000,13.473744,13.752312
230744000,13.461489,13.739783
230764000,13.394986,13.672032
230788000,13.422786,13.700289
230812000,13.453631,13.731786
230840000,13.412138,13.689419
230860000,13.39017,13.666926
230884000,13.359331,13.635596
230912000,13.467493,13.745918
230932000,13.387004,13.663636
230956000,13.459778,13.737936
230984000,13.489543,13.768445
231004000,13.468964,13.747182
231028000,13.495544,13.77445
231052000,13.379211,13.655555
231080000,13.397817,13.674669
231100000,13.321639,13.596793
231124000,13.368559,13.644795
231148000,13.438454,13.71608
231172000,13.377311,13.653596
231196000,13.403167,13.679859
231220000,13.4646015,13.742649
231244000,13.502734,13.781537
231268000,13.4853525,13.763823
231296000,13.457763,13.735589
231316000,13.444881,13.722263
231340000,13.43334,13.710609
231368000,13.483986,13.762231
231392000,13.405331,13.68179
231412000,13.429094,13.706165
231436000,13.451978,13.729499
231464000,13.524966,13.803777
231484000,13.517133,13.795835
231508000,13.511971,13.790532
231536000,13.505009,13.783589
231556000,13.483379,13.76134
231584000,13.389431,13.665425
231608000,13.501667,13.779986
231628000,13.476235,13.754063
231656000,13.517045,13.795576
231676000,13.411165,13.687667
231700000,13.493423,13.771492
231724000,13.5524645,13.83174
231752000,13.453348,13.730504
231772000,13.442244,13.719189
231796000,13.561556,13.840826
231824000,13.46123,13.738501
231844000,13.5576725,13.837006
231868000,13.440337,13.7171335
231892000,13.413503,13.689662
231916000,13.534847,13.813445
231940000,13.444666,13.721411
231964000,13.535522,13.81411
231988000,13.441784,13.718479
232016000,13.476078,13.753502
232040000,13.50682,13.784642
232060000,13.496929,13.774626
232088000,13.540865,13.81958
232108000,13.5416565,13.820238
232132000,13.567756,13.8469095
232156000,13.510985,13.788751
232184000,13.550248,13.82882
232208000,13.512692,13.790631
232232000,13.531453,13.809695
232256000,13.47036,13.747268
232280000,13.505284,13.782958
232304000,13.410665,13.6864605
232324000,13.532696,13.810784
232348000,13.508928,13.7866
232372000,13.469297,13.746064
232396000,13.52411,13.801953
232420000,13.521196,13.799017
232448000,13.517328,13.795002
232472000,13.405234,13.680549
232496000,13.529293,13.807265
232520000,13.620466,13.90024
232544000,13.613805,13.8933935
232564000,13.56534,13.844044
232588000,13.512438,13.789926
232612000,13.483213,13.760017
232640000,13.528128,13.80595
232660000,13.485814,13.762739
232684000,13.434874,13.710653
232708000,13.481681,13.758392
232736000,13.60631,13.885579
232760000,13.543379,13.821283
232780000,13.43849,13.714257
232804000,13.619216,13.898648
232832000,13.468465,13.744789
232852000,13.551992,13.83007
232876000,13.580075,13.858581
232904000,13.551777,13.829738
232928000,13.600577,13.879517
232948000,13.55235,13.830266
232976000,13.6149235,13.894095
232996000,13.499056,13.775898
233020000,13.571487,13.8498125
233044000,13.642656,13.92241
233068000,13.486349,13.762857
233096000,13.619978,13.89912
233116000,13.539771,13.81715
233140000,13.497947,13.774485
233168000,13.477963,13.754217
233188000,13.516119,13.793072
233216000,13.572572,13.850612
233240000,13.623946,13.902932
233264000,13.569814,13.8475895
233288000,13.494439,13.770784
233312000,13.573709,13.851576
233336000,13.647052,13.9264345
233356000,13.644069,13.923313
233384000,13.520114,13.796977
233408000,13.53757,13.814695
233428000,13.53257,13.809638
233452000,13.573485,13.8512945
233476000,13.616767,13.895402
233504000,13.54239,13.819422
233524000,13.663457,13.943052
233548000,13.639308,13.918385
233572000,13.509406,13.785575
233596000,13.534772,13.81155
233624000,13.578077,13.855736
233644000,13.532286,13.808884
233672000,13.627004,13.905616
233696000,13.519955,13.796357
233716000,13.575318,13.852679
233740000,13.530409,13.80709
233768000,13.554052,13.831075
233788000,13.599096,13.87703
233812000,13.500794,13.776728
233840000,13.695414,13.975096
233864000,13.637799,13.916553
233884000,13.469523,13.744667
233912000,13.554423,13.831275
233932000,13.60056,13.87849
233956000,13.513901,13.789873
233980000,13.570904,13.847995
234008000,13.600782,13.8783655
234032000,13.545487,13.82209
234052000,13.639923,13.918357
234076000,13.551078,13.827723
234104000,13.716577,13.996451
234128000,13.6688175,13.947876
234148000,13.53093,13.807061
234172000,13.553901,13.830567
234200000,13.678229,13.957268
234220000,13.632053,13.910133
234244000,13.57433,13.851207
234268000,13.524679,13.800664
234292000,13.640189,13.918344
234320000,13.599522,13.876834
234344000,13.792291,14.073573
234364000,13.580148,13.857111
234392000,13.613279,13.890754
234412000,13.638595,13.916533
234440000,13.653698,13.9319315
234464000,13.648816,13.926905
234488000,13.603916,13.881096
234512000,13.662666,13.940946
234536000,13.62294,13.900563
234556000,13.640543,13.918451
234584000,13.686305,13.965169
234608000,13.497301,13.77212
234628000,13.681503,13.960202
234656000,13.595887,13.872844
234676000,13.581251,13.8577585
234704000,13.640678,13.918447
234724000,13.661886,13.940137
234748000,13.643986,13.921666
