,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
4198,215486216,0.00029210099999999996,0.345057861,-0.011952912,0.0,1.0,1493.888978,2000.0,1000.0,1499.0,1500.0,1670.0,11.79563031,12.050383,11.79969196,11.92800005,12.18578072,13.07617156,13.35876655,85.91580775,85.91580775,12.13222589,-0.00038798099999999997,-0.005855616,0.000368565,-0.262459841,0.218626973,-0.012194148,2.0,8.916983397000001,9.916983397000001,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.006753703000000001,0.040677927,1.5744468109999998,1.570049536,-0.153496824,279.6664242,34.62397355,-0.003453405,0.294723888,-0.008166568,0.0,-0.325171793,0.23777854199999998,-9.793269719,-2.5e+20,961.3751571,12.13453448,0.001951627,-0.003475919,-0.009356122,-0.164835617,0.19873020800000002,-9.791965229,0.003240228,-0.009713828,-0.00091482,-2.5e+20,40.69758923,42.81975333,-1.50481055,-1.34754231,10.21671047,12.22895109,-0.040244824,-0.02473998,-0.12463384300000001,154.8783625,441.13734360000007,12.13440161,96137.37781,1.1422711,0.414401731,0.078591575,-0.5770814870000001,-0.0022602860000000002,0.006195656,0.001696865,0.007054629000000001,0.039813001,1.5743804209999999,0.705743969,-0.011610988999999999,0.016547911000000002,0.7081784790000001,0.0,398704022.0,327433100.5,442042.2278,12.07,0.01,12.07413683,1.280228046,1.569714915,0,0,0.0,39.8714138,32.7364372,-112.41489479999998,589.4062964,-41.58317906,0.042970705,12.09086329,1.3508869030000001,0.039764055,0.023225532000000004,0.065163755,1.566029884,41.66634206,0.006431469,0.08509864800000001,0.001866993,0.0,215486216,0,0,0,0,1
4199,215538099,0.001030219,0.341815524,-0.012114928,0.0,1.0,1494.0,2000.0,1000.0,1499.0,1500.0,1674.0,11.82530601,12.08064794,11.80596275,11.93478752,12.19267755,13.07726577,13.35984366,85.96718393,85.96718393,12.13262033,-0.00038780199999999997,-0.005855595999999999,0.00036857,-0.262439873,0.21857897,-0.011986778,2.0,8.919583917,9.919583917,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.0068111859999999995,0.040239016,1.5744335569999999,1.570049284,-0.153052665,279.10315330000003,34.62728835,-0.003445415,0.29496850399999996,-0.008152056,0.0,-0.358685123,0.21515962600000002,-9.800929099,-7.59e+20,961.3816682,12.13493338,-0.0066620590000000006,-0.005936461,0.002213573,-0.21293808,0.16334004800000002,-9.787564866,-0.000130698,-0.0032398640000000003,-0.00271971,-7.59e+20,40.6194461,42.76085649,-1.500388221,-1.348388626,10.21665138,12.22685815,-0.040204147,-0.023459193,-0.124998361,154.8858821,441.1678286,12.13480281,96137.0262,1.142266939,-0.482895287,0.328445339,-0.259407738,0.001798186,0.0029225320000000003,-0.005738704,0.007077409000000001,0.037178269,1.574365223,0.70576406,-0.010669761000000002,0.015626453999999998,0.708194138,0.0,398704022.0,327433168.4,441980.5317,12.07,0.010420084,12.07957992,1.287479496,1.5697196780000002,0,0,0.0,39.8714138,32.7364372,-112.4142751,590.0161616,-41.519292799999995,0.044347152,12.09218149,1.351302693,0.011455566,0.029663281,0.068888677,1.565922656,41.602455799999994,0.006607386,0.077893665,0.001849867,0.0,215538099,0,0,0,0,1
4200,215581981,0.000758572,0.33959975200000003,-0.011881023999999999,0.0,1.0,1493.092018,2000.0,1000.0,1500.907982,1498.092018,1673.0,11.72696534,11.98013036,11.81223355,11.941575,12.19957438,13.07835997,13.36092078,86.01856011,86.01856011,12.13301477,-0.00038762400000000004,-0.005855577,0.00036857400000000004,-0.26241990600000004,0.21853096600000002,-0.011779409,2.0,8.922184437,9.922184437,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.00686867,0.039800105,1.5744203019999998,1.570049033,-0.152608507,278.53988250000003,34.63060316,-0.00343642,0.295191937,-0.008138959,0.0,-0.35269979700000004,0.17777199100000002,-9.796909937999999,-1.05e+21,961.3870593,12.13532607,-0.005225945,-0.004803067,0.004177596,-0.329596679,0.175076066,-9.754416543,-0.002072184,-0.00013247200000000002,-0.0033030240000000003,-1.05e+21,40.54130297,42.70195965,-1.4959658919999999,-1.349234941,10.21659228,12.22476521,-0.040163469,-0.022178406,-0.125362879,154.89340159999998,441.0479444,12.13522357,96138.40878,1.1422833190000001,0.092789698,-0.21538359399999998,-0.330393127,-0.002090914,0.00379366,-0.001406189,0.0071461219999999995,0.039944303,1.5743562180000001,0.70575196,-0.011624996,0.016626769,0.7081677679999999,0.0,398704022.3,327433238.4,441915.7085,12.07,0.012794558999999999,12.07720544,1.273232647,1.56955394,0,0,0.0,39.8714138,32.7364372,-112.413453,590.6062863,-41.45730103,0.045314165,12.09308702,1.3517294780000002,0.001451113,0.039029867,0.075006906,1.5658208219999998,41.54046444,0.006684318000000001,0.08586502,0.001864808,0.0,215581981,0,0,0,0,1
4201,215631727,-0.0007924539999999999,0.348504417,-0.012487041,0.0,1.0,1493.0,2000.0,1000.0,1499.0,1500.0,1672.0,11.74063058,11.99408151,11.81850435,11.94836247,12.20647121,13.07945418,13.36199789,86.06993629,86.06993629,12.13340921,-0.000387445,-0.005855558,0.000368579,-0.262399938,0.218482963,-0.011572039,2.0,8.924784957,9.924784957,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.006926154,0.039361194,1.574407048,1.570048781,-0.152164348,277.9766116,34.63391796,-0.0034298759999999997,0.29543032199999997,-0.008112848,0.0,-0.29367997100000004,0.120554526,-9.777210102,-1.05e+21,961.3909466,12.13571045,-0.000514441,-0.010869726000000001,-0.0035009,-0.239899909,0.161625561,-9.719233936,-0.002094375,-0.001545348,-0.002246138,-1.05e+21,40.45991189,42.64025148,-1.49305456,-1.350317765,10.21654923,12.224740800000001,-0.04016384,-0.020682787,-0.12574507,154.8997123,440.93742599999996,12.13562416,96139.70242999999,1.142298709,0.09621553599999999,0.873658823,0.217100198,-0.000248761,0.000964082,9.159999999999999e-05,0.007152363,0.042123395999999994,1.574342471,0.7057442629999999,-0.012394365,0.017397901,0.7081445829999999,0.0,398704022.5,327433308.5,441850.8854,12.07,0.015169034,12.07483097,1.258985797,1.569388201,0,0,0.0,39.8714138,32.7364372,-112.41235890000002,591.1699057,-41.39785297,0.045731434,12.09343848,1.3521710219999998,0.016023326,0.052328974,0.08433860800000001,1.56572623,41.48101736,0.006723280999999999,0.08861223300000001,0.001843669,0.0,215631727,0,0,0,0,1
4202,215685746,0.000886042,0.34681514799999996,-0.012210788,0.0,1.0,1493.0,2000.0,1000.0,1499.0,1500.0,1670.0,11.82107204,12.07620101,11.82477514,11.95514994,12.21336804,13.08054838,13.36307501,86.12131247,86.12131247,12.13380366,-0.000387266,-0.005855538,0.000368583,-0.262379971,0.21843495899999998,-0.011364668999999999,2.0,8.927385477,9.927385477,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.006983638,0.038922282999999995,1.574393793,1.5700485290000001,-0.151720189,277.4133408,34.63723276,-0.003421236,0.295695989,-0.008099351,0.0,-0.240526018,0.110601627,-9.785891051,-1.05e+21,961.3981802999999,12.13609464,-0.004265663,-0.008392791,0.000523748,-0.25627984600000003,0.20818982600000002,-9.743192603999999,-0.002491326,-0.004124562,-0.001744852,-1.05e+21,40.37208161,42.57296973,-1.493138847,-1.351869479,10.21653799,12.22881735,-0.040245592000000004,-0.018761253000000002,-0.126162299,154.9036264,440.904931,12.13602475,96140.035,1.142302627,-0.881342847,-0.242641544,-0.401626472,0.00628738,0.007778197,0.00036463699999999996,0.007266791,0.039941667,1.57432671,0.705763496,-0.01158124,0.016668742,0.708156661,0.0,398704022.8,327433378.5,441786.0622,12.07,0.017543509,12.07245649,1.244738948,1.569222463,0,0,0.0,39.8714138,32.7364372,-112.41129109999999,591.7508092999999,-41.33671129,0.04638885400000001,12.09420359,1.352474815,0.022357258999999997,0.053509934,0.070778682,1.565663999,41.41987612,0.00695811,0.08411327699999999,0.001794541,0.0,215685746,0,0,0,0,1
4203,215729628,-0.000541816,0.343178152,-0.011847492,0.0,1.0,1494.0,2000.0,1000.0,1499.0,1500.0,1669.563513,11.74782154,12.00131665,11.83104594,11.96193742,12.22026487,13.08164258,13.36415212,86.17268865,86.17268865,12.1341981,-0.000387088,-0.005855519,0.00036858800000000004,-0.262360003,0.21838695600000002,-0.011157299999999998,2.0,8.929985997000001,9.929985997000001,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.0070411219999999995,0.038483373,1.5743805380000002,1.570048277,-0.15127603,276.85006989999994,34.64054757,-0.0034136170000000003,0.295942247,-0.008090936,0.0,-0.19774808100000002,0.184254015,-9.844774167999999,-1.05e+21,961.4113332000001,12.13647853,-0.000390096,-0.014931375,0.00046296699999999995,-0.20033926300000002,0.161645074,-9.733777597000001,-0.00355118,-0.008766888,-0.002226355,-1.05e+21,40.28425133,42.50568797,-1.493223134,-1.3534211930000002,10.21652674,12.23289389,-0.040327343,-0.01683972,-0.126579529,154.9075405,440.8918616,12.13642534,96140.19429,1.14230453,0.420160091,-0.040674888,-0.223679947,0.000150141,0.005255315,-0.0017774000000000002,0.007294249,0.037244293,1.574311765,0.705783835,-0.010616203000000001,0.015726814,0.708173066,0.0,398704023.0,327433448.6,441721.239,12.07,0.019917984,12.07008202,1.230492098,1.569056725,0,0,0.0,39.8714138,32.7364372,-112.41026969999999,592.3622865,-41.27257379,0.047471072999999996,12.09570042,1.352534939,0.014118674,0.033255361000000004,0.016726243999999998,1.565659013,41.35573813,0.006859776,0.078596426,0.0018790410000000001,0.0,215729628,0,0,0,0,1
4204,215777511,0.00043127599999999997,0.34060492,-0.011862996,0.0,1.0,1493.0,2000.0,1000.0,1499.0,1500.0,1674.0,11.78772567,12.04206182,11.83731674,11.96872489,12.2271617,13.08273679,13.36522924,86.22406483,86.22406483,12.13459254,-0.000386909,-0.0058555,0.000368592,-0.262340035,0.218338952,-0.01094993,2.0,8.932586517,9.932586517,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.007084868,0.038191047,1.574367307,1.570048023,-0.15083187,276.2783938,34.6437511,-0.003406685,0.296171156,-0.008075513000000001,0.0,-0.177377824,0.23655515300000002,-9.869839744,-1.05e+21,961.4211921,12.13688874,0.005244389,-0.003064115,-0.002277628,-0.26803413600000003,0.212811428,-9.751038596,-0.002661365,-0.012103806000000002,-0.0034162,-1.05e+21,40.19642105,42.43840621,-1.493307421,-1.354972906,10.2165155,12.23697043,-0.040409095,-0.014918186000000002,-0.12699675800000002,154.91145459999998,440.69507239999996,12.13682492,96142.47281,1.142331596,0.11306083800000001,0.037858682000000005,0.168798657,-0.001671749,0.005736508,-0.005198660999999999,0.0072494230000000005,0.034697448,1.574296032,0.705802045,-0.009729972,0.014812367,0.7081873759999999,0.0,398704023.0,327433517.3,441661.4593,12.07,0.024584917,12.06312262,1.2322924579999999,1.5684908380000002,0,0,0.0,39.8714138,32.7364372,-112.4091366,592.9596282000001,-41.20982666,0.048469291,12.09719195,1.352276096,0.013314415,0.013187026999999999,-0.014320626999999999,1.5656291969999998,41.29299066,0.006675394,0.073784897,0.00196256,0.0,215777511,0,0,0,0,1
4205,215833393,0.00109614,0.34587080600000003,-0.011860683,0.0,1.0,1493.0,2000.0,1000.0,1499.0,1500.0,1673.0,11.89830423,12.15496629,11.84358753,11.97551236,12.23405853,13.08383099,13.36630635,86.275441,86.275441,12.13498698,-0.00038673099999999997,-0.00585548,0.00036859699999999997,-0.262320068,0.21829094899999998,-0.010742561000000001,2.0,8.935187037,9.935187037,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.007095855999999999,0.038248269,1.57435413,1.5700477609999999,-0.150387709,275.6866746,34.64668928,-0.003401093,0.296401238,-0.008055344,0.0,-0.210441264,0.23794177,-9.814263493,-1.05e+21,961.4231963,12.1373617,-0.001994891,-0.005183912,0.000610409,-0.21915613399999997,0.185399242,-9.822355788,0.00287766,-0.012327827,-0.006295169000000001,-1.05e+21,40.11015423,42.37237484,-1.49290768,-1.3561795769999998,10.21650072,12.23994043,-0.040468787,-0.013019511000000001,-0.12740805800000002,154.91485930000002,440.76855149999994,12.13722551,96141.61862000001,1.142321497,0.41963344399999997,-0.07910251,-0.505830971,0.003285488,0.003451252,0.00047021599999999997,0.007389501999999999,0.04107167,1.57428835,0.705771212,-0.011937773999999998,0.017111118,0.708132531,0.0,398704023.0,327433585.9,441601.86,12.07,0.029333867000000003,12.0559992,1.234666933,1.567910635,0,0,0.0,39.8714138,32.7364372,-112.40773759999999,593.5232621,-41.15039507,0.049267197,12.09867087,1.3512566369999999,0.030238162000000002,-0.0064371969999999995,0.009491931,1.565540172,41.23355907,0.006866438000000001,0.08716425400000001,0.001941125,0.0,215833393,0,0,0,0,1
4206,215877275,-0.000518675,0.34783810299999995,-0.011906011000000001,0.0,1.0,1493.964993,2000.0,1000.0,1500.0,1499.0,1671.0,11.88356359,12.13986171,11.84985833,11.98229984,12.24095536,13.084925199999999,13.36738347,86.32681718,86.32681718,12.13538142,-0.00038655199999999997,-0.005855461,0.000368601,-0.2623001,0.218242945,-0.010535191000000001,2.0,8.937787558,9.937787558,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.007106843000000001,0.038305491000000004,1.574340953,1.5700475,-0.14994354699999998,275.09495530000004,34.64962745,-0.003394605,0.29663590000000006,-0.008037958000000001,0.0,-0.23116773399999999,0.232227285,-9.783117541000001,-1.05e+21,961.4270156,12.13781765,-0.000213905,-0.006206118,-0.00158558,-0.232509233,0.134333023,-9.781103047,0.006351982,-0.011478641999999999,-0.008596738,-1.05e+21,40.03237715,42.31313325,-1.4898796159999999,-1.3555126259999999,10.21646674,12.23690174,-0.040408694,-0.011244966,-0.127787163,154.91549809999998,440.61270319999994,12.1376261,96143.43534,1.142343055,-0.504967814,0.010115929000000001,0.609345855,0.000247448,0.003425867,-0.003744753,0.007427916,0.040008482000000005,1.5742730180000002,0.7057830159999999,-0.011547596,0.016749678,0.708135836,0.0,398704023.0,327433654.5,441542.2607,12.07,0.034082817,12.04887578,1.237041408,1.5673304319999999,0,0,0.0,39.8714138,32.7364372,-112.4063486,594.0975734,-41.08984635,0.049805054,12.10001398,1.350649311,0.035393385,-0.017818098,0.025469723,1.5654548169999998,41.17301035,0.006672366,0.084790128,0.0020655260000000003,0.0,215877275,0,0,0,0,1
4207,215921158,0.001021195,0.345264379,-0.011656432,0.0,1.0,1493.0,2000.0,1000.0,1499.0,1500.0,1670.0,11.73509703,11.98826363,11.85612913,11.98908731,12.24785219,13.0860194,13.36846058,86.37819336,86.37819336,12.13577587,-0.000386373,-0.005855442,0.000368606,-0.262280133,0.218194942,-0.010327821,2.0,8.940388078,9.940388078,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.00711783,0.038362713,1.574327775,1.570047239,-0.149499385,274.503236,34.65256563,-0.0033907509999999996,0.296886123,-0.008012916,0.0,-0.210534293,0.202706224,-9.833874609,-1.05e+21,961.4369201999999,12.13821654,0.00656327,-0.010726399,-0.0037115890000000004,-0.29772829300000003,0.21856450800000002,-9.752652498,0.00290435,-0.0070315130000000005,-0.008962558,-1.05e+21,39.95460007,42.25389165,-1.4868515519999999,-1.354845674,10.21643277,12.23386305,-0.0403486,-0.00947042,-0.128166268,154.9161369,440.6495785,12.13802616,96142.99766000001,1.14233789,-0.008552773,0.107766346,0.371987822,-0.002487586,0.004419221,0.002438003,0.007296886,0.03728007,1.574258072,0.705802655,-0.010627518999999998,0.015740656999999998,0.708153798,0.0,398704023.0,327433723.1,441482.6613,12.07,0.038831766000000004,12.04175235,1.239415883,1.5667502290000002,0,0,0.0,39.8714138,32.7364372,-112.40499309999998,594.7076806,-41.02555248,0.049471095,12.10090182,1.351423672,0.001094419,-0.001563111,0.01518132,1.565381766,41.10871648,0.006584203,0.080718661,0.00204002,0.0,215921158,0,0,0,0,1
4208,215965040,0.0014732410000000001,0.34227143600000004,-0.011877532,0.0,1.0,1494.0,2000.0,1000.0,1499.0,1500.0,1672.016003,11.89788395,12.1544647,11.86239992,11.99587478,12.25474902,13.0871136,13.369537699999999,86.42956954,86.42956954,12.13617031,-0.000386195,-0.005855423,0.00036861099999999997,-0.262260165,0.218146938,-0.010120452,2.0,8.942988598,9.942988598,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.007128818,0.038419935,1.5743145980000002,1.5700469769999998,-0.14905522300000001,273.9115167,34.65550381,-0.0033807570000000003,0.297125662,-0.007992049000000001,0.0,-0.202799289,0.17953007399999998,-9.871986285,-1.05e+21,961.4457909,12.13861298,-0.005260093,-0.008282053000000001,0.002806061,-0.268477545,0.205426837,-9.770074037999999,-0.000241008,-0.003178002,-0.007532815,-1.05e+21,39.87682298,42.19465006,-1.4838234869999998,-1.3541787230000002,10.2163988,12.23082437,-0.040288506,-0.007695874,-0.12854537300000002,154.9167757,440.57833150000005,12.13844157,96143.81878,1.142347641,-0.64275312,-0.023534017,-0.16847741800000002,-0.0017286410000000002,0.006253985,-0.0015669420000000002,0.007217569,0.034663001,1.5742426459999999,0.705820931,-0.00972862,0.014789195,0.7081689959999999,0.0,398704023.2,327433790.7,441420.3765,12.07,0.038209642,12.04537107,1.2435807159999999,1.56682621,0,0,0.0,39.8714138,32.7364372,-112.40359790000001,595.3100289,-40.96195986,0.049114904,12.1017632,1.352193983,-0.029497548999999998,0.007462478000000001,0.008834637,1.5653210340000001,41.04512402,0.006547102,0.076197636,0.001987355,0.0,215965040,0,0,0,0,1
4209,216008923,-0.000626854,0.34009826299999996,-0.01169947,0.0,1.0,1494.0,2000.0,1000.0,1500.506501,1498.493499,1673.0,11.77660328,12.03054932,11.86867072,12.00266226,12.26164585,13.08820781,13.37061482,86.48094572,86.48094572,12.13656475,-0.000386016,-0.005855403,0.000368615,-0.262240198,0.218098935,-0.009913082,2.0,8.945589118,9.945589118,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.007139805,0.038477157000000005,1.574301421,1.570046716,-0.148611062,273.31979739999997,34.65844198,-0.00337294,0.297344616,-0.007983166,0.0,-0.260791077,0.18868580699999998,-9.845660616,-1.05e+21,961.4493925,12.13899687,-0.0006694730000000001,-0.005961735,0.0013170920000000002,-0.216851541,0.214567046,-9.707312616,-0.001846061,-0.002349408,0.003046611,-1.05e+21,39.799045899999996,42.13540846,-1.4807954230000002,-1.3535117719999998,10.21636482,12.22778568,-0.040228412000000005,-0.005921328000000001,-0.128924478,154.9174145,440.48395539999996,12.13884276,96144.914,1.142360586,-0.132230932,0.334668867,0.465598409,0.0032800679999999997,0.0035780459999999997,0.0011076060000000001,0.007195567,0.038696728,1.5742351030000001,0.70580255,-0.011164758,0.016204777,0.708135173,0.0,398704023.4,327433857.9,441357.2154,12.07,0.035835167,12.0524945,1.2483296659999998,1.567116276,0,0,0.0,39.8714138,32.7364372,-112.40200039999999,595.8728399,-40.90194057,0.048645425,12.10248983,1.3529436559999999,-0.041199699,-0.020350906000000002,0.022573847,1.5653230669999998,40.985105700000005,0.006515508000000001,0.08276460000000001,0.001955961,0.0,216008923,0,0,0,0,1
4210,216056805,-0.00097207,0.346459636,-0.011294452,0.0,1.0,1494.0,2000.0,1000.0,1499.0,1500.0,1672.0,11.82113348,12.07599377,11.87494151,12.00944973,12.26854268,13.08930201,13.37169193,86.5323219,86.5323219,12.13695919,-0.000385837,-0.005855384,0.00036862,-0.26222023,0.218050931,-0.009705713000000001,2.0,8.948189637999999,9.948189637999999,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.0071507919999999996,0.03853438,1.5742882440000001,1.570046454,-0.1481669,272.72807810000006,34.66138016,-0.003366251,0.29756869399999997,-0.007970442,0.0,-0.309607407,0.199468628,-9.817509407000001,-1e+21,961.4537122000002,12.1393808,-0.005294855,-0.004275525,0.0011761760000000001,-0.24687200899999998,0.250643022,-9.778389443,-0.0032660140000000002,-0.00196341,0.011995886,-1e+21,39.72046879,42.07663352,-1.476405851,-1.352484286,10.21633715,12.2205139,-0.040083531,-0.0033164229999999998,-0.129306547,154.912523,440.4860502,12.13924342,96144.90323,1.142360552,0.629936917,0.05962545599999999,-0.14795217900000002,0.0030216870000000003,0.006104123,-0.002450266,0.007244541,0.040214845,1.574219952,0.705799651,-0.011684936000000002,0.016757875,0.7081168320000001,0.0,398704023.7,327433925.1,441294.0544,12.07,0.033460692,12.05961792,1.253078616,1.567406342,0,0,0.0,39.8714138,32.7364372,-112.4004381,596.4402947000001,-40.84145651,0.048330352,12.1033212,1.353719609,-0.047397256,-0.041673556,0.035522922,1.565322972,40.92462246,0.006415915,0.086336736,0.002028931,0.0,216056805,0,0,0,0,1
4211,216100687,0.0013613070000000002,0.34789692200000005,-0.011366929,0.0,1.0,1494.0,2000.0,1000.0,1499.0,1500.0,1671.0,11.82667215,12.0816174,11.88121231,12.016237199999999,12.27543951,13.09039622,13.37276905,86.58369808,86.58369808,12.13735363,-0.000385659,-0.005855365,0.000368624,-0.262200263,0.21800292699999999,-0.009498343000000001,2.0,8.950790158,9.950790158,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.00716178,0.038591602,1.5742750669999999,1.570046193,-0.14772273800000002,272.1363588,34.66431834,-0.0033598129999999997,0.297817412,-0.007963172,0.0,-0.274302521,0.225168698,-9.77262153,-4.92e+20,961.4646140000001,12.13976517,0.002224305,-0.0050803820000000005,0.00042698,-0.208485455,0.16685064900000002,-9.723948846,-0.002988955,-0.005635165,0.00599983,-4.92e+20,39.64187181,42.01787019,-1.471982445,-1.35144784,10.21630964,12.21313694,-0.039936543,-0.0006908839999999999,-0.129688691,154.90749399999999,440.26446039999996,12.13964415,96147.44397000001,1.142390676,0.20238420399999998,0.14959942699999998,0.543664392,0.002527575,0.007918618,0.002329304,0.007322828000000001,0.037924065,1.574204205,0.705818453,-0.01084599,0.015977368999999998,0.708129549,0.0,398704023.9,327433992.3,441230.8934,12.07,0.031086217000000003,12.06674135,1.257827566,1.5676964080000002,0,0,0.0,39.8714138,32.7364372,-112.3991988,597.0503244,-40.77671147,0.049430889000000006,12.10511285,1.354736502,-0.003128327,-0.003488723,0.041227981000000004,1.565303366,40.85987694,0.006435651,0.0841288,0.002049114,0.0,216100687,0,0,0,0,1
4212,216148570,0.00133358,0.34525127299999997,-0.011452448,0.0,1.0,1494.0,2000.0,1000.0,1498.022004,1500.977996,1669.0,11.744615,11.99777394,11.88748311,12.02302467,12.28233634,13.09149042,13.37384616,86.63507426,86.63507426,12.13774808,-0.00038548,-0.005855345,0.00036862900000000004,-0.262180295,0.217954924,-0.009290973000000001,2.0,8.953390678,9.953390678,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.007172766999999999,0.038648824,1.57426189,1.570045931,-0.147278577,271.5446395,34.66725652,-0.003353335,0.298050417,-0.007943153,0.0,-0.239957945,0.250244907,-9.730392565,-1.66e+19,961.4754608999999,12.14014953,0.004230695,-0.004453611,-0.000585593,-0.283733261,0.176940828,-9.751233911,-0.0028434090000000003,-0.009131661,0.000316166,-1.66e+19,39.56327482,41.95910685,-1.46755904,-1.350411394,10.21628213,12.20575997,-0.039789555,0.001934655,-0.130070834,154.90246499999998,440.3685506,12.14004535,96146.22429,1.142376225,-0.47000113200000004,0.208836734,0.055730537000000004,-0.0016960220000000002,0.009422181,-0.00280756,0.007368719,0.035167114,1.574188674,0.7058383309999999,-0.009853391999999999,0.015020863,0.708145143,0.0,398704024.0,327434061.0,441168.3765,12.07,0.033864773,12.07128826,1.2638647729999999,1.5675143269999998,0,0,0.0,39.8714138,32.7364372,-112.3979426,597.6588301,-40.71212863,0.050515400999999995,12.10690721,1.3557364109999999,0.039714216000000004,0.03260131,0.045664848,1.5652823569999998,40.79529359,0.006557962,0.078730222,0.0020679270000000002,0.0,216148570,0,0,0,0,1
4213,216196452,-0.000636501,0.34329693,-0.011694626000000001,0.0,1.0,1494.0,2000.0,1000.0,1500.0,1499.0,1673.0,11.80884978,12.063290199999999,11.8937539,12.02981215,12.28923318,13.09258462,13.37492328,86.68645044,86.68645044,12.13814252,-0.00038530199999999996,-0.005855326,0.00036863300000000005,-0.262160328,0.21790692,-0.009083604,2.0,8.955991198,9.955991198,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.0071837540000000005,0.038706046,1.574248713,1.57004567,-0.146834415,270.9529203,34.67019469,-0.003348165,0.298269679,-0.007930139000000001,0.0,-0.23407013100000001,0.25683424899999996,-9.766954946,-5.25e+20,961.4846781,12.14053342,-0.00058925,-0.007798115,0.003816151,-0.199854775,0.185671033,-9.791994335,-0.006594956999999999,-0.007434709,0.003889593,-5.25e+20,39.48467784,41.90034351,-1.4631356340000001,-1.349374949,10.21625461,12.198383,-0.039642567000000004,0.004560195,-0.130452978,154.897436,440.2846121,12.14045821,96147.22197,1.1423879909999999,0.352374212,-0.072352505,0.18094621600000002,0.002206449,0.0037819670000000002,-0.005379969,0.007395963,0.032354914,1.5741733269999998,0.705856967,-0.008847809,0.014038211,0.708159937,0.0,398704024.0,327434131.1,441106.4027,12.07,0.040988197999999997,12.07366273,1.270988198,1.566934148,0,0,0.0,39.8714138,32.7364372,-112.39618540000001,598.2221736,-40.65235235,0.051125039000000004,12.10878211,1.3562329969999998,0.04028876,0.006616336,0.012521493,1.5652197630000002,40.73551635,0.006532179,0.073025239,0.002177304,0.0,216196452,0,0,0,0,1
