,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,Unnamed: 6,Unnamed: 7,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
4958,183532384,0.006213574,0.069603089,-0.003821585,0.15,1.0,1497.0,2000.0,1150.0,1496.0,1503.0,1534.634127,0.25894445899999996,0.26400461,-0.24940332399999998,-0.23791556100000003,-0.242559671,0.10204716800000001,0.104040795,,,1.308270364,1.308270364,12.404602,-0.000548287,-0.005980081999999999,0.00017312599999999998,-0.257695265,0.18756002300000002,-0.034279502,2.893378676,0.172834567,1.066213243,11,0,0,1,0,0.106621324,0,0,0,0,0,-8.12e-07,0.04363323,-1.5742571,-1.5742571,0.0,6.570876317000001,0.035605315,3.55e-07,2.7600000000000003e-05,0.0,0.0,-0.288528502,0.181644506,-9.829704635,6.106766457999999,966.1576399,12.404602,0.00061588,-0.007650176,0.004767517,-0.324103278,0.161390961,-9.884645506,-0.000425695,-0.007659182,0.004758405,6.106766457999999,0.784078653,-0.047093628,0.028772166000000002,-0.023945097000000002,15.01205591,3.0,0.240241127,-2.021607185,-0.073808407,223.4684835,183510653.3,6620172,399.4700389,12.404602,96617.96188999999,1.147981207,0.549678286,0.110094682,-0.528225402,-0.0018330820000000002,0.0031115609999999997,-0.000318367,-6.14e-07,0.04363323,-1.5742571,0.7057141,0.015451906000000001,0.015398955,-0.70816076,0.15,398688467.1,327305076.0,400106.5473,0.0,0.0,0.01,0.021190237999999997,1.6577099519999998,0,0,0.5401080220000001,39.8714138,32.7364368,-285.4079171,-506.0213614,0.041577824,0.005458986,-0.008697936,0.017473603,-0.0015959560000000002,-0.048263432,-0.013187121000000001,-1.57355123,0.10775453300000001,0.00708805,0.098730988,-0.003981328,0.0,183532384,0,0,0,0,1
4959,183565530,0.005508956999999999,0.069608405,-0.007553674,0.15,1.0,1497.0,2000.0,1150.0,1498.0,1501.0,1534.0,-1.124156266,-1.146129173,-0.34704618,-0.332532294,-0.339024869,0.101904157,0.103894969,,,1.2936857940000002,1.2936857940000002,12.404602,-0.000548214,-0.005980256,0.00017287099999999998,-0.257688321,0.187565974,-0.034271771,2.8959791960000003,0.144228846,1.040208042,11,0,0,1,0,0.10402080400000001,0,0,0,0,0,-7.95e-07,0.04363323,-1.5742571,-1.5742571,0.0,6.570728397000001,0.035011826,1.59e-06,2.8699999999999996e-05,0.0,0.0,-0.229731558,0.17522253,-9.814542156,1.722103178,966.1525852,12.404602,0.000588766,-8.49e-05,0.002493936,-0.302296483,0.266289757,-9.968776405,-0.000869585,-0.004324457,0.006336868000000001,1.722103178,0.7834613420000001,-0.047051037999999996,0.031025683999999998,-0.024253287999999998,14.97424823,3.0,0.239484974,-1.8608823330000002,-0.07308181700000001,223.1249806,183549786.8,6620172,399.63426660000005,12.404602,96616.07507,1.147958855,-0.17752108100000002,-0.577225701,-0.244425808,0.005438903,0.007809664,-0.0016631460000000001,-6.16e-07,0.04363323,-1.5742571,0.7057141,0.015451905,0.015398955,-0.70816076,0.15,398688467.1,327305076.0,400105.7646,0.0,0.0,0.008907782,0.018361672,1.871742749,0,0,0.5757151429999999,39.8714138,32.7364368,-285.4080125,-506.021425,0.040978543,0.004889245,-0.009305264,0.017577231000000002,-0.011516345,-0.06506347900000001,-0.005880634,-1.5735801440000001,0.102186772,0.007212194,0.09876744800000001,-0.003981328,0.15,183565530,0,0,0,0,1
4960,183609146,0.0034173990000000002,0.068918914,-0.006418523000000001,0.15,1.0,1497.0,2000.0,1150.0,1495.0,1504.0,1534.0,0.565895625,0.576952201,-0.444689035,-0.427149027,-0.43549006700000004,0.101761147,0.103749144,,,1.2791012240000001,1.2791012240000001,12.404602,-0.0005481419999999999,-0.005980429000000001,0.00017261700000000002,-0.257681378,0.187571925,-0.034264041,2.8985797160000004,0.115623125,1.014202841,11,0,0,1,0,0.101420284,0,0,0,0,0,-7.790000000000001e-07,0.04363323,-1.5742571,-1.5742571,0.0,6.570580477000001,0.034418338,5.2e-07,2.78e-05,0.0,0.0,-0.238967407,0.195105721,-9.809165892000001,-7.209999999999999e-21,966.153884,12.404602,-0.007878514,-0.013338386,0.003288105,-0.29521303,0.246799834,-9.850429496,5.5e-05,-0.006451823000000001,0.005952209,-7.209999999999999e-21,0.7831541540000001,-0.04696552,0.032143841,-0.023968798,15.02627675,3.0,0.240525541,-1.740718675,-0.072281286,222.7466296,183582442.1,6620172,399.6442356,12.404602,96615.9726,1.1479575770000001,0.193326711,0.174346698,-0.200374372,-0.002656649,0.003095922,-0.00252106,-6.73e-07,0.04363323,-1.5742571,0.7057141,0.015451885,0.015398975,-0.70816076,0.15,398688467.2,327305076.0,400108.1954,0.0,0.0,0.005435087,0.013152631000000001,2.412959345,0,0,0.611322264,39.8714138,32.7364368,-285.40805639999996,-506.0215037,0.040331492000000004,0.004533416,-0.009743188,0.017146965,-0.016966325,-0.080865792,-0.002448842,-1.57357523,0.1,0.007096689000000001,0.09870466,-0.003981328,0.15,183609146,0,0,0,0,1
4961,183645527,0.007486823,0.070268314,-0.006189784,0.15,1.0,1498.0,2000.0,1150.0,1497.729346,1501.270654,1534.0,-0.5860078670000001,-0.5974573129999999,-0.542331891,-0.521765759,-0.531955265,0.101618136,0.10360331800000001,,,1.2645166540000001,1.2645166540000001,12.404602,-0.00054807,-0.005980602,0.00017236200000000001,-0.257674434,0.187577877,-0.03425631,2.901180236,0.08701740300000001,0.98819764,11,0,0,1,0,0.098819764,0,0,0,0,0,-7.620000000000001e-07,0.04363323,-1.5742571,-1.5742571,0.0,6.570432557,0.03382485,8.520000000000001e-07,2.8199999999999998e-05,0.0,0.0,-0.292205826,0.232002693,-9.810119202000001,-7.209999999999999e-21,966.1592921,12.404602,0.000247716,-0.013275443,0.001160046,-0.348074969,0.172214922,-9.792011914,0.0018645729999999998,-0.012111984,0.004297833,-7.209999999999999e-21,0.782846965,-0.046880002000000004,0.033261999,-0.023684307999999998,15.07830527,3.0,0.241566108,-1.6205550169999998,-0.07148075400000001,222.3682785,183619097.4,6620172,399.653756,12.404602,96615.89942,1.147956687,-0.551846394,0.37121032,-0.036792198,0.003097385,0.007811401999999999,-0.002738467,-6.620000000000001e-07,0.04363323,-1.5742571,0.7057141,0.015451888,0.015398972,-0.70816076,0.15,398688467.4,327305076.0,400110.6263,0.0,0.0,0.0019623920000000003,0.007943589000000001,2.9541759410000004,0,0,0.646929386,39.8714138,32.7364368,-285.408067,-506.021592,0.039653543,0.004315940999999999,-0.010071545,0.016371384,-0.019524913999999997,-0.096022785,-0.001523145,-1.573548437,0.1,0.007156941,0.098626176,-0.003981328,0.15,183645527,0,0,0,0,1
4962,183679815,0.006160175,0.07001492299999999,-0.005579475,0.15,1.0,1496.0,2000.0,1150.0,1496.0,1503.0,1534.0,-0.66744808,-0.6804902340000001,-0.639974746,-0.6163824920000001,-0.628420464,0.101475126,0.10345749300000001,,,1.249932085,1.249932085,12.404602,-0.0005479969999999999,-0.005980775,0.000172108,-0.257667491,0.187583828,-0.03424858,2.903780756,0.058411682,0.962192438,11,0,0,1,0,0.09621924400000001,0,0,0,0,0,-7.459999999999999e-07,0.04363323,-1.5742571,-1.5742571,0.0,6.570284637,0.033231361,5.839999999999999e-07,2.7600000000000003e-05,0.0,0.0,-0.345444246,0.268899664,-9.811072513,-7.209999999999999e-21,966.1647002000001,12.404602,-0.002062248,-0.0013125,0.002029927,-0.31051751899999996,0.30156972,-9.798699386000001,0.003674191,-0.017772146000000003,0.002643457,-7.209999999999999e-21,0.782539777,-0.046794484000000004,0.034380157,-0.023399818,15.13033379,3.0,0.242606675,-1.5003913580000001,-0.070680223,221.9899275,183657711.5,6620172,399.5925515,12.404602,96616.55232,1.147964443,0.681418678,-0.018198528999999998,-0.184158259,-0.001679245,0.007836393,0.003389616,-7.06e-07,0.04363323,-1.5742571,0.7057141,0.015451873,0.015398987,-0.70816076,0.15,398688467.6,327305076.0,400113.0572,0.0,0.0,-0.001510302,0.002734547,3.495392538,0,0,0.682536507,39.8714138,32.7364368,-285.4080776,-506.0216804,0.038975594,0.004098467,-0.010399901,0.015595804,-0.022083502,-0.111179778,-0.000597448,-1.5735216440000002,0.1,0.007206819000000001,0.09874332599999999,-0.003981328,0.15,183679815,0,0,0,0,1
4963,183714288,0.005665883000000001,0.06988713099999999,-0.005822572,0.15,1.0,1497.638328,2000.0,1150.0,1498.638328,1500.361672,1534.0,1.844438385,1.8804780369999998,-0.737617602,-0.710999225,-0.724885662,0.101332115,0.103311667,,,1.235347515,1.235347515,12.404602,-0.000547925,-0.005980948000000001,0.000171853,-0.257660547,0.18758978,-0.034240849,2.9063812760000003,0.029805961000000002,0.9361872370000001,11,0,0,1,0,0.093618724,0,0,0,0,0,-7.29e-07,0.04363323,-1.5742571,-1.5742571,0.0,6.5701367170000005,0.032637873,8.78e-07,2.7399999999999995e-05,0.0,0.0,-0.326211331,0.277885983,-9.827318882,-7.209999999999999e-21,966.1663841,12.404602,-0.002104416,-0.000981365,0.0017409029999999998,-0.340735439,0.168687597,-9.903613349,0.002262263,-0.016398837,0.003413324,-7.209999999999999e-21,0.782232588,-0.046708966,0.035498313999999996,-0.023115327999999997,15.18236231,3.0,0.24364724199999999,-1.3802277,-0.069879691,221.6115765,183696408.1,6620172,399.4730043,12.404602,96617.94965,1.14798104,0.357971108,0.07567926400000001,-0.12705966900000001,0.00040865300000000003,0.0062269280000000005,-0.0015037779999999999,-7.06e-07,0.04363323,-1.5742571,0.7057141,0.015451873,0.015398986000000002,-0.70816076,0.15,398688467.7,327305076.0,400115.4881,0.0,0.0,-0.004982997,-0.002474495,4.036609134,0,0,0.7181436290000001,39.8714138,32.7364368,-285.4083881,-506.02178250000003,0.038437789,0.004083538,-0.011022373,0.015071018,0.011400661999999999,-0.093755757,-0.010790333000000001,-1.5735258769999998,0.1,0.007265009,0.09880280400000001,-0.003981328,0.15,183714288,0,0,0,0,1
4964,183750669,0.006110225,0.06966262200000001,-0.004476062,0.15,1.0,1497.0,2000.0,1150.0,1497.0,1502.0,1534.0,0.5193721379999999,0.5295252979999999,-0.8352604570000001,-0.805615957,-0.82135086,0.101189105,0.103165842,,,1.220762945,1.220762945,12.404602,-0.0005478519999999999,-0.005981121999999999,0.000171599,-0.257653604,0.18759573100000002,-0.034233119,2.9089817960000004,0.00120024,0.9101820359999999,11,0,0,1,0,0.091018204,0,0,0,0,0,-7.13e-07,0.04363323,-1.5742571,-1.5742571,0.0,6.569988797000001,0.032044384,1.32e-06,2.7699999999999996e-05,0.0,0.0,-0.286317498,0.27891523,-9.847925163,-7.209999999999999e-21,966.1670062000001,12.404602,-0.007440357,-0.007977885,-0.002079745,-0.29289022600000003,0.207901913,-9.835874907000001,-6.809999999999999e-05,-0.01302035,0.004874321,-7.209999999999999e-21,0.7819254,-0.046623447,0.036616472000000004,-0.022830838,15.23439082,3.0,0.24468780899999998,-1.260064042,-0.069079159,221.23322549999997,183730886.2,6620172,399.6661994,12.404602,96615.72417,1.147954594,-0.16982595,-0.06335264,-0.261184223,0.000887431,0.005170291,0.006211406,-7.41e-07,0.04363323,-1.5742571,0.7057141,0.01545186,0.015399000000000001,-0.70816076,0.15,398688467.9,327305076.0,400117.919,0.0,0.0,-0.008455691,-0.007683537,4.57782573,0,0,0.75375075,39.8714138,32.7364368,-285.40878389999995,-506.0218886,0.037939936,0.004126352,-0.011728696,0.014617732,0.055160285999999996,-0.067043185,-0.024153025,-1.573538955,0.1,0.007105003,0.098847617,-0.003981328,0.15,183750669,0,0,0,0,1
4965,183791050,0.006358034,0.069602342,-0.007670399999999999,0.15,1.0,1496.452691,2000.0,1150.0,1496.0,1503.0,1534.0,0.5279531510000001,0.538274287,-0.932903313,-0.90023269,-0.917816058,0.101046094,0.10302001599999999,,,1.206178375,1.206178375,12.404602,-0.00054778,-0.005981295,0.000171344,-0.25764666,0.187601682,-0.034225387999999995,2.911582316,-0.027405481000000002,0.884176835,11,0,0,1,0,0.08841768400000001,0,0,0,0,0,-6.96e-07,0.04363323,-1.5742571,-1.5742571,0.0,6.569840877000001,0.031450896,6.87e-07,2.8100000000000002e-05,0.0,0.0,-0.246423664,0.27994447699999997,-9.868531444,-7.209999999999999e-21,966.1676282999999,12.404602,0.0008476919999999999,-0.003905043,-0.003928319,-0.294264063,0.224200261,-9.841224242000001,-0.00239846,-0.009641862,0.006335318,-7.209999999999999e-21,0.781696195,-0.046535934,0.037449509,-0.022521961,15.24581837,3.0,0.244916357,-1.16007046,-0.068313485,220.87126919999997,183769718.7,6620172,399.59013839999994,12.404602,96616.6295,1.147965374,0.221916587,-0.201196476,0.5364022039999999,-0.000279719,0.011227919,0.000656166,-7.890000000000001e-07,0.04363323,-1.5742571,0.7057141,0.015451844,0.015399017,-0.70816076,0.15,398688468.0,327305076.0,400118.9036,0.0,0.000964193,-0.009035807,-0.01,4.957355615,0,0,0.7893578720000001,39.8714138,32.7364368,-285.4091798,-506.0219946,0.037442084,0.0041691670000000005,-0.012435018,0.014164446,0.098919911,-0.040330612,-0.037515717999999997,-1.573552034,0.1,0.007129915,0.098776814,-0.003981328,0.15,183791050,0,0,0,0,1
4966,183823431,0.005660564,0.069686123,-0.0060690990000000005,0.15,1.0,1495.0,2000.0,1150.0,1497.0,1502.0,1534.0,-1.299209838,-1.32459715,-1.0305461679999999,-0.994849423,-1.014281257,0.100903084,0.10287419099999999,,,1.191593805,1.191593805,12.404602,-0.000547708,-0.005981468,0.00017109,-0.257639717,0.187607634,-0.034217658,2.914182837,-0.056011202,0.8581716340000001,11,0,0,1,0,0.085817163,0,0,0,0,0,-6.8e-07,0.04363323,-1.5742571,-1.5742571,0.0,6.569692957000001,0.030857408,8.8e-07,2.8600000000000004e-05,0.0,0.0,-0.255462587,0.284006235,-9.851145741,-7.209999999999999e-21,966.1703035,12.404602,-0.001641099,-0.008193750999999999,-0.000158256,-0.314585477,0.25536239,-9.819233974,-0.001271886,-0.009343597,0.002510188,-7.209999999999999e-21,0.781585544,-0.046445387000000005,0.037849096,-0.02217601,15.19552303,3.0,0.24391045100000003,-1.090740058,-0.067600803,220.53423650000002,183803978.4,6620172,399.6667809,12.404602,96615.72544,1.147954601,0.8659907490000001,-0.36911753700000005,0.071514202,0.000909095,0.003755982,0.007416099000000001,-8.659999999999999e-07,0.04363323,-1.5742571,0.7057141,0.015451817,0.015399043999999999,-0.70816076,0.15,398688468.0,327305076.0,400118.7299,0.0,0.00270054,-0.00729946,-0.01,5.207401948999999,0,0,0.8249649929999999,39.8714138,32.7364368,-285.4093342,-506.022369,0.03673875,0.004158398,-0.012440263,0.013646419,0.048609864,-0.019745334,-0.030534032000000003,-1.5735198240000001,0.1,0.007267385,0.098641405,-0.003981328,0.15,183823431,0,0,0,0,1
4967,183863812,0.00678695,0.069998898,-0.008116948,0.15,1.0,1496.0,2000.0,1150.0,1498.0,1501.0,1535.0,-1.081368495,-1.102497094,-1.128189024,-1.089466155,-1.110746455,0.100760073,0.102728365,,,1.177009235,1.177009235,12.404602,-0.000547635,-0.005981640999999999,0.000170835,-0.257632773,0.187613585,-0.034209927,2.916783357,-0.08461692300000001,0.8321664329999999,11,0,0,1,0,0.08321664299999999,0,0,0,0,0,-6.629999999999999e-07,0.04363323,-1.5742571,-1.5742571,0.0,6.569545037999999,0.030263919,4.3e-07,2.94e-05,0.0,0.0,-0.267127597,0.28823074,-9.831721113,-7.209999999999999e-21,966.1730888000001,12.404602,0.0054981069999999995,-0.014337200000000001,-0.0005496909999999999,-0.299041906,0.276426657,-9.876271305,4.02e-05,-0.009210639,-0.001598633,-7.209999999999999e-21,0.781474893,-0.046354840999999994,0.038248683,-0.021830059,15.1452277,3.0,0.24290454399999997,-1.0214096559999999,-0.066888121,220.19720389999998,183843029.4,6620172,399.6774115,12.404602,96615.58967,1.1479529929999999,0.41873079700000004,0.018806713,0.736674475,-0.001565496,0.004033439000000001,-0.008747573,-8.33e-07,0.04363323,-1.5742571,0.7057141,0.015451828999999999,0.015399031,-0.70816076,0.15,398688468.0,327305076.0,400118.5563,0.0,0.0044368870000000005,-0.005563113000000001,-0.01,5.457448284,0,0,0.8605721140000001,39.8714138,32.7364368,-285.4094756,-506.02275779999997,0.036024388,0.004144752,-0.012407882,0.013124918000000001,-0.006748644,0.00051111,-0.02246052,-1.5734851840000001,0.1,0.007222706999999999,0.098790191,-0.003981328,0.15,183863812,0,0,0,0,1
4968,183900193,0.005466639000000001,0.070106918,-0.0016496770000000002,0.15,1.0,1496.0,2000.0,1150.0,1498.0,1501.0,1535.0,-0.721300585,-0.7353904,-1.225831879,-1.184082888,-1.2072116529999999,0.100617063,0.10258254,,,1.162424665,1.162424665,12.404602,-0.000547563,-0.005981814,0.000170581,-0.25762583,0.187619537,-0.034202197000000004,2.919383877,-0.113222645,0.806161232,11,0,0,1,0,0.080616123,0,0,0,0,0,-6.47e-07,0.04363323,-1.5742571,-1.5742571,0.0,6.5693971179999995,0.029670431,9.12e-07,2.8600000000000004e-05,0.0,0.0,-0.279411162,0.290059838,-9.81718932,-7.209999999999999e-21,966.1754726,12.404602,-0.003595627,-0.0074627240000000004,0.00131432,-0.309239406,0.153816475,-9.82582562,0.001360689,-0.009209733000000001,-0.004914201,-7.209999999999999e-21,0.781364242,-0.046264294000000004,0.038648271,-0.021484108,15.09493236,3.0,0.241898637,-0.952079255,-0.066175438,219.8601713,183877070.6,6620172,399.5339637,12.404602,96617.25704,1.147972831,-0.17676040899999998,0.09279540800000001,-0.070446627,-0.0016043,0.003267745,0.0014410120000000002,-8.28e-07,0.04363323,-1.5742571,0.7057141,0.01545183,0.015399031,-0.70816076,0.15,398688468.0,327305076.0,400118.3827,0.0,0.006173235,-0.003826765,-0.01,5.707494618999999,0,0,0.8961792359999999,39.8714138,32.7364368,-285.40961699999997,-506.02315089999996,0.035303685,0.004153166,-0.012370467,0.012617274,-0.056963163,0.016908166000000002,-0.014818659,-1.5734524269999999,0.1,0.007199445,0.098962776,-0.003981328,0.15,183900193,0,0,0,0,1
4969,183936574,0.005351388,0.070315491,-0.006756038000000001,0.15,1.0,1495.0,2000.0,1150.0,1497.0,1502.0,1535.0,0.764673189,0.779620166,-1.323474735,-1.278699621,-1.303676852,0.100474052,0.102436714,,,1.147840096,1.147840096,12.404602,-0.000547491,-0.005981986999999999,0.000170326,-0.257618886,0.187625488,-0.034194466,2.9219843969999997,-0.14182836599999998,0.780156031,11,0,0,1,0,0.078015603,0,0,0,0,0,-6.3e-07,0.04363323,-1.5742571,-1.5742571,0.0,6.569249198,0.029076942,6.72e-07,2.8899999999999998e-05,0.0,0.0,-0.296231764,0.274318847,-9.83854602,-7.209999999999999e-21,966.1749106000001,12.404602,0.001572731,-0.008301993,-0.0015373329999999999,-0.301302251,0.285694261,-9.749227223,0.002742627,-0.01017742,-0.002411332,-7.209999999999999e-21,0.7812535909999999,-0.046173747,0.039047858,-0.021138157,15.04463703,3.0,0.24089273100000003,-0.8827488529999999,-0.065462756,219.5231387,183913063.4,6620172,399.5935945,12.404602,96616.55824,1.1479645090000001,-0.481373778,0.24863316600000002,-0.607305811,0.002968122,0.003579258,0.00031184400000000003,-9.29e-07,0.04363323,-1.5742571,0.7057141,0.015451795,0.015399066000000001,-0.70816076,0.15,398688468.0,327305076.0,400118.209,0.0,0.007909582,-0.0020904179999999997,-0.01,5.957540954,0,0,0.931786357,39.8714138,32.7364368,-285.4097584,-506.0235751,0.034536469,0.00432338,-0.012296126999999999,0.012211273,-0.06944700000000001,0.004996981,-0.010342921,-1.573433481,0.1,0.007130478000000001,0.099210453,-0.003981328,0.15,183936574,0,0,0,0,1
4970,183968955,0.004045814,0.070504914,-0.006238713000000001,0.15,1.0,1496.0,2000.0,1150.0,1496.180236,1502.819764,1535.0,-0.8784741859999999,-0.8956341729999999,-1.42111759,-1.373316353,-1.40014205,0.100331042,0.10229088900000001,,,1.133255526,1.133255526,12.404602,-0.000547418,-0.005982161,0.000170072,-0.257611942,0.18763143899999998,-0.034186736,2.924584917,-0.17043408699999998,0.75415083,11,0,0,1,0,0.075415083,0,0,0,0,0,-6.14e-07,0.04363323,-1.5742571,-1.5742571,0.0,6.569101278,0.028483454,7.1e-07,2.8300000000000003e-05,0.0,0.0,-0.313052367,0.25857785699999997,-9.859902718999999,-7.209999999999999e-21,966.1743485,12.404602,-0.000801884,-0.006480641999999999,0.0051187870000000005,-0.33277586600000003,0.194827188,-9.873851036,0.004124564,-0.011145106,9.15e-05,-7.209999999999999e-21,0.78114294,-0.046083201,0.039447445,-0.020792206,14.99434169,3.0,0.239886824,-0.813418451,-0.064750074,219.1861061,183952995.4,6620172,399.5754722,12.404602,96616.76585,1.147966949,-0.308659043,-0.13219005,-0.196876395,0.002346334,0.0064784940000000004,0.000616019,-9.05e-07,0.04363323,-1.5742571,0.7057141,0.015451801999999999,0.015399058,-0.70816076,0.15,398688468.0,327305076.0,400118.0354,0.0,0.009645929000000001,-0.00035407099999999996,-0.01,6.207587289,0,0,0.9673934790000001,39.8714138,32.7364368,-285.4098997,-506.02399919999993,0.033769252,0.004493594,-0.012221787,0.011805271,-0.08193083799999999,-0.006914205,-0.005867181999999999,-1.573414535,0.1,0.0070501140000000006,0.099443873,-0.003981328,0.15,183968955,0,0,0,0,1
4971,184001335,0.005172498,0.07024786400000001,-0.007844766,0.15,1.0,1497.0,2000.0,1150.0,1497.0,1502.0,1535.0,1.0704778240000001,1.091388461,-1.472649695,-1.423307672,-1.4511100780000001,0.10016551,0.10212210699999999,,,1.1190277709999998,1.1190277709999998,12.404602,-0.000547367,-0.0059822830000000006,0.00016989700000000002,-0.25760496,0.18763646899999997,-0.034174418,2.927185437,-0.199039808,0.728145629,11,0,0,1,0,0.072814563,0,0,0,0,0,7.4e-05,0.042149402999999995,-1.555400764,-1.574224076,-0.005123358,,0.036961417,9.679999999999999e-07,1.21e-06,-8.179999999999999e-07,0.0,-0.33535651899999996,0.24419000800000001,-9.875515862,-7.209999999999999e-21,966.1736364,12.404602,0.0035290820000000002,-0.004486109,0.000873618,-0.31514010600000003,0.198178832,-9.844862742,0.003939616,-0.010357785999999999,0.000949125,1.275448175,0.781074133,-0.045950063,0.039692124,-0.020830827,15.01189893,3.0,0.240237969,-0.759917783,-0.064030479,218.84525010000002,183986592.5,6620172,399.5242361,12.404602,96617.37881000001,1.147974265,-0.519593584,0.178127311,0.138360426,-0.002495748,0.011764463999999999,-0.003116535,0.001855888,0.001963888,-1.044726815,0.86527985,0.0015053970000000001,0.000240178,-0.49798236799999995,0.15,398688468.0,327305076.0,400118.0,0.0,0.008617724,0.0,-0.008617724,5.684273833,0,0,1.0,39.8714138,32.7364368,-285.41001339999997,-506.0244409,0.032910106,0.004517925999999999,-0.012191523999999999,0.011404863000000001,-0.087486849,-0.014096626000000001,0.001198456,-1.573395424,0.1,0.007074375999999999,0.09949532800000001,-0.003981328,0.15,184001335,0,0,0,0,1
