,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
4073,214021721,-0.007370296,0.09264521,-0.267108158,0.0,1.0,1365.0,2000.0,1000.0,1505.376675,1493.623325,1569.7399480000001,13.08259179,13.369683300000002,13.31904522,13.41292148,13.70723084,14.52226984,14.8409217,108.6556439,108.6556439,12.08859371,-0.000399648,-0.006026084,0.00024539799999999997,-0.244516028,0.212496551,-0.013430058,2.0,8.591918384,9.591918384,11,0,0,1,0,0.0,0,0,0,0,0,-0.059177840999999995,-0.022355332000000002,1.217467789,1.282890394,2.593781603,343.8615836,38.48423382,-0.002714178,0.087962666,-0.2,0.0,-0.7489112990000001,0.570375754,-9.223822503,7.1146022879999995,960.5589139,12.088944699999999,-0.003909391,-0.007691852,0.001952961,-0.694988315,0.6461184289999999,-9.904220241,-0.015532677,-0.11569645199999999,-0.037648281,7.1146022879999995,50.04639,48.78053413,0.063292824,-0.393036689,10.23055752,13.75740456,-0.07053694,-0.033349865,-0.36615324299999996,76.11506045,448.27670830000005,12.089002,96055.22198,1.1412949540000001,-0.245536305,0.278109541,-0.323309928,0.0029437609999999996,0.01484581,0.00120252,-0.054943532999999996,-0.101380027,1.2206486090000002,0.818897765,0.006548307,-0.05722721,0.571040444,0.0,398717293.2,327283347.4,448723.7109,13.62124011,3.961694283,13.0340088,0.24169433899999998,1.275341611,0,0,0.0,39.871413700000005,32.7364371,35.64910601,-689.8923927999999,-48.59386201,3.9713031080000003,12.96106551,0.32038520800000003,-0.16365877199999998,-0.893702187,0.320992241,1.312181951,48.83462224,-0.005346288,-0.164170845,-0.046867034,0.0,214021721,0,0,0,0,1
4074,214061940,-0.010315814,0.08107778,-0.267812522,0.0,1.0,1365.0,2000.0,1000.0,1506.076215,1492.923785,1561.0,13.17012406,13.45905918,13.31907266,13.41266164,13.70695204,14.51439632,14.832861,108.6560916,108.6560916,12.08868182,-0.000399755,-0.006025587,0.000245947,-0.24448571,0.21244526800000002,-0.013275786000000001,2.0,8.594518904,9.594518904,11,0,0,1,0,0.0,0,0,0,0,0,-0.058556032,-0.022242103,1.217866146,1.282902675,2.576215706,343.2658253,38.44880167,-0.002713555,0.08819738,-0.2,0.0,-0.756981465,0.5203348720000001,-8.900858692,11.69242082,960.5543449999999,12.08902699,-0.005494306,-0.038439331,-0.011461311,-0.791650458,0.670029047,-9.822734463,-0.019627709,-0.157775385,-0.042540996,11.69242082,50.04639,48.76707364,0.06396585,-0.38631997799999995,10.23029695,13.75352426,-0.070464543,-0.035213252,-0.366378153,76.34493729,448.13925109999997,12.089084,96056.81682000001,1.141313882,0.381407885,-0.321571746,-0.486020193,0.002132415,0.017151983,0.006637717,-0.0591564,-0.08494706099999999,1.21649759,0.8202669029999999,5.41e-06,-0.051713653,0.5696352960000001,0.0,398717309.1,327283415.3,448713.2545,13.5907419,3.9551589330000003,13.00568914,0.235159032,1.275227526,0,0,0.0,39.871413700000005,32.7364371,35.82396412,-689.3174687000001,-48.58162669,3.96306101,12.92316603,0.343189587,-0.127775706,-0.873397929,0.62483877,1.311119249,48.82238735,-0.009994643000000001,-0.11783763800000001,-0.044914149,0.0,214061940,0,0,0,0,1
4075,214114158,-0.004426974,0.060393217,-0.279752443,0.0,1.0,1366.0,2000.0,1000.0,1503.0,1496.0,1551.0,13.1200137,13.40788428,13.31910011,13.412401800000001,13.70667324,14.5065228,14.8248003,108.6565392,108.6565392,12.08876993,-0.00039986300000000003,-0.006025091,0.000246495,-0.24445539100000002,0.212393985,-0.013121513000000001,2.0,8.597119424,9.597119424,11,0,0,1,0,0.0,0,0,0,0,0,-0.057934222,-0.022128874,1.2182645029999999,1.282914956,2.5586498090000003,342.6700669,38.41336952,-0.0027124809999999997,0.088434513,-0.2,0.0,-0.7675199079999999,0.562503016,-8.480421926,6.321403937,960.5661941,12.08912162,-0.017599036000000002,-0.072648938,-0.021781488999999998,-0.751092407,0.585914226,-9.723298105,-0.013232873999999999,-0.19089462199999999,-0.036141142,6.321403937,50.04639,48.75361315,0.064638875,-0.379603266,10.23003639,13.74964395,-0.070392146,-0.03707664,-0.36660306299999995,76.57481412,448.06053269999995,12.08919699,96057.72084,1.141324558,0.186170273,0.318467769,0.173287038,-0.003719901,0.017806823,0.009259782,-0.063772727,-0.06991845099999999,1.2119974359999999,0.821646375,-0.0062893440000000005,-0.046860545,0.568029741,0.0,398717325.0,327283483.3,448702.79799999995,13.56024369,3.9486235819999997,12.97736947,0.228623725,1.275113441,0,0,0.0,39.871413700000005,32.7364371,36.00543968,-688.7210219,-48.56792078,3.955612308,12.88617831,0.382782926,-0.102395777,-0.864787833,0.9972355540000001,1.30979693,48.80868277,-0.01630357,-0.065192556,-0.042483957999999995,0.0,214114158,0,0,0,0,1
4076,214154376,-0.006003053,0.058138199,-0.28053749899999997,0.0,1.0,1366.0,2000.0,1000.0,1504.018004,1494.981996,1542.018004,13.03459261,13.3205018,13.31637156,13.40933881,13.703525899999999,14.49906495,14.81716012,108.6217139,108.6217139,12.08891238,-0.00039997,-0.006024595,0.00024704400000000003,-0.24442507300000002,0.212342702,-0.01296724,2.0,8.599719944,9.599719944,11,0,0,1,0,0.0,0,0,0,0,0,-0.057312412,-0.022015646,1.21866286,1.282927237,2.541083912,342.0743086,38.37793737,-0.0027127109999999996,0.08865847,-0.2,0.0,-0.778058351,0.60467116,-8.059985159,0.950387049,960.5780433,12.08921625,-0.021754582999999997,-0.115306307,-0.027223134,-0.707957726,0.6349443020000001,-9.314274711,-0.006838039000000001,-0.22401386,-0.029741287999999998,0.950387049,50.04639,48.74015267,0.06531190099999999,-0.372886555,10.22977583,13.74576365,-0.070319749,-0.038940027,-0.366827973,76.80469096,448.1211103,12.08931811,96057.03931000001,1.141316472,0.008168214,-0.28437523,-0.046511646,-0.005401258000000001,0.014895542,0.003555063,-0.05704131,-0.059757230999999994,1.2181926490000001,0.819951799,-0.006292732,-0.04079892,0.570939833,0.0,398717340.9,327283551.3,448692.3415,13.52974548,3.9420882319999997,12.94904981,0.222088418,1.274999357,0,0,0.0,39.871413700000005,32.7364371,36.18349511,-688.1362066,-48.55311956,3.948814099,12.8518054,0.430102172,-0.081211467,-0.830396606,1.371354415,1.308552834,48.79388224,-0.006179911,-0.024543315,-0.040832594,0.0,214154376,0,0,0,0,1
4077,214198595,-0.010088646,0.04396923,-0.279908465,0.0,1.0,1360.0,2000.0,1000.0,1501.0,1498.0,1534.565113,13.05792464,13.34439386,13.30485505,13.39733744,13.691231699999998,14.49293253,14.81086085,108.47441459999999,108.47441459999999,12.08922813,-0.000400077,-0.006024099000000001,0.000247593,-0.244394754,0.21229141899999998,-0.012812967,2.0,8.602320464,9.602320464,11,0,0,1,0,0.0,0,0,0,0,0,-0.056690602,-0.021902417,1.219061217,1.2829395190000001,2.523518015,341.4785502,38.34250522,-0.002710093,0.088987165,-0.2,0.0,-0.767911798,0.624073829,-7.776595736,-6.64e-34,960.579906,12.0893449,-0.013588356000000001,-0.153629356,-0.034570411,-0.8212322329999999,0.55517376,-8.977131262,-0.006940872,-0.242796417,-0.026023644,-6.64e-34,50.04639,48.72669218,0.065984927,-0.36616984399999997,10.22951527,13.74188334,-0.070247352,-0.040803415,-0.367052883,77.03456779,448.140058,12.08945753,96056.80761,1.141313762,-0.516235477,0.168408809,-0.035453637999999996,-0.005185034,0.010859022,0.005055719,-0.061786475,-0.049858291,1.213712293,0.821235763,-0.011156262,-0.038075102,0.56920611,0.0,398717357.0,327283619.5,448678.1792,13.49776513,3.937035207,12.91628326,0.261504301,1.274600716,0,0,0.0,39.871413700000005,32.7364371,36.35064481,-687.5884808,-48.53482577,3.944090105,12.82577025,0.502056862,-0.07340564,-0.7137976229999999,1.750964423,1.307558164,48.77558712,-0.013125191999999999,0.010899216000000002,-0.039283937000000005,0.0,214198595,0,0,0,0,1
4078,214245627,-0.004065287,0.031288766,-0.28106408899999996,0.0,1.0,1359.0,2000.0,1000.0,1503.0,1496.0,1527.112222,13.10812132,13.39564147,13.29333854,13.38533607,13.6789375,14.48680011,14.80456159,108.3271152,108.3271152,12.08954388,-0.000400185,-0.006023603000000001,0.000248142,-0.24436443600000002,0.21224013600000002,-0.012658695,2.0,8.604920984,9.604920984,11,0,0,1,0,0.0,0,0,0,0,0,-0.056068793,-0.021789189,1.219459574,1.2829518,2.505952118,340.8827919,38.30707307,-0.002720452,0.089398332,-0.2,0.0,-0.753318197,0.638582171,-7.522669992999999,-6.64e-34,960.5796216,12.08948085,-0.016540111,-0.182810022,-0.035607006000000004,-0.7617599159999999,0.564092598,-8.580587547,-0.008440633000000001,-0.258496746,-0.022882646,-6.64e-34,50.04639,48.71456692,0.06659119,-0.359712851,10.22944463,13.7411519,-0.070234135,-0.042662475,-0.36727355899999997,77.26608934,448.0629706,12.08965695,96057.65996,1.14132392,0.033817695,-0.5444006229999999,-0.583784272,-0.0033273029999999998,-0.0057734330000000006,0.00235477,-0.052568195,-0.03731854,1.222357409,0.8188271540000001,-0.010816428999999999,-0.030353107,0.573133529,0.0,398717373.1,327283687.9,448662.2767,13.465088699999999,3.9326783360000004,12.88142829,0.3225005,1.274068437,0,0,0.0,39.871413700000005,32.7364371,36.51779451,-687.040755,-48.51653197,3.93936611,12.7997351,0.574011551,-0.06559981299999999,-0.59719864,2.130574431,1.306563493,48.75729199,-8.87e-05,0.046753864000000006,-0.036629815,0.0,214245627,0,0,0,0,1
4079,214287032,-0.009446000999999999,0.017308491999999998,-0.282807543,0.0,1.0,1359.0,2000.0,1000.0,1505.0,1494.0,1520.659332,13.0322368,13.31813794,13.28182203,13.37333471,13.666643300000002,14.48066769,14.79826232,108.1798158,108.1798158,12.08985962,-0.00040029199999999995,-0.006023105999999999,0.00024869,-0.244334117,0.21218885399999998,-0.012504422,2.0,8.607521504,9.607521504,11,0,0,1,0,0.0,0,0,0,0,0,-0.055446983,-0.02167596,1.219857931,1.282964081,2.488386221,340.2870335,38.27164092,-0.002718064,0.08982037699999999,-0.2,0.0,-0.76518493,0.621359193,-7.245039297999999,-6.64e-34,960.5782287000001,12.08966307,-0.010044851,-0.21578366899999998,-0.037351,-0.758970044,0.583120698,-8.175995597,-0.00744871,-0.261187735,-0.014573221,-6.64e-34,50.04639,48.70270753,0.06718415900000001,-0.35330757399999996,10.22941182,13.74104746,-0.070232703,-0.044520673,-0.36749339299999995,77.49793838,448.0897698,12.08985194,96057.39383,1.141320766,0.208650568,-0.129063213,-1.0535158409999998,-0.012497699,-0.035628577,-0.015897693,-0.057136444,-0.028174794,1.217902054,0.820062477,-0.015372965,-0.027887408,0.571387151,0.0,398717389.2,327283756.3,448646.3741,13.43241227,3.9283214639999997,12.84657331,0.383496699,1.273536158,0,0,0.0,39.871413700000005,32.7364371,36.698262899999996,-686.4500638,-48.48740502,3.9353506510000003,12.78076032,0.685810402,-0.036220162,-0.492004967,2.4344880840000003,1.306189219,48.72816546,-0.00697377,0.07210401400000001,-0.03664461,0.0,214287032,0,0,0,0,1
4080,214327250,-0.002563725,0.03236351,-0.280461535,0.0,1.0,1359.0,2000.0,1000.0,1501.0,1498.0,1514.0,13.11185541,13.39949958,13.27030552,13.36133334,13.654349100000001,14.47453526,14.79196305,108.0325164,108.0325164,12.09017537,-0.00040038599999999997,-0.0060225980000000005,0.00024922400000000004,-0.24430484,0.21213873800000002,-0.012352489,2.0,8.610122023999999,9.610122023999999,11,0,0,1,0,0.0,0,0,0,0,0,-0.054825173,-0.021562732,1.220256288,1.282976362,2.470820324,339.6912752,38.23620877,-0.00272065,0.090203971,-0.2,0.0,-0.796829253,0.580418863,-6.949690505,-6.64e-34,960.5760072999999,12.08987989,-0.012651278,-0.23535122,-0.036137462999999995,-0.79228568,0.485545381,-8.013438555,-0.004594395,-0.254154984,-0.0024006920000000003,-6.64e-34,50.04639,48.69084814,0.067777129,-0.346902296,10.229379,13.74094301,-0.07023127,-0.046378870999999995,-0.36771322700000003,77.72978742,448.003702,12.09012907,96058.37672,1.141332413,-0.090304151,-0.582147695,-0.322498471,-0.016018896,-0.074536188,-0.032574437000000005,-0.06160688,-0.022125712000000002,1.213452791,0.8212728909999999,-0.018995263000000002,-0.026643278,0.56959591,0.0,398717405.3,327283824.8,448630.4715,13.39973585,3.923964593,12.81171834,0.444492899,1.273003879,0,0,0.0,39.871413700000005,32.7364371,36.87890757,-685.858804,-48.45813468,3.93134457,12.761878999999999,0.798136629,-0.006554961,-0.386962254,2.737399823,1.305823157,48.69889557,-0.010456347,0.080305485,-0.036341156,0.0,214327250,0,0,0,0,1
4081,214367469,-0.0062388719999999995,0.054098577,-0.280006073,0.0,1.0,1358.0,2000.0,1000.0,1503.753551,1495.246449,1508.4786960000001,13.13127405,13.41920507,13.25878901,13.34933197,13.6420549,14.46840284,14.78566379,107.88521709999999,107.88521709999999,12.09049112,-0.000400355,-0.006021976,0.000249618,-0.24428507100000002,0.21209928399999997,-0.012221928,2.0,8.612722545,9.612722545,11,0,0,1,0,0.0,0,0,0,0,0,-0.054203363,-0.021449502999999998,1.220654645,1.282988643,2.453254427,339.0955168,38.20077663,-0.002719023,0.090539675,-0.2,0.0,-0.802716798,0.554081516,-6.787400803,-6.64e-34,960.5787706,12.09014469,-0.012802165,-0.25645561899999997,-0.024532497,-0.767877182,0.557165962,-7.590232492,-0.003277262,-0.23389524899999997,0.007260805,-6.64e-34,50.04639,48.67898874,0.068370098,-0.340497019,10.22934619,13.74083857,-0.070229838,-0.048237069,-0.36793306,77.96163646,447.9141954,12.09041216,96059.41699999999,1.141344827,-0.250560472,-1.214357097,0.421851275,-0.014285103,-0.11640986199999999,-0.032199709,-0.054799118,-0.020230607,1.219711481,0.8195394009999999,-0.016665068,-0.023978517999999997,0.572277705,0.0,398717421.4,327283892.9,448612.9026,13.36882375,3.9196077239999996,12.77882375,0.5113702720000001,1.272533187,0,0,0.0,39.871413700000005,32.7364371,37.04930548,-685.3019731,-48.42166154,3.92871343,12.74916101,0.922223083,-0.014471148999999999,-0.308160975,2.922528957,1.305989657,48.66242287,-0.00096949,0.08585403,-0.035271058,0.0,214367469,0,0,0,0,1
4082,214415374,-0.007458348,0.080549785,-0.281182979,0.0,1.0,1359.0,2000.0,1000.0,1500.0,1499.0,1511.0,13.00704852,13.29227033,13.247272500000001,13.33733061,13.629760699999999,14.46227042,14.77936452,107.73791770000001,107.73791770000001,12.09080686,-0.000400324,-0.0060213540000000005,0.00025001200000000003,-0.24426530300000002,0.212059831,-0.012091368,2.0,8.615323065,9.615323065,11,0,0,1,0,0.0,0,0,0,0,0,-0.053581554,-0.021336274,1.221053002,1.283000925,2.43568853,338.4997585,38.16534448,-0.0027208759999999997,0.09081310199999999,-0.2,0.0,-0.754240947,0.55856587,-6.90595151,-6.64e-34,960.5920548,12.09051078,-0.007934219000000001,-0.266398458,-0.019077845,-0.76832662,0.548212293,-7.402956757999999,-0.005204573,-0.185718053,0.011622407,-6.64e-34,50.04052486,48.66717758,-0.005635647,-0.334272958,10.22934043,13.7388791,-0.070190763,-0.054217752,-0.360346695,78.20072564,447.8155055,12.09073686,96060.55227,1.14135831,-0.405791667,-0.838656498,-0.37419855,-0.012138992,-0.146167518,-0.038566948999999996,-0.05922577,-0.01690928,1.215287244,0.8207487290000001,-0.019482706000000002,-0.023841569,0.570458198,0.0,398717436.6,327283958.2,448578.4833,13.35575291,3.915250874,12.76575291,0.63771952,1.272685286,0,0,0.0,39.871413700000005,32.7364371,37.21601154,-684.7575469,-48.38259327,3.926577674,12.73866364,1.050546676,-0.03592769,-0.23881433,3.0652217110000004,1.306348037,48.62335504,-0.00775389,0.089396318,-0.03566795,0.0,214415374,0,0,0,0,1
4083,214455906,-0.0048653590000000005,0.096984208,-0.28043174,0.0,1.0,1359.0,2000.0,1000.0,1503.0,1496.0,1526.0,13.10186436,13.38906735,13.23575599,13.32532924,13.6174665,14.456138000000001,14.77306525,107.5906183,107.5906183,12.09112261,-0.000400293,-0.006020731999999999,0.000250407,-0.244245534,0.21202037699999998,-0.011960807,2.0,8.617923585,9.617923585,11,0,0,1,0,0.0,0,0,0,0,0,-0.053032205,-0.021039298999999997,1.221360158,1.283010347,2.421948783,337.90407369999997,38.13513422,-0.002731017,0.091024175,-0.2,0.0,-0.7118300190000001,0.561961453,-7.043363942999999,-6.64e-34,960.6043843,12.09087782,-0.01704025,-0.268045227,-0.010414818000000001,-0.73359579,0.43829126399999996,-7.088147612,-0.006917591999999999,-0.137397024,0.015295062,-6.64e-34,50.01684707,48.65551291,-0.30620045100000004,-0.328599256,10.22941686,13.73128584,-0.07003737,-0.07271857400000001,-0.32905261399999997,78.46180343,447.673963,12.09110607,96062.18323,1.141377612,-0.480949467,-1.2913387040000002,-0.11902549,-0.010919557,-0.18194335600000003,-0.035653619,-0.052288405999999996,-0.015798701999999998,1.2215551340000002,0.81901487,-0.016885641,-0.021460171,0.5731214379999999,0.0,398717451.9,327284023.6,448544.064,13.34268208,3.9108940239999996,12.75268208,0.764068768,1.272837384,0,0,0.0,39.871413700000005,32.7364371,37.38930327,-684.1915662,-48.33540163,3.924869723,12.730707,1.179340875,-0.031099794,-0.182375875,2.9985937139999996,1.306834365,48.57616363,0.0018533170000000002,0.089787409,-0.033510016000000004,0.0,214455906,0,0,0,0,1
4084,214496124,-0.009761869,0.11135318300000001,-0.283041178,0.0,1.0,1359.0,2000.0,1000.0,1503.605121,1495.394879,1539.394879,13.04897683,13.33507325,13.22423948,13.31332787,13.6051723,14.45000557,14.76676599,107.44331890000001,107.44331890000001,12.09143836,-0.00040026300000000004,-0.00602011,0.000250801,-0.244225766,0.211980924,-0.011830247,2.0,8.620524105,9.620524105,11,0,0,1,0,0.0,0,0,0,0,0,-0.053091835999999996,-0.01919807,1.220900837,1.28299574,2.440364975,337.3090077,38.14881005,-0.002733823,0.091171095,-0.2,0.0,-0.749151571,0.551043507,-7.428742009,-6.64e-34,960.6041622000001,12.09125724,-0.005101889,-0.24952955699999999,-0.0029806740000000004,-0.718256929,0.55529428,-6.720186237,-0.005813424,-0.08718507699999999,0.009910481,-6.64e-34,49.99316928,48.64384823,-0.606765255,-0.322925554,10.22949328,13.72369258,-0.069883976,-0.091219395,-0.297758533,78.72288122,447.6736642,12.09150926,96062.17834,1.14137762,-0.39106418200000004,-0.870763835,-0.061827577,-0.010854046000000001,-0.214693882,-0.035030774,-0.056708663,-0.013380804,1.217131419,0.820228719,-0.019436916999999998,-0.021694098,0.571293002,0.0,398717467.1,327284088.9,448509.6447,13.32961125,3.906537175,12.73961125,0.8904180159999999,1.272989483,0,0,0.0,39.871413700000005,32.7364371,37.56963486,-683.6025446000001,-48.27952637,3.92361908,12.72546631,1.308638134,0.00182526,-0.13973583,2.708209055,1.307457467,48.52028837,-0.004165022,0.090962005,-0.035595744,0.0,214496124,0,0,0,0,1
4085,214544342,-0.00244915,0.12682739199999998,-0.282277295,0.0,1.0,1359.0,2000.0,1000.0,1502.0,1497.0,1548.0,13.12258498,13.41029093,13.21272296,13.30132651,13.59287811,14.44387315,14.76046672,107.2960195,107.2960195,12.09175411,-0.000400232,-0.006019488000000001,0.000251195,-0.244205998,0.21194147,-0.011699686,2.0,8.623124625,9.623124625,11,0,0,1,0,0.0,0,0,0,0,0,-0.053151468,-0.01735684,1.220441516,1.2829811340000001,2.4587811669999997,336.71394169999996,38.16248587,-0.002739668,0.091292365,-0.2,0.0,-0.786473124,0.5401255620000001,-7.814120075,-6.64e-34,960.6039400000001,12.09163667,-0.014205575,-0.204483844,-0.00019769999999999998,-0.7565871279999999,0.568411378,-6.689105566,-0.004709255999999999,-0.03697313,0.004525899999999999,-6.64e-34,49.96949148,48.63218355,-0.9073300590000001,-0.317251852,10.229569699999999,13.71609932,-0.069730582,-0.109720216,-0.266464452,78.983959,447.77642230000004,12.09190474,96060.98737,1.141363487,-0.11644753,-0.8117947240000001,-0.18873719,-0.016825538,-0.22772820300000002,-0.028446446,-0.060154364,-0.01048306,1.2135149459999999,0.8212071040000001,-0.021717641,-0.021450208999999998,0.569810821,0.0,398717482.4,327284154.3,448475.2254,13.31654042,3.902180325,12.72654042,1.016767264,1.273141581,0,0,0.0,39.871413700000005,32.7364371,37.74679186,-683.0240271,-48.22229594,3.9232414039999997,12.72113177,1.4266888169999998,0.030391509,-0.10571130599999999,2.373464684,1.30801104,48.46305794,-0.008296944,0.093035188,-0.035349679,0.0,214544342,0,0,0,0,1
4086,214588561,-0.005927545,0.130844397,-0.282305527,0.0,1.0,1358.0,2000.0,1000.0,1504.0,1495.0,1555.0,13.0597671,13.34596986,13.20120645,13.28932514,13.58058391,14.43774073,14.75416745,107.1487202,107.1487202,12.09206985,-0.000400201,-0.006018865,0.00025159,-0.24418622899999998,0.211902017,-0.011569126,2.0,8.625725145,9.625725145,11,0,0,1,0,0.0,0,0,0,0,0,-0.0532111,-0.015515611,1.219982195,1.2829665270000001,2.4771973590000003,336.1188756,38.1761617,-0.0027405859999999997,0.09140465099999999,-0.2,0.0,-0.741318712,0.603505921,-8.304458409,4.405024499,960.6069235,12.0920496,-0.01007214,-0.161343595,0.012179798,-0.7589520190000001,0.646952716,-6.884289087000001,-0.004702648,-0.00881285,0.002827987,4.405024499,49.94581369,48.62051887,-1.207894863,-0.31157815,10.22964613,13.70850606,-0.069577189,-0.128221038,-0.23517037100000002,79.24503679,447.53555650000004,12.09235472,96063.78219,1.141396672,-0.012688207,-0.48013981200000005,-0.185193754,-0.013817423999999998,-0.247862945,-0.02338779,-0.053889624000000004,-0.01043257,1.218975303,0.8197130009999999,-0.019105278,-0.019697786999999998,0.572116553,0.0,398717497.8,327284220.2,448428.2917,13.30782267,3.901088107,12.71891089,1.127881487,1.273084742,0,0,0.0,39.871413700000005,32.7364371,37.91341221,-682.4803735,-48.1605676,3.925761164,12.71980483,1.507411375,0.04449059599999999,-0.100282267,1.8914874959999999,1.308333848,48.401329600000004,0.001505879,0.09418779099999999,-0.033404777000000004,0.0,214588561,0,0,0,0,1
4087,214628779,-0.008768609,0.135388062,-0.282986484,0.0,1.0,1358.0,2000.0,1000.0,1501.0,1498.0,1563.0,13.05638769,13.34254438,13.18968994,13.27732377,13.56828971,14.43160831,14.74786819,107.00142079999999,107.00142079999999,12.0923856,-0.00040017,-0.006018243,0.000251984,-0.244166461,0.211862563,-0.011438565,2.0,8.628325665,9.628325665,11,0,0,1,0,0.0,0,0,0,0,0,-0.053270730999999995,-0.013674381000000001,1.2195228740000001,1.28295192,2.495613552,335.52380960000005,38.18983753,-0.0027428290000000004,0.091534805,-0.2,0.0,-0.678047669,0.68320661,-8.817852267000001,9.777654599,960.6106110999999,12.092469900000001,-0.008925572,-0.108264731,0.008613958,-0.693309882,0.55149259,-7.1832016770000005,-0.004937129,0.014503572,0.001939886,9.777654599,49.85754359,48.60922659,-1.528837099,-0.320394336,10.229427099999999,13.69490322,-0.069309514,-0.17137548100000002,-0.20660882100000003,79.47614165,447.64473169999997,12.09280702,96062.52178,1.141381643,0.31605343199999997,-0.302837016,0.462215734,-0.014241232,-0.252240817,-0.013799716,-0.056133212,-0.00433405,1.216392267,0.820388846,-0.021792885,-0.017812493999999998,0.571111056,0.0,398717513.5,327284286.6,448368.8204,13.30346602,3.9032665210000004,12.71673267,1.223732679,1.27281858,0,0,0.0,39.871413700000005,32.7364371,38.08003256,-681.93672,-48.09883925,3.9282809239999996,12.718477900000002,1.5881339319999999,0.058589683,-0.09485322800000001,1.4095103080000002,1.308656657,48.33960125,-0.005281027,0.09772387699999999,-0.035348579,0.0,214628779,0,0,0,0,1
4088,214672998,-0.003882138,0.1351509,-0.282641217,0.0,1.0,1358.0,2000.0,1000.0,1502.416683,1496.583317,1565.0,13.1362486,13.42411301,13.17817343,13.265322400000002,13.55599551,14.42547588,14.74156892,106.85412140000001,106.85412140000001,12.09270135,-0.00040013900000000004,-0.006017621,0.000252378,-0.244146692,0.21182311,-0.011308005,2.0,8.630926185,9.630926185,11,0,0,1,0,0.0,0,0,0,0,0,-0.053330363,-0.011833152,1.219063553,1.282937314,2.514029744,334.9287435,38.20351336,-0.0027505109999999998,0.091711267,-0.2,0.0,-0.654480209,0.692277948,-9.175073046,12.09290562,960.6204682,12.09290562,-0.004839957,-0.051285232,-2.9100000000000003e-05,-0.722800178,0.500781621,-7.633565557000001,-0.001968923,0.023464156,-0.004417502,12.09290562,49.73621584,48.5981249,-1.860208285,-0.33662628899999997,10.22905686,13.67822474,-0.068983351,-0.22714738199999998,-0.17944575100000001,79.69190671,447.56716090000003,12.0932744,96063.41236,1.14139225,0.170977315,-0.43547622,-0.222961276,-0.009236173,-0.247754872,-0.007735698,-0.048348484000000004,-0.000868785,1.2232274029999999,0.8184888659999999,-0.019540782,-0.014234443000000001,0.574012863,0.0,398717529.2,327284353.1,448309.3491,13.29910937,3.905444935,12.71455446,1.3195838709999999,1.2725524190000002,0,0,0.0,39.871413700000005,32.7364371,38.26044256,-681.3485571,-48.02519213,3.932281024,12.7209062,1.628156579,0.082576499,-0.011431543,0.9739411720000001,1.30847385,48.265953700000004,0.008202496,0.11450465,-0.028990742000000003,0.0,214672998,0,0,0,0,1
