timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,vx,vy,vz,ax,ay,az,dist_bottom
171720000,787999,39.8714138,32.7364368,-284.7417,-220.77698,-41.050156,-0.040429704,-10.603199,1.3849441,0.016319891,0.18948787,0.31972954,41.199017
171824000,787999,39.8714138,32.7364368,-284.74527,-221.88751,-40.904846,-0.041143652,-10.59874,1.4082699,-0.028082248,0.03024981,0.2311049,41.053707
171928000,787999,39.8714138,32.7364368,-284.7491,-222.99774,-40.757164,-0.041442767,-10.593962,1.4351045,0.13371356,-0.003918521,0.28056,40.906025
172024000,787999,39.8714138,32.7364368,-284.7529,-224.02197,-40.618286,-0.04236093,-10.598962,1.4584748,0.039006718,-0.006292217,0.23111048,40.767147
172120000,787999,39.8714138,32.7364368,-284.75626,-225.04735,-40.47548,-0.042006284,-10.599376,1.486302,0.082045145,-0.053751897,0.28283986,40.62434
172224000,787999,39.8714138,32.7364368,-284.75943,-226.15732,-40.316948,-0.040176395,-10.603693,1.5147667,0.010319101,-0.035497807,0.21222791,40.46581
172320000,787999,39.8714138,32.7364368,-284.76236,-227.18294,-40.16692,-0.04083358,-10.6118,1.5415182,0.045516353,-0.10219576,0.27062464,40.31578
172424000,787999,39.8714138,32.7364368,-284.76535,-228.2937,-40.001904,-0.04000571,-10.621795,1.567678,0.05084139,-0.06193952,0.22719707,40.150764
172520000,787999,39.8714138,32.7364368,-284.76785,-229.32101,-39.84869,-0.040941667,-10.629898,1.5923177,-0.019805973,-0.16703612,0.25353765,39.99755
172624000,787999,39.8714138,32.7364368,-284.77124,-230.43352,-39.680607,-0.042602416,-10.639845,1.6160666,-0.051767744,-0.070107095,0.15142931,39.829468
172720000,787999,39.8714138,32.7364368,-284.7745,-231.46265,-39.523415,-0.04193066,-10.649601,1.632723,0.03771859,-0.04795013,0.16039981,39.672276
172824000,787999,39.8714138,32.7364368,-284.77844,-232.57663,-39.35092,-0.043299,-10.663672,1.651961,-0.03990599,-0.1494153,0.17610563,39.499783
172920000,787999,39.8714138,32.7364368,-284.78247,-233.6072,-39.189312,-0.045283888,-10.677763,1.6644912,0.011518759,-0.124531545,0.08266325,39.338173
173024000,787999,39.8714138,32.7364368,-284.7867,-234.72385,-39.01116,-0.04678053,-10.691446,1.6766895,-0.07578632,-0.21115448,0.07287878,39.160023
173120000,787999,39.8714138,32.7364368,-284.79,-235.75853,-38.845955,-0.048939556,-10.703897,1.6881037,-0.012601403,-0.07117367,0.13126618,38.994816
173224000,787999,39.8714138,32.7364368,-284.7941,-236.87851,-38.667686,-0.051036876,-10.719279,1.6979334,-0.040328056,-0.08276448,0.031582076,38.816547
173320000,787999,39.8714138,32.7364368,-284.79727,-237.91458,-38.50329,-0.050391734,-10.732217,1.7014968,0.05751113,-0.18873061,0.04268251,38.65215
173424000,787999,39.8714138,32.7364368,-284.80118,-239.03625,-38.32594,-0.05209073,-10.74733,1.7030613,0.040790964,-0.1332134,-0.003357418,38.4748
173520000,787999,39.8714138,32.7364368,-284.8047,-240.07481,-38.162346,-0.05082693,-10.765231,1.7026464,0.007960038,-0.19351389,-0.043994743,38.311207
173624000,787999,39.8714138,32.7364368,-284.80875,-241.19952,-37.98456,-0.050782904,-10.782546,1.6984725,0.007349425,-0.16968653,-0.11121388,38.13342
173720000,787999,39.8714138,32.7364368,-284.81192,-242.2413,-37.820724,-0.047584742,-10.796462,1.6952457,0.02081249,-0.12878709,-0.023399478,37.969585
173824000,787999,39.8714138,32.7364368,-284.8153,-243.36897,-37.6444,-0.041860424,-10.809511,1.6862582,-0.032834735,-0.09078352,-0.157441,37.793262
173920000,787999,39.8714138,32.7364368,-284.8171,-244.41435,-37.481922,-0.037101187,-10.820376,1.6783011,0.024672894,-0.06370478,-0.15856324,37.630783
174024000,787999,39.8714138,32.7364368,-284.8192,-245.54543,-37.308235,-0.03080521,-10.831846,1.6668175,0.09055047,-0.09601675,-0.15823169,37.457096
174120000,787999,39.8714138,32.7364368,-284.8194,-246.59113,-37.14915,-0.023365142,-10.842865,1.654875,0.041635603,-0.07030371,-0.20429398,37.29801
174224000,787999,39.8714138,32.7364368,-284.81958,-247.72333,-36.976955,-0.01742901,-10.852786,1.641483,0.004338875,-0.11318427,-0.14187674,37.125816
174320000,787999,39.8714138,32.7364368,-284.81845,-248.77153,-36.820316,-0.010053965,-10.860935,1.6265447,0.061772373,-0.11029969,-0.13485643,36.969177
174424000,787999,39.8714138,32.7364368,-284.81723,-249.906,-36.652634,-0.002915376,-10.862891,1.6108888,0.077522285,0.006146205,-0.22807251,36.801495
174520000,787999,39.8714138,32.7364368,-284.81497,-250.95418,-36.49838,0.00325521,-10.863394,1.5950153,0.06179741,0.031982806,-0.11201761,36.64724
174624000,787999,39.8714138,32.7364368,-284.8121,-252.08835,-36.333786,0.009396347,-10.865486,1.5785027,0.060262498,-0.101125106,-0.16734655,36.482647
174720000,787999,39.8714138,32.7364368,-284.8094,-253.13626,-36.183098,0.012998452,-10.86574,1.5644083,-0.03992697,-0.037135743,-0.19945762,36.33196
174824000,787999,39.8714138,32.7364368,-284.80655,-254.27008,-36.019432,0.014873277,-10.863258,1.5490447,0.02364781,0.07395972,-0.10902434,36.168293
174920000,787999,39.8714138,32.7364368,-284.8034,-255.31671,-35.86987,0.019730419,-10.857766,1.5356137,0.0538045,0.07890631,-0.0704294,36.01873
175024000,787999,39.8714138,32.7364368,-284.79974,-256.44913,-35.709568,0.021465369,-10.853462,1.5240308,-0.023179501,0.055694688,-0.0923518,35.85843
175120000,787999,39.8714138,32.7364368,-284.79672,-257.49564,-35.562748,0.0235695,-10.846646,1.5119927,0.023416763,0.13648269,-0.1418842,35.71161
175224000,787999,39.8714138,32.7364368,-284.7937,-258.62775,-35.404957,0.026801292,-10.838877,1.5010512,0.001834876,0.06358264,-0.1208391,35.553818
175320000,787999,39.8714138,32.7364368,-284.78992,-259.67145,-35.261456,0.030191189,-10.83001,1.4918973,-0.07229772,0.10629295,-0.09627081,35.410316
175424000,787999,39.8714138,32.7364368,-284.7856,-260.79996,-35.108017,0.033639576,-10.821337,1.4826303,-0.014228142,0.054153122,-0.050944272,35.256878
175520000,787999,39.8714138,32.7364368,-284.7804,-261.84283,-34.96653,0.036132727,-10.813716,1.4780145,-0.006484608,0.07894568,-0.002454966,35.11539
175624000,787999,39.8714138,32.7364368,-284.77478,-262.97147,-34.812687,0.035556637,-10.805158,1.4748015,0.029655132,0.1460098,-0.13487506,34.961548
175720000,787999,39.8714138,32.7364368,-284.76923,-264.0122,-34.671757,0.03552811,-10.799764,1.4728112,-0.0718497,0.042600397,-0.003327615,34.820618
175824000,787999,39.8714138,32.7364368,-284.76364,-265.13797,-34.519794,0.032824792,-10.789956,1.4719486,0.07589444,0.14589962,-0.10422244,34.668655
175928000,787999,39.8714138,32.7364368,-284.75848,-266.26337,-34.36751,0.031039331,-10.778801,1.4695779,-0.050706543,0.021586113,0.03949366,34.516373
176024000,787999,39.8714138,32.7364368,-284.754,-267.30115,-34.22661,0.027583586,-10.770529,1.4717515,-0.02731054,0.06962399,0.043592412,34.37547
176120000,787999,39.8714138,32.7364368,-284.75,-268.33835,-34.086113,0.023643587,-10.761568,1.4748474,-0.003694877,0.042800818,0.121668905,34.234974
176224000,787999,39.8714138,32.7364368,-284.74634,-269.46094,-33.933887,0.018722119,-10.7518215,1.4764057,-0.06460648,0.1713649,0.065131105,34.08275
176320000,787999,39.8714138,32.7364368,-284.74326,-270.49612,-33.794464,0.011669307,-10.744058,1.4811513,-0.11172762,0.105423786,0.02300646,33.943325
176424000,787999,39.8714138,32.7364368,-284.74084,-271.61636,-33.64195,0.001365952,-10.735119,1.4881992,-0.09072549,0.058180913,0.14386046,33.79081
176520000,787999,39.8714138,32.7364368,-284.73996,-272.6492,-33.49951,-0.008464878,-10.727626,1.4956944,-0.100441664,0.1299593,0.045776363,33.648373
176624000,787999,39.8714138,32.7364368,-284.74048,-273.7675,-33.34391,-0.018416818,-10.720266,1.5067188,-0.027273031,0.069454364,0.06672367,33.49277
176720000,787999,39.8714138,32.7364368,-284.74173,-274.8006,-33.199856,-0.026516119,-10.718222,1.5181546,-0.10490308,0.077015884,0.09932182,33.348717
176824000,787999,39.8714138,32.7364368,-284.74387,-275.92108,-33.043774,-0.036708,-10.715349,1.5279114,-0.10304289,0.026955549,0.13422686,33.192635
176920000,787999,39.8714138,32.7364368,-284.74643,-276.95355,-32.899147,-0.045865294,-10.713489,1.5402423,-0.094477065,0.060835112,0.17545743,33.048008
177024000,787999,39.8714138,32.7364368,-284.7493,-278.0714,-32.742012,-0.055881597,-10.714546,1.5527921,-0.09660698,-0.016494643,0.14165229,32.890873
177128000,787999,39.8714138,32.7364368,-284.75327,-279.18915,-32.582897,-0.06385843,-10.715094,1.5650043,-0.041354764,0.048764754,0.18336344,32.73176
177224000,787999,39.8714138,32.7364368,-284.7573,-280.22153,-32.434647,-0.070446216,-10.716944,1.5759773,-0.072553664,-0.053682175,0.15874764,32.583508
177320000,787999,39.8714138,32.7364368,-284.76218,-281.2539,-32.285114,-0.07310166,-10.719102,1.5870402,0.003360183,0.01236952,0.13471115,32.433975
177424000,787999,39.8714138,32.7364368,-284.7685,-282.3727,-32.12324,-0.080126345,-10.722755,1.5980157,-0.009380448,-0.019313166,0.19084288,32.272102
177520000,787999,39.8714138,32.7364368,-284.77554,-283.40524,-31.97299,-0.085093945,-10.728235,1.610313,-0.021862937,-0.141725,0.12850015,32.121853
177624000,787999,39.8714138,32.7364368,-284.78375,-284.52432,-31.809961,-0.089573525,-10.732691,1.6186247,-0.114401706,-0.11736551,0.002372078,31.958822
177720000,787999,39.8714138,32.7364368,-284.79175,-285.55695,-31.65888,-0.09407707,-10.738018,1.6294727,-0.061424352,-0.0682312,0.15493202,31.807741
177824000,787999,39.8714138,32.7364368,-284.8008,-286.67673,-31.494892,-0.098393396,-10.741906,1.6365187,0.00243499,0.06307858,0.106239684,31.643753
177920000,787999,39.8714138,32.7364368,-284.80975,-287.7104,-31.342922,-0.101319626,-10.748315,1.6436783,-0.00463934,-0.034114677,0.032301057,31.491783
178024000,787999,39.8714138,32.7364368,-284.81924,-288.8333,-31.17771,-0.10345422,-10.75541,1.6506515,-0.040602773,-0.07416467,0.10869558,31.32657
178120000,787999,39.8714138,32.7364368,-284.82895,-289.86923,-31.024635,-0.105929956,-10.765093,1.6543776,0.008499894,-0.16519314,0.019368714,31.173496
178224000,787999,39.8714138,32.7364368,-284.839,-290.9911,-30.857191,-0.10461389,-10.772456,1.6595314,0.000250722,-0.13672884,0.0990387,31.006052
178320000,787999,39.8714138,32.7364368,-284.84854,-292.02676,-30.70143,-0.104688,-10.778739,1.6607044,0.023564309,0.017311947,0.049641352,30.85029
178424000,787999,39.8714138,32.7364368,-284.85916,-293.1502,-30.532726,-0.10282345,-10.7865,1.6630363,0.09572679,-0.08226297,0.029841436,30.681587
178520000,787999,39.8714138,32.7364368,-284.86816,-294.18698,-30.377409,-0.09688099,-10.793562,1.6644818,0.0479431,0.011294876,0.007250346,30.52627
178624000,787999,39.8714138,32.7364368,-284.87628,-295.31274,-30.209202,-0.08954902,-10.799537,1.6639886,0.06857976,-0.06468225,0.002333894,30.358063
178720000,787999,39.8714138,32.7364368,-284.8836,-296.35156,-30.054562,-0.08393414,-10.806645,1.6623299,0.05253707,-0.16643181,-0.019210389,30.203423
178824000,787999,39.8714138,32.7364368,-284.8915,-297.47864,-29.887806,-0.07637019,-10.810852,1.6585033,0.08300751,-0.108867094,0.01985952,30.036667
178920000,787999,39.8714138,32.7364368,-284.8982,-298.5184,-29.73419,-0.06955214,-10.81693,1.6536356,0.10954939,-0.052266292,0.001773238,29.88305
179024000,787999,39.8714138,32.7364368,-284.90543,-299.64658,-29.56861,-0.06411308,-10.823164,1.6488972,0.059397414,0.030361958,-0.088438384,29.71747
179120000,787999,39.8714138,32.7364368,-284.91165,-300.6878,-29.416899,-0.05946562,-10.830761,1.6413546,0.07215428,-0.09162787,-0.044840384,29.56576
179224000,787999,39.8714138,32.7364368,-284.91824,-301.81824,-29.2548,-0.050487153,-10.834885,1.6327516,0.118318595,-0.004709614,-0.04645064,29.403662
179320000,787999,39.8714138,32.7364368,-284.9234,-302.8607,-29.105412,-0.043504026,-10.838365,1.6251565,0.07075079,-0.09866064,-0.1410879,29.254272
179424000,787999,39.8714138,32.7364368,-284.92847,-303.99008,-28.944847,-0.03581372,-10.843972,1.6175476,0.017055668,-0.09044355,-0.035934146,29.093708
179520000,787999,39.8714138,32.7364368,-284.93225,-305.03268,-28.796955,-0.027974233,-10.846554,1.6065592,0.06005024,-0.07135792,-0.09178183,28.945816
179624000,787999,39.8714138,32.7364368,-284.93524,-306.163,-28.635353,-0.019340424,-10.846034,1.5969882,0.07450542,0.07170282,-0.12612063,28.784214
179720000,787999,39.8714138,32.7364368,-284.93713,-307.20572,-28.485188,-0.015151504,-10.84847,1.5894414,0.12057222,-0.032989074,-0.14179757,28.634048
179824000,787999,39.8714138,32.7364368,-284.94034,-308.33484,-28.323051,-0.011098,-10.848204,1.5808549,0.00821476,0.001580707,-0.17373729,28.471912
179920000,787999,39.8714138,32.7364368,-284.94266,-309.3767,-28.17393,-0.007105274,-10.8490505,1.5731279,0.09427205,-0.068875544,-0.048726793,28.32279
180024000,787999,39.8714138,32.7364368,-284.9456,-310.5053,-28.012388,-0.003996771,-10.850165,1.567125,-0.013885153,-0.005275523,0.028957611,28.16125
180120000,787999,39.8714138,32.7364368,-284.94733,-311.54675,-27.863457,-0.002895363,-10.84916,1.562413,0.08228136,0.002665642,-0.047403384,28.012318
180224000,787999,39.8714138,32.7364368,-284.94922,-312.67438,-27.703985,-0.001690374,-10.85103,1.555697,0.00491793,0.030133601,-0.031476837,27.852846
180320000,787999,39.8714138,32.7364368,-284.95087,-313.71515,-27.558388,0.000639803,-10.849084,1.5497909,0.029397981,0.006278478,-0.07462408,27.707249
180424000,787999,39.8714138,32.7364368,-284.95352,-314.84314,-27.4021,0.002611304,-10.844847,1.5432551,0.0345896,-0.041038316,-0.09090546,27.55096
180520000,787999,39.8714138,32.7364368,-284.95584,-315.88376,-27.25749,0.00147316,-10.839931,1.5366851,0.049720924,0.09131644,-0.012792646,27.406351
180624000,787999,39.8714138,32.7364368,-284.95862,-317.00882,-27.101965,0.002160813,-10.833572,1.5334134,0.018121837,0.06955646,-0.057875175,27.250826
180720000,787999,39.8714138,32.7364368,-284.96085,-318.04642,-26.958462,-3.29E-05,-10.828666,1.5295911,-0.08484522,0.013180433,0.002136454,27.107323
180824000,787999,39.8714138,32.7364368,-284.9632,-319.1712,-26.803537,-0.001891273,-10.82347,1.5257633,-0.029348979,0.07486637,0.02706237,26.952398
180920000,787999,39.8714138,32.7364368,-284.96518,-320.20984,-26.661396,-0.004453119,-10.820805,1.5250225,-0.046131235,0.014009092,0.015522352,26.810257
181024000,787999,39.8714138,32.7364368,-284.86456,-321.38736,-26.505316,2.5555682,-12.138555,1.607076,-1.7032506,0.015330058,2.2140558,26.654177
181120000,787999,39.8714138,32.7364368,-284.62863,-322.55228,-26.348825,2.4182348,-12.13492,1.7179072,-1.0321051,0.011604923,0.1739608,26.497686
181224000,787999,39.8714138,32.7364368,-284.38406,-323.8134,-26.178665,2.3479576,-12.120616,1.6089026,-0.2851487,0.23733371,-2.1197479,26.327526
181320000,787999,39.8714138,32.7364368,-284.1613,-324.97467,-26.04131,2.3477259,-12.074187,1.3373204,0.122625664,0.73433864,-3.3035555,26.19017
181424000,787999,39.8714138,32.7364368,-283.9186,-326.22562,-25.924797,2.3647072,-11.975104,0.9828334,0.13108452,1.1206216,-3.3797488,26.073658
181520000,787999,39.8714138,32.7364368,-283.69415,-327.36963,-25.84796,2.3577971,-11.854518,0.66596085,-0.2871563,1.3721461,-3.0949216,25.99682
181624000,787999,39.8714138,32.7364368,-283.45425,-328.59586,-25.796915,2.2952008,-11.709308,0.38336763,-0.911188,1.4487453,-2.3276637,25.945776
181720000,787999,39.8714138,32.7364368,-283.24158,-329.7147,-25.772839,2.1796958,-11.578288,0.20798104,-1.3997228,1.2938406,-1.3338084,25.9217
181824000,787999,39.8714138,32.7364368,-283.02612,-330.91275,-25.759642,2.004127,-11.4541,0.12615426,-1.9015498,1.1315426,-0.25421473,25.908503
181920000,787999,39.8714138,32.7364368,-282.8452,-332.00708,-25.749947,1.8119097,-11.345286,0.13716419,-2.0617929,1.0822796,0.45044252,25.898808
182024000,787999,39.8714138,32.7364368,-282.67023,-333.18185,-25.73513,1.5920435,-11.239044,0.21379425,-2.0734038,0.9309127,0.91757524,25.883991
182120000,787999,39.8714138,32.7364368,-282.5291,-334.2574,-25.712717,1.3896849,-11.149153,0.3139661,-2.0270422,0.8838718,1.0873163,25.861578
182224000,787999,39.8714138,32.7364368,-282.397,-335.4122,-25.677795,1.187199,-11.055777,0.4284082,-1.8799542,0.91934735,1.081502,25.826656
182320000,787999,39.8714138,32.7364368,-282.29257,-336.46844,-25.63545,1.0179563,-10.970322,0.52107716,-1.669256,0.8986049,0.8731111,25.784311
182424000,787999,39.8714138,32.7364368,-282.19717,-337.60394,-25.580854,0.84893733,-10.880039,0.59923625,-1.4967893,0.90378857,0.62098813,25.729715
182520000,787999,39.8714138,32.7364368,-282.12497,-338.6437,-25.524097,0.69849956,-10.797826,0.65472895,-1.5445994,0.7912512,0.522308,25.672958
182624000,787999,39.8714138,32.7364368,-282.06268,-339.76178,-25.456224,0.5439166,-10.711438,0.70991707,-1.4665784,0.8340101,0.5587516,25.605085
182720000,787999,39.8714138,32.7364368,-282.02054,-340.78683,-25.38832,0.40225783,-10.638257,0.7669943,-1.4638042,0.6373885,0.6447853,25.537182
182824000,787999,39.8714138,32.7364368,-281.98944,-341.88962,-25.309122,0.24810944,-10.563489,0.84297127,-1.4394945,0.60628563,0.7930146,25.457983
182920000,787999,39.8714138,32.7364368,-281.97482,-342.90143,-25.227522,0.10787531,-10.502546,0.9320288,-1.4301518,0.64038897,0.9256647,25.376383
183024000,787999,39.8714138,32.7364368,-281.9735,-343.99097,-25.126497,-0.04378404,-10.444376,1.0429485,-1.4780892,0.45824718,1.1629006,25.275358
183120000,787999,39.8714138,32.7364368,-281.98627,-344.99176,-25.023048,-0.1777617,-10.39853,1.1559861,-1.4029374,0.40735516,1.1876346,25.17191
183224000,787999,39.8714138,32.7364368,-282.014,-346.07162,-24.899797,-0.3186045,-10.3590145,1.2791492,-1.2322967,0.34558177,1.1876383,25.048658
183320000,787999,39.8714138,32.7364368,-282.05164,-347.0672,-24.775352,-0.43604794,-10.331002,1.3846724,-1.2116252,0.28312036,1.0591251,24.924213
183424000,787999,39.8714138,32.7364368,-282.1044,-348.14233,-24.629915,-0.5580225,-10.310326,1.4881039,-1.071031,0.14931871,0.9316066,24.778776
183520000,787999,39.8714138,32.7364368,-282.16342,-349.1316,-24.48637,-0.6594032,-10.300019,1.5753648,-1.0502691,0.092047684,0.8973618,24.635231
183624000,787999,39.8714138,32.7364368,-282.23758,-350.2028,-24.321882,-0.75686574,-10.296524,1.6613628,-0.921978,0.020840814,0.8332124,24.470743
183720000,787999,39.8714138,32.7364368,-282.31485,-351.1918,-24.161522,-0.8374341,-10.301216,1.7369511,-0.7840633,-0.097339414,0.6957035,24.310383
183824000,787999,39.8714138,32.7364368,-282.40656,-352.2635,-23.980255,-0.9142888,-10.310393,1.8137045,-0.69798815,-0.20176262,0.7626432,24.129116
183920000,787999,39.8714138,32.7364368,-282.4978,-353.25516,-23.805927,-0.9781452,-10.324986,1.8822238,-0.69314885,-0.18406789,0.69885606,23.954788
184024000,787999,39.8714138,32.7364368,-282.6031,-354.331,-23.610413,-1.042254,-10.34779,1.953322,-0.5498156,-0.31603295,0.62788737,23.759274
184120000,787999,39.8714138,32.7364368,-282.7053,-355.32706,-23.423712,-1.0954498,-10.3756695,2.0143309,-0.5429729,-0.2933435,0.6299214,23.572573
184224000,787999,39.8714138,32.7364368,-282.82114,-356.40897,-23.213686,-1.1464273,-10.411354,2.0769713,-0.49764606,-0.3483077,0.5347337,23.362547
184320000,787999,39.8714138,32.7364368,-282.93307,-357.41016,-23.01384,-1.1865687,-10.447872,2.129178,-0.3365275,-0.31748545,0.5144104,23.1627
184424000,787999,39.8714138,32.7364368,-283.05853,-358.49878,-22.792404,-1.2241874,-10.4927,2.1810741,-0.30297974,-0.43604958,0.4274612,22.941265
184520000,787999,39.8714138,32.7364368,-283.17758,-359.50983,-22.583364,-1.2498794,-10.537361,2.2199447,-0.24556082,-0.531791,0.35643017,22.732225
