,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
532,30286663,-0.035802503,0.01467849,0.028948652000000002,0.6230815,0.0,1514.0,1500.0,1622.0,1518.0,1481.0,1507.0,19.22775099,19.68764581,19.22617538,19.16584543,19.62403775,18.79979625,19.24923756,220.3514,220.3514,11.79586545,-0.002322049,-0.005967241,0.000794703,-0.14309877099999999,0.177000291,-0.08996902,2.0,-0.616523305,0.383476695,11,0,0,1,0,0.0,0,0,0,0,0,0.24065546,0.346694929,-2.49643081,-2.584040965,-7.476758191,141.02945,53.31638938,-0.032246841,0.0021109970000000003,0.022143752000000003,0.0,2.716145509,-2.111465918,-8.742441859,3344830000000000.0,955.905183,11.82519953,0.019107969,-0.020040745,-0.025815062000000003,2.7996761739999996,-2.055521885,-8.975680984,0.02976018,-0.016251756000000003,-0.02373181,3344830000000000.0,92.89959491,90.85625848,4.102258479,5.874958025,15.36052338,19.48632282,-0.082515999,-0.30912687,-0.195112544,103.61862550000001,488.1784125,11.82897161,95597.14699,1.1358521879999999,-0.062996531,0.563265511,-0.015365048999999999,0.041715208999999996,-0.010399751,-0.023829082999999997,0.243906609,0.34645279100000004,-2.495819485,0.29035056600000003,0.20026340199999998,-0.059353082,-0.933845823,0.612167506,398688543.5,327381523.1,487674.0992,18.77544638,-16.56708942,-8.869251705,-6.094178836,3.633044584,0,0,0.0,39.8714138,32.7364372,-286.4916001,145.3341959,-88.27036012,-16.48043773,-8.812704689,-6.005222477,0.074332146,0.49815269799999995,0.298824102,-2.736054292,88.39649734,0.015478836999999999,0.05175477,0.089655395,0.6125933000000001,30286663,0,1,0,0,0
533,30325014,-0.033627152,0.01528835,0.029439936,0.62247384,0.0,1514.0,1500.0,1622.0,1517.0,1482.0,1507.0,19.14577152,19.60385069,19.217362899999998,19.15676834,19.61496279,18.79049545,19.23992939,220.1775699,220.1775699,11.794504,-0.002323408,-0.005967086999999999,0.0007922080000000001,-0.142973744,0.17730305300000002,-0.089839661,2.0,-0.613922785,0.386077215,11,0,0,1,0,0.0,0,0,0,0,0,0.241809088,0.346616625,-2.496243584,-2.583699585,-7.4851245010000005,140.31692769999998,53.30563591,-0.032261935,0.00220387,0.02253462,0.0,2.7462597680000003,-2.036552289,-8.819356512,3344830000000000.0,955.8836098999999,11.82376133,0.032844538,-0.017187552,-0.02435138,2.7573333680000003,-2.068308184,-8.993034132,0.029817805,-0.020114228999999997,-0.022437778999999998,3344830000000000.0,93.08030775,91.07178776,4.1005176,5.862375355,15.36067058,19.48082063,-0.082403011,-0.304924446,-0.19545775899999998,103.9474541,488.3602272,11.82747115,95595.06866,1.135827564,0.284747597,0.21007457699999998,-0.5508125779999999,0.036445986,-0.005778874,-0.024563638999999998,0.248673135,0.346386973,-2.49303941,0.291175675,0.20100981899999998,-0.061310087,-0.933302053,0.61151361,398688485.4,327381482.8,487912.0618,18.7661147,-16.56522304,-8.843122386000001,-6.090446088999999,3.631904453,0,0,0.0,39.8714138,32.7364372,-287.14914310000006,144.9858022,-88.5125085,-16.48168656,-8.792253062,-5.995273922999999,0.075159993,0.5489597079999999,0.347723636,-2.7370403469999998,88.63864725,0.019828641,0.052957711,0.09003579,0.6117738,30325014,0,1,0,0,0
534,30359365,-0.034793759,0.015346992,0.029698635,0.6221445999999999,0.0,1514.059212,1500.0,1621.0,1518.0,1481.0,1507.0,19.15359067,19.61210897,19.20855042,19.14769125,19.60588783,18.78119465,19.23062121,220.0037398,220.0037398,11.79314255,-0.002324768,-0.0059669319999999994,0.000789713,-0.142848717,0.17760581399999997,-0.08971030199999999,2.0,-0.611322264,0.388677736,11,0,0,1,0,0.0,0,0,0,0,0,0.242962715,0.34653832100000004,-2.4960563590000002,-2.583358204,-7.49349081,139.6044054,53.29488244,-0.03227663,0.002295047,0.022928056000000002,0.0,2.7763740269999997,-1.96163866,-8.896271165,3344830000000000.0,955.8620367999999,11.82232312,0.018626502,-0.018721702,-0.03239263,2.7514784480000003,-2.072273795,-8.9520319,0.02987543,-0.023976702000000003,-0.021143747999999997,3344830000000000.0,93.2610206,91.28731705,4.098776722,5.849792684,15.36081778,19.47531844,-0.082290023,-0.300722021,-0.19580297300000002,104.27628259999999,488.6548165,11.82597068,95591.68319,1.1357872759999998,0.185062995,-0.09866093599999999,0.289476729,0.039441045,-0.010712693,-0.016970368,0.24665170399999997,0.346305466,-2.495088645,0.29042915199999997,0.20061588800000002,-0.060585880999999994,-0.933666655,0.6106658660000001,398688427.4,327381442.5,488150.0244,18.75678302,-16.56335667,-8.816993067,-6.0867133429999996,3.630764323,0,0,0.0,39.8714138,32.7364372,-287.7975259,144.64247859999998,-88.75108356,-16.48291597,-8.772233893,-5.985178502,0.069239128,0.5809064420000001,0.381389021,-2.738001865,88.87722329,0.013400071999999999,0.053985452999999996,0.090254371,0.610843581,30359365,0,1,0,0,0
535,30393716,-0.034162687000000004,0.015698308,0.030037537000000003,0.62143624,0.0,1515.0,1500.0,1621.0,1516.9331869999999,1482.0668130000001,1507.0668130000001,19.13223023,19.59049219,19.19973793,19.13861416,19.59681287,18.77189384,19.22131304,219.8299097,219.8299097,11.79178109,-0.0023261270000000003,-0.0059667769999999995,0.000787218,-0.14272369099999999,0.177908576,-0.08958094400000001,2.0,-0.608721744,0.391278256,11,0,0,1,0,0.0,0,0,0,0,0,0.244116343,0.34646001600000004,-2.4958691330000002,-2.583016824,-7.501857118999999,138.8918832,53.28412896,-0.032292958999999996,0.002389916,0.023316893999999998,0.0,2.780858732,-1.971931719,-8.884491677,2205350000000000.0,955.8352377999998,11.82089513,0.037771257,-0.009633893000000001,-0.022532592999999997,2.8505106510000005,-2.0509764319999997,-8.951872,0.032105312999999996,-0.023616931,-0.019484756000000002,2205350000000000.0,93.44173345,91.50284633,4.097035844,5.837210014,15.36096498,19.46981626,-0.082177035,-0.29651959699999997,-0.196148188,104.60511120000001,488.94683169999996,11.82447021,95588.33262,1.13574752,-0.055942665,0.306155688,-0.21482569399999998,0.042255243,-0.004143503,-0.018160112,0.24583882,0.34623231600000004,-2.496263206,0.28996841,0.200428842,-0.060336177000000005,-0.933866146,0.609711984,398688369.3,327381402.2,488387.987,18.74745134,-16.561490300000003,-8.790863747000001,-6.0829805960000005,3.629624193,0,0,0.0,39.8714138,32.7364372,-288.40339689999996,144.3226855,-88.97307504,-16.48405528,-8.754221737,-5.974401478,0.031997824,0.5253235829999999,0.344353488,-2.7388494999999997,89.09921324,0.012216372,0.055215157,0.090506055,0.6101924,30393716,0,1,0,0,0
536,30432066,-0.034620525,0.016032259,0.03043197,0.621086218,0.0,1515.0,1500.0,1620.0,1516.925585,1482.074415,1508.0,19.12478481,19.58317697,19.19092545,19.12953707,19.58773791,18.76259304,19.21200486,219.6560796,219.6560796,11.79041964,-0.002327486,-0.005966623000000001,0.0007847230000000001,-0.142598664,0.178211338,-0.089451585,2.0,-0.606121224,0.39387877600000004,11,0,0,1,0,0.0,0,0,0,0,0,0.245269971,0.346381712,-2.4956819080000003,-2.5826754430000003,-7.510223429,138.1793609,53.27337549,-0.032310436,0.00248871,0.023698866000000002,0.0,2.782378656,-1.992081335,-8.862452209,934063000000000.0,955.8078343000001,11.81946833,0.030525191,-0.017165317,-0.025030426,2.8221806689999998,-2.026430099,-9.034234642000001,0.034586478,-0.022768739,-0.017783546,934063000000000.0,93.6224463,91.71837561,4.095294966,5.824627344,15.36111219,19.46431407,-0.082064048,-0.292317173,-0.196493403,104.9339398,489.146593,11.82296975,95586.06412000001,1.135720509,-0.40052593,-0.239057212,-0.650886237,0.039046396000000004,-0.006766609,-0.018591291,0.246020076,0.34616147399999997,-2.496626836,0.289785988,0.200412421,-0.060468507000000005,-0.9339167890000001,0.608739192,398688311.8,327381362.3,488623.3171,18.73849566,-16.56,-8.767366992000001,-6.07924785,3.628589101,0,0,0.0,39.8714138,32.7364372,-289.00926789999994,144.0028923,-89.19506651,-16.48519458,-8.736209582,-5.963624455,-0.0052434790000000005,0.46974072299999997,0.307317954,-2.739697135,89.32120319,0.008267695,0.056373974,0.090804005,0.6095844,30432066,0,1,0,0,0
537,30472835,-0.033071813,0.016537212,0.030779327000000002,0.6202749,0.0,1515.0,1500.0,1619.0,1517.082016,1481.917984,1508.0,19.15376932,19.61293032,19.18211297,19.12045998,19.57866295,18.75329224,19.20269668,219.48224950000002,219.48224950000002,11.78905819,-0.002328846,-0.005966468000000001,0.000782228,-0.142473637,0.1785141,-0.08932222599999999,2.0,-0.603520704,0.39647929600000004,11,0,0,1,0,0.0,0,0,0,0,0,0.246423599,0.346303408,-2.495494682,-2.5823340630000002,-7.518589737999999,137.4668386,53.26262202,-0.032330382000000005,0.002591552,0.024077847000000003,0.0,2.7803952,-2.002723327,-8.840162455,337226000000000.0,955.7781453,11.81804465,0.025509447,-0.018562989,-0.020815791,2.7785292960000003,-2.004274348,-8.95704218,0.035955638,-0.022702483,-0.016013471,337226000000000.0,93.81319315,91.94421651,4.093540257,5.810860711,15.36127444,19.4591318,-0.081957157,-0.288121745,-0.196861647,105.2765534,489.40282869999993,11.82146928,95583.1194,1.135685605,0.061453749,0.247637306,-0.429446282,0.037012048,-0.007240086,-0.017673155,0.248206834,0.34610040299999995,-2.495597986,0.290052663,0.200731689,-0.061396889,-0.9337058159999999,0.607934881,398688256.0,327381323.8,488848.215,18.73102998,-16.56,-8.754302473,-6.075515103,3.6279702489999996,0,0,0.0,39.8714138,32.7364372,-289.6435056,143.6696301,-89.42645634,-16.48745507,-8.718110589,-5.951979064,-0.024916376,0.42286492600000003,0.29024041,-2.740600808,89.55259317,0.011966406,0.057855678,0.091493466,0.6083519000000001,30472835,0,1,0,0,0
538,30517536,-0.038015801,0.016894393,0.031200402000000002,0.6193959,0.0,1515.0,1500.0,1618.0,1517.0,1482.0,1508.0,19.10883364,19.56730322,19.17330049,19.11138289,19.56958799,18.74399144,19.19338851,219.30841940000002,219.30841940000002,11.78769674,-0.002330205,-0.005966313000000001,0.000779733,-0.14234861,0.17881686100000002,-0.089192867,2.0,-0.600920184,0.39907981600000003,11,0,0,1,0,0.0,0,0,0,0,0,0.247577226,0.346225104,-2.495307457,-2.581992682,-7.5269560470000005,136.75431630000003,53.25186855,-0.032347013,0.002694476,0.024471927,0.0,2.7687079389999996,-1.98703071,-8.817179448,1608520000000000.0,955.7421255,11.81662962,0.031551688,-0.023344815,-0.02560432,2.768493864,-2.004948356,-8.915246057000001,0.034244716,-0.024802071000000002,-0.014052651999999999,1608520000000000.0,94.01649452,92.18295926,4.091768245,5.795612708999999,15.36145552,19.45434981,-0.081857894,-0.28393507,-0.197258706,105.63641489999999,489.67539789999995,11.81999915,95579.9856,1.135648302,0.010307311,-0.25560789899999997,0.20713941600000002,0.035702444,-0.008609128,-0.018614191999999998,0.253128936,0.34605135200000003,-2.492572997,0.290973643,0.201518585,-0.063397945,-0.933115792,0.6071818170000001,398688200.1,327381285.4,489073.11299999995,18.7235643,-16.56,-8.741237952999999,-6.071782356,3.627351397,0,0,0.0,39.8714138,32.7364372,-290.3011778,143.3252407,-89.66561043,-16.49064178,-8.699939859,-5.939616289,-0.030075509,0.38318228299999996,0.289650735,-2.7415507760000004,89.79174878,0.010635015,0.05908912,0.09171388800000001,0.607774798,30517536,0,1,0,0,0
539,30555119,-0.03518769,0.017234592,0.031560498,0.618537542,0.0,1515.0,1500.0,1617.0,1516.097219,1482.902781,1508.0,19.120603,19.57954655,19.16448801,19.102305800000003,19.56051303,18.73469064,19.18408033,219.13458930000002,219.13458930000002,11.78633529,-0.002331564,-0.005966159,0.0007772380000000001,-0.14222358300000001,0.179119623,-0.08906350800000001,2.0,-0.598319664,0.401680336,11,0,0,1,0,0.0,0,0,0,0,0,0.24873085399999997,0.3461468,-2.495120231,-2.581651302,-7.535322357,136.04179409999998,53.24111508,-0.032359759,0.0027995140000000003,0.02486286,0.0,2.757020677,-1.971338094,-8.794196442,2879810000000000.0,955.7061057,11.8152146,0.024044597999999997,-0.015511036,-0.02184969,2.7505792839999996,-2.028928579,-8.914350108999999,0.032533794,-0.026901658999999998,-0.012091833,2879810000000000.0,94.21979588,92.42170201,4.089996232,5.780364706,15.36163661,19.44956782,-0.081758632,-0.279748396,-0.197655765,105.9962763,489.78090779999997,11.81849834,95578.79899,1.1356343309999999,-0.387639801,0.02947807,-0.437549051,0.040895216,-0.011098201,-0.02150521,0.251451918,0.34600284,-2.494340025,0.290321939,0.201197105,-0.062801183,-0.933428065,0.6064234239999999,398688144.3,327381246.9,489298.011,18.71609862,-16.56,-8.728173433,-6.06804961,3.626732545,0,0,0.0,39.8714138,32.7364372,-290.9588501,142.9808513,-89.90476452,-16.49382849,-8.681769128,-5.927253515,-0.035234641000000004,0.34349964,0.28906106,-2.7425007439999995,90.03090439,0.012856328,0.060133112999999995,0.09193928300000001,0.60695636,30555119,0,1,0,0,0
540,30593470,-0.034537948,0.017735866,0.031477285,0.6179412,0.0,1515.0,1500.0,1617.0,1517.0,1482.0,1508.0,19.17164316,19.63189683,19.15567553,19.09322871,19.55143806,18.72538983,19.17477216,218.96075919999998,218.96075919999998,11.78497384,-0.002332924,-0.0059660040000000004,0.000774743,-0.142098557,0.179422385,-0.088934149,2.0,-0.595719144,0.404280856,11,0,0,1,0,0.0,0,0,0,0,0,0.249884482,0.346068496,-2.494933006,-2.581309921,-7.543688666,135.32927180000001,53.23036161,-0.032375646,0.0029110209999999997,0.025251362000000003,0.0,2.764653357,-1.979446529,-8.7940313,3344830000000000.0,955.6874751,11.81379958,0.032512477000000005,-0.022166618,-0.01879548,2.748425889,-2.038967774,-8.862745998,0.032860906,-0.026782057999999997,-0.01355181,3344830000000000.0,94.42309725,92.66044476,4.088224219,5.7651167039999995,15.36181769,19.44478583,-0.08165936900000001,-0.27556172100000004,-0.198052824,106.3561378,490.0685273,11.81702888,95575.50288,1.135595086,0.103198485,-0.207882961,0.036444915,0.036380476,-0.010269723,-0.020889717,0.255381228,0.34595250299999997,-2.491914227,0.291062412,0.201821922,-0.064398666,-0.932954023,0.605667277,398688088.5,327381208.5,489522.909,18.70863294,-16.56,-8.715108914,-6.064316862999999,3.626113693,0,0,0.0,39.8714138,32.7364372,-291.5693211,142.66216740000002,-90.12578408,-16.49637606,-8.666368092,-5.915353956000001,-0.031799276,0.379796175,0.30216022,-2.74329178,90.25192234,0.01661194,0.061812338,0.092232983,0.60601578,30593470,0,1,0,0,0
541,30635821,-0.035776774,0.01827568,0.031778283,0.61668897,0.0,1516.0,1500.0,1616.0,1516.0,1483.0,1509.0,19.09371429,19.55244836,19.14686305,19.08415162,19.542363100000003,18.71608903,19.16546398,218.78692909999998,218.78692909999998,11.78361239,-0.002334283,-0.0059658490000000005,0.000772248,-0.14197353,0.179725146,-0.08880479,2.0,-0.593118624,0.406881376,11,0,0,1,0,0.0,0,0,0,0,0,0.251079298,0.346002779,-2.494637093,-2.580916479,-7.557896057000001,134.6243072,53.22058166,-0.032389698,0.00302805,0.02567257,0.0,2.783429075,-2.0012825430000003,-8.807026668999999,3344830000000000.0,955.6788740000001,11.81238455,0.025705733999999997,-0.015569989,-0.017982682,2.778593258,-2.033357696,-8.890166996,0.03436348,-0.025382508999999998,-0.016984778,3344830000000000.0,94.62639861,92.89918751,4.086452206000001,5.7498687010000005,15.36199878,19.44000384,-0.081560106,-0.271375047,-0.198449883,106.71599920000001,490.16105120000003,11.81553109,95574.42658,1.1355823090000001,-0.150685389,0.469842926,0.007772499,0.037200846,-0.007382572,-0.012352258,0.254759819,0.345907302,-2.492814098,0.290708869,0.20168252600000003,-0.064206729,-0.933106873,0.604864682,398688032.7,327381170.0,489747.80700000003,18.70116726,-16.56,-8.702044394,-6.060584117,3.625494841,0,0,0.0,39.8714138,32.7364372,-292.17557239999996,142.3457815,-90.34518245,-16.49886649,-8.651214661000001,-5.903495808,-0.027595579,0.42288511799999995,0.31648313899999997,-2.744068608,90.47131881,0.012659117,0.062990493,0.092486246,0.60551715,30635821,0,1,0,0,0
542,30674172,-0.033139256,0.01858709,0.032315657000000005,0.615664015,0.0,1516.0,1500.0,1615.0,1517.0,1482.0,1509.0,19.07379144,19.53223873,19.13805057,19.07507454,19.53328814,18.70678823,19.15615581,218.61309900000003,218.61309900000003,11.78225094,-0.002335642,-0.005965695,0.0007697530000000001,-0.14184850300000001,0.18002790800000001,-0.088675431,2.0,-0.5905181039999999,0.409481896,11,0,0,1,0,0.0,0,0,0,0,0,0.252428052,0.345984106,-2.493934961,-2.580328457,-7.593934492000001,133.9475894,53.21444025,-0.032403247999999996,0.00312299,0.026012244,0.0,2.802220967,-2.022922914,-8.819876557999999,3344830000000000.0,955.6701905,11.81096847,0.033973009,-0.017681345,-0.019850455,2.724997697,-2.000847655,-8.886309906000001,0.035855475,-0.023976797999999997,-0.020387668,3344830000000000.0,94.82672326,93.13405173,4.084725263999999,5.734784181,15.36217604,19.43498365,-0.081456156,-0.267308594,-0.19884211699999998,107.06956070000001,490.53699220000004,11.81405794,95570.13766000001,1.135531298,0.137582593,0.348830774,0.113767787,0.039684606000000004,-0.008055716999999999,-0.013074098999999999,0.257365442,0.34587685,-2.4912745530000002,0.291167009,0.202096663,-0.06527221,-0.932801248,0.604288719,398687976.1,327381131.4,489975.6961,18.69685053,-16.56472294,-8.685831166,-6.041108222,3.624573657,0,0,0.0,39.8714138,32.7364372,-292.7967838,142.0221628,-90.56964316,-16.50160159,-8.635924532,-5.891218278999999,-0.027345573999999997,0.44580172100000004,0.33978741799999995,-2.7448616930000003,90.69577816,0.01604719,0.064383071,0.09321131099999999,0.60449636,30674172,0,1,0,0,0
543,30708523,-0.035908081,0.019034764,0.032602161,0.61477244,0.0,1516.0,1500.0,1614.0,1516.0,1483.0,1509.0,19.1211741,19.5808507,19.12923809,19.06599745,19.52421318,18.69748743,19.14684763,218.43926890000003,218.43926890000003,11.78088949,-0.002337002,-0.00596554,0.000767258,-0.141723476,0.18033067,-0.088546073,2.0,-0.5879175839999999,0.412082416,11,0,0,1,0,0.0,0,0,0,0,0,0.253776807,0.34596543399999996,-2.493232829,-2.579740434,-7.629972926000001,133.2708716,53.20829885,-0.032416923,0.0032358409999999997,0.026401884,0.0,2.826118969,-1.982805815,-8.786803102999999,3344830000000000.0,955.6355276,11.80921708,0.034025592,-0.020964793,-0.022294027,2.8356020589999997,-2.0074259619999997,-8.795462362,0.034007683999999996,-0.0206258,-0.01429629,3344830000000000.0,95.00743517,93.34336145,4.083295279,5.720776796,15.36232814,19.42839402,-0.081321321,-0.264034247,-0.19920256,107.3816135,490.63685760000004,11.81258848,95568.97912999999,1.135517619,0.093373784,-0.72040214,-0.477992449,0.04171269,-0.009272251,-0.010154261999999999,0.262014762,0.34586445899999996,-2.488239787,0.292112353,0.202869474,-0.06713474900000001,-0.9322054590000001,0.603873722,398687919.4,327381092.8,490204.1402,18.69311797,-16.57032206,-8.669033807,-6.018711742000001,3.623596387,0,0,0.0,39.8714138,32.7364372,-293.4549313,141.68068630000002,-90.80660268,-16.50494079,-8.620296898,-5.877905309,-0.036857152000000004,0.41891326100000004,0.385266475,-2.745694915,90.93273768,0.01202947,0.065767522,0.093614962,0.6042476720000001,30708523,0,1,0,0,0
544,30746873,-0.033358948,0.019434505,0.032867903,0.613748969,0.0,1516.0,1500.0,1612.0,1517.0,1482.0,1509.0,19.10478408,19.56426602,19.12042561,19.05692036,19.51513822,18.68818662,19.13753945,218.2654389,218.2654389,11.77952804,-0.002338361,-0.005965385,0.000764763,-0.14159845,0.18063343199999998,-0.08841671400000001,2.0,-0.585317063,0.41468293700000003,11,0,0,1,0,0.0,0,0,0,0,0,0.255125562,0.345946761,-2.492530697,-2.579152412,-7.666011361,132.5941538,53.20215744,-0.032428953999999996,0.00335285,0.026782753,0.0,2.850016971,-1.942688716,-8.753729648,3344830000000000.0,955.6008647,11.80746569,0.028813843,-0.020653918,-0.016079934,2.8154369210000003,-2.0225247680000003,-8.836967053,0.032159892999999995,-0.017274801,-0.008204913000000001,3344830000000000.0,95.18814707,93.55267117,4.081865294,5.706769412000001,15.36248023,19.42180438,-0.081186485,-0.2607599,-0.19956300300000002,107.69366640000001,490.80284169999993,11.81111344,95567.07719,1.135495063,0.025992627999999997,-0.017862251000000003,-0.42841309999999994,0.042293642,-0.006836056,-0.012178888999999998,0.25934895,0.345851401,-2.490528693,0.291316499,0.202398347,-0.066126033,-0.932628982,0.60342129,398687862.7,327381054.1,490432.5843,18.68938541,-16.57592118,-8.652236447,-5.996315263,3.6226191169999997,0,0,0.0,39.8714138,32.7364372,-294.1130789,141.33920980000002,-91.0435622,-16.50828,-8.604669263,-5.864592338,-0.046368729000000004,0.39202480100000003,0.43074553299999996,-2.746528138,91.1696972,0.015570328999999999,0.06717730000000001,0.093882826,0.6037183,30746873,0,1,0,0,0
545,30785224,-0.035129287,0.019939201,0.033241816,0.6129788,0.0,1516.0,1500.0,1612.0,1516.0,1483.0,1510.0,19.09543645,19.55483915,19.11161313,19.04784327,19.50606326,18.67888582,19.12823128,218.0916088,218.0916088,11.77816659,-0.00233972,-0.00596523,0.000762269,-0.14147342300000001,0.180936193,-0.088287355,2.0,-0.582716543,0.417283457,11,0,0,1,0,0.0,0,0,0,0,0,0.256474317,0.345928089,-2.491828566,-2.57856439,-7.702049795,131.917436,53.19601603,-0.032443678,0.00346439,0.027160752000000003,0.0,2.8658833589999997,-1.940364535,-8.738556277,3344830000000000.0,955.5677659,11.80584809,0.029099406,-0.018176025,-0.019705491999999998,2.864114724,-1.991416771,-8.827593884,0.03282091,-0.014222536000000001,-0.006024858,3344830000000000.0,95.36885898,93.7619809,4.080435308999999,5.692762027000001,15.36263233,19.41521475,-0.08105165,-0.25748555300000003,-0.199923447,108.0057192,491.1568584,11.80966156,95563.00446,1.13544657,0.258944804,-0.126013969,0.14849916,0.040902227,-0.011757505,-0.009798254000000001,0.260681724,0.34581587,-2.489923522,0.291466016,0.202597895,-0.06669133299999999,-0.9324970109999999,0.602648588,398687805.9,327381015.5,490661.0284,18.68565285,-16.5815203,-8.635439088,-5.973918783999999,3.621641846,0,0,0.0,39.8714138,32.7364372,-294.7373381,141.0159385,-91.26755616,-16.51087612,-8.590437261,-5.851695391,-0.036972202999999995,0.390438634,0.44006177700000004,-2.747229098,91.39369091,0.01905119,0.068214343,0.09390612699999999,0.6029514,30785224,0,1,0,0,0
546,30819575,-0.033717729,0.020459802,0.033750019,0.6122302470000001,0.0,1516.0,1500.0,1611.0,1515.1504300000001,1483.8495699999999,1510.0,19.11661149,19.57688375,19.10280065,19.03876618,19.4969883,18.66958502,19.118923100000004,217.9177787,217.9177787,11.77680514,-0.00234108,-0.005965076,0.000759774,-0.141348396,0.181238955,-0.088157996,2.0,-0.580116023,0.419883977,11,0,0,1,0,0.0,0,0,0,0,0,0.257823071,0.345909416,-2.491126434,-2.5779763669999998,-7.73808823,131.2407182,53.18987462,-0.032457051,0.003573217,0.027538204,0.0,2.86819711,-2.001812565,-8.753587713,3344830000000000.0,955.5373066,11.80445625,0.033904919,-0.020356331999999998,-0.018513222,2.8161225460000003,-2.028400414,-8.861096857,0.037715318,-0.011674358000000001,-0.010444815,3344830000000000.0,95.54957088,93.97129062,4.079005324,5.6787546429999995,15.36278443,19.40862511,-0.080916815,-0.254211207,-0.20028389,108.31777199999999,491.5103472,11.80817869,95558.9621,1.1353985420000001,-0.410518595,0.8071390820000001,-0.320660946,0.039919672,-0.012610953999999999,-0.0068268140000000005,0.257011867,0.345786198,-2.492894923,0.290454532,0.201951254,-0.06528576,-0.933053369,0.601841901,398687749.2,327380976.9,490889.4725,18.68192029,-16.58711942,-8.618641728,-5.951522304,3.6206645760000002,0,0,0.0,39.8714138,32.7364372,-295.34403050000003,140.7021043,-91.48482917,-16.51308704,-8.576928715,-5.839014097000001,-0.01777427,0.40196843299999996,0.430632281,-2.7478614980000002,91.61096354,0.0073468480000000004,0.069085084,0.09418825199999999,0.60244614,30819575,0,1,0,0,0
547,30857926,-0.032343903,0.020841406,0.034131279,0.6117738,0.0,1517.0,1500.0,1611.0,1516.0,1483.0,1510.0,19.05834858,19.51744968,19.09398817,19.02968909,19.48791334,18.66028422,19.10961493,217.7439486,217.7439486,11.77544369,-0.002342439,-0.005964921,0.0007572789999999999,-0.14122336900000002,0.181541717,-0.08802863699999999,2.0,-0.577515503,0.422484497,11,0,0,1,0,0.0,0,0,0,0,0,0.259171826,0.34589074299999994,-2.490424302,-2.577388345,-7.774126664,130.5640004,53.18373322,-0.032474952,0.0036950459999999996,0.027942259,0.0,2.87051086,-2.063260594,-8.768619149,3344830000000000.0,955.5068474,11.80306441,0.033480603,-0.018114663,-0.017908244,2.7410692610000003,-2.051897693,-8.813972272,0.042609725999999994,-0.00912618,-0.014864772,3344830000000000.0,95.73028279,94.18060034,4.077575339,5.664747257999999,15.36293652,19.40203548,-0.080781979,-0.25093686,-0.200644333,108.6298249,491.5479709,11.806726600000001,95558.55793,1.135393681,-0.29465963300000003,0.24232983100000002,0.376724316,0.038756672,-0.01033506,-0.013392566000000002,0.26014639100000003,0.345770445,-2.49083463,0.291100227,0.20246715399999998,-0.06654235,-0.932651993,0.601280905,398687691.7,327380938.1,491120.7257,18.67728146,-16.59090618,-8.604562912999999,-5.933656731,3.6198929539999996,0,0,0.0,39.8714138,32.7364372,-295.9522026,140.3875602,-91.70258157,-16.51529366,-8.563422028,-5.826271905,0.001012361,0.411760897,0.42109874,-2.7484937030000003,91.82871558,0.010451594,0.070682285,0.09451467,0.6014271,30857926,0,1,0,0,0
