timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
21312000,-0.042706836,0.2122258,1.5024868,0,0.72502077,-0.087791815,0.06289687,0.68020695,0.5735637
21336000,-0.042525947,0.21233778,1.5026171,0,0.7249793,-0.08776824,0.062993445,0.6802453,0.57291025
21360000,-0.04219478,0.21245204,1.5028965,0,0.72489345,-0.087695695,0.06313543,0.68033284,0.5722529
21384000,-0.04206601,0.21256931,1.5030252,0,0.72485,-0.08769279,0.06321627,0.6803721,0.5715933
21408000,-0.04178656,0.2126333,1.503299,0,0.72476614,-0.08762184,0.063322626,0.6804607,0.5713581
21432000,-0.04167677,0.21270391,1.5034255,0,0.7247247,-0.08760997,0.06338012,0.680501,0.57109624
21456000,-0.041647132,0.21277751,1.5035509,0,0.72467995,-0.08762813,0.063411504,0.6805433,0.570805
21480000,-0.041393545,0.21285416,1.5038245,0,0.7245944,-0.0875709,0.063513696,0.6806323,0.5704936
21504000,-0.04140353,0.2129264,1.5039523,0,0.72454715,-0.08760304,0.06353099,0.6806768,0.570195
21528000,-0.041266933,0.21300471,1.5042274,0,0.724456,-0.08758883,0.06359392,0.68076986,0.5698718
21552000,-0.041410886,0.21308559,1.5043579,0,0.7244015,-0.08767253,0.06356861,0.6808194,0.56951284
21576000,-0.041332804,0.21316941,1.5046349,0,0.72430676,-0.08768145,0.063613534,0.68091476,0.5691383
21600000,-0.041474275,0.21328719,1.5047641,0,0.72425115,-0.087776706,0.06360254,0.6809626,0.5684941
21624000,-0.041399494,0.21340945,1.505044,0,0.7241536,-0.08779997,0.063660175,0.68105817,0.56784815
21648000,-0.04163725,0.21353291,1.5051737,0,0.72409326,-0.08793202,0.063618384,0.6811091,0.56719595
21672000,-0.04164677,0.21365839,1.5054543,0,0.7239915,-0.08798693,0.063648425,0.6812074,0.56653655
21696000,-0.041809745,0.21373393,1.5055803,0,0.723938,-0.08807553,0.063614815,0.681256,0.5663048
21720000,-0.041838203,0.21381874,1.5058568,0,0.7238386,-0.08812338,0.06362378,0.68135446,0.5660535
21744000,-0.042157132,0.21390815,1.5059849,0,0.7237768,-0.08827319,0.06354196,0.6814084,0.5657919
21768000,-0.04224086,0.21400198,1.5062641,0,0.7236736,-0.08834418,0.0635352,0.68150944,0.56550026
21792000,-0.04251856,0.2140775,1.506394,0,0.72361356,-0.08847439,0.06346227,0.68156314,0.5653446
21816000,-0.042835362,0.21416104,1.506527,0,0.7235504,-0.08862155,0.06337877,0.68161875,0.5651425
21840000,-0.042937454,0.21424706,1.5068083,0,0.723446,-0.088696584,0.06336276,0.6817213,0.56490695
21864000,-0.043230448,0.21433584,1.5069411,0,0.72338355,-0.08883687,0.06328924,0.68177605,0.56465197
21888000,-0.04339844,0.21442772,1.5072166,0,0.723278,-0.088937506,0.063253105,0.6818784,0.5643824
21912000,-0.031821173,0.21455523,1.51486,0,0.7211652,-0.085048914,0.066920914,0.6842579,0.5638027
21936000,-0.031998537,0.21468541,1.5151422,0,0.7210554,-0.08516669,0.06689531,0.6843616,0.5632103
21960000,-0.032403328,0.21481577,1.5152711,0,0.7209882,-0.08536137,0.066798456,0.68441755,0.56262124
21984000,-0.032569934,0.21494858,1.5155506,0,0.72087955,-0.08547605,0.06677753,0.68451977,0.562031
22008000,-0.0329936,0.2150855,1.5156854,0,0.7208091,-0.08567993,0.06667626,0.68457824,0.56138074
22032000,-0.03320445,0.21522985,1.5159701,0,0.7206962,-0.08581463,0.06664408,0.6846834,0.56071323
22056000,-0.03359307,0.21537745,1.5161052,0,0.7206267,-0.0860095,0.0665586,0.6847404,0.560038
22080000,-0.033707228,0.2155279,1.5163882,0,0.7205182,-0.08611137,0.06656173,0.6848416,0.55936694
22104000,-0.034112778,0.21567497,1.5165197,0,0.72044903,-0.086312,0.06647035,0.6848979,0.5587282
22128000,-0.03455918,0.21582574,1.5166492,0,0.72037864,-0.086528525,0.066366374,0.68495476,0.5580967
22152000,-0.03479091,0.2159771,1.5169271,0,0.7202666,-0.08667285,0.06632968,0.6850579,0.55747426
22176000,-0.035302546,0.21612604,1.5170587,0,0.7201925,-0.08691227,0.06620254,0.68511754,0.55683696
22200000,-0.035638493,0.2162351,1.5173373,0,0.7200776,-0.08707966,0.06611474,0.6852257,0.5565908
22224000,-0.036230735,0.21634412,1.5174674,0,0.72000223,-0.087334365,0.06594555,0.6852887,0.5562964
22248000,-0.03639459,0.21646184,1.5177472,0,0.7198939,-0.08744274,0.065919705,0.6853912,0.5559983
22272000,-0.03694155,0.21657518,1.5178707,0,0.71982247,-0.08768237,0.065767795,0.68545026,0.55569375
22296000,-0.037195995,0.21669705,1.5181453,0,0.7197116,-0.08782456,0.06571257,0.6855537,0.55534035
22320000,-0.037723426,0.21682508,1.5182787,0,0.71963686,-0.08806243,0.06557215,0.6856152,0.5549526
22344000,-0.037987225,0.21695374,1.5185589,0,0.7195233,-0.08821043,0.065515846,0.6857207,0.5545482
22368000,-0.038542315,0.2170843,1.5186912,0,0.7194474,-0.08845902,0.06536682,0.6857824,0.55413693
22392000,-0.039104875,0.21720208,1.5188227,0,0.719372,-0.088705875,0.06521063,0.6858445,0.55381215
22416000,-0.039444193,0.21732357,1.5190994,0,0.7192564,-0.0888784,0.065125845,0.6859514,0.5534736
22440000,-0.039902687,0.21744834,1.5192306,0,0.7191853,-0.08909016,0.065007806,0.6860098,0.5531152
22464000,-0.040270407,0.21757498,1.5195104,0,0.71906704,-0.08927471,0.06491491,0.6861185,0.5527487
22488000,-0.040885735,0.21770349,1.5196416,0,0.7189886,-0.089544065,0.06474434,0.6861818,0.5523701
22512000,-0.041195817,0.21782991,1.5199213,0,0.71887285,-0.08970775,0.06467105,0.68628854,0.55199593
22536000,-0.0417277,0.21796013,1.5200558,0,0.71879685,-0.08994774,0.0645295,0.68635017,0.55159837
22560000,-0.042129464,0.21809292,1.5203406,0,0.7186748,-0.090146646,0.06442671,0.6864615,0.5511906
22584000,-0.04268039,0.21822889,1.5204716,0,0.7185986,-0.09039527,0.06428077,0.68652225,0.5507859
22608000,-0.042975202,0.2183377,1.520752,0,0.71848387,-0.09054735,0.06420615,0.6866291,0.5505978
22632000,-0.04352964,0.21845381,1.5208881,0,0.7184066,-0.090790555,0.06405152,0.6866924,0.55036634
22656000,-0.043986853,0.21857455,1.5210267,0,0.7183325,-0.09100047,0.06393179,0.6867533,0.550119
22680000,-0.044253666,0.21869953,1.5213151,0,0.7182155,-0.0911482,0.06387213,0.68686163,0.5498544
22704000,-0.044811286,0.21879873,1.521455,0,0.7181372,-0.091386795,0.06371002,0.68692666,0.5498053
22728000,-0.045097485,0.21890296,1.521738,0,0.71802205,-0.09153418,0.06363637,0.6870344,0.5497397
22752000,-0.03371323,0.2190118,1.5294319,0,0.7158796,-0.08774222,0.0672482,0.6894166,0.5496495
22776000,-0.03401838,0.21912608,1.5297191,0,0.7157621,-0.087900326,0.06717145,0.689526,0.54954004
22800000,-0.034439363,0.2192341,1.5298598,0,0.71569014,-0.0880928,0.067058906,0.6895871,0.5494772
22824000,-0.03466447,0.2193507,1.5301487,0,0.7155753,-0.08822308,0.067010425,0.68969434,0.54938215
22848000,-0.03511802,0.21947213,1.5302877,0,0.7155019,-0.088431716,0.06689148,0.68975544,0.5492662
22872000,-0.035533953,0.21959737,1.5304246,0,0.71543056,-0.0886281,0.06678694,0.6898143,0.5491352
22896000,-0.0357148,0.21971604,1.5307157,0,0.71531665,-0.08874327,0.06675426,0.68992066,0.54903895
22920000,-0.036124192,0.21984142,1.5308553,0,0.7152446,-0.0889374,0.066651836,0.68998027,0.5489115
22944000,-0.036424525,0.21997084,1.5311414,0,0.71512663,-0.0890988,0.06658195,0.69008857,0.5487785
22968000,-0.03684829,0.220104,1.5312824,0,0.7150529,-0.08930077,0.06647723,0.6901489,0.54862297
22992000,-0.03713719,0.2202781,1.5315697,0,0.7149329,-0.08947342,0.06642717,0.69025576,0.548077
23016000,-0.037555594,0.22045632,1.5317068,0,0.7148586,-0.08968877,0.06634058,0.690313,0.54752046
23040000,-0.037779804,0.22063608,1.5319965,0,0.7147403,-0.0898403,0.06631469,0.69041836,0.5469501
23064000,-0.038268816,0.22081746,1.5321369,0,0.71466136,-0.09008204,0.06620464,0.6904791,0.54636884
23088000,-0.038718548,0.22099899,1.5322733,0,0.71458554,-0.090309635,0.06610833,0.690537,0.5457927
23112000,-0.038945716,0.22114673,1.5325618,0,0.71446884,-0.09045112,0.066069864,0.6906429,0.5455061
23136000,-0.0394021,0.22130126,1.5327016,0,0.71439266,-0.09067189,0.06596136,0.6907031,0.5451878
23160000,-0.03961992,0.2214582,1.5329953,0,0.7142741,-0.09081333,0.06592909,0.69081026,0.54483867
23184000,-0.04011359,0.22161676,1.5331342,0,0.7141963,-0.09104872,0.06580912,0.69087124,0.5444927
23208000,-0.040312298,0.22177432,1.533425,0,0.71407944,-0.09118342,0.06578374,0.6909767,0.5441295
23232000,-0.040806085,0.22194295,1.5335655,0,0.71400034,-0.09142231,0.065667175,0.6910378,0.5437633
23256000,-0.04096252,0.22210103,1.5338575,0,0.71388495,-0.0915421,0.065656446,0.6911422,0.5433592
23280000,-0.04143441,0.22226693,1.533996,0,0.7138077,-0.09177214,0.0655465,0.691202,0.54297805
23304000,-0.04184398,0.22242105,1.5341355,0,0.7137334,-0.09197588,0.06545379,0.69126034,0.5426998
23328000,-0.0420359,0.22257933,1.5344212,0,0.7136182,-0.09210816,0.06543103,0.6913637,0.54240435
23352000,-0.042454075,0.22273926,1.534561,0,0.71354306,-0.092316955,0.065337345,0.6914223,0.54208744
23376000,-0.042658173,0.22289942,1.5348524,0,0.71342534,-0.092454374,0.065310724,0.69152796,0.54175234
23400000,-0.043090075,0.22305666,1.5349923,0,0.7133495,-0.0926671,0.06521125,0.6915871,0.5414423
23424000,-0.043312717,0.22321944,1.5352825,0,0.71323115,-0.09281199,0.06517913,0.6916928,0.541115
23448000,-0.043675564,0.22338484,1.5354208,0,0.7131586,-0.09300279,0.065106474,0.69174886,0.5407838
23472000,-0.04379538,0.22355221,1.53571,0,0.713045,-0.09311253,0.06511153,0.6918507,0.540434
23496000,-0.044150993,0.22369705,1.535848,0,0.7129738,-0.093293644,0.06503396,0.69190705,0.5402939
23520000,-0.04464254,0.22384718,1.5359864,0,0.71289575,-0.09352504,0.06491122,0.69196767,0.54013926
23544000,-0.04479632,0.22400036,1.5362759,0,0.7127811,-0.093641974,0.064899325,0.6920711,0.5399703
23568000,-0.045151703,0.22415666,1.5364168,0,0.7127082,-0.09382699,0.06482571,0.692128,0.53978306
23592000,-0.045273248,0.22432333,1.5367048,0,0.7125948,-0.09393702,0.06482982,0.6922295,0.5394851
23616000,-0.045643065,0.22449698,1.5368451,0,0.7125205,-0.0941331,0.06475738,0.6922861,0.5391622
23640000,-0.045663092,0.22467378,1.5371356,0,0.7124105,-0.09421052,0.06480007,0.6923848,0.5388435
23664000,-0.045989286,0.22485371,1.5372778,0,0.71233714,-0.094393276,0.06474484,0.69244045,0.53850335
23688000,-0.045999564,0.22503504,1.5375693,0,0.71222705,-0.094468825,0.064792424,0.69253904,0.53814423
23712000,-0.046257023,0.22517909,1.5377097,0,0.7121593,-0.09461467,0.06474818,0.6925929,0.53812045
23736000,-0.046566267,0.22533013,1.5378523,0,0.7120879,-0.094781406,0.064688385,0.692649,0.538056
23760000,-0.046651125,0.22548406,1.5381452,0,0.711975,-0.094874114,0.0647002,0.69275135,0.5379692
23784000,-0.04705162,0.22564156,1.5382851,0,0.7118999,-0.095075466,0.06461118,0.6928093,0.5378777
23808000,-0.047162667,0.22584352,1.5385736,0,0.71178484,-0.09519389,0.06463124,0.6929093,0.5373601
23832000,-0.047510926,0.22604795,1.5387137,0,0.7117096,-0.09539279,0.064577036,0.6929641,0.53683394
23856000,-0.04755686,0.22625272,1.5390027,0,0.71159744,-0.09548903,0.06462058,0.6930621,0.5363117
23880000,-0.04781375,0.22645803,1.539139,0,0.7115279,-0.09565558,0.06459846,0.6931126,0.53580445
23904000,-0.04811261,0.22665106,1.5392779,0,0.711456,-0.095832914,0.06455727,0.6931658,0.5354066
23928000,-0.048196197,0.22684905,1.5395678,0,0.71134186,-0.09594024,0.06458521,0.69326544,0.53499013
23952000,-0.048476662,0.2270493,1.5397056,0,0.7112708,-0.09611346,0.06455296,0.6933174,0.53458273
23976000,-0.04845002,0.2272514,1.5399988,0,0.71116054,-0.09618312,0.06462037,0.6934145,0.534161
24000000,-0.048699778,0.22744244,1.5401425,0,0.71108925,-0.09634243,0.06459514,0.6934678,0.5338309
24024000,-0.048601475,0.22763768,1.5404314,0,0.71098423,-0.09638413,0.06468511,0.6935614,0.5335143
24048000,-0.048931193,0.22783542,1.5405709,0,0.71091026,-0.09657403,0.064634696,0.69361556,0.5332034
24072000,-0.048928525,0.22803423,1.5408595,0,0.7108005,-0.09665096,0.064692736,0.6937118,0.53290695
24096000,-0.0491088,0.22822616,1.5409995,0,0.7107338,-0.09678575,0.064692006,0.6937615,0.5326456
24120000,-0.04932418,0.22842394,1.5411379,0,0.7106655,-0.096934974,0.064681254,0.69381154,0.5323742
24144000,-0.049266938,0.22862513,1.54143,0,0.71055704,-0.09699348,0.06475884,0.6939072,0.53209114
24168000,-0.049448434,0.22882937,1.5415682,0,0.71049017,-0.097132884,0.06476211,0.6939559,0.5318117
24192000,-0.04934268,0.228995,1.5418582,0,0.7103864,-0.097161844,0.06484388,0.6940503,0.53190804
24216000,-0.049613357,0.22916731,1.541998,0,0.71031624,-0.09732198,0.064804696,0.6941034,0.531979
24240000,-0.04952433,0.2293424,1.5422881,0,0.7102113,-0.09736018,0.064884,0.69419813,0.5320357
24264000,-0.049649592,0.22951916,1.5424259,0,0.7101485,-0.09747012,0.06489693,0.69424564,0.5320709
24288000,-0.049796693,0.22969761,1.5425644,0,0.71008444,-0.09758843,0.06490281,0.69429404,0.5320869
24312000,-0.049654976,0.22990856,1.5428541,0,0.70998025,-0.09762032,0.065013185,0.6943857,0.5317661
24336000,-0.0497769,0.23012267,1.5429964,0,0.70991427,-0.09774214,0.06504034,0.6944335,0.5314189
24360000,-0.049593605,0.23033762,1.5432881,0,0.7098113,-0.09776077,0.06516644,0.6945244,0.53105766
24384000,-0.049737357,0.23055437,1.5434277,0,0.70974493,-0.09789117,0.065187044,0.6945719,0.53068346
24408000,-0.049672548,0.23075904,1.5437188,0,0.7096368,-0.09794833,0.06526834,0.6946667,0.53041685
24432000,-0.049825605,0.23096652,1.5438585,0,0.70957047,-0.09807884,0.06528236,0.6947148,0.53013283
24456000,-0.04993724,0.23117511,1.5439979,0,0.70950615,-0.098195024,0.06531116,0.6947613,0.52984333
24480000,-0.049720034,0.23138532,1.5442905,0,0.70940465,-0.09820013,0.06544724,0.6948514,0.5295433
24504000,-0.049822006,0.23159154,1.5444295,0,0.70934105,-0.09831207,0.06547854,0.6948976,0.5292587
24528000,-0.049634952,0.23180154,1.5447195,0,0.70923895,-0.09832778,0.06560418,0.69498765,0.52896285
24552000,-0.049680624,0.23201405,1.5448601,0,0.7091772,-0.09842199,0.06565717,0.69503236,0.52866364
24576000,-0.04952115,0.23222922,1.5451522,0,0.70907277,-0.09844938,0.06577494,0.69512385,0.52836496
24600000,-0.049517278,0.2324543,1.5452931,0,0.70901275,-0.09853043,0.0658496,0.6951665,0.52794164
24624000,-0.049634382,0.23268229,1.5454339,0,0.7089466,-0.09865534,0.065883234,0.6952131,0.52751034
24648000,-0.0494725,0.23291136,1.5457262,0,0.70884144,-0.09868677,0.066006735,0.6953041,0.527077
24672000,-0.049557503,0.23314147,1.545869,0,0.7087761,-0.09880113,0.06605214,0.6953502,0.52663517
24696000,-0.04932647,0.2333323,1.5461621,0,0.70867604,-0.09879492,0.06618601,0.6954404,0.52658504
24720000,-0.04940894,0.23353072,1.5462992,0,0.70861435,-0.098897256,0.06622126,0.6954854,0.52652705
24744000,-0.049151246,0.23373161,1.5465894,0,0.70851606,-0.09888503,0.066368096,0.6955732,0.52646846
24768000,-0.0491142,0.23393491,1.5467303,0,0.70845866,-0.09894688,0.06644644,0.69561535,0.52639526
24792000,-0.049086973,0.23413193,1.5468719,0,0.70840085,-0.099010065,0.06651908,0.6956583,0.5263645
24816000,-0.048883885,0.23433465,1.5471616,0,0.7082999,-0.09901787,0.06664759,0.6957476,0.5263275
24840000,-0.048907265,0.23453882,1.5473024,0,0.70823944,-0.099101454,0.06670519,0.69579166,0.5262686
24864000,-0.048638858,0.23474437,1.547594,0,0.70814097,-0.099087246,0.06685732,0.69587934,0.52619904
24888000,-0.048597246,0.23495208,1.5477321,0,0.7080845,-0.09914899,0.06693891,0.69592017,0.5261332
24912000,-0.04834601,0.23517898,1.5480256,0,0.70798343,-0.09914837,0.06709255,0.69600827,0.5258253
24936000,-0.048251484,0.2354091,1.5481646,0,0.7079282,-0.099199206,0.06720048,0.6960469,0.5255126
24960000,-0.048198935,0.2356396,1.5483061,0,0.70786995,-0.09926511,0.067293786,0.6960877,0.52519274
24984000,-0.047961004,0.23586957,1.5485964,0,0.70776916,-0.09927026,0.06744404,0.6961749,0.5248728
25008000,-0.059778396,0.23606563,1.5410508,0,0.7097829,-0.10327836,0.06378931,0.6938824,0.5249256
25032000,-0.059564225,0.23626631,1.541341,0,0.7096827,-0.103280745,0.06392034,0.6939724,0.5249556
25056000,-0.059483394,0.23646845,1.5414807,0,0.7096278,-0.10332617,0.06401339,0.69401324,0.5249637
25080000,-0.059251614,0.23667054,1.5417733,0,0.7095275,-0.10332294,0.0641509,0.6941035,0.5249515
25104000,-0.059186712,0.23686796,1.5419127,0,0.7094722,-0.10337241,0.06423674,0.69414485,0.5249667
25128000,-0.059178986,0.23706993,1.5420535,0,0.7094131,-0.10344379,0.06430428,0.69418836,0.5249536
25152000,-0.058848128,0.23727429,1.5423479,0,0.70931727,-0.10340635,0.06447688,0.69427586,0.5249131
25176000,-0.058725677,0.23747958,1.5424874,0,0.70926434,-0.10343817,0.06458548,0.6943151,0.5248633
25200000,-0.05846092,0.23770572,1.5427803,0,0.70916444,-0.1034317,0.06474298,0.6944034,0.52454233
25224000,-0.058470074,0.23793566,1.5429173,0,0.70910436,-0.10351865,0.064814806,0.6944451,0.52421916
25248000,-0.058349065,0.2381673,1.5430549,0,0.70905066,-0.103560075,0.06493238,0.6944828,0.52389944
25272000,-0.05798269,0.23840013,1.5433468,0,0.70895594,-0.103519954,0.065127596,0.6945671,0.52358156
25296000,-0.05782807,0.23859501,1.5434864,0,0.7089052,-0.10353689,0.06524362,0.69460547,0.5236699
25320000,-0.05744534,0.23879582,1.5437795,0,0.70881265,-0.10348008,0.065433025,0.69469064,0.523725
25344000,-0.05734352,0.23899911,1.5439187,0,0.70875883,-0.10351866,0.06553371,0.6947302,0.52377397
25368000,-0.056989864,0.2392059,1.5442116,0,0.7086645,-0.10347429,0.06571519,0.69481593,0.5238105
25392000,-0.05670446,0.23943274,1.5443549,0,0.70861757,-0.10345613,0.06588784,0.69485015,0.52361035
25416000,-0.056514658,0.23966357,1.5445001,0,0.7085648,-0.10347331,0.066028595,0.6948881,0.5233812
25440000,-0.05604027,0.23989439,1.5447954,0,0.7084746,-0.103394665,0.06626047,0.69496965,0.5231352
25464000,-0.055972755,0.24012525,1.5449378,0,0.70841646,-0.103455156,0.066358894,0.69501054,0.52288586
25488000,-0.055540513,0.24035682,1.5452349,0,0.7083234,-0.10339184,0.066576295,0.695094,0.5226191
25512000,-0.055325262,0.2405662,1.5453781,0,0.70827377,-0.10339265,0.06671835,0.69513077,0.52258533
25536000,-0.054859083,0.24078086,1.5456715,0,0.7081847,-0.10331148,0.06694173,0.69521224,0.52252716
25560000,-0.054671753,0.24099131,1.5458162,0,0.7081329,-0.10332266,0.06707437,0.69525033,0.52243465
25584000,-0.054487254,0.2412171,1.5459564,0,0.7080819,-0.103340015,0.067211725,0.6952866,0.52236235
25608000,-0.05414383,0.2414292,1.5462526,0,0.7079855,-0.103301644,0.067391396,0.695373,0.52230895
25632000,-0.05400124,0.24163893,1.5463977,0,0.70793146,-0.1033285,0.0675082,0.6954128,0.5222217
25656000,-0.053610496,0.24186297,1.5466942,0,0.7078368,-0.1032776,0.06770856,0.6954972,0.5221391
25680000,-0.053344343,0.24208288,1.5468385,0,0.7077888,-0.10326427,0.06787199,0.6955321,0.5220291
25704000,-0.05310074,0.23554885,1.5469799,0,0.7080907,-0.100924864,0.06562218,0.6957841,0.51091033
25728000,-0.052700214,0.22701934,1.5472732,0,0.7084387,-0.09784293,0.062708214,0.69613856,0.47855812
25752000,-0.052474953,0.2184889,1.5474106,0,0.7088187,-0.09481536,0.05974014,0.6964319,0.44863135
25776000,-0.051904682,0.20995738,1.547681,0,0.7091545,-0.091666594,0.056885153,0.69675046,0.4210798
25800000,-0.051694456,0.20142768,1.5477808,0,0.709519,-0.08863893,0.05391283,0.69700736,0.39554167
25824000,-0.05153337,0.19289929,1.5478631,0,0.709874,-0.08562674,0.05092397,0.6972473,0.37217852
25848000,-0.05114006,0.18437158,1.5480849,0,0.71017635,-0.082533784,0.048009932,0.697519,0.35089558
25872000,-0.051047944,0.17584392,1.5481439,0,0.7105095,-0.07954189,0.04499719,0.6977282,0.3315555
25896000,-0.050699204,0.16730674,1.5483439,0,0.7107904,-0.0764568,0.042064585,0.69797,0.3148513
25920000,-0.050689645,0.15875965,1.5483826,0,0.71110135,-0.07348361,0.039015878,0.6981495,0.29978567
25944000,-0.05040948,0.1502023,1.5485669,0,0.7113584,-0.07041174,0.036052264,0.6983635,0.286245
25968000,-0.05041098,0.14163437,1.5485957,0,0.7116468,-0.067431934,0.03299169,0.69851506,0.27406985
25992000,-0.05045907,0.13304739,1.548622,0,0.7119221,-0.06446072,0.029907592,0.69865394,0.26388663
26016000,-0.05017157,0.124441385,1.5488039,0,0.7121409,-0.06136421,0.026928691,0.69883084,0.25478852
26040000,-0.05015156,0.1158165,1.5488307,0,0.7123927,-0.058352783,0.023854192,0.698944,0.24666212
26064000,-0.049998783,0.10717288,1.5488564,0,0.7126357,-0.05528634,0.020819074,0.6990425,0.23941465
26088000,-0.049620777,0.09851077,1.5490433,0,0.71281487,-0.05213347,0.017851574,0.6991841,0.23294295
26112000,-0.04947824,0.089822,1.5490708,0,0.71303016,-0.049052432,0.014796414,0.6992588,0.2279202
26136000,-0.049054854,0.08110713,1.5492578,0,0.7131828,-0.045862034,0.011826286,0.6993762,0.22348055
26160000,-0.048856337,0.07236685,1.5492929,0,0.7133694,-0.042740785,0.008772064,0.6994285,0.21954614
26184000,-0.048651606,0.06360189,1.5493311,0,0.7135414,-0.039607756,0.005711092,0.69946927,0.21603918
26208000,-0.048172444,0.05480846,1.5495312,0,0.7136479,-0.036366157,0.002732994,0.69955474,0.21255879
26232000,-0.047968987,0.045987528,1.5495743,0,0.7137899,-0.03321199,-0.000348162,0.6995719,0.20066915
