,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_timestamp,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
10,17337384,0.019385836,0.023365429,0.00348261,1.0,0.0,1501.0,1500.0,2000.0,1491.0,1508.0,1511.0,2.5486651019999997,2.598470002,12.404602,8.12307152,8.122785595,8.281458364,6.8333823979999995,6.966851938,81.71527009999998,81.71527009999998,12.40456942,-0.001208932,-0.0060866390000000005,0.001825249,0.007050834000000001,0.003016375,-0.130854693,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.10259014699999999,-2.085982504,-2.2023437880000003,-9.566596959,273.7830398,62.1867535,-0.002727428,-0.00881492,0.0,-0.0034330709999999998,26.98977848,0.126711977,-9.959245965,-5.32e+20,966.1913609999999,12.404602,0.0028313640000000003,-0.008558029,0.004664928,52.33493986,0.20993428,-9.846005776,-0.006020744000000001,-0.002572601,-0.004514222,-5.32e+20,-0.121114515,-0.133114524,0.400600278,-0.250125458,13.253963899999999,24.30060268,-0.220932766,12.92261097,0.10999999,-27.88122436,399.6215577,12.404602,96616.2228,1.147960608,0.079775105,0.22190706100000002,0.421456196,0.001537894,0.0033112790000000003,-5.8099999999999996e-05,0.0,-0.08465441300000001,1.5995768,0.696233625,0.030348346000000002,-0.029487236,0.716565627,1.0,398714138.0,327364377.7,400121.4901,2.447103421,0.01,2.4371034209999998,0.00754951,2.526592269,0,0,0.641928386,764000,39.8714138,32.7364368,-0.006061154,0.359569091,-0.027934577000000002,-0.139248876,5.2261383089999995,0.114092838,-1.321753341,45.4454974,0.8930320540000001,0.1,-0.18452777899999998,-0.136046924,-0.007246491999999999,1.0,17337384,1,0,0,0,0
11,17369523,0.021694637000000003,0.023264937000000003,0.004266945,1.0,0.0,1501.484697,1500.0,2000.0,1490.0,1509.0,1511.0,4.410177118,4.4963175689999995,12.404602,8.723380832,8.723066315,8.893462711,7.514937022000001,7.661718652999999,89.93756565,89.93756565,12.40456616,-0.001198833,-0.006095788,0.0018726429999999998,0.007011107,0.0031118920000000002,-0.130842291,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.09138594800000001,-2.079392134,-2.200593687,-10.06044225,274.3895178,62.96949445,-0.002931356,-0.009092888,0.0,-0.00352797,44.13264042,0.127949742,-9.928596662,-5.32e+20,966.1982121,12.404602,-0.002755467,-0.006700551,0.002579003,49.53002429,0.143952142,-9.813996112,-0.0049367529999999995,-0.005323575,-0.0037898429999999998,-5.32e+20,-0.12451507199999999,-0.13651508199999998,0.400600323,-0.24169068100000002,13.25395369,24.69258415,-0.228772599,12.33207517,0.10999999,-29.07498229,399.3946303,12.404602,96618.85886000001,1.147991837,0.013004626000000002,0.039639011,0.43807377799999997,0.001259344,0.006962866,-0.004710505,0.0,-0.074655675,1.5995768,0.6963722859999999,0.026765605,-0.026006151,0.716708265,1.0,398714138.0,327364380.0,400122.5391,3.0188137630000003,0.01,3.008813763,0.0023044610000000003,1.859881886,0,0,0.606121224,764000,39.8714138,32.7364368,-0.011329878,0.5456038360000001,-0.024248644,-0.18799597399999998,6.92444173,0.14525703199999998,-1.214710075,41.31697124,0.860328825,0.1,-0.194662282,-0.12320017,-0.007246491999999999,1.0,17369523,1,0,0,0,0
12,17401661,0.020873072,0.022965602,0.006073563000000001,1.0,0.0,1503.0,1500.0,2000.0,1489.0,1510.0,1511.0,5.771782599,5.88453173,12.404602,9.323690144,9.323347034,9.505467057,8.196491645,8.356585369,98.15986119,98.15986119,12.4045629,-0.0011887339999999999,-0.006104936,0.001920036,0.006971379000000001,0.00320741,-0.130829888,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.08018174900000001,-2.0728017640000003,-2.198843585,-10.55428755,274.9959958,63.752235399999996,-0.003134975,-0.009448640999999999,0.0,-0.003684058,45.1238755,0.159497263,-9.904832588,-5.32e+20,966.1896048000001,12.404602,-0.006571936,-0.009325584,0.002851308,45.31378881,0.23622672600000003,-9.886470686000001,-0.005368638,-0.005703903000000001,-0.0017611410000000001,-5.32e+20,-0.119902701,-0.13190271,0.40060031100000004,-0.15296073400000001,13.25395292,24.93865034,-0.23369393800000002,11.76778226,0.10999999,-30.47718815,399.5815695,12.404602,96616.68394,1.147966003,-0.217663633,-0.38773268899999996,0.317092302,0.0033860759999999996,0.007655573000000001,-0.000204031,0.0,-0.06476438400000001,1.5995768,0.6964923909999999,0.023220707,-0.022561837999999997,0.716831918,1.0,398714138.0,327364399.1,400123.196,4.060038008,0.009019804000000001,4.051018204,0.0,1.5672473340000002,0,0,0.570314063,764000,39.8714138,32.7364368,-0.018948791,0.827850285,-0.018837193000000002,-0.22574176699999998,8.257570991,0.17024547899999998,-1.11719626,38.06295212,0.782966665,0.1,-0.20301314199999998,-0.125811588,-0.007246491999999999,1.0,17401661,1,0,0,0,0
13,17433800,0.019874798,0.022899436000000002,0.0039779559999999995,1.0,0.0,1502.0,1500.0,2000.0,1489.336267,1509.663733,1511.0,7.349561882000001,7.493161722999999,12.404602,9.923999456,9.923627754,10.117471400000001,8.878046269,9.051452084,106.38215670000001,106.38215670000001,12.40455965,-0.001178636,-0.006114085,0.00196743,0.006931652,0.003302927,-0.130817485,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.068977549,-2.066211395,-2.1970934840000003,-11.04813285,275.6024738,64.53497635,-0.003337577,-0.009891325,0.0,-0.003870415,41.36117971,0.199965898,-9.883095054,-5.32e+20,966.1764477,12.404602,3.9500000000000005e-05,-0.006466263000000001,-0.0030768540000000004,41.65090041,0.18888876699999999,-9.89118745,-0.006246693,-0.0053864740000000005,0.000651464,-5.32e+20,-0.110756323,-0.12275633,0.400600265,-0.018796863,13.2539575,25.10215237,-0.23696388699999998,11.21833853,0.10999999,-31.99734141,399.5639753,12.404602,96616.88187000001,1.147968358,0.138576222,-0.19430846,-0.231377375,0.002240446,0.008849059,-0.0016907489999999999,0.0,-0.054957139,1.5995768,0.696594756,0.019705371,-0.019146246999999998,0.716937253,1.0,398714138.0,327364431.5,400123.5457,5.469207842,0.007271454,5.461936387000001,0.0,1.5677660869999999,0,0,0.534506901,764000,39.8714138,32.7364368,-0.027259437,1.138414859,-0.012917868,-0.26024953100000003,9.483218032,0.193416211,-1.022487261,35.06632788,0.6924599779999999,0.1,-0.210576453,-0.117553974,-0.007246491999999999,1.0,17433800,1,0,0,0,0
14,17469938,0.019200911,0.023104187,0.003151254,1.0,0.0,1502.0,1500.0,2000.0,1490.0,1509.0,1511.0,8.585297809,8.752971182000001,12.404602,10.52430877,10.52390847,10.72947575,9.559600892,9.746318800000001,114.6044523,114.6044523,12.40455639,-0.0011685369999999999,-0.006123234,0.002014823,0.006891924000000001,0.003398445,-0.13080508300000002,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.05777335,-2.059621025,-2.195343383,-11.54197814,276.2089518,65.3177173,-0.003535801,-0.010387032,0.0,-0.004072371,37.59848392,0.240434532,-9.86135752,-5.32e+20,966.1632906,12.404602,-0.000804018,0.0063511159999999995,-0.00043932,38.05361698,0.236979875,-9.802706692000001,-0.007124748,-0.005069046,0.0030640690000000004,-5.32e+20,-0.10160994599999999,-0.113609951,0.400600219,0.115367007,13.25396208,25.2656544,-0.240233836,10.6688948,0.10999999,-33.51749468,399.5809628,12.404602,96616.68786,1.147966124,0.046824977999999996,-0.34618968299999997,-0.43775926200000004,0.000372516,0.012475411,-0.00189814,0.0,-0.045216964000000005,1.5995768,0.6966795659999999,0.016213599999999998,-0.015753552,0.717024584,1.0,398714138.0,327364463.8,400123.8954,6.878377676,0.005523105,6.872854571,0.0,1.56828484,0,0,0.49869974,764000,39.8714138,32.7364368,-0.035570084,1.448979433,-0.006998542,-0.294757295,10.70886507,0.216586943,-0.927778263,32.06970364,0.601953292,0.1,-0.218404879,-0.125005723,-0.007246491999999999,1.0,17469938,1,0,0,0,0
15,17506076,0.019971345,0.022421952999999998,0.0029921440000000004,1.0,0.0,1501.0,1500.0,2000.0,1488.0,1511.0,1511.0,9.768507943,9.959356282,12.404602,11.12461808,11.12418919,11.3414801,10.24115552,10.44118552,122.82674779999999,122.82674779999999,12.40455313,-0.0011584380000000001,-0.006132382,0.0020622170000000003,0.006852196999999999,0.003493962,-0.13079268,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.048268976,-2.052235655,-2.193644489,-12.04834195,276.8338334,65.51018945,-0.0037292379999999997,-0.010909593,0.0,-0.004269463,34.75884149,0.251418248,-9.86446313,-5.32e+20,966.1691399,12.404602,-0.005056604,-0.000494083,-0.003826784,34.99071685,0.16347515,-9.802734258,-0.004433446,-0.004472288,0.0034915259999999996,-5.32e+20,-0.09246356800000001,-0.10446357199999999,0.40060017299999995,0.249530878,13.25396665,25.42915643,-0.243503785,10.11945107,0.10999999,-35.03764794,399.48116960000004,12.404602,96617.8722,1.147980232,-0.11659616,0.21736564,-0.175160603,0.0032189909999999996,0.0055466759999999995,-0.011303186000000002,0.0,-0.035528815,1.5995768,0.696747951,0.012740109,-0.012378618000000001,0.717094945,1.0,398714138.0,327364496.2,400124.245,8.28754751,0.003774755,8.283772755,0.0,1.5688035919999999,0,0,0.46289257899999997,764000,39.8714138,32.7364368,-0.046413178,1.897173183,0.001468575,-0.322280534,11.76392469,0.23483481,-0.823751888,29.62699923,0.508030732,0.1,-0.226567085,-0.121875093,-0.007246491999999999,1.0,17506076,1,0,0,0,0
16,17546215,0.021153400000000003,0.022803276,0.0037541809999999997,1.0,0.0,1501.0,1500.0,2000.0,1488.0,1511.0,1511.0,10.95659255,11.17057426,12.404602,11.72492739,11.72446991,11.95348444,10.92271014,11.13605223,131.04904340000002,131.04904340000002,12.40454987,-0.00114834,-0.0061415309999999996,0.00210961,0.006812469,0.00358948,-0.130780277,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.038999626,-2.044740365,-2.191952675,-12.55643661,277.4612597,65.62104888,-0.0039203879999999995,-0.011435456,0.0,-0.004460567,31.95193525,0.261356278,-9.868449805,-5.32e+20,966.1756632000001,12.404602,-0.0076071030000000005,-0.003844888,0.0007269910000000001,32.29273617,0.154386261,-9.919640275,-0.001615556,-0.0038656240000000002,0.0038485790000000004,-5.32e+20,-0.083317191,-0.09531719300000001,0.40060012799999994,0.383694749,13.25397123,25.59265845,-0.246773734,9.57000734,0.10999999,-36.55780120000001,399.50333989999996,12.404602,96617.62112000001,1.1479771090000002,0.110255029,0.319596221,0.154066331,0.001381732,0.008266869,0.0001656,0.0,-0.025877665,1.5995768,0.6967992890000001,0.009279573000000001,-0.009016271999999999,0.7171477759999999,1.0,398714138.0,327364528.5,400124.5947,9.696717343,0.002026405,9.694690937999999,0.0,1.569322345,0,0,0.427085417,764000,39.8714138,32.7364368,-0.057346086,2.350247969,0.01002605,-0.349556066,12.8129344,0.252908087,-0.7193950709999999,27.20393964,0.413987027,0.1,-0.231246895,-0.10964165599999999,-0.007246491999999999,1.0,17546215,1,0,0,0,0
17,17578353,0.019255803999999998,0.021153029,0.00249507,1.0,0.0,1501.0,1500.0,2000.0,1490.0,1509.0,1510.0,11.96772495,12.20148271,12.404602,12.3252367,12.32475063,12.56548879,11.60426476,11.83091895,139.2713389,139.2713389,12.40454661,-0.0011382410000000001,-0.006150679,0.002157003,0.006772741999999999,0.003684998,-0.130767875,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.029730276,-2.037245076,-2.190260861,-13.06453128,278.0886859,65.73190831,-0.004106969,-0.011930962,0.0,-0.0046397190000000005,29.24102569,0.259579908,-9.868921087,-5.32e+20,966.1802073999999,12.404602,-0.004265154,-0.007549659,0.004005661,29.31630984,0.219917272,-9.875693423,0.0007464310000000001,-0.003432249,0.004261737,-5.32e+20,-0.074170814,-0.086170814,0.400600082,0.517858619,13.25397581,25.75616048,-0.250043684,9.020563611,0.10999999,-38.07795447,399.47172620000003,12.404602,96617.95295,1.1479811009999998,0.457622785,-0.100574546,-0.180859783,0.001054019,0.00586715,-0.000257684,0.0,-0.016250036000000002,1.5995768,0.696835015,0.005827265999999999,-0.005661922,0.717184571,1.0,398714138.0,327364560.9,400124.9444,11.10588718,0.000278056,11.10560912,0.0,1.5698410980000002,0,0,0.391278256,764000,39.8714138,32.7364368,-0.068327027,2.811545979,0.018682893,-0.37353435700000004,13.81915801,0.269522083,-0.5855756999999999,24.95351747,0.30962835699999997,0.1,-0.235934802,-0.110439151,-0.007246491999999999,1.0,17578353,1,0,0,0,0
18,17614492,0.016839781,0.019894161,0.0026191079999999998,1.0,0.0,1501.0,1500.0,2000.0,1491.0,1508.0,1509.0,12.994375699999999,13.24818543,12.404602,12.92554602,12.92503135,13.17749314,12.28581939,12.52578566,147.49363449999998,147.49363449999998,12.40454336,-0.001128142,-0.006159828000000001,0.0022043970000000003,0.006733015,0.003780515,-0.13075547199999998,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.020460926,-2.029749786,-2.188569047,-13.57262594,278.71611210000003,65.84276775,-0.004289108,-0.012389345,0.0,-0.004806388,27.03825396,0.19579586899999998,-9.850784387000001,-5.32e+20,966.1742755000001,12.404602,-0.006352834,-0.0019507629999999999,0.001726254,26.70862998,0.149919475,-9.908675289,0.000695199,-0.0039161479999999995,0.004971875,-5.32e+20,-0.02823221,-0.04023221,0.400600124,0.6824113559999999,13.254001800000001,25.75422389,-0.250004432,8.512370947,0.10999999,-39.84852207,399.680461,12.404602,96615.55537999999,1.147952603,-0.729516388,0.630450658,-0.162744947,-0.004906962,0.012580655,-0.0049041779999999995,0.0,-0.006637004,1.5995768,0.69685376,0.002380051,-0.002312519,0.717203809,1.0,398714138.0,327364616.9,400125.4411,12.08279041,0.002940588,12.08426085,-0.00735147,1.5698209440000002,0,0,0.355471094,764000,39.8714138,32.7364368,-0.079562227,3.316371872,0.027865715,-0.380059408,14.59890254,0.278411681,-0.295802593,23.61691456,0.150669622,0.1,-0.24123641699999998,-0.099520581,-0.007246491999999999,1.0,17614492,1,0,0,0,0
19,17650630,0.018546642,0.019674651,0.002180802,1.0,0.0,1500.0,1500.0,2000.0,1491.0,1508.0,1509.0,13.90810688,14.17992786,12.404602,13.52585533,13.52531207,13.78949748,12.96737401,13.22065238,155.71593000000001,155.71593000000001,12.4045401,-0.001118043,-0.006168976,0.00225179,0.006693286999999999,0.003876033,-0.13074306900000002,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.011191576000000002,-2.022254496,-2.186877232,-14.080720600000001,279.34353839999994,65.95362718,-0.004467014,-0.012807636,0.0,-0.004963553,24.83548224,0.13201183,-9.832647686,-5.32e+20,966.1683436000001,12.404602,0.002346775,-0.0035293620000000003,0.006575236,24.86869969,0.122460734,-9.967047707,0.000643967,-0.0044000459999999995,0.0056820130000000005,-5.32e+20,0.019321236999999998,0.0073212369999999995,0.40060017,0.8482978870000001,13.25402873,25.74502605,-0.24981993600000002,8.005988827000001,0.10999999,-41.63008057,399.57709710000006,12.404602,96616.74986,1.147966813,0.266182995,0.069843136,-0.022687329,0.004433399,0.008581917,0.005307205,0.0,0.00297482,1.5995768,0.696857415,-0.001066782,0.001036513,0.717207556,1.0,398714138.0,327364677.4,400125.9656,12.97794527,0.006437287,12.98116423,-0.016093218,1.569698874,0,0,0.319663933,764000,39.8714138,32.7364368,-0.090797426,3.821197765,0.037048537,-0.386584459,15.37864707,0.28730127899999996,-0.006029486,22.28031165,-0.008289114,0.1,-0.24534473699999998,-0.097398265,-0.007246491999999999,1.0,17650630,1,0,0,0,0
20,17682769,0.011828718,0.015258691999999999,0.001450149,1.0,0.0,1500.0,1500.0,2000.0,1493.0,1506.0,1507.0,14.65030032,14.93653872,12.404602,14.12616464,14.12559279,14.40150183,13.64892863,13.91551909,163.9382256,163.9382256,12.40453684,-0.001107945,-0.006178125,0.002299184,0.00665356,0.00397155,-0.130730667,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.001922226,-2.014759207,-2.185185418,-14.58881527,279.9709646,66.06448661,-0.0046419,-0.013188878999999999,0.0,-0.005123067,22.92867659,0.015549733,-9.877706665,-4.65e+20,966.1636258,12.404602,0.001695615,-0.008316683,0.018086601,23.07410223,0.08738347099999999,-9.861284027,0.010049526999999999,-0.008967316999999999,0.037707815,-4.65e+20,0.066874684,0.05487468400000001,0.400600215,1.014184418,13.25405567,25.73582821,-0.249635441,7.499606708,0.10999999,-43.41163907,399.3882028,12.404602,96618.93675,1.147992851,0.341773606,-0.368344335,0.912738191,-0.001488199,0.001966814,0.016873829,0.0,0.012590185,1.5995768,0.696843758,-0.00451486,0.0043867540000000005,0.7171935629999999,1.0,398714138.0,327364737.9,400126.4901,13.87310012,0.009933987,13.87806761,-0.024834966,1.569576805,0,0,0.283856771,764000,39.8714138,32.7364368,-0.100590395,4.3671099060000005,0.046049388,-0.39107704,16.12975505,0.29065931899999997,0.041823186,20.865087399999997,-0.113826112,0.1,-0.249022044,-0.081747625,-0.007246491999999999,1.0,17682769,1,0,0,0,0
21,17718907,0.012956753,0.01554871,-0.000583514,1.0,0.0,1498.379876,1500.0,2000.0,1493.379876,1505.620124,1350.0,15.41462455,15.71557659,12.404602,14.72647395,14.72587351,15.01350618,14.33048326,14.61038581,172.16052109999998,172.16052109999998,12.40453358,-0.001097846,-0.006187273,0.0023465770000000003,0.006613831999999999,0.004067068,-0.130718264,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.0,0.007347124,-2.007263917,-2.183493604,-15.09690993,280.5983908,66.17534604,-0.004816468,-0.013540217,0.0,-0.005301515,21.56659957,-0.197866875,-10.03907795,-2.76e+20,966.1611426000001,12.404602,0.009184403,-0.01223894,0.054545699,22.11417656,-0.736787868,-10.23179274,0.036860409,-0.021050078,0.12737042099999998,-2.76e+20,0.11442813,0.10242813,0.400600261,1.180070949,13.2540826,25.72663037,-0.249450945,6.9932245879999995,0.10999999,-45.19319758,399.5541925,12.404602,96617.03602999999,1.147970201,-0.24792936699999998,-0.094885897,0.842070422,0.013093153,0.0009966439999999999,0.071713043,0.0,0.022216722,1.5995768,0.696815317,-0.007966846999999999,0.0077407940000000005,0.717164227,1.0,398714138.0,327364798.4,400127.0146,14.76825498,0.013430686,14.77497099,-0.033576713,1.569454735,0,0,0.24804961,764000,39.8714138,32.7364368,-0.107728924,4.9886417110000005,0.054715318,-0.391828836,16.82815715,0.283836468,-0.35558121299999995,19.30515977,-0.12103985,0.1,-0.252159073,-0.077793524,-0.007246491999999999,1.0,17718907,1,0,0,0,0
22,17751045,0.008478253,-0.28620897,-0.008317096,1.0,0.0,1491.969394,1500.0,2000.0,1497.030606,1501.969394,1356.0,16.18832954,16.50462858,12.404602,15.32678326,15.32615423,15.62551052,15.01203788,15.30525252,180.38281669999998,180.38281669999998,12.40453032,-0.001087747,-0.006196421999999999,0.002393971,0.006574105,0.004162585,-0.130705861,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.0,0.016616474,-1.9997686280000002,-2.18180179,-15.60500459,281.225817,66.28620547,-0.00498865,-0.013867215,0.0,-0.00550812,20.20452255,-0.41128348299999995,-10.20044923,-8.62e+19,966.1586594,12.404602,0.040651437,-0.033895036,0.188111353,20.58893861,-0.722403488,-10.37665718,0.063671292,-0.033132838,0.217033027,-8.62e+19,0.161981577,0.149981577,0.40060030700000004,1.34595748,13.25410953,25.71743253,-0.24926645,6.486842468,0.10999999,-46.97475608,399.6546258,12.404602,96615.84833,1.1479561409999999,1.489985324,-0.265928756,3.8892412889999997,0.051050383,-0.022596869,0.198485458,0.0,0.031866155,1.5995768,0.696769093,-0.011426843,0.011102615,0.7171166959999999,1.0,398714138.0,327364858.8,400127.5391,15.66340984,0.016927385,15.67187437,-0.042318460999999995,1.569332665,0,0,0.212242448,764000,39.8714138,32.7364368,-0.114867452,5.610173516000001,0.063381249,-0.39258063200000004,17.52655925,0.277013617,-0.752985612,17.74523214,-0.128253587,0.1,-0.25556985600000004,-0.062268042,-0.007246491999999999,1.0,17751045,1,0,0,0,0
23,17783184,-0.001310178,-0.23357120399999998,-0.023322673,1.0,0.0,1484.558912,1500.0,2000.0,1502.441088,1496.558912,1388.0,16.87034032,17.20000654,12.404602,15.92709258,15.92643495,16.23751487,15.6935925,16.00011924,188.6051122,188.6051122,12.40452706,-0.001077649,-0.00620557,0.002441364,0.006534376999999999,0.004258103,-0.130693459,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.0,0.025885823999999998,-1.9922733380000002,-2.180109976,-16.11309926,281.85324330000003,66.3970649,-0.005158533,-0.014182291999999999,0.0,-0.005750909,18.87348062,-0.35863635899999996,-10.25520048,-1.03e+20,966.1620498999999,12.40459617,0.10203185099999999,-0.041821749,0.29468628199999997,18.95453411,-0.32071306,-10.18725561,0.109770231,-0.034144653999999997,0.25391887399999996,-1.03e+20,0.215447643,0.203447641,0.400600365,1.5008311619999999,13.25414242,25.68436857,-0.248604512,6.0259288820000005,0.10999999,-48.66867061,399.5800481,12.404602,96616.72912999999,1.147966588,0.977005365,-0.507859696,2.455869473,0.109936028,-0.02902821,0.294108084,0.0,0.041539552,1.5995768,0.6967081629999999,-0.014895192,0.014472553,0.717053965,1.0,398714138.0,327364921.3,400128.2757,16.52018506,0.017243448999999998,16.52997399,-0.051060209,1.569380836,0,0,0.176435287,764000,39.8714138,32.7364368,-0.12263163199999999,6.238126372000001,0.071120634,-0.41463349,18.12766032,0.270980734,-1.1391995670000001,16.37856206,-0.097040939,0.1,-0.258887101,-0.059753329,-0.007246491999999999,1.0,17783184,1,0,0,0,0
24,17815322,-0.012995058,-0.222844608,-0.038014702000000004,1.0,0.0,1476.14843,1500.0,2000.0,1510.0,1489.0,1393.0,17.513255899999997,17.85543272,12.40458158,16.52740189,16.52671567,16.84951921,16.37514713,16.69498595,196.82740769999998,196.82740769999998,12.40452381,-0.00106755,-0.0062147190000000005,0.0024887570000000003,0.00649465,0.004353620999999999,-0.130681056,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.0,0.035155174,-1.9847780480000001,-2.178418162,-16.62119392,282.4806695,66.50792433,-0.005327523000000001,-0.014494403000000001,0.0,-0.006040042,17.56832791,-0.084041116,-10.2210102,-2.93e+20,966.1703403999999,12.40458548,0.16026619,-0.03244174,0.32191654,17.45092716,-0.082055802,-10.36457935,0.171959103,-0.025921182,0.246778795,-2.93e+20,0.28432529100000004,0.272325279,0.400600455,1.626999221,13.25419083,25.5890962,-0.246698095,5.683531638,0.10999999,-50.13413607,399.6608627,12.40458158,96615.78092,1.147955244,1.695850377,0.469635411,1.036085214,0.164046288,-0.01998675,0.318939647,0.0,0.0512481,1.5995768,0.696628768,-0.018375755,0.017854358,0.716972284,1.0,398714138.0,327364997.7,400130.5485,17.09888897,-0.0054850969999999995,17.10692939,-0.059801957,1.570662446,0,0,0.140628126,764000,39.8714138,32.7364368,-0.130917725,6.871435614,0.078087104,-0.454455514,18.64759368,0.26560683399999996,-1.516078548,15.173105800000002,-0.033773324,0.1,-0.262105378,-0.048566509,-0.007246491999999999,1.0,17815322,1,0,0,0,0
25,17851461,-0.02785395,-0.203966478,-0.050988927,1.0,0.0,1472.0,1500.0,2000.0,1517.262052,1481.737948,1402.0,17.97814804,18.32946556,12.404572,17.1277112,17.12699639,17.46152356,17.05670175,17.38985267,205.0497033,205.0497033,12.40452055,-0.001057451,-0.006223866999999999,0.002536151,0.006454921999999999,0.004449138,-0.130668653,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.0,0.04442452400000001,-1.9772827590000002,-2.1767263480000003,-17.12928858,283.1080957,66.61878376,-0.00551389,-0.014834818,0.0,-0.006411261999999999,16.2631752,0.190554127,-10.18681991,-4.82e+20,966.1786308000001,12.4045748,0.21973123600000002,-0.020917337,0.295089216,16.59290122,0.11838714800000001,-10.24009903,0.234147975,-0.017697709,0.239638717,-4.82e+20,0.35320293799999997,0.34120291799999997,0.400600544,1.75316728,13.25423924,25.49382384,-0.244791678,5.341134394,0.10999999,-51.59960153,399.4940129,12.404572,96617.70427999999,1.147978146,2.190953107,0.165658386,-1.297257423,0.22841582100000002,-0.006291564,0.283020048,0.0,0.060990330999999995,1.5995768,0.6965343340000001,-0.021868005,0.021247517,0.7168750779999999,1.0,398714138.0,327365074.1,400132.8214,17.67759289,-0.028213642999999997,17.68388478,-0.068543705,1.571944056,0,0,0.104820964,764000,39.8714138,32.7364368,-0.139203818,7.504744857,0.08505357300000001,-0.49427753700000004,19.16752704,0.260232935,-1.892957529,13.96764954,0.029494291000000002,0.1,-0.265341439,-0.044230339,-0.007246491999999999,1.0,17851461,1,0,0,0,0
