,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,equivalent_airspeed_m_s,true_airspeed_m_s,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,indicated_airspeed_m_s.1,true_airspeed_m_s.1,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp_sample,x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample.1,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand
10,33356672,0.032100716,0.015515791000000001,-0.005305461,0.15,0.20831988199999998,900.0,900.0,900.0,900.0,900.0,900.0,7.249188383,7.251546493999999,7.393279269,6.630094079,6.7596865589999995,0.54323547,0.553848551,0.45808936200000006,0.45808936200000006,12.404602,-0.00138867,-0.00571778,0.000472101,0.023104967,0.004182743,-0.095827723,0.002353416,0.0,1.8134529590000001,1.582447341,-0.06597080000000001,,22.22804592,2.98e-06,5.15e-06,0.0,-1.1400000000000001e-05,-0.13806144,0.269113624,-9.918175127,6.87e+18,966.1678587000001,12.404602,0.000326499,-0.008582132,-0.004968681,-0.07561369400000001,0.207302405,-9.928330385,33367871.17,-0.002837797,-0.011460876000000002,-0.002947501,6.87e+18,0.16875053,0.156750537,0.400599902,1.300046871,13.25427059,25.42438443,-0.24340225899999998,4.687763201,0.10999999,-53.87121037,2182739.748,399.5703188,12.404602,96616.83208,1.147967809,0.0,0.0,1.5981648000000002,0.6973647,0.0,0.0,0.71671647,1.0,0.062342275999999995,-0.015578963000000001,0.017408352,-0.00057912,-0.006429537,0.001123351,398714137.9,327364371.9,400128.1106,0.0,0.0,-0.01,0.010684137,4.807818958,39.871413700000005,32.7364371,0.001975275,0.002724888,-0.090265261,0.01116911,0.01506935,-0.07745363400000001,0.006656926,0.047026759,-0.160092447,0.105081723,0.027859375,0.023730616,-0.007391521,1.0,1,0,0,0,0
11,33388739,0.031697817,0.015599701,-0.00506055,0.15,0.128151801,900.0,900.0,900.0,900.0,900.0,900.0,7.876720511,7.879314433999999,8.033318216,7.288172181,7.430627585,-0.959917797,-0.978673687,0.482568885,0.482568885,12.404602,-0.0013891510000000001,-0.005716988,0.000470912,0.023132887999999997,0.0042031740000000005,-0.095791174,0.001787891,0.0,1.756429195,1.580874715,-0.052108824000000005,,24.42220263,3e-06,4.91e-06,0.0,-1.3800000000000002e-05,-0.132749198,0.250127384,-9.90798529,6.87e+18,966.1682145999999,12.404602,-0.003946583,-0.005419436999999999,0.001719925,-0.071058265,0.22876075,-9.80374459,33403458.29,-0.0020993039999999998,-0.011322779,-0.001522076,6.87e+18,0.21824111,0.20624111899999997,0.400599861,1.401221188,13.25428695,25.33970727,-0.241708387,4.361423922,0.10999999,-55.34546601,2224613.723,399.4059026,12.404602,96618.74022,1.1479904429999999,0.0,0.0,1.5981648000000002,0.6973647,0.0,0.0,0.71671647,1.0,-0.075131999,0.003675765,0.008744247,-0.000185295,-0.0069866,0.000878845,398714137.7,327364371.7,400125.4217,0.0,0.0,-0.01,0.012752551,4.7549315430000005,39.871413700000005,32.7364371,0.002403555,0.0033341290000000003,-0.093271039,0.012463163000000001,0.017649908,-0.082541947,0.00969772,0.034073507999999995,-0.191427627,0.115753341,0.027866402999999998,0.023808326,-0.007391521,1.0,1,0,0,0,0
12,33421613,0.031487483999999996,0.015786965,-0.005745485,0.15,0.04596738400000001,900.0,900.0,900.0,900.0,900.0,900.0,8.504252639,8.507082373,8.673357162,7.9462502829999995,8.101568611,1.322072709,1.347895681,0.507048408,0.507048408,12.404602,-0.001389632,-0.005716196,0.000469723,0.023160807999999998,0.004223604000000001,-0.09575462400000001,0.0012223660000000001,0.0,1.699405431,1.579302089,-0.038246848,,26.61635933,3.14e-06,7.02e-06,0.0,-1.25e-05,-0.134998416,0.22530184600000003,-9.889915773,5.01e+18,966.1699497999999,12.404602,-0.0060964769999999995,-0.007922066,0.00030408599999999996,-0.166584547,0.202327653,-9.853468474,33439045.41,-0.0008835589999999999,-0.009506967,0.001615341,5.01e+18,0.277788005,0.265788017,0.40059975,1.505269645,13.25432153,25.24155313,-0.239744614,4.07436891,0.10999999,-56.73474244,2262739.748,399.5979596,12.404602,96616.49208,1.14796381,0.0,0.0,1.5981648000000002,0.6973647,0.0,0.0,0.71671647,1.0,-0.053139373,0.053276494,0.031662765,-0.002366468,-0.006621726,0.00010698600000000001,398714137.5,327364371.5,400122.7327,0.0,0.0,-0.01,0.014820963999999999,4.702044129,39.871413700000005,32.7364371,0.0028386320000000002,0.003954339,-0.09628500599999999,0.013770838,0.020229177,-0.08765038300000001,0.012663322,0.021939796,-0.21994668899999997,0.125954479,0.027761882,0.023765384,-0.007391521,1.0,1,0,0,0,0
13,33456874,0.032446201,0.015938535,-0.006094989,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,9.131784768,9.134850313,9.313396109,8.604328386,8.772509637,0.22798412,0.232438715,0.5315279310000001,0.5315279310000001,12.404602,-0.001390113,-0.005715404,0.00046853300000000004,0.023188728,0.004244035,-0.095718074,0.0006568419999999999,0.0,1.642381667,1.577729463,-0.024384872000000002,,28.81051604,3.26e-06,4.92e-06,0.0,-1.9399999999999997e-05,-0.139635759,0.19863209199999998,-9.869357629,2.57e+18,966.1721206,12.404602,-0.003382358,-0.0047563729999999995,-0.000405951,-0.190778112,0.187564328,-9.889090651,33474632.53,0.000482916,-0.007161284,0.005293455,2.57e+18,0.347072689,0.335072706,0.400599572,1.6121012069999998,13.25437374,25.13034889,-0.237519488,3.8253538689999997,0.10999999,-58.04173131,2305634.727,399.57516580000004,12.404602,96616.79817000001,1.147967318,0.0,0.0,1.5981648000000002,0.6973647,0.0,0.0,0.71671647,1.0,0.025135996,-0.07183112400000001,-0.083668354,-0.001188697,-0.006802473000000001,-0.001537022,398714137.3,327364371.3,400120.0438,0.0,0.0,-0.01,0.016889378,4.649156715,39.871413700000005,32.7364371,0.0034614109999999997,0.004877488,-0.09952512,0.015454674,0.022772857999999997,-0.09331453199999999,0.013552378,0.032438842,-0.17069462600000002,0.123162631,0.027798142999999997,0.023798291000000003,-0.007391521,1.0,1,0,0,0,0
14,33496941,0.031626921,0.015577235,-0.005739945,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,9.759316896,9.762618252000001,9.953435056,9.262406488,9.443450663,-0.43219817299999996,-0.440642339,0.556007454,0.556007454,12.404602,-0.001390595,-0.005714611,0.000467344,0.023216648,0.004264465,-0.095681525,9.13e-05,0.0,1.585357903,1.5761568369999999,-0.010522896,,31.00467274,2.78e-06,5.73e-06,0.0,-2.44e-05,-0.144273103,0.171962337,-9.848799485,1.22e+17,966.1742913999999,12.404602,-0.0022963610000000002,-0.009718895,0.003957738,-0.082558665,0.203092857,-9.87069845,33510219.64,0.0018493910000000001,-0.004815601,0.008971568000000001,1.22e+17,0.416357372,0.404357395,0.400599395,1.71893277,13.25442595,25.01914466,-0.235294363,3.5763388289999996,0.10999999,-59.34872018,2350235.647,399.66785110000006,12.404602,96615.70452999999,1.1479543970000001,0.0,0.0,1.5981648000000002,0.6973647,0.0,0.0,0.71671647,1.0,-0.031647099,-0.0053422059999999995,0.065478117,-0.0047457440000000005,-0.005263953,-0.0024790520000000003,398714137.1,327364371.1,400117.3549,0.0,0.0,-0.01,0.018957792,4.596269301,39.871413700000005,32.7364371,0.004084191,0.005800638,-0.102765235,0.017138511000000002,0.025316538,-0.098978681,0.014441433,0.042937888,-0.12144256199999999,0.120370782,0.027806091,0.02376426,-0.007391521,1.0,1,0,0,0,0
15,33533008,0.033150058999999996,0.016060493999999998,-0.005870357,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,10.38684902,10.39038619,10.593474,9.92048459,10.11439169,-0.821457975,-0.83750814,0.5804869779999999,0.5804869779999999,12.404602,-0.001391076,-0.005713819,0.00046615400000000004,0.023244567999999997,0.004284896,-0.095644975,0.0,-0.013619247,1.575760747,1.57580896,0.014280467,247.873364,32.99974792,3.18e-06,4.81e-06,0.0,-3.46e-05,-0.14644026300000001,0.187686059,-9.885107525,2.32e+18,966.1739808,12.404602,-0.002081599,-0.011317942,0.0025847310000000003,-0.09115373800000001,0.18461402699999999,-9.8911126,33545806.76,-0.00035748400000000004,-0.00391383,0.006583087,2.32e+18,0.485642056,0.47364208399999996,0.400599217,1.8257643319999999,13.25447816,24.90794042,-0.23306923699999998,3.327323788,0.10999999,-60.65570905,2388109.622,399.6048067,12.404602,96616.42192000001,1.147962956,0.0,0.0,1.5981648000000002,0.6973647,0.0,0.0,0.71671647,1.0,0.11707145599999999,-0.065692532,0.119349939,-0.0032196,-0.004985058,4.84e-05,398714137.1,327364371.0,400116.7183,0.0,-0.001026205,-0.008973795,0.018973795,4.381523243999999,39.871413700000005,32.7364371,0.004686425,0.006762144,-0.10685170199999999,0.018128991,0.027809973999999998,-0.10500696300000001,0.029803483,0.03309793,-0.10939078599999999,0.12102204400000001,0.027848021,0.023685157000000002,-0.007391521,1.0,1,0,0,0,0
16,33565075,0.031555306,0.016308866,-0.005785593,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,11.01438115,11.01815413,11.23351295,10.57856269,10.78533271,-0.023924768,-0.024390307000000003,0.604966501,0.604966501,12.404602,-0.001391557,-0.005713027,0.000464965,0.023272487999999997,0.004305327,-0.095608425,0.0,-0.02986112,1.575296416,1.575696931,0.041190786,247.2772043,34.95648644,2.55e-06,4.81e-06,0.0,-8.329999999999999e-05,-0.148477337,0.205642336,-9.924410294,4.77e+18,966.1735395,12.404602,-0.0007082560000000001,-0.006237800999999999,-0.0035291890000000003,-0.123254122,0.165565891,-9.87422648,33581393.88,-0.00275254,-0.0030880990000000004,0.003875122,4.77e+18,0.55492674,0.5429267729999999,0.40059904,1.932595894,13.25453037,24.79673618,-0.230844112,3.078308747,0.10999999,-61.96269792,2429983.597,399.5865854,12.404602,96616.61428,1.1479652679999999,0.0,0.0,1.5981648000000002,0.6973647,0.0,0.0,0.71671647,1.0,-0.072407519,-0.041183593,0.050771439,-0.0012093639999999999,-0.005906570999999999,0.00192823,398714137.3,327364371.0,400118.1662,0.0,-0.0030946190000000003,-0.0069053809999999995,0.016905381,4.002394434,39.871413700000005,32.7364371,0.0052772,0.007745045,-0.11141025800000001,0.018732722,0.030275384,-0.111238357,0.053238464000000006,0.011913024,-0.11808905800000001,0.12359384699999999,0.027306747000000003,-0.123660579,-0.007391521,1.0,1,0,0,0,0
17,33597143,0.030278917000000002,0.017058841,-0.005582939,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,11.64191328,11.64592207,11.8735519,11.23664079,11.45627374,-0.512725124,-0.522749173,0.6294460239999999,0.6294460239999999,12.404602,-0.001392038,-0.005712235,0.000463775,0.023300408999999998,0.004325757,-0.095571876,0.0,-0.046102992,1.574832086,1.575584902,0.068101105,246.6810446,36.91322497,2.76e-06,5.54e-06,0.0,-0.00022008900000000003,-0.141167251,0.22176476,-9.959044275,6.87e+18,966.1727087000002,12.404602,-0.0042722590000000005,-0.0013441829999999999,-0.0032018,-0.186382207,0.26770193800000003,-9.942215268,33616981.0,-0.004731305999999999,-0.0021722620000000003,0.001254947,6.87e+18,0.624211424,0.612211462,0.40059886200000006,2.039427456,13.25458258,24.68553194,-0.22861898600000002,2.829293706,0.10999999,-63.26968679,2471857.5719999997,399.5970665,12.404602,96616.50098,1.147963879,0.0,-0.371092446,1.5981648000000002,0.68539394,0.132222117,-0.128652035,0.7044135220000001,1.0,0.054856515,-0.019382528,-0.032685007,-0.002148643,-0.00584672,0.002022016,398714137.5,327364371.0,400119.6141,0.0,-0.005163033,-0.004836967,0.014836967,3.623265623,39.871413700000005,32.7364371,0.005877021,0.008761199,-0.11582533,0.019555231,0.032688012,-0.117228321,0.06775163,0.004577986,-0.123296369,0.126146441,0.024224605,-0.6924423279999999,-0.007391521,1.0,1,0,0,0,0
18,33629210,0.031522725,0.015584464,-0.005396466,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,12.26944541,12.27369001,12.51359084,11.894718899999999,12.12721477,1.479292702,1.508191645,0.653925547,0.653925547,12.404602,-0.001392519,-0.005711442,0.00046258599999999997,0.023328329,0.004346188,-0.09553532599999999,0.0,-0.062344865,1.574367756,1.575472872,0.095011425,246.08488480000003,38.869963500000004,1.42e-06,4.07e-06,0.0,-0.00046958,-0.076422804,0.226618928,-9.964990526000001,6.87e+18,966.1694845000001,12.404602,-0.0031356590000000003,-0.006003771,-0.001161889,-0.227753425,0.0946567,-9.919431626,33652568.11,-0.004152139,-0.00070276,-0.0008257960000000001,6.87e+18,0.7201888670000001,0.708188915,0.40059882,2.161897648,13.25462166,24.56399994,-0.226187563,2.615940824,0.10999999,-64.54286889,2516109.622,399.5458921,12.404602,96617.10642000001,1.1479710859999999,0.0,-0.351901964,1.5981648000000002,0.6865943720000001,0.125456669,-0.12206926300000001,0.705647293,1.0,-0.021658454,0.002412116,-0.062127434,-0.000705974,-0.0058476019999999995,-0.0007675189999999999,398714137.7,327364371.0,400121.06200000003,0.0,-0.007231446,-0.0027685540000000003,0.012768554,3.2441368130000003,39.871413700000005,32.7364371,0.006504136,0.009877686,-0.119807466,0.021037862,0.034941382,-0.122489816,0.055344937999999996,0.03903226,-0.11797038,0.128641072,0.018079812,-0.659924849,-0.007391521,1.0,1,0,0,0,0
19,33661277,0.030438017,0.015894063,-0.005632041,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,12.89697754,12.90145795,13.15362979,12.552797,12.79815579,-1.001329578,-1.0208919490000001,0.67840507,0.67840507,12.404602,-0.001393,-0.00571065,0.000461396,0.023356249,0.004366618,-0.095498776,0.0,-0.078586737,1.573903426,1.5753608430000001,0.121921744,245.4887251,40.82670203,-6e-06,-0.000768821,0.0,-0.000787692,-0.011678357,0.23147309600000002,-9.970936777999999,6.87e+18,966.1662603,12.404602,-0.004800336,-0.001972285,-0.004462433,-0.096611694,0.221562752,-9.836576745,33688155.23,-0.003572972,0.0007667419999999999,-0.002906539,6.87e+18,0.824500248,0.8125003059999999,0.40059882,2.28925049,13.25465664,24.43924344,-0.22369173,2.413722281,0.10999999,-65.80549594,2559605.5209999997,399.66121319999996,12.404602,96615.77037,1.147955169,0.0,-0.333988667,1.5981648000000002,0.6876633240000001,0.119132035,-0.11591540300000001,0.70674594,1.0,0.015307288,-0.00682698,-0.03306151,0.000514508,-0.007140191,-0.001114196,398714137.9,327364371.0,400122.5099,0.0,-0.00929986,-0.00070014,0.01070014,2.8650080019999997,39.871413700000005,32.7364371,0.007131251999999999,0.010994173999999999,-0.123789602,0.022520493,0.037194752000000005,-0.127751311,0.042938246,0.073486535,-0.112644392,0.13113570300000002,0.007350156,-0.597696473,-0.007391521,1.0,1,0,0,0,0
20,33705344,0.030738353,0.016262991,-0.0057699480000000004,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,13.52450967,13.52922589,13.79366874,13.210875099999999,13.46909682,-0.937189897,-0.955502312,0.702884593,0.702884593,12.404602,-0.001393481,-0.005709858000000001,0.00046020699999999997,0.023384169,0.0043870490000000005,-0.095462227,0.0,-0.09482861,1.573439095,1.575248814,0.14883206300000001,244.89256540000002,42.78344055,-6.07e-05,-0.001889945,0.0,-0.001189953,0.026009195,0.23782282600000001,-9.967122202,6.87e+18,966.1651450999999,12.404602,0.0015453589999999998,-0.0023828079999999997,-0.001525911,-0.12888359900000002,0.20217279300000002,-9.872609731,33723742.35,-0.0038726679999999997,0.00029742,-0.00521024,6.87e+18,0.92881163,0.916811698,0.40059882,2.416603331,13.25469162,24.31448693,-0.221195897,2.211503738,0.10999999,-67.06812299,2601479.496,399.62953849999997,12.404602,96616.14552,1.147959676,0.0,-0.317517024,1.5981648000000002,0.688592352,0.113307046,-0.110247687,0.70770068,1.0,0.026225879,-0.028631821000000002,0.041675266,0.000994691,-0.007288947,-6.95e-05,398714138.0,327364371.1,400123.821,0.0,-0.008631726,0.0,0.005895179,3.198245817,39.871413700000005,32.7364371,0.007714382,0.012061598,-0.127919497,0.023732822,0.039502721,-0.13160041,0.046135783,0.049526267,-0.107096886,0.132455695,-0.00612223,-0.536355276,-0.007391521,1.0,1,0,0,0,0
21,33742823,0.031276612999999995,0.016080711,-0.005458516,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,14.15204179,14.15699383,14.43370768,13.8689532,14.14003785,-0.196958596,-0.20080726,0.727364117,0.727364117,12.404602,-0.0013939620000000001,-0.005709066,0.000459017,0.023412089,0.004407479000000001,-0.09542567699999999,0.0,-0.111070482,1.572974765,1.575136785,0.175742382,244.29640559999999,44.74017908,-0.000172792,-0.002753634,0.0,-0.001699833,0.008753273,0.247209541,-9.943486662,6.87e+18,966.1683122999999,12.404602,-0.010103761,-0.006702176999999999,-0.006018592,-0.120912269,0.20961052600000002,-9.917934447,33759329.47,-0.005957036,-0.004109000000000001,-0.007966694,6.87e+18,1.033123011,1.02112309,0.40059882,2.543956173,13.2547266,24.18973043,-0.21870006399999997,2.009285195,0.10999999,-68.33075004,2643353.471,399.5974839,12.404602,96616.52517000001,1.147964124,0.0,-0.301995654,1.5981648000000002,0.6894294240000001,0.107811799,-0.104900817,0.708560977,1.0,-0.163831549,0.047282122,-0.044730854,-0.001211139,-0.006182592,-0.0013180870000000001,398714138.0,327364371.3,400125.06200000003,0.0,-0.006563313,0.0,-0.000310062,3.895998718,39.871413700000005,32.7364371,0.008290107,0.013120763,-0.132074267,0.024899647999999996,0.041819882,-0.135211738,0.051960205999999995,0.015732232,-0.101512089,0.133577942,-0.017850885,-0.504701658,-0.007391521,1.0,1,0,0,0,0
22,33777479,0.034801315,0.016514401,-0.005128631,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,14.77957392,14.78476177,15.07374663,14.52703131,14.81097887,-0.219121698,-0.22340022,0.75184364,0.75184364,12.404602,-0.001394443,-0.005708273000000001,0.000457828,0.023440008999999998,0.00442791,-0.09538912699999999,0.0,-0.127312355,1.572510435,1.575024755,0.20265270100000002,243.70024590000003,46.69691761,-0.000302364,-0.003334449,0.0,-0.002289967,-0.008502649000000001,0.256596255,-9.919851122,6.87e+18,966.1714796,12.404602,-0.003493935,-0.007465271,-0.001950501,-0.077943718,0.18076588600000001,-9.880747911,33794916.58,-0.008041405,-0.00851542,-0.010723146999999999,6.87e+18,1.137434392,1.125434482,0.40059882,2.671309015,13.25476158,24.06497393,-0.21620423,1.8070666519999998,0.10999999,-69.59337709,2685227.445,399.5559928,12.404602,96616.98825,1.1479696209999999,0.0,-0.287398265,1.5981648000000002,0.690175001,0.10263715699999999,-0.09986588800000001,0.709327267,1.0,0.07878149,-0.02345087,0.07295982,-0.0033710529999999997,-0.006820061,0.0007491980000000001,398714138.0,327364371.6,400126.3031,0.0,-0.004494899,0.0,-0.006515303,4.593751619,39.871413700000005,32.7364371,0.008933545,0.014295183000000001,-0.136076112,0.025795491,0.043487110999999995,-0.13936727599999998,0.047509170999999996,0.0066788540000000006,-0.091869869,0.135512672,-0.02883804,-0.46285926899999996,-0.007391521,1.0,1,0,0,0,0
23,33809546,0.031403397,0.016431185,-0.0051774329999999995,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,15.40710605,15.41252971,15.71378558,15.18510941,15.4819199,-1.396760796,-1.424053882,0.7763231629999999,0.7763231629999999,12.404602,-0.0013949239999999999,-0.0057074809999999995,0.00045663800000000004,0.023467929,0.00444834,-0.09535257800000001,0.0,-0.14355422699999998,1.572046105,1.574912726,0.22956302,243.10408619999998,48.65365614,-0.000455677,-0.003905806,0.0,-0.0029841570000000003,-0.063423791,0.248130323,-9.922905505,6.87e+18,966.1720193,12.404602,-0.0021030420000000003,-0.002673229,0.0027772170000000002,-0.085608647,0.186385083,-9.889882989,33830503.7,-0.008336584000000001,-0.008313946,-0.010554383999999998,6.87e+18,1.2419180909999998,1.2299181909999999,0.40059882,2.7982949739999996,13.25479776,23.94074482,-0.213718921,1.6060579959999999,0.10999999,-70.85107064,2723618.3239999996,399.6104776,12.404602,96616.39138,1.147962624,0.0,-0.273475603,1.5981648000000002,0.6908548409999999,0.097697033,-0.095059152,0.7100259659999999,1.0,0.005379337,0.036653455,-0.043821298,-0.0019672170000000003,-0.005858493,-0.00047228900000000003,398714138.0,327364371.8,400127.5441,0.0,-0.002426485,0.0,-0.012720543999999999,5.29150452,39.871413700000005,32.7364371,0.009655549,0.015603333,-0.13990052,0.026376917000000003,0.044400231,-0.144154254,0.031135631,0.026331804,-0.077519862,0.138390118,-0.037848445,-0.447460122,-0.007391521,1.0,1,0,0,0,0
24,33841613,0.032472848,0.0161457,-0.005849607,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,16.03463818,16.04029765,16.35382452,15.84318751,16.15286092,0.45600874,0.464918457,0.8008026859999999,0.8008026859999999,12.404602,-0.001395405,-0.005706689,0.000455449,0.02349585,0.004468771,-0.09531602800000001,0.0,-0.159796099,1.571581775,1.574800697,0.25647333899999997,242.5079264,50.61039466,-0.000606465,-0.004494678,0.0,-0.003704657,-0.153119093,0.22318205600000002,-9.950601179,6.87e+18,966.1701332,12.404602,0.0029154759999999997,-0.007733648,0.002663939,-0.178755952,0.18920256,-9.995854576000001,33866090.82,-0.006979904,-0.003858264,-0.007684934,6.87e+18,1.356937765,1.344937847,0.40059882,2.9028486989999998,13.25490714,23.84876203,-0.211877083,1.479025309,0.10999999,-71.80711588,2768975.395,399.6147206,12.404602,96616.30246,1.147961382,0.0,-0.260270011,1.5981648000000002,0.691466496,0.093006658,-0.09049541800000001,0.710654604,1.0,-0.043697932,-0.08345139900000001,0.080308065,-0.000666465,-0.004668869,0.000309598,398714138.0,327364372.0,400128.7852,0.0,-0.00035807199999999997,0.0,-0.018925785,5.9892574210000005,39.871413700000005,32.7364371,0.010369589,0.016897059,-0.14365449800000002,0.027007068999999998,0.045387675999999995,-0.148771004,0.016566833,0.044477069,-0.063362241,0.141373619,-0.04861212,-0.42014320899999996,-0.007391521,1.0,1,0,0,0,0
25,33881680,0.029370293,0.016429126000000002,-0.005441898000000001,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,16.66217031,16.66806559,16.99386347,16.50126561,16.82380195,1.053434119,1.074012041,0.825282209,0.825282209,12.404602,-0.001395886,-0.005705895999999999,0.00045426,0.02352377,0.004489201,-0.095279478,0.0,-0.176037972,1.571117444,1.574688667,0.283383658,241.9117667,52.56713319,-0.000729818,-0.005053546,0.0,-0.0043616620000000005,-0.242814395,0.19823379,-9.978296853,6.87e+18,966.1682471,12.404602,-0.001883012,-0.0015021470000000001,-0.001658175,-0.179953015,0.18120946100000002,-9.878687387000001,33901677.94,-0.0056232240000000005,0.0005974180000000001,-0.004815484,6.87e+18,1.4719574380000002,1.459957503,0.40059882,3.007402424,13.25501652,23.75677924,-0.210035245,1.3519926219999998,0.10999999,-72.76316113,2808374.475,399.5297925,12.404602,96617.30061,1.147973341,0.0,-0.24756906899999997,1.5981648000000002,0.6920280059999999,0.088491924,-0.086102586,0.711231685,1.0,-0.02638338,-0.000561139,0.006529126,-0.00166207,-0.007271286,0.004003835,398714138.0,327364372.0,400128.1448,0.0,0.0,0.0,-0.016579316,5.275023522,39.871413700000005,32.7364371,0.010977635,0.017998831,-0.146471188,0.028285681,0.047364252999999995,-0.151122335,0.026015932000000002,0.042557751,-0.051764936,0.145768517,-0.061166602,-0.412400537,-0.007391521,1.0,1,0,0,0,0
26,33913748,0.030574215,0.015924791,-0.005671611,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,17.28970244,17.29583353,17.63390242,17.15934371,17.49474298,-0.9470589229999999,-0.965565261,0.849761732,0.849761732,12.404602,-0.0013963679999999998,-0.005705104,0.00045307,0.02355169,0.004509632,-0.095242929,0.0,-0.19227984399999998,1.570653114,1.5745766380000001,0.310293977,241.31560699999997,54.52387172,-0.0008684989999999999,-0.005759141999999999,0.0,-0.005036164,-0.202659163,0.17535164600000003,-9.962312788,6.87e+18,966.1618764000001,12.404602,-0.005485966,-0.005591119,-0.001720921,-0.064732354,0.157207047,-9.954263564,33937265.05,-0.004903887,-0.0016531179999999999,-0.003200007,6.87e+18,1.5869771119999998,1.5749771590000001,0.40059882,3.1119561489999996,13.2551259,23.66479645,-0.208193407,1.2249599340000001,0.10999999,-73.71920637,2851269.454,399.6176619,12.404602,96616.28881,1.147961351,0.0,-0.235376865,1.5981648000000002,0.692539531,0.084154508,-0.081882283,0.7117574240000001,1.0,-0.023906586,0.028556165,-0.014129955,-0.0021283770000000003,-0.0069704269999999995,0.003100634,398714138.0,327364372.0,400127.1106,0.0,0.0,0.0,-0.012442488,4.265180691,39.871413700000005,32.7364371,0.011585681,0.019100604,-0.149287878,0.029564293,0.04934083,-0.153473665,0.035465031,0.040638432,-0.040167631,0.150163416,-0.075151916,-0.390653066,-0.007391521,1.0,1,0,0,0,0
27,33945815,0.03322990000000001,0.016212471000000003,-0.005577278000000001,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,17.91723456,17.92360147,18.27394137,17.81742182,18.165684,1.193142367,1.216452822,0.8742412559999999,0.8742412559999999,12.404602,-0.001396849,-0.005704312,0.000451881,0.02357961,0.0045300620000000005,-0.09520637900000001,0.0,-0.208521717,1.5701887840000002,1.574464609,0.337204296,240.71944720000002,56.48061025,-0.001018894,-0.006507185,0.0,-0.005587943000000001,-0.109453356,0.153313619,-9.928483318,6.87e+18,966.1536735999999,12.404602,-0.004825459,-0.011099551000000001,-0.00758917,-0.080637087,0.17943844,-9.908850218,33972852.17,-0.004444936,-0.006643486999999999,-0.002096841,6.87e+18,1.701996785,1.6899968159999998,0.40059882,3.2165098739999998,13.25523528,23.57281365,-0.206351568,1.097927247,0.10999999,-74.67525162,2894164.433,399.55156800000003,12.404602,96617.01367,1.1479700179999999,0.0,-0.22358076600000001,1.5981648000000002,0.693010872,0.079955137,-0.077796298,0.712241855,1.0,-0.080711455,0.013935288,-0.030720226,-0.001394232,-0.008509951,0.0027878240000000004,398714138.0,327364372.0,400126.0764,0.0,0.0,0.0,-0.008305660999999999,3.25533786,39.871413700000005,32.7364371,0.012245364,0.020298861,-0.15125915199999998,0.0305863,0.052091013,-0.154871192,0.036265547999999995,0.076772572,-0.066345233,0.152485767,-0.089889185,-0.375863505,-0.007391521,1.0,1,0,0,0,0
