timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
194752000,0.001981751,-0.07999167,1.5850695,0.7014525,0.02916991,-0.027366202,0.7115931,0
194776000,0.002105193,-0.07968718,1.5851839,0.7014144,0.029106429,-0.027213814,0.71163905,0
194800000,0.002280232,-0.079347685,1.5852982,0.701376,0.029048573,-0.0270308,0.71168613,0
194824000,0.002411385,-0.07905629,1.5854124,0.7013377,0.028992424,-0.026880275,0.711732,0
194848000,0.002441527,-0.07880533,1.5855266,0.70130014,0.028915217,-0.026779884,0.7117758,0
194872000,0.00255055,-0.07859672,1.5856407,0.7012609,0.028880736,-0.02666628,0.7118201,0
194896000,0.002675859,-0.07848481,1.585755,0.70122004,0.02888637,-0.026580792,0.7118634,0
194920000,0.002738323,-0.078398384,1.585869,0.70117986,0.02887902,-0.026526604,0.71190536,0
194944000,0.002846631,-0.078348465,1.5859829,0.70113844,0.028900735,-0.026468903,0.7119474,0
194968000,0.002952699,-0.07831798,1.5860969,0.7010967,0.028928576,-0.02641881,0.71198916,0
194992000,0.003085913,-0.07830961,1.586211,0.70105433,0.028973795,-0.0263668,0.712031,0
195016000,0.003324336,-0.07847385,1.5863248,0.70100796,0.029117335,-0.026337838,0.71207184,0
195040000,0.003446263,-0.078654364,1.5864388,0.700963,0.029225832,-0.02635604,0.712111,0
195064000,0.00359336,-0.078839675,1.5865526,0.7009176,0.02934486,-0.026366953,0.71215034,0
195088000,0.003814519,-0.079038344,1.5866665,0.700871,0.029494597,-0.026356157,0.7121905,0
195112000,0.003932857,-0.07900928,1.5867803,0.7008291,0.029527217,-0.026302153,0.71223235,0
195136000,0.004084083,-0.07899136,1.5868939,0.70078665,0.029575318,-0.026240338,0.7122744,0
195160000,0.004186817,-0.078995585,1.5870074,0.7007446,0.029614307,-0.02620355,0.71231544,0
195184000,0.004322428,-0.079007566,1.5871209,0.7007021,0.029667571,-0.026157767,0.7123568,0
195208000,0.004543647,-0.07913154,1.5872344,0.70065653,0.02979071,-0.026120726,0.7123978,0
195232000,0.004663686,-0.079254895,1.587348,0.7006125,0.029878173,-0.026119493,0.7124375,0
195256000,0.004845373,-0.079391405,1.5874616,0.70056725,0.029991925,-0.026100898,0.7124779,0
195280000,0.004981622,-0.079533204,1.5875752,0.7005226,0.030091636,-0.026100332,0.7125176,0
195304000,0.005165395,-0.07965233,1.5876886,0.7004777,0.030199913,-0.02607488,0.71255815,0
195328000,0.005295315,-0.079773694,1.5878019,0.70043355,0.030290121,-0.02606939,0.71259785,0
195352000,0.005406454,-0.07990556,1.5879151,0.7003896,0.030377496,-0.026074268,0.71263725,0
195376000,0.005650498,-0.080046214,1.5880286,0.7003433,0.030514542,-0.026034845,0.71267825,0
195400000,0.005758506,-0.08021965,1.588142,0.70029855,0.030615628,-0.026055366,0.71271706,0
195424000,0.005893069,-0.08040252,1.5882553,0.7002534,0.030729374,-0.02606972,0.7127561,0
195448000,0.006097195,-0.080591545,1.5883687,0.700207,0.030869672,-0.026061425,0.7127959,0
195472000,0.00629282,-0.08078607,1.588482,0.7001606,0.031008948,-0.026058068,0.71283555,0
195496000,0.006429561,-0.080925286,1.5885953,0.70011604,0.031107899,-0.026056318,0.7128751,0
195520000,0.006548982,-0.081076846,1.5887086,0.7000714,0.031205188,-0.026065053,0.7129143,0
195544000,0.006751466,-0.08123033,1.5888215,0.7000256,0.031332232,-0.026044846,0.7129544,0
195568000,0.006904205,-0.081387006,1.5889344,0.69998056,0.031443,-0.026043477,0.7129939,0
195592000,0.007036303,-0.08153962,1.589047,0.69993603,0.031545088,-0.026048038,0.71303296,0
195616000,0.007275672,-0.08173485,1.58916,0.6998889,0.03169991,-0.026029252,0.713073,0
195640000,0.007415413,-0.08193283,1.5892727,0.6998434,0.03182085,-0.026046937,0.7131117,0
195664000,0.00758001,-0.08213672,1.5893857,0.69979733,0.031952593,-0.026057813,0.7131507,0
195688000,0.00765742,-0.08234224,1.589499,0.6997524,0.032054417,-0.026100328,0.7131885,0
195712000,0.007857149,-0.08244138,1.5896116,0.69970745,0.03216111,-0.026061995,0.71322924,0
195736000,0.008036624,-0.08255142,1.5897244,0.69966257,0.032264594,-0.026034681,0.71326953,0
195760000,0.008173214,-0.082659185,1.5898368,0.6996186,0.03235226,-0.026021862,0.71330917,0
195784000,0.008324712,-0.08277939,1.5899496,0.699574,0.03244958,-0.026008068,0.71334904,0
195808000,0.008490185,-0.08281482,1.590062,0.6995306,0.032521553,-0.025959613,0.71339005,0
195832000,0.008632991,-0.082862735,1.5901748,0.6994874,0.03259005,-0.025923602,0.7134307,0
195856000,0.008753657,-0.08291641,1.5902871,0.69944435,0.03265284,-0.025897501,0.7134708,0
195880000,0.008901023,-0.08297737,1.5903996,0.6994009,0.032727573,-0.025864417,0.7135112,0
195904000,0.009062013,-0.08302293,1.5905117,0.6993575,0.03280157,-0.025821086,0.71355194,0
195928000,0.009157552,-0.08307458,1.5906237,0.69931513,0.03285484,-0.025803227,0.71359164,0
195952000,0.009269342,-0.08314051,1.5907358,0.6992723,0.032918885,-0.025784558,0.7136314,0
195976000,0.009416466,-0.083208725,1.5908478,0.69922876,0.0329961,-0.025754072,0.71367157,0
196000000,0.009453735,-0.08343527,1.59096,0.6991844,0.03309139,-0.025818152,0.7137083,0
196024000,0.009584381,-0.08365531,1.5910723,0.69913864,0.033217005,-0.025846623,0.71374625,0
196048000,0.009664841,-0.08387897,1.5911844,0.6990936,0.03332637,-0.025894258,0.7137835,0
196072000,0.009740045,-0.08410014,1.591297,0.6990485,0.03343302,-0.025942875,0.713821,0
196096000,0.009873103,-0.08417518,1.591409,0.6990052,0.03350775,-0.025919752,0.71386087,0
196120000,0.010010407,-0.084253184,1.591521,0.6989615,0.03358502,-0.025896134,0.71390074,0
196144000,0.010008716,-0.08433985,1.5916334,0.69891995,0.033616804,-0.025925146,0.71393883,0
196168000,0.010020427,-0.08444351,1.5917455,0.69887805,0.033659343,-0.025955325,0.7139767,0
196192000,0.010170823,-0.08454202,1.5918567,0.6988342,0.03374849,-0.025934195,0.71401626,0
196216000,0.010256361,-0.0847278,1.5919687,0.69878966,0.03384613,-0.025966706,0.714054,0
196240000,0.010301022,-0.0849099,1.5920811,0.69874567,0.033928182,-0.026012508,0.71409136,0
196264000,0.010450933,-0.08510069,1.592193,0.6987,0.034050103,-0.026023762,0.7141299,0
196288000,0.010653984,-0.09076695,1.5924176,0.6985185,0.036146365,-0.027927509,0.71413255,0
196312000,0.010705197,-0.09306219,1.5925292,0.6984365,0.036985,-0.028709173,0.71413887,0
196336000,0.010792753,-0.0937955,1.5926409,0.6983816,0.037278906,-0.028932042,0.71416825,0
196360000,0.010852619,-0.093785405,1.5927526,0.6983408,0.03729782,-0.028905053,0.71420825,0
196384000,0.010949124,-0.093455724,1.592864,0.69830525,0.037215445,-0.028753346,0.7142535,0
196408000,0.011064938,-0.09281454,1.5929754,0.69827497,0.037028596,-0.028485931,0.71430343,0
196432000,0.011161998,-0.0921646,1.5930874,0.6982449,0.03683205,-0.028222162,0.71435344,0
196456000,0.011197913,-0.09154562,1.5931984,0.6982159,0.03662517,-0.027991086,0.7144016,0
196480000,0.011335888,-0.09096777,1.5933104,0.6981837,0.036468584,-0.027737923,0.71445096,0
196504000,0.01140308,-0.09062466,1.5934219,0.6981488,0.036371075,-0.027592048,0.71449566,0
196528000,0.011505843,-0.09032826,1.5935341,0.69811213,0.03630265,-0.027449783,0.7145404,0
196552000,0.011568452,-0.090070516,1.5936458,0.69807565,0.03623399,-0.027335376,0.71458393,0
196576000,0.011720964,-0.089855626,1.5937573,0.6980369,0.036212005,-0.027203819,0.7146279,0
196600000,0.011812941,-0.089800164,1.5938685,0.69799644,0.03622581,-0.027149573,0.7146688,0
196624000,0.011917085,-0.08976704,1.59398,0.69795537,0.03625183,-0.027098771,0.7147096,0
196648000,0.012023009,-0.08976039,1.5940906,0.697914,0.03628792,-0.02705659,0.7147497,0
196672000,0.01207858,-0.08977593,1.5942013,0.6978732,0.03631436,-0.027040143,0.71478885,0
196696000,0.012151179,-0.089719065,1.5943114,0.69783354,0.036320865,-0.02699235,0.714829,0
196720000,0.01217704,-0.08967851,1.594422,0.6977942,0.03631689,-0.026966937,0.71486855,0
196744000,0.012297194,-0.08966856,1.5945324,0.6977528,0.036356743,-0.026918508,0.7149088,0
196768000,0.012446719,-0.08967843,1.5946429,0.69771034,0.036413923,-0.026866492,0.71494925,0
196792000,0.012535648,-0.08970017,1.5947536,0.6976688,0.036454197,-0.026840271,0.71498877,0
196816000,0.012560963,-0.08984568,1.5948644,0.6976261,0.036516506,-0.026879992,0.71502566,0
196840000,0.012549087,-0.09000034,1.5949752,0.6975839,0.03656912,-0.026936188,0.7150621,0
196864000,0.01258595,-0.09016666,1.5950859,0.6975407,0.0366429,-0.026979027,0.71509886,0
196888000,0.012648545,-0.0903452,1.5951979,0.69749624,0.036730044,-0.02701689,0.71513623,0
196912000,0.012659892,-0.09044969,1.5953077,0.6974549,0.036772832,-0.02704728,0.71517324,0
196936000,0.000922974,-0.09066608,1.5847418,0.7014228,0.03259068,-0.031491853,0.7113031,0
196960000,0.000982894,-0.090827875,1.5848544,0.7013792,0.03267101,-0.031525455,0.71134096,0
196984000,0.001014373,-0.090972655,1.5849669,0.70133626,0.032735314,-0.03156319,0.71137863,0
197008000,0.001077334,-0.09081293,1.5850793,0.70129794,0.032702353,-0.031482942,0.7114216,0
197032000,0.001114857,-0.09066634,1.5851917,0.7012596,0.032665137,-0.031416353,0.711464,0
197056000,0.001222494,-0.0905308,1.585304,0.70122015,0.032656424,-0.031328704,0.71150714,0
197080000,0.001273809,-0.090409264,1.5854164,0.7011813,0.03263294,-0.031266004,0.7115493,0
197104000,0.001355063,-0.0906291,1.5855287,0.7011364,0.032741386,-0.031312328,0.7115864,0
197128000,0.001387715,-0.09085041,1.585641,0.70109236,0.032833334,-0.03137646,0.7116228,0
197152000,0.00138474,-0.09107959,1.5857532,0.70104873,0.032915592,-0.031456016,0.71165836,0
197176000,0.001491179,-0.09130369,1.5858654,0.70100343,0.033034407,-0.031494845,0.7116958,0
197200000,0.001589341,-0.09145985,1.5859774,0.70095944,0.033126142,-0.031512793,0.7117342,0
197224000,0.001631915,-0.09161504,1.5860894,0.7009163,0.03319805,-0.03155018,0.71177155,0
197248000,0.001691661,-0.091781564,1.5862014,0.7008728,0.033280022,-0.03158542,0.7118091,0
197272000,0.001845278,-0.09194562,1.5863135,0.70082766,0.033394005,-0.03158637,0.71184814,0
197296000,0.002097444,-0.09741738,1.5865376,0.70065075,0.035433337,-0.033410084,0.7118404,0
197320000,0.002208339,-0.0996561,1.5866495,0.7005694,0.0362708,-0.034152925,0.7118431,0
197344000,0.00238751,-0.10033921,1.5867615,0.700514,0.03657859,-0.034326416,0.7118735,0
197368000,0.002460485,-0.100296915,1.5868733,0.70047367,0.036591016,-0.034283582,0.7119146,0
197392000,0.002485878,-0.09993457,1.586985,0.70043993,0.03647285,-0.034145582,0.71196043,0
197416000,0.002657489,-0.09953993,1.5870967,0.7004041,0.03639438,-0.033944227,0.7120093,0
197440000,0.002830063,-0.09911795,1.5872084,0.70036876,0.03630649,-0.033732966,0.7120586,0
197464000,0.00299909,-0.09872132,1.58732,0.7003331,0.03622636,-0.03353185,0.71210736,0
197488000,0.003079229,-0.09835569,1.5874317,0.7002984,0.036126122,-0.033373248,0.71215403,0
197512000,0.003252621,-0.09802541,1.5875431,0.7002614,0.0360711,-0.033193834,0.7122015,0
197536000,0.003386146,-0.09773538,1.5876547,0.70022446,0.036016427,-0.03304271,0.71224767,0
197560000,0.003523486,-0.09748942,1.5877664,0.70018655,0.03597877,-0.032905657,0.71229315,0
197584000,0.003674029,-0.097286955,1.5878778,0.70014775,0.035961207,-0.032779146,0.71233803,0
197608000,0.003812588,-0.096996985,1.5879892,0.7001107,0.035908274,-0.032626268,0.71238416,0
197632000,0.003994874,-0.09674887,1.5881002,0.7000723,0.03588552,-0.032472476,0.71243006,0
197656000,0.004155302,-0.096531406,1.5882114,0.70003366,0.035866026,-0.032337196,0.7124752,0
197680000,0.004337559,-0.096347004,1.5883223,0.6999941,0.03586593,-0.032205727,0.71251994,0
197704000,0.004492654,-0.09612652,1.5884333,0.69995564,0.035843458,-0.0320713,0.71256495,0
197728000,0.004608426,-0.095947415,1.5885445,0.6999172,0.03582195,-0.03196536,0.7126086,0
197752000,0.004776964,-0.09579379,1.5886556,0.6998772,0.03582798,-0.031849544,0.7126526,0
197776000,0.004806647,-0.09566723,1.5887665,0.6998394,0.035795037,-0.031792685,0.712694,0
197800000,0.004863537,-0.09562488,1.5888777,0.69979954,0.035801627,-0.031755604,0.71273446,0
197824000,0.005023167,-0.09561217,1.5889883,0.69975746,0.0358547,-0.03169228,0.71277595,0
197848000,0.005065919,-0.09561369,1.5890994,0.6997171,0.035871964,-0.031675585,0.71281546,0
197872000,0.005189788,-0.095630035,1.5892105,0.69967496,0.03592288,-0.03163516,0.71285605,0
197896000,0.00534065,-0.09568093,1.5893209,0.699632,0.03599554,-0.031597212,0.7128962,0
197920000,0.0055031,-0.09574527,1.5894321,0.69958824,0.03607705,-0.031559814,0.7129366,0
197944000,0.005689423,-0.0958247,1.5895426,0.69954413,0.03617228,-0.03151919,0.712977,0
197968000,0.005840939,-0.095909566,1.5896531,0.6995005,0.036257256,-0.031492867,0.7130166,0
197992000,0.00605408,-0.09600672,1.5897638,0.69945544,0.03636817,-0.031448856,0.71305716,0
198016000,0.006116085,-0.09606984,1.5898741,0.69941384,0.036414087,-0.031446822,0.71309566,0
198040000,0.006271372,-0.09614837,1.5899847,0.6993702,0.03649812,-0.031416908,0.71313554,0
198064000,0.006412564,-0.09623166,1.5900949,0.69932675,0.036578912,-0.03139368,0.713175,0
198088000,0.006623257,-0.10172387,1.590317,0.6991421,0.03861398,-0.033235177,0.7131653,0
198112000,0.006726509,-0.10401259,1.5904273,0.69905686,0.03946777,-0.033996515,0.71316624,0
198136000,0.006871219,-0.10476161,1.5905373,0.6990002,0.03978722,-0.034204617,0.7131941,0
198160000,0.007039543,-0.10478527,1.5906479,0.6989569,0.03985638,-0.03415066,0.71323526,0
198184000,0.007140626,-0.10449262,1.5907584,0.6989212,0.039789256,-0.034010097,0.7132806,0
198208000,0.007246394,-0.10391926,1.5908688,0.6988909,0.039623674,-0.03376975,0.713331,0
198232000,0.007429695,-0.103329316,1.590979,0.69885945,0.03947923,-0.03349596,0.71338266,0
198256000,0.007536591,-0.10276596,1.5910889,0.69882905,0.03931755,-0.033258736,0.7134325,0
198280000,0.007631993,-0.10224682,1.591199,0.6987979,0.039167583,-0.033041082,0.71348137,0
198304000,0.007766866,-0.10181958,1.5913091,0.6987642,0.039064154,-0.032841478,0.71352917,0
198328000,0.007853569,-0.10143883,1.5914196,0.6987304,0.038960468,-0.032675307,0.71357566,0
198352000,0.007949839,-0.10110918,1.5915294,0.69869566,0.038878318,-0.03252361,0.7136211,0
198376000,0.00809243,-0.10082177,1.5916393,0.6986591,0.038827404,-0.032370158,0.71366656,0
198400000,0.008233859,-0.10066551,1.5917491,0.6986202,0.038822845,-0.032262947,0.7137098,0
198424000,0.008271886,-0.10054065,1.5918587,0.69858277,0.038793355,-0.03220362,0.7137508,0
198448000,0.008453819,-0.10044839,1.5919689,0.69854164,0.038825758,-0.032104313,0.7137937,0
198472000,0.00850642,-0.10038433,1.5920782,0.6985028,0.038823027,-0.032061033,0.71383375,0
198496000,0.008644401,-0.10011763,1.5921875,0.6984662,0.03877781,-0.031916477,0.7138785,0
198520000,0.008775033,-0.09988935,1.5922968,0.69842905,0.038743727,-0.031787977,0.7139225,0
198544000,0.008819569,-0.09968815,1.5924063,0.6983929,0.038689222,-0.031699665,0.7139647,0
198568000,0.008990322,-0.099518396,1.5925152,0.6983539,0.038689997,-0.031577297,0.71400815,0
198592000,0.009125358,-0.0993702,1.5926243,0.69831514,0.038685977,-0.0314752,0.7140508,0
198616000,0.009105945,-0.09933672,1.5927331,0.69827735,0.038668964,-0.03146834,0.71408904,0
198640000,0.00918809,-0.099318445,1.5928425,0.69823706,0.03869284,-0.031430513,0.71412885,0
198664000,0.009334469,-0.09931832,1.5929517,0.6981953,0.038745616,-0.03137609,0.71416926,0
198688000,0.009400223,-0.09933807,1.593061,0.69815457,0.03877733,-0.03135739,0.71420807,0
198712000,0.009444526,-0.09941701,1.5931703,0.69811314,0.038822684,-0.03136701,0.7142457,0
198736000,0.009747466,-0.10486314,1.5933899,0.69792217,0.04087595,-0.03315615,0.714237,0
198760000,0.009889307,-0.107141115,1.5934991,0.6978341,0.04174037,-0.03389854,0.7142382,0
198784000,0.010034358,-0.107886195,1.5936085,0.6977766,0.042058785,-0.03410455,0.71426576,0
198808000,0.010113771,-0.10766395,1.5937171,0.69774073,0.04200901,-0.033996325,0.714309,0
198832000,0.01021928,-0.107139006,1.5938263,0.69771034,0.04186027,-0.033773113,0.714358,0
198856000,0.010275399,-0.10650783,1.5939356,0.69768304,0.041656364,-0.03353048,0.71440804,0
198880000,0.010271066,-0.10586703,1.5940443,0.6976574,0.04142788,-0.03330611,0.71445686,0
198904000,0.010333897,-0.10554541,1.5941539,0.6976235,0.04133679,-0.03316915,0.71450156,0
198928000,0.010433017,-0.105269104,1.5942626,0.6975882,0.041274503,-0.033035062,0.71454585,0
198952000,0.010478651,-0.10502878,1.594371,0.6975534,0.041206386,-0.032932658,0.7145885,0
198976000,0.010535227,-0.10483796,1.5944793,0.69751734,0.041159756,-0.032843623,0.71463037,0
199000000,0.010564528,-0.10456468,1.5945883,0.69748336,0.041074164,-0.03273555,0.7146735,0
199024000,-0.001187337,-0.10442373,1.5842036,0.70141554,0.03673274,-0.03707639,0.7108391,0
199048000,-0.001201058,-0.10427071,1.5843142,0.70137924,0.036675587,-0.03702558,0.7108805,0
199072000,-0.001061441,-0.104129195,1.5844249,0.70133996,0.03667629,-0.0369243,0.7109246,0
199096000,-0.000934297,-0.103933774,1.5845355,0.7013018,0.036653437,-0.03680855,0.7109693,0
199120000,-0.000914798,-0.10376594,1.584646,0.70126516,0.036602642,-0.03674075,0.7110116,0
199144000,-0.00083434,-0.10362652,1.5847565,0.70122695,0.03658331,-0.036661245,0.7110544,0
199168000,-0.000808541,-0.10351017,1.584867,0.7011893,0.036553014,-0.03660926,0.7110958,0
199192000,-0.000734636,-0.103425786,1.5849774,0.70115024,0.03655094,-0.036551382,0.71113735,0
199216000,-0.000676157,-0.1034047,1.5850878,0.70111024,0.03656596,-0.036521178,0.7111775,0
199240000,-0.000543629,-0.10340597,1.585198,0.70106864,0.03661488,-0.036472477,0.71121866,0
199264000,-0.000421482,-0.10342557,1.5853083,0.7010268,0.036666676,-0.036433894,0.7112591,0
199288000,-0.000353921,-0.10346202,1.5854186,0.70098567,0.036705326,-0.036420617,0.7112983,0
199312000,-0.000112984,-0.10895601,1.585639,0.70080066,0.038747806,-0.038256098,0.711276,0
199336000,-3.45E-06,-0.111287445,1.585749,0.70071435,0.039617453,-0.039031867,0.711271,0
199360000,0.000225262,-0.112089604,1.5858591,0.700655,0.039985016,-0.039229374,0.71129805,0
199384000,0.00033341,-0.1121759,1.585969,0.700612,0.040055748,-0.03921894,0.711337,0
199408000,0.000344573,-0.11159985,1.586079,0.700584,0.039856922,-0.039010976,0.7113871,0
199432000,0.000504312,-0.11091988,1.5861889,0.70055497,0.039673146,-0.03871378,0.7114422,0
199456000,0.000626066,-0.11022648,1.586299,0.700527,0.03947126,-0.038425412,0.7114966,0
199480000,0.000747947,-0.109568514,1.5864089,0.7004982,0.039281983,-0.038149424,0.71155024,0
199504000,0.000925963,-0.10913641,1.5865186,0.700464,0.039192688,-0.037932582,0.7116004,0
199528000,0.001170155,-0.10875432,1.5866283,0.7004276,0.03914434,-0.037709724,0.7116508,0
199552000,0.001297941,-0.108427875,1.586738,0.70039237,0.039075002,-0.03754778,0.7116979,0
199576000,0.001429835,-0.10814928,1.5868477,0.7003561,0.039024115,-0.037401136,0.71174407,0
199600000,0.001603224,-0.1080089,1.5869575,0.7003164,0.039036922,-0.037288122,0.7117884,0
199624000,0.001729206,-0.10790847,1.5870669,0.70027685,0.039047334,-0.037205987,0.71183103,0
199648000,0.001869401,-0.10784423,1.5871762,0.70023644,0.03907559,-0.037131455,0.7118731,0
199672000,0.002043756,-0.10780668,1.5872858,0.7001948,0.039125293,-0.0370541,0.7119153,0
199696000,0.002128709,-0.10765848,1.5873952,0.700157,0.039104313,-0.036969833,0.711958,0
199720000,0.002253307,-0.10754193,1.5875044,0.70011795,0.03910846,-0.036882535,0.7120007,0
199744000,0.002461406,-0.107448995,1.5876137,0.7000767,0.039150234,-0.03677377,0.71204454,0
199768000,0.002608706,-0.1073855,1.5877233,0.7000361,0.039181206,-0.03669696,0.71208686,0
199792000,0.002773531,-0.107345656,1.5878326,0.6999947,0.03922671,-0.036622178,0.7121288,0
199816000,0.002926125,-0.10715978,1.5879418,0.6999565,0.039215945,-0.03650064,0.7121734,0
199840000,0.003189334,-0.11231619,1.5881609,0.6997712,0.041147944,-0.038207218,0.7121569,0
199864000,0.00332946,-0.114327185,1.5882698,0.6996884,0.04191501,-0.038858768,0.71215814,0
199888000,0.003514027,-0.114831895,1.5883787,0.6996353,0.042161383,-0.038967352,0.7121899,0
199912000,0.003759757,-0.11493174,1.5884876,0.69958925,0.042285006,-0.038912483,0.71223074,0
199936000,0.003958092,-0.11472698,1.5885963,0.69955057,0.04228359,-0.038767915,0.71227664,0
199960000,0.004096847,-0.11440829,1.5887054,0.69951546,0.04222076,-0.0386047,0.7123238,0
199984000,0.004285468,-0.11406828,1.5888145,0.69947964,0.042167753,-0.038416263,0.71237224,0
200008000,0.004450696,-0.1137013,1.5889233,0.69944495,0.042096935,-0.038226742,0.7124206,0
200032000,0.004559523,-0.11337711,1.5890318,0.6994108,0.04202161,-0.03807229,0.71246696,0
200056000,0.004701175,-0.1130928,1.5891407,0.699375,0.04197196,-0.0379201,0.71251327,0
200080000,0.004838731,-0.11285965,1.5892494,0.6993381,0.041939076,-0.037787262,0.7125584,0
200104000,0.005013107,-0.11248364,1.5893583,0.6993034,0.04186816,-0.037591334,0.71260697,0
200128000,0.005181245,-0.11215284,1.589467,0.6992679,0.041811153,-0.037413456,0.7126545,0
200152000,0.005289172,-0.111865446,1.5895755,0.6992329,0.041748535,-0.03727222,0.71269983,0
200176000,0.005443795,-0.111614555,1.589684,0.6991962,0.04171523,-0.037127115,0.7127454,0
200200000,0.005595283,-0.11137523,1.5897921,0.6991594,0.041684926,-0.036987178,0.7127906,0
200224000,0.005748509,-0.11117423,1.5899004,0.6991218,0.041668877,-0.03686003,0.7128351,0
200248000,0.005950769,-0.11100596,1.5900086,0.6990824,0.04168161,-0.03672684,0.7128798,0
200272000,0.006085065,-0.11086495,1.5901171,0.6990438,0.04168029,-0.03662741,0.71292275,0
200296000,0.006270426,-0.11077313,1.5902251,0.69900334,0.04171433,-0.036526978,0.71296567,0
200320000,0.006537552,-0.11600972,1.5904429,0.6988101,0.043677814,-0.03825772,0.71294665,0
200344000,0.006775549,-0.11811306,1.590551,0.6987209,0.04451255,-0.03890567,0.7129476,0
200368000,0.006963493,-0.11870494,1.5906588,0.6986652,0.044791214,-0.039043114,0.71297705,0
200392000,0.007113012,-0.118600175,1.5907662,0.69862586,0.04480821,-0.038950797,0.7130196,0
200416000,0.007288756,-0.11825332,1.5908742,0.6985911,0.044748086,-0.03876451,0.71306765,0
200440000,0.007436468,-0.11780182,1.5909823,0.6985591,0.044640858,-0.038551655,0.7131172,0
200464000,0.007637764,-0.117334135,1.5910901,0.69852644,0.04454655,-0.038314056,0.7131679,0
200488000,0.007761733,-0.116890624,1.5911981,0.69849485,0.044433825,-0.038112473,0.7132167,0
200512000,0.007969932,-0.11625105,1.5913059,0.6984657,0.044280596,-0.037812363,0.7132706,0
200536000,0.008058121,-0.11567187,1.5914142,0.69843775,0.044106968,-0.03757616,0.7133214,0
200560000,0.008250141,-0.11515162,1.5915215,0.69840646,0.043990552,-0.03732354,0.7133724,0
200584000,0.008397241,-0.114688054,1.591629,0.6983749,0.04387865,-0.037106756,0.7134215,0
200608000,0.008538736,-0.11419553,1.5917362,0.6983441,0.04375443,-0.036881864,0.7134709,0
200632000,0.00864313,-0.11375456,1.591844,0.6983129,0.043635618,-0.036688223,0.71351874,0
200656000,0.008739998,-0.11336122,1.5919517,0.69828075,0.043531146,-0.036513913,0.7135655,0
200680000,0.008849267,-0.113014914,1.5920591,0.6982475,0.04344776,-0.03635162,0.71361154,0
200704000,0.009047936,-0.11276616,1.5921677,0.69820964,0.043430366,-0.036191486,0.7136576,0
200728000,0.009219668,-0.11254803,1.592275,0.69817233,0.04341446,-0.036051687,0.71370226,0
200752000,0.009605821,-0.11763423,1.5924914,0.69797564,0.045367263,-0.037685342,0.7136886,0
200776000,0.009733833,-0.119615145,1.592599,0.69788986,0.046120465,-0.038328882,0.71369004,0
200800000,0.009871576,-0.120271854,1.5927064,0.6978335,0.046404805,-0.038506526,0.7137172,0
200824000,0.009930223,-0.12024003,1.5928134,0.6977946,0.046415973,-0.038472004,0.71375626,0
200848000,0.01009298,-0.11990942,1.5929207,0.69776005,0.04635689,-0.038296014,0.71380335,0
200872000,0.010242,-0.119472094,1.5930281,0.6977283,0.04625494,-0.038087673,0.7138522,0
200896000,0.010335905,-0.11890309,1.5931358,0.6977005,0.046086766,-0.037853044,0.7139027,0
200920000,0.010538133,-0.11836383,1.5932425,0.69767,0.045966946,-0.03759016,0.71395415,0
200944000,0.010655765,-0.11787653,1.5933499,0.6976399,0.04583614,-0.037375614,0.71400326,0
200968000,0.010816879,-0.1174442,1.5934572,0.69760764,0.045740083,-0.037164737,0.71405196,0
200992000,0.010988212,-0.117065914,1.5935645,0.6975739,0.04566685,-0.03696908,0.71409976,0
201016000,0.01107593,-0.11672078,1.5936717,0.69754136,0.04557627,-0.03681486,0.7141453,0
201040000,0.011181951,-0.11642093,1.593778,0.6975077,0.045508195,-0.036669936,0.71419,0
201064000,0.011400326,-0.11616731,1.5938853,0.69746995,0.045495797,-0.036500998,0.71423614,0
201088000,0.011600416,-0.11595383,1.5939926,0.6974319,0.045491345,-0.036352612,0.71428126,0
201112000,0.011690817,-0.115643404,1.5940993,0.69739866,0.04541401,-0.036209572,0.71432585,0
201136000,0.011815607,-0.11536956,1.5942056,0.6973639,0.045361698,-0.036067035,0.71437025,0
201160000,0.012062415,-0.12038385,1.5944206,0.69716763,0.047241483,-0.03772331,0.71435463,0
201184000,0.012172887,-0.12230332,1.5945275,0.697082,0.04796712,-0.038350873,0.71435636,0
201208000,0.012278199,-0.122965276,1.5946347,0.69702554,0.048242155,-0.03854156,0.7143827,0
201232000,0.012456954,-0.12293979,1.5947411,0.6969839,0.048297405,-0.038466256,0.71442366,0
201256000,0.012584787,-0.12261212,1.5948474,0.69695055,0.04822703,-0.038303744,0.71446973,0
201280000,0.012645392,-0.1221755,1.5949539,0.69692135,0.048094317,-0.03812726,0.7145166,0
201304000,0.012767036,-0.121586934,1.5950608,0.6968941,0.047928624,-0.037875984,0.71456766,0
201328000,0.00104281,-0.12111849,1.584879,0.70080066,0.043461367,-0.042122684,0.710785,0
201352000,0.00116678,-0.12065014,1.5849874,0.7007695,0.043340635,-0.041912153,0.71083546,0
201376000,0.001277557,-0.12020899,1.5850956,0.7007381,0.04322493,-0.04171586,0.7108851,0
201400000,0.001328417,-0.11987129,1.585204,0.70070565,0.043124974,-0.041577112,0.7109313,0
201424000,0.001384523,-0.11957921,1.5853122,0.7006721,0.04304306,-0.041452497,0.7109765,0
201448000,0.001492126,-0.119332254,1.5854204,0.70063657,0.042995207,-0.041325398,0.7110218,0
