timestamp,control[0],control[1],control[2],control[3],control[4]
213804000,-0.06971083,0.009172448,-0.006760928,0.33503866,0
213808000,-0.06931226,0.009389855,-0.007015248,0.33503866,0
213812000,-0.06916517,0.009657115,-0.007174332,0.33503866,0
213816000,-0.069099836,0.009886935,-0.007357924,0.33503866,0
213820000,-0.06873914,0.010071069,-0.007653243,0.33503866,0
213824000,-0.07000823,0.009930569,-0.008011592,0.33641383,0
213828000,-0.069317155,0.010056958,-0.008288107,0.33641383,0
213832000,-0.06847998,0.010250204,-0.008571786,0.33641383,0
213836000,-0.06871871,0.010447562,-0.008726542,0.33641383,0
213840000,-0.067750394,0.010704925,-0.008908319,0.33641383,0
213848000,-0.06818794,0.010741884,-0.009417455,0.33774227,0
213852000,-0.0677485,0.010898685,-0.009674199,0.33774227,0
213856000,-0.06691185,0.011082298,-0.009959113,0.33774227,0
213860000,-0.067397445,0.011110333,-0.010295667,0.33774227,0
213864000,-0.06719196,0.011311803,-0.010562872,0.33774227,0
213868000,-0.066694096,0.01157333,-0.010785904,0.33774227,0
213872000,-0.06788525,0.011471548,-0.011132492,0.33902785,0
213876000,-0.067042544,0.011723559,-0.011367094,0.33902785,0
213880000,-0.06671907,0.011918148,-0.011630402,0.33902785,0
213888000,-0.065853305,0.012380321,-0.011940593,0.33902785,0
213892000,-0.065491006,0.01261658,-0.012127426,0.33902785,0
213896000,-0.067181446,0.012519972,-0.012534466,0.3402797,0
213900000,-0.06677087,0.012677658,-0.012761814,0.3402797,0
213904000,-0.06597687,0.012883678,-0.013030418,0.3402797,0
213908000,-0.06570726,0.012990318,-0.01334645,0.3402797,0
213912000,-0.06503728,0.013209326,-0.013660492,0.3402797,0
213920000,-0.06634523,0.01335839,-0.014358186,0.34157944,0
213924000,-0.06639904,0.013507701,-0.014584598,0.34157944,0
213928000,-0.066287376,0.013585364,-0.014679526,0.34157944,0
213936000,-0.06512425,0.013960526,-0.015045533,0.34157944,0
213940000,-0.06390253,0.014315223,-0.015167666,0.34157944,0
213944000,-0.065108925,0.014338115,-0.0154247,0.3428233,0
213948000,-0.06483653,0.014590432,-0.015621325,0.3428233,0
213952000,-0.06468875,0.014778369,-0.01585258,0.3428233,0
213956000,-0.064174734,0.014985612,-0.016125552,0.3428233,0
213960000,-0.06324908,0.01521514,-0.016401427,0.3428233,0
213964000,-0.062418107,0.015375389,-0.016621105,0.3428233,0
213968000,-0.06447242,0.015191467,-0.016840126,0.34404156,0
213972000,-0.064128645,0.015291582,-0.017002681,0.34404156,0
213976000,-0.0636393,0.015470875,-0.01720706,0.34404156,0
213980000,-0.063138105,0.015800787,-0.017392585,0.34404156,0
213984000,-0.06239964,0.01603852,-0.017637175,0.34404156,0
213988000,-0.062364046,0.01631827,-0.017662007,0.34404156,0
213992000,-0.059675433,0.016210966,-0.017935997,0.3452166,0
213996000,-0.05885417,0.016301354,-0.017761841,0.3452166,0
214000000,-0.058362946,0.01656126,-0.017963104,0.3452166,0
214004000,-0.05807179,0.016798845,-0.018097062,0.3452166,0
214008000,-0.057716083,0.016999982,-0.018213661,0.3452166,0
214012000,-0.05707669,0.01720896,-0.01838059,0.3452166,0
214016000,-0.058642086,0.017278552,-0.018678974,0.3460642,0
214024000,-0.05761057,0.017784465,-0.019248415,0.3460642,0
214028000,-0.057474043,0.017927922,-0.019502439,0.3460642,0
214032000,-0.05726917,0.018130235,-0.019745696,0.3460642,0
214036000,-0.056719612,0.01840026,-0.019986883,0.3460642,0
214040000,-0.057670154,0.01846436,-0.020261489,0.34687623,0
214044000,-0.05698588,0.018737718,-0.020442301,0.34687623,0
214048000,-0.056914292,0.019005941,-0.020576498,0.34687623,0
214052000,-0.057173647,0.019197118,-0.020724127,0.34687623,0
214056000,-0.05649112,0.019429695,-0.020948507,0.34687623,0
214060000,-0.056326248,0.01952039,-0.021135196,0.34687623,0
214064000,-0.057390798,0.019578204,-0.02140435,0.34765112,0
214068000,-0.056722328,0.019760098,-0.02147274,0.34765112,0
214072000,-0.0560594,0.020004317,-0.021686956,0.34765112,0
214076000,-0.056312136,0.02034153,-0.021805445,0.34765112,0
214080000,-0.056285083,0.020659082,-0.022002617,0.34765112,0
214084000,-0.056158062,0.02086313,-0.022218557,0.34765112,0
214088000,-0.058028948,0.020818222,-0.022433873,0.34839177,0
214092000,-0.057673812,0.020892132,-0.022583036,0.34839177,0
214096000,-0.05767464,0.021318931,-0.02368776,0.34839177,0
214100000,-0.05727566,0.021538656,-0.023826305,0.34839177,0
214104000,-0.056606725,0.021857,-0.023957547,0.34839177,0
214108000,-0.055749856,0.022160033,-0.024135213,0.34839177,0
214112000,-0.0568695,0.022171192,-0.024387306,0.34958667,0
214116000,-0.056483597,0.022424806,-0.024559403,0.34958667,0
214120000,-0.05596855,0.022612577,-0.024782717,0.34958667,0
214124000,-0.055407725,0.022779688,-0.025029162,0.34958667,0
214132000,-0.054788906,0.023069818,-0.02545855,0.34958667,0
214136000,-0.055792797,0.023046926,-0.02574112,0.3507471,0
214140000,-0.05587747,0.023201106,-0.025879962,0.3507471,0
214144000,-0.055462338,0.023562547,-0.026081115,0.3507471,0
214148000,-0.054725133,0.024020568,-0.026267314,0.3507471,0
214152000,-0.054009914,0.024427552,-0.026407255,0.3507471,0
214160000,-0.05079622,0.024727061,-0.026831182,0.3518756,0
214164000,-0.050942715,0.024832118,-0.026914822,0.3518756,0
214168000,-0.050654117,0.024959002,-0.027114663,0.3518756,0
214172000,-0.049949504,0.025106944,-0.027368898,0.3518756,0
214176000,-0.04954407,0.02526027,-0.027581554,0.3518756,0
214180000,-0.04945995,0.025415277,-0.02769628,0.3518756,0
214184000,-0.05100169,0.025410397,-0.027861478,0.35294473,0
214188000,-0.050856493,0.025689203,-0.028017605,0.35294473,0
214192000,-0.050535455,0.025977343,-0.028147627,0.35294473,0
214200000,-0.049501386,0.026292803,-0.027924605,0.35294473,0
214204000,-0.049258895,0.02652743,-0.028050434,0.35294473,0
214208000,-0.051061176,0.026579801,-0.02826792,0.35373354,0
214212000,-0.050534148,0.026802681,-0.028519146,0.35373354,0
214216000,-0.04982636,0.026998358,-0.02876036,0.35373354,0
214220000,-0.04926452,0.027128845,-0.028947191,0.35373354,0
214224000,-0.04888071,0.027230047,-0.029119154,0.35373354,0
214228000,-0.04858241,0.027363967,-0.029284835,0.35373354,0
214232000,-0.04975493,0.027391186,-0.029491521,0.3544904,0
214236000,-0.04928036,0.02764611,-0.029567732,0.3544904,0
214240000,-0.04886684,0.027985964,-0.029564578,0.3544904,0
214244000,-0.048553213,0.028325275,-0.029631823,0.3544904,0
214248000,-0.048344154,0.028621098,-0.029831972,0.3544904,0
214252000,-0.048277028,0.028851964,-0.03011496,0.3544904,0
214256000,-0.049923256,0.028847933,-0.030429956,0.35520184,0
214260000,-0.04978481,0.029020932,-0.030631911,0.35520184,0
214264000,-0.04893288,0.029216494,-0.030799001,0.35520184,0
214268000,-0.04797168,0.029433232,-0.0309113,0.35520184,0
214272000,-0.04752279,0.029672991,-0.031002488,0.35520184,0
214276000,-0.047333736,0.029889286,-0.031159744,0.35520184,0
214280000,-0.04874903,0.029974256,-0.031379353,0.3550155,0
214284000,-0.04915776,0.030196924,-0.031582747,0.3550155,0
214288000,-0.049121223,0.030422602,-0.031704795,0.3550155,0
214296000,-0.048225448,0.030804384,-0.031966712,0.3550155,0
214300000,-0.0471494,0.03076613,-0.03157371,0.3550155,0
214304000,-0.048313405,0.030965902,-0.031872656,0.3546359,0
214308000,-0.04815211,0.031120129,-0.032112863,0.3546359,0
214312000,-0.047645032,0.031185608,-0.032249756,0.3546359,0
214320000,-0.046625547,0.031544022,-0.03247426,0.3546359,0
214324000,-0.046393443,0.031887982,-0.03251024,0.3546359,0
214328000,-0.04322704,0.032044288,-0.03270531,0.35422784,0
214332000,-0.04301076,0.032204673,-0.032862786,0.35422784,0
214336000,-0.043078188,0.032397673,-0.032985322,0.35422784,0
214340000,-0.042769015,0.032652285,-0.033102922,0.35422784,0
214344000,-0.042250745,0.032899193,-0.033263937,0.35422784,0
214348000,-0.041510664,0.033201132,-0.033406775,0.35422784,0
214352000,-0.043082282,0.03326233,-0.03358747,0.3538161,0
214356000,-0.04315925,0.033375397,-0.033751532,0.3538161,0
214360000,-0.043036267,0.033537764,-0.03387502,0.3538161,0
214364000,-0.0427166,0.033768207,-0.033945553,0.3538161,0
214368000,-0.042461317,0.03396777,-0.034072004,0.3538161,0
214372000,-0.0424458,0.0340745,-0.03425234,0.3538161,0
214376000,-0.044185612,0.03414574,-0.03446544,0.35339132,0
214380000,-0.044509567,0.034426462,-0.03465857,0.35339132,0
214384000,-0.04426172,0.034735214,-0.03484658,0.35339132,0
214388000,-0.043843806,0.034940653,-0.035013255,0.35339132,0
214392000,-0.043378938,0.035152573,-0.03516412,0.35339132,0
214396000,-0.04313815,0.03538132,-0.035307273,0.35339132,0
214400000,-0.0437659,0.035552897,-0.035311073,0.35301614,0
214404000,-0.043014422,0.035798386,-0.035313454,0.35301614,0
214408000,-0.042242978,0.035990328,-0.035402693,0.35301614,0
214412000,-0.041244283,0.036151666,-0.035618696,0.35301614,0
214416000,-0.040275883,0.036351636,-0.035882767,0.35301614,0
214420000,-0.039854616,0.036571354,-0.036036056,0.35301614,0
214424000,-0.041026592,0.03670777,-0.036216825,0.35264522,0
214428000,-0.04158506,0.036816634,-0.036226477,0.35264522,0
214432000,-0.041744236,0.036953844,-0.036335092,0.35264522,0
214436000,-0.041710377,0.03718341,-0.036475234,0.35264522,0
214440000,-0.041391402,0.03746051,-0.036606442,0.35264522,0
214444000,-0.041136116,0.037716568,-0.036700547,0.35264522,0
214448000,-0.04222251,0.0379112,-0.03677523,0.35227278,0
214452000,-0.04191457,0.03817366,-0.036823023,0.35227278,0
214456000,-0.041582312,0.03838704,-0.036927015,0.35227278,0
214460000,-0.04125714,0.03860168,-0.0371032,0.35227278,0
214464000,-0.040882416,0.038786113,-0.037357394,0.35227278,0
214468000,-0.040565237,0.03889585,-0.03761531,0.35227278,0
214472000,-0.037508067,0.038918875,-0.037820898,0.3519085,0
214476000,-0.03686017,0.039099585,-0.03796565,0.3519085,0
214480000,-0.036447674,0.039308123,-0.038109027,0.3519085,0
214484000,-0.036480393,0.039487988,-0.038217038,0.3519085,0
214488000,-0.036543712,0.039713215,-0.03827366,0.3519085,0
214492000,-0.036531173,0.04001096,-0.038284447,0.3519085,0
214496000,-0.03779769,0.040804498,-0.039479215,0.35153127,0
214500000,-0.03744403,0.040991947,-0.039573252,0.35153127,0
214504000,-0.03706479,0.041179147,-0.039649166,0.35153127,0
214508000,-0.036885235,0.04142793,-0.03970819,0.35153127,0
214512000,-0.036706977,0.041652497,-0.03979857,0.35153127,0
214516000,-0.0363615,0.041828662,-0.039967313,0.35153127,0
214524000,-0.03668458,0.041983485,-0.040315084,0.35145587,0
214528000,-0.03621548,0.04209818,-0.04044697,0.35145587,0
214532000,-0.035901725,0.04219738,-0.040596012,0.35145587,0
214536000,-0.03573124,0.042353433,-0.04072167,0.35145587,0
214540000,-0.035696547,0.04260252,-0.04078469,0.35145587,0
214544000,-0.036450002,0.042663217,-0.040963903,0.35138512,0
214548000,-0.037580684,0.04294543,-0.040985096,0.35138512,0
214552000,-0.03716947,0.043145075,-0.04111801,0.35138512,0
214556000,-0.03715159,0.04320115,-0.041268703,0.35138512,0
214560000,-0.03660635,0.043348104,-0.04130715,0.35138512,0
214564000,-0.0361279,0.043576777,-0.04128338,0.35138512,0
214568000,-0.0369185,0.04365307,-0.0413555,0.35128176,0
214572000,-0.036671516,0.043780163,-0.04147974,0.35128176,0
214576000,-0.036620926,0.04382267,-0.041745335,0.35128176,0
214580000,-0.036580637,0.043953255,-0.042036075,0.35128176,0
214584000,-0.03615271,0.044251285,-0.04217656,0.35128176,0
214588000,-0.03558865,0.044564232,-0.042214446,0.35128176,0
214592000,-0.032775223,0.044706672,-0.04230009,0.35117152,0
214596000,-0.032679982,0.044832192,-0.042129032,0.35117152,0
214600000,-0.032509394,0.04504332,-0.042272814,0.35117152,0
214604000,-0.03237331,0.045200765,-0.0424717,0.35117152,0
214608000,-0.032259665,0.04530865,-0.042656057,0.35117152,0
214612000,-0.032083236,0.04538872,-0.042753834,0.35117152,0
214616000,-0.032912083,0.045400333,-0.04280737,0.35098076,0
214620000,-0.03249389,0.04559727,-0.04280188,0.35098076,0
214624000,-0.03197873,0.04581059,-0.042847086,0.35098076,0
214628000,-0.031522654,0.046025664,-0.042926498,0.35098076,0
214632000,-0.03135352,0.0461994,-0.042989656,0.35098076,0
214640000,-0.03289267,0.046308115,-0.04331571,0.3507883,0
214648000,-0.032605875,0.04649704,-0.043551337,0.3507883,0
214652000,-0.032326363,0.04670546,-0.04366496,0.3507883,0
214656000,-0.03173325,0.04693097,-0.04376488,0.3507883,0
214660000,-0.031234391,0.047183506,-0.04384521,0.3507883,0
214664000,-0.031891786,0.04736629,-0.043940403,0.3505817,0
214668000,-0.031504918,0.04762452,-0.043963082,0.3505817,0
214672000,-0.031153984,0.04783124,-0.044066895,0.3505817,0
214676000,-0.031398207,0.0480032,-0.04413112,0.3505817,0
214680000,-0.03143309,0.048061833,-0.044303082,0.3505817,0
214684000,-0.03133059,0.048183706,-0.044477213,0.3505817,0
214688000,-0.032116152,0.04829465,-0.044659454,0.35036397,0
214692000,-0.031968646,0.04851149,-0.044733264,0.35036397,0
214696000,-0.03176964,0.048356976,-0.04416883,0.35036397,0
214700000,-0.03136596,0.04847345,-0.044173606,0.35036397,0
214704000,-0.031018741,0.048667137,-0.044278976,0.35036397,0
214708000,-0.030475648,0.048745327,-0.044262014,0.35036397,0
214712000,-0.027477346,0.048827346,-0.044447396,0.3499884,0
214716000,-0.027320642,0.048909407,-0.044652116,0.3499884,0
214724000,-0.027622141,0.049167044,-0.044860594,0.3499884,0
214728000,-0.027296843,0.04933927,-0.0449631,0.3499884,0
214732000,-0.027564641,0.049523517,-0.044905763,0.3499884,0
214736000,-0.02815324,0.049658127,-0.045034893,0.34959525,0
214740000,-0.026865838,0.04988303,-0.045040935,0.34959525,0
214744000,-0.026358556,0.050103314,-0.045141663,0.34959525,0
214748000,-0.026614463,0.05034002,-0.045245856,0.34959525,0
214752000,-0.026288617,0.050533026,-0.04534146,0.34959525,0
214756000,-0.026719064,0.050692797,-0.045290995,0.34959525,0
214760000,-0.027413806,0.0507315,-0.045325343,0.34921026,0
214764000,-0.027053382,0.05084592,-0.04545832,0.34921026,0
214768000,-0.026567116,0.050921813,-0.045592133,0.34921026,0
214772000,-0.026440512,0.0510006,-0.045672808,0.34921026,0
214776000,-0.02660716,0.05121436,-0.045752566,0.34921026,0
214784000,-0.027627006,0.051702328,-0.045888133,0.34883362,0
214788000,-0.02783973,0.051887322,-0.045931093,0.34883362,0
214792000,-0.027721092,0.05197823,-0.045985,0.34883362,0
214796000,-0.027254805,0.051836785,-0.045647677,0.34883362,0
214800000,-0.026952788,0.051949818,-0.04565643,0.34883362,0
214804000,-0.026896117,0.05213912,-0.04573187,0.34883362,0
214808000,-0.0239021,0.052337248,-0.04585962,0.34836924,0
214812000,-0.023536136,0.052533034,-0.045993935,0.34836924,0
214816000,-0.023095649,0.052670307,-0.046133634,0.34836924,0
214820000,-0.02284731,0.052761823,-0.046281666,0.34836924,0
214824000,-0.022630248,0.052867424,-0.046395693,0.34836924,0
214828000,-0.022392705,0.053042863,-0.046451505,0.34836924,0
214832000,-0.023279455,0.053187806,-0.04651209,0.34790814,0
214836000,-0.023511749,0.053337038,-0.046556827,0.34790814,0
214840000,-0.023668619,0.053496778,-0.04654482,0.34790814,0
214844000,-0.023456447,0.053713925,-0.046478946,0.34790814,0
214848000,-0.022767846,0.053945556,-0.046484966,0.34790814,0
214852000,-0.021959053,0.054075785,-0.046618644,0.34790814,0
214856000,-0.022372564,0.05406459,-0.046773188,0.34745297,0
214864000,-0.02303546,0.054239,-0.046709903,0.34745297,0
214868000,-0.023495901,0.054428294,-0.046770785,0.34745297,0
214872000,-0.02382619,0.054615233,-0.046949938,0.34745297,0
214876000,-0.024081524,0.054785963,-0.04710652,0.34745297,0
214880000,-0.02481368,0.054859523,-0.047239605,0.34698212,0
214884000,-0.024268992,0.054976366,-0.04731124,0.34698212,0
214888000,-0.023520041,0.055174395,-0.047296155,0.34698212,0
214892000,-0.023011008,0.055352174,-0.047234856,0.34698212,0
214896000,-0.022770504,0.056080967,-0.048152905,0.34698212,0
214900000,-0.02278177,0.05616247,-0.048231117,0.34698212,0
214904000,-0.01991901,0.056189604,-0.04843179,0.34673995,0
214908000,-0.02009706,0.056421828,-0.048567075,0.34673995,0
214912000,-0.020109244,0.05661843,-0.048611626,0.34673995,0
214920000,-0.019709714,0.056897476,-0.048716206,0.34673995,0
214928000,-0.019946678,0.056925274,-0.04891478,0.34648335,0
214932000,-0.019880243,0.05695483,-0.0489286,0.34648335,0
214936000,-0.019738805,0.057074398,-0.0489393,0.34648335,0
214940000,-0.01949737,0.05721689,-0.04900988,0.34648335,0
214944000,-0.019864084,0.057390157,-0.049047664,0.34648335,0
214952000,-0.021136668,0.05760463,-0.049060516,0.34621757,0
214956000,-0.020662708,0.057748985,-0.049125634,0.34621757,0
214960000,-0.020007778,0.057927642,-0.049196713,0.34621757,0
214964000,-0.019593764,0.05803414,-0.04922284,0.34621757,0
214968000,-0.019364756,0.058165114,-0.049290452,0.34621757,0
214972000,-0.01935443,0.05818463,-0.049307924,0.34621757,0
214976000,-0.020358196,0.058142945,-0.049509298,0.34594303,0
214980000,-0.019919183,0.05824915,-0.04960491,0.34594303,0
214984000,-0.01942562,0.05835198,-0.049687427,0.34594303,0
214988000,-0.019073734,0.05848868,-0.049796272,0.34594303,0
214992000,-0.019104438,0.058605373,-0.04995988,0.34594303,0
214996000,-0.019158147,0.05876141,-0.050201472,0.34594303,0
215000000,-0.015581183,0.05883198,-0.05027137,0.34566644,0
215004000,-0.015086954,0.05896582,-0.05019066,0.34566644,0
215008000,-0.01493118,0.05907248,-0.050100338,0.34566644,0
215012000,-0.015195632,0.05925791,-0.050020993,0.34566644,0
215016000,-0.01566836,0.05942697,-0.049993373,0.34566644,0
215020000,-0.016108096,0.05951606,-0.050039668,0.34566644,0
215024000,-0.016979463,0.059503593,-0.05017205,0.34537813,0
215028000,-0.016741527,0.05962281,-0.050242193,0.34537813,0
215032000,-0.016259156,0.059763663,-0.05026706,0.34537813,0
215040000,-0.016490024,0.059948627,-0.0503554,0.34537813,0
215044000,-0.01702283,0.060069352,-0.050440554,0.34537813,0
215048000,-0.01778812,0.060168646,-0.050564297,0.3450629,0
215052000,-0.01735841,0.060349207,-0.050655328,0.3450629,0
215056000,-0.016557181,0.060422894,-0.050733875,0.3450629,0
215060000,-0.01581882,0.06040718,-0.05079242,0.3450629,0
215064000,-0.015613388,0.060526796,-0.050853107,0.3450629,0
215068000,-0.01530974,0.060552534,-0.05087344,0.3450629,0
215072000,-0.016832996,0.06078282,-0.050875522,0.34473658,0
215080000,-0.01717589,0.061111186,-0.050994612,0.34473658,0
215088000,-0.016572967,0.06123073,-0.051000495,0.34473658,0
215092000,-0.016638882,0.061288096,-0.050940614,0.34473658,0
215096000,-0.01341744,0.061406415,-0.0512133,0.34438306,0
215100000,-0.013092205,0.061500162,-0.05132149,0.34438306,0
215104000,-0.012888253,0.061628718,-0.05137806,0.34438306,0
215108000,-0.01200005,0.06158212,-0.051315144,0.34438306,0
215112000,-0.011809465,0.06170017,-0.051367596,0.34438306,0
215116000,-0.011921734,0.061716095,-0.0513245,0.34438306,0
215124000,-0.012709986,0.061899632,-0.051467184,0.34406266,0
215128000,-0.01307046,0.062111974,-0.051527627,0.34406266,0
215132000,-0.013419401,0.062257636,-0.051617254,0.34406266,0
215136000,-0.013588192,0.0622981,-0.05171966,0.34406266,0
215140000,-0.013880686,0.062324006,-0.051794887,0.34406266,0
215144000,-0.014762518,0.062328663,-0.051888112,0.34370336,0
215148000,-0.014828772,0.062446035,-0.051900193,0.34370336,0
215152000,-0.014801645,0.062529325,-0.051892404,0.34370336,0
215156000,-0.014576334,0.062567726,-0.051910285,0.34370336,0
215160000,-0.014353408,0.062605545,-0.051916417,0.34370336,0
215164000,-0.014046125,0.062629834,-0.051929317,0.34370336,0
215168000,-0.009808195,0.06254161,-0.05202613,0.343327,0
215172000,-0.009208048,0.06259331,-0.052092016,0.343327,0
215176000,-0.008862434,0.062736385,-0.05212634,0.343327,0
215180000,-0.008765661,0.06293121,-0.05216354,0.343327,0
215184000,-0.00902431,0.06313386,-0.052214693,0.343327,0
215188000,-0.009530081,0.06324437,-0.05224191,0.343327,0
215192000,-0.010655807,0.06319316,-0.052281454,0.34296137,0
215200000,-0.011148599,0.06332698,-0.052305114,0.34296137,0
215204000,-0.01092061,0.063392624,-0.05233675,0.34296137,0
215208000,-0.010405283,0.06343299,-0.052406378,0.34296137,0
215216000,-0.010446722,0.063334964,-0.052695826,0.3425715,0
215224000,-0.00997893,0.06353758,-0.052839056,0.3425715,0
215228000,-0.009776846,0.06384102,-0.0527639,0.3425715,0
215232000,-0.009642138,0.06394751,-0.052794166,0.3425715,0
215240000,-0.006410399,0.06425594,-0.05280296,0.34219447,0
215244000,-0.006585113,0.06418341,-0.052796885,0.34219447,0
215248000,-0.006608008,0.06419583,-0.052834988,0.34219447,0
215256000,-0.006378531,0.06426528,-0.052930668,0.34219447,0
215260000,-0.006653165,0.064256184,-0.05293359,0.34219447,0
215264000,-0.007256292,0.06420381,-0.052969184,0.34180194,0
215268000,-0.00749706,0.06420338,-0.052932754,0.34180194,0
215272000,-0.007799748,0.06428996,-0.05290331,0.34180194,0
215276000,-0.007847708,0.06440202,-0.052950196,0.34180194,0
215280000,-0.007416666,0.064460605,-0.053023223,0.34180194,0
215284000,-0.006795224,0.06451585,-0.05306844,0.34180194,0
215288000,-0.007115056,0.064530976,-0.05314427,0.34139004,0
215292000,-0.007470881,0.064670034,-0.05317987,0.34139004,0
215296000,-0.007955168,0.06507616,-0.05364628,0.34139004,0
215300000,-0.008375295,0.06516596,-0.053724382,0.34139004,0
215304000,-0.008269841,0.065235496,-0.05375281,0.34139004,0
215308000,-0.008587496,0.065176494,-0.053758018,0.34139004,0
215312000,-0.004835164,0.06499937,-0.053820107,0.3410436,0
215316000,-0.004607405,0.065077,-0.053845003,0.3410436,0
215320000,-0.004514275,0.065291345,-0.05383395,0.3410436,0
215324000,-0.00459057,0.06547875,-0.053770408,0.3410436,0
215328000,-0.004628456,0.06552489,-0.053681105,0.3410436,0
215332000,-0.004512102,0.06550281,-0.053634234,0.3410436,0
215336000,-0.00501416,0.065428264,-0.05372901,0.3406839,0
215340000,-0.005496373,0.06547502,-0.053806126,0.3406839,0
215344000,-0.00584989,0.06548595,-0.053839073,0.3406839,0
215352000,-0.005262576,0.065519676,-0.05390099,0.3406839,0
215360000,-0.000845101,0.06557656,-0.054126155,0.34030506,0
215364000,-0.000856386,0.06563476,-0.05413852,0.34030506,0
215368000,-0.00134736,0.06567918,-0.054132786,0.34030506,0
215372000,-0.001986907,0.065760285,-0.054121003,0.34030506,0
215376000,-0.001900045,0.06582814,-0.054139297,0.34030506,0
215380000,-0.002058234,0.06592043,-0.05396475,0.34030506,0
215384000,-0.002398781,0.06587079,-0.054031007,0.33992583,0
215388000,-0.002521335,0.06595941,-0.05422497,0.33992583,0
215392000,-0.002942907,0.06604333,-0.054281775,0.33992583,0
215396000,-0.003026745,0.06632576,-0.054572027,0.33992583,0
215400000,-0.00300511,0.06629096,-0.054485023,0.33992583,0
215404000,-0.003045468,0.06626369,-0.05449424,0.33992583,0
215408000,-0.003406644,0.066175446,-0.0545719,0.33959013,0
215412000,-0.003640037,0.06612691,-0.054789346,0.33959013,0
215416000,-0.003987535,0.06615311,-0.054779075,0.33959013,0
215420000,-0.004247475,0.066205196,-0.05469754,0.33959013,0
215424000,-0.004298432,0.06632574,-0.05461905,0.33959013,0
215428000,-0.004337275,0.06645869,-0.05456508,0.33959013,0
215436000,-0.000590161,0.065132305,-0.053392414,0.33922386,0
215440000,-0.000839737,0.065001726,-0.053510696,0.33922386,0
215444000,-0.001410754,0.06493926,-0.05363543,0.33922386,0
215452000,-0.00157538,0.0649716,-0.053591404,0.33922386,0
215456000,-0.001985483,0.06501514,-0.053386442,0.33881903,0
215460000,-0.001920891,0.065150626,-0.053249337,0.33881903,0
215464000,-0.001711969,0.06533202,-0.053234052,0.33881903,0
215472000,-0.001836142,0.06546969,-0.05334945,0.33881903,0
215476000,-0.001904742,0.065467104,-0.053386368,0.33881903,0
215480000,0.001706747,0.06399059,-0.052041393,0.33841014,0
215484000,0.001704675,0.06397711,-0.05208182,0.33841014,0
215488000,0.001851533,0.06392324,-0.052099857,0.33841014,0
215492000,0.002160098,0.06388171,-0.052124985,0.33841014,0
215496000,0.002258741,0.06427152,-0.05266737,0.33841014,0
215504000,0.001132222,0.06440728,-0.052904096,0.3380944,0
215512000,0.000813138,0.06440609,-0.05284477,0.3380944,0
215516000,0.000246952,0.06431666,-0.052647788,0.3380944,0
215520000,0.000282768,0.06432632,-0.052638397,0.3380944,0
215524000,0.000747628,0.06435938,-0.052762855,0.3380944,0
215528000,0.000540136,0.06434781,-0.05303503,0.33775067,0
215536000,0.000146331,0.064285405,-0.052927747,0.33775067,0
215540000,-0.000119103,0.06434969,-0.05292872,0.33775067,0
215544000,-2.40E-05,0.06435594,-0.052976627,0.33775067,0
215548000,-1.47E-05,0.064349316,-0.052983586,0.33775067,0
215552000,0.003665196,0.06286756,-0.05159318,0.3373984,0
215556000,0.002983265,0.06284584,-0.051410057,0.3373984,0
215560000,0.002769697,0.062855706,-0.051345043,0.3373984,0
215564000,0.002854998,0.06286952,-0.051372636,0.3373984,0
215568000,0.002896276,0.062877804,-0.051431164,0.3373984,0
215572000,0.002749698,0.06292619,-0.051432617,0.3373984,0
215576000,0.002305792,0.06297323,-0.05158364,0.33702123,0
215580000,0.002253871,0.06295021,-0.051489532,0.33702123,0
215584000,0.002109445,0.062940374,-0.051375657,0.33702123,0
215588000,0.001963705,0.06299069,-0.05131643,0.33702123,0
215592000,0.001722573,0.063074514,-0.051315073,0.33702123,0
215596000,0.00140327,0.063887976,-0.052467234,0.33702123,0
215600000,0.0046868,0.062272236,-0.05110445,0.33686066,0
215604000,0.004711804,0.06220207,-0.0510761,0.33686066,0
215608000,0.005007873,0.06216314,-0.05100904,0.33686066,0
215612000,0.005207436,0.06219041,-0.05097641,0.33686066,0
215616000,0.005198622,0.062183052,-0.050968572,0.33686066,0
215620000,0.004813626,0.06227436,-0.051257957,0.33686066,0
215624000,0.004410381,0.062254563,-0.051472455,0.33667022,0
215628000,0.003465748,0.062439505,-0.051571004,0.33667022,0
215632000,0.003404853,0.062365867,-0.051434945,0.33667022,0
215636000,0.003751839,0.062292323,-0.05131438,0.33667022,0
215640000,0.004080066,0.062289223,-0.051287178,0.33667022,0
215644000,0.004132612,0.062315907,-0.051327657,0.33667022,0
215652000,0.007453373,0.060945135,-0.049873903,0.33643773,0
215656000,0.007264079,0.06100292,-0.049799655,0.33643773,0
215660000,0.007089006,0.060973637,-0.049796972,0.33643773,0
215664000,0.00698423,0.06096986,-0.049822714,0.33643773,0
215668000,0.006998355,0.061037883,-0.04983332,0.33643773,0
215672000,0.006592387,0.06100931,-0.05004727,0.33616927,0
215676000,0.006121054,0.060915224,-0.050021,0.33616927,0
215680000,0.00575889,0.060845904,-0.0500374,0.33616927,0
215684000,0.005505679,0.06092675,-0.050059125,0.33616927,0
215688000,0.005273576,0.061144773,-0.050032347,0.33616927,0
215692000,0.005227114,0.061287984,-0.050014343,0.33616927,0
215696000,0.008862324,0.058961876,-0.047565863,0.33586437,0
215704000,0.008612459,0.058813598,-0.047587316,0.33586437,0
