timestamp,xyz[0],xyz[1],xyz[2]
112472000,0.3522901,0.14565407,0.42450482
112476000,0.033781648,0.23333272,-0.085617065
112480000,-0.06283178,0.23704354,-0.7246358
112484000,0.047928087,0.4974503,-0.64777267
112492000,0.048639193,0.027824521,-0.07880229
112496000,-0.34428245,-0.7279331,0.20600015
112500000,-0.7427201,-0.42459413,0.5135856
112504000,-0.57330275,0.055379212,0.4887326
112508000,-0.19208051,-0.094818324,-0.037507325
112512000,0.08574411,-0.18833262,-0.41989076
112516000,0.27459827,0.011232883,-0.25419265
112520000,0.029357485,-0.005993508,0.11910413
112524000,-0.13573712,-0.20714833,0.44082254
112528000,0.2531278,-0.30160907,0.28065595
112532000,0.29923564,-0.11027362,-0.11306019
112536000,-0.0341924,0.36193857,-0.005599067
112540000,-0.11585616,0.76409733,0.20222622
112548000,0.006177798,0.43068513,-0.5135318
112552000,-0.24784976,-0.24100746,-1.0602353
112556000,-0.45931184,-0.7270855,-0.6211648
112560000,-0.38216746,-0.853992,0.20850307
112564000,-0.1275088,-0.7779864,0.6235933
112568000,0.097170524,-0.5320468,0.30583215
112576000,-0.09490899,0.87069803,-0.5545052
112584000,0.4181745,-0.32734382,0.72081196
112588000,0.49697793,-0.16637287,0.19834259
112592000,-0.014565989,0.15286908,-0.17930834
112596000,-0.052845865,0.29265007,-0.20534791
112600000,0.106430575,0.033376247,-0.20931214
112604000,0.044363666,0.017866522,0.1714827
112608000,-0.04041914,0.13919532,0.23279849
112616000,0.32113692,0.06560033,-0.2590853
112620000,-0.3152457,-0.18160637,-0.2751487
112628000,-0.27859327,-0.11038336,0.00540252
112632000,-0.03328241,0.19261417,-0.07187551
112636000,0.24150722,0.1951592,-0.04267468
112644000,-0.13937029,-0.005579179,0.49177736
112648000,-0.12922974,0.24331033,0.34930885
112652000,0.45200598,0.5811025,-0.019406915
112656000,0.798321,0.3459301,-0.2983806
112664000,0.24024203,-0.8354499,-0.25514337
112668000,-0.5554351,-0.4857428,-0.023511335
112672000,-1.181654,0.1262158,0.21961226
112676000,-1.0789362,0.35186166,0.3840672
112680000,-0.28274888,0.1979981,0.5511542
112684000,0.5143117,-0.08293335,0.278813
112688000,0.68659025,-0.08388598,-0.30202252
112692000,0.447456,0.12510164,-0.25486603
112696000,0.3485375,0.13278325,-0.10679375
112700000,0.36779147,0.03396154,-0.048022836
112704000,0.1782453,-0.02442611,0.35241166
112712000,-0.08449051,0.004698843,0.11780702
112716000,-0.3371615,-0.34047848,-0.07527655
112720000,-0.10532445,-0.5200095,-0.051866386
112728000,0.33738828,-0.069369346,-0.27630785
112732000,0.36604667,0.29382673,-0.35796618
112736000,0.47717708,0.5323734,-0.40983066
112740000,0.09561354,0.34044334,-0.20158407
112744000,-0.5685982,0.17040344,0.076317176
112752000,-1.0130862,0.06389868,0.03971476
112756000,0.045333624,0.15346429,0.38765803
112760000,0.97145265,0.09198822,-0.00044024
112764000,1.0161083,0.17968318,-0.50053
112772000,-0.605083,-0.19573092,0.5864797
112776000,-0.6842645,-0.077650994,0.40181696
112780000,-0.54188955,0.087866224,0.034985684
112784000,-0.35396165,-0.2872828,0.14118797
112788000,0.08610423,-0.4904131,0.33425778
112792000,0.4360122,-0.2814936,0.18621947
112796000,0.5987455,-0.003544763,-0.26943043
112804000,0.49432608,-0.5087135,-0.3724885
112808000,0.25474465,-0.44779235,-0.25585285
112812000,0.228634,0.07380249,-0.5934033
112816000,-0.097988844,0.43115652,-0.5721504
112820000,-0.5148009,0.36796647,-0.041143723
112828000,-0.63872844,-0.8413249,0.46903527
112832000,-0.69914114,-0.91846263,0.65954274
112840000,-0.036505297,0.4185891,0.0777491
112844000,0.19254324,0.3379672,-0.13357691
112848000,0.21038525,0.18913577,-0.28824148
112852000,0.47463557,0.09823589,-0.5816238
112860000,-0.10631685,-0.11921249,0.26812693
112864000,-0.4013374,0.3176109,0.3642658
112868000,-0.405887,0.55301416,0.18916723
112876000,0.298564,0.12893191,-0.5200476
112880000,0.13765907,0.1278081,-0.05593607
112884000,-0.033833988,0.017495245,0.06611013
112888000,0.1854622,0.1959899,0.032828275
112892000,0.13667029,0.23134646,0.20659108
112896000,-0.21873021,0.18374361,0.17599268
112900000,-0.52818614,0.08942288,-0.068947725
112908000,0.0008277,-0.44972223,0.14237964
112912000,0.68597674,-0.45937186,0.6043775
112916000,0.7693629,-0.05643262,0.5642461
112920000,0.42979208,0.16595134,0.1660704
112928000,-0.049156334,0.36843708,-0.8368135
112932000,0.3591252,-0.004540756,-0.79530835
112940000,-0.19849792,0.26596802,0.22511101
112944000,-0.52155507,0.06960846,0.6782703
112948000,-0.05952707,-0.37696168,0.6420996
112952000,0.024391122,-0.36412108,0.16843848
112956000,-0.26660013,-0.5222209,0.07029452
112964000,-0.61292017,-0.091337934,-0.100667246
112968000,-0.2598438,0.6882164,-0.42405707
112972000,0.297457,0.9026824,-0.4501191
112976000,0.6621869,0.48193812,-0.17964415
112984000,-0.580849,-0.48010707,0.06023491
112988000,-0.22167584,-0.60549206,-0.019285709
112992000,0.7813905,-0.35878718,0.3152489
112996000,0.9755409,0.053970926,0.6433422
113000000,0.4936043,0.25981954,0.17661735
113004000,-0.4789724,-0.054808684,-0.41486832
113008000,-1.3375472,-0.4666605,-0.29033363
113016000,-0.5224913,0.04605095,-0.08075327
113020000,0.40016246,0.19060121,-0.32161298
113024000,1.1416239,0.29366994,-0.07944167
113028000,1.0807931,0.34837654,0.2793063
113036000,-0.5061094,0.22219883,0.027295485
113040000,-0.75278634,0.107298866,0.058379922
113044000,-0.40183288,-0.10709385,0.54245317
113048000,-0.21797872,-0.37604624,0.5238398
113052000,-0.51478875,-0.38906956,0.22998643
113060000,0.37087727,0.6776512,-0.6127966
113064000,0.8152576,0.35598707,-1.0324574
113072000,0.70487154,-0.5141117,-0.43658045
113080000,-0.20023488,0.38205427,0.743071
113084000,-0.25355363,0.041888535,0.8266373
113088000,-0.41461,-0.1389268,0.31136
113092000,-0.48971784,-0.2361247,-0.29076087
113096000,-0.14343826,-0.33709002,-0.44815058
113100000,0.4072895,-0.14156508,0.0398937
113104000,0.49876386,0.26783806,0.5879194
113108000,-0.15110348,0.33035833,0.3076529
113112000,-0.63172245,-0.13426813,-0.49234888
113116000,-0.7918266,-0.35293108,-0.61520743
113124000,-0.08975893,-0.20554987,0.113681845
113128000,0.27432734,-0.5701224,0.13262233
113136000,0.6805845,0.45492077,0.13162288
113140000,0.59595156,0.8667622,0.3827261
113148000,-0.28915417,-0.12355466,-0.10235354
113152000,-0.5524914,-0.4613902,-0.3104146
113156000,-0.4011457,-0.25445405,-0.35899183
113160000,-0.13888778,0.008184247,-0.32298666
113164000,0.020110358,0.025246732,-0.22332267
113168000,0.5353127,0.14801502,-0.107113004
113172000,0.673149,0.3261515,-0.023404188
113176000,0.040969074,0.15966748,0.06383375
113184000,-0.16915143,-0.5973061,0.20699474
113188000,0.1624174,0.13076574,-0.0849351
113192000,0.37280178,0.8018165,0.06086901
113196000,0.29689527,0.7143223,0.33430213
113200000,0.20825085,-0.08094242,0.14682971
113204000,0.1296964,-0.8496975,-0.10165097
113208000,0.025825072,-0.7077865,-0.03168846
113212000,-0.115750834,0.46238267,0.004901706
113216000,-0.31453022,1.0379862,0.1411704
113220000,-0.32801342,0.22039478,0.16219808
113228000,0.26724774,-0.7747662,-0.37507463
113232000,-0.32345974,-0.11912429,0.2144121
113236000,-0.6013551,0.96336,0.42462164
113240000,-0.1424847,1.0747807,0.40960503
113248000,0.24920285,-0.31448305,0.1650365
113252000,-0.103097126,-0.3789631,-0.2182081
113256000,-0.27895632,-0.11481297,-0.6816634
113260000,0.035531357,0.06507737,-0.8473024
113264000,0.18863142,0.053331412,-0.61813354
113272000,0.07720509,-0.2281025,0.2884755
113276000,0.09759784,0.06661701,0.31584728
113280000,0.41115627,0.55015427,0.39658365
113284000,0.6704431,0.29772794,0.4831428
113288000,-0.09479785,-0.3485907,0.22583286
113292000,-0.97926867,-0.5867038,-0.17680092
113296000,-0.9789486,-0.26012248,-0.3390164
113304000,0.25943318,0.06579872,0.33417925
113308000,0.48660946,0.16673663,-0.005326018
113316000,0.13829866,0.062358927,-0.16083564
113320000,-0.07553899,0.010873443,0.36658514
113324000,-0.13633025,-0.15917674,0.5227512
113328000,0.047109008,-0.14639875,0.1612803
113332000,0.43508202,0.051467247,-0.04391309
113340000,0.6595542,0.29736373,0.40659446
113344000,0.045415252,0.1685532,-0.22720152
113352000,-0.55622405,-0.088507235,-0.36878884
113356000,-0.33085495,-0.21777458,-0.21379015
113360000,-0.21256606,-0.5754997,-0.17065603
113364000,0.14724405,-0.5723496,0.029661508
113368000,0.21405184,-0.19312935,0.6968006
113372000,-0.046481065,0.24244973,0.80755043
113380000,-0.18341418,0.13255176,0.025933921
113384000,-0.31384867,0.07354367,-0.14113685
113388000,0.17179304,0.6878354,-0.5554974
113396000,0.603962,0.44306147,-0.026202366
113404000,-0.2769175,-0.30359876,-0.015307263
113408000,-0.938113,-0.30565023,0.002543226
113412000,-0.876526,-0.000764012,-0.11033329
113420000,0.0560429,0.051294528,-0.17538002
113424000,0.3677315,-0.13193348,-0.0651319
113428000,0.47049916,-0.023304552,0.6445877
113432000,0.085595064,-0.016255267,0.69621783
113436000,-0.2708322,-0.015081707,-0.14663048
113444000,0.15012255,-0.6333004,-1.4069129
113452000,0.057713717,-0.07970667,0.35023397
113460000,-0.22087142,-0.102098495,0.044493377
113468000,0.15121686,0.38324934,0.39879197
113472000,0.46056584,0.074416175,0.4949085
113476000,-0.03779587,-0.19463903,0.46390596
113480000,-0.13166973,-0.23432139,-0.0786099
113484000,0.46308202,0.11506264,-0.45415685
113488000,0.4095834,0.40442047,-0.34918743
113492000,-0.004012726,0.28003126,-0.17341319
113496000,-0.23340996,-0.2405476,0.22085293
113504000,-0.6214691,-0.40453902,0.41986865
113508000,-0.48830605,-0.38300255,-0.19274248
113512000,-0.0581012,-0.034732178,-0.6185197
113520000,0.012706712,-0.065993704,0.029980652
113524000,0.0918366,-0.054073468,0.29383215
113528000,0.39641532,0.2016302,0.40597418
113536000,-0.260614,0.08967207,-0.3601127
113540000,0.082804516,-0.100816265,-0.12121393
113544000,0.4361588,-0.20989163,0.20081964
113552000,-0.014313133,-0.26831284,0.02094382
113560000,-0.42233536,-0.27312088,0.29204774
113564000,-0.14917523,-0.000261609,0.018605143
113568000,-0.09351982,0.60279256,-0.46354657
113576000,0.5632574,0.12072431,0.28729117
113580000,0.049013644,-0.0793362,0.56128544
113584000,-0.7579896,0.13005269,0.47872806
113588000,-0.55334896,0.5210001,-0.005292133
113592000,0.06360597,0.35834914,-0.44897965
113600000,0.2531893,-0.52831215,-0.22157915
113604000,0.10073959,-0.5080614,-0.02789767
113608000,-0.05027651,-0.17084917,-0.00425732
113612000,-0.17011993,0.19901344,-0.05404188
113616000,0.014313392,0.05559536,0.25650197
113620000,0.13577008,-0.19900519,0.6306147
113628000,0.06298323,0.37330234,-0.63290125
113636000,-0.24541163,-0.23166157,-0.022255287
113640000,-0.201648,-0.5375721,0.4164747
113644000,0.09941503,-0.50755805,0.5956311
113652000,-0.7186487,-0.2104532,-0.89409006
113656000,-0.65492105,-0.14358804,-0.63500106
113660000,0.13415176,0.1875461,-0.012448743
113664000,0.6213734,0.38141227,0.47046173
113668000,0.63637054,0.5036149,1.0205289
113672000,0.4627873,0.61370945,0.698868
113676000,-0.11431016,0.6456197,-0.3783869
113680000,-0.8632146,0.44877523,-0.9399873
113684000,-0.86358404,0.168318,-0.5363059
113692000,0.2940418,-0.64163125,0.71039486
113696000,0.6661522,-1.043708,0.27511048
113700000,0.42805743,-0.99438274,-0.44245097
113708000,-0.16692138,0.77800554,0.16231513
113712000,0.10218817,0.6197429,0.43898496
113716000,0.25235552,0.089467466,0.08361973
113720000,0.044667684,-0.4055248,-0.007832654
113724000,0.09672049,-0.39823088,-0.033737164
113728000,0.29859963,-0.005407423,-0.11041413
113736000,0.01129172,0.28987104,-0.11967014
113744000,0.17741507,0.2170429,0.14766203
113748000,0.21276978,-0.25978044,0.17086147
113752000,0.3352224,-0.40104923,-0.026315434
113756000,0.3663857,-0.16040593,-0.07935645
113760000,0.12358744,0.04130999,0.037012003
113764000,-0.1541969,0.107409656,0.25799656
113768000,-0.48130265,-0.09118471,0.19382484
113772000,-0.6537458,-0.45434827,-0.01671274
113780000,0.27217913,-0.34520054,0.18481351
113784000,0.46916404,0.20775501,0.2122721
113788000,0.17777231,0.8322213,-0.13793239
113792000,-0.1003215,1.0196083,-0.7766979
113796000,0.009414323,0.5302321,-0.9138502
113804000,0.18450034,-0.37924173,0.24525112
113812000,-0.57431126,-0.6603523,0.3443303
113816000,-0.50680333,0.1424077,0.42668465
113820000,0.13801923,0.66087854,0.31563383
113824000,0.6469033,0.39282972,0.018071925
113832000,0.26420408,-0.23140432,-0.17309438
113836000,0.36954275,0.24854591,-0.30312014
113840000,0.19833726,0.61441875,-0.24550033
113844000,-0.088560164,0.4786821,-0.002514437
113848000,-0.1673308,0.018431872,0.0680754
113852000,-0.002198771,-0.50753826,0.25969025
113856000,-0.020421773,-0.6412026,0.70649725
113860000,-0.1905268,-0.12787849,0.85384256
113864000,-0.16566634,0.055280704,0.37512833
113868000,0.0660111,-0.32412577,-0.21080084
113872000,-0.003162549,-0.4619905,-0.47505754
113876000,-0.4465804,-0.1805034,-0.601179
113884000,-0.408516,0.005177613,-0.24269699
113888000,-0.40286794,0.2118038,-0.16166033
113896000,-0.03103419,0.37040746,-0.05767585
113900000,0.19393964,-0.05868762,-0.13260227
113904000,0.10769819,-0.36077902,0.15384506
113908000,-0.086820975,-0.17940637,0.13129945
113916000,0.28393325,0.5398899,-0.10094562
113924000,-0.4426125,-0.20188421,0.43862638
113928000,-0.54570943,-0.21045925,0.6112757
113932000,0.062759295,-0.24138865,0.01471436
113940000,0.30437434,0.37948138,0.26079744
113944000,0.32574627,-0.0600999,0.9418885
113948000,0.5394396,-0.3925311,0.5871321
113952000,0.36486095,-0.31868094,-0.49844328
113956000,0.011920102,-0.28318426,-1.1806312
113960000,-0.2674049,-0.008876354,-0.967289
113964000,-0.7350276,0.34801424,-0.5488982
113968000,-0.9636887,0.74704885,-0.18059355
113972000,-0.24364157,0.7874161,0.2744738
113976000,0.2764723,0.09254065,0.42034325
113980000,-0.19624835,-0.50757974,0.034344144
113984000,-0.12801455,-0.5781435,-0.33417934
113988000,0.19302374,-0.033070758,-0.10746291
113996000,-0.021559715,-0.35195997,0.31809026
114000000,0.24570772,-0.32508957,0.020684421
114004000,-0.106014006,0.18996346,0.12401823
114012000,0.30807197,0.7029783,0.76379037
114016000,0.4767003,0.15167403,0.88446724
114020000,0.011462614,-0.32770208,0.39680624
114028000,0.1764161,0.46098128,-0.5089422
114032000,0.13766271,0.42525882,-0.5428482
114036000,-0.123986624,-0.007211156,-0.42063236
114040000,-0.4916467,-0.54681265,-0.3310696
114044000,-0.29494876,-0.54914623,-0.46637273
114048000,0.10400365,-0.38407043,-0.64027077
114052000,0.27352163,-0.07859819,-0.47797385
114056000,0.33277792,0.4830927,-0.3755697
114060000,0.09798251,0.5343994,-0.3324502
114068000,-0.31217545,-0.61329967,0.88992053
114072000,0.29234457,-1.1286978,0.97197807
114076000,0.82334214,-0.45305443,0.24349733
114084000,-0.23475793,0.27866742,-0.21831262
114088000,-0.3745519,-0.038933925,0.09117414
114092000,0.09069448,0.17618138,0.102874756
114096000,0.40912426,0.28368253,0.16572624
114100000,0.19597393,0.07724539,-0.09297477
114108000,-0.6139791,0.2720207,-0.059960634
114112000,-0.41461256,0.41214538,-0.006544747
114120000,0.10209381,0.025264777,0.13011956
114124000,0.21780455,-0.44379917,0.35267383
114128000,-0.056488633,-0.27785623,0.2979429
114132000,-0.021839052,0.12293985,0.19757576
114136000,0.17091636,0.2919597,0.07255283
114140000,-0.13396552,0.19656733,-0.08401626
114144000,-0.14992084,-0.2746578,-0.060050044
114148000,0.23956761,-0.7126025,0.09979989
114152000,0.29842213,-0.8244403,0.17108735
114156000,0.21091968,-0.544193,0.20783702
114160000,-0.3355,0.30774388,-0.27560169
114168000,-0.13267645,0.44418144,-0.4581579
114176000,-0.03771937,0.19456863,-0.57696563
114180000,-0.3605874,-0.1153778,-0.1057104
114184000,-0.16812027,-0.39343727,0.4589786
114188000,0.4726616,-0.33324423,0.30377406
114192000,0.69856083,0.24266466,0.058463626
114196000,0.31541783,0.27386403,0.37949073
114200000,0.14418842,0.05584266,0.89159364
114204000,0.19013113,0.34705743,0.94857
114212000,-0.39442676,-0.23417076,-0.030784756
114216000,-0.14823808,-0.34886935,-0.47740674
114224000,-0.0324215,-0.5681417,-0.3133778
114228000,-0.054500803,0.20583302,0.20756985
114232000,-0.39009,0.74403936,-0.058051333
114236000,-0.57910675,0.42553458,-0.81727326
114240000,-0.16921857,-0.33241385,-0.46003997
114244000,0.43187064,-0.5111311,0.50206697
114248000,0.29428142,0.07549016,0.53631496
114252000,-0.29588252,0.28896624,0.07941003
114256000,-0.20246461,0.079264514,-0.07558195
114260000,0.46174297,0.19334775,-0.18583304
114264000,0.71397215,0.16781549,-0.15624373
114268000,0.3171448,-0.17729735,0.017383449
114272000,-0.37097675,0.052130267,-0.046547547
114276000,-0.60081655,0.5980334,-0.32223177
114280000,-0.14171775,0.73561054,-0.5788727
114284000,0.2825073,0.3527505,-0.23468499
114288000,0.11016124,-0.59039396,0.3427092
114292000,-0.29548946,-1.0026298,0.20259841
114296000,-0.4624019,-0.27020407,-0.23734754
114304000,-0.2588351,0.30991334,0.21826044
114308000,0.22518131,0.20454042,0.40065393
114316000,0.9347016,-0.39274004,0.4768429
114320000,0.72598064,-0.41510284,0.29248777
114328000,-0.37768766,-0.23154943,-0.41586053
114332000,-0.47123882,-0.39487547,-0.23407094
114336000,-0.3853231,-0.43509603,0.14647925
114340000,-0.40123457,-0.60111827,0.21271595
114344000,-0.32322562,-0.53497744,-0.1016599
114348000,-0.1714547,-0.10873841,-0.11098685
114352000,0.18102272,0.22273906,0.13841923
114356000,0.71944046,0.3979006,0.016904399
114360000,0.92689466,0.5225003,-0.090423405
114368000,-0.16337484,0.4515183,-0.08252439
114372000,0.22653392,-0.20233753,-0.2010684
114376000,0.36255258,-0.43915132,-0.049566876
114380000,-0.25788176,-0.42502424,0.17468888
114384000,-0.79700786,-0.2452698,0.16264912
114388000,-0.706953,0.22299495,0.3707131
114392000,-0.09366728,0.5224083,0.6423143
114396000,0.39525202,0.335175,-0.19813403
114404000,0.5956715,0.006326595,-0.44908834
114408000,0.12697884,0.11236766,0.28740865
114412000,-0.43818006,-0.26193994,0.11527412
114416000,-0.5969619,-0.7093447,0.17655239
114420000,-0.56768274,-0.4411918,0.35422355
114424000,-0.13887784,0.3109648,0.27197215
114428000,0.09953858,0.8136483,0.27415743
114432000,0.18937165,0.65849674,0.093832694
114436000,0.37535667,0.15501028,-0.3384856
114440000,0.37210745,-0.1534118,-0.31996807
114444000,0.37728035,-0.2594076,-0.07730644
114448000,0.1973288,-0.5124261,0.18015997
114452000,0.03765632,-0.33173048,0.32400084
114456000,0.12827516,0.19828372,-0.14168584
114464000,0.41290975,0.27327922,-0.2167943
114468000,0.15269424,0.026028782,0.21156323
114472000,-0.40146968,-0.27505347,0.3042165
114476000,-0.7726408,-0.49288177,0.1887924
114480000,-0.48989472,-0.4059103,-0.34823167
114484000,0.030409634,0.0366052,-0.7299868
114492000,0.6916385,0.10403468,0.1220547
114496000,0.6738031,-0.65212804,0.11129504
114500000,-0.10426013,-0.74838406,0.1160986
114504000,-0.75368255,0.40366572,0.13059464
114508000,-0.34196305,1.2328305,0.16534707
114512000,0.2293539,1.0160567,0.3556367
114516000,0.2651897,0.22598472,0.3704771
114520000,0.21020374,-0.71989876,0.17747828
114524000,0.1177015,-1.1306229,-0.08290093
114528000,-0.037350915,-0.7751416,-0.30909866
114532000,-0.28836867,0.118422836,-0.25173646
114536000,-0.734194,0.50855285,-0.17858046
114544000,-0.7040024,-0.25851914,0.39276642
114548000,-0.3069756,0.25772494,0.5451386
114552000,0.2707911,0.7289823,0.33866367
114556000,0.51150197,0.7527985,-0.12470356
114560000,0.3256878,0.33781892,-0.67583334
114564000,0.42401567,-0.15560177,-0.5751885
114568000,0.636785,-0.55391645,-0.027858257
114572000,0.40303415,-0.80156744,0.25113827
114576000,-0.09085964,-0.3761979,0.11626021
114580000,0.042255864,0.28388473,-0.31706315
114584000,0.2025228,0.39999887,-0.5217634
114588000,-0.4387796,0.07631648,-0.032533765
114592000,-0.7797924,-0.18825966,0.47544926
114596000,-0.44536275,-0.34817225,0.31172183
114600000,-0.025256723,-0.43343922,0.031788427
114608000,-0.07707963,0.2006738,0.08970827
114612000,0.09837405,0.4070156,0.14628512
114616000,0.14011143,0.53621787,0.04504592
114624000,0.04821861,-0.1739472,-0.46028283
114628000,-0.120761834,-0.3348486,0.02658239
114632000,-0.17810838,-0.22931193,0.49947792
114636000,-0.25335798,-0.31469434,0.21746276
114640000,-0.11303301,0.00185281,-0.27333415
114644000,0.26560074,0.6634481,-0.28160363
114652000,-0.47658125,0.2717482,-0.13954322
114656000,-0.3716468,0.13807675,0.33182538
114660000,-0.17507783,-0.14727631,0.8911239
114664000,0.04979363,-0.6520643,0.69427466
114668000,0.5579132,-0.28538615,-0.06197335
114672000,0.5807042,0.21476957,-0.6019167
114676000,0.09131752,-0.006322205,-0.6479049
114680000,-0.19012201,-0.4222479,-0.25364196
114688000,-0.43432873,-0.014805913,0.44821534
114692000,0.13852099,-0.024702929,0.20555587
114696000,0.56374633,0.05701389,-0.29085797
114704000,-0.39433873,0.55137455,-0.20104
114708000,-0.28602555,0.26610935,0.39629373
114712000,0.27846465,-0.36623022,0.43085933
114716000,0.5271882,-0.759029,0.23796609
114720000,0.43039066,-0.5927852,-0.001911823
114724000,0.21190186,-0.12854236,-0.29372367
114728000,-0.40043014,0.17995705,-0.24107605
114736000,-0.513344,0.7304593,-0.35830858
114740000,0.38592649,0.4254625,-0.106946304
114744000,0.61459285,0.02899462,0.38082686
114748000,0.31568152,-0.39923698,0.68981475
114752000,0.11751501,-0.63981205,0.50532746
114756000,0.07205853,-0.41206843,0.09003146
114764000,-0.124913886,0.74561065,0.048236065
114768000,0.25393397,0.6607629,-0.41300505
114776000,0.12783045,-1.1337706,-0.6509263
114780000,-0.32422408,-0.9769748,0.020853952
114784000,-0.5725626,-0.09477785,0.43520275
114788000,-0.3588016,0.5233418,0.44483238
114792000,0.10172064,0.5478432,0.43216428
114796000,0.093762696,0.32605785,0.031345665
114800000,-0.23298201,-0.047752567,-0.6056969
114804000,-0.46048108,-0.19555837,-0.87167007
114808000,-0.49540567,0.037748486,-0.55770457
114812000,-0.29276404,0.22473234,0.057442322
114816000,0.074487746,0.38327995,0.48768288
114820000,0.6426959,0.27861965,0.47502983
114824000,1.017993,-0.27698386,0.15990144
114828000,0.5773705,-0.44346756,-0.07167554
114836000,-0.5151443,-0.25405052,-0.2850881
114840000,-0.53856766,-0.10861878,-0.19540724
114844000,-0.5373708,0.20769936,0.24462107
114848000,-0.1453071,0.39245608,0.45257416
114852000,0.25401685,0.7243505,0.24654235
114856000,0.21721488,0.5916017,0.13734825
114860000,0.18794471,-0.19347478,-0.007954881
114864000,0.09428638,-0.6127382,-0.26790717
114868000,-0.21543582,-0.41628844,-0.34006542
114872000,-0.1834161,0.02439794,0.019376755
114876000,0.18264757,0.23133081,0.4398522
114880000,0.5227477,0.29258585,0.3556761
114884000,0.460689,0.50005734,0.107108995
114888000,-0.07975687,0.30405748,0.36304307
114892000,-0.5205263,-0.1075186,0.6166866
114896000,-0.5659703,-0.15481383,0.009105086
114900000,-0.24748498,-0.18973896,-0.5151255
114908000,0.11131021,-0.008249968,-0.39960647
114916000,0.19204202,-0.23603219,0.02827353
114920000,0.08359782,-0.15769915,0.4366829
114928000,0.16267739,0.14098431,0.2688108
114932000,-0.10166956,0.047379658,-0.5272373
114936000,-0.6382469,0.12443191,-0.7215414
114940000,-0.044234157,0.1264194,-0.22185762
114944000,0.9049568,-0.29383957,0.26927269
114948000,0.55510867,-0.5551152,0.08666042
114956000,-0.28173628,0.6141568,0.50560164
114960000,-0.30205554,0.6558332,0.7535396
114968000,-0.9440793,-0.13794193,-0.34379584
114972000,-0.34706178,-0.7101283,-0.81526834
114976000,0.31849727,-0.98522013,-0.66299176
114980000,0.47267717,-0.29305795,-0.08874558
114988000,-0.080608465,0.4655702,0.12796776
114992000,0.25003353,0.46070257,0.19150257
115000000,0.25555974,-0.04350515,-0.36547425
115004000,0.27045408,-0.029980794,-0.6226636
115008000,0.31175834,-0.13887721,-0.62182003
115012000,0.048758104,0.001408413,0.029229134
115020000,-0.2748582,0.15173446,0.32624617
115024000,-0.055661343,0.055858515,0.26695228
115032000,0.3563875,-0.029547364,0.45604384
115040000,-0.04327167,-0.20310509,-0.14404589
115044000,-0.030307483,-0.5024595,-0.73662174
115048000,0.11828308,-0.800196,-0.75916994
115056000,0.42065656,0.47577602,0.43630624
115060000,-0.18948731,0.59092903,0.6382083
115068000,-0.43617767,0.15513454,-0.27635717
115072000,-0.061297655,-0.5626912,-0.19458376
115080000,0.3200953,-0.69192994,-0.32119358
115084000,-0.12703417,-0.59594846,-0.32139772
115088000,-0.44302177,-0.6431343,-0.31343636
115092000,-0.28280398,-0.13764778,-0.33564726
115096000,-0.03275014,0.859833,0.10115911
115100000,0.07426534,1.0404413,0.6518359
115104000,0.1303784,0.7101996,0.51290274
115108000,0.030707564,0.84107566,0.072060384
115112000,-0.1882955,0.7882074,-0.11637026
115116000,-0.1268107,-0.18457484,0.15318276
115124000,0.23534703,-0.8887184,0.7787896
115128000,0.38550618,-0.17516139,0.7268332
115132000,0.36048317,0.039277405,0.44552302
115136000,0.3131453,0.15971768,-0.46884444
115140000,0.277386,0.21960345,-1.2196331
115144000,-0.20452136,0.06594668,-0.9944527
115148000,-0.52760017,0.022037718,-0.25414374
115152000,-0.37536025,0.040112626,0.22212139
115156000,-0.1073693,0.07906326,0.18439594
115160000,0.1465986,0.2881119,0.013172776
115164000,-0.17179152,0.35828668,-0.029283952
115168000,-0.73465526,-0.30915546,0.3149588
115172000,-0.40209436,-0.8795617,0.48998615
115176000,0.55444485,-0.17350471,0.047878206
115184000,0.8045122,0.4208601,-0.17488316
115188000,0.2872944,0.06169129,-0.23123056
115196000,-0.07059431,0.01551795,-0.26035145
115204000,-0.34030384,0.33208227,0.37799752
115208000,-0.3385706,0.14920452,0.5083327
115212000,-0.17199764,-0.14665136,0.40912792
115216000,-0.025124796,-0.12490601,0.03128518
115224000,0.35011774,-0.24191646,0.015503855
115228000,0.61823434,-0.40791738,-0.5351658
115236000,-0.7446977,0.040183023,-0.93121827
115240000,-0.64249694,-0.009848684,-0.05618386
115244000,0.13434914,-0.20304048,0.51464444
115248000,0.25984982,-0.38217157,0.2475185
115256000,-0.33113506,0.1605653,0.27588552
115260000,-0.33484444,0.42148298,0.3233205
115268000,-0.35062337,0.82389957,-0.12913454
115272000,0.36825806,0.59377545,-0.28619388
115276000,0.97855115,0.25915918,0.097430676
115280000,0.7701464,-0.051475726,0.46793526
115284000,0.1498729,-0.68874854,0.3113627
115288000,-0.5516814,-0.65585345,-0.17763187
115292000,-0.86205095,-0.124286234,-0.46810842
115296000,-0.53443456,-0.1560724,-0.09518686
115304000,0.58792794,0.32045716,0.37781245
115308000,0.60909593,-0.06581254,0.064757824
115312000,0.107905775,-0.4524035,-0.38462248
115320000,-0.6643955,-0.3736059,0.06798435
115324000,-0.64177734,0.12948179,0.4499333
115328000,-0.25177482,0.59347826,0.2975098
115336000,0.24479042,0.6584032,-0.326565
115340000,0.4698698,0.11736833,0.067706555
