timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
454664000,0.019779732,0.22289361,-2.5798328,0,0.27441126,0.109577104,0.021384573,-0.9551095,0.21419647
454688000,0.025768096,0.22291064,-2.5732973,0,0.27720135,0.11034524,0.01888775,-0.9542676,0.21409911
454712000,0.01779337,0.22295193,-2.5816522,0,0.27364984,0.109352626,0.022241753,-0.955334,0.21396363
454736000,0.023830466,0.22297566,-2.5751173,0,0.2764382,0.110125616,0.01972114,-0.95449734,0.21386412
454760000,0.022023479,0.22301054,-2.5769422,0,0.27566588,0.10991119,0.020488098,-0.9547293,0.21374303
454784000,0.02192117,0.22304134,-2.5769372,0,0.27567324,0.10991173,0.020541491,-0.954726,0.21362606
454808000,0.020231465,0.2231193,-2.5787597,0,0.27489433,0.1097354,0.021258937,-0.9549551,0.2137484
454832000,0.020208031,0.22319451,-2.5787556,0,0.27489603,0.10976802,0.021280764,-0.95495045,0.21387017
454856000,0.026258534,0.22325946,-2.5722148,0,0.27768308,0.11056935,0.01876242,-0.95410395,0.21400046
454880000,0.018391976,0.2233425,-2.580578,0,0.2741224,0.10960914,0.0220685,-0.9551732,0.21408072
454904000,0.024347994,0.22338592,-2.5740373,0,0.27691633,0.11038223,0.019590989,-0.95433193,0.21409264
454928000,0.022634633,0.22343759,-2.5758634,0,0.27613834,0.11018819,0.020315165,-0.95456463,0.2140778
454952000,0.022549579,0.223484,-2.5758612,0,0.276143,0.11019856,0.020362338,-0.954561,0.21405974
454976000,0.020794803,0.22353193,-2.5776885,0,0.27536643,0.10999841,0.021106038,-0.95479226,0.21403325
455000000,0.02077282,0.22362582,-2.5776856,0,0.27536708,0.11004014,0.021129724,-0.9547867,0.21427888
455024000,0.019050073,0.22371948,-2.5795138,0,0.27458704,0.10986764,0.021864716,-0.95501465,0.21449453
455048000,0.018915033,0.22380835,-2.5795107,0,0.27459416,0.10989147,0.021941662,-0.9550081,0.21470854
455072000,0.024918666,0.22388585,-2.5729654,0,0.2773855,0.11068918,0.01944789,-0.954163,0.21492067
455096000,0.017138006,0.22389594,-2.581338,0,0.27381736,0.10971002,0.022702076,-0.95523417,0.21464571
455120000,0.023126625,0.22388518,-2.574792,0,0.2766131,0.11045876,0.020201866,-0.9543982,0.21440664
455144000,0.021396773,0.22388679,-2.5766194,0,0.27583632,0.11023942,0.020926848,-0.95463276,0.21415418
455168000,0.021353686,0.2238851,-2.576616,0,0.27584034,0.11023264,0.020947363,-0.954632,0.21390954
455192000,0.019481046,0.22392179,-2.5784416,0,0.2750712,0.11001171,0.021745887,-0.95486146,0.21383917
455216000,0.019406619,0.22395535,-2.5784376,0,0.27507654,0.11001743,0.021786293,-0.9548583,0.21377689
455240000,0.0254826,0.22398087,-2.5718846,0,0.27786776,0.11080229,0.019252028,-0.95401347,0.21373329
455264000,0.017584948,0.2240277,-2.5802622,0,0.274304,0.109822,0.022565845,-0.9550849,0.21365461
455288000,0.023692615,0.22405009,-2.5737085,0,0.27709526,0.11060485,0.020014709,-0.9542453,0.21359444
455312000,0.021869369,0.22408639,-2.5755367,0,0.2763228,0.110388555,0.020788789,-0.9544778,0.21351814
455336000,0.021821441,0.22412112,-2.575533,0,0.27632657,0.11039846,0.02081671,-0.9544749,0.21344513
455360000,0.020094272,0.22416174,-2.5773606,0,0.2755486,0.11019889,0.021545932,-0.9547067,0.21337783
455384000,0.01999882,0.22420143,-2.5773563,0,0.27555513,0.11020462,0.021597244,-0.954703,0.21331626
455408000,0.018334739,0.22425748,-2.579187,0,0.2747717,0.11002252,0.022298679,-0.9549337,0.21333781
455432000,0.018279392,0.2243115,-2.5791843,0,0.27477488,0.11004066,0.02233272,-0.9549299,0.213355
455456000,0.024300693,0.22435737,-2.572624,0,0.27757245,0.110824846,0.019827649,-0.95408505,0.21338397
455480000,0.016484851,0.22442392,-2.5810106,0,0.27399927,0.10986885,0.023104778,-0.9551542,0.21338904
455504000,0.022417555,0.22443584,-2.5744445,0,0.2768064,0.11061969,0.02063628,-0.95431423,0.21323907
455528000,0.020626409,0.22445843,-2.576279,0,0.27602956,0.11040218,0.021392833,-0.95454776,0.21306968
455552000,0.020503327,0.22447895,-2.5762758,0,0.2760374,0.11039495,0.0214546,-0.95454496,0.21290675
455576000,0.018683085,0.22449906,-2.5781088,0,0.27526242,0.11017368,0.022225179,-0.9547767,0.21273762
455600000,0.018633509,0.22454822,-2.5781024,0,0.27526724,0.110190235,0.022256013,-0.95477265,0.21274608
455624000,0.024728041,0.22458902,-2.5715342,0,0.27806357,0.110983856,0.01971672,-0.95392585,0.21276486
455648000,0.01678058,0.22464795,-2.5799322,0,0.2744936,0.11000389,0.023053752,-0.9549979,0.21274564
455672000,0.022828575,0.22468467,-2.5733616,0,0.27729508,0.110784106,0.020534884,-0.95415545,0.21274826
455696000,0.021115635,0.22473752,-2.5751927,0,0.27651513,0.110591285,0.021258235,-0.9543884,0.21276194
455720000,0.021023396,0.22478625,-2.57519,0,0.27652046,0.11060173,0.021309186,-0.9543844,0.21277204
455744000,0.019367862,0.2248368,-2.5770214,0,0.2757369,0.110417105,0.022005137,-0.9546166,0.21278432
455768000,0.019339388,0.22488247,-2.5770178,0,0.27573928,0.11043492,0.022025272,-0.95461345,0.21278644
455792000,0.017526988,0.22489884,-2.578853,0,0.27496293,0.11021377,0.022791492,-0.95484495,0.21264899
455816000,0.017405303,0.22491555,-2.5788453,0,0.27497295,0.11020492,0.022852318,-0.9548416,0.21251729
455840000,0.023450157,0.22492577,-2.5722644,0,0.27777892,0.11097408,0.020332955,-0.9539969,0.21239635
455864000,0.015623973,0.22495681,-2.5806775,0,0.2741953,0.11000133,0.023607695,-0.95507026,0.21224746
455888000,0.021604413,0.225006,-2.5740974,0,0.27700514,0.11077533,0.021123089,-0.95422786,0.21230605
455912000,0.019868787,0.22506203,-2.5759342,0,0.27622354,0.11058172,0.021857448,-0.95446026,0.2123411
455936000,0.019816227,0.2251115,-2.5759313,0,0.27622682,0.110598035,0.021889571,-0.9544567,0.21237025
455960000,0.018079076,0.22516178,-2.5777645,0,0.27544683,0.11040283,0.022624392,-0.95468765,0.21239477
455984000,0.018040147,0.22520977,-2.5777626,0,0.27544892,0.110420346,0.022649737,-0.9546843,0.21241242
456008000,0.016248602,0.2252892,-2.5796006,0,0.27466872,0.11023302,0.023414627,-0.95491236,0.21256602
456032000,0.016233407,0.225366,-2.5795956,0,0.27467048,0.11026752,0.023432774,-0.9549074,0.21272895
456056000,0.02223674,0.22543128,-2.5730057,0,0.27748197,0.111054234,0.020941421,-0.9540609,0.21289518
456080000,0.014309751,0.22551018,-2.5814302,0,0.27389765,0.1100944,0.024270158,-0.9551285,0.21301928
456104000,0.020304268,0.2255386,-2.5748405,0,0.27671155,0.11085726,0.02177658,-0.9542888,0.21301696
456128000,0.018543031,0.22557645,-2.576679,0,0.27593103,0.110652335,0.022520505,-0.95452136,0.21300346
456152000,0.01844154,0.22561498,-2.576675,0,0.2759378,0.11065667,0.022574523,-0.9545177,0.21299145
456176000,0.01681103,0.225656,-2.5785148,0,0.2751489,0.11047268,0.023256771,-0.9547502,0.21297085
456200000,0.016794581,0.22573002,-2.5785089,0,0.2751512,0.11050566,0.0232752,-0.9547453,0.21313399
456224000,0.02285122,0.2257938,-2.5719128,0,0.27796146,0.11130096,0.020759858,-0.9538965,0.21329775
456248000,0.015022515,0.225873,-2.580347,0,0.27436867,0.11035219,0.024039509,-0.9549693,0.21341753
456272000,0.021120233,0.22593203,-2.5737498,0,0.27717853,0.11114604,0.021502737,-0.9541259,0.2135539
456296000,0.019410625,0.22599664,-2.5755906,0,0.27639383,0.110960364,0.022225225,-0.9543586,0.21365908
456320000,0.019328073,0.2260554,-2.5755875,0,0.27639872,0.11097694,0.022272974,-0.9543541,0.21375996
456344000,0.01753636,0.22611307,-2.5774305,0,0.27561736,0.11077805,0.023033883,-0.9545851,0.2138421
456368000,0.017528841,0.2261676,-2.5774283,0,0.2756177,0.110803016,0.023045156,-0.95458186,0.21391413
456392000,0.015825845,0.22617197,-2.5792708,0,0.27483234,0.11059229,0.023756707,-0.9548152,0.21374935
456416000,0.015801184,0.22617511,-2.5792665,0,0.27483565,0.11059035,0.02376915,-0.95481414,0.2135925
456440000,0.021974564,0.2261726,-2.5726619,0,0.2776449,0.11136759,0.021189367,-0.9539714,0.21345332
456464000,0.01419674,0.22618714,-2.5811064,0,0.27404562,0.1103981,0.024435228,-0.9550467,0.21327907
456488000,0.02036079,0.2262007,-2.5745003,0,0.27685714,0.11117707,0.021860853,-0.9542076,0.21320668
456512000,0.018677043,0.22622038,-2.5763433,0,0.2760708,0.11097417,0.02256466,-0.9544425,0.21311548
456536000,0.018573185,0.22623491,-2.5763392,0,0.27607822,0.11096672,0.022616472,-0.95443994,0.2130239
456560000,0.01679409,0.22625114,-2.5781815,0,0.27529725,0.11075039,0.023365732,-0.95467263,0.212928
456584000,0.016779622,0.226267,-2.5781767,0,0.2753,0.11075591,0.0233751,-0.95467097,0.21283865
456608000,0.022884382,0.22629452,-2.571565,0,0.27811483,0.11154058,0.020833649,-0.9538222,0.21285287
456632000,0.015065763,0.22634205,-2.580018,0,0.27451435,0.110578,0.024101777,-0.9548997,0.21283197
456656000,0.021156678,0.22637206,-2.5734062,0,0.2773312,0.11135715,0.021565964,-0.9540555,0.21283421
456680000,0.013283018,0.2264199,-2.5818617,0,0.27373093,0.110393375,0.024861928,-0.9551264,0.21281415
456704000,0.019334912,0.22642128,-2.5752492,0,0.2765523,0.11114858,0.022339456,-0.95428807,0.21267027
456728000,0.017574355,0.22642992,-2.5770953,0,0.27576888,0.11093056,0.023078304,-0.95452255,0.21251678
456752000,0.017568057,0.22643538,-2.5770915,0,0.27577096,0.11093225,0.023082284,-0.9545217,0.21237192
456776000,0.015797198,0.22644275,-2.5789368,0,0.2749881,0.11071359,0.023826316,-0.95475465,0.21222872
456800000,0.01588825,0.22648431,-2.5789342,0,0.27498353,0.11074591,0.023788745,-0.95475304,0.21226177
456824000,0.022001801,0.22651796,-2.5723143,0,0.27780196,0.111532286,0.021244114,-0.95390534,0.21230435
456848000,0.014203281,0.22657043,-2.5807781,0,0.27419475,0.11057792,0.02450307,-0.9549814,0.21231413
456872000,0.02030134,0.22660471,-2.5741596,0,0.2770146,0.111357726,0.021964557,-0.9541384,0.2123406
456896000,0.012532027,0.22664858,-2.5826244,0,0.27340388,0.11040937,0.025209928,-0.9552091,0.21231988
456920000,0.018640134,0.22667368,-2.5760045,0,0.27622536,0.11118142,0.022664137,-0.9543713,0.21231374
456944000,0.016935831,0.22670457,-2.5778546,0,0.27543643,0.1109824,0.023379037,-0.95460516,0.21228644
456968000,0.01692957,0.22673453,-2.577852,0,0.27543744,0.11099581,0.023386326,-0.95460325,0.21225882
456992000,0.023043972,0.22677791,-2.5712292,0,0.27825567,0.11178963,0.02084412,-0.9537517,0.21234152
457016000,0.015258812,0.226839,-2.579699,0,0.27464637,0.11083781,0.024095904,-0.95483184,0.21238539
457040000,0.02135867,0.22687937,-2.5730731,0,0.2774682,0.11162339,0.021559129,-0.9539847,0.21245196
457064000,0.013535433,0.2269358,-2.5815442,0,0.27385896,0.11067025,0.024829943,-0.9550585,0.21249065
457088000,0.019598763,0.22693275,-2.5749178,0,0.27668527,0.11142525,0.022303283,-0.95421815,0.21237928
457112000,0.011776355,0.22694726,-2.58339,0,0.27307445,0.11045845,0.025569584,-0.9552882,0.21224546
457136000,0.017801406,0.22695006,-2.5767632,0,0.27590442,0.11120614,0.023060627,-0.95445174,0.21213529
457160000,0.01606216,0.22695899,-2.5786133,0,0.2751178,0.11099248,0.023789207,-0.95468575,0.21201193
457184000,0.01608003,0.22696096,-2.5786095,0,0.27511862,0.11099583,0.023781164,-0.95468533,0.21188125
457208000,0.022184283,0.2269356,-2.5719764,0,0.27794403,0.1117531,0.021234468,-0.9538383,0.21166438
457232000,0.014374154,0.2269255,-2.5804558,0,0.27433243,0.11076687,0.02448829,-0.95492035,0.21142688
457256000,0.020510389,0.22689688,-2.5738187,0,0.27715957,0.11152223,0.02192463,-0.95407796,0.21122691
457280000,0.012672,0.22688451,-2.5823014,0,0.27354607,0.11053708,0.025193345,-0.9551541,0.21100429
457304000,0.018670216,0.2269284,-2.5756643,0,0.2763809,0.111303195,0.022704158,-0.95431113,0.2111302
457328000,0.010798867,0.22698742,-2.5841515,0,0.27276394,0.110354066,0.025999967,-0.9553774,0.21122804
457352000,0.016825711,0.22703226,-2.57751,0,0.27560052,0.111119516,0.023496171,-0.95453906,0.21134818
457376000,0.022934455,0.22707185,-2.570868,0,0.27842778,0.11191068,0.02095782,-0.9536849,0.2114616
457400000,0.015043767,0.2270469,-2.57936,0,0.27481613,0.110903375,0.024246091,-0.9547715,0.21117246
457424000,0.021121074,0.22700706,-2.572715,0,0.2776496,0.11164741,0.021710314,-0.9539256,0.21091631
457448000,0.013305302,0.22698668,-2.5812092,0,0.27403072,0.11065884,0.024965376,-0.955007,0.21063933
457472000,0.019328443,0.22695376,-2.5745637,0,0.2768688,0.111393906,0.022454908,-0.95416504,0.21039596
457496000,0.01151496,0.22697426,-2.5830603,0,0.27324587,0.110431425,0.025716353,-0.95523834,0.21030721
457520000,0.017688036,0.22697543,-2.5764115,0,0.27607802,0.11119852,0.02313781,-0.95440054,0.21023604
457544000,0.017589973,0.22698084,-2.5764077,0,0.2760852,0.11118752,0.023185566,-0.95439863,0.21015242
457568000,0.015920987,0.2269882,-2.5782614,0,0.27529302,0.11098279,0.023880165,-0.9546341,0.21006504
457592000,0.022022828,0.22702232,-2.5716057,0,0.27812806,0.11176804,0.021344345,-0.95378053,0.21017528
457616000,0.014229581,0.22707441,-2.580112,0,0.2745017,0.11081388,0.024596909,-0.95486337,0.21024793
457640000,0.020282295,0.22710927,-2.573456,0,0.27734086,0.11158786,0.02208334,-0.95401394,0.21034625
457664000,0.012568078,0.22716069,-2.5819626,0,0.27370846,0.11065042,0.025299687,-0.95509166,0.21042103
457688000,0.018700745,0.22720145,-2.575304,0,0.27654555,0.11143352,0.022747673,-0.9542472,0.21054298
457712000,0.010930192,0.22725429,-2.5838144,0,0.27291286,0.11049502,0.025992412,-0.9553187,0.21063474
457736000,0.017032322,0.22729032,-2.577154,0,0.27575392,0.1112669,0.023453172,-0.9544786,0.21073377
457760000,0.017040145,0.22732976,-2.5771503,0,0.2757544,0.111286744,0.023455115,-0.9544761,0.21081069
457784000,0.01539684,0.22737318,-2.5790093,0,0.27495766,0.11110334,0.024142124,-0.9547101,0.21087787
457808000,0.02150847,0.22739425,-2.5723433,0,0.2777971,0.11188172,0.021600533,-0.9538578,0.21088338
457832000,0.013717397,0.22742857,-2.580864,0,0.27416438,0.11092192,0.024848612,-0.9549412,0.2108585
457856000,0.019847121,0.22744353,-2.5741963,0,0.2770051,0.11169511,0.022296298,-0.95409393,0.21085417
457880000,0.011961504,0.22747354,-2.5827196,0,0.2733747,0.110726446,0.025590466,-0.9551707,0.21082658
457904000,0.018025644,0.22747731,-2.5760515,0,0.27622095,0.11148033,0.023066536,-0.95432806,0.21076193
457928000,0.018066332,0.22748889,-2.5760474,0,0.27622038,0.111491434,0.023048956,-0.9543274,0.21068996
457952000,0.016271964,0.22750364,-2.5779076,0,0.27543235,0.11127278,0.023803726,-0.9545621,0.21061409
457976000,0.016175652,0.22751544,-2.5779028,0,0.2754397,0.11126509,0.023851594,-0.9545597,0.21053964
458000000,0.014451065,0.2275512,-2.579763,0,0.27464697,0.1110675,0.02457636,-0.9547926,0.21056014
458024000,0.020524643,0.22757535,-2.573086,0,0.27749416,0.111839555,0.02205358,-0.9539406,0.21058288
458048000,0.01267523,0.22761649,-2.5816183,0,0.2738584,0.1108783,0.025330292,-0.95502144,0.2105886
458072000,0.018735101,0.22764176,-2.57494,0,0.27670836,0.111644074,0.022812933,-0.9541738,0.21060559
458096000,0.018748803,0.22769018,-2.5749362,0,0.27670845,0.111669004,0.02281336,-0.9541709,0.2106868
458120000,0.017104248,0.22773983,-2.5768013,0,0.27590925,0.11148707,0.0235009,-0.95440686,0.21075675
458144000,0.017084854,0.22778603,-2.5767977,0,0.27591112,0.1115064,0.023516776,-0.95440376,0.21082288
458168000,0.01536594,0.22783358,-2.5786629,0,0.27511576,0.11131455,0.024239834,-0.95463747,0.21087971
458192000,0.01536613,0.22789866,-2.578658,0,0.27511677,0.11134557,0.024249017,-0.95463336,0.21102545
458216000,0.01370949,0.22796452,-2.5805223,0,0.27431777,0.11117236,0.024945252,-0.9548656,0.2111603
458240000,0.013728919,0.22802858,-2.580517,0,0.27431795,0.11120553,0.024945097,-0.9548617,0.21129555
458264000,0.012032817,0.22809234,-2.5823827,0,0.27352017,0.11102727,0.025660098,-0.95509225,0.2114191
458288000,0.01817637,0.22816533,-2.5756943,0,0.27636907,0.11182512,0.023110282,-0.95424384,0.21163279
458312000,0.018154036,0.22824192,-2.5756915,0,0.27637014,0.11185852,0.023131762,-0.954239,0.21182242
458336000,0.016441274,0.22831845,-2.5775588,0,0.27557328,0.11168061,0.023855329,-0.9544725,0.21200272
458360000,0.016457153,0.22839081,-2.5775561,0,0.2755722,0.11171728,0.023857933,-0.9544684,0.21217197
458384000,0.014733397,0.22846322,-2.579424,0,0.27477553,0.11153729,0.024586447,-0.9547007,0.2123281
458408000,0.014712476,0.22849084,-2.579421,0,0.27477753,0.11154756,0.024600413,-0.95469856,0.21229693
458432000,0.020813206,0.22850738,-2.5727286,0,0.27762896,0.11231989,0.022066377,-0.95384455,0.21226305
458456000,0.013049605,0.22853853,-2.581288,0,0.27397794,0.11136547,0.02529681,-0.9549313,0.21220028
458480000,0.019149827,0.22855408,-2.5745935,0,0.2768318,0.112132475,0.022761656,-0.95408195,0.21215758
458504000,0.017483177,0.22855622,-2.576461,0,0.27603412,0.11192471,0.02345251,-0.95432067,0.21200931
458528000,0.017549707,0.22855604,-2.576459,0,0.2760314,0.11193378,0.023420857,-0.95432115,0.2118578
458552000,0.015915718,0.22855826,-2.5783305,0,0.27522957,0.11173189,0.024096286,-0.95455956,0.21170196
458576000,0.01597836,0.22855844,-2.5783274,0,0.27522758,0.11174056,0.024066586,-0.9545599,0.21155035
458600000,0.022149896,0.22852905,-2.5716302,0,0.2780772,0.112503946,0.021493698,-0.9537054,0.21131983
458624000,0.014374149,0.22851826,-2.5801928,0,0.27442747,0.11152371,0.024722664,-0.9547989,0.21107319
458648000,0.02039257,0.22849062,-2.5734932,0,0.27728826,0.11226201,0.022221725,-0.9539469,0.21085116
458672000,0.012553696,0.22848074,-2.58206,0,0.273638,0.11127979,0.025482677,-0.95503384,0.21061245
458696000,0.018630344,0.22854808,-2.575356,0,0.2764973,0.11206647,0.022965916,-0.9541818,0.21078864
458720000,0.01091455,0.22862884,-2.5839267,0,0.27283502,0.111150675,0.026182022,-0.95525974,0.2109398
458744000,0.017137434,0.22869349,-2.5772207,0,0.27568826,0.111951426,0.02359404,-0.95441407,0.21111083
458768000,0.023215026,0.2287544,-2.570512,0,0.27854553,0.11274763,0.021080438,-0.95354915,0.21127623
458792000,0.015429,0.22876516,-2.5790868,0,0.27489176,0.11177281,0.024314975,-0.9546466,0.21112719
458816000,0.021623261,0.2287592,-2.5723748,0,0.27774683,0.11254848,0.021735203,-0.95379084,0.21101245
458840000,0.013822089,0.2287722,-2.5809548,0,0.27408957,0.11157863,0.024978748,-0.9548828,0.21086714
458864000,0.019833477,0.22876853,-2.574246,0,0.27695483,0.11232542,0.022484962,-0.95403004,0.21073988
458888000,0.012026619,0.22882953,-2.5828285,0,0.2732939,0.111384064,0.025739528,-0.9551134,0.210792
458912000,0.018137658,0.22887354,-2.5761178,0,0.27615488,0.112162374,0.02320357,-0.954264,0.21085545
458936000,0.018107772,0.22892328,-2.5761144,0,0.27615714,0.11218192,0.023224933,-0.95426047,0.21091023
458960000,0.016344605,0.22897552,-2.5779846,0,0.2753625,0.1119858,0.023968749,-0.9544948,0.21096927
458984000,0.016377129,0.22902362,-2.5779812,0,0.27536133,0.11201318,0.023960076,-0.9544921,0.211025
459008000,0.014735128,0.22903205,-2.5798542,0,0.27455902,0.11181423,0.024640173,-0.95472926,0.21090421
459032000,0.020800585,0.22903295,-2.573135,0,0.2774249,0.11257311,0.022123083,-0.9538728,0.21080235
459056000,0.012869924,0.22905014,-2.5817244,0,0.27376997,0.11159058,0.025428705,-0.95496124,0.21067637
459080000,0.01894072,0.22905062,-2.5750043,0,0.27663738,0.11234496,0.022907581,-0.9541099,0.21057099
459104000,0.011042514,0.22910768,-2.5835965,0,0.27297682,0.11139242,0.026204905,-0.9551904,0.2106188
459128000,0.017116953,0.22914961,-2.5768728,0,0.27584627,0.112162024,0.023686625,-0.9543414,0.21068439
459152000,0.017159475,0.22919628,-2.57687,0,0.27584434,0.11219011,0.023672976,-0.95433897,0.21073443
459176000,0.015395811,0.2292436,-2.578745,0,0.27504745,0.11199232,0.02441612,-0.95457345,0.21077806
459200000,0.015468764,0.22931597,-2.578742,0,0.27504328,0.11203684,0.024391472,-0.95457,0.21093124
459224000,0.013773422,0.22938697,-2.5806181,0,0.2742413,0.111861125,0.025105532,-0.9548029,0.21107072
459248000,0.019823665,0.22944777,-2.5738902,0,0.277111,0.11264382,0.022604477,-0.9539444,0.21121466
459272000,0.011994985,0.22952326,-2.5824947,0,0.2734421,0.11170658,0.02586853,-0.9550297,0.21132779
459296000,0.018075006,0.2295629,-2.575766,0,0.2763122,0.11247833,0.02334911,-0.95417774,0.21138832
459320000,0.018052222,0.22961092,-2.5757625,0,0.2763142,0.112498045,0.023366868,-0.9541744,0.21143353
459344000,0.01633707,0.22965896,-2.577641,0,0.27551332,0.11230662,0.024086341,-0.9544105,0.21147335
459368000,0.01633879,0.2297037,-2.5776386,0,0.27551347,0.11232816,0.024091858,-0.9544078,0.2115114
459392000,0.014600532,0.22974737,-2.5795188,0,0.27471283,0.11213287,0.024822002,-0.95464283,0.21152622
459416000,0.014561631,0.2297877,-2.5795162,0,0.27471548,0.112146735,0.024846293,-0.9546398,0.21153924
459440000,0.012804911,0.229827,-2.5813954,0,0.273916,0.11194824,0.025585048,-0.95487326,0.2115424
459464000,0.01280098,0.2298609,-2.5813935,0,0.2739165,0.11196385,0.0255917,-0.9548711,0.21154255
459488000,0.018878862,0.22990564,-2.5746577,0,0.2767887,0.11274003,0.023075782,-0.9540154,0.2116231
459512000,0.01710428,0.22995919,-2.5765352,0,0.2759918,0.112542324,0.023824085,-0.95425105,0.21168873
459536000,0.01696633,0.23000816,-2.5765295,0,0.27600133,0.11254657,0.02389703,-0.954246,0.2117545
459560000,0.015288604,0.23005617,-2.5784092,0,0.2751978,0.112361066,0.024598582,-0.9544821,0.21181193
459584000,0.015180913,0.23010136,-2.5784044,0,0.2752052,0.11236775,0.024656499,-0.9544776,0.21186846
459608000,0.013468668,0.23011288,-2.580287,0,0.2744026,0.112161525,0.025369672,-0.95471436,0.21177974
459632000,0.013555416,0.23012188,-2.580284,0,0.2743989,0.11217769,0.025329659,-0.9547146,0.21168876
459656000,0.019631065,0.23012179,-2.573539,0,0.27727535,0.11293442,0.02281029,-0.9538574,0.21160793
459684000,0.011805043,0.23014209,-2.5821626,0,0.27359977,0.11197167,0.026062835,-0.9549483,0.21148914
459704000,0.017819561,0.23017158,-2.5754185,0,0.27648005,0.112729155,0.023575269,-0.95409393,0.21153978
459728000,0.00997614,0.23022461,-2.5840452,0,0.27280158,0.11178613,0.026842207,-0.9551768,0.21157691
459752000,0.016101614,0.23026009,-2.5772994,0,0.27567768,0.11255673,0.024301276,-0.9543282,0.21162209
459776000,0.01433728,0.23030071,-2.579181,0,0.27487814,0.11235648,0.025043085,-0.9545632,0.2116566
459800000,0.014324223,0.23031862,-2.579178,0,0.2748799,0.1123632,0.025051951,-0.9545617,0.21160519
459824000,0.020470679,0.23032513,-2.5724256,0,0.27775466,0.1131352,0.022501253,-0.9537015,0.21155658
459848000,0.012733733,0.23034334,-2.5810568,0,0.2740719,0.11218055,0.025709102,-0.9547979,0.21147397
459872000,0.018901013,0.23034482,-2.5743032,0,0.27694753,0.112948336,0.023146477,-0.9539429,0.21141517
459896000,0.011133681,0.2303793,-2.582937,0,0.2732632,0.11200325,0.02637263,-0.95503247,0.21141082
459920000,0.017356915,0.23039883,-2.576182,0,0.27613735,0.11278263,0.023784557,-0.9541816,0.21142069
459944000,0.009646851,0.23042949,-2.58482,0,0.2724462,0.11184949,0.026984196,-0.9552668,0.21140504
459968000,0.01578893,0.23044832,-2.5780644,0,0.27532646,0.11261275,0.024433514,-0.9544195,0.21140426
459992000,0.015863713,0.23043591,-2.5780616,0,0.27532387,0.11261709,0.024396265,-0.9544208,0.2112503
460016000,0.014253548,0.23042732,-2.579949,0,0.2745138,0.112415,0.025057383,-0.9546608,0.21109241
460040000,0.020410042,0.23041306,-2.5731869,0,0.2773932,0.11317726,0.022499401,-0.9538017,0.21095473
460064000,0.012650706,0.23041634,-2.58183,0,0.273706,0.112213954,0.02571541,-0.95489883,0.21079338
460088000,0.01871,0.23044841,-2.575067,0,0.27659184,0.11298014,0.023208886,-0.95404077,0.21083134
460112000,0.010893576,0.23049368,-2.583714,0,0.27290347,0.112035334,0.026459454,-0.9551291,0.2108463
460136000,0.016933514,0.23052521,-2.5769491,0,0.27579263,0.11279363,0.02396086,-0.9542756,0.21087536
460160000,0.01693527,0.23056127,-2.5769458,0,0.27579337,0.11281104,0.023965217,-0.9542732,0.21089509
460184000,0.015235874,0.23059864,-2.5788326,0,0.27498803,0.1126178,0.024675002,-0.95451033,0.2109172
460208000,0.015339177,0.23065868,-2.5788302,0,0.27498218,0.11266061,0.024634141,-0.954508,0.2110272
460232000,0.013627104,0.23071902,-2.58072,0,0.2741754,0.11247796,0.025353303,-0.95474285,0.21112701
460256000,0.013539678,0.23077504,-2.580716,0,0.2741812,0.11249266,0.025402991,-0.95473814,0.21122831
460280000,0.011827939,0.23082991,-2.5826044,0,0.2733747,0.11230885,0.026121635,-0.9549716,0.21132064
460304000,0.011850963,0.23079039,-2.5826025,0,0.27337506,0.11229312,0.02610532,-0.95497376,0.21105644
460328000,0.017931575,0.23074867,-2.5758276,0,0.2762668,0.11302459,0.023579054,-0.9541206,0.21082059
460352000,0.016291765,0.23071776,-2.5777154,0,0.27545935,0.112806246,0.024250573,-0.954363,0.21058154
460376000,0.016329786,0.2306844,-2.5777118,0,0.27545956,0.11279554,0.024228005,-0.95436484,0.21034497
460400000,0.014563468,0.23073056,-2.5796046,0,0.27465487,0.112597905,0.024970695,-0.95460093,0.21040449
460424000,0.014488677,0.23077494,-2.5796034,0,0.2746588,0.1126088,0.025012592,-0.9545974,0.21045369
460448000,0.01285928,0.23081839,-2.5814943,0,0.27384698,0.112430066,0.025690002,-0.9548336,0.21049586
460472000,0.012839431,0.2308601,-2.5814943,0,0.27384728,0.11244725,0.025705222,-0.9548311,0.21052903
460496000,0.018948266,0.23082027,-2.574713,0,0.27673957,0.11318626,0.023167074,-0.95397455,0.2102983
460520000,0.011164389,0.23079972,-2.5833824,0,0.273041,0.11221401,0.02639068,-0.9550708,0.21005195
460544000,0.017420387,0.23076694,-2.576601,0,0.27592635,0.1129719,0.023781776,-0.95422035,0.20983437
460568000,0.009584081,0.23074931,-2.585272,0,0.272228,0.11199975,0.027032599,-0.9553099,0.20960918
460592000,0.015729638,0.23070985,-2.5784879,0,0.27512258,0.11273451,0.02447417,-0.954463,0.2093646
460616000,0.014030772,0.23067781,-2.5803838,0,0.27431393,0.11250941,0.02517384,-0.954704,0.20911151
460640000,0.014043867,0.23064429,-2.5803795,0,0.2743159,0.112495154,0.025163202,-0.9547054,0.20886931
