timestamp,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad
145396000,398698819,327493255,500505,15.0199995,-8.41,12.46,0,2.1642082
145600000,398698662,327493560,500504,15.0199995,-8.349999,12.469999,0.01,2.1607175
145804000,398698507,327493858,500503,15.009999,-8.37,12.469999,0.03,2.1617649
146008000,398698357,327494151,500504,15.009999,-8.389999,12.469999,0,2.163161
146212000,398698199,327494456,500508,15,-8.36,12.44,-0.04,2.1626375
146416000,398698049,327494749,500498,15,-8.34,12.429999,0,2.1617649
146620000,398697895,327495047,500507,14.99,-8.36,12.44,0.02,2.1622884
146824000,398697738,327495351,500497,14.98,-8.349999,12.44,0.04,2.1617649
147028000,398697588,327495644,500501,14.98,-8.3,12.44,0,2.1591468
147232000,398697434,327495942,500496,14.98,-8.34,12.429999,-0.01,2.1615903
147436000,398697278,327496247,500493,14.98,-8.34,12.429999,0,2.1617649
147640000,398697127,327496540,500488,14.98,-8.32,12.45,0.06,2.160194
147844000,398696973,327496838,500480,14.98,-8.309999,12.45,0.01,2.1594958
148048000,398696817,327497142,500477,14.98,-8.32,12.46,0.04,2.1596704
148252000,398696667,327497435,500464,14.98,-8.33,12.45,0.03,2.160543
148456000,398696514,327497733,500452,14.98,-8.349999,12.45,0.01,2.1615903
148660000,398696357,327498037,500439,14.969999,-8.34,12.46,0.01,2.1603684
148864000,398696207,327498330,500439,14.96,-8.34,12.44,0.04,2.1615903
149068000,398696054,327498628,500445,14.96,-8.32,12.42,0.04,2.161241
149272000,398695897,327498931,500448,14.96,-8.34,12.429999,0.02,2.1615903
149476000,398695747,327499223,500442,14.96,-8.33,12.42,0.02,2.1619391
149680000,398695590,327499526,500428,14.96,-8.349999,12.4,0,2.1629865
149884000,398695436,327499824,500424,14.96,-8.309999,12.44,0.03,2.1600194
150088000,398695286,327500116,500413,14.96,-8.349999,12.4,0.02,2.163161
150292000,398695129,327500420,500418,14.96,-8.349999,12.41,0.03,2.163161
150496000,398694975,327500717,500415,14.96,-8.36,12.42,0.03,2.16351
150700000,398694825,327501008,500410,14.96,-8.36,12.41,0.02,2.1633356
150904000,398694667,327501312,500406,14.96,-8.36,12.4,0.01,2.16351
151108000,398694514,327501610,500405,14.96,-8.349999,12.42,0,2.1626375
151312000,398694363,327501901,500403,14.96,-8.37,12.37,0,2.1659536
151516000,398694206,327502204,500400,14.929999,-8.349999,12.37,0.07,2.1643827
151720000,398694054,327502498,500393,14.639999,-8.19,12.12,0.14,2.16543
151924000,398693903,327502792,500345,15.71,-8.62,13.099999,0.31,2.152689
152128000,398693738,327503127,500305,16.69,-8.7699995,14.179999,0.01,2.1247637
152332000,398693579,327503477,500359,17.07,-8.34,14.91,-0.57,2.080607
152536000,398693436,327503833,500518,17.18,-7.5899997,15.41,-1.06,2.0284216
152740000,398693303,327504215,500767,17.17,-6.54,15.86,-1.43,1.9619246
152944000,398693195,327504592,501090,17.1,-5.4,16.21,-1.6899999,1.892286
153148000,398693107,327504985,501455,17.029999,-4.12,16.52,-1.86,1.8154914
153352000,398693042,327505393,501870,16.97,-2.79,16.76,-2.03,1.736079
153556000,398693004,327505788,502292,16.89,-1.49,16.82,-2.1,1.65911
153760000,398692988,327506188,502717,16.529999,-0.25,16.52,-2.06,1.5863297
153964000,398692994,327506587,503123,16.06,0.81,16.029999,-1.8199999,1.5198327
154168000,398693017,327506957,503447,15.62,1.6999999,15.53,-1.43,1.4613642
154372000,398693056,327507324,503697,15.25,2.5,15.03,-0.97999996,1.4055136
154576000,398693110,327507685,503862,14.92,3.1999998,14.559999,-0.51,1.3538519
154780000,398693173,327508023,503903,14.67,3.82,14.17,0,1.307077
154984000,398693249,327508358,503851,14.45,4.39,13.78,0.47,1.261873
155188000,398693336,327508690,503697,14.28,4.92,13.41,0.95,1.2189379
155392000,398693429,327509001,503466,14.16,5.39,13.12,1.3399999,1.1807152
155596000,398693533,327509312,503159,14.08,5.85,12.799999,1.73,1.141969
155800000,398693647,327509622,502764,14.04,6.2999997,12.55,2,1.105317
156004000,398693764,327509914,502341,14.0199995,6.7,12.309999,2.25,1.0721557
156208000,398693894,327510212,501856,14.03,7.0699997,12.11,2.3799999,1.0419616
156412000,398694027,327510500,501345,14.059999,7.44,11.929999,2.49,1.0128145
156616000,398694164,327510780,500833,14.099999,7.73,11.82,2.6,0.99117243
156820000,398694312,327511066,500291,14.16,7.99,11.67,2.6399999,0.970054
157024000,398694461,327511345,499751,14.21,8.25,11.57,2.6499999,0.95137894
157228000,398694611,327511617,499230,14.259999,8.389999,11.5199995,2.57,0.94143057
157432000,398694770,327511898,498695,14.309999,8.5,11.5,2.53,0.9341002
157636000,398694928,327512173,498176,14.349999,8.639999,11.46,2.48,0.9248499
157840000,398695085,327512443,497682,14.38,8.679999,11.46,2.4299998,0.9224065
158044000,398695248,327512723,497182,14.41,8.73,11.469999,2.3999999,0.9201375
158248000,398695409,327512998,496706,14.429999,8.7,11.48,2.31,0.922581
158452000,398695566,327513269,496253,14.44,8.66,11.54,2.31,0.9265953
158656000,398695728,327513552,495789,14.45,8.63,11.599999,2.18,0.9309586
158860000,398695887,327513830,495336,14.46,8.55,11.639999,2.1399999,0.93689275
159064000,398696040,327514105,494908,14.46,8.48,11.71,2.11,0.9442231
159268000,398696198,327514392,494478,14.46,8.4,11.7699995,2.06,0.95102984
159472000,398696349,327514671,494061,14.46,8.29,11.84,2,0.9599311
159676000,398696501,327514955,493658,14.469999,8.21,11.91,2,0.9670869
159880000,398696654,327515248,493246,14.469999,8.11,12,2,0.9759881
160084000,398696799,327515531,492853,14.46,7.98,12.04,1.9399999,0.9850638
160288000,398696945,327515820,492465,14.46,7.8999996,12.09,1.91,0.99169606
160492000,398697093,327516116,492069,14.469999,7.81,12.15,1.8499999,0.99972457
160696000,398697234,327516402,491696,14.469999,7.77,12.219999,1.86,1.0040879
160900000,398697376,327516696,491321,14.469999,7.69,12.23,1.8299999,1.0091493
161104000,398697520,327516996,490947,14.469999,7.66,12.29,1.8,1.0131636
161308000,398697658,327517285,490590,14.48,7.6099997,12.309999,1.8,1.0168288
161512000,398697798,327517581,490221,14.49,7.56,12.34,1.76,1.0210176
161716000,398697940,327517883,489861,14.49,7.54,12.36,1.76,1.0227629
161920000,398698076,327518175,489512,14.5,7.5299997,12.38,1.77,1.0241592
162124000,398698216,327518478,489161,14.49,7.5,12.389999,1.68,1.026079
162328000,398698355,327518775,488811,14.5,7.5299997,12.41,1.7099999,1.0250318
162532000,398698490,327519067,488468,14.509999,7.5099998,12.41,1.66,1.0264281
162736000,398698631,327519370,488129,14.5199995,7.48,12.429999,1.68,1.028697
162940000,398698770,327519668,487787,14.53,7.5699997,12.41,1.62,1.0229374
163144000,398698906,327519961,487466,14.53,7.5499997,12.42,1.5999999,1.0245082
163348000,398699048,327520264,487126,14.549999,7.5699997,12.4,1.62,1.0225884
163552000,398699187,327520562,486803,14.549999,7.5699997,12.41,1.5999999,1.0225884
163756000,398699324,327520854,486484,14.559999,7.6299996,12.4,1.54,1.0192722
163960000,398699467,327521157,486154,14.57,7.66,12.389999,1.56,1.0171778
164164000,398699608,327521454,485833,14.57,7.66,12.4,1.55,1.0173523
164368000,398699747,327521746,485533,14.58,7.68,12.38,1.5,1.0154326
164572000,398699892,327522048,485215,14.589999,7.71,12.4,1.4699999,1.0142108
164776000,398700034,327522346,484906,14.599999,7.73,12.38,1.4699999,1.0124655
164980000,398700173,327522637,484607,14.599999,7.7599998,12.38,1.49,1.0108947
165184000,398700319,327522939,484299,14.599999,7.75,12.36,1.4699999,1.0105456
165388000,398700459,327523230,484016,14.61,7.7999997,12.36,1.41,1.007753
165592000,398700602,327523526,483719,14.61,7.7999997,12.349999,1.48,1.007404
165796000,398700749,327523827,483410,14.61,7.81,12.34,1.41,1.0061823
166000000,398700891,327524118,483128,14.62,7.83,12.34,1.4399999,1.0053096
166204000,398701035,327524414,482835,14.62,7.83,12.34,1.4599999,1.0054842
166408000,398701182,327524716,482540,14.63,7.8599997,12.32,1.41,1.0028661
166612000,398701323,327525006,482255,14.639999,7.85,12.349999,1.42,1.0040879
166816000,398701468,327525302,481962,14.639999,7.89,12.349999,1.43,1.0019935
167020000,398701616,327525604,481662,14.639999,7.89,12.34,1.38,1.0018189
167224000,398701758,327525894,481384,14.639999,7.8799996,12.34,1.4,1.0025171
167428000,398701903,327526190,481095,14.65,7.91,12.36,1.41,1.0012953
167632000,398702052,327526492,480815,14.66,7.8999996,12.34,1.4,1.0009463
167836000,398702194,327526782,480540,14.66,7.89,12.36,1.36,1.0026916
168040000,398702339,327527079,480254,14.66,7.89,12.34,1.4399999,1.0019935
168244000,398702488,327527380,479966,14.66,7.91,12.37,1.38,1.0016445
168448000,398702630,327527671,479684,14.67,7.8999996,12.36,1.3399999,1.0016445
168652000,398702778,327527973,479390,14.67,7.91,12.38,1.35,1.0019935
168856000,398702924,327528269,479121,14.67,7.8999996,12.34,1.37,1.0012953
169060000,398703067,327528560,478853,14.679999,7.93,12.37,1.36,1.0007718
169264000,398703215,327528863,478565,14.67,7.91,12.349999,1.36,1.0011208
169468000,398703360,327529159,478286,14.679999,7.9199996,12.37,1.36,1.0011208
169672000,398703503,327529450,478016,14.679999,7.91,12.37,1.36,1.0016445
169876000,398703651,327529753,477741,14.69,7.9199996,12.349999,1.3199999,1.0002482
170080000,398703797,327530050,477452,14.69,7.93,12.38,1.3399999,1.0009463
170284000,398703939,327530341,477185,14.69,7.9199996,12.37,1.35,1.0012953
170488000,398704088,327530643,476906,14.7,7.9199996,12.389999,1.37,1.0018189
170692000,398704234,327530940,476629,14.7,7.9199996,12.4,1.3199999,1.0019935
170896000,398704377,327531231,476361,14.7,7.91,12.36,1.31,1.0012953
171100000,398704525,327531534,476081,14.7,7.91,12.36,1.3299999,1.0011208
171304000,398704671,327531831,475805,14.7,7.9199996,12.389999,1.27,1.0014699
171508000,398704814,327532122,475540,14.7,7.9199996,12.37,1.3,1.0014699
171712000,398704963,327532425,475254,14.71,7.94,12.389999,1.38,1.0005972
171916000,398705106,327532716,474977,14.71,7.93,12.389999,1.3199999,1.0011208
172120000,398705251,327533013,474711,14.71,7.94,12.38,1.36,1.0007718
172324000,398705400,327533316,474432,14.7,7.93,12.4,1.3399999,1.0014699
172528000,398705544,327533607,474156,14.7,7.93,12.36,1.38,1.0004227
172732000,398705690,327533904,473883,14.7,7.95,12.37,1.3299999,0.99955004
172936000,398705839,327534206,473605,14.7,7.94,12.349999,1.35,0.9993755
173140000,398705982,327534497,473330,14.7,7.96,12.38,1.3299999,0.99955004
173344000,398706129,327534793,473055,14.7,7.95,12.37,1.3399999,0.9990264
173548000,398706278,327535095,472764,14.71,7.96,12.36,1.3299999,0.99832827
173752000,398706422,327535386,472486,14.71,7.97,12.38,1.3399999,0.99850285
173956000,398706569,327535682,472220,14.719999,7.96,12.38,1.35,0.9990264
174160000,398706718,327535985,471941,14.719999,7.99,12.34,1.3399999,0.9962339
174364000,398706862,327536276,471674,14.719999,7.97,12.34,1.35,0.99728113
174568000,398707009,327536573,471397,14.719999,7.97,12.34,1.35,0.99710655
174772000,398707159,327536874,471108,14.73,8,12.37,1.35,0.996583
174976000,398707303,327537165,470834,14.73,8,12.36,1.37,0.9962339
175180000,398707453,327537468,470558,14.73,7.98,12.36,1.38,0.9974556
175384000,398707601,327537764,470285,14.73,8.01,12.37,1.36,0.9960594
175588000,398707746,327538055,470013,14.74,8.01,12.38,1.37,0.99640846
175792000,398707896,327538357,469721,14.74,8,12.349999,1.3299999,0.9957103
175996000,398708044,327538654,469447,14.74,8,12.349999,1.38,0.9957103
176200000,398708188,327538945,469173,14.74,8.0199995,12.38,1.3199999,0.9960594
176404000,398708339,327539248,468900,14.75,8.03,12.36,1.41,0.9944886
176608000,398708487,327539545,468623,14.75,8.03,12.38,1.3399999,0.99536127
176812000,398708632,327539835,468351,14.759999,8.03,12.36,1.36,0.99396497
177016000,398708783,327540138,468079,14.759999,8.04,12.4,1.35,0.99518675
177220000,398708931,327540435,467809,14.759999,8.05,12.37,1.37,0.99379045
177424000,398709075,327540725,467538,14.759999,8.059999,12.37,1.36,0.99344134
177628000,398709226,327541028,467256,14.7699995,8.0199995,12.36,1.31,0.99501216
177832000,398709374,327541325,466989,14.7699995,8.04,12.41,1.36,0.9957103
178036000,398709519,327541616,466717,14.7699995,8.059999,12.37,1.35,0.9932669
178240000,398709670,327541919,466436,14.759999,8.03,12.36,1.36,0.9946631
178444000,398709815,327542210,466158,14.759999,8.03,12.37,1.36,0.99518675
178648000,398709963,327542507,465886,14.759999,8.04,12.37,1.3199999,0.994314
178852000,398710114,327542810,465611,14.759999,8.04,12.389999,1.31,0.99536127
179056000,398710259,327543101,465339,14.759999,8.03,12.389999,1.3399999,0.99553573
179260000,398710407,327543397,465066,14.759999,8.0199995,12.36,1.31,0.9946631
179464000,398710558,327543700,464796,14.759999,8.04,12.38,1.37,0.994314
179668000,398710703,327543992,464527,14.759999,8.04,12.4,1.37,0.99536127
179872000,398710851,327544289,464247,14.759999,8.0199995,12.389999,1.3299999,0.9962339
180076000,398711001,327544591,463970,14.759999,8.04,12.389999,1.31,0.99518675
180280000,398711147,327544883,463700,14.759999,8.03,12.37,1.37,0.9946631
180484000,398711295,327545179,463416,14.7699995,8.0199995,12.38,1.38,0.9957103
180688000,398711446,327545482,463134,14.7699995,8.05,12.429999,1.39,0.9957103
180892000,398711591,327545773,462866,14.7699995,8.03,12.4,1.39,0.9960594
181096000,398711739,327546070,462582,14.7699995,8.03,12.41,1.3199999,0.9962339
181300000,398711890,327546374,462301,14.7699995,8.05,12.4,1.36,0.99483764
181504000,398712035,327546665,462026,14.78,8.059999,12.37,1.39,0.9932669
181708000,398712186,327546968,461736,14.79,8.05,12.389999,1.4,0.994314
181912000,398712334,327547266,461449,14.79,8.05,12.389999,1.35,0.9944886
182116000,398712479,327547557,461170,14.79,8.05,12.389999,1.37,0.9946631
182320000,398712630,327547861,460896,14.79,8.07,12.389999,1.38,0.99344134
182524000,398712778,327548158,460604,14.799999,8.05,12.41,1.35,0.99501216
182728000,398712923,327548450,460325,14.799999,8.07,12.42,1.39,0.9946631
182932000,398713075,327548754,460034,14.799999,8.05,12.42,1.35,0.9957103
183136000,398713222,327549052,459755,14.799999,8.04,12.429999,1.3399999,0.99640846
183340000,398713368,327549344,459486,14.799999,8.0199995,12.42,1.36,0.99710655
183544000,398713518,327549649,459187,14.809999,8.03,12.429999,1.36,0.99710655
183748000,398713666,327549947,458894,14.809999,8.04,12.46,1.43,0.9976302
183952000,398713812,327550239,458631,14.809999,8.03,12.45,1.3399999,0.9976302
184156000,398713962,327550544,458343,14.809999,8.0199995,12.44,1.3399999,0.99815375
184360000,398714110,327550843,458063,14.809999,8.03,12.46,1.36,0.99832827
184564000,398714254,327551135,457785,14.82,8.03,12.469999,1.41,0.99850285
184768000,398714405,327551440,457500,14.82,8.04,12.44,1.39,0.99675757
184972000,398714550,327551733,457213,14.82,8.0199995,12.46,1.4,0.9986774
185176000,398714697,327552031,456935,14.82,8.0199995,12.46,1.38,0.9986774
185380000,398714847,327552336,456649,14.82,8.0199995,12.46,1.37,0.99850285
185584000,398714992,327552630,456367,14.82,8,12.45,1.42,0.99972457
185788000,398715139,327552929,456078,14.82,8.0199995,12.469999,1.41,0.9990264
185992000,398715290,327553234,455779,14.83,8.01,12.469999,1.4499999,0.99972457
186196000,398715434,327553527,455506,14.83,8.01,12.49,1.35,1.0000737
186400000,398715582,327553826,455226,14.83,8.01,12.48,1.39,1.0004227
186604000,398715732,327554131,454933,14.83,8,12.48,1.4,1.0007718
186808000,398715877,327554424,454660,14.83,8.0199995,12.48,1.41,0.99955004
187012000,398716024,327554724,454372,14.83,8.03,12.469999,1.37,0.99850285
187216000,398716174,327555029,454074,14.839999,8.0199995,12.45,1.41,0.99832827
187420000,398716319,327555323,453797,14.839999,8.01,12.49,1.36,1.0002482
187624000,398716470,327555628,453504,14.839999,8.04,12.49,1.38,0.99850285
187828000,398716618,327555927,453224,14.839999,8.0199995,12.48,1.39,0.9990264
188032000,398716763,327556221,452943,14.849999,8.01,12.49,1.39,1.0005972
188236000,398716913,327556526,452647,14.849999,8.05,12.48,1.4,0.99815375
188440000,398717061,327556825,452354,14.839999,8.05,12.48,1.41,0.9976302
188644000,398717206,327557119,452077,14.849999,8.059999,12.48,1.38,0.99728113
188848000,398717356,327557424,451786,14.849999,8.0199995,12.5,1.41,0.9998991
189052000,398717504,327557724,451483,14.86,8.05,12.48,1.39,0.9978047
189256000,398717649,327558018,451204,14.86,8.04,12.48,1.4,0.9979793
189460000,398717800,327558324,450922,14.86,8.04,12.49,1.43,0.9988519
189664000,398717949,327558623,450635,14.87,8.05,12.509999,1.43,0.99850285
189868000,398718094,327558917,450345,14.87,8.04,12.5199995,1.38,0.9998991
190072000,398718246,327559225,450055,15.179999,8.2,12.799999,1.38,1.0012953
190276000,398718398,327559540,449806,15.86,8.37,13.509999,1.05,1.0157815
190480000,398718548,327559867,449632,16.49,8.21,14.299999,0.57,1.0491173
190684000,398718698,327560227,449565,16.96,7.7,15.099999,0,1.0992084
190888000,398718829,327560591,449617,17.199999,6.81,15.809999,-0.58,1.1637856
191092000,398718944,327560977,449781,17.31,5.62,16.359999,-1.06,1.2395327
191296000,398719036,327561382,450045,17.33,4.24,16.789999,-1.4699999,1.3233086
191500000,398719100,327561781,450369,17.31,2.84,17.08,-1.75,1.4055136
191704000,398719139,327562192,450750,17.289999,1.42,17.21,-1.9399999,1.4878932
191908000,398719152,327562614,451169,17.279999,0.08,17.27,-2.07,1.5659094
192112000,398719142,327563020,451570,17.27,-1.11,17.25,-2.04,1.6350244
192316000,398719111,327563433,451987,17.279999,-2.19,17.13,-1.92,1.6982052
192520000,398719060,327563850,452371,17.27,-3.1799998,16.97,-1.8299999,1.7561502
192724000,398718994,327564247,452716,17.26,-4.0499997,16.779999,-1.68,1.8076375
192928000,398718912,327564646,453052,17.22,-4.8399997,16.529999,-1.52,1.8554595
193132000,398718814,327565046,453356,17.15,-5.54,16.23,-1.41,1.8997909
193336000,398718708,327565425,453610,17.07,-6.14,15.91,-1.26,1.9390608
193540000,398718590,327565802,453845,16.98,-6.6499996,15.61,-1.09,1.9736181
193744000,398718461,327566180,454064,16.88,-7.1,15.299999,-0.96,2.0052087
193948000,398718329,327566537,454251,16.789999,-7.47,15.049999,-0.76,2.0313888
194152000,398718186,327566901,454390,16.699999,-7.79,14.75,-0.65,2.056696
194356000,398718040,327567252,454511,16.609999,-8.07,14.509999,-0.52,2.0785124
194560000,398717892,327567591,454606,16.539999,-8.309999,14.299999,-0.38,2.0971875
194764000,398717734,327567938,454685,16.46,-8.48,14.08,-0.29,2.112721
194968000,398717577,327568274,454728,16.4,-8.61,13.94,-0.14999999,2.123891
195172000,398717419,327568600,454754,16.34,-8.73,13.799999,-0.04,2.1345377
195376000,398717254,327568936,454767,16.3,-8.84,13.69,-0.01,2.144137
195580000,398717090,327569263,454766,16.26,-8.92,13.62,0.04,2.1504202
195784000,398716929,327569582,454735,16.23,-8.97,13.53,0.12,2.1561797
195988000,398716760,327569912,454691,16.21,-9,13.469999,0.22,2.1594958
196192000,398716594,327570234,454634,16.19,-9.05,13.41,0.29999998,2.1643827
196396000,398716431,327570549,454578,16.18,-9.03,13.4,0.38,2.1638591
196600000,398716260,327570877,454500,16.17,-9.05,13.389999,0.39,2.1652553
196804000,398716094,327571198,454420,16.16,-9.07,13.389999,0.42,2.1661282
197008000,398715931,327571513,454335,16.17,-8.99,13.41,0.42999998,2.1615903
197212000,398715761,327571841,454250,16.17,-9.01,13.4,0.45999998,2.162812
197416000,398715599,327572157,454159,16.18,-8.98,13.44,0.44,2.1600194
197620000,398715433,327572479,454073,16.18,-8.97,13.469999,0.42,2.1582742
197824000,398715265,327572809,453974,16.19,-8.94,13.5,0.45,2.155656
198028000,398715104,327573126,453883,16.199999,-8.929999,13.5199995,0.45999998,2.1544342
198232000,398714940,327573450,453780,16.21,-8.929999,13.53,0.42,2.1539106
198436000,398714772,327573782,453683,16.22,-8.889999,13.57,0.41,2.1505945
198640000,398714612,327574101,453599,16.23,-8.87,13.58,0.39999998,2.1491985
198844000,398714449,327574427,453506,16.23,-8.87,13.599999,0.48999998,2.1486747
199048000,398714283,327574760,453424,16.24,-8.83,13.599999,0.39,2.146755
199252000,398714123,327575081,453340,16.25,-8.809999,13.62,0.42,2.1446605
199456000,398713961,327575408,453269,16.26,-8.809999,13.639999,0.44,2.1443114
199660000,398713795,327575742,453180,16.26,-8.83,13.679999,0.39999998,2.1439624
199864000,398713636,327576063,453093,16.27,-8.849999,13.679999,0.42,2.144835
200068000,398713473,327576391,453025,16.279999,-8.83,13.67,0.35999998,2.1443114
200272000,398713308,327576725,452953,16.289999,-8.84,13.67,0.37,2.144486
200476000,398713148,327577047,452877,16.289999,-8.87,13.679999,0.32999998,2.146406
200680000,398712981,327577381,452808,16.3,-8.87,13.679999,0.32,2.1458821
200884000,398712817,327577708,452744,16.3,-8.88,13.66,0.32999998,2.147104
201088000,398712657,327578029,452686,16.3,-8.91,13.639999,0.32,2.1495473
201292000,398712490,327578362,452638,16.3,-8.91,13.65,0.28,2.1490238
201496000,398712326,327578689,452572,16.3,-8.929999,13.63,0.29999998,2.1505945
201700000,398712164,327579009,452509,16.3,-8.94,13.639999,0.28,2.1509438
201904000,398711996,327579343,452463,16.3,-8.95,13.639999,0.26,2.1516418
202108000,398711831,327579669,452404,16.3,-8.95,13.62,0.26999998,2.151991
202312000,398711669,327579989,452347,16.289999,-8.97,13.62,0.25,2.153387
202516000,398711501,327580321,452280,16.289999,-8.96,13.57,0.26,2.154609
202720000,398711335,327580646,452229,16.279999,-9.01,13.58,0.26999998,2.1565287
202924000,398711173,327580965,452180,16.279999,-9,13.57,0.28,2.1563542
203128000,398711004,327581296,452139,16.279999,-9.03,13.53,0.29,2.1593213
203332000,398710837,327581621,452084,16.279999,-9.0199995,13.53,0.21,2.1587977
203536000,398710674,327581940,452037,16.279999,-9.03,13.549999,0.26,2.1586232
203740000,398710505,327582270,451977,16.27,-9.04,13.509999,0.25,2.160543
203944000,398710342,327582589,451938,16.27,-9.04,13.5199995,0.19999999,2.160194
204148000,398710175,327582913,451893,16.27,-9.07,13.509999,0.21,2.1617649
204352000,398710005,327583244,451844,16.279999,-9.04,13.53,0.22,2.1596704
204556000,398709842,327583562,451800,16.27,-9.03,13.54,0.21,2.1591468
204760000,398709675,327583886,451757,16.279999,-9.059999,13.5199995,0.22999999,2.1610668
204964000,398709506,327584217,451712,16.279999,-9.0199995,13.53,0.24,2.1586232
205168000,398709342,327584535,451665,16.279999,-9.03,13.53,0.19999999,2.1594958
205372000,398709175,327584860,451620,16.279999,-9.04,13.54,0.17999999,2.1594958
205576000,398709005,327585191,451577,16.27,-9.04,13.54,0.14999999,2.1594958
205780000,398708842,327585509,451549,16.279999,-9.0199995,13.509999,0.17,2.1591468
205984000,398708676,327585833,451512,16.279999,-9.05,13.54,0.14999999,2.1600194
206188000,398708506,327586163,451479,16.279999,-9.0199995,13.549999,0.19999999,2.1580994
206392000,398708344,327586482,451450,16.279999,-9.03,13.549999,0.16,2.1584487
206596000,398708177,327586807,451417,16.279999,-9.03,13.549999,0.14,2.1584487
206800000,398708008,327587138,451377,16.279999,-9.0199995,13.53,0.13,2.1589723
207004000,398707846,327587457,451342,16.27,-9,13.54,0.16,2.1574016
207208000,398707676,327587787,451312,16.26,-9,13.54,0.099999994,2.1574016
207412000,398707511,327588112,451270,16.26,-9.01,13.54,0.11,2.1582742
207616000,398707348,327588430,451242,16.25,-9,13.549999,0.13,2.1572268
207820000,398707179,327588761,451212,16.25,-9,13.549999,0.17999999,2.1568778
208024000,398707013,327589086,451185,16.26,-8.97,13.549999,0.14999999,2.155656
208228000,398706851,327589404,451157,16.26,-8.98,13.549999,0.14,2.1560051
208432000,398706682,327589735,451124,16.26,-9,13.54,0.16,2.1572268
208636000,398706517,327590060,451095,16.26,-9,13.53,0.13,2.1575758
208840000,398706354,327590379,451067,16.26,-9.01,13.549999,0.13,2.1577506
209044000,398706185,327590710,451038,16.26,-9,13.53,0.13,2.1574016
209248000,398706020,327591035,451011,16.26,-9.01,13.54,0.099999994,2.1577506
209452000,398705857,327591353,450987,16.26,-9,13.509999,0.12,2.1582742
209656000,398705688,327591683,450958,16.25,-8.99,13.5199995,0.12,2.1577506
209860000,398705523,327592008,450939,16.26,-9,13.5199995,0.11,2.1582742
210064000,398705360,327592326,450917,16.26,-9.03,13.53,0.099999994,2.1593213
210268000,398705191,327592656,450904,16.26,-9.01,13.509999,0.07,2.1586232
210472000,398705028,327592975,450879,16.25,-9,13.5199995,0.06,2.1582742
210676000,398704863,327593299,450859,16.25,-8.97,13.53,0.089999996,2.1563542
210880000,398704694,327593630,450836,16.24,-9.0199995,13.5199995,0.11,2.1589723
211084000,398704531,327593947,450818,16.24,-9.01,13.5199995,0.08,2.1586232
211288000,398704366,327594271,450804,16.23,-8.99,13.53,0.099999994,2.1570523
211492000,398704197,327594601,450783,16.23,-8.99,13.5,0.11,2.1584487
211696000,398704034,327594919,450766,16.23,-8.96,13.49,0.07,2.1572268
211900000,398703869,327595244,450744,16.23,-8.97,13.53,0.07,2.1563542
212104000,398703700,327595574,450734,16.23,-8.97,13.509999,0.049999997,2.1572268
212308000,398703538,327595891,450715,16.22,-8.96,13.509999,0.07,2.1563542
212512000,398703373,327596215,450696,16.22,-8.96,13.509999,0.099999994,2.1567032
212716000,398703205,327596545,450682,16.21,-8.97,13.5,0.04,2.1572268
212920000,398703043,327596863,450675,16.21,-8.929999,13.49,0.08,2.1558306
213124000,398702875,327597193,450657,16.21,-8.95,13.49,0.049999997,2.1567032
213328000,398702710,327597517,450641,16.21,-8.95,13.5,0.089999996,2.1565287
213532000,398702548,327597834,450630,16.21,-8.94,13.49,0.08,2.1560051
213736000,398702380,327598165,450609,16.199999,-8.929999,13.5,0.07,2.155656
213940000,398702215,327598488,450590,16.19,-8.92,13.48,0.11,2.1554816
214144000,398702054,327598805,450580,16.19,-8.929999,13.5199995,0.04,2.1544342
214348000,398701887,327599135,450568,16.18,-8.91,13.49,0.049999997,2.1544342
214552000,398701722,327599459,450554,16.17,-8.91,13.48,0.11,2.1547835
214756000,398701562,327599776,450539,16.17,-8.9,13.5,0.049999997,2.153736
214960000,398701395,327600106,450538,16.16,-8.9,13.48,0.01,2.154609
215164000,398701231,327600429,450524,16.16,-8.9,13.469999,0.04,2.15426
215368000,398701070,327600746,450508,16.16,-8.9,13.509999,0.08,2.1532125
215572000,398700904,327601076,450486,16.16,-8.889999,13.5,0.03,2.1528635
215776000,398700741,327601400,450482,16.15,-8.849999,13.469999,0.02,2.1521654
215980000,398700580,327601716,450460,16.15,-8.87,13.509999,0.04,2.1518164
216184000,398700413,327602046,450453,16.14,-8.83,13.509999,0.06,2.1498966
216388000,398700254,327602364,450436,16.13,-8.84,13.49,0.08,2.1511183
216592000,398700091,327602687,450427,16.13,-8.849999,13.49,0.07,2.1511183
216796000,398699925,327603017,450417,16.13,-8.849999,13.49,0.03,2.1516418
217000000,398699766,327603334,450412,16.119999,-8.82,13.49,0.07,2.1502457
217204000,398699603,327603658,450402,16.119999,-8.82,13.48,0.07,2.1502457
217408000,398699437,327603987,450386,16.109999,-8.82,13.469999,0.06,2.1505945
217612000,398699278,327604304,450372,16.1,-8.83,13.44,0,2.1518164
217816000,398699115,327604626,450368,16.09,-8.86,13.44,0.04,2.153736
218020000,398698949,327604954,450357,16.08,-8.82,13.41,0.049999997,2.1528635
218224000,398698789,327605269,450350,16.07,-8.849999,13.41,0.03,2.15426
218428000,398698627,327605591,450339,16.06,-8.83,13.41,0.04,2.1530383
