timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
51944000,-0.004433998,0.007641766,-0.71237844,0.9372263,-0.000745471,0.004354111,-0.34869388,0.16845748
51968000,-0.004603989,0.008023997,-0.7132678,0.9370705,-0.000756458,0.004563202,-0.34910956,0.16922668
51992000,-0.01159195,0.008602141,-0.7199539,0.9358893,-0.003909367,0.006066931,-0.35222015,0.16968283
52016000,-0.003976021,0.009191123,-0.7141577,0.9369134,-0.000256271,0.005000537,-0.3495259,0.17014056
52040000,-0.004309089,0.009784966,-0.71504664,0.93675673,-0.00030614,0.00533707,-0.34994036,0.17060912
52064000,-0.011299588,0.010389308,-0.72173065,0.9355745,-0.003451689,0.00685479,-0.35304612,0.1710921
52088000,-0.003688965,0.011002651,-0.7159372,0.9365983,0.000199965,0.00579881,-0.3503569,0.17159861
52112000,-0.003807879,0.011615328,-0.71682584,0.9364411,0.000254324,0.006106442,-0.35077155,0.17212752
52136000,0.003884088,0.012231469,-0.71103615,0.93744284,0.003949289,0.005057282,-0.34808004,0.17267874
52160000,-0.003204713,0.012851197,-0.71771604,0.93628156,0.000756433,0.006578973,-0.3511879,0.17324844
52184000,-0.003441985,0.013530031,-0.7186043,0.9361237,0.000767644,0.006938083,-0.35160154,0.17357758
52208000,0.004077631,0.014228721,-0.7128209,0.93712455,0.0043929,0.005955841,-0.34891653,0.17400333
52232000,-0.003016015,0.014923275,-0.7194939,0.93596274,0.001215314,0.007514775,-0.3520167,0.17445022
52256000,-0.003276102,0.015615186,-0.7203813,0.93580437,0.001218886,0.00788381,-0.35242948,0.17493093
52280000,0.004351636,0.016347958,-0.7146043,0.9368041,0.004897126,0.006896676,-0.3497522,0.17533636
52304000,0.004039341,0.017072974,-0.7154926,0.93664634,0.00488086,0.007288725,-0.3501668,0.17578584
52328000,-0.003013908,0.017791403,-0.722154,0.9354835,0.001732922,0.008854318,-0.35325506,0.17626587
52352000,0.00450477,0.018502982,-0.7163846,0.93648225,0.005352689,0.007874562,-0.35058543,0.17677307
52376000,0.004229085,0.01920986,-0.71727157,0.93632406,0.005351159,0.008251509,-0.35099918,0.17731938
52400000,0.011882303,0.019884141,-0.7115103,0.93730026,0.009031519,0.007250038,-0.34833035,0.17798027
52424000,0.004792988,0.020550817,-0.718161,0.9361596,0.005854369,0.008777735,-0.35141703,0.17867711
52448000,0.004573716,0.021208419,-0.71904606,0.9360011,0.005871301,0.00912148,-0.3518298,0.1793898
52472000,0.012120523,0.02185914,-0.713293,0.9369766,0.009494268,0.008125709,-0.34916854,0.18014517
52496000,0.005035621,0.02246825,-0.71993285,0.9358367,0.006313333,0.009627037,-0.35224593,0.18102625
52520000,0.004696577,0.023071079,-0.7208152,0.93567884,0.006265242,0.009966066,-0.3526566,0.1819596
52544000,0.012285228,0.023669453,-0.71507204,0.9366532,0.009895318,0.008936305,-0.3500041,0.1829148
52568000,0.012081266,0.024262495,-0.7159559,0.93649554,0.009907628,0.009245373,-0.35041752,0.1838963
52592000,0.012877113,0.025064977,-0.715961,0.9364851,0.010420848,0.009481687,-0.35042426,0.18430942
52616000,0.012483791,0.025852766,-0.7168442,0.9363267,0.010379029,0.009914915,-0.35083646,0.1847615
52640000,0.050182905,0.02662346,-0.023375213,0.9995245,0.02524041,0.013013043,-0.012016568,0.18525061
52664000,0.08788202,0.027379788,-0.023375213,0.9988659,0.044079594,0.013161979,-0.01227626,0.18577218
52688000,0.12558113,0.028158836,-0.023375213,0.99785185,0.062903024,0.013316947,-0.012546537,0.1862323
52712000,0.16328025,0.028920004,-0.023375213,0.99648327,0.0817038,0.013457357,-0.01282628,0.18674687
52736000,0.20097937,0.029664604,-0.023375213,0.9947604,0.10047522,0.013583574,-0.01311493,0.18729189
52760000,0.23867849,0.030393982,-0.023375213,0.9926839,0.11921064,0.013696002,-0.013411976,0.1878553
52784000,0.2763776,0.031164953,-0.023375213,0.9902541,0.13790366,0.013822524,-0.013720764,0.18829131
52808000,0.3140767,0.031917673,-0.023375213,0.9874724,0.15654731,0.01393312,-0.01403764,0.1887733
52832000,0.3517758,0.032653313,-0.023375213,0.9843397,0.17513499,0.014028145,-0.014362045,0.18930358
52856000,0.3894749,0.033369407,-0.023375213,0.98085725,0.19366011,0.014106169,-0.014693106,0.18988666
52880000,0.427174,0.03407084,-0.023375213,0.9770261,0.21211608,0.014169412,-0.015030632,0.19053596
52904000,0.4648731,0.034669682,-0.023375213,0.9728487,0.23049602,0.014174911,-0.01536393,0.19152981
52928000,0.50257224,0.0352515,-0.023375213,0.9683256,0.2487938,0.014164531,-0.015700636,0.19262472
52952000,0.54027134,0.035820547,-0.023375213,0.9634585,0.26700288,0.014140241,-0.01604068,0.19382048
52976000,0.57797045,0.036379095,-0.023375213,0.95824903,0.28511682,0.014103039,-0.016383868,0.19512567
53000000,0.61566955,0.03708119,-0.023375213,0.95269734,0.30312964,0.01412621,-0.016753044,0.19609514
53024000,0.65336865,0.037766874,-0.023375213,0.9468072,0.32103437,0.014132585,-0.017126247,0.19721794
53048000,0.6610923,0.038435634,-0.023375213,0.94555306,0.32468998,0.014382564,-0.017289126,0.19850832
53072000,0.6605444,0.03909018,-0.023375213,0.9456347,0.32443252,0.014696831,-0.017391223,0.19998512
53096000,0.6598723,0.03970985,-0.023375213,0.94573677,0.32411617,0.014995745,-0.01748657,0.20171875
53120000,0.65902334,0.040316112,-0.023375213,0.94586736,0.32371607,0.015289935,-0.017578196,0.20364845
53144000,0.65802157,0.040910933,-0.023375213,0.94602257,0.32324362,0.01558014,-0.017666537,0.20576376
53168000,0.65688276,0.04149479,-0.023375213,0.94619966,0.32270616,0.015866468,-0.017751738,0.2080597
53192000,0.6555863,0.04209696,-0.023375213,0.9464016,0.32209402,0.016162967,-0.017838288,0.21042204
53216000,0.6541687,0.04268699,-0.023375213,0.94662267,0.32142445,0.016454922,-0.017921515,0.21293953
53240000,0.6526149,0.043268878,-0.023375213,0.946865,0.3206901,0.016744375,-0.018001888,0.2155863
53264000,0.65086627,0.04383819,-0.023375213,0.94713813,0.3198633,0.017029762,-0.018078156,0.21833217
53288000,0.6490215,0.04443193,-0.023375213,0.9474254,0.31899074,0.01732774,-0.018156992,0.2210842
53312000,0.64701396,0.04501436,-0.023375213,0.9477379,0.31804076,0.017622001,-0.018232064,0.22393182
53336000,0.64483386,0.04559022,-0.023375213,0.9480768,0.31700858,0.017914895,-0.018303975,0.2268613
53360000,0.65326726,0.0461594,-0.005572021,0.94685125,0.32083067,0.02096373,-0.010042587,0.22849473
53384000,0.66130126,0.046649203,0.012092471,0.9456025,0.32443088,0.02402115,-0.001854577,0.2297937
53408000,0.6594663,0.047136176,0.013082445,0.9458957,0.3235479,0.024413288,-0.001443179,0.23111069
53432000,0.66697496,0.04762044,0.030391812,0.94464797,0.32686794,0.027466342,0.006561677,0.23245224
53456000,0.6740355,0.04809801,0.047442257,0.9433953,0.32994717,0.030528514,0.014428748,0.23380917
53480000,0.6718541,0.048738237,0.048365474,0.94374317,0.32889405,0.03096657,0.01479204,0.23473528
53504000,0.6784497,0.049366042,0.06515229,0.94249296,0.33172032,0.03409639,0.022496695,0.2356908
53528000,0.684662,0.049984265,0.08164358,0.94123846,0.3343387,0.037215024,0.030048825,0.2366868
53552000,0.68210846,0.05059377,0.08249402,0.94164854,0.33310643,0.03760504,0.03039461,0.23769465
53576000,0.6878598,0.05119351,0.09871805,0.94040805,0.33547965,0.040696885,0.03781482,0.23872423
53600000,0.6932661,0.05186849,0.114673674,0.9391655,0.33766305,0.04381091,0.04508363,0.23954996
53624000,0.6904065,0.05252965,0.11545032,0.93962806,0.33628204,0.044187292,0.045399003,0.24040988
53648000,0.6953773,0.05317775,0.13115019,0.93840414,0.3382353,0.047260422,0.052546337,0.24129298
53672000,0.7001322,0.053810474,0.14668149,0.93716186,0.34006247,0.050323747,0.059604477,0.2421804
53696000,0.70120984,0.054477137,0.15549982,0.9367072,0.34031463,0.052168734,0.06359329,0.24297395
53720000,0.73890895,0.0563117,0.218683,0.92769754,0.35594323,0.065485485,0.09161503,0.22683743
53744000,0.77660805,0.057762407,0.23105454,0.9202598,0.37285772,0.07017461,0.0957838,0.21532911
53768000,0.80357,0.059051707,0.24321187,0.9145699,0.38470873,0.07438758,0.10013797,0.20655641
53792000,0.80134463,0.06112979,0.24964702,0.91469204,0.38331872,0.07645765,0.10275872,0.19737414
53816000,0.7985224,0.063024595,0.25467652,0.9149904,0.38171238,0.07813697,0.10479918,0.19013071
53840000,0.79861933,0.06475072,0.26661155,0.9143497,0.38116735,0.08120508,0.109917834,0.18450117
53864000,0.79638857,0.06631654,0.27289414,0.914442,0.3797827,0.08298939,0.112577565,0.18022037
53888000,0.7965471,0.067695305,0.28475145,0.9137452,0.3792575,0.08587624,0.11772267,0.17718571
53912000,0.7938051,0.06894129,0.28965455,0.91398805,0.3777021,0.087208234,0.11984031,0.17507303
53936000,0.7917288,0.07006303,0.29592225,0.9140134,0.37639457,0.08877445,0.12257928,0.17375377
53960000,0.79199225,0.07107049,0.30765745,0.91324246,0.37590957,0.09145622,0.12773383,0.17310345
53984000,0.79226834,0.07198761,0.31933695,0.9124424,0.3754216,0.094084635,0.13287482,0.17296767
54008000,0.79018563,0.07280242,0.3254957,0.9124309,0.3741137,0.09546879,0.1356262,0.17330945
54032000,0.7875805,0.07352497,0.33032537,0.9125978,0.3726338,0.09652034,0.13781594,0.17408472
54056000,0.78789467,0.07416353,0.34192884,0.91173446,0.3721562,0.09899267,0.1429702,0.17522022
54080000,0.7859312,0.07457352,0.34808877,0.9116611,0.3709191,0.10018114,0.14579739,0.17714345
54104000,0.786298,0.07492093,0.35968068,0.91073877,0.3704681,0.10251429,0.15099359,0.17932528
54128000,0.7843497,0.07521305,0.36586794,0.91063267,0.36923572,0.103642255,0.15385549,0.18170786
54152000,0.7847094,0.07545464,0.37747252,0.9096628,0.36876908,0.10592075,0.15907146,0.18425247
54176000,0.7821067,0.07565145,0.38236025,0.90975386,0.3673069,0.10670066,0.1613955,0.18691757
54200000,0.7800433,0.07575968,0.3885832,0.90962756,0.3660244,0.10772243,0.16431604,0.18983254
54224000,0.7802946,0.07583497,0.40020165,0.90861326,0.36549923,0.10990222,0.16956936,0.19280684
54248000,0.7780981,0.075882874,0.40644482,0.90848106,0.36415204,0.11087483,0.17251764,0.19581637
54272000,0.77816737,0.07590572,0.4180544,0.9074521,0.36353135,0.113003224,0.17778002,0.1988352
54296000,0.7758174,0.0759761,0.42432716,0.9073179,0.36210197,0.113962255,0.18074597,0.20162043
54320000,0.7727716,0.076028064,0.42931283,0.9074156,0.3604298,0.114609145,0.18317217,0.20438904
54344000,0.7701148,0.07606498,0.43559918,0.90731376,0.35885885,0.11551089,0.1861701,0.207102
54368000,0.8078139,0.07691456,0.4720798,0.89690804,0.37356606,0.12621368,0.200186,0.19365835
54392000,0.8380914,0.0782712,0.47732967,0.8906685,0.38660347,0.13084443,0.20031728,0.1813877
54416000,0.83513105,0.079476714,0.48748904,0.8902477,0.3844744,0.13303514,0.20479307,0.17179489
54440000,0.8302145,0.08054048,0.49276742,0.89067906,0.3818067,0.1340093,0.20725818,0.16448295
54464000,0.82727885,0.081473336,0.5029413,0.8902015,0.37970036,0.13605022,0.2117999,0.15900594
54488000,0.8223812,0.0821956,0.50825274,0.8905853,0.37706912,0.1368519,0.21435526,0.15532869
54512000,0.81952965,0.082805775,0.5184715,0.8900341,0.37501988,0.1387334,0.21898007,0.15286243
54536000,0.8146819,0.08331265,0.5238383,0.8903655,0.37242502,0.13942574,0.22160627,0.15137541
54560000,0.80933744,0.083723515,0.5280458,0.89090204,0.36969903,0.1397925,0.22377272,0.15066418
54584000,0.80457634,0.083871186,0.5334738,0.89117295,0.3671788,0.14032166,0.2264957,0.15118349
54608000,0.7998947,0.08394407,0.5389358,0.8914096,0.36469907,0.14081979,0.22924477,0.15218511
54632000,0.7975448,0.083948426,0.5493633,0.8906295,0.3629132,0.14244634,0.23405594,0.15356037
54656000,0.79308534,0.08389032,0.5548942,0.89078295,0.36054033,0.14289606,0.2368484,0.15524927
54680000,0.7909799,0.08368275,0.5653947,0.8898981,0.35887682,0.14444125,0.24171367,0.15752313
54704000,0.786801,0.08342786,0.5710105,0.889954,0.35664615,0.1448255,0.24456307,0.16000524
54728000,0.7827711,0.08313162,0.576657,0.8899653,0.35448444,0.1452032,0.24742374,0.16263136
54752000,0.77879953,0.08279917,0.5823262,0.88994986,0.3523515,0.14556439,0.25029752,0.16541013
54776000,0.77724683,0.08243599,0.59298813,0.8888621,0.35093227,0.1470829,0.2552204,0.16829327
54800000,0.7735108,0.08176085,0.5987436,0.8887518,0.34894505,0.14731346,0.2581788,0.17221966
54824000,0.769823,0.08107783,0.60453343,0.888616,0.3469783,0.14754158,0.26114976,0.17614311
54848000,0.76860046,0.08039061,0.6153336,0.8873775,0.34573543,0.14894877,0.2661624,0.18005332
54872000,0.76504433,0.07970326,0.62119704,0.8871789,0.3438226,0.14918184,0.26915494,0.18390769
54896000,0.7614877,0.07899164,0.6270993,0.8869617,0.34191084,0.14939997,0.27216828,0.18776074
54920000,0.7548551,0.07828746,0.6268277,0.88809997,0.33909333,0.14814097,0.272669,0.19150499
54944000,0.7512424,0.07759504,0.63278615,0.88786644,0.33715206,0.14834869,0.2757071,0.19510901
54968000,0.7501404,0.076917365,0.6437729,0.8864959,0.3359478,0.14974657,0.28078452,0.19858035
54992000,0.7465008,0.0761133,0.64979124,0.88622284,0.33400816,0.14988801,0.28386816,0.2023347
55016000,0.7427286,0.07533507,0.6558279,0.8859571,0.33200547,0.15001345,0.28696385,0.20589578
55040000,0.738884,0.07458494,0.6618928,0.885687,0.32996544,0.1501336,0.29007116,0.20923686
55064000,0.73486763,0.0738643,0.66796786,0.8854311,0.32784507,0.15023106,0.29318935,0.21240875
55088000,0.73078114,0.073143356,0.6740689,0.8851688,0.32569298,0.1503096,0.29632297,0.21543959
55112000,0.72661746,0.072453015,0.68019164,0.88490283,0.32350144,0.15038063,0.2994652,0.21826842
55136000,0.7222594,0.07179304,0.6863308,0.88465255,0.32121912,0.15042503,0.30262268,0.22087502
55160000,0.7177824,0.071164325,0.69248575,0.88440526,0.3188792,0.15045361,0.30578926,0.22326395
55184000,0.7132037,0.070529036,0.69866246,0.8841553,0.31649515,0.15045284,0.30897278,0.22555041
55208000,0.7085469,0.06992455,0.70485044,0.8839018,0.31407207,0.15044054,0.31216037,0.22765544
55232000,0.7038777,0.06935182,0.71106184,0.88363206,0.31163794,0.15042898,0.31535235,0.22955507
55256000,0.6955342,0.068810716,0.7109951,0.8849112,0.30804542,0.14886464,0.3160371,0.23124948
55280000,0.6908428,0.06825404,0.7172328,0.88461566,0.30560026,0.1488325,0.3192374,0.23289189
55304000,0.6861488,0.067725115,0.7234862,0.88430333,0.30314964,0.1487994,0.32243857,0.23434362
55328000,0.6816541,0.067227215,0.7297587,0.8839435,0.30078197,0.14880013,0.3256266,0.23562115
55352000,0.6772455,0.06676106,0.73604715,0.8835541,0.29844716,0.1488168,0.32880846,0.2367433
55376000,0.672953,0.066326365,0.7423497,0.8831314,0.29615852,0.14885429,0.33198103,0.23774543
55400000,0.6687914,0.06579824,0.74866676,0.8826677,0.29394463,0.14886107,0.3351634,0.23899466
55424000,0.66482264,0.0653047,0.7549972,0.88216054,0.29181033,0.14890406,0.3383298,0.24010387
55448000,0.6610256,0.06484332,0.7613395,0.88161355,0.28974667,0.14897919,0.34148148,0.24112582
55472000,0.65734243,0.06441403,0.7676935,0.88103557,0.28772798,0.14907727,0.34462276,0.24203342
55496000,0.65384704,0.06393009,0.7740574,0.88041276,0.28580266,0.14917347,0.34776074,0.2430996
55520000,0.64291143,0.063482486,0.7689475,0.8828297,0.2814415,0.14635548,0.34638473,0.24406624
55544000,0.63960904,0.06307038,0.7753208,0.88216543,0.27959326,0.14649458,0.3495012,0.24495777
55568000,0.6364914,0.06269418,0.781702,0.88146263,0.27782044,0.14667213,0.3525999,0.24575809
55592000,0.63344604,0.06239265,0.7880895,0.8807395,0.2760661,0.14688566,0.3556826,0.24637288
55616000,0.63058496,0.06212081,0.79448396,0.87997854,0.27438766,0.14713596,0.3587481,0.24693805
55640000,0.62419736,0.0618814,0.79574823,0.88061213,0.27152863,0.14605656,0.3598082,0.24742556
55664000,0.62146753,0.061673094,0.80215216,0.8798151,0.26989856,0.14633928,0.36285675,0.2478748
55688000,0.61875045,0.06141695,0.80856407,0.8790006,0.26828316,0.14659525,0.36591247,0.24848855
55712000,0.616212,0.06119395,0.8149769,0.8781516,0.26674035,0.14688951,0.3689482,0.24903533
55736000,0.6053148,0.061005168,0.80984706,0.8805289,0.26235875,0.14412229,0.3675127,0.2495096
55760000,0.6027143,0.060851473,0.81626236,0.87967825,0.26078126,0.1444144,0.3705452,0.24992323
55784000,0.6001429,0.060766768,0.82268274,0.87881434,0.2592032,0.14473376,0.37356564,0.25016993
55808000,0.5937063,0.060710113,0.82395,0.8794042,0.2562936,0.14366846,0.3745947,0.25036412
55832000,0.591123,0.060683135,0.83037525,0.8785248,0.25470155,0.14399174,0.37760806,0.25050786
55856000,0.58849734,0.060682897,0.836807,0.87763894,0.25308523,0.1443104,0.38062114,0.25058877
55880000,0.5858562,0.060633738,0.84324497,0.87673974,0.25147164,0.14459646,0.38364232,0.25083366
55904000,0.57922,0.060606852,0.8445193,0.8773231,0.24847512,0.14346935,0.38468274,0.25102487
55928000,0.57154846,0.060606312,0.8445321,0.8782672,0.24510732,0.14199407,0.38523588,0.25116774
55952000,0.564697,0.060631543,0.84580386,0.8788574,0.2420026,0.14083844,0.38627565,0.25126487
55976000,0.56192374,0.060680956,0.852242,0.8779458,0.24032085,0.14109859,0.38929227,0.25129634
56000000,0.5590596,0.060830157,0.8586902,0.8770352,0.23857854,0.14137588,0.3923039,0.25105885
56024000,0.5520712,0.06100245,0.8599607,0.87762123,0.23538838,0.14022882,0.39333072,0.25077778
56048000,0.5492095,0.061192725,0.8664142,0.8766911,0.23364137,0.14050338,0.39633733,0.25047305
56072000,0.5420956,0.06140086,0.86768675,0.8772729,0.23039012,0.13932997,0.3973663,0.2501246
56096000,0.5338567,0.06155771,0.86769724,0.87821895,0.2267412,0.13776138,0.3979217,0.2499519
56120000,0.5310173,0.061724626,0.8741595,0.8772561,0.22501501,0.13799685,0.4009326,0.24977833
56144000,0.52379,0.06190346,0.87544113,0.8778134,0.22171867,0.13676715,0.40196913,0.24956909
56168000,0.5210555,0.062094655,0.88190496,0.8768194,0.22003679,0.13701259,0.4049682,0.24931407
56192000,0.51387435,0.06217634,0.8831932,0.8773457,0.21678255,0.13573286,0.40601283,0.24940789
56216000,0.51126015,0.06227315,0.8896675,0.8763127,0.21517631,0.13594148,0.4090171,0.24947557
56240000,0.4983878,0.06238409,0.884493,0.87874144,0.2098526,0.132812,0.40759835,0.24953333
56264000,0.49592853,0.06250989,0.8909734,0.87767786,0.2083154,0.13304123,0.4105926,0.24957338
56288000,0.4888093,0.06264572,0.8922524,0.87815595,0.20507681,0.13176924,0.4116095,0.24959254
56312000,0.48642898,0.06279307,0.8987359,0.87706566,0.20357335,0.13200413,0.41459447,0.24958217
56336000,0.47936156,0.06295084,0.90001905,0.8775191,0.20035514,0.13073555,0.41560352,0.24956775
56360000,0.46621093,0.06312035,0.8948237,0.8799025,0.19487652,0.12756819,0.41415113,0.24955449
56384000,0.46391785,0.0633557,0.90131706,0.8787842,0.19340327,0.12782468,0.4171265,0.24935225
56408000,0.45679006,0.06359724,0.90259814,0.8792087,0.19013715,0.12656455,0.41811645,0.24913558
56432000,0.4546879,0.0638464,0.9090917,0.8780544,0.18874833,0.12684727,0.42107537,0.24891871
56456000,0.44766256,0.06410342,0.91037107,0.87845105,0.18552677,0.12559822,0.42205298,0.24871075
56480000,0.43942198,0.0644307,0.9103797,0.87921727,0.18183398,0.12400183,0.4225364,0.24831805
56504000,0.43239868,0.06476452,0.9116591,0.87959063,0.17859417,0.12277737,0.42349756,0.24793077
56528000,0.42535222,0.06510406,0.9129322,0.87995535,0.17534271,0.1215446,0.4244532,0.24754792
56552000,0.42348456,0.06544646,0.91943526,0.87874466,0.17405078,0.121864386,0.42739135,0.24717683
56576000,0.4100279,0.065790445,0.9142173,0.8810204,0.16836895,0.118697464,0.42587066,0.24681956
56600000,0.40298152,0.06615316,0.9154937,0.8813467,0.16510952,0.11746054,0.4268137,0.24641216
56624000,0.4012311,0.0665145,0.92200565,0.88010687,0.1638762,0.11777935,0.4297493,0.2460149
56648000,0.3942586,0.06687601,0.9232866,0.88040763,0.16065247,0.11654148,0.43068695,0.24563044
56672000,0.38583225,0.067238584,0.9232885,0.8810864,0.1568614,0.114884734,0.43114123,0.24525955
56696000,0.37880373,0.067569,0.9245758,0.88136315,0.1536178,0.1136125,0.43207937,0.24499485
56720000,0.37169558,0.06790221,0.9258523,0.88163614,0.15033883,0.11231812,0.43301323,0.24473184
56744000,0.3646151,0.06823532,0.92715013,0.88188994,0.14707065,0.11102592,0.43395102,0.2444961
56768000,0.35616857,0.0685697,0.9271538,0.8825107,0.14327027,0.10933915,0.43438867,0.24425498
56792000,0.34901702,0.06899625,0.9284419,0.8827473,0.13994913,0.10806253,0.4353092,0.24373999
56816000,0.34185094,0.0694173,0.92973596,0.8829706,0.13662231,0.10677536,0.43622977,0.24325272
56840000,0.3333176,0.06983437,0.92975277,0.8835509,0.13275966,0.10509744,0.4366547,0.24277195
56864000,0.32617098,0.0702449,0.9310577,0.88374287,0.12944211,0.103801355,0.43757114,0.2423091
