timestamp,indicated_airspeed_m_s,true_airspeed_m_s
35764000,18.824099,19.252438
35792000,18.693377,19.118946
35812000,18.813517,19.241684
35836000,18.746302,19.17329
35864000,18.790192,19.218145
35884000,18.753931,19.181221
35908000,18.812569,19.241396
35932000,18.818342,19.247234
35956000,18.807165,19.23608
35980000,18.736645,19.164122
36004000,18.722015,19.149376
36028000,18.815525,19.24493
36052000,18.78886,19.217913
36076000,18.696766,19.123861
36100000,18.673325,19.100002
36124000,18.729647,19.157763
36152000,18.750439,19.179138
36172000,18.819435,19.249771
36196000,18.694399,19.1221
36220000,18.682049,19.10944
36244000,18.746838,19.176239
36268000,18.778042,19.208105
36292000,18.784813,19.215038
36316000,18.633514,19.06036
36340000,18.740038,19.16948
36364000,18.680117,19.108315
36388000,18.72339,19.152592
36412000,18.774864,19.205275
36436000,18.701206,19.130337
36460000,18.714493,19.144009
36484000,18.6887,19.117819
36508000,18.720907,19.150946
36532000,18.678349,19.107344
36556000,18.734121,19.164469
36580000,18.787956,19.219986
36604000,18.774654,19.20623
36628000,18.693869,19.12369
36652000,18.764864,19.196524
36676000,18.687151,19.11712
36700000,18.672972,19.102568
36724000,18.699488,19.130081
36748000,18.622139,19.051224
36772000,18.689154,19.119751
36796000,18.58039,19.008577
36820000,18.656778,19.086716
36844000,18.707754,19.13931
36868000,18.701023,19.132328
36892000,18.649778,19.07976
36916000,18.700018,19.131548
36940000,18.621367,19.051022
36964000,18.662333,19.093174
36992000,18.569286,18.998089
37012000,18.621168,19.051203
37036000,18.631504,19.062014
37060000,18.60817,19.038267
37084000,18.607803,19.038004
37108000,18.657349,19.088757
37132000,18.703413,19.135986
37156000,18.593588,19.023643
37180000,18.627884,19.059006
37204000,18.553354,18.982883
37228000,18.65267,19.084703
37252000,18.580946,19.011345
37276000,18.57261,19.002947
37300000,18.591955,19.02296
37324000,18.591856,19.02291
37348000,18.592606,19.023758
37372000,18.5677,18.998245
37396000,18.597364,19.028788
37420000,18.604412,19.03617
37444000,18.605537,19.037529
37468000,18.568502,18.999855
37492000,18.577335,19.009096
37516000,18.666765,19.10046
37540000,18.605429,19.037931
37564000,18.489573,18.919369
37588000,18.599287,19.031815
37612000,18.610676,19.043568
37636000,18.583761,19.016083
37660000,18.598116,19.030895
37684000,18.59567,19.028591
37708000,18.520185,18.951311
37732000,18.569283,19.001888
37756000,18.514727,18.946003
37780000,18.596373,19.029863
37804000,18.58865,19.022097
37828000,18.550987,18.9835
37852000,18.563465,18.996384
37876000,18.481812,18.912775
37900000,18.557047,18.990023
37924000,18.518442,18.95082
37948000,18.520617,18.953207
37972000,18.494816,18.9268
37996000,18.581747,19.01579
38020000,18.540037,18.973387
38044000,18.590471,19.02493
38068000,18.46485,18.896385
38092000,18.517529,18.950613
38116000,18.525122,18.95833
38140000,18.506021,18.939125
38164000,18.518312,18.95187
38188000,18.48724,18.920076
38212000,18.528261,18.962048
38236000,18.445873,18.877886
38264000,18.492891,18.926107
38284000,18.512445,18.946112
38312000,18.522085,18.956089
38332000,18.464138,18.897205
38356000,18.510695,18.944775
38380000,18.440186,18.872826
38404000,18.50742,18.941666
38428000,18.42035,18.85283
38452000,18.531494,18.966602
38476000,18.431475,18.86446
38500000,18.418827,18.851587
38524000,18.497269,18.931892
38548000,18.41244,18.84501
38572000,18.502546,18.93752
38596000,18.39981,18.832405
38620000,18.40329,18.836323
38644000,18.433607,18.867228
38668000,18.41065,18.843971
38692000,18.484829,18.91987
38716000,18.424055,18.857939
38740000,18.441376,18.875694
38764000,18.430752,18.86493
38788000,18.352964,18.785357
38812000,18.47218,18.907547
38836000,18.436615,18.871105
38860000,18.462368,18.897573
38884000,18.404327,18.83835
38908000,18.370327,18.803606
38932000,18.381687,18.81542
38956000,18.46978,18.905785
38980000,18.408617,18.843378
39004000,18.41336,18.84825
39028000,18.332993,18.766012
39052000,18.373161,18.807318
39076000,18.370098,18.804306
39100000,18.423132,18.858747
39124000,18.397516,18.832506
39148000,18.300503,18.733372
39172000,18.37545,18.810312
39196000,18.356789,18.791193
39220000,18.328976,18.762758
39244000,18.391733,18.827265
39268000,18.321312,18.755344
39292000,18.301975,18.735586
39316000,18.324734,18.758978
39340000,18.379486,18.814997
39364000,18.271994,18.705254
39388000,18.276394,18.709835
39412000,18.288277,18.72192
39436000,18.320604,18.755304
39460000,18.366817,18.802578
39484000,18.32108,18.756132
39508000,18.353346,18.78915
39532000,18.360443,18.796547
39556000,18.375591,18.81205
39580000,18.382908,18.81968
39604000,18.318808,18.754171
39628000,18.285416,18.720125
39652000,18.35117,18.787395
39676000,18.225334,18.658821
39700000,18.336409,18.772608
39724000,18.25427,18.688643
39748000,18.321363,18.757603
39772000,18.319899,18.756123
39796000,18.164478,18.597128
39820000,18.30522,18.741201
39844000,18.193163,18.62676
39868000,18.2786,18.714355
39892000,18.280468,18.716341
39916000,18.367254,18.805155
39940000,18.2848,18.721033
39964000,18.210152,18.644588
39988000,18.280708,18.717062
40012000,18.218496,18.653494
40036000,18.227621,18.6629
40060000,18.28191,18.718657
40084000,18.240145,18.675789
40112000,18.226883,18.662386
40132000,18.190191,18.62492
40156000,18.222397,18.658052
40180000,18.243542,18.679836
40204000,18.258911,18.695572
40228000,18.249939,18.68669
40252000,18.225786,18.66201
40276000,18.222908,18.659008
40300000,18.243952,18.680779
40324000,18.123278,18.55718
40348000,18.167568,18.602848
40372000,18.206274,18.642452
40396000,18.187653,18.623285
40420000,18.194696,18.630615
40444000,18.255112,18.692833
40468000,18.158594,18.594183
40492000,18.22992,18.66739
40516000,18.11658,18.551426
40540000,18.329378,18.769157
40564000,18.255554,18.693962
40588000,18.086128,18.520262
40612000,18.143341,18.579245
40636000,18.104292,18.539282
40660000,18.049223,18.483028
40684000,18.088486,18.523233
40708000,18.140125,18.57622
40732000,18.147171,18.583775
40756000,18.22494,18.663422
40780000,18.14108,18.577797
40804000,18.165764,18.60304
40828000,18.191893,18.629858
40852000,18.094233,18.530085
40876000,18.136625,18.573654
40900000,18.10999,18.546349
40924000,18.139982,18.576992
40948000,18.135475,18.572548
40972000,18.078875,18.514818
40996000,18.158514,18.596466
41024000,18.054457,18.489902
41044000,18.075968,18.512144
41068000,18.073547,18.509775
41092000,18.075869,18.512306
41116000,18.1299,18.567583
41140000,18.124222,18.561861
41168000,18.082064,18.518885
41188000,18.034554,18.470345
41212000,18.074947,18.51185
41236000,18.096815,18.53421
41260000,18.030394,18.466364
41284000,18.063633,18.50049
41308000,18.019495,18.455666
41332000,17.986717,18.421793
41360000,18.00881,18.444689
41380000,18.008717,18.444855
41404000,18.011185,18.447388
41428000,18.019287,18.456045
41452000,18.040108,18.4773
41476000,18.011911,18.448322
41500000,18.109966,18.548973
41524000,18.0657,18.50384
41548000,17.924168,18.358767
41572000,18.039696,18.477434
41596000,18.011133,18.448294
41620000,18.063879,18.50237
41644000,17.96322,18.399351
41668000,18.015158,18.452461
41692000,17.954683,18.390816
41716000,17.988953,18.426178
41740000,17.947798,18.38401
41764000,17.97712,18.414099
41792000,17.945633,18.382015
41812000,18.06542,18.504774
41840000,17.925686,18.361832
41860000,18.014027,18.452219
41884000,18.089277,18.529575
41908000,17.924757,18.361118
41932000,17.93765,18.374418
41956000,17.987661,18.425867
41980000,17.932434,18.369228
42004000,17.934826,18.371922
42028000,18.008747,18.447662
42052000,18.02383,18.463274
42076000,17.90208,18.33868
42100000,17.939243,18.376856
42124000,17.934172,18.371809
42148000,17.924606,18.361921
42172000,17.962162,18.400675
42196000,17.920416,18.357922
42220000,17.882704,18.319447
42248000,17.882105,18.31893
42268000,17.976086,18.415482
42292000,17.894989,18.332264
42316000,17.921736,18.359661
42340000,17.85733,18.293947
42364000,17.96009,18.399517
42388000,17.916325,18.354628
42412000,17.90384,18.341831
42436000,17.980675,18.420824
42460000,17.898785,18.33687
42484000,17.899555,18.337791
42508000,17.721973,18.15602
42532000,17.82316,18.259785
42556000,17.698883,18.132605
42580000,17.708065,18.142092
42604000,17.630093,18.062365
42628000,17.512136,17.94129
42652000,17.57725,18.008268
42676000,17.458788,17.886957
42700000,17.291445,17.715754
42724000,17.322226,17.747465
42748000,17.199186,17.621305
42776000,17.148752,17.569822
42796000,17.048662,17.467594
42824000,16.98242,17.399595
42844000,16.949917,17.366476
42868000,16.831276,17.244938
42892000,16.721119,17.132248
42916000,16.668386,17.078215
42940000,16.62014,17.028921
42964000,16.60021,17.00862
42988000,16.505686,16.911764
43012000,16.382786,16.785948
43036000,16.32717,16.729023
43060000,16.254486,16.654688
43084000,16.214382,16.613598
43108000,16.166195,16.564428
43132000,16.063028,16.458418
43156000,16.065775,16.461664
43180000,16.020391,16.41518
43204000,15.980161,16.373888
43232000,15.83048,16.22055
43252000,15.800648,16.190252
43276000,15.7339945,16.121933
43300000,15.755066,16.143604
43324000,15.710898,16.098293
43348000,15.576878,15.961139
43376000,15.537878,15.921257
43396000,15.491048,15.873216
43420000,15.482025,15.864005
43444000,15.434113,15.81502
43468000,15.335699,15.714235
43492000,15.261335,15.637979
43516000,15.215832,15.591353
43540000,15.242712,15.6190605
43564000,15.272015,15.649089
43588000,15.221409,15.597158
43612000,15.105052,15.478012
43636000,15.104914,15.477898
43660000,14.994639,15.365068
43684000,15.034102,15.405537
43708000,14.937016,15.30603
43736000,14.929263,15.2982235
43756000,14.928118,15.2970085
43780000,14.860494,15.22779
43804000,14.742006,15.106319
43828000,14.723601,15.087594
43852000,14.678755,15.0417
43876000,14.726054,15.089981
43900000,14.708566,15.072192
43924000,14.59572,14.956656
43948000,14.648497,15.010663
43976000,14.595155,14.956058
43996000,14.545906,14.90575
44020000,14.454552,14.812109
44048000,14.434045,14.790967
44068000,14.47226,14.830261
44092000,14.323759,14.6781
44116000,14.416414,14.773194
44140000,14.304884,14.658748
44164000,14.28924,14.642901
44188000,14.420332,14.77719
44212000,14.36156,14.716877
44236000,14.136498,14.486245
44260000,14.278999,14.632495
44284000,14.338246,14.69328
44308000,14.158547,14.509123
44332000,14.328425,14.683026
44356000,14.219237,14.571139
44380000,14.129584,14.479403
44404000,14.005262,14.352039
44428000,14.075177,14.423603
44452000,14.151548,14.501988
44476000,14.075168,14.423651
44500000,14.070149,14.418626
44524000,14.092477,14.441392
44548000,14.140654,14.490783
44572000,13.99858,14.345243
44596000,14.031265,14.378752
44620000,14.087606,14.436623
44644000,13.955931,14.301535
44668000,13.918615,14.263315
44692000,13.950535,14.296131
44716000,14.01852,14.365601
44740000,13.968042,14.314066
44764000,13.913262,14.257785
44788000,13.891326,14.235507
44812000,13.906764,14.251311
44836000,13.955821,14.3016405
44860000,13.841174,14.183961
44884000,13.738856,14.079217
44908000,13.837719,14.180512
44932000,13.864155,14.207489
44956000,13.80311,14.145012
44980000,13.791436,14.133126
45004000,13.878033,14.221712
45032000,13.784331,14.125763
45052000,13.731851,14.071967
45076000,13.8234215,14.165877
45100000,13.872594,14.216186
45124000,13.814016,14.156206
45148000,13.790165,14.131944
45172000,13.75208,14.0926895
45196000,13.758807,14.099727
45220000,13.870831,14.214494
45244000,13.679551,14.018536
45268000,13.749117,14.089728
45292000,13.823477,14.165939
45316000,13.778799,14.120089
45340000,13.803057,14.145144
45364000,13.686086,14.025116
45388000,13.741507,14.082059
45412000,13.828827,14.171307
45436000,13.813354,14.155561
45460000,13.839991,14.182783
45484000,13.823409,14.165687
45508000,13.886696,14.230706
45532000,13.845913,14.1888485
45556000,13.775535,14.116729
45580000,13.84511,14.188021
45604000,13.88494,14.228805
45628000,13.818803,14.161047
45652000,13.798017,14.139682
45676000,14.006401,14.353208
45700000,13.861252,14.204508
45724000,14.036823,14.384305
45748000,13.841742,14.184396
45772000,13.934256,14.279331
45796000,13.982296,14.328382
45820000,13.818136,14.160287
45844000,13.971713,14.3176365
45868000,14.00169,14.348295
45892000,14.102399,14.451405
45920000,13.973355,14.319086
45940000,14.010301,14.357162
45964000,14.034154,14.381371
45988000,14.072476,14.420812
46012000,14.117185,14.466698
46036000,14.149647,14.499866
46060000,14.093206,14.441783
46084000,14.065522,14.413647
46108000,14.038507,14.385875
46132000,14.132343,14.482066
46156000,14.221383,14.57322
46180000,14.116358,14.465549
46204000,14.248369,14.600835
46228000,14.256529,14.609124
46256000,14.226344,14.57834
46276000,14.190387,14.541277
46300000,14.27629,14.629184
46324000,14.26307,14.61578
46348000,14.1643505,14.514498
46372000,14.349246,14.704191
46396000,14.271647,14.624454
46420000,14.367688,14.722899
46444000,14.348443,14.703189
46468000,14.408353,14.764427
46492000,14.374371,14.729694
46520000,14.360801,14.71586
46540000,14.419694,14.776102
46564000,14.420307,14.776721
46588000,14.441122,14.79801
46612000,14.46618,14.823499
46636000,14.590023,14.950585
46660000,14.420779,14.777152
46684000,14.507599,14.865973
46708000,14.571489,14.931309
46732000,14.483197,14.841076
46756000,14.608522,14.969457
46780000,14.5105,14.8687525
46804000,14.579973,14.939923
46828000,14.554425,14.913711
46852000,14.645141,15.006745
46876000,14.756786,15.121109
46900000,14.621625,14.982689
46924000,14.71294,15.0761175
46948000,14.742105,15.105982
46972000,14.725997,15.089537
46996000,14.683746,15.046085
47020000,14.730854,15.094272
47044000,14.843302,15.209585
47068000,14.763585,15.127774
47092000,14.840332,15.206587
47116000,14.805039,15.170215
47140000,14.919824,15.28775
47164000,14.862782,15.229095
47188000,14.895958,15.263344
47212000,15.03676,15.407594
47236000,14.992794,15.362443
47260000,15.028074,15.398561
47284000,15.045919,15.416885
47308000,14.973048,15.34206
47332000,15.074261,15.44583
47356000,15.026445,15.396765
47380000,15.041531,15.41227
47404000,15.125069,15.497741
47428000,15.021796,15.39203
47452000,15.020984,15.391111
47476000,15.19131,15.565645
47500000,15.145801,15.518966
47528000,15.196314,15.570522
47548000,15.124082,15.496534
47572000,15.203165,15.577645
47596000,15.229755,15.604716
47620000,15.143922,15.516793
47644000,15.311293,15.688329
47668000,15.28277,15.659033
47692000,15.2972975,15.673934
47720000,15.300551,15.677157
47740000,15.329843,15.70705
47768000,15.328769,15.706012
47788000,15.368144,15.746369
47812000,15.352545,15.730286
47836000,15.364081,15.742103
47860000,15.349076,15.726928
47884000,15.390096,15.768634
47908000,15.42477,15.804228
47932000,15.346437,15.724023
47956000,15.406427,15.785435
47984000,15.5021305,15.883293
48004000,15.395227,15.773864
48028000,15.556863,15.93931
48052000,15.511963,15.893331
48076000,15.471906,15.852306
48100000,15.556257,15.93875
48124000,15.597425,15.980879
48148000,15.639336,16.023916
48172000,15.612204,15.996128
48196000,15.51376,15.895082
48220000,15.60437,15.987863
48244000,15.592917,15.976149
48268000,15.622248,16.00614
48292000,15.662226,16.046896
48316000,15.657367,16.042093
