timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
8732000,0.015700115,-0.001464359,0.13307983,23.146414,0.0381136,-9.916417
8736000,0.02463085,-0.000263398,0.13520075,22.921473,0.06780368,-9.89378
8740000,0.029874945,-0.003603949,0.13235216,22.72883,0.053753637,-9.949979
8744000,0.03209869,-0.01178682,0.13117485,22.550735,0.11207883,-9.977975
8748000,0.0361126,-0.008903291,0.12997334,22.420588,0.17568201,-9.999437
8752000,0.047070857,-0.007767521,0.13758643,22.53218,-0.032511063,-10.420331
8760000,0.066154696,-0.027637415,0.148067,22.253733,-0.24722393,-10.732758
8764000,0.07870967,-0.032471888,0.16282323,21.948763,-0.23148681,-10.809081
8768000,0.08572684,-0.04169114,0.16695562,21.80655,-0.16623376,-10.844276
8772000,0.09778048,-0.051585298,0.16611825,21.623056,-0.122492746,-10.813152
8776000,0.10730905,-0.06500908,0.17338467,21.423733,-0.08461463,-10.783236
8780000,0.119346105,-0.07179052,0.17903218,21.215788,-0.082803026,-10.775866
8784000,0.13187209,-0.07355229,0.17855902,20.994215,-0.11500781,-10.824124
8792000,0.14298786,-0.08762059,0.17857525,20.648993,-0.20304288,-10.76745
8800000,0.16605128,-0.11009006,0.19484143,20.052729,-0.117375776,-10.720305
8804000,0.17147276,-0.11429744,0.19296624,19.791298,-0.12498431,-10.652769
8808000,0.1817876,-0.119606875,0.19005102,19.720133,-0.12441691,-10.539049
8816000,0.20024054,-0.13097441,0.1938018,19.274256,-0.085481286,-10.483218
8820000,0.20659512,-0.13215883,0.19412544,19.004648,-0.15682766,-10.458952
8828000,0.22419387,-0.1333106,0.19522579,18.647072,-0.09069484,-10.328527
8832000,0.23322916,-0.13086624,0.19202621,18.551456,-0.13427122,-10.3564205
8840000,0.23924074,-0.14322792,0.18306144,17.930107,-0.17478645,-10.274957
8844000,0.24463591,-0.14226212,0.18655202,17.79845,-0.15546112,-10.269565
8848000,0.2541978,-0.14395648,0.18931559,17.671406,-0.12782921,-10.207951
8852000,0.25910544,-0.13879754,0.18212546,17.423962,-0.11167225,-10.154767
8856000,0.25964764,-0.13822356,0.17435445,17.140465,-0.1363544,-10.205834
8860000,0.25882444,-0.14109752,0.17004465,16.92981,-0.19468792,-10.199129
8864000,0.26473194,-0.14338571,0.16318195,16.799736,-0.22076643,-10.071911
8868000,0.27152184,-0.14062011,0.16257797,16.578215,-0.22325209,-10.087248
8876000,0.27480233,-0.14405516,0.15352564,16.25227,-0.2042465,-9.921203
8880000,0.27400523,-0.13447344,0.15122019,16.069077,-0.1942081,-9.904988
8884000,0.27907228,-0.1367772,0.14460519,15.880481,-0.13780123,-9.95272
8888000,0.2825761,-0.13704509,0.13851681,15.58479,-0.13281597,-10.009109
8892000,0.2851644,-0.12924804,0.12642516,15.443346,-0.23855609,-10.010546
8896000,0.2892004,-0.13096696,0.1211793,15.413571,-0.21320392,-9.881171
8900000,0.29329067,-0.1295688,0.11638042,15.24326,-0.21811102,-9.773152
8908000,0.29631612,-0.11244635,0.10032549,14.736381,-0.2606802,-9.755194
8912000,0.2987953,-0.10818248,0.09747578,14.527965,-0.23897123,-9.746358
8916000,0.29720727,-0.09575815,0.09128208,14.433757,-0.19816378,-9.771588
8920000,0.2979561,-0.08932925,0.08192132,14.301815,-0.19756861,-9.810587
8928000,0.30791935,-0.07998582,0.07200041,13.886467,-0.34303197,-9.757446
8932000,0.30356592,-0.06838495,0.058822308,13.796339,-0.26527524,-9.687614
8936000,0.30333343,-0.06875745,0.049339082,13.660584,-0.22366452,-9.680528
8940000,0.30549914,-0.06428424,0.044370763,13.413882,-0.26739302,-9.724195
8944000,0.30303863,-0.057092827,0.04446489,13.2185545,-0.36219868,-9.746897
8952000,0.30909044,-0.04076931,0.013416923,13.056792,-0.3504511,-9.754482
8956000,0.31230414,-0.03690231,0.017106235,12.941855,-0.2987645,-9.732204
8964000,0.3054548,-0.035359457,-0.002902602,12.5752125,-0.3779825,-9.695115
8968000,0.30918068,-0.027792804,-0.012127411,12.398436,-0.37903917,-9.682091
8972000,0.30838367,-0.020049017,-0.02774993,12.338863,-0.3915413,-9.700561
8976000,0.31060252,-0.008539309,-0.03252529,12.316676,-0.39822665,-9.767958
8980000,0.31379354,-0.006180874,-0.04163672,12.166845,-0.37040764,-9.788473
8984000,0.30544785,-0.012984251,-0.053864226,11.969643,-0.38610557,-9.801846
8988000,0.30240613,-0.011818193,-0.058461174,11.825846,-0.2961148,-9.862123
8992000,0.31165656,-0.002410905,-0.069008596,11.747329,-0.224051,-9.737482
8996000,0.3124402,0.000407882,-0.078539744,11.643186,-0.22271624,-9.737165
9000000,0.3085338,0.003384731,-0.08476929,11.570298,-0.17990898,-9.848743
9004000,0.31599408,0.015699605,-0.094558775,11.434172,-0.19057411,-9.742309
9008000,0.31499568,0.020981817,-0.101152174,11.218675,-0.2129587,-9.793865
9012000,0.30456492,0.016961854,-0.112358876,11.2061825,-0.16311705,-9.954343
9020000,0.30671284,0.011695867,-0.13314836,11.129666,-0.038859457,-9.793819
9024000,0.31049013,0.014948889,-0.13922435,11.002543,-0.08641776,-9.897437
9028000,0.31313655,0.02129732,-0.147657,10.905316,-0.07330057,-9.9473715
9032000,0.30715334,0.019495314,-0.14784937,10.888245,-0.005456014,-9.919382
9036000,0.3087266,0.019909082,-0.15807496,10.765727,0.084712714,-9.878237
9040000,0.3160028,0.029221967,-0.17042975,10.670907,0.14025198,-9.9023075
9044000,0.31376058,0.028512992,-0.17391205,10.566058,0.09916803,-9.959876
9052000,0.31152385,0.03535413,-0.18108764,10.402119,0.22094065,-10.008788
9056000,0.307083,0.035893474,-0.18695706,10.357258,0.230577,-9.984642
9060000,0.31277466,0.025626484,-0.19636148,10.341747,0.24294756,-9.967624
9064000,0.31967533,0.021863537,-0.20709927,10.209985,0.23417561,-9.964924
9068000,0.31614456,0.027831327,-0.2111891,10.212691,0.24745777,-9.928205
9072000,0.31246763,0.025507975,-0.21573329,10.067402,0.36655235,-9.90029
9080000,0.30927998,0.025857545,-0.22189033,9.809487,0.3762778,-10.0244665
9088000,0.30905333,0.019474959,-0.22842029,9.691118,0.376544,-10.02709
9092000,0.31030393,0.019116499,-0.23374052,9.525457,0.3368937,-9.972145
9096000,0.30234984,0.019813545,-0.24074286,9.462349,0.33915758,-9.944253
9100000,0.30202457,0.022759397,-0.23807679,9.386772,0.28384086,-10.025918
9104000,0.30991906,0.020683503,-0.23336491,9.33715,0.26588362,-10.088083
9108000,0.3031254,0.015560793,-0.23527728,9.296668,0.3391705,-10.040546
9116000,0.30396518,0.003702363,-0.23147963,8.982228,0.2998532,-10.09812
9120000,0.3007245,-0.001026311,-0.23401071,8.884657,0.30942392,-10.099564
9124000,0.2973219,-0.002656615,-0.230493,8.797084,0.2985085,-10.146576
9128000,0.29905093,0.002629011,-0.2284835,8.744655,0.23203622,-10.119456
9136000,0.3000152,-0.008523197,-0.2300611,8.5052185,0.13033706,-10.097771
9140000,0.3005239,-0.007701829,-0.21888581,8.379932,0.16530783,-10.075105
9148000,0.29252705,-0.002775868,-0.21258786,8.172639,0.016290847,-10.078581
9152000,0.29259193,-0.002841892,-0.21439928,8.132799,0.061128482,-10.160172
9160000,0.287634,-0.01148349,-0.20724358,7.934276,0.067914866,-10.178629
9164000,0.28840116,-0.009519362,-0.20225741,7.869227,0.018465767,-10.1600275
9168000,0.2804264,-0.009351542,-0.19948174,7.6899486,-0.026593838,-10.079645
9172000,0.2840506,-0.002070403,-0.19389254,7.6168885,-0.029115144,-10.111052
9176000,0.28813633,-0.004826426,-0.18436807,7.574813,-0.07089611,-10.187822
9180000,0.28026456,-0.005555281,-0.1801994,7.4228516,-0.14265418,-10.129549
9184000,0.27621365,0.000367147,-0.17983203,7.3628736,-0.15332943,-10.117086
9192000,0.27405682,0.007463221,-0.16514513,7.2658153,-0.12672096,-10.111717
9196000,0.26840433,0.004739837,-0.15841305,7.207315,-0.18587363,-10.126482
9200000,0.2705992,0.004704558,-0.14715225,7.069122,-0.16731231,-10.121802
9204000,0.27883705,0.004178042,-0.13703468,6.9265227,-0.1666955,-10.203382
9208000,0.27541322,0.004557025,-0.1373663,6.8121996,-0.15440194,-10.215693
9212000,0.26863992,0.009980899,-0.13048571,6.730669,-0.16913573,-10.158485
9220000,0.26541242,0.010313009,-0.120305136,6.546611,-0.19794965,-10.100357
9224000,0.26819357,0.014471416,-0.11508358,6.517101,-0.19665541,-10.239359
9232000,0.2604488,0.020650886,-0.09115511,6.423372,-0.18209463,-10.147962
9236000,0.25236478,0.0213077,-0.08019141,6.347879,-0.22476034,-10.20619
9244000,0.25540262,0.033123158,-0.06419447,6.2128725,-0.24177724,-10.3361435
9248000,0.25464836,0.031608775,-0.059513565,6.1068225,-0.26427224,-10.385249
9252000,0.2500473,0.034338668,-0.04998628,6.0239663,-0.23966056,-10.409189
9260000,0.24767064,0.036351677,-0.03300418,5.898,-0.24790995,-10.405489
9264000,0.24618743,0.04077402,-0.02411644,5.829581,-0.28939638,-10.476653
9268000,0.24558085,0.047382697,-0.014648073,5.8231306,-0.27963638,-10.431107
9276000,0.24401562,0.054224603,-0.002562443,5.600377,-0.34988725,-10.563235
9280000,0.24493796,0.056326747,0.002720661,5.5536857,-0.32678843,-10.597458
9284000,0.2454154,0.056177486,0.012229939,5.513027,-0.34977072,-10.669835
9288000,0.24055132,0.061557665,0.016342966,5.392812,-0.32670557,-10.656834
9296000,0.2376805,0.0810355,0.034133058,5.335633,-0.3088663,-10.799982
9300000,0.23457791,0.082822666,0.04626381,5.213429,-0.29111087,-10.848165
9304000,0.23169601,0.08222304,0.05550101,5.065325,-0.3502967,-10.853696
9308000,0.2272051,0.085302606,0.06039203,5.03104,-0.40090644,-10.963504
9312000,0.22212747,0.09300765,0.06364715,5.023733,-0.38822046,-11.021093
9316000,0.22169699,0.09735105,0.067496315,4.922133,-0.34081566,-11.088478
9324000,0.2274554,0.10486904,0.080659,4.7840657,-0.32248658,-11.308917
9328000,0.22039855,0.10834079,0.09102913,4.7939434,-0.2781211,-11.341668
9336000,0.21493721,0.118118495,0.111403205,4.545202,-0.26992378,-11.480555
9340000,0.21261892,0.1279013,0.120698355,4.461231,-0.25946632,-11.5521555
9344000,0.20801523,0.12995696,0.12014963,4.4866023,-0.23145801,-11.647782
9348000,0.20760101,0.13425742,0.11878922,4.4570994,-0.16611691,-11.771069
9352000,0.20991172,0.13675731,0.12968846,4.3297276,-0.16314156,-11.855252
9356000,0.20663951,0.13685872,0.13137163,4.262066,-0.18374455,-11.8803425
9364000,0.20241389,0.15309353,0.1486244,4.253086,-0.2947084,-11.984992
9368000,0.19485296,0.15585724,0.14555414,4.1553183,-0.23668875,-12.060686
9372000,0.19583295,0.15851942,0.14568149,4.0381265,-0.12953421,-12.111318
9376000,0.20292953,0.156668,0.15220483,3.9882324,-0.14839527,-12.224474
9380000,0.2011801,0.15570743,0.16066082,3.9820042,-0.20292291,-12.3574095
9384000,0.1965196,0.16111222,0.16925251,3.9172192,-0.17693079,-12.432076
9392000,0.19446234,0.17036937,0.16228719,3.7654665,-0.059100125,-12.663615
9396000,0.19748808,0.17959598,0.16440453,3.7148807,-0.12416837,-12.748677
9400000,0.19811054,0.18302974,0.17518209,3.736807,-0.13631466,-12.852712
9408000,0.1849134,0.1902269,0.17452618,3.6355526,-0.25954762,-12.904325
9416000,0.17724323,0.19067414,0.18394898,3.4874535,-0.20188636,-13.050146
9420000,0.17089634,0.2001512,0.18395855,3.410553,-0.16975637,-13.15036
9424000,0.17667805,0.19983184,0.17924617,3.4406204,-0.11182552,-13.251017
9428000,0.18098892,0.2009506,0.18102768,3.4322484,-0.071680136,-13.334638
9432000,0.18219194,0.20686707,0.18074024,3.309621,-0.059393834,-13.390786
9440000,0.17345764,0.20108965,0.17145151,3.325197,-0.14174126,-13.524274
9444000,0.17388646,0.20290907,0.17011061,3.3010728,-0.07614368,-13.685937
9448000,0.17032892,0.19741784,0.17774406,3.1529202,-0.08792559,-13.755206
9452000,0.16942261,0.20041049,0.17735973,3.1144445,-0.063738555,-13.785433
9456000,0.16986497,0.21097317,0.17204353,3.1230376,-0.05972175,-13.835032
9460000,0.16482323,0.21324068,0.17230682,3.0607388,-0.07086595,-13.917861
9464000,0.16288206,0.21525759,0.17531618,2.979491,-0.07922255,-13.947865
9468000,0.16047616,0.21718386,0.16838339,2.9238608,-0.053371616,-14.083762
9476000,0.16571043,0.2127598,0.16645217,2.9063787,-0.08748069,-14.072307
9480000,0.1653547,0.21006995,0.16573085,2.9023206,0.038036056,-14.1241
9488000,0.15861635,0.21447803,0.16055846,2.768191,0.06698623,-14.335958
9496000,0.1557813,0.22522496,0.14354567,2.7056067,0.06050241,-14.374155
9500000,0.15384209,0.2237143,0.14572255,2.6458468,0.058318693,-14.391293
9504000,0.15199271,0.21973334,0.13935064,2.670642,0.007859875,-14.407384
9508000,0.14685328,0.21761456,0.1346138,2.582266,0.028277555,-14.514495
9512000,0.14435278,0.2159604,0.1278625,2.4945393,0.08543566,-14.60932
9516000,0.14388582,0.2152959,0.1273642,2.5165503,0.12148677,-14.648406
9520000,0.14392264,0.21334179,0.12924346,2.5055864,0.11819359,-14.595674
9528000,0.14235146,0.2178405,0.119957745,2.447978,0.10577155,-14.608366
9532000,0.1387458,0.2154966,0.11469917,2.4172745,0.12946093,-14.654209
9536000,0.13181718,0.20825702,0.11162457,2.4345067,0.07078819,-14.664568
9540000,0.13170189,0.20136549,0.116840914,2.4151447,0.11758394,-14.653265
9544000,0.13183318,0.20356973,0.110691294,2.4151447,0.11758394,-14.653265
9552000,0.13183053,0.20460877,0.093341514,2.2925756,0.041637734,-14.675336
9556000,0.12338745,0.20340979,0.09864623,2.3136635,0.029068425,-14.691921
9560000,0.11828551,0.20658956,0.096094616,2.2533984,0.044493437,-14.747407
9564000,0.12650982,0.20571417,0.08723772,2.1348317,0.06035432,-14.800426
9568000,0.12280128,0.20000935,0.07980129,2.1136029,0.09175003,-14.797029
9572000,0.118948214,0.19626953,0.0738762,2.137992,0.08473567,-14.737521
9576000,0.12514022,0.19501029,0.06563973,2.138889,0.062920466,-14.710164
9584000,0.112031244,0.19105873,0.064062595,2.0530357,0.07167438,-14.667275
9588000,0.11026434,0.19221282,0.06333233,2.062118,0.05558473,-14.66063
9596000,0.116598666,0.19686052,0.05440112,2.0489058,-0.03410505,-14.640713
9600000,0.112001,0.19683924,0.04805756,1.957715,-0.039825205,-14.661016
9604000,0.11008425,0.1961371,0.045799524,1.9393398,0.05362854,-14.601422
9608000,0.107624486,0.1833546,0.03697608,1.9063742,0.06585188,-14.670358
9612000,0.108138405,0.17556806,0.03454961,1.9108317,0.054904778,-14.729446
9616000,0.10458726,0.18723437,0.03348059,1.9581103,0.06420432,-14.6645155
9620000,0.10023652,0.18902154,0.02649827,1.8758179,-0.03186634,-14.550772
9624000,0.10114151,0.18124445,0.020679068,1.8274382,-0.039047483,-14.504083
9628000,0.101617016,0.17976181,0.019377196,1.8998113,-0.052459262,-14.553484
9636000,0.09660345,0.17605716,0.0233063,1.7812172,-0.014590646,-14.410827
9640000,0.094447814,0.17239575,0.015952304,1.76023,0.115940966,-14.365004
9644000,0.0897286,0.17341453,0.011150438,1.8178697,0.11032906,-14.257066
9648000,0.087409616,0.17206517,0.013540238,1.8873523,-0.017062703,-14.261773
9652000,0.09175293,0.16235563,0.011130161,1.8682852,-0.044932123,-14.339802
9656000,0.0921146,0.16171065,0.002214627,1.839509,-0.05471871,-14.351626
9664000,0.08251596,0.17527637,0.004602853,1.7069345,-0.19832401,-14.215412
9668000,0.08648251,0.17360051,0.003581091,1.7073153,-0.14519034,-14.209086
9672000,0.091739744,0.16015074,0.000961693,1.7700331,-0.12588674,-14.127168
9676000,0.08517893,0.1636601,-0.0026824,1.7481095,-0.075774886,-14.125865
9680000,0.080479406,0.16658925,0.000933414,1.6738647,-0.046047382,-14.138773
9684000,0.08549867,0.1580099,0.00175429,1.6656317,-0.06871953,-14.096403
9688000,0.0860511,0.15419218,0.000628336,1.6813681,-0.14520381,-13.991177
9692000,0.08263889,0.1565004,-0.000404745,1.6597229,-0.14851297,-13.925224
9696000,0.07882871,0.15204427,-0.000332106,1.652599,-0.10428557,-13.964171
9700000,0.073614314,0.1504384,0.001515031,1.6780553,-0.16279474,-13.9842825
9704000,0.070585504,0.15456603,-0.003454763,1.6617497,-0.16552688,-13.971951
9708000,0.073071666,0.15202801,-0.004387045,1.6190094,-0.15648694,-13.875908
9716000,0.06859839,0.14041904,-0.005027209,1.6541221,-0.14862373,-13.708434
9720000,0.07613981,0.14761159,-0.00612383,1.6152393,-0.18642491,-13.695912
9724000,0.07719352,0.15622005,-0.004012726,1.5954496,-0.2319562,-13.723218
9728000,0.07239616,0.14801179,-0.000665135,1.5866939,-0.2264444,-13.696525
9732000,0.07373855,0.14344938,-0.001235852,1.5124396,-0.1704797,-13.660215
9736000,0.07200137,0.14957522,0.001992753,1.5281942,-0.21542546,-13.632194
9744000,0.070834205,0.14161016,-0.001567211,1.5066336,-0.26945648,-13.620988
9748000,0.06829617,0.14829476,0.006584292,1.5127046,-0.2817421,-13.620978
9752000,0.064093396,0.15301809,0.002556657,1.4817182,-0.27663574,-13.566908
9756000,0.0672129,0.14586039,0.000289222,1.4479208,-0.3071984,-13.53893
9764000,0.06741352,0.13505822,0.001184079,1.4338431,-0.304597,-13.421388
9768000,0.06711732,0.13326612,0.005826091,1.489123,-0.24766485,-13.401437
9772000,0.06525037,0.14172657,0.004742527,1.4777515,-0.22810821,-13.455399
9776000,0.068994075,0.1471703,1.36E-05,1.4365971,-0.25414726,-13.417764
9780000,0.07411639,0.14608154,0.005338452,1.3808753,-0.3058429,-13.323392
9784000,0.07200429,0.14170222,0.018328063,1.3718488,-0.29454163,-13.303866
9788000,0.06989239,0.1392389,0.024402214,1.4152954,-0.3552288,-13.305708
9792000,0.06361616,0.13885973,0.018881636,1.4595418,-0.28867513,-13.299396
9800000,0.064241864,0.14347573,0.02565342,1.3414149,-0.2508716,-13.320438
9804000,0.06472203,0.14361,0.029281575,1.3254,-0.30863,-13.32635
9808000,0.063928,0.1326981,0.02908939,1.3402041,-0.3946736,-13.242304
9812000,0.059099417,0.13194264,0.026967622,1.3499597,-0.3858772,-13.181888
9816000,0.056712978,0.13546681,0.027367106,1.3464063,-0.28894585,-13.204211
9820000,0.057942852,0.13504331,0.035298225,1.3372573,-0.34687525,-13.223047
9824000,0.061698724,0.13257329,0.03938135,1.2990179,-0.38561466,-13.277239
9832000,0.060194783,0.14629593,0.041072857,1.324055,-0.3207858,-13.162467
9836000,0.057745334,0.14953727,0.041110408,1.2669092,-0.2919264,-13.151971
9844000,0.05779356,0.14336075,0.045136556,1.2529937,-0.39322972,-13.183086
9848000,0.060003042,0.14430018,0.043552276,1.2857324,-0.3556987,-13.144441
9856000,0.05055599,0.14289445,0.05289876,1.2702497,-0.37976393,-13.13509
9860000,0.059038293,0.14258665,0.05488435,1.2431026,-0.40138432,-13.164577
9864000,0.06300095,0.1391948,0.057502594,1.2064627,-0.39793986,-13.213097
9872000,0.052487258,0.14745663,0.060037035,1.2171452,-0.2839528,-13.152057
9876000,0.04982003,0.14414382,0.05945685,1.2213519,-0.30319393,-13.184806
9880000,0.051461816,0.140788,0.066693954,1.2019184,-0.3634922,-13.179373
9884000,0.050625186,0.14424782,0.067374766,1.1861948,-0.31000823,-13.138772
9888000,0.052453738,0.1454119,0.07007723,1.1694494,-0.30167693,-13.120526
9892000,0.052421317,0.1466336,0.069636814,1.1668037,-0.34791467,-13.124749
9900000,0.045593902,0.14673746,0.067613885,1.0735697,-0.28177822,-13.248356
9904000,0.056303497,0.14843939,0.075635254,1.1124463,-0.32175997,-13.217907
9908000,0.054463293,0.14769821,0.07627287,1.1892762,-0.3815446,-13.154487
9912000,0.052347887,0.15121584,0.07849014,1.1793679,-0.421608,-13.135442
9916000,0.046983823,0.15298662,0.08154795,1.1177495,-0.33351818,-13.180247
9924000,0.048132785,0.15184876,0.08586518,1.1644272,-0.3631592,-13.215807
9928000,0.04766039,0.15686594,0.08420219,1.1381214,-0.3728459,-13.216972
9932000,0.04885373,0.15924448,0.08668299,1.1015941,-0.34473783,-13.262198
9936000,0.043629326,0.15569039,0.08667269,1.1030605,-0.3541945,-13.220519
9940000,0.044939395,0.15308636,0.08437253,1.101724,-0.37408814,-13.196084
9944000,0.04384676,0.15204929,0.08495675,1.049335,-0.33760354,-13.224459
9948000,0.041481152,0.15125868,0.087685645,1.0365405,-0.35982984,-13.229042
9952000,0.04602511,0.1529801,0.090295464,1.0371896,-0.38050798,-13.252858
9960000,0.048553456,0.1526136,0.09894884,1.1382592,-0.37172925,-13.213547
9964000,0.041971456,0.15379651,0.09734109,1.078922,-0.3730849,-13.207773
9972000,0.042540185,0.15912417,0.08614148,1.0599694,-0.39356938,-13.245948
9976000,0.044187013,0.1620107,0.09029647,1.0355422,-0.41600823,-13.245273
9980000,0.044322096,0.16280296,0.09375323,1.0162054,-0.366262,-13.254695
9984000,0.04363933,0.15578401,0.09648465,1.0162054,-0.366262,-13.254695
9988000,0.044034883,0.1551999,0.09614761,1.0760517,-0.3483182,-13.281512
9992000,0.043842632,0.1608423,0.09214444,1.0379593,-0.35680377,-13.32408
9996000,0.038649317,0.16100796,0.09642433,0.93920684,-0.39376366,-13.324253
10000000,0.035294678,0.16231592,0.0945747,0.97650796,-0.37350672,-13.323306
10004000,0.03951267,0.16210502,0.086270474,1.0712287,-0.33259532,-13.359185
10008000,0.04149604,0.15843464,0.08512259,1.035678,-0.35341263,-13.362785
10016000,0.031184966,0.16121386,0.09776411,0.961662,-0.34555528,-13.4356575
10020000,0.0339314,0.16263318,0.097673774,0.9669482,-0.36793894,-13.470853
10024000,0.03933853,0.16315499,0.095278464,0.9562227,-0.36609283,-13.464427
10032000,0.038322095,0.16177373,0.088563114,1.0429441,-0.36539987,-13.334812
10036000,0.03931876,0.16410704,0.09221816,1.0070671,-0.39734095,-13.457263
10040000,0.040845793,0.16338657,0.091307506,0.9211497,-0.32339436,-13.504231
10048000,0.03860699,0.16306075,0.088797,0.9728558,-0.3969865,-13.416878
10052000,0.03622172,0.16932425,0.089987,1.0155507,-0.36540046,-13.447887
10060000,0.033362012,0.1776524,0.10008627,1.1035328,-0.36050588,-13.544728
10064000,0.03078413,0.17686781,0.09550732,1.0197185,-0.3192194,-13.563136
10072000,0.031013394,0.17056231,0.07450456,0.9345879,-0.27271438,-13.537139
10076000,0.036837418,0.16866334,0.083537005,1.0460025,-0.26031202,-13.562745
10080000,0.03647897,0.16999613,0.08530103,1.0658393,-0.2311548,-13.565378
10084000,0.03487433,0.16453041,0.0831415,0.94422364,-0.2500486,-13.492892
10088000,0.03399032,0.1673443,0.08131815,0.8740015,-0.3048292,-13.440155
10092000,0.0323316,0.16925149,0.08171104,0.883982,-0.36076748,-13.454824
10096000,0.027475134,0.16333386,0.07767054,0.93594015,-0.33160535,-13.502612
10100000,0.021535918,0.16740085,0.06857208,0.94534427,-0.3375193,-13.536059
10104000,0.02540884,0.16330428,0.07076443,0.8912485,-0.35273504,-13.514694
10112000,0.02889987,0.16618685,0.07611106,0.91770405,-0.3549749,-13.555663
10116000,0.026485268,0.17049202,0.075771615,0.9021781,-0.3638002,-13.503343
10120000,0.026581144,0.16976319,0.07788393,0.9169361,-0.32696894,-13.452464
10128000,0.024314264,0.17143226,0.0655147,0.9635799,-0.25867307,-13.53662
10132000,0.01865244,0.16651785,0.06968883,0.9654487,-0.25557896,-13.542242
10136000,0.021084452,0.16723694,0.071884476,1.0284342,-0.30839288,-13.488559
10144000,0.025414456,0.17295212,0.07144455,0.8987404,-0.30607817,-13.583849
10148000,0.025545496,0.16222382,0.06833483,0.96861726,-0.36486045,-13.527219
10156000,0.019117827,0.16298544,0.058273,0.87918425,-0.43306366,-13.540176
10164000,0.021897867,0.1628125,0.05958479,0.9578209,-0.36283436,-13.604385
10168000,0.025753424,0.1628196,0.060955394,0.95513344,-0.35102847,-13.572417
10172000,0.024994852,0.16202402,0.05693821,0.9723815,-0.35901347,-13.526088
10180000,0.019585079,0.16856101,0.059168123,0.9399634,-0.44132373,-13.585816
10184000,0.025178328,0.16395982,0.05661866,0.9209301,-0.39122257,-13.47531
10188000,0.025281874,0.15923078,0.054007486,0.90241057,-0.41705933,-13.474855
10192000,0.023793576,0.1605961,0.052307583,0.8682004,-0.41873053,-13.519261
10196000,0.022230454,0.15677947,0.05048444,0.9159573,-0.4245664,-13.564972
10200000,0.018699888,0.16199934,0.054535687,0.921466,-0.38958916,-13.594525
10204000,0.013722767,0.1651584,0.05377633,0.92431706,-0.36820045,-13.589906
10212000,0.020743404,0.15707767,0.047079198,0.9002418,-0.45916855,-13.474523
10220000,0.014685873,0.16131863,0.050845332,0.9547098,-0.40601766,-13.496156
10224000,0.00949569,0.16318333,0.046896648,0.9315451,-0.35768902,-13.393926
10228000,0.014255279,0.16784167,0.047604147,0.94164747,-0.39974412,-13.381672
10236000,0.017563643,0.16033415,0.0414025,0.99880075,-0.37780195,-13.445378
10240000,0.019276187,0.16180767,0.047371432,0.9537825,-0.45748678,-13.420112
10248000,0.01820473,0.15735926,0.051313013,0.935033,-0.41478094,-13.362497
10252000,0.018005678,0.15837064,0.046768673,0.9059886,-0.43097603,-13.346072
10260000,0.019280342,0.16533114,0.04711257,0.98112607,-0.50674677,-13.409193
10268000,0.019555299,0.15974894,0.04179885,0.9523482,-0.46648905,-13.346579
10276000,0.014431592,0.16109428,0.040827822,0.94608957,-0.5353333,-13.335616
10280000,0.009404497,0.1593249,0.042997997,0.94950104,-0.5786535,-13.395168
10284000,0.014225392,0.15375742,0.04587903,1.0067192,-0.5402335,-13.355475
10288000,0.016556546,0.15418345,0.047516957,0.9387772,-0.43645182,-13.329386
10292000,0.015539886,0.1577669,0.044040266,0.9844699,-0.4097062,-13.351503
10296000,0.011615726,0.15833998,0.036690306,1.023253,-0.5238037,-13.399927
10300000,0.016749797,0.15393978,0.038963273,0.9726398,-0.5558736,-13.365382
10304000,0.020204356,0.15627746,0.045709893,1.0220631,-0.55044526,-13.291927
10312000,0.008255413,0.14948167,0.042087734,0.90641814,-0.6103339,-13.226658
10316000,0.003932714,0.14930809,0.04072355,0.89759815,-0.50612247,-13.168904
10324000,0.014371261,0.15430596,0.041320182,0.9693387,-0.46639237,-13.290055
10332000,0.013092678,0.1588577,0.03300587,1.032694,-0.50829744,-13.416749
10336000,0.012087377,0.15537114,0.037236262,1.0009894,-0.5109717,-13.357936
10340000,0.006809577,0.15481682,0.041118275,1.0105658,-0.5028511,-13.256344
10348000,0.00946136,0.15645844,0.046988107,1.03719,-0.57534695,-13.304166
10352000,0.011430939,0.15670308,0.04206576,1.0605392,-0.61996555,-13.318149
10356000,0.00982597,0.15159954,0.04440764,1.003242,-0.53284216,-13.286361
10360000,0.003549067,0.15443969,0.043444104,0.9709044,-0.49253455,-13.226148
10364000,0.00185646,0.16051263,0.043704983,0.9526139,-0.53967214,-13.184242
10368000,0.008570148,0.1592531,0.041930627,0.9432619,-0.5413748,-13.194716
10372000,0.008897857,0.14978972,0.047432497,0.9434588,-0.56048167,-13.24046
10376000,0.005539311,0.14932801,0.05549554,0.9447066,-0.61290234,-13.2568865
10380000,0.005496002,0.15642697,0.053551648,1.0195422,-0.61773604,-13.229093
10384000,-7.43E-05,0.1570071,0.050388172,0.9726934,-0.54474795,-13.177542
10388000,-0.001057261,0.15469556,0.051472217,0.9739747,-0.5176532,-13.161495
10392000,0.000598883,0.15596317,0.053096883,1.0214907,-0.5426785,-13.166052
10396000,0.002916177,0.15678994,0.05838425,0.9390039,-0.5446902,-13.261407
