timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
80904000,0.2119656,-0.021371204,0.29614216,15.852904,0.039445013,-10.125379
80912000,0.22123986,-0.018808858,0.2714049,15.494138,0.011998871,-10.117616
80920000,0.24269256,-0.01277262,0.25968513,15.28966,0.20070727,-10.030197
80928000,0.25134358,0.002371986,0.22897594,14.865646,0.09871775,-10.160278
80932000,0.2598754,-0.005512045,0.22400638,14.696234,0.07393414,-10.201157
80940000,0.26614618,-0.003189285,0.19735864,14.584352,0.3829141,-10.141382
80944000,0.27343616,-0.001203099,0.18274893,14.403596,0.39532846,-10.061163
80948000,0.28652623,0.000638087,0.1691466,14.163067,0.3430109,-10.05712
80952000,0.2881708,-0.001781264,0.15627633,14.0381,0.36988533,-10.197249
80956000,0.28497607,0.004227378,0.14883292,14.03998,0.471444,-10.19611
80960000,0.2850715,-5.39E-05,0.1374374,13.998208,0.6572998,-10.162544
80964000,0.28919286,-0.008751253,0.11635953,13.8082075,0.5556941,-10.155038
80968000,0.30085486,-0.011562863,0.10136132,13.620252,0.49661303,-10.145762
80976000,0.30894318,0.004503599,0.07675278,13.501352,0.6612498,-10.091323
80980000,0.30460122,0.003661132,0.064578995,13.363128,0.7326048,-10.102166
80984000,0.30636227,-0.002395049,0.05165525,13.234045,0.6835528,-10.167355
80988000,0.31056726,-0.007744527,0.037070416,13.100496,0.64687324,-10.214667
80996000,0.3166624,-0.011356869,0.007312668,12.80221,0.7457075,-10.065559
81000000,0.31876585,-0.015139068,-0.00598703,12.641538,0.785195,-10.09557
81004000,0.31868234,-0.015110127,-0.019704914,12.536885,0.73498446,-9.991207
81012000,0.32655248,-0.015616924,-0.04384831,12.184217,0.65770423,-10.005619
81016000,0.32820764,-0.022717392,-0.05553676,12.085264,0.663145,-10.103821
81020000,0.33039287,-0.0209944,-0.06941647,12.032554,0.6455323,-10.04948
81028000,0.33845502,-0.015798556,-0.09068612,11.848299,0.75633585,-10.003561
81032000,0.3359335,-0.020849738,-0.10429092,11.674886,0.72120076,-10.006814
81036000,0.33402085,-0.023656692,-0.11883153,11.497612,0.72484267,-9.95149
81040000,0.3362157,-0.029710742,-0.12610441,11.376493,0.7356074,-9.943336
81044000,0.33487347,-0.026758775,-0.14115451,11.272244,0.7196766,-9.953078
81048000,0.3282636,-0.020691525,-0.15249437,11.183536,0.6968097,-9.943664
81052000,0.33079353,-0.024827687,-0.15926576,10.975167,0.6816753,-9.906215
81056000,0.33222428,-0.03164201,-0.16854835,10.781701,0.6851016,-9.933862
81060000,0.32789534,-0.037563305,-0.17635833,10.734869,0.7482359,-9.9055395
81068000,0.3304257,-0.03723657,-0.18498543,10.443938,0.67288077,-10.025672
81072000,0.32922408,-0.03717115,-0.20353463,10.362331,0.5818764,-9.966825
81080000,0.32101515,-0.043792583,-0.2119752,10.063661,0.53513664,-9.847407
81084000,0.31955823,-0.04404892,-0.22051798,9.90827,0.5014578,-9.905642
81088000,0.31431547,-0.055112213,-0.22646442,9.799062,0.45557156,-9.856242
81096000,0.3235466,-0.054400593,-0.23528926,9.517396,0.23699556,-9.860007
81100000,0.32200438,-0.05542216,-0.23843385,9.324698,0.21882157,-9.813512
81104000,0.31041506,-0.058448523,-0.24571814,9.162911,0.21171509,-9.862481
81112000,0.31172594,-0.04857064,-0.25555307,8.930843,0.047939148,-9.699444
81116000,0.30211082,-0.053646795,-0.25741604,8.765542,-0.053951696,-9.655068
81120000,0.29667714,-0.057248067,-0.26161355,8.6445055,-0.1486934,-9.732717
81124000,0.3012591,-0.05575383,-0.2607945,8.564443,-0.1853242,-9.698197
81128000,0.29921755,-0.056390617,-0.26217172,8.54702,-0.16669936,-9.664289
81136000,0.2942609,-0.059715,-0.2708857,8.224588,-0.33065066,-9.565476
81140000,0.2928095,-0.057186373,-0.27274147,8.155029,-0.3078888,-9.645573
81144000,0.2992599,-0.05154977,-0.27306777,8.08867,-0.315355,-9.662737
81148000,0.2948825,-0.045319773,-0.27261633,8.02532,-0.41408014,-9.566448
81152000,0.2844327,-0.046371985,-0.27197537,7.9027824,-0.42093018,-9.514395
81156000,0.2896155,-0.048644233,-0.26794532,7.734898,-0.4517168,-9.580406
81160000,0.28381604,-0.045627978,-0.27164948,7.653115,-0.48170587,-9.48026
81164000,0.27505803,-0.0409274,-0.2731842,7.595183,-0.52432656,-9.405729
81168000,0.2746923,-0.036670852,-0.27320164,7.534609,-0.56175107,-9.47199
81172000,0.27575782,-0.03381447,-0.2680387,7.3423276,-0.532444,-9.520645
81176000,0.2771288,-0.03449167,-0.26395172,7.207497,-0.5937571,-9.571437
81184000,0.26121977,-0.037627716,-0.26259676,7.1305337,-0.6811757,-9.495988
81188000,0.25896528,-0.024485936,-0.2590519,7.01983,-0.71865845,-9.513258
81192000,0.26378694,-0.023150537,-0.25189888,6.981935,-0.7644161,-9.5521965
81196000,0.26185745,-0.026995678,-0.24795203,6.8595533,-0.7255058,-9.483146
81200000,0.25632328,-0.020364873,-0.25157663,6.6869273,-0.6800523,-9.416456
81208000,0.25524965,-0.016056696,-0.2430958,6.5893245,-0.83289057,-9.541817
81212000,0.2533173,-0.010071156,-0.23965502,6.5487885,-0.8420223,-9.495101
81216000,0.24864224,-0.002324339,-0.23435351,6.4644666,-0.753975,-9.454278
81220000,0.24618319,0.0003156,-0.22963145,6.4283137,-0.7492961,-9.4767885
81224000,0.24921829,-0.003027364,-0.22354573,6.419843,-0.74100244,-9.447872
81228000,0.24985534,0.005557183,-0.2191778,6.3577175,-0.7652811,-9.532966
81236000,0.24076416,0.016163006,-0.20267694,6.2481694,-0.80151165,-9.528214
81244000,0.23292272,0.025485,-0.18802537,6.096763,-0.6832043,-9.557812
81248000,0.23091167,0.027252799,-0.18643267,6.0744157,-0.7698693,-9.58795
81252000,0.2301866,0.029900663,-0.17611909,6.0429306,-0.67532647,-9.609896
81256000,0.22495246,0.008312717,-0.13321652,4.567891,-2.1594453,-10.758601
81260000,0.22777234,-0.0196893,-0.094894394,4.411012,-2.3736835,-10.822676
81264000,0.22377005,-0.016072858,-0.08668097,5.659447,-1.0294437,-9.6858
81268000,0.21359047,-0.013518044,-0.073415816,5.5962152,-1.0625148,-9.718525
81272000,0.2179938,-0.01781867,-0.059518885,5.581214,-0.95543504,-9.679641
81276000,0.22247876,-0.015860518,-0.052320223,5.4688597,-0.92188627,-9.580663
81284000,0.21535002,-0.010359003,-0.028145535,5.384703,-0.88974416,-9.733871
81288000,0.21588273,-0.005642899,-0.018465571,5.35246,-0.89160484,-9.710421
81292000,0.2100324,-0.005468645,-0.00515602,5.2831655,-0.80026424,-9.67429
81296000,0.21094765,-0.005136093,0.011367464,5.195539,-0.7346085,-9.668503
81300000,0.21323599,-0.005632739,0.019935437,5.185458,-0.7840878,-9.690094
81308000,0.20932916,-0.002078883,0.043068107,5.1108427,-0.7462089,-9.686325
81312000,0.21034764,0.000792768,0.049674023,5.099894,-0.72873056,-9.710707
81320000,0.20036122,0.012082999,0.08721913,5.029359,-0.61366105,-9.847231
81324000,0.20007767,0.016008481,0.09902584,4.9324365,-0.5210576,-9.76667
81328000,0.1998429,0.010071361,0.10544098,4.917465,-0.5897626,-9.776528
81332000,0.2028563,0.012392105,0.11748337,4.90255,-0.5315849,-9.894061
81336000,0.19597828,0.020058496,0.1251297,4.840029,-0.4579657,-9.902077
81340000,0.18825305,0.021082388,0.13151288,4.7007103,-0.5330998,-9.849104
81344000,0.19998229,0.0251409,0.13856204,4.633093,-0.45996583,-9.941105
81348000,0.20086195,0.033139955,0.14755361,4.725366,-0.38392252,-9.997963
81352000,0.19928767,0.03879088,0.15680496,4.6612954,-0.41049102,-10.001899
81356000,0.19928369,0.043572042,0.16793719,4.59229,-0.35105014,-10.106482
81360000,0.19209619,0.04628846,0.17546798,4.526172,-0.28878367,-10.156335
81368000,0.19663435,0.061158422,0.17463368,4.571383,-0.2406894,-10.147826
81372000,0.19682981,0.0671934,0.17363556,4.5580444,-0.12374238,-10.234598
81380000,0.19133396,0.088068604,0.17683722,4.426341,-0.07918876,-10.29392
81384000,0.18528035,0.091841646,0.1806974,4.2913375,0.024405077,-10.347431
81392000,0.188146,0.10710802,0.18334793,4.300524,0.08022039,-10.641915
81396000,0.1793523,0.11198463,0.18603416,4.192615,-0.028942008,-10.821916
81404000,0.18938711,0.13556214,0.17881383,4.010822,0.031235995,-10.95448
81408000,0.1874052,0.14785199,0.17298454,3.9509208,0.006659142,-11.047967
81416000,0.18815981,0.15811095,0.17164147,3.8646011,0.011921134,-11.293236
81420000,0.18316032,0.16550657,0.17032577,3.7892325,0.007696744,-11.373379
81424000,0.18270512,0.17499787,0.16381788,3.70381,0.033891175,-11.504586
81428000,0.17624849,0.18550192,0.16179164,3.6559627,0.064358644,-11.71589
81432000,0.17160824,0.1924374,0.16500208,3.6184058,0.035199843,-11.890574
81436000,0.17578292,0.19295883,0.16370489,3.5667675,-0.009346899,-12.071915
81444000,0.1721406,0.21067695,0.15179247,3.4827511,0.020487254,-12.324668
81448000,0.16991217,0.21589652,0.14938967,3.4435804,0.09774709,-12.415749
81452000,0.17346762,0.21772526,0.1441958,3.432058,0.16231877,-12.603352
81460000,0.17111285,0.22545199,0.1454827,3.313125,0.01626847,-12.868464
81464000,0.1736202,0.23056297,0.13162723,3.1696906,0.058164906,-12.974581
81468000,0.16984625,0.24057414,0.12936069,3.0652025,0.101183265,-13.059472
81476000,0.16599542,0.2450659,0.11997263,3.0857818,0.122344,-13.212131
81480000,0.16573174,0.24673755,0.11610438,3.0630443,0.050773606,-13.355866
81488000,0.15698466,0.2543396,0.11227984,2.899275,0.1130757,-13.62648
81492000,0.15356517,0.25213626,0.11406093,2.8216116,0.06380854,-13.693057
81496000,0.14304677,0.2508661,0.1061243,2.885136,0.13713607,-13.769892
81504000,0.15329702,0.2583197,0.08261318,2.786115,0.17990112,-14.009919
81512000,0.14439695,0.25617722,0.093911126,2.6190047,0.20820658,-14.128931
81516000,0.14064406,0.25571406,0.08392165,2.633603,0.27272004,-14.268841
81520000,0.1390543,0.25249803,0.07831509,2.6477237,0.18939446,-14.388978
81524000,0.13927521,0.25289664,0.07756679,2.6324537,0.12706743,-14.420941
81528000,0.13294484,0.25606057,0.07431363,2.5796998,0.18346813,-14.429743
81532000,0.13420558,0.2580658,0.06388992,2.5126824,0.17450014,-14.479035
81536000,0.13760291,0.25633314,0.058572553,2.5162296,0.13062343,-14.551246
81540000,0.13479379,0.25349557,0.056171108,2.423618,0.14391933,-14.618667
81544000,0.13333659,0.25669864,0.05171072,2.4162455,0.07585734,-14.668606
81548000,0.13093135,0.25193468,0.046448756,2.4069033,0.006291566,-14.7024765
81556000,0.12664174,0.2578833,0.028826948,2.2746625,0.09950999,-14.860246
81560000,0.12840943,0.25422823,0.02506722,2.263085,0.13303955,-14.904703
81564000,0.12807547,0.24785209,0.025379028,2.288245,0.12220514,-14.916851
81568000,0.1234738,0.24602282,0.02031168,2.2659638,0.17516638,-14.911167
81576000,0.118934005,0.23594347,0.020669581,2.289915,0.006658868,-14.916275
81584000,0.12381577,0.2257987,0.004725109,2.201284,0.11019962,-15.007184
81592000,0.117424436,0.21949846,0.003880794,2.11659,-0.026712118,-14.936566
81596000,0.108653784,0.22502972,-0.004888207,2.1705875,0.063655145,-14.91912
81600000,0.10978685,0.21939054,-0.002038945,2.1408486,0.14985056,-14.93064
81608000,0.10384048,0.21136467,-0.010605923,2.0396,0.005520745,-14.874259
81612000,0.10505996,0.217568,-0.013729544,2.0669851,0.03711151,-14.895293
81620000,0.1058794,0.20740445,-0.014741053,1.8951222,0.013600408,-14.857486
81624000,0.107626714,0.2036192,-0.018760748,1.9029373,-0.029122764,-14.766876
81628000,0.109024726,0.2005138,-0.024409994,1.9222172,-0.004737386,-14.680419
81636000,0.10387494,0.19585998,-0.025021268,1.9644794,-0.07722731,-14.757279
81640000,0.09820569,0.18745187,-0.027978042,1.9355417,0.005202927,-14.736365
81644000,0.09643106,0.18309367,-0.02248138,1.8600254,0.004128571,-14.595559
81648000,0.09165112,0.1797073,-0.024473738,1.9097159,-0.06896736,-14.526643
81652000,0.08700908,0.17914963,-0.036267553,1.8823801,-0.08365212,-14.561824
81660000,0.08660079,0.17253344,-0.026374638,1.7709417,-0.076952055,-14.646291
81664000,0.09105652,0.17115174,-0.029930277,1.78757,-0.07884545,-14.562789
81668000,0.09081775,0.16793199,-0.021210756,1.7929641,-0.15047568,-14.447709
81672000,0.09133084,0.16877931,-0.020936545,1.7328042,-0.19672763,-14.37931
81676000,0.091682106,0.16455936,-0.0223015,1.6553973,-0.17432775,-14.363566
81680000,0.08880265,0.15790804,-0.022107432,1.6708708,-0.12909731,-14.3623295
81688000,0.088408,0.1505219,-0.020785974,1.672019,-0.2034464,-14.140511
81696000,0.08652189,0.15661603,-0.023585843,1.6837053,-0.17781888,-14.1131315
81700000,0.08244243,0.15597752,-0.021995062,1.68174,-0.1432273,-14.08911
81704000,0.08267587,0.14688782,-0.021202277,1.7103876,-0.13034354,-14.075427
81708000,0.079979025,0.14766149,-0.022015974,1.6804397,-0.1273439,-13.993039
81716000,0.081503764,0.15063758,-0.004115982,1.582763,-0.29928595,-13.815609
81724000,0.0681103,0.14398485,-0.011348377,1.5934691,-0.29184866,-13.819591
81728000,0.07142358,0.13802214,-0.006583731,1.6285903,-0.2618152,-13.8402815
81732000,0.079555586,0.13519007,-0.003515302,1.6542135,-0.21153812,-13.766592
81736000,0.07620878,0.13703252,-0.00338115,1.5818405,-0.23177525,-13.658515
81740000,0.076262906,0.13357547,0.000896815,1.5192577,-0.27744767,-13.662673
81744000,0.07691148,0.13626587,0.00176565,1.4985234,-0.24576671,-13.674238
81748000,0.07171949,0.13876568,0.001935077,1.5070565,-0.23569047,-13.6414995
81752000,0.07202012,0.13546485,0.00936027,1.487841,-0.2871608,-13.587319
81760000,0.07129347,0.14077093,0.018246967,1.3557353,-0.33296117,-13.495137
81768000,0.07376946,0.13731,0.01998774,1.5000228,-0.27125108,-13.397953
81772000,0.07288335,0.13402434,0.018816266,1.448168,-0.3950425,-13.390089
81780000,0.065609656,0.13941598,0.020764075,1.4678023,-0.23698112,-13.401823
81784000,0.06869208,0.13340783,0.026070409,1.3830267,-0.29088673,-13.350089
81788000,0.06601041,0.13535258,0.030506406,1.3278553,-0.31234628,-13.32108
81792000,0.061297745,0.14352131,0.03412463,1.3813735,-0.2614764,-13.300427
81800000,0.061154425,0.1316724,0.041302845,1.3067358,-0.29308784,-13.265966
81804000,0.060831908,0.13368444,0.046517514,1.2898729,-0.26574326,-13.240044
81812000,0.06183132,0.14124034,0.052643195,1.22242,-0.3528636,-13.152262
81816000,0.06006443,0.13570648,0.052814048,1.274304,-0.41341028,-13.172775
81824000,0.05939454,0.13359503,0.056143686,1.3628297,-0.32749194,-13.103901
81828000,0.06369682,0.13775465,0.054466058,1.3107859,-0.29616237,-13.1828375
81832000,0.059578385,0.14108843,0.058719516,1.2068316,-0.3280187,-13.15347
81836000,0.056777008,0.14028594,0.065492965,1.2285383,-0.31244665,-13.109276
81840000,0.05533592,0.14265454,0.06745311,1.2244688,-0.30666944,-13.120414
81844000,0.059398036,0.14447455,0.0712877,1.237078,-0.34199163,-13.135251
81848000,0.060741875,0.14730309,0.06992639,1.2212045,-0.30792585,-13.195975
81856000,0.056428462,0.14759481,0.07590762,1.1975576,-0.39640832,-13.1695595
81864000,0.056177337,0.15131073,0.07692222,1.2147452,-0.42334303,-13.231188
81868000,0.05531783,0.15197523,0.07457775,1.1654071,-0.42565328,-13.315297
81872000,0.057070225,0.1551359,0.078714386,1.1366982,-0.3792666,-13.247122
81876000,0.056954652,0.15777375,0.082314275,1.1490822,-0.343694,-13.272498
81880000,0.05876309,0.16138245,0.08733615,1.1516322,-0.36119333,-13.3119135
81884000,0.053503,0.16062243,0.084509745,1.2031945,-0.3387444,-13.278533
81892000,0.049371883,0.16013889,0.092959814,1.1140203,-0.37606075,-13.307953
81896000,0.054621696,0.16929604,0.09229291,1.1433069,-0.3231818,-13.25703
81900000,0.05327582,0.17666262,0.08708668,1.1059557,-0.29085472,-13.267822
81904000,0.055302735,0.1717799,0.08885146,1.0476091,-0.3537118,-13.308053
81908000,0.05121457,0.16402051,0.09651368,1.0159501,-0.34941366,-13.373706
81912000,0.04773384,0.16352095,0.09254156,0.98031735,-0.4083308,-13.452792
81916000,0.054007128,0.16274524,0.09216684,0.9979635,-0.41879573,-13.421353
81920000,0.057006966,0.16689391,0.09994767,1.018198,-0.25470385,-13.365367
81924000,0.056047942,0.17263915,0.10188939,1.0410423,-0.27653915,-13.322216
81928000,0.05162945,0.17206281,0.1031524,1.0703363,-0.29694802,-13.310335
81936000,0.042428534,0.16696623,0.10058898,1.088377,-0.32695034,-13.364717
81940000,0.043303575,0.18092604,0.09720167,1.0666873,-0.31495616,-13.438804
81944000,0.048374716,0.17747572,0.09501719,0.99268186,-0.28794545,-13.473147
81952000,0.04101887,0.17664617,0.10885897,1.0607281,-0.23878233,-13.480177
81960000,0.044768006,0.18406963,0.102169484,0.935562,-0.18835,-13.526282
81964000,0.04669371,0.18096305,0.10010977,0.92420447,-0.16673227,-13.491202
81968000,0.053167712,0.17585012,0.105158895,0.9518669,-0.1841368,-13.582265
81976000,0.036483385,0.18471786,0.097384304,0.97955054,-0.25496784,-13.57627
81980000,0.04040029,0.18398626,0.101549454,0.9638501,-0.1926055,-13.575855
81988000,0.049079392,0.18599457,0.100930475,1.0304987,-0.17442335,-13.604489
81996000,0.03944902,0.17681414,0.08937125,0.97034067,-0.24127616,-13.706803
82000000,0.0370021,0.18176371,0.09342011,1.0353336,-0.20372802,-13.673463
82008000,0.037820466,0.1896727,0.10001263,0.88189536,-0.22081624,-13.684234
82012000,0.039182696,0.18136363,0.09372212,0.92208856,-0.30898768,-13.732731
82016000,0.04176256,0.17700931,0.08990528,0.9129271,-0.33335254,-13.764358
82020000,0.042195033,0.17923954,0.09217413,0.84635544,-0.29032892,-13.783772
82024000,0.0358375,0.18490705,0.09835238,0.8692824,-0.35220337,-13.813774
82032000,0.03615459,0.18377553,0.08754266,0.8947911,-0.25771493,-13.753162
82036000,0.03763833,0.18160854,0.090710185,0.97377384,-0.17113537,-13.790947
82044000,0.037021697,0.19775139,0.09123654,0.86028534,-0.28427806,-13.755432
82048000,0.034713227,0.1925523,0.08747688,0.8438225,-0.277199,-13.790292
82052000,0.03195806,0.19162065,0.08048358,0.85731965,-0.2692098,-13.903775
82056000,0.031559978,0.19235745,0.08048497,0.894154,-0.2273915,-13.895478
82060000,0.034632444,0.18686095,0.080638126,0.83141273,-0.16782665,-13.877399
82068000,0.03149914,0.18839107,0.07530412,0.87806857,-0.3048768,-13.946309
82072000,0.029748218,0.18536134,0.07327372,0.86330044,-0.25480396,-13.941981
82080000,0.03065848,0.18408903,0.07193579,0.8364598,-0.24167256,-13.914771
82084000,0.031307567,0.17933531,0.06708487,0.85251313,-0.19802713,-13.85926
82092000,0.03072818,0.19282137,0.067548364,0.84359896,-0.31081465,-14.019946
82096000,0.022348728,0.18468028,0.061791774,0.8222928,-0.23517038,-13.956677
82100000,0.028669696,0.18929535,0.059702232,0.8100002,-0.21670131,-13.874388
82108000,0.023678906,0.19004375,0.065942556,0.8011134,-0.24726926,-13.904389
82116000,0.02830178,0.18475164,0.06717254,0.8115148,-0.30995607,-13.942501
82120000,0.027585847,0.18367924,0.065542296,0.85087377,-0.32897234,-13.888814
82128000,0.024224821,0.18568613,0.059000522,0.8589186,-0.32374567,-13.905331
82132000,0.022816248,0.17783435,0.055052213,0.8763574,-0.23421545,-13.867832
82136000,0.023580005,0.18241522,0.052280188,0.78827447,-0.24914147,-13.809436
82140000,0.022914141,0.18740362,0.054445203,0.77526784,-0.35644016,-13.767454
82144000,0.028277554,0.17975053,0.05309155,0.8460267,-0.35000676,-13.824655
82152000,0.023014408,0.18593575,0.045107413,0.7883617,-0.26563257,-13.798773
82156000,0.019436946,0.18667646,0.044275258,0.8158005,-0.30668014,-13.795163
82164000,0.019014588,0.1769243,0.047082257,0.86123604,-0.32734147,-13.932225
82168000,0.023215108,0.1807757,0.044023376,0.8133116,-0.26151067,-13.867852
82172000,0.025230924,0.18141375,0.047528107,0.85528904,-0.35324115,-13.847847
82180000,0.018697359,0.17806743,0.0402903,0.7379521,-0.26543128,-13.855345
82184000,0.02137077,0.175405,0.040933836,0.8235099,-0.29472306,-13.797104
82192000,0.019293396,0.17671257,0.04070153,0.85987246,-0.35011896,-13.771783
82196000,0.013496203,0.17362043,0.040692978,0.85166866,-0.4003496,-13.736842
82204000,0.024217024,0.17676374,0.03651925,0.88657624,-0.34582725,-13.709843
82208000,0.0217387,0.18083748,0.037336748,0.86183184,-0.37235782,-13.746711
82212000,0.025139777,0.17551,0.036756873,0.8647775,-0.4047499,-13.779821
82216000,0.026252013,0.17389166,0.039662413,0.78838605,-0.38038746,-13.778617
82220000,0.022925945,0.17640568,0.038945742,0.7802663,-0.3557591,-13.786393
82224000,0.01738691,0.17640588,0.045139585,0.7743055,-0.38231474,-13.702491
82228000,0.015794478,0.1752586,0.043865133,0.81808645,-0.37762985,-13.691007
82236000,0.019301439,0.17713407,0.040376086,0.9070025,-0.3685992,-13.6374035
82240000,0.017685166,0.17313442,0.038471133,0.8727433,-0.4045848,-13.624911
82248000,0.019882526,0.17525168,0.03533573,0.9026542,-0.4138511,-13.685229
82256000,0.024828793,0.1744478,0.040257677,0.88005203,-0.39016542,-13.627712
82260000,0.017423127,0.17882042,0.03567739,0.89597577,-0.43366897,-13.642559
82264000,0.013957969,0.17034173,0.034719717,0.8510289,-0.46294382,-13.584029
82268000,0.018668473,0.1682129,0.042526353,0.8371006,-0.39423594,-13.534657
82276000,0.013120273,0.16952303,0.045818824,0.9463057,-0.4070995,-13.616789
82284000,0.014002098,0.16370046,0.040066373,0.91140467,-0.4167108,-13.630228
82288000,0.016035406,0.17005256,0.044251982,0.8795654,-0.40920198,-13.509053
82292000,0.019173658,0.17197593,0.044037838,0.8499529,-0.45008174,-13.510645
82296000,0.019053137,0.17717096,0.039496318,0.87523216,-0.43407112,-13.556368
82300000,0.01506704,0.18069024,0.03541671,0.88725764,-0.43596566,-13.575861
82304000,0.013437255,0.16866167,0.041654643,0.8569602,-0.3774027,-13.558894
82312000,0.007873356,0.1699881,0.038558036,0.8639405,-0.37764904,-13.543734
82320000,0.013687095,0.16800806,0.039065294,0.95417684,-0.39720088,-13.533393
82328000,0.006896562,0.17100918,0.043418184,0.891416,-0.42856032,-13.507424
82336000,0.009779289,0.16262397,0.039849665,0.8910839,-0.44517568,-13.447041
82340000,0.009886671,0.16618073,0.041573126,0.87955767,-0.4926258,-13.477014
82344000,0.010507116,0.17225377,0.042438976,0.9723381,-0.4366462,-13.446856
82348000,0.008349614,0.17312977,0.04531335,0.9465081,-0.4289255,-13.486092
82356000,-0.001067038,0.16803096,0.055695966,0.8956228,-0.4397809,-13.498364
82360000,0.003710109,0.17265011,0.049205806,0.9189914,-0.44386342,-13.517661
82364000,0.004429592,0.17429298,0.052549887,0.8800407,-0.5410522,-13.473014
82368000,0.008257288,0.17230731,0.054742936,0.8757287,-0.5424441,-13.475194
82372000,0.009549966,0.17489314,0.050590307,0.9508931,-0.4786209,-13.507017
82376000,0.009760607,0.16849111,0.052579567,0.9401971,-0.5068717,-13.474611
82380000,0.010629251,0.1662065,0.05586428,0.9606659,-0.45956698,-13.45459
82384000,0.010856045,0.17091551,0.05517803,0.97269094,-0.4808706,-13.444267
82388000,0.008075097,0.17092036,0.05616048,0.9476827,-0.53395057,-13.3937
82392000,0.006117936,0.17477578,0.058329877,0.9420808,-0.48110786,-13.38579
82396000,0.010585353,0.17519774,0.059868596,0.9368983,-0.4153435,-13.439456
82400000,0.014493664,0.1758786,0.054036822,0.94170475,-0.46668425,-13.5100155
82408000,0.010597547,0.173127,0.056294195,1.0142529,-0.54236037,-13.435503
82416000,0.007173673,0.16848361,0.06143197,0.9056466,-0.48152515,-13.483303
82420000,0.013154454,0.16981417,0.06010446,0.9325774,-0.517656,-13.4483795
82428000,0.015322512,0.1705066,0.06737852,0.9556585,-0.5234344,-13.4558325
82432000,0.009906271,0.17557257,0.06499766,0.9585541,-0.5866159,-13.370939
82436000,0.011109852,0.1718933,0.063846104,0.992927,-0.60743535,-13.363411
82444000,0.003322111,0.1753879,0.06724601,0.99697745,-0.5345674,-13.440414
82448000,0.007941634,0.17282988,0.06898729,0.9398282,-0.5745413,-13.421466
82456000,0.00804719,0.17032817,0.068982914,1.0341139,-0.49791765,-13.394614
82460000,0.01241621,0.17902072,0.06584025,0.98641473,-0.48281765,-13.388773
82464000,0.011400371,0.17828831,0.061312795,1.0162032,-0.44974163,-13.409055
82472000,0.006812235,0.17856316,0.06877901,0.99569756,-0.49643585,-13.464627
82480000,0.006303666,0.18093447,0.069281176,1.0138417,-0.4808026,-13.463174
82484000,0.007700773,0.1750309,0.06583431,1.0230343,-0.48014355,-13.46522
82488000,0.006026278,0.17135863,0.06483376,1.0486416,-0.48896617,-13.40763
82492000,0.012373112,0.17354959,0.06771319,1.0577809,-0.5266243,-13.443719
82500000,0.004981007,0.17459735,0.07476262,0.97480285,-0.5042861,-13.492824
82508000,0.004645312,0.18572767,0.07087821,1.080025,-0.47901195,-13.501513
82512000,0.001895237,0.18875203,0.07772634,1.0452359,-0.51159006,-13.521057
82516000,0.009132709,0.1888458,0.071985625,1.0124595,-0.4994715,-13.5193815
82520000,0.007169757,0.18535702,0.066118374,0.99446076,-0.47527626,-13.486085
82524000,0.007948848,0.18403251,0.07017639,0.9981208,-0.47882304,-13.511954
82528000,0.005880454,0.18119939,0.06685662,1.0337442,-0.550133,-13.500188
82532000,0.008189791,0.1820858,0.06852734,1.0885143,-0.58029324,-13.490137
82536000,0.009515475,0.18073316,0.07030278,0.9984468,-0.5832935,-13.507708
82540000,0.001273509,0.18572728,0.07539544,0.94340307,-0.6575586,-13.499444
82548000,0.003418016,0.18041493,0.07176481,1.0204054,-0.47516662,-13.550714
82556000,0.00115958,0.17640722,0.06772964,1.0691819,-0.48963147,-13.501032
82564000,-0.002138762,0.19090238,0.06312304,1.0065572,-0.5969174,-13.576285
82568000,0.003155462,0.19117649,0.06432316,1.0585898,-0.59792054,-13.619863
82576000,0.005691952,0.19009025,0.06137809,1.0884397,-0.49525917,-13.577237
82580000,0.001820553,0.1857223,0.05899973,1.0911307,-0.5800112,-13.610592
82584000,0.003386722,0.18567714,0.06403721,1.0277585,-0.56857646,-13.602674
82588000,0.006984489,0.18283689,0.061973438,1.001624,-0.5308456,-13.66239
82592000,0.003045186,0.18093121,0.06125244,1.124514,-0.5286221,-13.617129
82600000,0.00337546,0.18890798,0.061944176,1.1050669,-0.5140727,-13.641953
82608000,-0.001855678,0.18285432,0.072760865,1.1734043,-0.51716924,-13.669007
82612000,-0.002956546,0.18234332,0.068802945,1.1475191,-0.5111632,-13.660363
82616000,-8.41E-05,0.18465807,0.066347666,1.0843016,-0.58200276,-13.705208
82620000,0.003010128,0.1848655,0.06758918,1.0721642,-0.6300404,-13.653005
82624000,-0.001066734,0.19336922,0.06278026,1.1208168,-0.5505357,-13.699335
82628000,-0.002069687,0.1965999,0.06471862,1.1421407,-0.5336399,-13.791303
82632000,0.003772577,0.19270481,0.06179044,1.1538992,-0.55227077,-13.762076
82636000,0.003103601,0.19034511,0.058144715,1.1421698,-0.561956,-13.758816
82640000,-0.002234213,0.19082414,0.062215865,1.1373028,-0.5055546,-13.728375
82648000,0.004973959,0.193144,0.065775454,1.1575993,-0.61075664,-13.722818
82652000,0.00391808,0.19126645,0.059854824,1.2199326,-0.5541051,-13.663222
