timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
199152000,0.15169385,-0.20119818,-1.4396607,0,0.75098217,-0.009330597,-0.12499973,-0.6483162,0
199176000,0.18939297,-0.20040415,-1.4318647,0,0.7535417,0.00562159,-0.1368832,-0.64296675,0
199200000,0.22709209,-0.19274308,-1.4324408,0,0.75311553,0.022299536,-0.14615458,-0.64106035,0
199224000,0.2647912,-0.18359871,-1.424666,0,0.7549662,0.04009742,-0.15469067,-0.63599455,0
199248000,0.3024903,-0.17445518,-1.4168903,0,0.7563919,0.057943407,-0.16306001,-0.6308132,0
199272000,0.3401894,-0.16531244,-1.4174986,0,0.7547628,0.07510846,-0.1715775,-0.62869155,0
199296000,0.3778885,-0.15617016,-1.4097238,0,0.75535834,0.092985645,-0.17968409,-0.6232985,0
199320000,0.4155876,-0.14702827,-1.4019411,0,0.7555302,0.11088139,-0.18761957,-0.61780137,0
199344000,0.4532867,-0.1378867,-1.4025795,0,0.752691,0.12796086,-0.19592373,-0.61538297,0
199368000,0.4909858,-0.12874539,-1.3948281,0,0.7520247,0.1458261,-0.20359221,-0.6097081,0
199392000,0.5286849,-0.11960545,-1.3870375,0,0.75094503,0.16368255,-0.21108498,-0.603931,0
199416000,0.566384,-0.110466674,-1.3876756,0,0.7469138,0.18059409,-0.21916685,-0.6012249,0
199440000,0.6040831,-0.103832595,-1.3799002,0,0.7451961,0.19758826,-0.22729619,-0.59496045,0
199464000,0.6417822,-0.09832318,-1.3720946,0,0.7431913,0.21421584,-0.23564997,-0.5884279,0
199488000,0.6794813,-0.09331219,-1.3637178,0,0.7410229,0.23073521,-0.24393438,-0.5815001,0
199512000,0.71718043,-0.08872984,-1.3643383,0,0.7359326,0.24596192,-0.2532868,-0.57771254,0
199536000,0.75487953,-0.08456508,-1.3564715,0,0.73299754,0.2620656,-0.26162177,-0.5706051,0
199560000,0.79257864,-0.08077437,-1.3485632,0,0.72975856,0.2780239,-0.2698917,-0.5633059,0
199584000,0.83027774,-0.07731544,-1.349143,0,0.72384036,0.29265714,-0.279328,-0.5589122,0
199608000,0.86797684,-0.07411643,-1.3411918,0,0.720016,0.3083194,-0.28747287,-0.5512491,0
199632000,0.87266463,-0.07119489,-1.3332052,0,0.7211405,0.31199247,-0.28649795,-0.5482116,0
199656000,0.87266463,-0.068534985,-1.325178,0,0.7230226,0.31389633,-0.2843058,-0.5457816,0
199680000,0.87266463,-0.066095605,-1.3256665,0,0.7226016,0.3145204,-0.28352228,-0.54638714,0
199704000,0.87266463,-0.06406514,-1.3175602,0,0.7245714,0.31624097,-0.2815265,-0.54381126,0
199728000,0.87266463,-0.06221113,-1.3094292,0,0.72655886,0.31790406,-0.27957994,-0.5411877,0
199752000,0.87266463,-0.060523197,-1.3012602,0,0.72856605,0.3195151,-0.27767745,-0.5385136,0
199776000,0.87266463,-0.058968488,-1.3016798,0,0.72827077,0.3198913,-0.27719018,-0.5389404,0
199800000,0.87266463,-0.05757048,-1.2934304,0,0.7303244,0.32142034,-0.27536818,-0.5361787,0
199824000,0.87266463,-0.05627795,-1.2851102,0,0.7323983,0.32292017,-0.27356458,-0.5333644,0
199848000,0.87266463,-0.055095218,-1.2854801,0,0.73216194,0.32319626,-0.27319965,-0.53370875,0.000686646
199872000,0.87266463,-0.054007966,-1.2771146,0,0.7342617,0.32463473,-0.27145368,-0.530834,0.010283694
199896000,0.87266463,-0.053071637,-1.2686931,0,0.73638237,0.32603055,-0.2697458,-0.5279036,0.019784622
199920000,0.87266463,-0.05220212,-1.2602342,0,0.73850864,0.32740447,-0.26804906,-0.5249389,0.029047772
199944000,0.87266463,-0.05139988,-1.2605329,0,0.738338,0.32758218,-0.26780695,-0.52519166,0.038062036
199968000,0.87266463,-0.0506643,-1.2519665,0,0.7404966,0.32892472,-0.26613367,-0.5221553,0.046824895
199992000,0.87266463,-0.050038125,-1.2433269,0,0.742674,0.33023918,-0.2644817,-0.5190633,0.05555187
200016000,0.87266463,-0.049457308,-1.2435659,0,0.7425459,0.3303633,-0.26430905,-0.51925564,0.06409097
200040000,0.87266463,-0.048921227,-1.234842,0,0.74474305,0.33165595,-0.2626691,-0.5161075,0.0724257
200064000,0.87266463,-0.048421964,-1.2260741,0,0.74694234,0.33293653,-0.2610291,-0.5129271,0.08060337
200088000,0.87266463,-0.047950394,-1.2262717,0,0.7468385,0.3330356,-0.26088864,-0.5130853,0.088609934
200112000,0.87266463,-0.047697235,-1.2174559,0,0.7490646,0.334249,-0.2593248,-0.5098338,0.09694929
200136000,0.87266463,-0.04746691,-1.2085488,0,0.7513021,0.33546084,-0.25774843,-0.5065342,0.10511829
200160000,0.87266463,-0.047252234,-1.2086726,0,0.75124687,0.33550102,-0.25768977,-0.5066194,0.11311493
200184000,0.87266463,-0.04704363,-1.1997026,0,0.7534884,0.33670756,-0.25610504,-0.5032826,0.12095384
200208000,0.87266463,-0.046915945,-1.1906623,0,0.75574166,0.33789474,-0.2545329,-0.49989465,0.12879995
200232000,0.87266463,-0.046792895,-1.1907818,0,0.75569826,0.33791128,-0.2545073,-0.49996203,0.1364831
200256000,0.87266463,-0.046674397,-1.1816523,0,0.7579597,0.3390999,-0.25291792,-0.49652877,0.14398694
200280000,0.87266463,-0.046551213,-1.181795,0,0.75791085,0.33911344,-0.2528961,-0.4966052,0.15132993
200304000,0.87266463,-0.046412475,-1.1726577,0,0.76015675,0.34030065,-0.2512922,-0.4931626,0.15848762
200328000,0.87266463,-0.046280526,-1.1634868,0,0.762396,0.34148273,-0.24967952,-0.48969582,0.1654745
200352000,0.87266463,-0.04613794,-1.1636171,0,0.7623487,0.34150258,-0.2496482,-0.48977146,0.17232358
200376000,0.87266463,-0.045992877,-1.1543605,0,0.76459193,0.34269077,-0.2480103,-0.4862644,0.17893848
200400000,0.87266463,-0.045950197,-1.1545168,0,0.7645494,0.34268212,-0.24802095,-0.4863319,0.18568955
200424000,0.8471394,-0.0365586,-1.2323545,0,0.7481909,0.3257427,-0.25109386,-0.5206284,0.2668721
200448000,0.84298694,-0.027156927,-1.2314663,0,0.74804205,0.32680166,-0.24638484,-0.5224253,0.29963553
200472000,0.8394318,-0.01774623,-1.2293763,0,0.7481015,0.3282233,-0.24161781,-0.523674,0.32985386
200496000,0.8352093,-0.008325601,-1.2289276,0,0.74783194,0.3291894,-0.23692764,-0.525592,0.35779327
200520000,0.83168125,0.00110356,-1.2268319,0,0.74787223,0.33060235,-0.23213191,-0.5267864,0.38340122
200544000,0.82743996,0.010539738,-1.2263792,0,0.74758923,0.3315495,-0.22740364,-0.52865195,0.40678746
200568000,0.8238302,0.019981362,-1.2242776,0,0.74762887,0.33291125,-0.2225534,-0.5298029,0.42811954
200592000,0.8193969,0.029426742,-1.2238207,0,0.7473617,0.3337729,-0.21774384,-0.5316329,0.44750673
200616000,0.815756,0.038874254,-1.2212523,0,0.7475159,0.3351497,-0.2127782,-0.53255993,0.46510237
200640000,0.81100947,0.04832222,-1.2207901,0,0.7472869,0.33587784,-0.20785716,-0.5343629,0.48100752
200664000,0.8067613,0.057768997,-1.218674,0,0.74740887,0.3369535,-0.20277852,-0.53546536,0.4953281
200688000,0.8014641,0.067213014,-1.2182076,0,0.7472589,0.3374588,-0.19768429,-0.5372583,0.50819653
200712000,0.7966744,0.07664295,-1.2160857,0,0.74746275,0.33830348,-0.19243869,-0.5383471,0.51907885
200736000,0.79087186,0.08605779,-1.2151434,0,0.7475155,0.33864072,-0.18711178,-0.53993726,0.5287584
200760000,0.78536284,0.095456585,-1.2130127,0,0.747835,0.33918318,-0.18165495,-0.54101676,0.5373152
200784000,0.7785446,0.104838565,-1.2125367,0,0.74792415,0.33907115,-0.17611651,-0.54279196,0.54484934
200808000,0.77125883,0.11419288,-1.2120595,0,0.74808854,0.33877155,-0.17044635,-0.54455996,0.55074495
200832000,0.764711,0.12351949,-1.2094386,0,0.7487085,0.3389117,-0.16460997,-0.5454155,0.55583084
200856000,0.7564174,0.13281845,-1.2089558,0,0.7490378,0.3382034,-0.15865533,-0.54716474,0.5601922
200880000,0.7475641,0.14208998,-1.2084719,0,0.74945676,0.33727258,-0.15254146,-0.5489014,0.5638866
200904000,0.73954576,0.15132502,-1.2058321,0,0.75032395,0.33679742,-0.14629218,-0.5497091,0.5663224
200928000,0.7296285,0.16052456,-1.2053428,0,0.75091624,0.3354309,-0.13988137,-0.5514018,0.5682617
200952000,0.71924704,0.16968967,-1.2048519,0,0.7515807,0.33387494,-0.1333383,-0.55305964,0.56976163
200976000,0.70869094,0.17882149,-1.2038667,0,0.7524043,0.33226955,-0.12666059,-0.5544744,0.5708769
201000000,0.6985268,0.18790805,-1.201697,0,0.7534872,0.33086154,-0.119897716,-0.5553486,0.5706374
201024000,0.6866848,0.19419378,-1.2011993,0,0.7547434,0.328005,-0.114038765,-0.5565701,0.57019424
201048000,0.674823,0.19712408,-1.2002002,0,0.7565697,0.32431614,-0.109411925,-0.55718076,0.569536
201072000,0.66215336,0.19986454,-1.1996987,0,0.75839263,0.32023495,-0.10471077,-0.5579658,0.5687398
201096000,0.64905095,0.20249175,-1.1991959,0,0.7602764,0.31594947,-0.09992754,-0.5587221,0.5672112
201120000,0.63747317,0.2049701,-1.1965005,0,0.7625292,0.31229976,-0.09528196,-0.5585154,0.56562895
201144000,0.62373894,0.20730038,-1.195992,0,0.7645034,0.30766988,-0.09043394,-0.5591918,0.56402886
201168000,0.6101651,0.20949282,-1.1949708,0,0.76658547,0.3030751,-0.085603215,-0.5596108,0.5624295
201192000,0.59582305,0.21162374,-1.1944582,0,0.76861924,0.29813346,-0.080655746,-0.56021017,0.5603
201216000,0.58171445,0.2136435,-1.1934292,0,0.77074504,0.29325867,-0.07573827,-0.56054914,0.55826545
201240000,0.56693417,0.21554916,-1.1929127,0,0.77280617,0.28806055,-0.07075091,-0.56105804,0.5562834
201264000,0.55194795,0.21736771,-1.1923947,0,0.7748718,0.28274524,-0.065737054,-0.56152254,0.5544225
201288000,0.53738946,0.21908924,-1.1913549,0,0.77699924,0.27757156,-0.060806982,-0.5617195,0.55269074
201312000,0.5222013,0.22079135,-1.1908329,0,0.77903426,0.27211615,-0.055778474,-0.5620918,0.5505098
201336000,0.50747794,0.22239749,-1.1897849,0,0.7811275,0.2668154,-0.050847135,-0.5621957,0.54845047
201360000,0.49192032,0.22394784,-1.1892588,0,0.7831528,0.2611445,-0.04577315,-0.56247663,0.54655874
201384000,0.47695124,0.22541998,-1.1882024,0,0.7852195,0.2556793,-0.040827334,-0.562487,0.5447904
201408000,0.46129635,0.22685015,-1.1876721,0,0.7871899,0.24990666,-0.035773516,-0.56267124,0.5430599
201432000,0.44625413,0.22822282,-1.1866074,0,0.7891994,0.24435337,-0.030849762,-0.56258684,0.54151356
201456000,0.4305593,0.22953974,-1.186073,0,0.79110396,0.23850362,-0.025831446,-0.562675,0.54012716
201480000,0.41552576,0.2308065,-1.1849997,0,0.7930448,0.23289333,-0.020957373,-0.5624957,0.53892183
201504000,0.39980838,0.23206882,-1.184461,0,0.79487336,0.22698933,-0.015957348,-0.5624924,0.53732485
201528000,0.38182768,0.23328756,-1.1856518,0,0.796425,0.22014843,-0.0105303,-0.5631439,0.5359032
201552000,0.36681864,0.2344657,-1.184571,0,0.7982432,0.2144796,-0.005703941,-0.5628265,0.5346458
201576000,0.35115394,0.23559093,-1.1840284,0,0.799943,0.20851874,-0.00077612,-0.5626816,0.5335481
201600000,0.3363793,0.2366811,-1.1829389,0,0.8016648,0.20289043,0.003939942,-0.5622753,0.53268886
201624000,0.32093182,0.23774049,-1.182392,0,0.8032634,0.1969714,0.008773096,-0.56204367,0.5320048
201648000,0.30643362,0.2387576,-1.1812937,0,0.80488616,0.19140649,0.013371736,-0.5615541,0.5314711
201672000,0.2887518,0.23974603,-1.1824933,0,0.80612224,0.18455777,0.01863315,-0.5619236,0.53109825
201696000,0.27460423,0.24072275,-1.18139,0,0.80763215,0.17909917,0.023109585,-0.5613551,0.5306303
201720000,0.25992388,0.24166702,-1.1808362,0,0.80899984,0.17341131,0.0276675,-0.5609655,0.53029436
201744000,0.24549218,0.24258971,-1.1802809,0,0.8103086,0.1678077,0.032142557,-0.56054205,0.53011185
201768000,0.22945304,0.24348664,-1.180931,0,0.8113729,0.16155699,0.03695517,-0.5605423,0.53006816
201792000,0.2153772,0.24438903,-1.1803731,0,0.81257397,0.15607412,0.041315954,-0.5600513,0.5298431
201816000,0.20241089,0.24525243,-1.1792527,0,0.8138145,0.15101025,0.045387678,-0.5593227,0.52972037
201840000,0.18892142,0.24609783,-1.1786903,0,0.81490684,0.14573213,0.049549934,-0.55877894,0.5297282
201864000,0.17379612,0.24692464,-1.1793407,0,0.8157421,0.13980626,0.054071076,-0.55865496,0.5298663
201888000,0.16081463,0.2477279,-1.1787757,0,0.8167312,0.1347098,0.05806646,-0.55806065,0.53008896
201912000,0.14820884,0.24852341,-1.1782091,0,0.8176649,0.1297576,0.061948676,-0.557449,0.5302815
201936000,0.1338631,0.24929911,-1.1788619,0,0.8183385,0.12412161,0.066226095,-0.5572521,0.5305447
201960000,0.12161042,0.25005922,-1.1782926,0,0.81919014,0.11929282,0.06998719,-0.5565957,0.5308963
201984000,0.11068956,0.2507964,-1.1771493,0,0.8200976,0.11497678,0.07339614,-0.5557277,0.53131354
202008000,0.09634713,0.25151992,-1.1783769,0,0.8205129,0.109337635,0.07761173,-0.55568004,0.53178585
202032000,0.085128106,0.25222963,-1.1778034,0,0.82122713,0.10490391,0.081051156,-0.5549882,0.53231466
202056000,0.072303064,0.25291798,-1.178462,0,0.8216574,0.099851824,0.084860064,-0.55471385,0.53290176
202080000,0.06179826,0.2535922,-1.1778859,0,0.82228905,0.09569408,0.08807864,-0.5540086,0.53354275
202104000,0.05249426,0.25424576,-1.1767286,0,0.82300645,0.091994226,0.09097822,-0.5531008,0.53431416
202128000,0.039680656,0.25488937,-1.1779691,0,0.8231985,0.08695476,0.09473195,-0.55299985,0.5351365
202152000,0.030021466,0.25551346,-1.1773885,0,0.8237336,0.08312111,0.09768339,-0.5522786,0.5359814
202176000,0.01874105,0.25613135,-1.1780533,0,0.82397157,0.0786772,0.10102567,-0.5519733,0.5368519
202200000,0.009757842,0.25674793,-1.1774698,0,0.82444394,0.0751149,0.10378016,-0.55125284,0.53757596
202224000,0.00111325,0.25733826,-1.1768849,0,0.8248904,0.07168213,0.106426276,-0.550537,0.5383203
202248000,-0.009174902,0.25792885,-1.177552,0,0.82503384,0.067637116,0.109477796,-0.5502352,0.53908575
202272000,-0.017025458,0.2585004,-1.1769643,0,0.82542527,0.064522885,0.11189125,-0.5495364,0.53987014
202296000,-0.026696386,0.2590399,-1.177635,0,0.82551646,0.06071818,0.11474907,-0.54924345,0.5408562
202320000,-0.033959497,0.25957713,-1.1770443,0,0.8258673,0.057833716,0.11698113,-0.5485562,0.5418519
202344000,-0.043874305,0.2513021,-1.1783106,0,0.82618475,0.051525258,0.116260335,-0.5488601,0.52492595
202368000,-0.049575146,0.24302042,-1.1771252,0,0.8270211,0.046809096,0.11444372,-0.54840463,0.49425063
202392000,-0.058849297,0.23473407,-1.1783981,0,0.8272234,0.04075107,0.11354761,-0.54876924,0.4657835
202416000,-0.064877935,0.22644275,-1.1778034,0,0.8278278,0.035924047,0.1117986,-0.54855436,0.4396367
202440000,-0.07264374,0.21814603,-1.1784866,0,0.8280727,0.030444795,0.110500574,-0.54877883,0.41573372
202464000,-0.078122616,0.20984337,-1.1778889,0,0.8285957,0.025837298,0.108591944,-0.54860663,0.39399248
202488000,-0.0861064,0.20153421,-1.1791748,0,0.8285949,0.02028972,0.10734502,-0.5490863,0.3742621
202512000,-0.0908704,0.19321288,-1.1785759,0,0.82904124,0.015969194,0.10522996,-0.54896486,0.35692754
202536000,-0.09433583,0.18487898,-1.177373,0,0.8296156,0.012152504,0.10275378,-0.54866374,0.34129602
202560000,-0.1012097,0.17653213,-1.1786661,0,0.8294937,0.007045727,0.101192616,-0.5492275,0.32725376
202584000,-0.10490355,0.16817202,-1.1780626,0,0.82984835,0.003156722,0.09876099,-0.54917043,0.31464636
202608000,-0.11012361,0.15979275,-1.1787573,0,0.82982004,-0.001307547,0.09673833,-0.5495804,0.3038921
202632000,-0.11309053,0.1513943,-1.1781508,0,0.8301233,-0.004905757,0.09408764,-0.54956245,0.29427522
202656000,-0.11868445,0.14297669,-1.1794572,0,0.8298656,-0.009510566,0.092156984,-0.55021787,0.28569627
202680000,-0.12015994,0.13454002,-1.17824,0,0.8302953,-0.012527689,0.089073956,-0.5500169,0.27804655
202704000,-0.12518494,0.12607804,-1.1795534,0,0.82998157,-0.016912255,0.08697286,-0.5507089,0.27184945
202728000,-0.12699756,0.117591165,-1.1789426,0,0.83019894,-0.020054713,0.08396201,-0.55074304,0.26634216
202752000,-0.13145505,0.10907987,-1.1802626,0,0.82983315,-0.024221124,0.08168993,-0.551468,0.2614705
202776000,-0.13189441,0.10054466,-1.1790367,0,0.83019495,-0.026830016,0.0782696,-0.55129886,0.25715557
202800000,-0.13577327,0.09198009,-1.1803639,0,0.8297848,-0.030773921,0.0758197,-0.55205214,0.2538954
202824000,-0.13644877,0.08338695,-1.1797487,0,0.82993746,-0.033470362,0.072444975,-0.55211896,0.25102487
202848000,-0.13991189,0.07476609,-1.1810825,0,0.82948345,-0.03726069,0.069861926,-0.5528907,0.24851927
202872000,-0.14032832,0.06650202,-1.1804662,0,0.8296058,-0.039756075,0.06654885,-0.55294204,0.24628533
202896000,-0.14247209,0.063116,-1.1811891,0,0.8293411,-0.041564137,0.065756425,-0.5533007,0.24506547
202920000,-0.14246814,0.05994009,-1.1805696,0,0.82949024,-0.042466942,0.06442912,-0.5531649,0.24402711
202944000,-0.14501317,0.056947827,-1.1819177,0,0.8290384,-0.0443122,0.06392546,-0.5537557,0.2389343
202968000,-0.14451395,0.054143213,-1.1812968,0,0.8291972,-0.044906005,0.06261387,-0.55362,0.23183306
202992000,-0.14587475,0.05118344,-1.1820297,0,0.82893574,-0.046271577,0.061783604,-0.55399215,0.22666533
203016000,-0.1451813,0.048392937,-1.1814057,0,0.8290969,-0.046780262,0.060423154,-0.55385816,0.22202708
203040000,-0.14720614,0.04575679,-1.1827681,0,0.8286434,-0.048312616,0.0599266,-0.55445904,0.21784899
203064000,-0.1462479,0.04327196,-1.182143,0,0.828812,-0.04862623,0.058618464,-0.5543193,0.21411905
203088000,-0.14800236,0.040928405,-1.1835124,0,0.82836145,-0.049966,0.058169845,-0.55492073,0.21075413
203112000,-0.14585218,0.038547546,-1.1822574,0,0.828734,-0.0497745,0.056557775,-0.5545481,0.20831348
203136000,-0.14734763,0.036302347,-1.1836346,0,0.8282858,-0.050980635,0.05607897,-0.55515647,0.20614469
203160000,-0.14593339,0.034178328,-1.1830049,0,0.82846886,-0.05100411,0.054792188,-0.5550098,0.20418036
203184000,-0.14716469,0.032171037,-1.1843892,0,0.8280256,-0.05203562,0.054339822,-0.5556197,0.20238765
203208000,-0.14558306,0.030027391,-1.1837583,0,0.82821196,-0.051995132,0.05299784,-0.5554752,0.20164065
203232000,-0.14676666,0.027997367,-1.1851498,0,0.82776505,-0.053014338,0.052524067,-0.5560897,0.20094138
203256000,-0.14417316,0.026078723,-1.1838832,0,0.8281573,-0.0525083,0.050976567,-0.5556976,0.20030008
203280000,-0.14520088,0.024259292,-1.1852827,0,0.82771385,-0.0534054,0.05054707,-0.5563117,0.19964267
203304000,-0.14332682,0.02229803,-1.1846471,0,0.8279105,-0.05319239,0.04919806,-0.5561604,0.1998979
203328000,-0.14424333,0.020437056,-1.186054,0,0.8274653,-0.054056212,0.04872143,-0.5567811,0.2000794
203352000,-0.14222641,0.018674426,-1.185417,0,0.8276689,-0.053728603,0.0474142,-0.55662316,0.2002208
203376000,-0.14217345,0.017010668,-1.1861932,0,0.8274274,-0.054152496,0.04673256,-0.5569988,0.2003018
203400000,-0.14007464,0.015198299,-1.185553,0,0.8276326,-0.053804357,0.04538153,-0.5568392,0.20111006
203424000,-0.13792741,0.013490516,-1.1849105,0,0.8278409,-0.053406164,0.044060238,-0.5566739,0.20184751
203448000,-0.13860863,0.011872382,-1.1863339,0,0.82739925,-0.05410809,0.04361901,-0.55729717,0.20243832
203472000,-0.13623638,0.010343625,-1.1856903,0,0.8276167,-0.053566795,0.04230856,-0.5571278,0.20290172
203496000,-0.13665633,0.008842597,-1.1871214,0,0.8271808,-0.05412919,0.041843437,-0.5577554,0.20348223
203520000,-0.13426958,0.007433105,-1.1864763,0,0.82740057,-0.05354855,0.040577758,-0.55757886,0.20392483
203544000,-0.13384357,0.006112301,-1.1872687,0,0.82716817,-0.053724978,0.039934028,-0.5579532,0.20426284
203568000,-0.13136801,0.004880725,-1.1866202,0,0.8273938,-0.05305745,0.0387169,-0.55776834,0.20451683
203592000,-0.13171113,0.00363247,-1.1880676,0,0.82695884,-0.053519934,0.038335036,-0.558395,0.20492823
203616000,-0.1291427,0.002476466,-1.1874177,0,0.8271882,-0.052792855,0.03712281,-0.5582065,0.20523284
203640000,-0.12942524,0.001402993,-1.1888729,0,0.82675534,-0.05318262,0.036796436,-0.558832,0.20540598
203664000,-0.12680091,0.000409261,-1.1882218,0,0.82698894,-0.05238706,0.035635266,-0.55863684,0.20545986
203688000,-0.12425539,-0.000516457,-1.1875685,0,0.8272213,-0.05160433,0.034524564,-0.5584353,0.20537008
203712000,-0.1235353,-0.001630316,-1.1883779,0,0.82699424,-0.05160378,0.033883657,-0.5588108,0.20598687
203736000,-0.12087233,-0.002661269,-1.187721,0,0.82722783,-0.050801378,0.032696538,-0.55860925,0.20646307
203760000,-0.12101331,-0.00362054,-1.1891937,0,0.8267958,-0.051103715,0.032376736,-0.55923945,0.20679137
203784000,-0.11833824,-0.004492961,-1.1885356,0,0.82703227,-0.050251976,0.03125143,-0.5590311,0.20703414
203808000,-0.1184734,-0.005377022,-1.1900164,0,0.8265991,-0.050531954,0.03096099,-0.55966216,0.20730463
203832000,-0.115630426,-0.006186112,-1.1893568,0,0.82684064,-0.049593057,0.029814554,-0.5594517,0.20748691
203856000,-0.11574242,-0.006922563,-1.190846,0,0.8264081,-0.049823243,0.02957845,-0.56008255,0.20757598
203880000,-0.1119681,-0.007595658,-1.189522,0,0.82685965,-0.04847068,0.02821112,-0.55960494,0.20754614
203904000,-0.10899732,-0.008342511,-1.1888567,0,0.82710433,-0.047460277,0.027055189,-0.55938715,0.20783024
203928000,-0.10901453,-0.009032556,-1.1903558,0,0.8266726,-0.04764018,0.026810257,-0.5600214,0.20795862
203952000,-0.10608616,-0.009645503,-1.189689,0,0.8269178,-0.04660982,0.025721258,-0.5597971,0.20806834
203976000,-0.1060343,-0.010207695,-1.1911964,0,0.82648736,-0.0467264,0.02550944,-0.5604324,0.2080331
204000000,-0.103079826,-0.010786778,-1.1905284,0,0.82673305,-0.045675747,0.02442686,-0.56020486,0.20814927
204024000,-0.10303758,-0.011309195,-1.1920443,0,0.82630044,-0.045786135,0.024233703,-0.56084216,0.2081674
204048000,-0.09918346,-0.011777718,-1.190703,0,0.82675546,-0.044340394,0.022929486,-0.5603424,0.20809117
204072000,-0.09619101,-0.012193697,-1.190029,0,0.82700306,-0.043227173,0.02190446,-0.5601049,0.2079216
204096000,-0.0961586,-0.012727135,-1.1915553,0,0.8265675,-0.04334648,0.021707803,-0.5607459,0.20818
204120000,-0.09309772,-0.013213478,-1.1908798,0,0.8268146,-0.04222463,0.020634238,-0.5605078,0.20831423
204144000,-0.093124345,-0.013638286,-1.1924149,0,0.82637686,-0.042338867,0.020498509,-0.5611493,0.2083928
204168000,-0.090125024,-0.014014567,-1.1917379,0,0.8266235,-0.041211616,0.019487452,-0.5609059,0.20839892
204192000,-0.09011433,-0.014464649,-1.1932818,0,0.82618344,-0.041318394,0.019330248,-0.5615514,0.20865107
204216000,-0.08706936,-0.014864465,-1.1926035,0,0.82642967,-0.040178865,0.018296404,-0.56130636,0.20882438
204240000,-0.08314308,-0.01521613,-1.1912398,0,0.8268843,-0.038666613,0.017022697,-0.5607828,0.2089382
204264000,-0.08316929,-0.015522407,-1.1927943,0,0.8264432,-0.038750097,0.016933486,-0.56142974,0.2089808
204288000,-0.08013101,-0.015778396,-1.1921098,0,0.8266895,-0.03757183,0.015961885,-0.5611756,0.20899728
204312000,-0.08009065,-0.016059013,-1.1936734,0,0.8262472,-0.03762142,0.015863936,-0.5618261,0.2090608
204336000,-0.07705407,-0.016287448,-1.1929874,0,0.8264928,-0.036436126,0.014903992,-0.5615692,0.20910431
204360000,-0.07396452,-0.016482329,-1.1922992,0,0.82673854,-0.03521881,0.013943786,-0.5613096,0.20905726
204384000,-0.07400279,-0.016631236,-1.1938729,0,0.8262939,-0.035265442,0.013920701,-0.5619616,0.20901309
204408000,-0.07096942,-0.016785957,-1.1931832,0,0.82653815,-0.034060095,0.012992667,-0.561699,0.20897423
204432000,-0.07008973,-0.016897732,-1.1940747,0,0.8263011,-0.03372224,0.012714427,-0.56207436,0.20893392
204456000,-0.0670583,-0.016976578,-1.1933811,0,0.8265451,-0.032496013,0.011818608,-0.5618073,0.20886211
204480000,-0.06408144,-0.017022794,-1.1926849,0,0.82678753,-0.031282503,0.010952386,-0.56153697,0.2087483
204504000,-0.06422879,-0.017107181,-1.1942792,0,0.8263362,-0.031358346,0.010983863,-0.56219596,0.20872983
204528000,-0.061146416,-0.017154552,-1.1935816,0,0.82657915,-0.030101597,0.010087321,-0.56192446,0.20872334
204552000,-0.058185827,-0.017172256,-1.1928815,0,0.82681924,-0.028886193,0.009238064,-0.56164956,0.20868854
204576000,-0.058217492,-0.017161513,-1.194486,0,0.82636803,-0.028888835,0.009274579,-0.5623125,0.20862359
204600000,-0.05531003,-0.017144574,-1.1937845,0,0.8266066,-0.027685696,0.00845441,-0.56203526,0.20851393
204624000,-0.054459415,-0.01709504,-1.1946957,0,0.8263626,-0.027316466,0.008248299,-0.56241494,0.20841773
204648000,-0.05152959,-0.017019106,-1.19399,0,0.82660097,-0.02608718,0.007446582,-0.5621342,0.20830134
204672000,-0.04857955,-0.016918918,-1.1932818,0,0.8268386,-0.024842113,0.00665004,-0.56185097,0.20817223
204696000,-0.048757937,-0.01694159,-1.1949078,0,0.8263791,-0.024916776,0.006711037,-0.56252265,0.20840944
204720000,-0.045971543,-0.016939087,-1.194198,0,0.8266126,-0.023766842,0.005919925,-0.5622381,0.20863244
204744000,-0.046181474,-0.01691216,-1.1958339,0,0.82615024,-0.023841135,0.006009576,-0.56291324,0.20883252
204768000,-0.04331095,-0.016862324,-1.1951226,0,0.82638425,-0.022643207,0.005214182,-0.562627,0.20900661
204792000,-0.0404352,-0.016706496,-1.1944088,0,0.82661813,-0.021412726,0.004461952,-0.56233805,0.20894682
204816000,-0.03983999,-0.016535394,-1.1953403,0,0.8263639,-0.021116598,0.004375168,-0.5627233,0.20889013
204840000,-0.03708911,-0.016356662,-1.1946222,0,0.8265958,-0.019931015,0.003667882,-0.5624311,0.208787
204864000,-0.034197714,-0.016157659,-1.1939015,0,0.8268279,-0.018681103,0.002930308,-0.56213695,0.20870765
204888000,-0.034572285,-0.015944274,-1.1955606,0,0.82635957,-0.018773407,0.003139395,-0.562821,0.20862217
204912000,-0.03173665,-0.015737265,-1.1948384,0,0.82659024,-0.017544402,0.002420627,-0.5625256,0.20859435
204936000,-0.028983012,-0.015520471,-1.1941135,0,0.82681894,-0.016345993,0.001729822,-0.56222785,0.20858738
204960000,-0.029456995,-0.0152897,-1.1957839,0,0.82634693,-0.01647545,0.001972244,-0.56291693,0.20858186
204984000,-0.026707377,-0.015046313,-1.1950574,0,0.8265749,-0.015271353,0.00129337,-0.562618,0.20857143
