timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
18632000,-0.047345378,0.21229424,1.453381,0.7412964,-0.087963246,0.06352273,0.6623495,0.5710268
18656000,-0.04794391,0.21238756,1.4532378,0.74131304,-0.08821129,0.06336557,0.66231304,0.5704856
18680000,-0.048393287,0.21248357,1.4531529,0.74131674,-0.08840677,0.06325625,0.66229326,0.5699339
18704000,-0.048980374,0.21256608,1.4530178,0.7413316,-0.088647276,0.06309855,0.6622595,0.56948376
18728000,-0.049577992,0.21265577,1.4529388,0.7413269,-0.08889583,0.06293757,0.66224676,0.56901014
18752000,-0.050323106,0.21274781,1.4527998,0.74133533,-0.08919795,0.06273132,0.66221625,0.5685166
18776000,-0.050933134,0.21284188,1.4527136,0.7413322,-0.08945233,0.062568225,0.66220105,0.56800956
18800000,-0.051661883,0.2129302,1.452567,0.7413438,-0.08974692,0.062366404,0.66216713,0.5675634
18824000,-0.052311398,0.21302198,1.4524854,0.7413372,-0.09001535,0.06218922,0.6621549,0.56709766
18848000,-0.053000312,0.21311459,1.4523964,0.7413311,-0.0902984,0.061999645,0.6621408,0.5666349
18872000,-0.041850712,0.21320932,1.4597857,0.73936844,-0.08643767,0.06540633,0.6645185,0.5661593
18896000,-0.04261158,0.21327236,1.459708,0.73935837,-0.08673726,0.065180294,0.6645129,0.5659257
18920000,-0.043438476,0.2133464,1.459564,0.7393668,-0.08706274,0.064939305,0.6644845,0.5656663
18944000,-0.044239335,0.21342503,1.4594808,0.73935586,-0.087382086,0.06470604,0.6644776,0.56538945
18968000,-0.045197703,0.21350698,1.4593425,0.739356,-0.087758996,0.06442411,0.6644551,0.56508094
18992000,-0.045976434,0.21359162,1.4592597,0.7393452,-0.08807217,0.06420047,0.6644473,0.5647538
19016000,-0.046847843,0.21369524,1.4591185,0.7393488,-0.08842403,0.06395569,0.6644202,0.56426775
19040000,-0.04759289,0.213803,1.459036,0.7393381,-0.08873241,0.06375183,0.66441065,0.5637595
19064000,-0.04859681,0.21391162,1.4588972,0.7393344,-0.08913499,0.06346485,0.6643884,0.56322783
19088000,-0.049422644,0.21402282,1.4588177,0.7393186,-0.08947448,0.063235365,0.6643822,0.56267816
19112000,-0.050299156,0.21409987,1.4587342,0.7393033,-0.08982129,0.06297657,0.6643769,0.56241226
19136000,-0.051231172,0.21418327,1.4585966,0.73930305,-0.090189025,0.06270414,0.6643532,0.56211597
19160000,-0.040266775,0.21427025,1.4660587,0.7372997,-0.08641047,0.06605563,0.66675246,0.56181145
19184000,-0.041175097,0.21436033,1.465919,0.73730284,-0.0867706,0.065792225,0.6667284,0.56148934
19208000,-0.042091757,0.21446645,1.4658381,0.73728496,-0.08714108,0.06552944,0.6667257,0.5609965
19232000,-0.04306202,0.21457821,1.4656974,0.73728424,-0.08753122,0.065253496,0.66670245,0.5604869
19256000,-0.043866556,0.2146935,1.4656193,0.7372696,-0.0878635,0.06503142,0.66669667,0.5599682
19280000,-0.044858176,0.21481079,1.4654795,0.737267,-0.08826339,0.06475045,0.666674,0.5594429
19304000,-0.045847528,0.21493904,1.4654022,0.73724294,-0.088668115,0.064471565,0.66667396,0.55877894
19328000,-0.046886507,0.2150787,1.4652648,0.73723596,-0.089092985,0.06418307,0.666653,0.55810183
19352000,-0.047806993,0.21521379,1.465192,0.73721266,-0.08947472,0.06392951,0.66665196,0.5574049
19376000,-0.048797786,0.21535547,1.465112,0.73718804,-0.08988432,0.06365532,0.6666502,0.55673194
19400000,-0.049851708,0.21544857,1.4649781,0.7371807,-0.0902994,0.06334453,0.66663176,0.556369
19424000,-0.050800662,0.2155512,1.4648964,0.7371601,-0.090680584,0.06306994,0.666629,0.5559913
19448000,-0.039962646,0.21565667,1.472316,0.735159,-0.086966485,0.066398345,0.6690063,0.55560577
19472000,-0.040851388,0.21576427,1.472234,0.7351426,-0.087326266,0.06614434,0.66900253,0.55522054
19496000,-0.041938268,0.21587397,1.4720877,0.73513883,-0.08775746,0.065827675,0.66898143,0.55482394
19520000,-0.042940985,0.21598993,1.4720087,0.73511577,-0.08816202,0.06553855,0.6689821,0.5544057
19544000,-0.044027586,0.21610728,1.4718707,0.7351083,-0.08859594,0.06522451,0.6689636,0.55396706
19568000,-0.04500175,0.21622562,1.4717929,0.7350855,-0.08899084,0.06494582,0.6689633,0.5535088
19592000,-0.04593218,0.21634567,1.4717181,0.73506343,-0.08937032,0.06468227,0.66896266,0.55302644
19616000,-0.046987347,0.21643534,1.4715804,0.7350579,-0.089783505,0.064368606,0.66894364,0.5527957
19640000,-0.04800146,0.21653202,1.4715041,0.73503304,-0.090185925,0.06406854,0.6689455,0.5525383
19664000,-0.04907833,0.21663198,1.4713674,0.73502535,-0.09061056,0.06375145,0.66892695,0.5522647
19688000,-0.049926378,0.21673433,1.4712912,0.7350074,-0.09095383,0.06350907,0.6689231,0.5519794
19712000,-0.05103687,0.21683581,1.4711534,0.734998,-0.09139131,0.06318143,0.6689049,0.55169773
19736000,-0.052037824,0.21694522,1.471076,0.7349726,-0.09179307,0.062890604,0.6689051,0.5513994
19760000,-0.053163003,0.21705712,1.4709345,0.7349627,-0.092239305,0.06256214,0.6688854,0.55109733
19784000,-0.042240858,0.21717261,1.4784377,0.73293686,-0.08851062,0.06592508,0.6712848,0.5507688
19808000,-0.043333367,0.21729101,1.4782999,0.73292905,-0.08894599,0.06560808,0.6712669,0.5504308
19832000,-0.044329397,0.21741347,1.478224,0.73290426,-0.089349404,0.06532223,0.6712682,0.55007565
19856000,-0.045223378,0.21753801,1.4781511,0.73288274,-0.089716196,0.06507128,0.6712671,0.5497025
19880000,-0.046235465,0.21766481,1.4780136,0.7328774,-0.09012493,0.06478446,0.671246,0.5493231
19904000,-0.047201723,0.21778259,1.4779373,0.7328537,-0.09051584,0.064506955,0.671246,0.54901224
19928000,-0.04826649,0.21790697,1.4778016,0.73284495,-0.090943135,0.06420156,0.67122704,0.54867136
19952000,-0.049262956,0.21803561,1.4777244,0.7328192,-0.09134871,0.06391801,0.6712271,0.5483223
19976000,-0.050321363,0.2181674,1.4775847,0.73281133,-0.09177603,0.06361772,0.6712061,0.5479659
20000000,-0.05125923,0.2183172,1.4775093,0.7327862,-0.09216723,0.06336161,0.67120415,0.5474333
20024000,-0.052184157,0.2184721,1.4774339,0.73276114,-0.09255539,0.06311172,0.67120147,0.54687303
20048000,-0.05322005,0.21862987,1.4772959,0.73275167,-0.092983186,0.0628286,0.6711793,0.5463152
20072000,-0.054165635,0.21878988,1.4772137,0.73272735,-0.0933804,0.062574044,0.6711746,0.5457671
20096000,-0.05514981,0.21891731,1.477074,0.73272187,-0.09377909,0.062297255,0.67115074,0.5455027
20120000,-0.056022424,0.21905197,1.4769943,0.7327008,-0.09414118,0.062057775,0.671145,0.54520804
20144000,-0.057032343,0.21919078,1.4768546,0.7326932,-0.0945531,0.061776616,0.6711215,0.54491174
20168000,-0.046062704,0.21933146,1.4843736,0.7306672,-0.090825565,0.06516747,0.67352027,0.54460204
20192000,-0.0471886,0.21947463,1.4842421,0.73065317,-0.09128055,0.06484684,0.6735047,0.5442742
20216000,-0.04809768,0.21961972,1.4841695,0.7306291,-0.09165889,0.0645973,0.6735035,0.54390806
20240000,-0.04902809,0.21977688,1.4840938,0.73060423,-0.09204895,0.064345144,0.67350143,0.54353935
20264000,-0.049991213,0.2199236,1.4839569,0.73059875,-0.09244551,0.064081,0.6734783,0.5431475
20288000,-0.050922204,0.22007954,1.483882,0.73057324,-0.09283538,0.06382823,0.6734763,0.5427644
20312000,-0.051815163,0.22021294,1.4837526,0.7305687,-0.09320209,0.06358255,0.67345375,0.54258025
20336000,-0.05264068,0.2203542,1.4836789,0.730548,-0.093548566,0.06335987,0.6734492,0.54237866
20360000,-0.05366038,0.2204984,1.4835435,0.7305387,-0.093964994,0.063075826,0.673428,0.5421657
20384000,-0.054525543,0.22064613,1.4834702,0.73051524,-0.09432811,0.06284222,0.6734244,0.54194415
20408000,-0.055433854,0.22079304,1.4833376,0.73050964,-0.09470486,0.06259661,0.6734005,0.5417261
20432000,-0.056324016,0.22094627,1.4832616,0.7304854,-0.09507886,0.062356785,0.67339647,0.54148406
20456000,-0.05717929,0.2211015,1.4831846,0.73046285,-0.095440745,0.06212952,0.67339075,0.54123735
20480000,-0.058125153,0.22125846,1.4830456,0.7304565,-0.095834374,0.061875366,0.67336506,0.54098004
20504000,-0.058857396,0.22143438,1.4829718,0.7304372,-0.09615834,0.061697006,0.6733561,0.54055285
20528000,-0.05974815,0.22161524,1.4828316,0.7304324,-0.0965398,0.06147033,0.6733276,0.54012686
20552000,-0.060499504,0.22179799,1.4827576,0.7304117,-0.09687301,0.06128811,0.6733188,0.5396817
20576000,-0.061373215,0.22198184,1.482621,0.7304059,-0.097249344,0.06106817,0.6732908,0.53921914
20600000,-0.050290287,0.22216207,1.4901601,0.72838277,-0.093504466,0.06451241,0.67568743,0.5388136
20624000,-0.05100883,0.22234596,1.4900837,0.72836596,-0.09382545,0.06434057,0.6756776,0.53839415
20648000,-0.051806096,0.22253063,1.4899473,0.7283654,-0.09417342,0.06414524,0.67564833,0.5379739
20672000,-0.05250036,0.22271769,1.489871,0.72834915,-0.094486594,0.06398279,0.6756374,0.5375561
20696000,-0.053303067,0.22286375,1.4897349,0.72834986,-0.0948236,0.06377155,0.67560947,0.5375209
20720000,-0.053961035,0.2230176,1.4896575,0.72833705,-0.09511238,0.0636093,0.6755979,0.5374632
20744000,-0.05480605,0.2231768,1.4895192,0.72833556,-0.09546915,0.06338875,0.67557,0.53739315
20768000,-0.055529326,0.22334029,1.4894432,0.72831845,-0.09578499,0.06320796,0.6755607,0.5373065
20792000,-0.056268137,0.22350553,1.4893636,0.7283016,-0.09610694,0.06302275,0.67555034,0.5372196
20816000,-0.057138316,0.22369292,1.4892277,0.7282961,-0.09648241,0.06280401,0.67552316,0.5369008
20840000,-0.057794288,0.22388716,1.4891516,0.72828025,-0.09678404,0.062657274,0.67551076,0.536565
20864000,-0.058542863,0.22408248,1.4890163,0.72827977,-0.09711789,0.062482566,0.67547953,0.53622186
20888000,-0.059135556,0.22427908,1.4889381,0.7282673,-0.09739719,0.062358223,0.6754643,0.53586847
20912000,-0.059900958,0.22445324,1.4888017,0.7282671,-0.09773005,0.06217019,0.6754337,0.53571826
20936000,-0.060566105,0.22462997,1.4887247,0.7282515,-0.09802911,0.062014088,0.6754216,0.53554726
20960000,-0.061361834,0.22480632,1.4885865,0.72824997,-0.09837369,0.061816774,0.6753912,0.53536576
20984000,-0.06200074,0.22498354,1.4885105,0.72823507,-0.09866337,0.061669707,0.67537844,0.5351754
21008000,-0.06255597,0.2251578,1.4884338,0.7282245,-0.09892157,0.061549865,0.675363,0.5350008
21032000,-0.06328853,0.22533606,1.4882966,0.7282253,-0.09924382,0.061374635,0.6753309,0.53480667
21056000,-0.063865565,0.22551595,1.4882253,0.72821134,-0.09951201,0.061249264,0.6753178,0.53458565
21080000,-0.06455707,0.22569835,1.4880896,0.72821325,-0.09982074,0.061089404,0.67528474,0.5343583
21104000,-0.06510625,0.22587687,1.4880143,0.7282018,-0.100078195,0.060973175,0.67526937,0.53415835
21128000,-0.06571766,0.22605902,1.487878,0.7282077,-0.10035767,0.06084036,0.6752336,0.5339377
21152000,-0.054374654,0.22624363,1.4954545,0.72619396,-0.09653247,0.06437136,0.67762834,0.5337084
21176000,-0.05495553,0.22643107,1.4953837,0.7261804,-0.09680419,0.06424644,0.677616,0.53346723
21200000,-0.05559333,0.22661312,1.4952489,0.72618586,-0.0970927,0.06410337,0.6775823,0.533265
21224000,-0.056171224,0.22680195,1.4951776,0.7261723,-0.09736378,0.06398002,0.67756957,0.5330324
21248000,-0.05679851,0.22699358,1.4950433,0.7261775,-0.09765172,0.06384406,0.6775355,0.53278476
21272000,-0.057421528,0.22718725,1.4949684,0.72616255,-0.09794068,0.06370741,0.6775227,0.5325348
21296000,-0.058049113,0.22737278,1.4948368,0.7261668,-0.09822677,0.06356904,0.6774897,0.5323314
21320000,-0.058475368,0.22756283,1.4947609,0.7261617,-0.098443046,0.06349782,0.6774704,0.53211963
21344000,-0.05894422,0.22775465,1.4946858,0.7261542,-0.0986754,0.06341279,0.67745256,0.5318984
21368000,-0.059512258,0.22794868,1.4945508,0.7261618,-0.09894261,0.06329794,0.6774162,0.5316676
21392000,-0.06003203,0.22814491,1.4944788,0.7261503,-0.09919502,0.06319716,0.67740107,0.5314321
21416000,-0.06057334,0.22832014,1.494344,0.72615993,-0.0994462,0.063084535,0.67736435,0.5314048
21440000,-0.06107204,0.22850011,1.494269,0.7261512,-0.099685416,0.06298515,0.6773479,0.5313582
21464000,-0.061567526,0.22868209,1.4941338,0.72616273,-0.09992222,0.0628906,0.6773094,0.5312979
21488000,-0.062006406,0.22886592,1.4940599,0.72615623,-0.10014102,0.06281285,0.67729133,0.5312123
21512000,-0.062422965,0.22907385,1.4939859,0.72614956,-0.100359805,0.062751494,0.6772718,0.53085035
21536000,-0.06293325,0.22928531,1.4938521,0.72615814,-0.10061194,0.06266271,0.67723346,0.53047204
21560000,-0.06339605,0.22949938,1.4937776,0.72614866,-0.100849554,0.062588006,0.6772149,0.5300969
21584000,-0.06396581,0.22971453,1.4936427,0.72615427,-0.10112447,0.062480547,0.67717797,0.5297045
21608000,-0.06442109,0.22992425,1.4935677,0.7261455,-0.10135788,0.062406857,0.67715925,0.52934706
21632000,-0.06492434,0.23013988,1.4934304,0.72615504,-0.10160874,0.062322274,0.6771192,0.5289715
21656000,-0.065323085,0.23035704,1.4933559,0.7261485,-0.10182411,0.06227047,0.6770987,0.528601
21680000,-0.06576906,0.23057432,1.4932795,0.72614,-0.102056615,0.062202815,0.6770789,0.5282303
21704000,-0.06628735,0.23078914,1.4931436,0.7261481,-0.1023127,0.062112853,0.67703986,0.52786463
21728000,-0.06660244,0.2310106,1.4930645,0.7261469,-0.10249898,0.062091216,0.67701495,0.5275041
21752000,-0.06709182,0.23123415,1.4929252,0.726157,-0.10274738,0.062014464,0.6769736,0.5271566
21776000,-0.067520946,0.23146106,1.4928472,0.72614914,-0.10297693,0.061956212,0.6769525,0.5268206
21800000,-0.06792757,0.23164861,1.4927711,0.7261438,-0.10318513,0.06189109,0.67693233,0.5268841
21824000,-0.05653887,0.2318419,1.5003222,0.72415006,-0.099361286,0.06544075,0.6793023,0.52692395
21848000,-0.056890614,0.2320365,1.500249,0.7241473,-0.09955187,0.06539582,0.67928165,0.5269404
21872000,-0.057337068,0.23223186,1.5001134,0.7241609,-0.09977497,0.065322116,0.6792414,0.5269324
21896000,-0.057634152,0.23243327,1.50004,0.72416043,-0.099948056,0.06529827,0.67921877,0.526852
21920000,-0.058105875,0.23263696,1.4999,0.72417384,-0.100182965,0.065219305,0.6791775,0.52676237
21944000,-0.058366474,0.23284106,1.4998262,0.72417516,-0.10034372,0.065208875,0.6791533,0.5266528
21968000,-0.058741204,0.2330471,1.4997514,0.72417086,-0.10054642,0.06516045,0.6791325,0.52653116
21992000,-0.059191335,0.23325293,1.4996116,0.72418493,-0.10077423,0.06508967,0.6790907,0.52640903
22016000,-0.05952721,0.23347175,1.499535,0.72418255,-0.100967094,0.06505924,0.6790675,0.526115
22040000,-0.059971496,0.23369531,1.4993994,0.7241943,-0.1011989,0.06499673,0.67902637,0.52579916
22064000,-0.06032816,0.23392089,1.4993266,0.724189,-0.10140169,0.06496154,0.67900515,0.5254747
22088000,-0.06070408,0.23414885,1.4991908,0.72420394,-0.10161019,0.06492391,0.6789616,0.52514106
22112000,-0.060932253,0.23436642,1.4991164,0.72420603,-0.101763695,0.06492954,0.67893577,0.5249153
22136000,-0.061201856,0.23458761,1.4990396,0.7242066,-0.10193334,0.06492256,0.67891043,0.52468604
22160000,-0.06159175,0.23480944,1.4988996,0.72422254,-0.10214469,0.06487823,0.678866,0.5244652
22184000,-0.06190046,0.2350329,1.4988219,0.7242212,-0.10232921,0.06485888,0.6788414,0.52425045
22208000,-0.062334,0.23523289,1.4986845,0.7242349,-0.10254909,0.06479168,0.6788,0.5242683
22232000,-0.062715866,0.23543637,1.4986085,0.72423023,-0.10275343,0.06474017,0.67877907,0.5242643
22256000,-0.06309633,0.23564103,1.4985342,0.7242249,-0.10295771,0.0646895,0.6787587,0.52423036
22280000,-0.06337196,0.2358467,1.4983981,0.72424585,-0.10312235,0.064677976,0.6787124,0.5241786
22304000,-0.06368279,0.23606427,1.4983175,0.7242455,-0.10330555,0.064656004,0.67868704,0.5239767
22328000,-0.06402725,0.23628646,1.4981768,0.72426337,-0.103500515,0.0646274,0.6786409,0.5237587
22352000,-0.06430476,0.23651001,1.4981036,0.72426176,-0.10367388,0.06461856,0.678617,0.5235197
22376000,-0.06464961,0.23673388,1.497966,0.7242785,-0.10386966,0.06459035,0.678572,0.5232716
22400000,-0.064937696,0.23695472,1.4978904,0.7242772,-0.10404584,0.06457709,0.67854756,0.5230343
22424000,-0.065237276,0.2371798,1.497815,0.724275,-0.10422763,0.06456147,0.6785236,0.5227723
22448000,-0.06563193,0.23740476,1.4976736,0.7242901,-0.104441665,0.06451702,0.6784787,0.5225093
22472000,-0.065817684,0.23763129,1.4975969,0.72429407,-0.10458266,0.064540654,0.67845047,0.52223474
22496000,-0.06623274,0.23783267,1.4974569,0.7243089,-0.104796186,0.06448066,0.67840743,0.5222233
22520000,-0.066558674,0.23803861,1.4973791,0.7243069,-0.104980975,0.06444931,0.67838395,0.52218914
22544000,-0.06681312,0.23824465,1.4973005,0.7243089,-0.10513988,0.06444232,0.6783578,0.52214336
22568000,-0.06715318,0.23845173,1.4971637,0.7243261,-0.10532827,0.06440974,0.67831343,0.52207994
22592000,-0.06749545,0.2386609,1.4970906,0.7243213,-0.105520196,0.06437382,0.6782921,0.52200353
22616000,-0.067841515,0.23887491,1.4969515,0.7243385,-0.105712995,0.0643419,0.6782468,0.5218691
22640000,-0.056248132,0.23909122,1.5046207,0.7223228,-0.10184661,0.067961246,0.6806307,0.5217268
22664000,-0.05659344,0.23930864,1.5044864,0.72233945,-0.10204023,0.06792961,0.6805873,0.5215598
22688000,-0.056749426,0.23952909,1.5044158,0.7223438,-0.10216863,0.06796026,0.6805603,0.5213853
22712000,-0.05695147,0.23975982,1.5043448,0.72234535,-0.10231713,0.06797901,0.6805346,0.52108175
22736000,-0.05730765,0.23999293,1.5042118,0.72235996,-0.10252,0.06794937,0.68049157,0.5207573
22760000,-0.05753072,0.24022587,1.5041356,0.722362,-0.10267663,0.06796206,0.68046445,0.5204409
22784000,-0.057809673,0.24045965,1.5039997,0.72238135,-0.10285172,0.06795913,0.6804177,0.5201179
22808000,-0.058063164,0.2337716,1.5039256,0.7227481,-0.10068193,0.06544472,0.68059915,0.50876176
22832000,-0.05820579,0.22524251,1.5038522,0.7232066,-0.09784895,0.062297255,0.68082076,0.47640672
22856000,-0.05849295,0.21671249,1.5037075,0.72366977,-0.09506436,0.059102252,0.6810078,0.44649455
22880000,-0.05870312,0.2081814,1.5036045,0.7241101,-0.09225154,0.055929616,0.6811946,0.41895217
22904000,-0.059000384,0.1996472,1.5034136,0.724564,-0.08946565,0.052728765,0.6813387,0.393888
22928000,-0.059223674,0.19110957,1.5032667,0.72499406,-0.086651966,0.049548395,0.68148375,0.37096924
22952000,-0.059559505,0.18256804,1.5030363,0.7254354,-0.08387482,0.0463304,0.6815879,0.35013524
22976000,-0.059932347,0.17402208,1.5028507,0.7258479,-0.081109904,0.043094818,0.6816956,0.33124816
23000000,-0.06019768,0.16546662,1.5026584,0.7262551,-0.07830184,0.03989131,0.6817851,0.31457525
23024000,-0.060640965,0.1569013,1.5023906,0.72666925,-0.075552985,0.036625072,0.68183744,0.29954818
23048000,-0.060895953,0.14832574,1.5021768,0.7270601,-0.07273275,0.033415876,0.6818922,0.28602028
23072000,-0.06126531,0.13973966,1.5018965,0.72745734,-0.06994894,0.03016491,0.68191123,0.2738548
23096000,-0.061560865,0.13113433,1.5016762,0.727825,-0.067132294,0.026928687,0.6819376,0.2637081
23120000,-0.06179982,0.1225098,1.501449,0.7281849,-0.064288,0.023703827,0.6819471,0.25463316
23144000,-0.062128372,0.11386617,1.5011588,0.72855127,-0.061468825,0.020442259,0.6819215,0.24654733
23168000,-0.062335476,0.105203666,1.5009329,0.7288871,-0.0585994,0.017212093,0.68190426,0.23931774
23192000,-0.06253085,0.09652257,1.5007114,0.72920924,-0.055719107,0.013978021,0.6818753,0.23283747
23216000,-0.0628481,0.08781599,1.500421,0.72953916,-0.052873943,0.010693997,0.6818083,0.2276949
23240000,-0.06299361,0.079084516,1.5001985,0.7298381,-0.049957927,0.007456673,0.6817515,0.22311814
23264000,-0.06327699,0.07032878,1.4999125,0.73014235,-0.04708366,0.004164182,0.68165827,0.21904463
23288000,-0.06334106,0.061549522,1.4996955,0.7304153,-0.04412143,0.000935391,0.6815761,0.21541993
23312000,-0.063478716,0.052741945,1.4994779,0.7306736,-0.04117631,-0.002329482,0.6814801,0.21119553
23336000,-0.06363672,0.043907024,1.4991995,0.730939,-0.03822944,-0.005610723,0.6813481,0.19929267
23360000,-0.063700974,0.03531639,1.4989855,0.73116606,-0.03533131,-0.008772474,0.6812275,0.18855253
23384000,-0.06375079,0.032141123,1.4987774,0.7312902,-0.034270283,-0.0099479,0.6811324,0.17882316
23408000,-0.063902535,0.028917417,1.4985061,0.73143303,-0.033230565,-0.011174913,0.68101144,0.17101063
23432000,-0.063957386,0.02589384,1.4982984,0.7315509,-0.032223344,-0.012296955,0.6809138,0.16399862
23456000,-0.06403046,0.02305231,1.4980917,0.7316638,-0.031284865,-0.01335875,0.6808164,0.15767907
23480000,-0.064107515,0.020396907,1.4978168,0.73179567,-0.030411799,-0.014352887,0.6806939,0.15205878
23504000,-0.06407566,0.017670063,1.497609,0.73190606,-0.029474288,-0.01533732,0.6805949,0.14768958
23528000,-0.05221509,0.015114209,1.5056777,0.72934645,-0.024214378,-0.012334663,0.6836046,0.14382255
23552000,-0.052402858,0.012716112,1.5054207,0.7294596,-0.023465212,-0.013270663,0.6834925,0.14039408
23576000,-0.052389506,0.010458274,1.50523,0.7295499,-0.022690337,-0.014087684,0.6834059,0.13728188
23600000,-0.05231718,0.008007839,1.5050417,0.7296411,-0.02182827,-0.014954994,0.68331826,0.13549145
23624000,-0.052318107,0.005702403,1.5047832,0.7297529,-0.021043137,-0.015793813,0.68320453,0.13393533
23648000,-0.0522315,0.003534941,1.5045933,0.72983986,-0.020272804,-0.016553262,0.683117,0.13257469
