timestamp,indicated_airspeed_m_s,true_airspeed_m_s
16680000,21.1506,21.593098
16708000,21.165632,21.60863
16728000,21.195618,21.639309
16752000,21.139894,21.582676
16776000,21.207933,21.652107
16800000,21.102482,21.544516
16824000,21.118996,21.561758
16848000,21.145863,21.589163
16876000,21.104546,21.546942
16896000,21.173033,21.616888
16920000,21.084734,21.526768
16944000,21.124048,21.567383
16972000,21.238047,21.683664
16992000,21.111864,21.555296
17016000,21.124968,21.568584
17040000,21.165657,21.610386
17064000,21.089546,21.532795
17088000,21.150646,21.595211
17112000,21.054922,21.497688
17136000,21.11414,21.55815
17160000,21.113892,21.558046
17184000,21.133598,21.578394
17208000,21.088469,21.532448
17232000,21.114283,21.558779
17256000,21.12535,21.57028
17280000,21.151096,21.59674
17304000,21.067467,21.511312
17332000,21.10444,21.549406
17352000,21.04573,21.489626
17376000,21.113125,21.558535
17400000,20.975023,21.41725
17424000,21.0028,21.446095
17448000,20.99524,21.43854
17472000,20.994112,21.43759
17496000,20.921278,21.363094
17520000,20.875244,21.316475
17544000,20.959944,21.402946
17568000,20.882593,21.324059
17592000,20.85902,21.30021
17616000,20.846268,21.287258
17640000,20.873571,21.31536
17668000,20.868517,21.310637
17688000,20.817722,21.258705
17712000,20.7647,21.20475
17736000,20.73847,21.177742
17760000,20.69176,21.130472
17784000,20.741913,21.181978
17812000,20.722506,21.162348
17832000,20.70064,21.140064
17856000,20.712366,21.152235
17880000,20.577152,21.01441
17904000,20.573616,21.010674
17928000,20.531061,20.967613
17952000,20.516851,20.952871
17976000,20.53845,20.975275
18000000,20.439434,20.874472
18024000,20.493711,20.92988
18048000,20.420322,20.855501
18072000,20.329023,20.762238
18096000,20.411188,20.846281
18124000,20.413969,20.849281
18144000,20.297407,20.730467
18168000,20.31102,20.744598
18196000,20.282257,20.715305
18220000,20.215761,20.647402
18240000,20.242756,20.675228
18264000,20.155954,20.586662
18288000,20.138391,20.568974
18312000,20.102024,20.532143
18336000,20.110514,20.540764
18360000,20.14135,20.572672
18384000,20.04082,20.470167
18412000,20.014536,20.443504
18432000,19.94916,20.376833
18456000,19.970194,20.398636
18480000,19.93722,20.364967
18504000,19.993355,20.422478
18528000,19.905981,20.333427
18552000,19.852331,20.278984
18576000,19.83404,20.260382
18600000,19.806278,20.232185
18624000,19.756037,20.180992
18648000,19.818674,20.245304
18672000,19.827612,20.254585
18696000,19.672031,20.095879
18720000,19.768927,20.194975
18744000,19.715754,20.140907
18768000,19.67314,20.097698
18792000,19.643608,20.067541
18816000,19.656471,20.080692
18840000,19.634714,20.058771
18868000,19.629963,20.054031
18888000,19.53237,19.954733
18912000,19.497007,19.91874
18936000,19.51452,19.936749
18960000,19.476131,19.897852
18984000,19.482426,19.904526
19008000,19.539068,19.962362
19032000,19.49691,19.919651
19056000,19.468578,19.890808
19080000,19.448133,19.870037
19108000,19.39974,19.82103
19128000,19.333073,19.753027
19156000,19.316267,19.735994
19176000,19.361917,19.782663
19204000,19.302246,19.722057
19224000,19.34434,19.765184
19248000,19.322435,19.742947
19272000,19.343601,19.764809
19296000,19.26839,19.68825
19320000,19.215038,19.633877
19348000,19.316324,19.737547
19368000,19.162886,19.580858
19392000,19.147436,19.565334
19416000,19.204054,19.623297
19440000,19.160398,19.578918
19464000,19.212032,19.632004
19488000,19.167885,19.587025
19512000,19.141048,19.559727
19536000,19.082563,19.500078
19560000,19.11846,19.536823
19584000,19.014885,19.431374
19608000,19.042023,19.459284
19632000,19.081604,19.499794
19656000,18.98975,19.406214
19680000,19.028389,19.445808
19704000,18.961193,19.377296
19732000,18.97154,19.388065
19752000,18.948786,19.365002
19776000,18.944117,19.360497
19800000,18.974087,19.391235
19824000,18.897337,19.312967
19848000,18.903698,19.319654
19872000,18.84037,19.254862
19896000,18.857374,19.272589
19924000,18.72693,19.13957
19944000,18.711498,19.123827
19968000,18.667286,19.078665
19996000,18.55002,18.95908
20020000,18.533014,18.941835
20040000,18.509007,18.917612
20064000,18.289072,18.692799
20088000,18.259464,18.662918
20112000,18.204096,18.606335
20136000,18.093843,18.493912
20160000,18.02568,18.424364
20184000,17.962563,18.359917
20208000,17.8986,18.294645
20232000,17.753746,18.146711
20256000,17.722673,18.115112
20280000,17.641739,18.032705
20304000,17.604362,17.994362
20328000,17.416681,17.802717
20352000,17.337324,17.721867
20376000,17.326332,17.710695
20400000,17.210867,17.592848
20424000,17.142176,17.522552
20448000,17.04555,17.424
20472000,17.03849,17.41706
20496000,16.90043,17.27589
20520000,16.866747,17.24144
20548000,16.821865,17.195866
20568000,16.754734,17.127314
20592000,16.55712,16.9253
20616000,16.625357,16.995121
20640000,16.562868,16.931501
20664000,16.472536,16.839096
20688000,16.465837,16.8324
20712000,16.258728,16.620827
20736000,16.228176,16.58955
20760000,16.127325,16.486507
20788000,16.107687,16.466694
20812000,16.11718,16.476334
20832000,16.130276,16.489862
20856000,16.011478,16.368658
20880000,15.905816,16.260704
20904000,15.846492,16.199963
20928000,15.774582,16.12655
20956000,15.739785,16.090914
20976000,15.687119,16.037287
21000000,15.702661,16.05302
21024000,15.662941,16.012594
21048000,15.585192,15.93325
21072000,15.620579,15.969315
21096000,15.593717,15.94189
21120000,15.540456,15.887566
21148000,15.442495,15.78734
21168000,15.494975,15.84102
21192000,15.373441,15.716847
21216000,15.300154,15.64205
21240000,15.338568,15.681265
21264000,15.358221,15.701471
21288000,15.313242,15.655463
21312000,15.148449,15.486942
21336000,15.271272,15.612522
21360000,15.225912,15.566292
21384000,15.322417,15.664887
21408000,15.183318,15.522772
21432000,15.157007,15.4959135
21456000,15.094018,15.431466
21480000,15.117579,15.455538
21504000,15.126218,15.464481
21528000,15.11824,15.456186
21552000,15.187587,15.52704
21576000,15.100914,15.438485
21600000,15.21824,15.558566
21624000,15.166528,15.505539
21648000,15.174753,15.513763
21672000,15.226222,15.566649
21696000,15.183616,15.522902
21720000,15.046186,15.382472
21744000,15.193717,15.533256
21772000,15.082448,15.419685
21792000,14.957871,15.292292
21816000,15.031722,15.367715
21840000,15.161376,15.500263
21864000,15.0623,15.399051
21892000,15.080416,15.417375
21912000,15.249219,15.590195
21936000,15.161215,15.49987
21960000,15.141819,15.480329
21988000,15.265235,15.606121
22008000,15.174992,15.513942
22036000,15.251452,15.59208
22056000,15.282807,15.624289
22080000,15.365402,15.708655
22104000,15.216813,15.556743
22132000,15.240555,15.580992
22152000,15.313436,15.655418
22176000,15.445404,15.790383
22200000,15.351485,15.694259
22224000,15.410512,15.754561
22248000,15.289543,15.630797
22272000,15.376791,15.720033
22296000,15.387633,15.731201
22320000,15.350065,15.692606
22344000,15.442668,15.787436
22368000,15.356208,15.698876
22392000,15.5218,15.868034
22416000,15.414075,15.758015
22440000,15.475174,15.820401
22464000,15.55552,15.902584
22488000,15.555851,15.902824
22512000,15.519087,15.86512
22536000,15.519091,15.865068
22560000,15.680853,16.03063
22588000,15.68815,16.037859
22608000,15.743225,16.094
22632000,15.779566,16.131216
22656000,15.667857,16.017042
22680000,15.704663,16.054632
22704000,15.751699,16.102636
22728000,15.657371,16.006021
22752000,15.818387,16.170635
22776000,15.711086,16.060888
22800000,15.896722,16.250608
22824000,15.904888,16.258966
22848000,15.866403,16.219652
22872000,15.786935,16.13826
22896000,15.812521,16.164433
22920000,15.865969,16.219
22944000,15.913266,16.267433
22968000,15.858414,16.211294
22992000,16.0537,16.410769
23016000,15.970015,16.325222
23040000,15.970175,16.325443
23064000,16.059988,16.417112
23088000,16.141077,16.499962
23112000,16.073309,16.430573
23136000,16.14331,16.502193
23160000,16.05837,16.415474
23184000,16.125196,16.483553
23208000,16.148724,16.507605
23236000,16.180197,16.539701
23256000,16.14885,16.507647
23280000,16.223345,16.58371
23304000,16.186474,16.546026
23328000,16.237907,16.598652
23352000,16.298553,16.66037
23376000,16.269253,16.630486
23400000,16.347277,16.710197
23424000,16.29875,16.660603
23448000,16.324598,16.68684
23472000,16.342995,16.705685
23496000,16.383585,16.747063
23520000,16.318264,16.680326
23544000,16.391144,16.754778
23568000,16.401926,16.76569
23592000,16.353476,16.716057
23616000,16.42016,16.78432
23640000,16.419762,16.783909
23664000,16.41854,16.782524
23688000,16.470097,16.83521
23712000,16.49659,16.86222
23736000,16.401516,16.764894
23760000,16.48815,16.85359
23784000,16.396055,16.759306
23812000,16.457987,16.82269
23832000,16.51886,16.884869
23856000,16.56067,16.927418
23880000,16.620436,16.988556
23904000,16.531723,16.89768
23928000,16.598007,16.965551
23952000,16.62867,16.996843
23976000,16.633476,17.001673
24000000,16.650612,17.0191
24024000,16.556427,16.92294
24048000,16.582811,16.949924
24072000,16.639729,17.007887
24096000,16.631226,16.999077
24120000,16.604044,16.971317
24144000,16.608648,16.976095
24168000,16.663155,17.031708
24192000,16.586117,16.952953
24220000,16.65259,17.020996
24240000,16.74495,17.115295
24264000,16.630033,16.997694
24288000,16.553043,16.919218
24312000,16.6221,16.98958
24336000,16.64122,17.009123
24364000,16.648987,17.017187
24384000,16.709864,17.079298
24408000,16.678972,17.047607
24432000,16.613514,16.980757
24456000,16.606283,16.973385
24480000,16.690071,17.058931
24504000,16.703732,17.07272
24528000,16.562035,16.927841
24552000,16.664408,17.032644
24576000,16.700401,17.069342
24600000,16.654945,17.022783
24624000,16.592186,16.9587
24648000,16.717937,17.087166
24672000,16.760338,17.130362
24696000,16.730053,17.09942
24720000,16.639109,17.006481
24744000,16.597149,16.963568
24768000,16.617958,16.984812
24792000,16.522764,16.887627
24816000,16.64891,17.016462
24840000,16.680706,17.048838
24868000,16.623505,16.990631
24888000,16.602873,16.969248
24912000,16.65491,17.02262
24936000,16.654993,17.022623
24960000,16.640524,17.007706
24984000,16.695312,17.063736
25008000,16.578281,16.944147
25032000,16.639158,17.006535
25056000,16.480207,16.843887
25080000,16.55383,16.919025
25104000,16.59661,16.962759
25128000,16.65665,17.024208
25152000,16.562954,16.928394
25176000,16.537785,16.902617
25200000,16.523954,16.888355
25224000,16.602242,16.968428
25248000,16.53521,16.900002
25272000,16.64074,17.00783
25296000,16.624098,16.990646
25320000,16.513355,16.87737
25344000,16.531864,16.896492
25372000,16.540264,16.904894
25392000,16.480518,16.844105
25416000,16.480803,16.844212
25440000,16.544159,16.909027
25464000,16.526535,16.890911
25488000,16.566315,16.931574
25512000,16.540705,16.905275
25536000,16.524754,16.88898
25560000,16.49924,16.86312
25584000,16.472395,16.835535
25608000,16.460678,16.823538
25632000,16.441135,16.803425
25656000,16.481264,16.844456
25680000,16.456648,16.819437
25704000,16.57419,16.9396
25728000,16.432728,16.794928
25752000,16.471619,16.834585
25776000,16.496883,16.860561
25800000,16.460709,16.823421
25824000,16.476517,16.83943
25848000,16.455664,16.818354
25876000,16.634172,17.000687
25896000,16.43367,16.795948
25920000,16.439344,16.80145
25944000,16.576212,16.94139
25968000,16.442318,16.804464
25992000,16.490839,16.854034
26016000,16.47185,16.834742
26040000,16.425692,16.787395
26064000,16.452705,16.815092
26088000,16.442112,16.804308
26116000,16.50831,16.87188
26136000,16.461525,16.824137
26160000,16.453392,16.815641
26184000,16.39854,16.759695
26208000,16.457485,16.819967
26232000,16.496744,16.859913
26260000,16.391422,16.752144
26280000,16.511684,16.875368
26304000,16.575893,16.940987
26328000,16.50107,16.864515
26352000,16.49671,16.85986
26376000,16.508577,16.871956
26404000,16.518787,16.882296
26424000,16.455809,16.818144
26448000,16.425354,16.78702
26472000,16.548714,16.913134
26496000,16.457554,16.819792
26520000,16.597147,16.962488
26544000,16.457966,16.820175
26568000,16.462114,16.82447
26592000,16.507915,16.871164
26616000,16.529337,16.893093
26640000,16.506855,16.8701
26668000,16.561172,16.925575
26688000,16.526442,16.890184
26712000,16.51495,16.878288
26736000,16.5623,16.926731
26764000,16.550117,16.914326
26784000,16.54506,16.909124
26808000,16.608103,16.973356
26832000,16.558537,16.922915
26856000,16.439604,16.801336
26880000,16.575987,16.940468
26904000,16.58811,16.953028
26928000,16.498981,16.861898
26952000,16.578415,16.943117
26976000,16.623468,16.98903
27000000,16.584103,16.94886
27024000,16.582956,16.947607
27048000,16.627977,16.993542
27072000,16.643715,17.009754
27096000,16.600203,16.965149
27120000,16.517954,16.881191
27144000,16.663239,17.029627
27168000,16.654543,17.020811
27192000,16.625454,16.990868
27216000,16.639395,17.005285
27240000,16.598408,16.963247
27264000,16.673405,17.039793
27288000,16.679396,17.046062
27312000,16.638525,17.004255
27336000,16.605906,16.970856
27360000,16.726957,17.094563
27384000,16.665026,17.031435
27408000,16.586803,16.951534
27432000,16.593338,16.95796
27456000,16.629044,16.994526
27484000,16.640886,17.006584
27504000,16.707645,17.074808
27528000,16.615204,16.980337
27552000,16.741556,17.109354
27576000,16.551558,16.91522
27600000,16.751596,17.119654
27624000,16.771978,17.140425
27648000,16.747375,17.115313
27672000,16.737322,17.10493
27696000,16.596748,16.961447
27720000,16.740507,17.108074
27744000,16.748568,17.116291
27768000,16.606274,16.971045
27792000,16.664486,17.030481
27816000,16.762207,17.130249
27840000,16.675678,17.041824
27864000,16.759993,17.127884
27888000,16.676804,17.043102
27916000,16.65851,17.024393
27936000,16.705902,17.072771
27960000,16.67731,17.043331
27984000,16.693205,17.059626
28008000,16.757177,17.125004
28032000,16.752861,17.120562
28056000,16.76227,17.130219
28080000,16.760754,17.128706
28104000,16.748608,17.116302
28128000,16.72703,17.094164
28152000,16.7792,17.147545
28176000,16.735136,17.102524
28200000,16.761518,17.129395
28224000,16.75732,17.12522
28248000,16.724691,17.091661
28272000,16.767225,17.135252
28296000,16.661608,17.027178
28320000,16.813377,17.182358
28344000,16.645927,17.011204
28368000,16.744146,17.111544
28392000,16.829258,17.198471
28416000,16.662365,17.027946
28440000,16.770191,17.138197
28464000,16.778053,17.146162
28488000,16.753408,17.12115
28512000,16.760708,17.1285
28536000,16.719664,17.086676
28560000,16.682415,17.048233
28584000,16.774294,17.142462
28612000,16.828224,17.197538
28632000,16.666975,17.032602
28655999,16.765682,17.133467
28679999,16.798271,17.166866
28708000,16.714739,17.081501
28731999,16.69822,17.06476
28752000,16.704933,17.071508
28776000,16.818623,17.187635
28800000,16.677107,17.04312
28828000,16.684898,17.050915
28847999,16.722572,17.089445
28871999,16.603592,16.968052
28896000,16.68353,17.0495
28920000,16.706026,17.072397
28944000,16.65626,17.021736
28968000,16.68115,17.047085
28992000,16.671747,17.037374
29016000,16.591515,16.955635
29039999,16.642927,17.008131
29063999,16.639568,17.004541
29092000,16.576256,16.939938
29115999,16.700348,17.066736
29136000,16.578897,16.942656
29160000,16.602764,16.96696
29184000,16.661068,17.026672
29208000,16.642296,17.007318
29231999,16.844696,17.214403
29255999,16.616987,16.981537
29280000,16.640406,17.005388
29304000,16.595726,16.959877
29328000,16.593493,16.957636
29352000,16.536263,16.899075
29376000,16.536222,16.898937
29400000,16.562906,16.926273
29423999,16.567013,16.93069
29448000,16.564825,16.928268
29472000,16.608086,16.972439
29496000,16.580818,16.94477
29520000,16.577038,16.94093
29544000,16.578436,16.942225
29568000,16.464409,16.825619
29591999,16.550388,16.913734
29615999,16.625923,16.99083
29640000,16.42083,16.781149
29664000,16.51231,16.874718
29688000,16.501936,16.864109
29712000,16.560427,16.923943
29736000,16.504179,16.866453
29760000,16.519192,16.881813
29783999,16.54885,16.912056
29807999,16.495697,16.857897
29832000,16.443811,16.804705
29859999,16.455372,16.816633
29880000,16.40048,16.760382
29904000,16.452396,16.81353
29928000,16.459766,16.82094
29952000,16.432888,16.793493
29975999,16.36924,16.728537
29999999,16.444386,16.805422
30024000,16.465242,16.8267
30048000,16.4073,16.767431
30072000,16.335629,16.694387
30096000,16.323656,16.68189
30120000,16.281385,16.638788
30144000,16.405796,16.76592
30168000,16.310709,16.668934
30192000,16.346489,16.705233
30216000,16.36515,16.724443
30240000,16.377016,16.736614
30264000,16.252666,16.609495
30288000,16.330898,16.68937
30312000,16.276955,16.634348
30336000,16.270939,16.62822
30360000,16.239923,16.596556
30384000,16.243235,16.600012
30408000,16.284687,16.642351
30432000,16.27192,16.629171
30456000,16.224081,16.580484
30480000,16.206781,16.562824
30504000,16.236027,16.592688
30528000,16.302341,16.660357
30552000,16.262505,16.619673
30576000,16.189285,16.544962
30600000,16.244192,16.600863
30624000,16.100925,16.45481
30648000,16.21321,16.569317
30672000,16.22176,16.57801
30696000,16.1797,16.535084
30720000,16.204157,16.55998
30744000,16.115358,16.469421
30768000,16.203733,16.559736
30792000,16.041101,16.393642
30816000,16.204824,16.560781
30840000,16.101912,16.455626
30864000,16.170055,16.525297
30888000,16.138,16.492672
30912000,16.110659,16.464643
30936000,15.98118,16.332417
30960000,16.08708,16.44067
30984000,16.018196,16.37022
31008000,16.17422,16.529577
31032000,16.030436,16.382685
31056000,16.076065,16.42937
31080000,16.008762,16.360607
31104000,15.927285,16.277317
31128000,16.011536,16.363554
31156000,15.950822,16.30135
31176000,16.046911,16.399622
31200000,16.042736,16.39542
31224000,16.011599,16.36362
31248000,16.027681,16.380054
31272000,15.918938,16.268684
31296000,15.988568,16.340101
31320000,15.989854,16.341341
31344000,15.885065,16.234188
31368000,15.910305,16.260029
31392000,15.818912,16.166819
31416000,15.892121,16.241533
31440000,15.922772,16.272753
31464000,15.932943,16.283237
31488000,15.940748,16.29125
31512000,15.773165,16.120169
31536000,15.742598,16.08863
31560000,15.863156,16.212072
31584000,15.77825,16.125196
31608000,15.813292,16.161068
31632000,15.762566,16.109058
31656000,15.869599,16.218576
31680000,15.862504,16.211306
31704000,15.804934,16.15254
31728000,15.888295,16.237734
31756000,15.897529,16.247229
31776000,15.740349,16.086563
31800000,15.85702,16.205622
31824000,15.824343,16.172436
31848000,15.749541,16.095995
31872000,15.810791,16.158525
31896000,15.732941,16.079115
31920000,15.785587,16.132694
31944000,15.76562,16.112417
31968000,15.727811,16.073812
31992000,15.800407,16.14801
32016000,15.72047,16.066473
32040000,15.754907,16.101412
32064000,15.730231,16.07633
32088000,15.74925,16.09571
32112000,15.705778,16.051424
32136000,15.679277,16.024193
32160000,15.763453,16.110193
32184000,15.73008,16.076159
32208000,15.661728,16.006256
32232000,15.694313,16.039436
32256000,15.6877365,16.032957
32280000,15.759597,16.106321
32304000,15.672255,16.017057
32328000,15.639706,15.983766
32352000,15.587944,15.930971
32376000,15.63772,15.981703
32400000,15.605061,15.948284
32424000,15.703,16.048565
32448000,15.616295,15.959922
32472000,15.615199,15.958772
32496000,15.693027,16.038462
32520000,15.652915,15.997395
32544000,15.660637,16.005257
32568000,15.491624,15.832415
32592000,15.549502,15.89175
32616000,15.692412,16.037579
32640000,15.679157,16.024063
32664000,15.546998,15.889174
32688000,15.609325,15.9529085
32712000,15.605086,15.948368
32736000,15.621314,15.965064
32760000,15.522103,15.863639
32784000,15.544325,15.886419
32808000,15.713691,16.05944
32832000,15.63589,15.979978
32856000,15.691394,16.036716
32880000,15.776938,16.123919
32904000,15.925097,16.275537
32928000,16.06174,16.415213
32952000,16.058523,16.411766
32976000,16.202206,16.558645
33000000,16.293102,16.651562
33024000,16.436867,16.798555
33048000,16.575514,16.940344
33072000,16.617712,16.98346
33096000,16.826494,17.196774
33120000,16.938618,17.311506
33144000,16.982819,17.356531
33168000,17.092655,17.468908
33192000,17.194656,17.573051
33216000,17.367746,17.749983
33240000,17.35968,17.741766
33264000,17.504183,17.889534
33288000,17.66332,18.052208
33312000,17.727901,18.118113
33336000,17.792082,18.183764
33360000,17.837648,18.230373
33384000,17.900694,18.294878
33408000,18.094917,18.493284
33432000,18.074053,18.472057
33456000,18.091976,18.490387
33480000,18.168484,18.568722
33504000,18.208271,18.609467
33528000,18.224785,18.626234
33556000,18.320786,18.724514
33580000,18.315844,18.719624
33600000,18.473679,18.880867
33624000,18.469732,18.876818
33648000,18.386347,18.791704
33672000,18.513386,18.921644
33696000,18.408825,18.814865
33720000,18.526327,18.935024
33744000,18.551048,18.96021
33768000,18.563124,18.972563
33792000,18.526606,18.935589
33816000,18.580978,18.990997
33840000,18.65746,19.06936
33864000,18.67072,19.083014
33888000,18.621515,19.032976
33912000,18.616497,19.02785
33936000,18.6945,19.10763
33964000,18.689169,19.102299
33984000,18.708427,19.121983
34012000,18.62091,19.032648
34032000,18.66411,19.077187
34056000,18.744905,19.159653
34080000,18.794975,19.21084
34104000,18.745176,19.16016
34128000,18.651926,19.064999
34152000,18.673512,19.087088
34176000,18.667664,19.081278
34200000,18.714334,19.128965
34224000,18.712395,19.12689
34248000,18.73471,19.150286
34272000,18.678425,19.09282
34296000,18.669176,19.083296
34320000,18.692924,19.107689
34344000,18.683828,19.0986
34368000,18.757303,19.173977
34392000,18.651718,19.066048
34416000,18.705488,19.12106
34440000,18.6652,19.08017
34468000,18.71034,19.1262
34488000,18.637983,19.052465
34512000,18.69316,19.109098
34536000,18.693382,19.109451
34560000,18.65533,19.07047
34584000,18.666464,19.08224
34608000,18.645777,19.060993
34632000,18.59411,19.00843
34656000,18.66586,19.081926
34680000,18.64987,19.065903
34704000,18.622623,19.037903
34728000,18.591864,19.006952
34752000,18.647709,19.063873
34776000,18.614716,19.03029
34800000,18.597313,19.012667
34824000,18.52518,18.939186
34848000,18.648335,19.065022
34872000,18.632755,19.049437
34896000,18.550543,18.965418
34920000,18.509817,18.92404
34944000,18.523434,18.938076
34968000,18.566704,18.982315
34992000,18.539808,18.955193
35016000,18.597641,19.014423
35040000,18.560722,18.976786
35064000,18.465027,18.878983
35088000,18.475828,18.890339
35112000,18.602268,19.01961
35136000,18.4968,18.911854
35160000,18.500149,18.915518
35184000,18.487043,18.902279
35212000,18.411148,18.824656
35232000,18.46645,18.881327
35256000,18.35727,18.769987
35280000,18.394323,18.808115
35304000,18.414272,18.828468
35328000,18.32422,18.73672
35352000,18.321907,18.734367
35376000,18.33009,18.743128
35400000,18.362392,18.776283
35424000,18.332512,18.745901
35448000,18.23805,18.649427
35472000,18.170738,18.580776
35496000,18.140255,18.549622
35520000,18.053076,18.460754
35544000,18.251263,18.66358
35568000,18.18018,18.590979
35592000,18.123413,18.532984
35616000,18.046576,18.45455
35640000,17.958149,18.364248
35664000,18.045488,18.45387
35688000,17.984371,18.391468
35712000,17.982676,18.390028
35736000,17.961899,18.368883
35760000,17.94094,18.34767
35784000,17.781326,18.184666
35808000,17.88388,18.289457
35832000,17.789824,18.193644
35856000,17.813353,18.217709
35880000,17.751093,18.154234
35904000,17.789492,18.193737
35928000,17.771906,18.175728
35956000,17.73152,18.134731
35976000,17.637125,18.03839
36000000,17.597172,17.997787
36024000,17.672262,18.07454
36048000,17.61931,18.020676
36072000,17.49617,17.894909
36096000,17.446146,17.843903
36120000,17.481197,17.879934
36144000,17.478758,17.877588
36168000,17.52707,17.927114
36192000,17.36705,17.763702
36220000,17.322819,17.718477
36240000,17.371513,17.768826
36268000,17.374212,17.77159
36288000,17.360346,17.757463
36312000,17.17035,17.563251
36340000,17.254984,17.65002
36360000,17.168663,17.561888
36384000,17.189718,17.58349
36408000,17.219616,17.614157
36436000,17.10755,17.499945
36456000,17.100458,17.492819
36480000,17.045631,17.436964
36504000,17.054457,17.446215
36528000,16.981213,17.37129
36552000,17.016253,17.407745
36576000,17.049683,17.441904
36600000,17.009441,17.40067
36624000,16.894672,17.283396
36648000,16.948029,17.33823
36672000,16.83705,17.224836
36696000,16.796745,17.183615
36720000,16.802067,17.189466
36744000,16.692019,17.077179
36768000,16.743523,17.129902
36792000,16.599136,16.98232
36816000,16.662064,17.046743
36840000,16.697489,17.08344
36864000,16.669031,17.05429
36888000,16.591383,16.974777
36912000,16.628521,17.013172
36936000,16.521502,16.903679
36960000,16.550138,16.933247
36984000,16.428917,16.809359
37008000,16.47095,16.852453
37032000,16.467426,16.849104
37056000,16.426418,16.80731
37080000,16.412006,16.792702
37104000,16.455029,16.836828
37128000,16.49495,16.877811
37152000,16.358868,16.738638
37176000,16.387173,16.76788
37200000,16.292334,16.671001
37224000,16.396128,16.777426
37248000,16.305948,16.685225
37272000,16.288565,16.667585
37296000,16.303375,16.682976
37320000,16.296808,16.676336
37344000,16.291979,16.671503
37368000,16.258772,16.63754
37392000,16.288595,16.668259
37416000,16.29321,16.67316
37440000,16.291643,16.671782
37464000,16.247242,16.62656
37488000,16.256165,16.635908
37512000,16.357828,16.739851
37536000,16.28793,16.668556
37560000,16.156366,16.533926
37584000,16.283524,16.664246
37608000,16.298851,16.680042
37632000,16.270933,16.651543
37656000,16.290812,16.672014
37680000,16.292017,16.673447
37704000,16.21022,16.589725
37728000,16.271135,16.65239
37756000,16.215103,16.595003
37776000,16.313868,16.696379
37800000,16.311699,16.69429
37824000,16.276182,16.657904
37848000,16.298326,16.680681
37872000,16.213787,16.594126
37896000,16.308569,16.691378
37920000,16.27406,16.656328
37944000,16.286673,16.669395
37968000,16.268139,16.650429
37992000,16.37801,16.76291
38016000,16.342245,16.72656
38040000,16.41124,16.79712
38064000,16.28105,16.663883
38088000,16.353176,16.737988
38112000,16.374681,16.759958
38136000,16.366278,16.75166
38160000,16.393698,16.779873
38184000,16.37248,16.75816
38208000,16.43275,16.819838
38232000,16.354057,16.739422
38256000,16.422228,16.80929
38280000,16.4589,16.846815
38304000,16.485622,16.874254
38328000,16.435736,16.82356
38352000,16.503958,16.893316
38376000,16.441082,16.82914
38400000,16.533,16.92324
38424000,16.452192,16.840769
38448000,16.593187,16.985092
38472000,16.498287,16.888144
38496000,16.501139,16.891117
38520000,16.6056,16.99805
38544000,16.528183,16.918736
38568000,16.645761,17.039333
38592000,16.549004,16.940308
38616000,16.570402,16.962513
38640000,16.621553,17.014748
38664000,16.613754,17.006958
38688000,16.713572,17.109093
38712000,16.664303,17.058887
38736000,16.701744,17.097221
38760000,16.708113,17.103815
38784000,16.64026,17.034382
38812000,16.791714,17.189552
38836000,16.77017,17.167446
38856000,16.813751,17.21213
38880000,16.767641,17.16507
38904000,16.74792,17.14491
38928000,16.778107,17.17596
38952000,16.892248,17.29296
38980000,16.845312,17.245071
39000000,16.865854,17.266083
39024000,16.795706,17.194279
39048000,16.856886,17.257051
39072000,16.87063,17.27121
39096000,16.945093,17.347557
39120000,16.9337,17.335844
39144000,16.844713,17.244879
39168000,16.942308,17.344969
39192000,16.938055,17.34056
39220000,16.925926,17.328152
39240000,17.007555,17.411943
39264000,16.946775,17.34984
39288000,16.940948,17.343884
39312000,16.980236,17.384161
39336000,17.053667,17.459274
39360000,16.952188,17.355635
39384000,16.971256,17.375196
39408000,16.998192,17.402668
39432000,17.047052,17.452923
39460000,17.112074,17.519434
39480000,17.074778,17.481577
39504000,17.122711,17.530602
39528000,17.143284,17.551756
39552000,17.17205,17.581173
39576000,17.192049,17.601742
39600000,17.135588,17.544018
39624000,17.111868,17.519835
39648000,17.193789,17.603626
39672000,17.071018,17.478142
39700000,17.202005,17.612284
39720000,17.12412,17.53262
39744000,17.206118,17.616808
39768000,17.214928,17.625816
39792000,17.059574,17.46684
39820000,17.220314,17.631369
39840000,17.109951,17.518606
39864000,17.21053,17.62166
39888000,17.221972,17.633427
39916000,17.324257,17.738089
39936000,17.245079,17.657263
39960000,17.17514,17.585611
39984000,17.258812,17.671473
40008000,17.201439,17.612822
40032000,17.219248,17.631094
40056000,17.28444,17.697966
40080000,17.247631,17.660152
40104000,17.241241,17.653755
40128000,17.208694,17.620499
40152000,17.249405,17.662292
40176000,17.278393,17.692074
40200000,17.301212,17.715416
40224000,17.298128,17.712519
40248000,17.27874,17.692684
40272000,17.281477,17.695408
40300000,17.309292,17.724077
40320000,17.187206,17.59901
40344000,17.2393,17.65262
40368000,17.285213,17.699585
40392000,17.270374,17.684267
40416000,17.282225,17.696491
40440000,17.349947,17.766153
40464000,17.252666,17.666683
40488000,17.331863,17.747917
40512000,17.216503,17.629862
40536000,17.443819,17.86244
40560000,17.369474,17.78667
40584000,17.194284,17.60706
40608000,17.25711,17.671747
