timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131
60412636,-0.0018278020000000001,-0.055403368,-0.058726846,0.0,0.0,1471.0,1500.0,1040.0,1504.0,1495.0,1478.0,16.31954689,16.72141868,16.45091806,16.39335806,16.79690816,16.53964474,16.946795,165.9716893,165.9716893,11.73929357,-0.001255246,-0.005792396,0.00017647099999999998,-0.20537867399999998,0.158637799,-0.00703815,3.0,1.546909382,2.546909382,15,0,0,1,0,0.0,0,0,0,0,0,-0.162820159,-0.056127212,1.068283182,1.069056328,0.032585475,316.49530039999996,48.38397231,-0.019532679,0.001588178,-0.031067848,0.0,-1.4275605619999998,0.143018141,-7.4030129339999995,-2.35e+27,954.3656589,11.73728797,0.010514309,-0.166120589,-0.17015957199999998,-1.4883710140000002,0.122029266,-7.30314315,0.003759363,-0.158929618,-0.1670792,96.81295027,102.24326540000001,-2.49305619,-1.6286043319999999,15.36923072,15.734485199999998,-0.007305095,-0.810749752,-0.1,68.85648046,502.2672688999999,11.7372539,95435.8099,1.133935363,-0.112708425,-0.773371495,-1.0710784629999999,-0.001606524,-0.158380039,-0.172848955,-0.155947124,-0.088598988,1.065824361,0,0.859623668,-0.044596425,-0.077562696,0.503031924,0.0,398708264.8,327449784.0,502676.15,16.91052611,6.160031989,15.75462487,-0.994034807,1.198093048,39.8714138,32.7368418,-64.25215266,696.8773812000001,-102.6744022,6.353362666000001,15.43247098,-0.570794049,0.745307822,-1.8679534080000002,2.9126058039999996,1.186056378,102.9119222,0.054499140999999994,-0.19275798,-0.146220393,0.0,0,0,1,0,0,,,,,
60457373,0.0015612070000000002,-0.066800967,-0.058551264000000006,0.0,0.0,1470.806161,1500.0,1000.0,1500.4030810000002,1498.5969189999998,1472.6123220000002,16.30706827,16.70869826,16.40284221,16.3454301,16.74783443,16.48983646,16.895795,164.9984824,164.9984824,11.73905945,-0.001255778,-0.00579244,0.000176453,-0.20538552699999998,0.158637516,-0.0069263530000000005,3.0,1.5503100619999999,2.550310062,15,0,0,1,0,0.0,0,0,0,0,0,-0.159785293,-0.063515565,1.066299455,1.068755211,0.126944798,315.8103722,48.20314448,-0.01947787,0.001404989,-0.030951997999999998,0.0,-1.447102694,0.159840969,-7.230076081,-1.34e+27,954.3570235999999,11.73713806,0.004191074,-0.17942574,-0.152597805,-1.3743809169999999,0.058599003,-6.991617762000001,0.007164535,-0.166727489,-0.156591592,96.68714476,102.1670515,-2.508291824,-1.721760172,15.36916908,15.71853616,-0.006987348000000001,-0.762805815,-0.1,68.64173223,502.4252876,11.73707974,95433.9899,1.133913654,0.565741941,-0.865440558,0.28087007199999997,0.006368433000000001,-0.161829223,-0.17064416300000002,-0.157126261,-0.096823823,1.060786059,0,0.860861077,-0.043215114000000006,-0.081270831,0.500444722,0.0,398708287.8,327449858.8,502710.6257,16.84438088,6.194106744,15.66843543,-0.9058411679999999,1.194279835,39.8714138,32.7368418,-64.00299925,697.4796058,-102.6942259,6.386469168,15.35941648,-0.44974964799999995,0.798792834,-1.8503975590000001,3.02794539,1.181974829,102.93174590000001,0.06756844299999999,-0.21693040800000002,-0.147293127,0.0,0,0,1,0,0,,,,,
60494110,0.001819297,-0.078383635,-0.061109252,0.0,0.0,1469.176035,1500.0,1000.0,1501.0,1498.0,1469.0,16.17921206,16.57774707,16.35476636,16.29750214,16.698760699999998,16.44002818,16.844795,164.0252755,164.0252755,11.73882534,-0.00125631,-0.005792483,0.000176435,-0.20539237899999999,0.15863723300000002,-0.006814555999999999,3.0,1.5537107419999998,2.553710742,15,0,0,1,0,0.0,0,0,0,0,0,-0.156750427,-0.070903917,1.064315727,1.068454094,0.22130412,315.12544410000004,48.02231666,-0.019418471,0.001254626,-0.030812102,0.0,-1.466644826,0.176663798,-7.057139228,-3.36e+26,954.3483882999999,11.73698814,0.012228616000000001,-0.175356547,-0.136761489,-1.414155127,0.073834312,-6.831766343,0.010569708,-0.174525359,-0.14610398300000002,96.56133926,102.09083759999999,-2.5235274580000002,-1.814916011,15.36910744,15.70258713,-0.0066695999999999995,-0.714861878,-0.1,68.42698399,502.3624914,11.73694863,95434.7529,1.1339227509999998,-0.25262247,0.290461383,-0.127554501,0.007066366,-0.164951392,-0.156528113,-0.153984356,-0.090769819,1.059120359,0,0.8613485679999999,-0.043461333,-0.077852999,0.500126819,0.0,398708310.9,327449933.5,502745.1014,16.77823565,6.228181498,15.58224599,-0.81764753,1.190466623,39.8714138,32.7368418,-63.75384584,698.0818303,-102.7140495,6.41957567,15.28636198,-0.328705247,0.852277847,-1.83284171,3.1432849760000003,1.17789328,102.95156949999999,0.060506788,-0.232697987,-0.154341526,0.0,0,0,1,0,0,,,,,
60534847,0.007764771,-0.079821129,-0.059981014000000006,0.0,0.0,1470.0,1500.0,1000.0,1498.0,1501.0,1463.0,16.18034205,16.57889674,16.30669051,16.24957417,16.64968697,16.390219899999998,16.793795000000003,163.0520686,163.0520686,11.73859122,-0.001256842,-0.005792526,0.00017641599999999999,-0.205399232,0.158636951,-0.006702759,3.0,1.557111422,2.5571114219999997,15,0,0,1,0,0.0,0,0,0,0,0,-0.153715561,-0.078292269,1.062331999,1.068152977,0.315663442,314.4405159,47.84148883,-0.019366005,0.001108836,-0.03071327,0.0,-1.4074968890000001,0.172931383,-6.934894243,-6.69e+26,954.346234,11.736880099999999,0.009295774,-0.162176599,-0.124167938,-1.350705459,0.080140955,-6.853868263,0.015096928999999999,-0.172583593,-0.133045121,96.43553376,102.0146236,-2.538763092,-1.9080718509999999,15.369045800000002,15.68663809,-0.006351853,-0.666917941,-0.1,68.21223575,502.3303002,11.73683053,95435.0847,1.133926666,-0.594751436,-0.40706055700000005,0.6076002460000001,0.012154673000000001,-0.16217563599999998,-0.143388381,-0.15066977199999998,-0.09736793199999999,1.057632485,0,0.861781227,-0.040425229,-0.07982234,0.499319976,0.0,398708333.9,327450008.3,502779.5771,16.71209042,6.262256252999999,15.49605655,-0.7294538909999999,1.186653411,39.8714138,32.7368418,-63.48817455,698.7124311000001,-102.72579470000001,6.455560267,15.21294156,-0.199690631,0.8676504340000001,-1.803674825,3.1488759739999996,1.174425633,102.96331359999999,0.07359649900000001,-0.212434714,-0.145140921,0.0,0,0,1,0,0,,,,,
60571584,0.0032701920000000003,-0.085586484,-0.061920635,0.0,0.0,1469.0,1500.0,1000.0,1497.997199,1501.002801,1460.331466,16.10856051,16.50529488,16.25861466,16.20164621,16.60061323,16.34041162,16.742795,162.07886169999998,162.07886169999998,11.7383571,-0.001257374,-0.005792569,0.000176398,-0.205406084,0.158636668,-0.006590962,3.0,1.560512102,2.5605121019999997,15,0,0,1,0,0.0,0,0,0,0,0,-0.150680695,-0.085680622,1.0603482709999998,1.06785186,0.410022764,313.7555878,47.66066101,-0.019303955,0.000963772,-0.030621997,0.0,-1.308801257,0.15886840800000002,-6.838125746,-1.67e+27,954.3473368999998,11.73679309,0.018866301000000002,-0.162850808,-0.118458845,-1.408720355,0.052579512,-6.77394838,0.020188065,-0.165746925,-0.118694009,96.30972825,101.93840970000001,-2.553998726,-2.00122769,15.36898416,15.67068906,-0.006034106,-0.618974005,-0.1,67.99748751,502.5291773,11.73674794,95432.82452000001,1.1338997990000002,-0.8391555140000001,-0.766810955,0.00198821,0.016197188,-0.159881926,-0.125924759,-0.145621883,-0.106547766,1.057491653,0,0.861883085,-0.035934068,-0.082498593,0.49905443299999996,0.0,398708357.0,327450083.1,502814.0528,16.64594519,6.296331007999999,15.40986711,-0.641260252,1.182840198,39.8714138,32.7368418,-63.21420179999999,699.3572929,-102.7334798,6.492991322999999,15.13933724,-0.06667038,0.8638686529999999,-1.768672519,3.0993100289999997,1.171266517,102.97099709999999,0.07090945900000001,-0.235737358,-0.151260705,0.0,0,0,1,0,0,,,,,
60612320,0.006910009,-0.084799315,-0.061207454,0.0,0.0,1469.0,1500.0,1000.0,1496.0,1503.0,1457.0,16.0841992,16.48047049,16.21053881,16.15371825,16.5515395,16.29060334,16.691795000000003,161.10565480000002,161.10565480000002,11.73812299,-0.001257906,-0.005792613,0.00017638,-0.205412937,0.158636385,-0.006479164,3.0,1.5639127830000001,2.563912783,15,0,0,1,0,0.0,0,0,0,0,0,-0.147645829,-0.093068974,1.058364544,1.067550743,0.504382087,313.0706597,47.47983318,-0.019244725,0.000843575,-0.030587084,0.0,-1.241126916,0.14392838800000002,-6.7796091679999995,-2.46e+27,954.3481644999999,11.73672766,0.025152401,-0.160738918,-0.10309128099999999,-1.381934954,0.137311991,-6.8830110079999995,0.025276845,-0.159411824,-0.105848254,96.1925627,101.8580071,-2.5712643330000002,-2.0814848130000003,15.36894046,15.66573446,-0.005935885,-0.574523351,-0.1,67.79122866,502.3259857,11.736725,95435.13946,1.133927352,0.146434333,-0.867115278,0.613455286,0.019317719,-0.152179763,-0.117548476,-0.139977837,-0.115429869,1.057827332,0,0.861842824,-0.031240615,-0.08490757199999999,0.49903902299999997,0.0,398708380.3,327450157.7,502840.4485,16.58408482,6.3316300320000005,15.32918684,-0.538375676,1.179048361,39.8714138,32.7368418,-62.94411304,699.9899939,-102.73843670000001,6.529730961,15.06806502,0.06288632599999999,0.858898933,-1.722571696,3.043970112,1.168318192,102.9759531,0.08269124900000001,-0.232010653,-0.145043093,0.0,0,0,1,0,0,,,,,
60649058,0.006399396,-0.08683936099999999,-0.062013057999999996,0.0,0.0,1469.507502,1500.0,1000.0,1495.0,1504.0,1460.0,15.96899632,16.36231261,16.16246296,16.10579029,16.50246577,16.24079506,16.640795,160.13244790000002,160.13244790000002,11.73788887,-0.001258438,-0.005792656,0.000176361,-0.205419789,0.158636102,-0.006367367,3.0,1.567313463,2.567313463,15,0,0,1,0,0.0,0,0,0,0,0,-0.144610963,-0.100457326,1.056380816,1.067249626,0.598741409,312.3857315,47.29900535,-0.01919437,0.000764845,-0.030604247,0.0,-1.285101278,0.1258318,-6.858765037,-2.46e+27,954.3480011,11.73673992,0.027918501000000002,-0.159892335,-0.097550425,-1.378575708,0.14216278300000001,-6.878066225,0.030357146,-0.154881913,-0.098420429,96.08266292,101.77408199999999,-2.590237047,-2.15089475,15.36891186,15.67002564,-0.0060222769999999995,-0.533010375,-0.1,67.59210896,502.43436579999997,11.736694,95433.9329,1.133913032,0.21558734100000002,0.12349870800000001,0.501023781,0.027904883999999998,-0.147714538,-0.09965449800000001,-0.138437276,-0.110563034,1.055069462,0,0.8625877559999999,-0.031921648999999996,-0.082391018,0.498127679,0.0,398708404.4,327450232.1,502848.4661,16.53197039,6.369713668999999,15.26103721,-0.402076417,1.1753051429999999,39.8714138,32.7368418,-62.68800318,700.5789265,-102.7335741,6.56398211,15.005186199999999,0.17997739199999999,0.849653702,-1.6365262109999998,2.967849099,1.1661285259999998,102.97109209999999,0.07923670299999999,-0.231494184,-0.146944259,0.0,0,0,1,0,0,,,,,
60689794,0.009964643,-0.083052457,-0.060078247,0.0,0.0,1468.928386,1500.0,1000.0,1496.0,1503.0,1458.713543,15.96802276,16.36140943,16.11438711,16.05786233,16.45339204,16.19098678,16.589795000000002,159.1592409,159.1592409,11.73765476,-0.001258969,-0.005792699,0.000176343,-0.205426642,0.158635819,-0.00625557,3.0,1.5707141430000002,2.570714143,15,0,0,1,0,0.0,0,0,0,0,0,-0.14157609699999998,-0.107845679,1.054397088,1.0669485090000002,0.6931007309999999,311.7008034,47.11817753,-0.019136917,0.000669187,-0.030666565,0.0,-1.32907564,0.107735211,-6.9379209070000005,-2.46e+27,954.3478377,11.73675217,0.036301472,-0.152887464,-0.085750034,-1.3423096769999998,0.143432499,-6.916202977,0.035437447000000004,-0.15035200199999998,-0.090992604,95.97276315,101.690157,-2.609209761,-2.220304688,15.36888325,15.67431682,-0.006108668,-0.491497399,-0.1,67.39298926,502.29563499999995,11.73673544,95435.49082,1.1339314120000001,-0.275374567,0.791353515,0.35558124,0.029183782000000002,-0.143887119,-0.09404452699999999,-0.13863495,-0.11537570300000001,1.050974593,0,0.8635692140000001,-0.030964462,-0.08444304,0.496142804,0.0,398708428.5,327450306.4,502856.4837,16.47985597,6.407797306,15.19288758,-0.265777158,1.1715619240000001,39.8714138,32.7368418,-62.43189333,701.167859,-102.7287116,6.598233259,14.94230739,0.297068457,0.84040847,-1.550480726,2.891728085,1.16393886,102.96623120000001,0.082954288,-0.202347907,-0.138454768,0.0,0,0,1,0,0,,,,,
60734532,0.009684288000000001,-0.083903529,-0.061306132,0.0,0.0,1469.0,1500.0,1000.0,1495.0,1504.0,1455.65073,15.95774637,16.3507655,16.06631126,16.00993437,16.404318300000003,16.1411785,16.538795,158.186034,158.186034,11.73742064,-0.0012595010000000001,-0.005792743,0.000176325,-0.205433494,0.158635537,-0.006143773000000001,3.0,1.5741148230000002,2.574114823,15,0,0,1,0,0.0,0,0,0,0,0,-0.138541232,-0.115234031,1.05241336,1.0666473920000001,0.7874600540000001,311.0158753,46.937349700000006,-0.019072498,0.000538404,-0.030794071,0.0,-1.358790325,0.110398113,-6.979292513,-2.46e+27,954.3470457999998,11.73682225,0.040094393,-0.14544847800000002,-0.08501571,-1.3756599569999999,0.19923349899999998,-7.024081459,0.035890749,-0.14731534599999999,-0.08750343199999999,95.86286337,101.6062319,-2.628182475,-2.289714626,15.36885465,15.678607999999999,-0.006195059,-0.44998442299999997,-0.1,67.19386957,502.4936102,11.73678917,95433.25934,1.1339048859999998,0.318355509,0.47654929,0.21588579999999996,0.037247393,-0.142277932,-0.08601260599999999,-0.1308982,-0.12340197800000001,1.05317584,0,0.863061135,-0.02551043,-0.08600189,0.497069549,0.0,398708452.5,327450380.8,502864.5013,16.42774155,6.4458809420000005,15.12473795,-0.1294779,1.167818705,39.8714138,32.7368418,-62.15623256,701.7892674999999,-102.7138429,6.634972679,14.87879439,0.41634625200000003,0.8511520220000001,-1.510367994,2.846237015,1.161536218,102.9513623,0.07992713900000001,-0.20528594100000003,-0.140830075,0.0,0,0,1,0,0,,,,,
60771269,0.008557522,-0.073387612,-0.060381265999999996,0.0,0.0,1468.0,1500.0,1000.0,1495.0,1504.0,1456.0,15.89423027,16.2858069,16.01823541,15.962006400000002,16.35524457,16.09137022,16.487795000000002,157.2128271,157.2128271,11.73718652,-0.001260033,-0.005792785999999999,0.000176306,-0.205440347,0.158635254,-0.006031976,3.0,1.577515503,2.5775155030000003,15,0,0,1,0,0.0,0,0,0,0,0,-0.135046873,-0.118153107,1.051388591,1.0664926909999999,0.8333124390000001,310.3488652,46.82701645,-0.01902615,0.00043453599999999996,-0.030932341000000002,0.0,-1.38422983,0.11928489699999999,-7.009336056,-2.46e+27,954.3460653999999,11.73690967,0.037826276,-0.148409237,-0.082608942,-1.431464888,0.136922011,-7.080656909,0.034956835,-0.144726381,-0.08519510300000001,95.75296359,101.5223069,-2.6471551890000002,-2.359124563,15.36882604,15.68289919,-0.00628145,-0.40847144799999996,-0.1,66.99474987,502.2730364,11.73689313,95435.73541000001,1.13393444,-0.05309787,-0.37066872700000003,-0.512968684,0.04205293,-0.136463634,-0.085779748,-0.12560490800000002,-0.128850914,1.0534463459999999,0,0.862990363,-0.02184036,-0.087027055,0.497179663,0.0,398708476.6,327450455.2,502872.5189,16.37562713,6.483964578999999,15.05658832,0.006821359,1.164075487,39.8714138,32.7368418,-61.87471024,702.4204126,-102.6959743,6.672458105,14.81509126,0.5362796479999999,0.8678883909999999,-1.4840263169999999,2.809929078,1.159069724,102.9334928,0.089286597,-0.208916385,-0.136606069,0.0,0,0,1,0,0,,,,,
60808005,0.013267689,-0.07511200900000001,-0.061301379,0.0,0.0,1469.0,1500.0,1000.0,1495.0,1504.0,1462.0,15.82046764,16.21005011,15.97015956,15.91407844,16.30617084,16.04156194,16.436795,156.2396202,156.2396202,11.73695241,-0.001260565,-0.005792829,0.000176288,-0.205447199,0.15863497099999999,-0.005920179,3.0,1.580916183,2.5809161830000003,15,0,0,1,0,0.0,0,0,0,0,0,-0.131481125,-0.120377804,1.050512812,1.0663607370000001,0.871628436,309.6846391,46.72763575,-0.018971281,0.000338824,-0.031108425,0.0,-1.4013385669999998,0.129051705,-7.039066322,-2.46e+27,954.3439434000001,11.73701703,0.046602542000000004,-0.149388125,-0.091576092,-1.448886869,0.22588269600000002,-7.14079286,0.036454199,-0.142520044,-0.086415244,95.64325857,101.43126020000001,-2.648767565,-2.4196463919999998,15.36877073,15.6915673,-0.006455919,-0.369802036,-0.1,66.79560452,502.43435989999995,11.73701135,95433.91861000001,1.133912789,0.029172881,-0.366858581,-0.08078881,0.046891505,-0.132500776,-0.084851143,-0.125673142,-0.125363872,1.0496198079999999,0,0.8639837340000001,-0.022912015,-0.085504093,0.495672909,0.0,398708500.7,327450528.6,502872.8002,16.32668334,6.5207799689999995,14.98907281,0.138047604,1.160387608,39.8714138,32.7368418,-61.59203103,703.0498124,-102.67408459999999,6.709585165,14.752816399999999,0.65500498,0.8657366609999999,-1.45475832,2.769964785,1.156414474,102.9116029,0.09796408699999999,-0.21352148,-0.132480126,0.0,0,0,1,0,0,,,,,
60849485,0.010536378999999998,-0.07778974,-0.062139679,0.0,0.0,1468.0,1500.0,1000.0,1496.0,1503.0,1461.0,15.78207951,16.17092064,15.93044699,15.87447898,16.26560668,16.00226422,16.39654005,155.4820902,155.4820902,11.73690414,-0.001261126,-0.005792881999999999,0.000176368,-0.205452133,0.158635881,-0.005814481999999999,3.0,1.5843168630000002,2.584316863,15,0,0,1,0,0.0,0,0,0,0,0,-0.127915376,-0.122602501,1.049637034,1.066228784,0.9099444329999999,309.0204129,46.62825505,-0.018924615,0.000242807,-0.03127745,0.0,-1.40084602,0.140677829,-7.0681346970000005,-2.46e+27,954.3394092,11.73716653,0.046225918,-0.14405878800000002,-0.091479744,-1.4624245180000002,0.234469628,-7.084417279,0.04308838,-0.141122125,-0.09509035,95.53369520000001,101.33503420000001,-2.63775424,-2.473704142,15.368696,15.70341864,-0.006694444,-0.33320067,-0.1,66.59644051,502.23146529999997,11.73714206,95436.22228,1.13394021,0.23898636,0.153137492,0.041470955,0.0505233,-0.136578496,-0.08884948699999999,-0.118135142,-0.12810991,1.051839079,0,0.863480302,-0.018872603,-0.084838353,0.496837084,0.0,398708524.9,327450599.9,502856.3641,16.28459092,6.5548548239999995,14.92292759,0.258311658,1.156819314,39.8714138,32.7368418,-61.30690754,703.6755246,-102.64369930000001,6.745955068,14.69355919,0.77117791,0.823678062,-1.4193075830000002,2.7222753230000003,1.15336042,102.8812184,0.095951615,-0.19376541600000002,-0.129133349,0.0,0,0,1,0,0,,,,,
60897479,0.010699576,-0.079617059,-0.062764605,0.0,0.0,1468.0,1500.0,1000.0,1494.0,1505.0,1460.0,15.79773506,16.18676394,15.91128825,15.85534787,16.24595588,15.98879753,16.38269241,155.2546137,155.2546137,11.73731263,-0.001261757,-0.005792958000000001,0.00017669099999999998,-0.20545234899999998,0.15863972099999998,-0.0057237780000000005,3.0,1.587717544,2.587717544,15,0,0,1,0,0.0,0,0,0,0,0,-0.12434962699999999,-0.12482719800000001,1.048761255,1.0660968309999999,0.94826043,308.35618680000005,46.52887435,-0.0188778,0.00014558100000000001,-0.031410189,0.0,-1.400353473,0.152303954,-7.097203071,-2.46e+27,954.3348751,11.73731604,0.054704088,-0.138306785,-0.10131882199999999,-1.37478806,0.18348953899999998,-7.168491495,0.049722561,-0.139724207,-0.103765455,95.42413183,101.23880820000001,-2.626740915,-2.527761893,15.36862126,15.71526997,-0.00693297,-0.296599304,-0.1,66.39727649,502.4567237,11.73732304,95433.68497,1.1339100359999998,-0.40727828,-0.249470384,-0.356234664,0.051935517,-0.135821623,-0.093033722,-0.12457333599999999,-0.133431727,1.043098895,0,0.8655077179999999,-0.020702164,-0.088634116,0.492551381,0.0,398708549.2,327450671.3,502839.92799999996,16.2424985,6.588929679,14.85678236,0.378575712,1.153251019,39.8714138,32.7368418,-61.02178405,704.3012369,-102.613314,6.782324971,14.63430197,0.88735084,0.781619463,-1.383856845,2.6745858609999997,1.150306365,102.8508339,0.09587826699999999,-0.18852461199999998,-0.126647722,0.0,0,0,1,0,0,,,,,
60934216,0.012907672,-0.069491392,-0.06198562,0.0,0.0,1468.546309,1500.0,1000.0,1493.0,1506.0,1458.546309,15.73920421,16.12697649,15.89212952,15.83621676,16.22630507,15.97533083,16.36884477,155.0271372,155.0271372,11.73772112,-0.001262388,-0.005793034,0.00017701400000000002,-0.205452565,0.158643562,-0.005633074,3.0,1.5911182240000001,2.591118224,15,0,0,1,0,0.0,0,0,0,0,0,-0.12078387900000001,-0.127051895,1.047885476,1.065964877,0.986576427,307.6919606,46.42949365,-0.018828408999999997,5.93e-05,-0.031525469,0.0,-1.414224615,0.17817220399999997,-7.147809615,-2.46e+27,954.3423072999999,11.73753099,0.052188835999999995,-0.148551932,-0.110983496,-1.46996836,0.24359447899999997,-7.172975758,0.049032757,-0.139402423,-0.107710366,95.31456846,101.1425822,-2.61572759,-2.581819643,15.36854653,15.72712131,-0.007171495999999999,-0.259997938,-0.1,66.19811248,502.32617300000004,11.73754463,95435.16388,1.133927578,-0.15198066699999999,-0.398870344,-0.49060652,0.058611702,-0.12885219,-0.10060920599999999,-0.117696781,-0.137359657,1.044871887,0,0.865078204,-0.016666041,-0.088647716,0.49345439799999996,0.0,398708573.4,327450742.6,502823.4919,16.20040608,6.623004534,14.79063713,0.498839766,1.149682725,39.8714138,32.7368418,-60.73304676,704.9214921,-102.5723755,6.819767635,14.57969361,0.999246353,0.827903246,-1.329041779,2.5956793830000002,1.146473983,102.8098947,0.10356384699999999,-0.191654618,-0.12237373,0.0,0,0,1,0,0,,,,,
60978953,0.008895065,-0.06858557700000001,-0.062625059,0.0,0.0,1468.125425,1500.0,1000.0,1493.874575,1505.125425,1461.376275,15.75926908,16.14746178,15.87297078,15.81708565,16.20665427,15.96186414,16.35499713,154.79966059999998,154.79966059999998,11.73812961,-0.001263019,-0.00579311,0.000177337,-0.20545278100000003,0.158647402,-0.005542371,3.0,1.594518904,2.594518904,15,0,0,1,0,0.0,0,0,0,0,0,-0.11721813,-0.129276592,1.047009697,1.065832924,1.0248924240000001,307.0277345,46.33011295,-0.018774617,3.41e-06,-0.031594842000000005,0.0,-1.430182239,0.206109276,-7.20154481,-2.46e+27,954.3514777,11.73775545,0.043299603,-0.138547556,-0.11506057300000001,-1.4273935480000002,0.122061155,-7.2265972529999996,0.047279064,-0.139236959,-0.110968165,95.20500508,101.0463562,-2.604714266,-2.635877393,15.3684718,15.73897265,-0.007410021,-0.223396572,-0.1,65.99894847,502.3360699,11.73777422,95435.04448,1.133926252,-0.37553541100000004,-0.0586726,0.077731365,0.055423179,-0.134137206,-0.112420104,-0.110307062,-0.136281964,1.047102043,0,0.864600137,-0.013640056999999999,-0.08637360699999999,0.49478886200000005,0.0,398708597.7,327450814.0,502807.0558,16.15831366,6.657079389,14.7244919,0.61910382,1.14611443,39.8714138,32.7368418,-60.44378453,705.5409546,-102.529904,6.857366128,14.52576055,1.110520525,0.887019714,-1.271413835,2.512238296,1.14252854,102.7674224,0.09903472,-0.176836484,-0.119878956,0.0,0,0,1,0,0,,,,,
61015690,0.013099013999999999,-0.072688285,-0.061371547,0.0,0.0,1468.0,1500.0,1000.0,1494.0,1505.0,1463.0,15.68032026,16.06653144,15.85381204,15.79795454,16.18700347,15.94839745,16.3411495,154.57218410000002,154.57218410000002,11.7385381,-0.001263651,-0.005793186,0.00017766,-0.205452998,0.158651243,-0.0054516669999999995,3.0,1.597919584,2.597919584,15,0,0,1,0,0.0,0,0,0,0,0,-0.113652382,-0.131501289,1.046133919,1.06570097,1.063208422,306.36350830000003,46.23073225,-0.018734171,-5.27e-05,-0.031623063,0.0,-1.419731861,0.187049424,-7.240609104,-2.46e+27,954.3596583999998,11.7380063,0.053470922000000004,-0.140467898,-0.124913051,-1.3080016,0.18904437,-7.2189179999999995,0.047888679,-0.138665895,-0.115539819,95.0874513,100.9356377,-2.594729937,-2.684406417,15.368364499999998,15.7553577,-0.00773987,-0.188058542,-0.1,65.78660393,502.15279789999994,11.73806451,95437.11206,1.1339507690000001,-0.328781085,0.16844291600000003,-0.129075596,0.051521158,-0.12778397800000002,-0.117917905,-0.11318042699999999,-0.137111256,1.04126107,0,0.8660096629999999,-0.014930798,-0.087399115,0.49210307600000003,0.0,398708622.0,327450884.4,502782.8118,16.12015803,6.6911542310000005,14.66425192,0.730838168,1.14266065,39.8714138,32.7368418,-60.15284378,706.1584897000001,-102.48281870000001,6.895563835,14.47364978,1.218966239,0.912008783,-1.219725309,2.449670447,1.138321221,102.720337,0.10596531199999999,-0.178971905,-0.11524380599999999,0.0,0,0,1,0,0,,,,,
