timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand
148632922,-0.00020379599999999998,0.064080026,-0.13349686,0.0,0.0,1433.0,1500.0,1000.0,1500.0,1499.0,1531.0,15.16384194,15.51307999,15.26071291,15.23960675,15.59113356,15.01537581,15.36172808,142.6465747,142.6465747,11.9418849,-0.0005949309999999999,-0.006041451,-0.00019134099999999998,-0.253841977,0.185406118,-0.011997803999999999,2.0,8.861772354,9.861772354,15,0,0,1,0,0.0,0,0,0,0,0,0.018876435,-0.087352754,-2.520499491,-2.531052105,-0.63329465,168.40345680000001,44.187892299999994,-0.009446546,0.04190373,-0.13697880099999998,0.0,-1.4147078430000002,0.121215776,-9.757711981,2754.1082,958.0435024,11.94714646,-0.002476426,-0.008993869,0.0043943870000000005,-1.398321296,0.226791905,-9.769928078,0.007828350999999999,-0.003154848,-0.007497235,2754.1082,69.92589862,72.23403148,-1.825284599,-2.307510553,15.34682015,15.60323128,-0.005128212,-0.044436295,-0.100116267,56.51832264,470.1431272,11.94666969,95804.00126,1.138309939,0.176001773,-0.477388252,0.201793466,0.003747124,0.0047299759999999995,0.0015588210000000002,0.018057689,-0.091760989,-2.52110305,0,0.305352416,-0.040919434,-0.022590165,-0.9510912490000001,0.0,398689427.7,327407606.5,471173.0782,15.41876175,-12.66876175,-8.78,2.386285169,3.74765743,39.8714138,32.7368418,-278.2662012,331.9988932,-70.53413702,-12.67594879,-8.781911554,2.30769273,0.08170430299999999,-0.011076263000000001,0.023786177999999998,-2.531534804,70.69245968,0.031516941,0.051896704,-8.190000000000001e-05,0.0,0,0,1,0,0
148675377,-0.000338154,0.060373457,-0.133498475,0.0,0.0,1433.0,1500.0,1000.0,1499.6179240000001,1499.3820759999999,1533.6179240000001,15.25882103,15.61025893,15.25604048,15.23493177,15.58626557,15.01438142,15.36062677,142.5592561,142.5592561,11.94255012,-0.000594999,-0.0060413409999999996,-0.00019135400000000002,-0.253883376,0.185417553,-0.012168845,2.0,8.865173035,9.865173035,15,0,0,1,0,0.0,0,0,0,0,0,0.018643067,-0.08805632699999999,-2.5206721180000002,-2.53108453,-0.625631665,167.775523,44.18526198,-0.00942797,0.041988667,-0.136974131,0.0,-1.416757799,0.104913004,-9.743748939,2754.1082,958.0560926,11.94785272,0.0042500540000000005,-0.012451641999999999,-0.001921485,-1.489930956,0.149281701,-9.775632632999999,0.007974471,-0.00535735,-0.008095484,2754.1082,69.82496007,72.12634195,-1.827944082,-2.307548138,15.34672209,15.60489272,-0.005163405,-0.04491675,-0.100116096,56.43437392,470.0920124,11.94733513,95804.56493,1.138316693,0.40742043899999997,-0.386860207,-0.27748614899999996,0.003694527,0.006229155,0.002999409,0.022702405,-0.095863231,-2.517275789,0,0.307258787,-0.0421106,-0.025503917999999997,-0.950349122,0.0,398689378.3,327407561.9,471070.6233,15.41667934,-12.66667934,-8.78,2.380037941,3.747802782,39.8714138,32.7368418,-278.78378169999996,331.640561,-70.43653168,-12.67506799,-8.78209969,2.307969285,0.056561405,-0.019716294,0.003261134,-2.531469913,70.59485689,0.019565463,0.045380798,2.41e-06,0.0,0,0,1,0,0
148717832,-0.0007277160000000001,0.069626199,-0.13356457300000002,0.0,0.0,1433.0,1500.0,1000.0,1500.788558,1498.211442,1534.0,15.28055384,15.63246527,15.25136804,15.23025679,15.58139759,15.01338702,15.35952547,142.4719374,142.4719374,11.94321534,-0.000595066,-0.00604123,-0.000191368,-0.253924775,0.185428989,-0.012339886999999999,2.0,8.868573715,9.868573715,15,0,0,1,0,0.0,0,0,0,0,0,0.018409698999999998,-0.088759899,-2.520844745,-2.531116955,-0.617968681,167.14758930000002,44.18263167,-0.009407859000000001,0.042064715999999995,-0.13697484599999998,0.0,-1.4913796119999998,0.14325327300000001,-9.76843698,2754.1082,958.0710217000001,11.94848733,-0.000174125,-0.001831062,-0.000771388,-1.4108006690000001,0.144077709,-9.779414003,0.007681538000000001,-0.008595428,-0.004962288,2754.1082,69.72402152,72.01865242,-1.830603565,-2.3075857230000003,15.34662402,15.60655416,-0.005198599,-0.045397204000000003,-0.100115926,56.35042521,470.0370647,11.94799688,95805.20245,1.138324277,0.269410425,0.234695884,0.067877647,0.00730358,0.008825338,0.001817689,0.016158412,-0.08632783,-2.522566828,0,0.30463318,-0.038640174,-0.020831049,-0.951457612,0.0,398689328.9,327407517.4,470968.1684,15.41459692,-12.66459692,-8.78,2.373790712,3.747948135,39.8714138,32.7368418,-279.3320455,331.2609411,-70.33335969,-12.67471236,-8.781687641,2.308640502,0.019725654,-0.011192325,-0.003454093,-2.531414164,70.49168540000001,0.029171502000000002,0.051810466,3.18e-05,0.0,0,0,1,0,0
148760286,-0.00276542,0.069085725,-0.133471592,0.0,0.0,1433.0,1500.0,1000.0,1499.0,1500.0,1533.0,15.237173199999999,15.58791644,15.2466956,15.2255818,15.5765296,15.01239263,15.35842416,142.3846188,142.3846188,11.94388056,-0.000595134,-0.00604112,-0.000191382,-0.253966174,0.185440424,-0.012510928000000001,2.0,8.871974395,9.871974395,15,0,0,1,0,0.0,0,0,0,0,0,0.018176331,-0.089463471,-2.5210173719999998,-2.531149381,-0.6103056960000001,166.5196556,44.18000135,-0.009386776,0.042197502000000005,-0.136980344,0.0,-1.544024214,0.181161856,-9.792417796,2754.1082,958.0862347999999,11.94911959,0.003515269,-0.003689103,0.006175691,-1.422808415,0.182008964,-9.818796736,0.007141381,-0.010303797,-0.001490912,2754.1082,69.62308297,71.91096289,-1.833263048,-2.307623308,15.34652596,15.6082156,-0.005233792,-0.045877659,-0.100115755,56.26647649,469.78519910000006,11.94864811,95808.08627,1.138358513,-0.310928834,0.078259436,-0.569695226,0.005722645,0.008066751,0.0025053320000000003,0.017176984,-0.088155284,-2.52165261,0,0.305083358,-0.039342265,-0.021611502999999997,-0.9512643120000001,0.0,398689279.6,327407472.8,470865.7135,15.412514499999999,-12.6625145,-8.78,2.367543484,3.7480934880000003,39.8714138,32.7368418,-279.8940905,330.8717598,-70.22768746,-12.674592599999999,-8.781006022,2.30948898,-0.022361904,0.005040799,-0.003966684,-2.531362522,70.38601274,0.026887779,0.057171977,0.00013440700000000002,0.0,0,0,1,0,0
148798741,0.00228403,0.063196233,-0.13269707,0.0,0.0,1433.0,1500.0,1000.0,1500.243249,1498.756751,1530.25225,15.143728099999999,15.49223264,15.24202316,15.22090682,15.57166162,15.01139824,15.35732286,142.2973002,142.2973002,11.94454578,-0.000595202,-0.006041009,-0.00019139599999999998,-0.254007573,0.18545186,-0.01268197,2.0,8.875375075,9.875375075,15,0,0,1,0,0.0,0,0,0,0,0,0.017942962,-0.090167043,-2.521189999,-2.5311818059999998,-0.602642711,165.8917219,44.17737103,-0.009370924000000001,0.042299910999999996,-0.13698818,0.0,-1.499373284,0.21715931300000002,-9.813267645,2754.1082,958.1027048000001,11.94974146,0.0006314819999999999,-0.006575519,0.000727058,-1.455292593,0.17129244300000002,-9.753283016000001,0.005506741,-0.0052399759999999995,0.003477617,2754.1082,69.52214442,71.80327336,-1.835922531,-2.307660892,15.34642789,15.60987704,-0.005268986,-0.046358114000000006,-0.100115585,56.18252777,469.6576825,11.94932407,95809.58059,1.138376295,0.208573361,0.31741793,-0.39026735700000004,0.0031776770000000003,0.006365618000000001,0.004137089,0.01807943,-0.091676133,-2.5208909999999998,0,0.305451765,-0.040871434,-0.022590093,-0.951058655,0.0,398689230.2,327407428.2,470763.2587,15.41043209,-12.66043209,-8.78,2.361296255,3.74823884,39.8714138,32.7368418,-280.4413899,330.4927337,-70.12504753,-12.67412659,-8.780490901,2.3099851890000003,-0.044174093,0.014400437,-0.007400558000000001,-2.531285785,70.28337182,0.026192379,0.05492653,0.000152602,0.0,0,0,1,0,0
148841196,-0.00205406,0.06064434,-0.132699341,0.0,0.0,1433.0,1500.0,1000.0,1499.0,1500.0,1535.0,15.28759243,15.63932562,15.23735072,15.21623183,15.56679363,15.01040384,15.35622155,142.2099815,142.2099815,11.945211,-0.000595269,-0.006040899000000001,-0.00019141,-0.254048972,0.185463295,-0.012853011000000001,2.0,8.878775755,9.878775755,15,0,0,1,0,0.0,0,0,0,0,0,0.017709594,-0.090870616,-2.521362626,-2.531214231,-0.594979727,165.2637881,44.17474071,-0.009354615,0.042396407000000004,-0.137001238,0.0,-1.454722355,0.25315677,-9.834117494,2754.1082,958.1191748,11.95036333,0.000398195,-0.007245842,-0.002804335,-1.440559984,0.219276785,-9.725080981,0.0038721009999999998,-0.000176155,0.008446147,2754.1082,69.43105233,71.70671087,-1.854488067,-2.306944339,15.34633983,15.60828268,-0.005238859,-0.04661543,-0.100091974,56.10851313,469.5827069,11.94997317,95810.42732,1.138386401,0.26045819,0.07663378,0.132075709,0.01013902,0.003226901,0.003894683,0.018491716000000002,-0.095393776,-2.520552113,0,0.30561353199999997,-0.042572145,-0.023361498999999997,-0.950913474,0.0,398689182.4,327407384.8,470664.5995,15.40834967,-12.65834967,-8.778349587000001,2.368251617,3.7482402180000003,39.8714138,32.7368418,-280.9594673,330.13383239999996,-70.02841685,-12.67297442,-8.780305739,2.3097832940000003,-0.025805738999999998,0.010138599,-0.016623657,-2.531159314,70.18673901,0.024688466000000003,0.057749012,0.000208346,0.0,0,0,1,0,0
148879651,0.001286315,0.07007593200000001,-0.13258666,0.0,0.0,1433.0,1500.0,1000.0,1499.0,1500.0,1534.0,15.24021732,15.59071661,15.23267828,15.21155685,15.56192565,15.00940945,15.35512024,142.1226629,142.1226629,11.94587622,-0.0005953369999999999,-0.006040789,-0.00019142400000000002,-0.25409037100000004,0.185474731,-0.013024052,2.0,8.882176435,9.882176435,15,0,0,1,0,0.0,0,0,0,0,0,0.017476226,-0.091574188,-2.521535253,-2.531246656,-0.5873167420000001,164.6358544,44.1721104,-0.009335506,0.042483415,-0.137004967,0.0,-1.464577408,0.235999657,-9.816525556,2754.1082,958.1289807,11.95099575,-0.002259493,0.00089296,3.5499999999999996e-05,-1.454090417,0.23413911199999998,-9.672982038999999,0.002196486,-0.000660472,0.006889696999999999,2754.1082,69.34025919,71.61048623,-1.8735365480000001,-2.306204887,15.34625208,15.60658946,-0.005206748,-0.04686597,-0.100067651,56.03480011,469.39500589999994,11.95063407,95812.57195,1.138411922,0.03952884,0.419192756,-0.07601015700000001,0.005640457,0.006744259,0.0028401990000000003,0.019865473999999998,-0.086183471,-2.519438052,0,0.30619246,-0.037971422000000005,-0.022632017,-0.95094258,0.0,398689134.9,327407341.7,470566.9342,15.40626725,-12.65626725,-8.776267067000001,2.3786636580000002,3.748203901,39.8714138,32.7368418,-281.47754469999995,329.77493119999997,-69.93178616,-12.67182225,-8.780120576,2.3095813990000003,-0.007437385,0.005876762,-0.025846757,-2.5310328419999997,70.09010620000001,0.023465872000000002,0.051109107,0.000263974,0.0,0,0,1,0,0
148918106,0.001017951,0.065928244,-0.13256862,0.0,0.0,1433.0,1500.0,1000.0,1500.0,1499.0,1533.0,15.18926267,15.53846188,15.22800584,15.20688187,15.55705766,15.00841505,15.35401894,142.03534419999997,142.03534419999997,11.94654144,-0.000595405,-0.006040678000000001,-0.000191437,-0.254131771,0.185486166,-0.013195094,2.0,8.885577115,9.885577115,15,0,0,1,0,0.0,0,0,0,0,0,0.017242858,-0.09227776,-2.52170788,-2.531279081,-0.579653757,164.0079207,44.16948008,-0.009318657,0.042584972,-0.137006635,0.0,-1.485718114,0.207836705,-9.790974112,2754.1082,958.1374066999999,11.95163035,0.00028333599999999997,-0.000931983,-6.28e-05,-1.480100195,0.19863443,-9.799854551000001,0.000512386,-0.00229355,0.003982228,2754.1082,69.24946606,71.51426158,-1.8925850290000001,-2.305465436,15.34616432,15.60489624,-0.005174637,-0.04711651,-0.100043328,55.96108708,469.2829716,11.95130036,95813.88634,1.138427474,-0.319960218,-0.27695251,0.033399385,0.002452621,0.00547364,0.0030691090000000004,0.018965928,-0.087945552,-2.519986784,0,0.305910642,-0.038953322,-0.022462707000000002,-0.950997535,0.0,398689087.4,327407298.6,470469.2689,15.40418484,-12.65418484,-8.774184546,2.389075699,3.748167584,39.8714138,32.7368418,-282.0375245,329.38696780000004,-69.82703197,-12.66994748,-8.779654287,2.310642864,0.024995122999999998,0.003432968,-0.040539356,-2.5309655540000002,69.98535197,0.031788525,0.056249165999999996,0.00039386,0.0,0,0,1,0,0
148960561,0.000906404,0.06368344,-0.132587145,0.0,0.0,1433.0,1500.0,1000.0,1498.0016,1500.9984,1530.333867,15.22721827,15.57736339,15.2233334,15.20220688,15.55218968,15.00742066,15.35291763,141.9480256,141.9480256,11.94720666,-0.000595472,-0.0060405680000000005,-0.00019145099999999998,-0.25417317,0.18549760199999998,-0.013366135,2.0,8.888977796,9.888977796,15,0,0,1,0,0.0,0,0,0,0,0,0.01700949,-0.09298133300000001,-2.5218805069999997,-2.531311507,-0.571990772,163.379987,44.16684976,-0.00930273,0.04269165,-0.137016573,0.0,-1.476145211,0.17464091699999998,-9.779551545,2203.921922,958.1478992999998,11.95226516,0.005838814,-0.011513681999999999,0.000725715,-1.3924720130000001,0.194130162,-9.837012388,0.0029190270000000003,-0.004932687,0.001962567,2203.921922,69.15867292,71.41803694,-1.911633511,-2.304725984,15.34607657,15.60320303,-0.005142526,-0.04736705099999999,-0.100019005,55.88737406,469.2634177,11.95194845,95814.11541,1.138430209,-0.005284698000000001,-0.21954663300000002,0.445946496,0.004272196,0.00557738,0.000137189,0.017686427,-0.09416757199999999,-2.520901496,0,0.305433623,-0.042118592,-0.022784217000000002,-0.951008489,0.0,398689039.9,327407255.5,470371.6035,15.40210242,-12.65210242,-8.772102026,2.39948774,3.748131266,39.8714138,32.7368418,-282.5983295,328.998432,-69.72211779999999,-12.66805848,-8.779182462,2.311729208,0.05770459,0.001024977,-0.055339664000000004,-2.53089943,69.8804378,0.019807011,0.051178485,0.00042611300000000005,0.0,0,0,1,0,0
148999016,0.004080775,0.060748449,-0.133501848,0.0,0.0,1433.0,1500.0,1000.0,1500.0,1499.0,1535.0,15.15171985,15.50003501,15.21866096,15.197531900000001,15.547321700000001,15.00642627,15.35181633,141.86070700000002,141.86070700000002,11.94787188,-0.00059554,-0.006040457,-0.000191465,-0.254214569,0.185509037,-0.013537176000000001,2.0,8.892378476000001,9.892378476000001,15,0,0,1,0,0.0,0,0,0,0,0,0.016739432,-0.093467546,-2.522069394,-2.5313492440000003,-0.56361158,162.7418612,44.16399983,-0.009285383000000001,0.04278548099999999,-0.13702061599999998,0.0,-1.432306576,0.135830229,-9.783891902999999,1039.91865,958.1606975,11.95290019,0.0040343259999999995,-0.008956195,0.00286951,-1.476999542,0.24854104800000001,-9.723088853,0.009889516,-0.008694236999999999,0.000933393,1039.91865,69.06807873,71.32178561,-1.924434209,-2.304270115,15.34599369,15.60134855,-0.005107093,-0.047185965,-0.1,55.81384305,469.11571399999997,11.95261932,95815.75475,1.138449694,0.148226935,0.025413887000000003,0.259900835,0.000221065,0.00851537,0.002048889,0.021441082,-0.097191871,-2.517770432,0,0.30699442899999996,-0.042941279000000006,-0.025097732999999997,-0.95040713,0.0,398688992.5,327407212.4,470273.9382,15.400020000000001,-12.65002,-8.770019505,2.40989978,3.748094949,39.8714138,32.7368418,-283.13172760000003,328.62873460000003,-69.62197942,-12.66665414,-8.779151953,2.3118449219999997,0.065971395,-0.009859942,-0.052324765,-2.530835965,69.78030101,0.029433045,0.057440940999999995,0.00045289699999999996,0.0,0,0,1,0,0
149049471,-0.001649396,0.070137193,-0.133408892,0.0,0.0,1434.0,1500.0,1000.0,1500.0,1499.0,1534.0,15.129172899999999,15.47683911,15.21398852,15.19285692,15.54245371,15.00543187,15.35071502,141.77338830000002,141.77338830000002,11.9485371,-0.000595607,-0.006040347,-0.00019147900000000001,-0.254255968,0.185520472,-0.013708218000000001,2.0,8.895779156,9.895779156,15,0,0,1,0,0.0,0,0,0,0,0,0.016395208,-0.09351438599999999,-2.52229115,-2.531397721,-0.553784625,162.08313280000002,44.16070594,-0.009269605,0.042866798,-0.137020426,0.0,-1.398165013,0.100708832,-9.786343264,147.9915437,958.1730686000001,11.95353517,0.003468396,-0.00829077,-0.002537289,-1.495666999,0.267174724,-9.712653279,0.01526618,-0.011600562,0.000272663,147.9915437,68.97819555,71.22543891,-1.914905875,-2.304827745,15.34592824,15.59891773,-0.005059785,-0.045462287000000004,-0.1,55.74096253,469.076918,11.95327639,95816.20972,1.138455064,-0.216489782,-0.38695346700000005,0.20870187199999998,0.0057536259999999995,0.009402015,0.002988653,0.01656205,-0.08720286099999999,-2.5216746359999997,0,0.305063319,-0.038984499,-0.021173672,-0.95129678,0.0,398688943.9,327407168.7,470173.79799999995,15.39793738,-12.65618703,-8.774124428,2.412062212,3.7480585489999996,39.8714138,32.7368418,-283.6487518,328.270292,-69.52469429,-12.66553934,-8.779385105,2.311380742,0.059635136,-0.02580933,-0.03866632,-2.530774089,69.68301844,0.01735116,0.051747317,0.000608406,0.0,0,0,1,0,0
149087926,0.002383269,0.066080924,-0.133600332,0.0,0.0,1434.0,1500.0,1000.0,1499.0,1500.0,1533.0,15.20610578,15.55545029,15.20931608,15.18818193,15.53758573,15.00443748,15.34961371,141.6860697,141.6860697,11.94920232,-0.000595675,-0.006040236,-0.000191493,-0.254297367,0.185531908,-0.013879259,2.0,8.899179836,9.899179836,15,0,0,1,0,0.0,0,0,0,0,0,0.016050985,-0.093561225,-2.522512905,-2.5314461980000003,-0.54395767,161.4244044,44.15741206,-0.009249508,0.042981609000000004,-0.13701450099999998,0.0,-1.437298913,0.09346538300000001,-9.774520511,1311.9948160000001,958.1822119999999,11.95416977,-0.001928324,-0.003324009,-0.003391575,-1.470133344,0.206443135,-9.770839003999999,0.008599183,-0.008044427,0.002396053,1311.9948160000001,68.88831237,71.1290922,-1.9053775419999999,-2.305385374,15.345862799999999,15.59648691,-0.005012478,-0.043738609000000005,-0.1,55.66808202,469.00507039999997,11.95393302,95817.04416,1.138464992,0.08123678,0.66814927,0.36045103100000003,0.002817881,0.005289548000000001,0.001602897,0.015953393,-0.087872219,-2.522151062,0,0.30482272899999996,-0.039400532,-0.020976544,-0.9513609009999999,0.0,398688895.4,327407125.0,470073.6337,15.39585476,-12.66243407,-8.778289365,2.414144629,3.748022148,39.8714138,32.7368418,-284.1777212,327.9035741,-69.42503465,-12.66401135,-8.779643376000001,2.311445262,0.060337857,-0.03428738,-0.023755783,-2.530727502,69.58335996,0.025741575,0.056713454,0.0006361219999999999,0.0,0,0,1,0,0
149130380,-0.002138503,0.063778744,-0.131404666,0.0,0.0,1433.169034,1500.0,1000.0,1502.0,1497.0,1532.0,15.19249031,15.54156254,15.20464364,15.18350695,15.53271774,15.00344308,15.34851241,141.598751,141.598751,11.94986754,-0.000595743,-0.006040126,-0.00019150599999999998,-0.254338766,0.185543343,-0.014050301000000001,2.0,8.902580516,9.902580516,15,0,0,1,0,0.0,0,0,0,0,0,0.015706762,-0.093608064,-2.522734661,-2.531494676,-0.534130715,160.7656761,44.15411818,-0.009226319,0.043097942,-0.137024592,0.0,-1.4764328119999999,0.086221935,-9.762697758,2475.998087,958.1913553999999,11.95480438,0.002329931,-0.006301161,0.00035726800000000005,-1.4015805209999999,0.211455379,-9.778310057999999,0.001932186,-0.0044882920000000005,0.004519444,2475.998087,68.79842918,71.03274549999999,-1.8958492080000002,-2.305943004,15.34579735,15.5940561,-0.00496517,-0.042014932000000005,-0.1,55.5952015,468.8648545,11.95460384,95818.67647,1.138484314,0.003992465,-0.000278409,0.092909319,0.00446117,0.006439596,-0.000615174,0.018634994,-0.091745992,-2.519916945,0,0.30592636300000003,-0.040808834,-0.022884999,-0.9509020340000001,0.0,398688846.9,327407081.2,469973.4695,15.39377213,-12.66868111,-8.782454302,2.416227045,3.747985748,39.8714138,32.7368418,-284.7387724,327.5146307,-69.31899762,-12.66137363,-8.779969109,2.312929748,0.079945618,-0.022699177999999997,-0.005482427,-2.530721981,69.47732038,0.024297915,0.050819049000000005,0.0006898869999999999,0.0,0,0,1,0,0
149172835,0.001549362,0.060920126,-0.131573926,0.0,0.0,1432.0,1500.0,1000.0,1499.0,1500.0,1535.0,15.17701732,15.52556333,15.20070964,15.17957887,15.52861486,15.00247375,15.34743775,141.52014680000002,141.52014680000002,11.95053263,-0.0005958269999999999,-0.006040017,-0.00019151900000000002,-0.254378504,0.18555383600000003,-0.014219766000000002,2.0,8.905981196,9.905981196,15,0,0,1,0,0.0,0,0,0,0,0,0.015362538,-0.093654904,-2.522956417,-2.5315431530000003,-0.52430376,160.1069477,44.15082429,-0.00920753,0.043194271,-0.137025591,0.0,-1.489563531,0.082236386,-9.708019514,2754.1082,958.2081942,11.95555755,0.00021156400000000002,-0.008222124,0.003547868,-1.4231832169999998,0.141265469,-9.739395876,-0.001328585,-0.005657456999999999,0.004469867,2754.1082,68.708546,70.9363988,-1.8863208740000001,-2.306500633,15.345731900000002,15.59162528,-0.004917863,-0.040291254,-0.1,55.52232099,468.77125470000004,11.95525193,95819.74296,1.138497071,0.141916346,0.11275069800000001,0.115794342,0.0026852409999999997,0.008803383,0.000709841,0.017211177,-0.095837594,-2.521051825,0,0.305347208,-0.042984101,-0.022809522000000002,-0.9509933979999999,0.0,398688798.4,327407037.5,469873.3053,15.39168951,-12.67492815,-8.786619239,2.418309462,3.747949347,39.8714138,32.7368418,-285.2998237,327.1256872,-69.21296058,-12.65873591,-8.780294843,2.314414235,0.09955338,-0.011110976000000002,0.01279093,-2.53071646,69.37128079,0.032681906000000004,0.040659326,0.000751653,0.0,0,0,1,0,0
149215290,0.002205984,0.071119004,-0.13519415199999998,0.0,0.0,1432.0,1500.0,1000.0,1499.0,1500.0,1535.0,15.23710868,15.586998600000001,15.20386462,15.18282104,15.53185694,15.00174503,15.34661893,141.5252011,141.5252011,11.95119656,-0.000596075,-0.006039917,-0.00019152400000000002,-0.254402291,0.185555272,-0.014374106999999999,2.0,8.909381876,9.909381876,15,0,0,1,0,0.0,0,0,0,0,0,0.015018315,-0.093701743,-2.5231781719999997,-2.53159163,-0.514476804,159.44821930000003,44.14753041,-0.009188718,0.043289595,-0.13703839,0.0,-1.4945310230000002,0.079273596,-9.639887566,2754.1082,958.2274487999999,11.95634794,0.005436746,-0.0037149540000000003,0.01030147,-1.4419607380000001,0.170411146,-9.685855142000001,-0.0035200340000000004,-0.008310045,0.003738125,2754.1082,68.61297413,70.8342316,-1.885853165,-2.306958854,15.34567372,15.58775565,-0.004841634,-0.039216403999999996,-0.1,55.44497099,468.7437962,11.95591799,95820.06745,1.138500906,-0.396225153,-0.102892464,0.747640265,0.002066482,0.007370248,0.000735474,0.019274185,-0.087536139,-2.519238202,0,0.306273251,-0.03870301,-0.022561215,-0.950888453,0.0,398688749.7,327406993.6,469772.5137,15.389999,-12.6788228,-8.789607922,2.418039416,3.7479334910000004,39.8714138,32.7368418,-285.8206937,326.764402,-69.11455106,-12.65728238,-8.780221177,2.3154355580000003,0.083170231,-0.013837024,0.00523707,-2.530658426,69.272873,0.020757735,0.064828686,0.000759919,0.0,0,0,1,0,0
