timestamp,indicated_airspeed_m_s,true_airspeed_m_s
150592000,18.067366,18.464058
150616000,18.03717,18.433403
150644000,18.163248,18.562365
150664000,18.126314,18.524448
150688000,18.205912,18.605848
150716000,18.211964,18.612062
150736000,18.25429,18.65535
150760000,18.27043,18.671953
150784000,18.270315,18.671799
150808000,18.326471,18.72921
150832000,18.443016,18.848364
150856000,18.387777,18.79194
150884000,18.431211,18.836348
150904000,18.378315,18.78223
150932000,18.48805,18.894655
150952000,18.54103,18.948584
150976000,18.511969,18.918852
151000000,18.49477,18.901546
151028000,18.516064,18.92315
151048000,18.436892,18.842474
151072000,18.57251,18.98104
151096000,18.469477,18.875883
151120000,18.593878,19.002983
151148000,18.473352,18.879812
151168000,18.530716,18.938444
151192000,18.55852,18.966938
151216000,18.574331,18.983309
151240000,18.608324,19.018038
151264000,18.58664,18.99583
151288000,18.5367,18.944778
151312000,18.666346,19.077564
151340000,18.527288,18.935286
151364000,18.570414,18.97964
151388000,18.523495,18.931639
151408000,18.641352,19.052343
151432000,18.542093,18.950699
151456000,18.540157,18.94895
151480000,18.530272,18.938984
151504000,18.575724,18.98533
151528000,18.620617,19.031342
151556000,18.5625,18.97203
151576000,18.622126,19.033047
151600000,18.579006,18.989023
151624000,18.51361,18.922293
151652000,18.586502,18.996914
151672000,18.59726,19.00813
151696000,18.612255,19.023249
151720000,18.537983,18.94746
151744000,18.568312,18.978554
151768000,18.500572,18.909132
151792000,18.467953,18.87604
151816000,18.479858,18.88835
151840000,18.606377,19.017693
151868000,18.529713,18.939365
151888000,18.540722,18.950686
151912000,18.428747,18.836609
151936000,18.505938,18.915457
151960000,18.538671,18.949072
151984000,18.501726,18.911448
152008000,18.463839,18.872835
152032000,18.432526,18.840761
152056000,18.467024,18.876324
152080000,18.433954,18.842497
152104000,18.41083,18.818913
152128000,18.46736,18.87692
152152000,18.497057,18.90723
152176000,18.365782,18.773304
152200000,18.380299,18.78812
152224000,18.357582,18.76498
152248000,18.421965,18.83083
152272000,18.331839,18.73873
152296000,18.309998,18.716688
152324000,18.378935,18.787176
152344000,18.257528,18.663328
152372000,18.407267,18.816334
152392000,18.28481,18.691479
152416000,18.403553,18.812773
152440000,18.333328,18.741245
152464000,18.2761,18.682575
152488000,18.292303,18.699602
152512000,18.218264,18.623857
152536000,18.281399,18.68849
152560000,18.228868,18.634857
152584000,18.17127,18.576084
152608000,18.194216,18.599556
152632000,18.143261,18.547668
152656000,18.156984,18.561853
152680000,18.161198,18.566387
152704000,18.173399,18.578833
152728000,18.10469,18.50869
152752000,18.099892,18.503927
152780000,18.130379,18.535194
152800000,18.02878,18.431536
152824000,18.059732,18.463179
152852000,18.066986,18.47072
152872000,18.115206,18.520073
152896000,18.069164,18.473194
152924000,17.964478,18.36614
152944000,18.048025,18.451885
152968000,18.039717,18.443422
152992000,17.952257,18.354046
153016000,18.02492,18.428446
153040000,17.910433,18.31137
153064000,17.974491,18.377134
153088000,17.872883,18.273449
153112000,17.969208,18.371992
153136000,17.831057,18.230701
153160000,17.950373,18.353004
153184000,17.87665,18.277449
153208000,17.8995,18.301264
153236000,17.90022,18.302036
153256000,17.914036,18.316116
153280000,17.86642,18.267607
153308000,17.805525,18.205328
153328000,17.779543,18.179207
153352000,17.859848,18.261126
153380000,17.842525,18.243681
153400000,17.792742,18.192863
153424000,17.79922,18.199692
153448000,17.75729,18.156918
153472000,17.758167,18.1578
153500000,17.806576,18.207476
153520000,17.704832,18.10337
153544000,17.746748,18.146431
153568000,17.70553,18.10458
153596000,17.643356,18.040789
153616000,17.686838,18.08559
153640000,17.645998,18.043785
153664000,17.56167,17.957905
153692000,17.622364,18.019966
153712000,17.570381,17.96684
153736000,17.69552,18.095001
153760000,17.65204,18.050516
153788000,17.641945,18.040577
153808000,17.619637,18.017794
153832000,17.6024,18.000183
153856000,17.614733,18.012888
153880000,17.64301,18.04188
153904000,17.563534,17.960619
153932000,17.600065,17.998095
153952000,17.529562,17.926167
153976000,17.51517,17.911497
154000000,17.478159,17.873985
154024000,17.481247,17.877052
154048000,17.618912,18.017857
154072000,17.568146,17.96616
154096000,17.544022,17.941538
154120000,17.527737,17.92483
154144000,17.549938,17.94789
154168000,17.402037,17.796831
154192000,17.517021,17.914528
154216000,17.47247,17.86892
154240000,17.468533,17.864956
154264000,17.42967,17.825436
154288000,17.44626,17.842335
154312000,17.48001,17.87687
154336000,17.45957,17.856182
154360000,17.468397,17.865578
154384000,17.400465,17.796131
154408000,17.503618,17.901562
154432000,17.379738,17.77498
154456000,17.41962,17.815763
154480000,17.498545,17.896544
154504000,17.397625,17.79353
154528000,17.30714,17.701115
154552000,17.398645,17.794737
154576000,17.352413,17.747404
154600000,17.351795,17.747135
154624000,17.383198,17.779343
154648000,17.322556,17.717224
154672000,17.37415,17.770182
154696000,17.373152,17.769266
154720000,17.277561,17.671734
154744000,17.348291,17.744017
154768000,17.342823,17.73877
154792000,17.317192,17.71236
154816000,17.403067,17.800222
154840000,17.337336,17.733099
154864000,17.325111,17.720768
154888000,17.301529,17.696865
154912000,17.358568,17.755262
154940000,17.273205,17.66787
154960000,17.316978,17.71296
154984000,17.343525,17.74012
155008000,17.36618,17.763412
155036000,17.279718,17.674994
155060000,17.275042,17.67045
155080000,17.327402,17.723808
155108000,17.261833,17.657024
155128000,17.273272,17.668663
155152000,17.26037,17.655857
155176000,17.246565,17.641623
155200000,17.292698,17.688925
155228000,17.35309,17.750744
155252000,17.25203,17.647518
155272000,17.249609,17.645086
155296000,17.26389,17.659914
155320000,17.194254,17.588665
155344000,17.12498,17.517973
155368000,17.210587,17.605488
155392000,17.225481,17.620901
155416000,17.303692,17.701065
155444000,17.181915,17.576492
155468000,17.21722,17.612724
155488000,17.198975,17.594177
155512000,17.116222,17.509575
155536000,17.162535,17.557035
155560000,17.204958,17.600554
155584000,17.237146,17.63345
155608000,17.285332,17.682842
155632000,17.163658,17.55869
155660000,17.282303,17.679947
155680000,17.186201,17.581512
155704000,17.11076,17.504763
155728000,17.150333,17.544994
155752000,17.213463,17.610014
155776000,17.080065,17.473684
155800000,17.178022,17.573881
155824000,17.247282,17.644764
155848000,17.132174,17.526997
155872000,17.188227,17.584274
155896000,17.169899,17.56583
155920000,17.127357,17.522352
155948000,17.147404,17.542969
155972000,17.110989,17.505737
155992000,17.171062,17.567448
156016000,17.211878,17.609165
156044000,17.146568,17.542404
156064000,17.162249,17.558498
156088000,17.1242,17.519733
156116000,17.128456,17.52406
156136000,17.057028,17.451307
156164000,17.174026,17.570889
156184000,17.135462,17.531532
156208000,17.23958,17.638203
156232000,17.086594,17.4818
156256000,17.069176,17.464293
156280000,17.156004,17.553001
156304000,17.089457,17.48498
156328000,17.202456,17.600698
156352000,17.091087,17.486748
156376000,17.01887,17.41287
156400000,17.098188,17.494192
156424000,17.152466,17.549728
156448000,17.120434,17.51711
156472000,17.059864,17.455244
156496000,17.151432,17.549006
156520000,17.140217,17.537691
156544000,17.162245,17.560257
156568000,17.157463,17.555286
156592000,17.144272,17.541998
156616000,17.172934,17.571444
156640000,17.09372,17.490423
156664000,17.103165,17.500116
156688000,16.990673,17.385263
156712000,17.062887,17.459026
156736000,17.116575,17.514143
156760000,17.117376,17.515013
156784000,17.107283,17.504772
156808000,17.04221,17.438248
156832000,17.064339,17.461065
156856000,17.0193,17.415018
156880000,17.08578,17.483105
156908000,17.118973,17.517237
156932000,17.13264,17.531296
156952000,16.985931,17.381237
156980000,17.07632,17.473759
157000000,17.039766,17.436388
157024000,17.056984,17.454153
157048000,16.973982,17.369339
157072000,17.00836,17.404556
157096000,17.045467,17.442602
157120000,17.002102,17.398315
157144000,17.037605,17.434637
157168000,17.064354,17.462301
157192000,16.973633,17.369303
157216000,17.056581,17.454266
157240000,16.99603,17.392609
157264000,16.997335,17.393936
157288000,17.04929,17.447206
157312000,17.004658,17.401367
157336000,17.054577,17.452719
157360000,17.009815,17.407076
157384000,16.95164,17.347359
157412000,16.996359,17.3934
157432000,17.03699,17.434902
157456000,17.026955,17.424875
157480000,17.037838,17.436056
157504000,17.002726,17.40019
157528000,17.055227,17.453943
157552000,16.979393,17.376453
157576000,17.094067,17.493795
157600000,17.009464,17.407373
157624000,16.944899,17.341213
157652000,17.001541,17.399452
157672000,16.99867,17.396605
157696000,17.009678,17.407808
157720000,17.07519,17.474997
157748000,16.997416,17.395504
157768000,17.006943,17.405231
157796000,17.001532,17.399815
157816000,17.033985,17.433168
157840000,16.91834,17.314802
157868000,16.919634,17.316387
157888000,16.888475,17.284393
157912000,16.946987,17.344625
157936000,16.96563,17.363476
157960000,16.997417,17.396019
157988000,16.997013,17.395824
158008000,17.029835,17.429653
158032000,16.96729,17.365473
158056000,16.891972,17.288532
158080000,16.90209,17.29904
158104000,16.985382,17.384277
158128000,16.842356,17.238108
158152000,16.912243,17.30973
158176000,16.91321,17.310846
158204000,17.04131,17.441925
158228000,16.869713,17.266361
158248000,17.027454,17.428053
158272000,16.94941,17.347958
158296000,16.89959,17.296953
158320000,16.828499,17.224592
158348000,16.980965,17.380638
158368000,16.97946,17.379139
158392000,16.88479,17.282198
158416000,16.85982,17.256775
158444000,16.92675,17.32534
158464000,16.947744,17.346975
158488000,16.951021,17.350504
158512000,16.994865,17.39526
158536000,16.900291,17.298576
158560000,16.912977,17.311543
158584000,16.994858,17.395622
158608000,16.91131,17.310196
158636000,16.89264,17.291092
158656000,16.859207,17.256704
158680000,16.876707,17.274952
158704000,16.840513,17.237999
158728000,16.915478,17.314796
158756000,16.841238,17.238995
158776000,16.85875,17.256899
158804000,16.896704,17.295988
158824000,16.82254,17.220013
158848000,16.881054,17.27988
158876000,16.841957,17.24006
158896000,16.866823,17.265562
158920000,16.896097,17.295527
158948000,16.874031,17.273138
158968000,16.89089,17.290262
158992000,16.905672,17.305508
159020000,16.84926,17.247894
159040000,16.8256,17.22363
159064000,16.775112,17.171959
159088000,16.833523,17.23183
159112000,16.8481,17.247013
159136000,16.879124,17.278904
159160000,16.839275,17.23819
159184000,16.823408,17.221863
159212000,16.785997,17.183752
159232000,16.923443,17.32461
159256000,16.935764,17.337234
159280000,16.821747,17.22052
159304000,16.804453,17.20291
159328000,16.787464,17.185482
159352000,16.800203,17.19872
159380000,16.707163,17.10356
159400000,16.743958,17.141365
159424000,16.81925,17.218378
159448000,16.730839,17.127968
159476000,16.872025,17.2727
159500000,16.823763,17.223305
159520000,16.742224,17.13989
159544000,16.767672,17.166166
159568000,16.755356,17.153265
159592000,16.766022,17.164562
159616000,16.748663,17.146868
159640000,16.778486,17.177399
159664000,16.783787,17.182936
159688000,16.691416,17.088335
159712000,16.790886,17.190182
159736000,16.841652,17.24245
159760000,16.729574,17.127735
159784000,16.672867,17.069813
159808000,16.653635,17.050087
159832000,16.777525,17.176907
159856000,16.786695,17.186554
159880000,16.701332,17.099182
159904000,16.763718,17.163029
159928000,16.67227,17.069592
159956000,16.68156,17.079252
159976000,16.692406,17.090225
160004000,16.710447,17.108953
160028000,16.7192,17.117792
160048000,16.743876,17.143291
160072000,16.745121,17.144646
160096000,16.685211,17.083298
160124000,16.729872,17.129255
160144000,16.755692,17.155708
160168000,16.626339,17.023182
160192000,16.715372,17.114166
160216000,16.69984,17.098764
160240000,16.719149,17.11841
160264000,16.685102,17.083607
160288000,16.636341,17.033943
160316000,16.681921,17.080593
160336000,16.68455,17.083422
160360000,16.684807,17.083742
160384000,16.68598,17.084785
160408000,16.722874,17.122831
160436000,16.677885,17.076813
160456000,16.662346,17.061085
160484000,16.65586,17.054277
160504000,16.605072,17.00255
160528000,16.609472,17.0071
160552000,16.632627,17.03092
160576000,16.689783,17.08952
160600000,16.604311,17.002056
160624000,16.606222,17.004076
160648000,16.673643,17.073097
160672000,16.620426,17.018919
160696000,16.628845,17.027401
160720000,16.590033,16.987818
160744000,16.580322,16.977982
160768000,16.583261,16.981112
160792000,16.690325,17.090744
160820000,16.626272,17.025076
160840000,16.48788,16.883547
160864000,16.620653,17.019716
160888000,16.589315,16.987608
160912000,16.58461,16.982737
160936000,16.585472,16.983774
160964000,16.62802,17.027325
160988000,16.603985,17.002857
161008000,16.547998,16.945625
161036000,16.631044,17.0307
161056000,16.670559,17.071188
161080000,16.490976,16.887451
161104000,16.608137,17.007463
161132000,16.527771,16.925152
161152000,16.601608,17.000826
161176000,16.611166,17.010763
161200000,16.557411,16.955807
161228000,16.57717,16.976019
161248000,16.647171,17.047972
161272000,16.478418,16.875128
161296000,16.50591,16.903349
161320000,16.599459,16.999306
161344000,16.580128,16.979475
161368000,16.562937,16.962
161396000,16.529,16.927073
161416000,16.630667,17.031347
161440000,16.598793,16.998907
161464000,16.5732,16.972788
161488000,16.539759,16.938618
161516000,16.490969,16.888645
161536000,16.501303,16.899368
161560000,16.499125,16.897236
161584000,16.522072,16.920778
161608000,16.485718,16.8835
161632000,16.488823,16.886812
161656000,16.545364,16.944815
161680000,16.49493,16.893131
161704000,16.51142,16.91009
161728000,16.456,16.853516
161752000,16.575218,16.975483
161776000,16.480957,16.8792
161800000,16.523045,16.9225
161824000,16.483072,16.881554
161848000,16.458384,16.856277
161872000,16.393768,16.790123
161896000,16.397701,16.79415
161924000,16.603891,17.005362
161948000,16.439392,16.837057
