timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
83644000,0.0985326,0.18136705,-0.03151362,1.9488971,-0.1440112,-14.762689
83648000,0.09343547,0.17647621,-0.033946693,1.9596151,-0.21417196,-14.674151
83656000,0.09270867,0.17791376,-0.034549687,1.9214287,-0.13251054,-14.556196
83660000,0.09678172,0.17034253,-0.034604833,1.8862454,-0.14911649,-14.446287
83664000,0.09175603,0.16638206,-0.0283552,1.791408,-0.16594459,-14.432171
83668000,0.09142119,0.16418748,-0.026491564,1.8005334,-0.23328312,-14.387732
83672000,0.085795484,0.16347103,-0.02916062,1.8423907,-0.2516106,-14.307496
83676000,0.07779496,0.15626228,-0.031405598,1.8311856,-0.22603849,-14.297448
83680000,0.08321781,0.14809372,-0.026275707,1.7656164,-0.29486626,-14.306744
83684000,0.08321185,0.15147558,-0.023436213,1.7927551,-0.3049124,-14.257818
83688000,0.083302476,0.1500398,-0.02595846,1.7755827,-0.23122202,-14.197986
83692000,0.08475148,0.15234092,-0.023941984,1.7282033,-0.27393305,-14.133607
83696000,0.08970142,0.15426147,-0.012593311,1.7765188,-0.2689694,-14.024497
83700000,0.08690617,0.14798431,-0.011821855,1.7240838,-0.21529657,-13.994512
83708000,0.07814544,0.14391261,-0.012712994,1.626588,-0.23449105,-13.850266
83716000,0.080805846,0.13971628,-0.006126978,1.6287007,-0.24876842,-13.788956
83720000,0.0805316,0.14430955,-0.001662507,1.5947077,-0.3543859,-13.74269
83724000,0.07564139,0.1451521,-0.001218626,1.5609248,-0.37720883,-13.696792
83728000,0.07007548,0.14567344,0.003228132,1.609207,-0.3207109,-13.681126
83736000,0.074971594,0.13980278,0.008296311,1.5727704,-0.38578552,-13.705266
83740000,0.07441839,0.1393587,0.002104877,1.5700387,-0.3506216,-13.6206455
83748000,0.07073392,0.13911502,0.01799836,1.6171131,-0.32431272,-13.5665655
83752000,0.075019926,0.1334174,0.022833114,1.5871505,-0.38726562,-13.535719
83756000,0.075616896,0.13527802,0.025775468,1.5512456,-0.38587764,-13.494797
83760000,0.07774559,0.13949578,0.023519637,1.5674142,-0.37796134,-13.502727
83764000,0.06940483,0.13970837,0.024881655,1.5196354,-0.42161092,-13.494771
83768000,0.06575024,0.14253156,0.030884055,1.5214562,-0.4405067,-13.40156
83772000,0.06960856,0.14156961,0.034152508,1.4671214,-0.36948544,-13.300041
83776000,0.06870431,0.13943987,0.040484693,1.4134086,-0.3158288,-13.245807
83780000,0.0693295,0.13924332,0.043357898,1.4786233,-0.33347493,-13.248991
83784000,0.070369504,0.13877551,0.047411308,1.4803879,-0.3402559,-13.29003
83792000,0.06528526,0.14169963,0.045980845,1.4466194,-0.29479337,-13.295703
83796000,0.067205206,0.14817664,0.047738183,1.446269,-0.30010554,-13.294869
83800000,0.06308532,0.1459057,0.05113462,1.4998994,-0.40862375,-13.199204
83804000,0.061815277,0.1384686,0.056195512,1.4592497,-0.42457175,-13.168677
83808000,0.06087636,0.13905129,0.05992801,1.395207,-0.4255486,-13.256913
83812000,0.060290698,0.14744107,0.063846014,1.4179074,-0.47502345,-13.363702
83816000,0.058779344,0.14297415,0.07209202,1.4308972,-0.43822715,-13.287341
83820000,0.054623317,0.1412281,0.07552587,1.3289483,-0.40821123,-13.190054
83824000,0.05596315,0.14335154,0.071579084,1.2602143,-0.4323613,-13.147978
83828000,0.06206655,0.14613652,0.07392982,1.3384014,-0.36870265,-13.192355
83836000,0.059112836,0.1488366,0.079001375,1.2354734,-0.33842525,-13.232262
83840000,0.059033755,0.1555215,0.08497637,1.2520797,-0.36407495,-13.248618
83844000,0.05416923,0.15781656,0.08647274,1.2640067,-0.3757374,-13.230425
83852000,0.06014595,0.15514,0.084821485,1.1958263,-0.39241603,-13.266979
83856000,0.05869284,0.15777692,0.08742488,1.2475888,-0.3252935,-13.322354
83860000,0.056511406,0.15849793,0.089560814,1.264421,-0.34180242,-13.275238
83864000,0.054740425,0.15739693,0.09354873,1.2469152,-0.33438528,-13.23776
83868000,0.05406382,0.15848017,0.09452242,1.21495,-0.35813773,-13.233195
83872000,0.056342967,0.16119027,0.09593891,1.1783682,-0.3268304,-13.261148
83880000,0.055567186,0.16296332,0.10125521,1.1393278,-0.38166168,-13.321777
83884000,0.054851398,0.16716816,0.10378724,1.1775439,-0.31199503,-13.23865
83888000,0.05035813,0.1766819,0.0988725,1.1914577,-0.31184477,-13.278143
83892000,0.052691773,0.17534474,0.09918248,1.0871991,-0.36503068,-13.289901
83900000,0.052867316,0.17411044,0.09816341,1.1157112,-0.3462121,-13.428945
83908000,0.052322634,0.17596996,0.10378812,1.1215701,-0.2892834,-13.435922
83916000,0.04744028,0.17660797,0.10693958,1.1160287,-0.27632022,-13.459929
83920000,0.04873619,0.18277527,0.10857933,1.1611005,-0.24540983,-13.445848
83928000,0.05586984,0.18366529,0.11090222,1.1178083,-0.26812103,-13.471761
83932000,0.052561544,0.18840799,0.10836085,1.1388252,-0.3061524,-13.558146
83936000,0.048459537,0.18646002,0.10590439,1.0514054,-0.28387725,-13.588555
83940000,0.04661474,0.18563634,0.10428657,1.0192459,-0.25930038,-13.536518
83948000,0.04702976,0.17697355,0.11307435,1.1299925,-0.27223945,-13.656996
83952000,0.044639576,0.17956944,0.11001845,1.1525545,-0.23329452,-13.680525
83960000,0.047693964,0.18408842,0.1133154,1.0048106,-0.12881829,-13.662908
83964000,0.049945354,0.18226653,0.11115141,0.9515473,-0.14651965,-13.612145
83968000,0.04794076,0.18721502,0.11362094,0.97619253,-0.2385852,-13.686851
83972000,0.04049158,0.18927734,0.11805315,0.99787533,-0.26790035,-13.794276
83976000,0.040498096,0.18239681,0.11066952,1.0425752,-0.22041766,-13.836367
83984000,0.046896797,0.1960543,0.09818984,1.0434092,-0.29333758,-13.838263
83988000,0.040110882,0.19419919,0.10082672,0.97993064,-0.31693652,-13.824886
83992000,0.038840745,0.18952928,0.09498357,0.9643386,-0.31351915,-13.853811
84000000,0.04506785,0.19570322,0.09799406,1.0332001,-0.2582791,-13.865287
84004000,0.0411563,0.19794795,0.098254405,0.9561452,-0.27437124,-13.826889
84008000,0.040772106,0.19118331,0.100808956,0.94358265,-0.27508134,-13.865411
84016000,0.035472505,0.18703416,0.088500045,0.9145874,-0.29718915,-13.849518
84020000,0.036086667,0.18351896,0.087792836,0.9207327,-0.29204288,-14.003591
84024000,0.038850367,0.18886712,0.08791463,0.909107,-0.26324493,-14.014617
84032000,0.035555176,0.19446836,0.085584626,0.9790941,-0.30520004,-14.021889
84036000,0.041523162,0.18925636,0.079432085,0.9517656,-0.29660273,-13.977024
84040000,0.038049866,0.19467467,0.07981108,0.9396059,-0.21686845,-13.959807
84044000,0.032441974,0.19432186,0.083739676,0.91658413,-0.24045007,-14.009682
84048000,0.03243649,0.19416338,0.08346625,0.91016597,-0.28773996,-14.0622015
84052000,0.035549227,0.19643411,0.07882423,0.8893869,-0.2050897,-14.053517
84056000,0.03482085,0.19525486,0.076148994,0.84028584,-0.18181878,-14.028123
84060000,0.0380279,0.19401595,0.07309123,0.867557,-0.28102535,-13.99389
84064000,0.040645547,0.19219486,0.070345394,0.9399603,-0.2719124,-13.977733
84068000,0.03334848,0.19217433,0.07070707,0.9334832,-0.20514223,-13.984283
84076000,0.041509785,0.19665202,0.06623825,0.90566623,-0.29572767,-14.048559
84080000,0.040759876,0.19814283,0.06239882,0.930916,-0.30692428,-14.017472
84084000,0.03575184,0.19466281,0.066042654,0.8859214,-0.29728702,-14.031772
84088000,0.030524815,0.1888097,0.06743215,0.9095677,-0.31479976,-13.998902
84096000,0.03458326,0.18930314,0.059077054,0.95016366,-0.28345525,-14.004989
84100000,0.030185577,0.19179071,0.058286577,0.89732194,-0.22475101,-14.05857
84104000,0.019857572,0.19286686,0.059761267,0.8584995,-0.21206619,-14.073577
84108000,0.020757819,0.19161668,0.061345983,0.91824853,-0.2827287,-14.011076
84116000,0.024134088,0.19497909,0.050422516,0.8613008,-0.27108252,-14.023065
84120000,0.02578533,0.18899074,0.055828914,0.85943645,-0.29857907,-13.99479
84128000,0.018228486,0.18252996,0.051761623,0.9258277,-0.20485811,-14.022699
84132000,0.015904883,0.18190347,0.053298943,0.9603223,-0.22487153,-13.9777355
84136000,0.02235249,0.1887613,0.048850846,0.8980899,-0.27348804,-13.937023
84140000,0.024457585,0.1888564,0.038874388,0.89435416,-0.28307086,-13.943273
84144000,0.021716157,0.18768781,0.04232875,0.9589725,-0.26275313,-13.982736
84148000,0.021521512,0.18347676,0.045725446,0.92410344,-0.22282355,-13.9769335
84156000,0.02301066,0.18190046,0.03734047,0.8857574,-0.3045954,-13.912642
84160000,0.026202345,0.18352541,0.04004338,0.87524354,-0.29066384,-13.898887
84164000,0.026920062,0.18446931,0.037605785,0.8940392,-0.29557657,-13.944959
84168000,0.026644472,0.18360497,0.035162743,0.91541666,-0.30208433,-13.894387
84172000,0.023870666,0.18368831,0.03978434,0.9353984,-0.35966682,-13.86588
84180000,0.020641977,0.1817978,0.04006964,0.9145617,-0.3454314,-13.866608
84184000,0.02178058,0.17718105,0.039853424,0.9286642,-0.414399,-13.856272
84188000,0.021419879,0.1757154,0.036253963,0.93306303,-0.34539947,-13.861645
84196000,0.016966688,0.17778404,0.038709234,0.9476569,-0.30421975,-13.8627405
84200000,0.015011947,0.17578436,0.03768248,0.8597682,-0.3426007,-13.888744
84204000,0.018768283,0.17220366,0.036005788,0.84062064,-0.32619938,-13.756687
84212000,0.007875625,0.18200135,0.027587406,0.887164,-0.39070284,-13.718794
84216000,0.014345195,0.18286864,0.036021616,0.9182432,-0.36582896,-13.728612
84220000,0.017299654,0.1761664,0.04742384,0.8888173,-0.39952114,-13.788528
84228000,0.01626839,0.18103307,0.033758495,0.84178007,-0.36306038,-13.658776
84232000,0.018585589,0.18073496,0.03754709,0.88711685,-0.3849526,-13.601138
84236000,0.01739184,0.17802078,0.035920706,0.91552323,-0.5217775,-13.688627
84240000,0.01374826,0.178716,0.033685047,0.87699574,-0.4240018,-13.7406225
84248000,0.013252799,0.17695604,0.040504936,0.9070753,-0.3372418,-13.712787
84252000,0.010960134,0.18132864,0.040977348,0.9132002,-0.3877541,-13.706697
84256000,0.015924726,0.18095185,0.040307626,0.93391794,-0.39724973,-13.77207
84260000,0.018188292,0.17400861,0.037579745,1.0140404,-0.4225149,-13.733554
84268000,0.009898928,0.17107184,0.03696629,0.9519481,-0.42322397,-13.612449
84272000,0.004180507,0.16808327,0.03990041,0.9894414,-0.44566372,-13.576397
84276000,0.001976528,0.16877538,0.03719796,0.98129743,-0.42009288,-13.64124
84284000,0.006847791,0.17540722,0.03659263,0.9358602,-0.4757071,-13.642784
84288000,0.008216167,0.17178841,0.03836909,0.9895903,-0.4633071,-13.633276
84292000,0.011869154,0.1704605,0.041858185,0.9370196,-0.49948883,-13.612117
84296000,0.007255342,0.1677092,0.041535605,0.97243893,-0.48572436,-13.569833
84300000,0.010031085,0.16743019,0.04075893,0.9896471,-0.5053037,-13.558234
84308000,0.010830087,0.16798677,0.046443522,0.900787,-0.47693837,-13.60014
84312000,0.012426983,0.16965075,0.04895838,0.87729126,-0.43327472,-13.571366
84316000,0.013921258,0.17309828,0.042277936,0.90845233,-0.43503296,-13.518601
84320000,0.013061255,0.17253837,0.042350523,0.94869125,-0.4053649,-13.558242
84324000,0.010297529,0.16978787,0.047853265,0.9209605,-0.45627922,-13.560655
84328000,0.008599281,0.1696049,0.048231598,0.97805643,-0.5701901,-13.53053
84336000,0.010432221,0.17043072,0.04027544,0.911177,-0.524619,-13.540708
84340000,0.008824328,0.16450086,0.045783356,0.94222826,-0.56899714,-13.539578
84344000,0.005766755,0.16559248,0.044423524,0.9584988,-0.5527108,-13.521928
84352000,0.010629966,0.17186138,0.046669304,1.059285,-0.56535333,-13.545496
84356000,0.011594657,0.17121352,0.04998692,0.95399064,-0.49382645,-13.502873
84364000,0.012153132,0.1759876,0.051834375,0.9532149,-0.49057394,-13.562153
84368000,0.014638924,0.17373514,0.051109213,0.94538945,-0.47508594,-13.452926
84376000,0.006954512,0.18010534,0.04989492,0.988502,-0.53365475,-13.463576
84380000,0.00979009,0.18051222,0.055531517,1.0205323,-0.49518874,-13.498399
84384000,0.007395017,0.17553109,0.059508733,1.031874,-0.5136451,-13.455325
84388000,0.011444985,0.17074697,0.059274543,1.000356,-0.47581753,-13.490107
84396000,0.014346808,0.17380856,0.06009157,0.99551886,-0.4526593,-13.562111
84400000,0.009704199,0.17190374,0.059515946,1.0809476,-0.46739393,-13.501168
84408000,0.006904555,0.17147006,0.057645306,1.0476972,-0.54881585,-13.428773
84412000,0.005891354,0.17115334,0.06280351,1.0380322,-0.53171086,-13.490535
84416000,0.000112481,0.17526095,0.068010695,0.9912858,-0.51248866,-13.473364
84424000,0.009279128,0.17950065,0.06758676,1.0203341,-0.49503386,-13.4123
84432000,-0.000828806,0.17295071,0.0708373,1.0355458,-0.55017203,-13.571464
84440000,0.004414553,0.17475617,0.06896232,1.0185115,-0.5155796,-13.522663
84444000,0.001823491,0.18026514,0.068767235,1.0438586,-0.56524587,-13.571568
84452000,0.008533683,0.17692809,0.0702338,1.0367404,-0.5516425,-13.570096
84460000,0.010886593,0.17677589,0.06776352,1.0044283,-0.63886577,-13.513883
84468000,0.005441483,0.18164682,0.06730929,1.0438246,-0.52406794,-13.619652
84472000,0.008924612,0.18780383,0.07073943,1.0095279,-0.50026345,-13.550999
84476000,0.011074499,0.18365888,0.0773842,1.0462391,-0.5039048,-13.5003805
84480000,0.009636213,0.18153743,0.07250968,1.0598768,-0.44856104,-13.540876
84484000,0.008092987,0.18213159,0.06850553,1.0703646,-0.48319668,-13.585294
84488000,0.007437396,0.18842366,0.07070871,1.1173091,-0.52432644,-13.641738
84492000,0.007844657,0.18896869,0.0684415,1.0686291,-0.5480874,-13.637229
84496000,0.00775501,0.1823894,0.07210904,1.0387079,-0.54013133,-13.58073
84500000,0.005493403,0.18171683,0.07002399,1.0786561,-0.5261171,-13.57674
84504000,0.003840186,0.18330625,0.06859036,1.0586677,-0.48521098,-13.615044
84512000,0.008281099,0.18304066,0.07363725,0.96617645,-0.54826874,-13.577424
84516000,0.006066593,0.18324299,0.07280398,1.0260274,-0.51029843,-13.532455
84520000,0.011566785,0.18683523,0.07148546,1.0820092,-0.47172335,-13.597277
84524000,0.006603983,0.1820196,0.06916514,1.0622958,-0.5069012,-13.615216
84532000,-0.00231406,0.1781867,0.067199506,1.1454388,-0.5864265,-13.683001
84536000,-0.001651231,0.18454853,0.07084736,1.1573488,-0.50293475,-13.596356
84544000,0.007609294,0.1896366,0.071830064,1.1087066,-0.5383264,-13.666627
84548000,0.002739001,0.19253911,0.0710468,1.1200104,-0.53741276,-13.65194
84552000,0.005226475,0.19369732,0.07195952,1.1887629,-0.5008704,-13.630817
84556000,0.005814823,0.18654983,0.07877299,1.1887629,-0.5008704,-13.630817
84560000,0.004035662,0.1834746,0.07199749,1.0724324,-0.48970255,-13.623536
84564000,0.006103696,0.19032077,0.065508194,1.06592,-0.49258146,-13.6669855
84572000,0.00647257,0.19154617,0.06519559,1.1859847,-0.51579344,-13.6811285
84576000,0.011107599,0.19363871,0.067491256,1.188735,-0.53758085,-13.701909
84580000,0.002365894,0.19614261,0.06610355,1.1517651,-0.56480515,-13.772761
84584000,0.001369893,0.18887788,0.06794799,1.1454931,-0.46107608,-13.787477
84592000,0.002911336,0.19122858,0.06898553,1.1452266,-0.56330013,-13.680175
84596000,-0.001183312,0.19317551,0.06909901,1.171091,-0.5191305,-13.747639
84600000,-0.000234161,0.187483,0.06682616,1.1870201,-0.529526,-13.761107
84608000,0.001271169,0.1982573,0.06486545,1.1913245,-0.5671807,-13.71661
84612000,0.002107898,0.19535747,0.06820196,1.2101464,-0.61390185,-13.706442
84616000,-0.004568562,0.19146575,0.061944444,1.1871065,-0.59255856,-13.681226
84620000,-0.003205222,0.19172427,0.064094625,1.157655,-0.5501454,-13.71561
84624000,-0.001558253,0.19657716,0.06361094,1.1751922,-0.5369505,-13.739701
84628000,-0.000264693,0.19582772,0.062357232,1.1999433,-0.5689838,-13.748806
84636000,0.000323633,0.1941219,0.063637115,1.2082052,-0.5262307,-13.759965
84640000,-0.007465922,0.1932145,0.05506835,1.1883817,-0.6142933,-13.825213
84644000,-0.005701853,0.19744647,0.05887551,1.2154984,-0.5658052,-13.853087
84648000,-0.010876369,0.19920929,0.06143407,1.2178953,-0.51226544,-13.832145
84656000,-0.006319826,0.19790632,0.06284112,1.2527896,-0.5088303,-13.801078
84660000,-0.007035645,0.19744685,0.06366125,1.2391219,-0.52159154,-13.77537
84664000,0.001917328,0.19768783,0.059748292,1.178186,-0.5880992,-13.732446
84672000,-0.000997201,0.1946038,0.05852746,1.2428193,-0.59335935,-13.755352
84676000,-0.008618246,0.19699575,0.052717507,1.3123757,-0.5928635,-13.774579
84680000,-4.98E-05,0.20014152,0.05455608,1.2007067,-0.5460868,-13.779878
84684000,0.001969277,0.19884475,0.06135408,1.1691548,-0.5612102,-13.747787
84688000,-0.005542471,0.19901887,0.06045927,1.2809827,-0.61941504,-13.796365
84692000,-0.003914761,0.19811125,0.061253577,1.3416806,-0.5649304,-13.840888
84696000,0.005219792,0.19261007,0.061327305,1.3024422,-0.46043867,-13.810988
84704000,-0.000109583,0.19660781,0.05018279,1.2610077,-0.57936895,-13.788915
84708000,-0.003084163,0.19668841,0.053378437,1.2204322,-0.5483374,-13.792109
84712000,-0.001367027,0.20136905,0.05747202,1.1929084,-0.5028111,-13.827343
84716000,-0.000372379,0.19772708,0.06260294,1.2262905,-0.57744944,-13.785051
84720000,0.000374619,0.19473144,0.060064543,1.262129,-0.6823766,-13.734573
84724000,-0.006864851,0.19411607,0.053875223,1.3057402,-0.64188707,-13.795466
84728000,-0.007567445,0.19481905,0.05576717,1.355889,-0.62714386,-13.818129
84736000,-0.001368735,0.18905897,0.054871306,1.3723016,-0.5796673,-13.808644
84740000,-0.002600937,0.19477454,0.049391665,1.2724458,-0.608929,-13.845423
84744000,-0.005322409,0.2004871,0.052427813,1.2822287,-0.64653903,-13.8624115
84748000,-0.007664655,0.2022351,0.054030526,1.3110315,-0.63537306,-13.860523
84756000,-0.012280781,0.19911666,0.051380374,1.359018,-0.6260934,-13.847257
84760000,-0.010009442,0.19526741,0.055713624,1.3307301,-0.560967,-13.839383
84764000,-0.008604862,0.1944186,0.054926053,1.2607212,-0.57741266,-13.87157
84768000,-0.00571269,0.20120504,0.05412052,1.2971269,-0.59785205,-13.852264
84772000,-0.003126937,0.20272203,0.057518754,1.3205049,-0.5900816,-13.819047
84776000,-0.004941824,0.20550871,0.052473523,1.3205049,-0.5900816,-13.819047
84784000,-0.006258417,0.20114379,0.048616245,1.4304758,-0.5999944,-13.781993
84788000,-0.005078855,0.20976402,0.04908612,1.3367256,-0.6059766,-13.757192
84792000,-0.008276002,0.20399812,0.053255524,1.3952075,-0.64365417,-13.751706
84796000,-0.010038456,0.20220871,0.055843648,1.3530227,-0.61088693,-13.810918
84804000,-0.00399965,0.20303813,0.05333664,1.4152565,-0.65447354,-13.7400675
84812000,-0.006897667,0.2014343,0.04730529,1.4181769,-0.6178102,-13.727534
84816000,-0.014637317,0.20123287,0.049643498,1.4560267,-0.55119026,-13.82913
84820000,-0.012044355,0.19885476,0.05459679,1.5127351,-0.54848135,-13.898994
84828000,-0.012966503,0.19664718,0.055502094,1.491002,-0.61223626,-13.77505
84836000,-0.007388846,0.19476639,0.04699693,1.4211046,-0.6225747,-13.788026
84840000,-0.003469095,0.19817652,0.045470443,1.4406235,-0.6195445,-13.71521
84848000,-0.008045459,0.20621686,0.053057726,1.4771916,-0.66315013,-13.780257
84852000,-0.005150641,0.20074882,0.055187747,1.4882499,-0.64094394,-13.855224
84856000,-0.007674586,0.19837272,0.051305417,1.474319,-0.6747454,-13.756563
84860000,-0.01204888,0.19706778,0.047739804,1.4941653,-0.7170751,-13.739487
84864000,-0.007454206,0.1973579,0.047976803,1.5033786,-0.72338796,-13.864952
84868000,-0.004071996,0.1985833,0.054783262,1.4465889,-0.70517236,-13.862114
84872000,-0.009678781,0.19342282,0.0538213,1.4497088,-0.7001182,-13.827638
84880000,-0.008371492,0.195654,0.05070392,1.5964512,-0.64089435,-13.810301
84888000,-0.010775869,0.20363037,0.0437814,1.5049722,-0.69647634,-13.850209
