,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,Unnamed: 6,Unnamed: 7,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
1221,51345050,-0.041432774,0.06958979,0.131934716,0.0,0.0,1568.0,1500.0,1000.0,1521.0,1478.0,1531.0,14.97000264,15.33634275,15.10880094,15.14656849,15.51713703,14.86070484,15.22427713,,,139.7250658,139.7250658,11.75954485,-0.001514835,-0.005749002,8.27e-05,-0.199814728,0.185405562,-0.035287457,2.0,1.175235047,2.1752350469999997,11,0,0,1,0,0.0,0,0,0,0,0,0.22802805899999998,-0.136964806,-3.025081829,-3.130656951,-5.565097891000001,252.49224139999998,43.70816997,-0.011505438,0.014726928,0.06609899400000001,0.0,-1.379992691,0.127798936,-9.258293937000001,-7.209999999999999e-21,954.7509294,11.75975241,-0.162404317,0.068686503,0.30780639,-1.350745956,0.196860915,-9.237306408,-0.162203513,0.057470653,0.309488957,-7.209999999999999e-21,93.70567785,97.9335323,-2.655453344,-3.1523672260000004,15.36610233,15.50286419,-0.002735232,0.072085904,-0.1,74.07130918,46528159.23,6620172,499.5387352,11.756256,95467.06075,1.134306581,-0.318795208,0.034679272000000004,-0.228761646,-0.16092303,0.074284013,0.322583044,0.19505065100000002,-0.146453989,-3.0218735619999997,0.066491903,-0.066873833,-0.10129179,-0.9903761390000001,0.0,398727641.8,327430221.9,499886.0552,15.19959992,-14.39191939,4.8923184619999995,2.133120525,2.81381721,0,0,0.0,39.8714138,32.7364368,147.4663634,562.7845522999999,-99.31939475,-14.59632997,4.05620356,2.539473283,-1.021242774,-4.425323064,1.7790217990000001,2.885035781,99.44052181,-0.19041772,0.13088176599999998,0.065439832,0.0,51345050,0,0,1,0,0
1222,51377431,-0.038259382,0.06643985200000001,0.132833316,0.0,0.0,1570.0,1500.0,1000.0,1518.0,1481.0,1529.0,15.03929414,15.40711452,15.11556798,15.15293263,15.52358441,14.86962073,15.23333986,,,139.847421,139.847421,11.76019103,-0.0015145710000000001,-0.005749199,8.26e-05,-0.199821742,0.18538342300000002,-0.035186387,2.0,1.177835567,2.177835567,11,0,0,1,0,0.0,0,0,0,0,0,0.219187661,-0.13924788300000002,-3.024250424,-3.1304553810000004,-5.604838934,251.95579909999998,43.73840877,-0.011496857,0.014877786,0.06574426900000001,0.0,-1.322715664,0.124070569,-9.346165161,-7.209999999999999e-21,954.7621697999999,11.7603132,-0.160847756,0.060790912999999995,0.308275929,-1.317189133,0.172572301,-9.319283901,-0.165129752,0.052893145,0.30743455,-7.209999999999999e-21,93.58245122,97.81560902,-2.7097354080000002,-3.17105569,15.365990400000001,15.52372301,-0.003154648,0.09691165199999999,-0.1,73.92696812,46566283.66,6620172,499.47145650000004,11.756256,95467.81815,1.134315575,-0.344535442,0.132460724,-0.055806546,-0.156036246,0.07544342,0.313222791,0.18653240899999998,-0.151857587,-3.0220517460000003,0.066357355,-0.069843835,-0.09720819800000001,-0.990588586,0.0,398727594.6,327430240.6,499800.4533,15.19091818,-14.4335919,4.725629089,2.200838086,2.825120952,0,0,0.0,39.8714138,32.7364368,146.92954740000002,562.9355727000001,-99.2286058,-14.63502052,3.891927808,2.605526775,-0.9990966790000001,-4.455760249,1.680523939,2.8963739189999997,99.3497311,-0.190004489,0.118443895,0.064553418,0.0,51377431,0,0,1,0,0
1223,51409812,-0.039258512,0.067002644,0.12896502,0.0,0.0,1565.157632,1500.0,1000.0,1520.157632,1478.842368,1534.0,15.07358864,15.44224912,15.12233502,15.15929676,15.53003179,14.87853662,15.24240259,,,139.96977619999998,139.96977619999998,11.76083721,-0.001514468,-0.005749591,8.28e-05,-0.19983747899999998,0.18536193899999998,-0.035095566,2.0,1.1804360870000001,2.180436087,11,0,0,1,0,0.0,0,0,0,0,0,0.21034726199999998,-0.14153096,-3.02341902,-3.13025381,-5.644579977,251.4193568,43.76864757,-0.011490793000000001,0.01507597,0.065321342,0.0,-1.348618525,0.151408003,-9.389526385,3.4658034019999997,954.7721137,11.76090109,-0.161842252,0.062031552999999996,0.306623743,-1.337528528,0.196002045,-9.397245185,-0.16407503,0.054180765,0.304224175,3.4658034019999997,93.45471604,97.69616473,-2.766311148,-3.1884999460000003,15.36587431,15.54451425,-0.003572795,0.121334952,-0.1,73.78181143,46601891.58,6620172,499.32610470000003,11.75622916,95469.45952,1.134335148,-0.07549297099999999,-0.382093212,-0.7184483420000001,-0.157231864,0.078692015,0.308952706,0.17797015600000002,-0.139932025,-3.022344155,0.065411941,-0.064225553,-0.092641645,-0.991467457,0.0,398727547.4,327430259.4,499714.8514,15.18223645,-14.47526441,4.5589397169999994,2.268555647,2.8364246939999997,0,0,0.0,39.8714138,32.7364368,146.4243042,563.0642726,-99.13890267,-14.67024205,3.738897831,2.659753867,-0.98548881,-4.453303007,1.5955748790000002,2.906926702,99.26002767,-0.190057112,0.103994758,0.065101615,0.0,51409812,0,0,1,0,0
1224,51446192,-0.041670204,0.067206323,0.125637403,0.0,0.0,1566.0,1500.0,1000.0,1518.703141,1480.296859,1533.0,15.06685399,15.43523378,15.12910205,15.165660899999999,15.53647917,14.88745252,15.25146531,,,140.0921314,140.0921314,11.76148338,-0.001514364,-0.0057499840000000005,8.3e-05,-0.199853215,0.18534045600000001,-0.035004745,2.0,1.183036607,2.183036607,11,0,0,1,0,0.0,0,0,0,0,0,0.201506863,-0.143814037,-3.022587615,-3.13005224,-5.68432102,250.88291439999998,43.79888638,-0.011483311000000001,0.015232733,0.064955214,0.0,-1.3911234819999998,0.184945942,-9.42400374,7.623355751,954.7817987999999,11.76149439,-0.16054215300000002,0.067503295,0.30377817,-1.4265187680000002,0.219031814,-9.507395955,-0.162225739,0.056639021,0.300783078,7.623355751,93.32698086,97.57672044,-2.822886888,-3.205944203,15.36575823,15.56530549,-0.003990943,0.145758252,-0.1,73.63665474,46638125.23,6620172,499.3706794,11.756226,95468.96092,1.134329228,0.153234427,0.29340064,-0.324529729,-0.15647322,0.077202664,0.315696394,0.169546599,-0.141547534,-3.022646112,0.065054897,-0.06531576,-0.088498361,-0.991799678,0.0,398727500.1,327430278.1,499629.2494,15.17355471,-14.51693692,4.392250344,2.336273208,2.847728437,0,0,0.0,39.8714138,32.7364368,145.9253626,563.1885176,-99.04941626,-14.70477119,3.5881124289999997,2.711620495,-0.973585108,-4.444280278,1.51333006,2.917322735,99.17054126,-0.19066157399999997,0.129864434,0.051367196,0.0,51446192,0,0,1,0,0
1225,51482573,-0.038936795,0.063833974,0.125872342,0.0,0.0,1564.0,1500.0,1000.0,1519.502701,1479.497299,1531.994599,15.04672647,15.41463797,15.13586909,15.17202504,15.54292655,14.89636841,15.26052804,,,140.2144866,140.2144866,11.76212956,-0.00151426,-0.005750376999999999,8.32e-05,-0.199868952,0.185318973,-0.034913924,2.0,1.1856371270000001,2.1856371269999997,11,0,0,1,0,0.0,0,0,0,0,0,0.192893045,-0.145401135,-3.021948645,-3.129881461,-5.716175435,250.34914980000002,43.83259062,-0.011476095,0.015379542,0.064557591,0.0,-1.433349224,0.218240477,-9.458438912,11.7432619,954.7914842,11.76208788,-0.158623168,0.05850338,0.296883672,-1.375680156,0.211087146,-9.460909339,-0.160393888,0.059069156,0.297321923,11.7432619,93.19924568,97.45727615,-2.879462628,-3.2233884589999997,15.36564214,15.58609673,-0.00440909,0.170181553,-0.1,73.49149805,46674780.56,6620172,499.42791389999996,11.756226,95468.30136,1.134321393,0.16431197,0.825484873,-0.433608902,-0.159024647,0.07042466,0.309917065,0.161275963,-0.142986,-3.0229505430000003,0.064684009,-0.066311366,-0.08442458,-0.9921120809999999,0.0,398727452.9,327430296.9,499543.6475,15.16487297,-14.55860942,4.225560972,2.4039907680000003,2.8590321789999997,0,0,0.0,39.8714138,32.7364368,145.42621210000001,563.3127347999999,-98.95987126,-14.73930489,3.437284968,2.763475624,-0.961691955,-4.435119871,1.431141908,2.927721485,99.08099626,-0.188157386,0.116193329,0.052438949000000006,0.0,51482573,0,0,1,0,0
1226,51522954,-0.040232762000000005,0.073987501,0.120949279,0.0,0.0,1562.0,1500.0,1000.0,1520.0,1479.0,1533.0,14.96619104,15.332046599999998,15.14263613,15.17838918,15.54937394,14.9052843,15.26959076,,,140.3368418,140.3368418,11.76277574,-0.0015141570000000001,-0.00575077,8.329999999999999e-05,-0.199884688,0.18529748899999998,-0.034823103,2.0,1.1882376479999999,2.1882376480000003,11,0,0,1,0,0.0,0,0,0,0,0,0.185356414,-0.143679477,-3.022224523,-3.129857069,-5.710536047000001,249.8281153,43.88276993,-0.011466778,0.015508137,0.064147015,0.0,-1.414182523,0.198016485,-9.48359931,7.58570955,954.8012364,11.76272431,-0.162567303,0.060249643,0.30195752800000003,-1.405947584,0.16331168599999998,-9.478786745,-0.162396816,0.05531604,0.289450576,7.58570955,93.0715105,97.33783186,-2.936038369,-3.240832715,15.36552605,15.60688798,-0.004827238,0.194604853,-0.1,73.34634136,46711435.89,6620172,499.49825419999996,11.756195,95467.51929,1.134312048,0.06865961200000001,-0.563347811,-0.32659629999999995,-0.159210694,0.074235115,0.307399328,0.153033181,-0.14198799199999998,-3.023267643,0.064217433,-0.066094567,-0.080297831,-0.9924998140000001,0.0,398727405.7,327430315.6,499458.0456,15.15619124,-14.60028193,4.058871599,2.471708329,2.870335921,0,0,0.0,39.8714138,32.7364368,144.8811143,563.4308647,-98.85744252,-14.77484177,3.277209684,2.812802282,-0.95211806,-4.3956872460000005,1.361413416,2.9387177110000002,98.97856752,-0.19306499600000002,0.10908860699999999,0.047557499999999996,0.0,51522954,0,0,1,0,0
1227,51562670,-0.044368762,0.072594098,0.117064816,0.0,0.0,1562.339668,1500.0,1000.0,1519.320664,1479.679336,1531.660332,15.00845036,15.37524112,15.14940316,15.18475332,15.55582132,14.91420019,15.27865349,,,140.4591969,140.4591969,11.76342192,-0.0015140529999999998,-0.005751162,8.35e-05,-0.199900425,0.18527600600000002,-0.034732282,2.0,1.190838168,2.190838168,11,0,0,1,0,0.0,0,0,0,0,0,0.17781978199999998,-0.14195782,-3.0225004010000003,-3.1298326760000004,-5.704896659,249.30708080000002,43.93294924,-0.011458245,0.015629733,0.06373746599999999,0.0,-1.395015822,0.177792493,-9.508759707000001,3.4281572,954.8109887,11.76336073,-0.158414181,0.058151549000000004,0.292780084,-1.315772784,0.172725032,-9.565783915,-0.16439974300000001,0.051562924,0.281579229,3.4281572,92.94723622,97.21988097,-2.9772035210000003,-3.26061338,15.36541877,15.62808694,-0.005253364,0.218382692,-0.1,73.20520228,46748091.22,6620172,499.44162479999994,11.75619489,95468.12574,1.134319249,-0.030450643,-0.023633151,0.11184602099999999,-0.160519678,0.073955714,0.301395902,0.14491533199999998,-0.14582124900000001,-3.023517516,0.063957878,-0.06826792799999999,-0.07636283,-0.99268049,0.0,398727358.5,327430333.1,499369.8536,15.14950185,-14.64095814,3.894174645,2.535939188,2.8815005589999996,0,0,0.0,39.8714138,32.7364368,144.3360166,563.5489946,-98.75501378,-14.81037866,3.1171344,2.8621289410000004,-0.9425441640000001,-4.356254621000001,1.291684923,2.949713937,98.87613878,-0.189394387,0.11527742,0.043217390999999994,0.0,51562670,0,0,1,0,0
1228,51603716,-0.04182553,0.08867586,0.105204911,0.088583859,0.0,1560.0,1500.0,1000.0,1520.0,1479.0,1536.1148230000001,14.99085935,15.35716147,15.156170199999998,15.19111746,15.5622687,14.92311609,15.28771622,,,140.58155209999998,140.58155209999998,11.7640681,-0.001513949,-0.005751555,8.37e-05,-0.199916161,0.185254523,-0.034641461,2.0,1.193438688,2.193438688,11,0,0,1,0,0.0,0,0,0,0,0,0.17028315100000002,-0.140236162,-3.022776279,-3.1298082839999997,-5.69925727,248.7860462,43.98312855,-0.011447768999999998,0.015761297,0.063282274,0.0,-1.382239809,0.168574859,-9.532590682999999,-7.209999999999999e-21,954.8213163999999,11.76399908,-0.161822983,0.050303257999999997,0.286084732,-1.3856733469999998,0.174453744,-9.548644234,-0.166523684,0.049629494,0.274879046,-7.209999999999999e-21,92.83860166,97.10867873,-2.948728421,-3.290952247,15.36535126,15.651128400000001,-0.005715546,0.23924370399999997,-0.1,73.08221871,46784746.55,6620172,499.4675552,11.756165,95467.85977000001,1.1343160909999999,-0.065632681,-0.387448479,-0.162836491,-0.158973173,0.07402046,0.301710073,0.13683805,-0.134483644,-3.023792034,0.063180525,-0.062902345,-0.07203887,-0.9934083920000001,0.0,398727311.4,327430347.5,499275.2226,15.14776533,-14.67915761,3.7344307310000002,2.5915022999999997,2.892319392,0,0,0.0,39.8714138,32.7364368,143.7977079,563.6629697000001,-98.65314037,-14.84497717,2.96002078,2.909962447,-0.92722211,-4.314586535,1.2310984729999999,2.960493745,98.77426568,-0.18661440199999998,0.09748911800000001,0.045234582,0.0,51603716,0,0,1,0,0
1229,51636194,-0.041120934,0.097854336,0.099713136,0.006828383,0.0,1558.861372,1500.0,1000.0,1521.138628,1477.861372,1535.138628,14.95975267,15.32521734,15.16293724,15.1974816,15.56871608,14.93203198,15.29677894,,,140.7039073,140.7039073,11.76471428,-0.001513845,-0.005751948000000001,8.39e-05,-0.199931898,0.185233039,-0.03455064,2.0,1.196039208,2.196039208,11,0,0,1,0,0.0,0,0,0,0,0,0.162746519,-0.138514505,-3.023052157,-3.129783891,-5.693617882000001,248.2650117,44.03330785,-0.011435811,0.015875525,0.06284208200000001,0.0,-1.39950003,0.211087108,-9.550173376,-7.209999999999999e-21,954.8343489,11.76464646,-0.164804839,0.057346114000000004,0.28792111600000003,-1.3533953890000001,0.139315206,-9.652793101,-0.169216385,0.056248585,0.273683332,-7.209999999999999e-21,92.7299671,96.99747649,-2.920253321,-3.3212911139999997,15.36528376,15.67416985,-0.006177726999999999,0.260104716,-0.1,72.95923513,46821401.88,6620172,499.35063219999995,11.756165,95469.20946,1.134332031,0.049549801,-0.021648591000000002,0.340773237,-0.156825595,0.06995056,0.293388945,0.129007877,-0.136666229,-3.0241099489999996,0.062844136,-0.064244703,-0.068197902,-0.993613945,0.0,398727264.4,327430362.0,499180.5917,15.14602881,-14.71735707,3.574686817,2.647065413,2.9031382239999997,0,0,0.0,39.8714138,32.7364368,143.2913081,563.7574171,-98.55387696,-14.87516533,2.8168269739999996,2.950778132,-0.884883709,-4.262411787,1.21347962,2.9702563939999997,98.67500404,-0.18979679300000002,0.12470673300000001,0.032695208999999996,0.0,51636194,0,0,1,0,0
1230,51672478,-0.043011571,0.104239733,0.095107484,0.0,0.0,1554.0,1500.0,1000.0,1519.0,1480.0,1540.0,15.119427800000002,15.48871929,15.16970427,15.20384574,15.57516346,14.94094787,15.30584167,,,140.8262625,140.8262625,11.76536046,-0.0015137420000000002,-0.00575234,8.41e-05,-0.19994763399999999,0.18521155600000003,-0.034459818999999996,2.0,1.198639728,2.1986397280000003,11,0,0,1,0,0.0,0,0,0,0,0,0.15520988800000002,-0.136792847,-3.023328035,-3.129759499,-5.687978493999999,247.74397709999997,44.08348716,-0.011424931000000001,0.015954742,0.062463429,0.0,-1.4167602519999998,0.253599358,-9.567756068,-7.209999999999999e-21,954.8473812999999,11.76529384,-0.167768421,0.062641533,0.27456123,-1.509009082,0.247031439,-9.649693839,-0.171909085,0.062867676,0.272487618,-7.209999999999999e-21,92.62133254,96.88627425,-2.891778221,-3.35162998,15.36521625,15.697211300000001,-0.006639909,0.280965728,-0.1,72.83625156,46858057.21,6620172,499.418333,11.75614684,95468.41772,1.134322766,-0.358785554,0.617639956,-0.365563916,-0.158154965,0.06414960900000001,0.281458652,0.12133740800000001,-0.142327336,-3.024427007,0.062597645,-0.067310064,-0.064529664,-0.9936731040000001,0.0,398727217.3,327430376.4,499085.9608,15.14429229,-14.75555654,3.414942903,2.7026285260000003,2.9139570569999997,0,0,0.0,39.8714138,32.7364368,142.7849084,563.8518644999999,-98.45461355,-14.9053535,2.6736331680000003,2.991593817,-0.8425453070000001,-4.210237038,1.195860768,2.980019042,98.57574240000001,-0.189753182,0.121350039,0.028672099,0.0,51672478,0,0,1,0,0
1231,51704859,-0.04519152,0.086221182,0.099750264,0.0,0.0,1550.565113,1500.0,1052.431686,1519.9565910000001,1479.0434089999999,1546.434887,15.11906721,15.48830089,15.17647131,15.21020988,15.58161084,14.94986376,15.31490439,,,140.9486177,140.9486177,11.76600664,-0.0015136379999999999,-0.005752733,8.420000000000001e-05,-0.19996337100000003,0.185190073,-0.034368998,2.0,1.201240248,2.201240248,11,0,0,1,0,0.0,0,0,0,0,0,0.147673257,-0.13507119,-3.023603913,-3.1297351069999997,-5.682339106000001,247.2229426,44.13366647,-0.011413165,0.016037098,0.062043633,0.0,-1.4217351269999998,0.271753261,-9.634261422,-7.209999999999999e-21,954.8581770999999,11.76601204,-0.167673749,0.082264415,0.27464090399999996,-1.314774648,0.190706293,-9.646314757,-0.17407075800000002,0.072548104,0.270941041,-7.209999999999999e-21,92.51269798,96.77507201,-2.863303122,-3.381968847,15.36514874,15.72025275,-0.00710209,0.301826739,-0.1,72.71326799,46894712.54,6620172,499.5739142,11.756134,95466.66317,1.134301818,0.027665234,0.474878265,-0.47727583,-0.158876709,0.061789457,0.289559947,0.11361981199999999,-0.14220276199999998,-3.024746247,0.062172387999999995,-0.067498773,-0.06068058,-0.993926649,0.0,398727170.3,327430390.8,498991.3299,15.14255577,-14.79375601,3.2551989889999997,2.758191638,2.9247758889999997,0,0,0.0,39.8714138,32.7364368,142.26271459999998,563.943545,-98.35105047,-14.93582116,2.527448997,3.0311897869999997,-0.8065912740000001,-4.158484335,1.130267799,2.9900578560000004,98.47217998,-0.186426599,0.140146107,0.022016359,0.0,51704859,0,0,1,0,0
1232,51737239,-0.040510132000000004,0.077240659,0.103017408,0.0,0.0,1547.0,1500.0,1000.0,1521.067213,1477.932787,1552.0,15.09918447,15.46774873,15.18323835,15.21657402,15.58805823,14.95877966,15.32396712,,,141.07097290000002,141.07097290000002,11.76665282,-0.001513534,-0.005753126,8.44e-05,-0.199979107,0.185168589,-0.034278177,2.0,1.203840768,2.203840768,11,0,0,1,0,0.0,0,0,0,0,0,0.140136625,-0.133349532,-3.023879791,-3.129710714,-5.676699717000001,246.70190809999997,44.18384578,-0.01140215,0.016124387,0.061669539,0.0,-1.4035244230000001,0.243936758,-9.793096306,-7.209999999999999e-21,954.8647517,11.76686391,-0.168501748,0.098643618,0.2774533,-1.3811079780000002,0.264063196,-9.718466001,-0.17523024399999998,0.08800605800000001,0.268732295,-7.209999999999999e-21,92.40406342,96.66386977,-2.834828022,-3.4123077139999998,15.36508124,15.74329421,-0.0075642719999999995,0.322687751,-0.1,72.59028442,46931367.87,6620172,499.3689438,11.756134,95468.98937000001,1.1343295340000001,0.457594423,1.352037554,0.323918143,-0.164261582,0.06883838,0.28071725399999997,0.106121181,-0.141583448,-3.0250713069999997,0.061745241,-0.067432796,-0.056925892,-0.99418287,0.0,398727123.2,327430405.2,498896.6989,15.14081925,-14.83195547,3.095455075,2.8137547510000003,2.935594722,0,0,0.0,39.8714138,32.7364368,141.7107135,564.030004,-98.23937282,-14.9668163,2.375621245,3.0684838439999997,-0.7826861709999999,-4.107528141,0.9741354459999999,3.0006178639999996,98.36050092,-0.186941909,0.17817554100000002,0.009415352,0.060465366,51737239,0,0,1,0,0
1233,51777620,-0.044760491,0.058012282000000005,0.106358464,0.0,0.0,1548.0,1500.0,1000.0,1521.0,1478.0,1548.0,15.06939001,15.43725032,15.19000538,15.22293816,15.59450561,14.96769555,15.33302984,,,141.1933281,141.1933281,11.767299000000001,-0.001513431,-0.005753519,8.46e-05,-0.19999484399999998,0.185147106,-0.034187357,2.0,1.206441288,2.206441288,11,0,0,1,0,0.0,0,0,0,0,0,0.132599994,-0.131627875,-3.0241556689999998,-3.129686322,-5.6710603289999995,246.1808735,44.23402509,-0.011390293000000001,0.016228786999999998,0.061250146,0.0,-1.385313719,0.21612025399999998,-9.95193119,-7.209999999999999e-21,954.8713262,11.76771577,-0.174751374,0.108520837,0.26676555399999996,-1.434132168,0.19592911,-9.973163358999999,-0.17638973100000002,0.103464011,0.266523548,-7.209999999999999e-21,92.29673389,96.55049040000002,-2.804607368,-3.4361427160000004,15.36500372,15.76548491,-0.008009637,0.34128870299999997,-0.1,72.47119755,46968693.74,6620172,499.2115246,11.7561035,95470.8149,1.134351226,0.673259638,0.723769242,-0.396944123,-0.170272105,0.07464045799999999,0.275519101,0.099017194,-0.13369445,-3.0252791119999998,0.061221288,-0.063732679,-0.053172088,-0.994665323,0.0,398727076.3,327430417.5,498798.22,15.14274764,-14.86649039,2.943956791,2.8629045810000004,2.945805942,0,0,0.0,39.8714138,32.7364368,141.1587125,564.1164629,-98.12769517,-14.99781143,2.223793493,3.1057778999999996,-0.758781068,-4.056571947,0.818003093,3.011177871,98.24882185,-0.18307283,0.195984351,0.004293590999999999,0.0,51777620,0,0,1,0,0
1234,51814001,-0.043190840999999994,0.049489661,0.106510085,0.0,0.0,1551.0,1500.0,1000.0,1520.158232,1478.841768,1538.0,15.02780111,15.39448672,15.19677242,15.229302300000002,15.60095299,14.97661144,15.34209257,,,141.31568330000002,141.31568330000002,11.76794518,-0.001513327,-0.005753911,8.48e-05,-0.20001058,0.18512562300000002,-0.034096536000000004,2.0,1.209041808,2.2090418080000003,11,0,0,1,0,0.0,0,0,0,0,0,0.12506336199999998,-0.129906217,-3.024431547,-3.12966193,-5.665420941,245.659839,44.28420439,-0.011375125,0.016328544,0.060838961,0.0,-1.363334351,0.225341696,-10.08264014,-7.209999999999999e-21,954.8879751000001,11.76848426,-0.173635185,0.100333336,0.265676769,-1.4113522440000001,0.266669565,-10.08341542,-0.17639689100000003,0.100196126,0.262472292,-7.209999999999999e-21,92.19100978,96.43443276,-2.77223937,-3.451976798,15.36491388,15.78662903,-0.008434315999999999,0.357109377,-0.1,72.35690432,47005898.78,6620172,499.47269539999996,11.7561035,95467.81135,1.1343155440000001,0.142280074,0.455513633,-0.08536312,-0.16700683300000002,0.09328323,0.273039574,0.09202002,-0.132116223,-3.0255875580000002,0.060813842,-0.06316880799999999,-0.04963881,-0.9949102940000001,0.0,398727029.4,327430427.9,498696.2965,15.14795686,-14.89774481,2.799839968,2.906313263,2.955473229,0,0,0.0,39.8714138,32.7364368,140.6272732,564.1922149000001,-98.01901275,-15.026945300000001,2.078294099,3.133077562,-0.746173148,-4.03615937,0.661888284,3.021262906,98.14013948,-0.17912284,0.21253219199999998,-0.000209328,0.0,51814001,0,0,1,0,0
1235,51850382,-0.04754171099999999,0.049943567,0.10311297800000001,0.0,0.0,1552.0,1500.0,1000.0,1520.703741,1478.296259,1533.0,15.17900771,15.54924253,15.20353946,15.23566644,15.60740037,14.98552733,15.351155300000002,,,141.4380385,141.4380385,11.76859136,-0.001513223,-0.005754304,8.499999999999999e-05,-0.20002631699999998,0.18510413899999997,-0.034005715,2.0,1.211642328,2.211642328,11,0,0,1,0,0.0,0,0,0,0,0,0.117526731,-0.12818456,-3.024707425,-3.129637537,-5.659781552,245.13880440000003,44.334383700000004,-0.01136124,0.016417698,0.060447653,0.0,-1.337837838,0.269129186,-10.18710028,-7.209999999999999e-21,954.9140258,11.76917494,-0.17270943,0.091872632,0.256388726,-1.390271354,0.183091278,-10.2900003,-0.17532863199999998,0.079452158,0.256701494,-7.209999999999999e-21,92.08528566,96.31837512,-2.739871372,-3.467810881,15.36482405,15.80777316,-0.008858994,0.37293005100000004,-0.1,72.24261109,47041333.87,6620172,499.4000644999999,11.75609672,95468.61722,1.1343250329999999,-0.039231377000000005,0.186121503,-0.644577457,-0.172701563,0.111963011,0.270469077,0.085165793,-0.117230159,-3.025912447,0.060148417999999995,-0.0559735,-0.045809047,-0.995561653,0.0,398726982.5,327430438.3,498594.3729,15.15316607,-14.92899924,2.655723145,2.9497219439999998,2.9651405160000004,0,0,0.0,39.8714138,32.7364368,140.1150235,564.2579746,-97.91312565,-15.0543421,1.93870071,3.15104985,-0.744108441,-4.04425194,0.50578985,3.0309046680000002,98.03425379999999,-0.180092759,0.17098814699999998,0.004569343,0.0,51850382,0,0,1,0,0
1236,51886763,-0.045077409000000006,0.048305415,0.102174233,0.0,0.0,1553.0,1500.0,1000.0,1522.0,1477.0,1524.0,15.197634099999998,15.56846725,15.21030649,15.24203058,15.61384775,14.99444323,15.36021802,,,141.5603937,141.5603937,11.76923754,-0.00151312,-0.005754697,8.51e-05,-0.200042053,0.185082656,-0.033914894,2.0,1.2142428490000001,2.214242849,11,0,0,1,0,0.0,0,0,0,0,0,0.10999009900000001,-0.12646290300000002,-3.024983303,-3.129613145,-5.654142164,244.6177699,44.38456301,-0.011346191,0.016501249,0.060072602999999995,0.0,-1.312341325,0.312916676,-10.29156041,-7.209999999999999e-21,954.9400766000001,11.76986563,-0.18363089999999999,0.067413309,0.253629076,-1.4378307330000002,0.160209166,-10.29992499,-0.174260373,0.058708189,0.250930696,-7.209999999999999e-21,91.97956155,96.20231749,-2.707503374,-3.483644963,15.36473422,15.82891728,-0.009283673000000001,0.388750725,-0.1,72.12831787,47077989.2,6620172,499.4600112,11.756072999999999,95467.9229,1.13431693,0.185407369,-1.158169279,-0.208328552,-0.17340776300000002,0.11896933800000001,0.265370217,0.078620471,-0.10192551400000001,-3.02622749,0.059531294000000005,-0.048553757,-0.042118199999999995,-0.9961528129999999,0.051030882,398726935.6,327430448.8,498492.4493,15.15837529,-14.96025366,2.511606321,2.993130626,2.974807803,0,0,0.0,39.8714138,32.7364368,139.60277380000002,564.3237343,-97.80723856,-15.08173891,1.799107321,3.1690221380000003,-0.7420437329999999,-4.05234451,0.34969141600000003,3.040546429,97.92836812,-0.176244641,0.144455482,0.008247783,0.0,51886763,0,0,1,0,0
