,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
1520,64826048,0.001082588,-0.008394571,0.044194244,0.0,0.0,1521.0,1500.0,1000.0,1499.0,1500.0,1495.0,16.9572518,17.3452823,16.09609556,16.11932252,16.5031685,15.97837465,16.35886116,174.6785051,174.6785051,11.96189543,-0.001545781,-0.005886729,0.000283527,-0.21349579300000002,0.172643596,-0.003691641,2.0,1.952790558,2.9527905580000002,11,0,0,1,0,0.0,0,0,0,0,0,0.01603276,-0.20408716600000001,-1.04681067,3.1373245339999998,-0.526457965,76.48535261,49.27152189,-0.006521181,0.007996503,0.055004262000000005,0.0,-1.679567614,0.171162925,-9.692471042000001,2.2000000000000002e-23,958.4356389000001,11.96865984,0.001877194,-0.013732639,0.00515982,-1.6695164390000001,0.147230436,-9.688448053,-0.002826086,-0.020401896,0.001014409,2.2000000000000002e-23,57.78883526,66.39993472,-3.256658055,-3.058011454,15.34240982,17.42924953,-0.041736799,0.160969479,-0.1,36.88858059,467.01631219999996,11.9667222,95839.89274,1.13873651,0.296377583,-0.255550039,-0.24656129999999998,0.004497098,0.007380463,0.006787535,0.015256772,-0.194893294,3.140726817,-0.00031137,0.09729288,0.007550014,0.995226518,0.0,398711792.7,327430138.2,467850.203,17.04598673,-17.05598673,0.23401280300000002,3.0086837369999997,3.127512769,0,0,0.0,39.871413700000005,32.7364368,-29.26292797,561.3513615,-67.15465376,-17.09609533,0.22478469199999998,3.0507465939999996,-0.17926995899999998,-0.003228489,0.034438595,67.31032376,0.015435757,-0.06830123099999999,0.003978281,0.0,64826048,0,0,1,0,0
1521,64858681,0.001113759,-0.013089373,0.044348902999999995,0.0,0.0,1521.0,1500.0,1000.0,1500.0,1499.0,1493.0,16.99366187,17.3823626,16.09746487,16.12086637,16.50466524,15.98076114,16.36122141,174.7649391,174.7649391,11.96259671,-0.001545255,-0.005886518,0.00028391,-0.21351920100000002,0.17263870899999997,-0.0036677259999999996,2.0,1.9553910780000001,2.9553910780000003,11,0,0,1,0,0.0,0,0,0,0,0,0.015794413,-0.20430583100000002,-0.6032681120000001,3.137289835,-0.519785602,75.87180782,49.28946451,-0.006510925999999999,0.007871693,0.055005064000000006,0.0,-1.6855236619999998,0.153408176,-9.666687892,2.2000000000000002e-23,958.4540106000001,11.96933144,0.000628106,-0.011765073000000001,-0.0007982960000000001,-1.6076977630000002,0.176735168,-9.700585989,-0.00023510099999999998,-0.014453846999999999,-0.000298453,2.2000000000000002e-23,57.652044499999995,66.2846984,-3.273912732,-3.060372413,15.34231213,17.43483883,-0.041850542000000004,0.161424018,-0.1,36.697343599999996,466.78762620000003,11.96743221,95842.48529,1.138767345,-0.216017223,-0.032798349,0.091836599,0.0040734000000000005,0.004393851,0.0007954139999999999,0.015018723999999999,-0.199917316,3.140582389,-0.000246809,0.0997932,0.007421412,0.994980242,0.0,398711738.0,327430139.2,467740.213,17.05120795,-17.06120795,0.228791758,3.0017223439999996,3.127816442,0,0,0.0,39.871413700000005,32.7364368,-29.85625683,561.3594492999999,-67.05005782,-17.10263086,0.223729554,3.051474316,-0.18637553699999998,0.001483498,0.050043184000000004,67.20572782,0.015133576000000001,-0.071329424,0.0038560940000000004,0.0,64858681,0,0,1,0,0
1522,64895314,0.000428905,-0.01782564,0.043766353,0.0,0.0,1521.0,1500.0,1000.0,1499.0,1500.0,1492.0,16.94735281,17.33488852,16.09883417,16.12241022,16.50616199,15.98314762,16.36358167,174.8513731,174.8513731,11.96329798,-0.001544729,-0.0058863069999999995,0.00028429299999999997,-0.213542609,0.172633822,-0.003643812,2.0,1.9579915980000002,2.957991598,11,0,0,1,0,0.0,0,0,0,0,0,0.015556066,-0.204524495,-0.159725554,3.137255135,-0.513113238,75.25826303,49.30740714,-0.006500775,0.007767326999999999,0.055018763,0.0,-1.68187459,0.137849666,-9.651392346,1.3602583080000001,958.4685906999999,11.97000638,0.00501356,-0.010801175,0.001372728,-1.559432985,0.172805402,-9.577958705,0.0007849689999999999,-0.011294647,-0.00034342199999999997,1.3602583080000001,57.51525375,66.16946208,-3.291167409,-3.062733373,15.34221443,17.44042812,-0.041964285999999996,0.161878557,-0.1,36.50610662,466.87667999999996,11.9681393,95841.48533,1.138755353,-0.095688607,0.26063262,-0.18612716899999998,0.011045285,0.004892725,0.003737188,0.014884719,-0.20346187300000002,3.140517403,-0.000220965,0.10155663699999999,0.00734921,0.994801908,0.0,398711683.4,327430140.3,467630.223,17.05642917,-17.06642917,0.22357071399999998,2.994760952,3.128120115,0,0,0.0,39.871413700000005,32.7364368,-30.49037602,561.3676159,-66.93858683,-17.10915529,0.222318538,3.05154146,-0.161289644,0.00039194400000000003,0.020909119,67.09425683,0.015207117,-0.067866438,0.003679975,0.0,64895314,0,0,1,0,0
1523,64931894,0.000210686,-0.008727331,0.043886272000000004,0.0,0.0,1522.0,1500.0,1000.0,1500.0,1499.0,1493.0,17.02161273,17.41090973,16.10020348,16.12395407,16.50765873,15.98553411,16.36594192,174.9378071,174.9378071,11.96399925,-0.0015442029999999999,-0.0058860959999999995,0.000284676,-0.213566017,0.17262893399999998,-0.003619897,2.0,1.960592118,2.960592118,11,0,0,1,0,0.0,0,0,0,0,0,0.015317718999999999,-0.20474315899999998,0.283817004,3.137220435,-0.5064408739999999,74.64471825,49.32534976,-0.006490079,0.007659013,0.055025381,0.0,-1.657831549,0.126954297,-9.658364496,5.608670697999999,958.4751203,11.97068844,-0.0013209860000000001,-0.003195114,0.00314271,-1.663618235,0.142428843,-9.630023807,-0.00153039,-0.014056843999999999,0.0023036470000000002,5.608670697999999,57.37846299,66.05422576,-3.308422085,-3.0650943319999997,15.34211674,17.44601742,-0.042078029,0.162333095,-0.1,36.31486963,466.65196669999995,11.96884893,95844.08205,1.1387863059999999,-0.052003907,0.647566296,0.0066961880000000005,0.000465511,0.007652101999999999,0.0028845140000000003,0.014706306,-0.200035065,3.1403879630000002,-0.000134988,0.099852311,0.007256219,0.9949733190000001,0.0,398711629.1,327430141.3,467521.1682,17.06165033,-17.07055011,0.22165033,2.9955011000000002,3.128231811,0,0,0.0,39.871413700000005,32.7364368,-31.12449522,561.3757826,-66.82711584,-17.11567972,0.22090752100000002,3.0516086039999997,-0.13620375099999998,-0.0006996089999999999,-0.008224946,66.98278584,0.015191135,-0.083959351,0.0035909329999999997,0.0,64931894,0,0,1,0,0
1524,64964580,-0.000856605,-0.013321063999999999,0.043799798,0.0,0.0,1522.0,1500.0,1000.0,1500.0,1499.0,1491.0,16.94990743,17.33737919,16.10157279,16.12549792,16.50915547,15.98792059,16.36830217,175.02424109999998,175.02424109999998,11.96470053,-0.001543677,-0.005885885,0.000285059,-0.213589425,0.172624047,-0.003595982,2.0,1.963192639,2.963192639,11,0,0,1,0,0.0,0,0,0,0,0,0.015079373,-0.204961824,0.7273595620000001,3.137185735,-0.49976851,74.03117346,49.34329239,-0.006479901999999999,0.0075541390000000005,0.055032804000000005,0.0,-1.633788508,0.116058928,-9.665336646,9.857083089,958.4816499,11.97137051,0.006409453000000001,-0.008247224000000001,-0.005198127,-1.5434985719999998,0.084390634,-9.671768462000001,-0.003845748,-0.016819042,0.004950716,9.857083089,57.24649181,65.94285295,-3.326931717,-3.0674837860000004,15.34203482,17.45081329,-0.042175585999999994,0.162739037,-0.1,36.13011899,466.5633106000001,11.96955694,95845.07596,1.138798084,0.331411527,0.9847167379999999,0.239575453,0.008317743,0.0030425290000000004,-0.003713893,0.014457633000000001,-0.197988928,3.140243367,-4.31e-05,0.098835028,0.007126657,0.995077509,0.0,398711575.5,327430142.4,467414.1368,17.06687137,-17.07229046,0.226871374,3.0129045810000004,3.127928138,0,0,0.0,39.871413700000005,32.7364368,-31.75869891,561.3838389,-66.71552046,-17.12210964,0.219515606,3.052250634,-0.120049848,-0.010514517,-0.023278862999999997,66.87119046,0.014693834,-0.072479153,0.003488928,0.0,64964580,0,0,1,0,0
1525,65001213,0.000415137,-0.011077258999999999,0.043892939000000006,0.0,0.0,1521.0,1500.0,1000.0,1499.0,1500.0,1495.0,16.86473867,17.25003531,16.1029421,16.12704176,16.51065222,15.99030708,16.37066243,175.11067509999998,175.11067509999998,11.9654018,-0.001543151,-0.0058856740000000005,0.000285442,-0.213612833,0.17261916,-0.003572067,2.0,1.965793159,2.965793159,11,0,0,1,0,0.0,0,0,0,0,0,0.014841026,-0.205180488,1.17090212,3.137151036,-0.49309614700000004,73.41762867,49.36123501,-0.006470251,0.007450255,0.055039707,0.0,-1.627774413,0.111593098,-9.668352856,9.837924521,958.491869,11.97205275,0.0012991489999999999,-0.0015682060000000002,0.002282705,-1.6369985880000002,0.12898153199999998,-9.709208567000001,-0.004232197,-0.017371951,0.004796413,9.837924521,57.12420946,65.83924698,-3.3479641989999998,-3.069930523,15.34198462,17.45401414,-0.042240600999999996,0.16304728400000001,-0.1,35.95840792,466.4626282,11.97026468,95846.21044,1.1388116209999999,-0.001889756,0.240623598,0.23701778699999998,0.0033189929999999997,0.008861672,2.8699999999999996e-05,0.014238503999999999,-0.19590607399999999,3.140099293,4.6899999999999995e-05,0.097799143,0.007012010999999999,0.9951803220000001,0.0,398711521.9,327430143.4,467307.1054,17.07209242,-17.07403081,0.232092418,3.030308062,3.127624465,0,0,0.0,39.871413700000005,32.7364368,-32.3930521,561.3917002000001,-66.60370505,-17.12837239,0.21815748399999998,3.0539097039999996,-0.11969762699999999,-0.035762008,-0.013423438999999999,66.75937505,0.01457579,-0.059391463,0.0033155000000000003,0.0,65001213,0,0,1,0,0
1526,65041846,-0.000983917,-0.013305957,0.044190032000000004,0.0,0.0,1521.0,1500.0,1000.0,1499.762953,1499.237047,1494.0,16.95712251,17.34455949,16.10431141,16.12858561,16.51214896,15.99269356,16.37302268,175.23643769999998,175.23643769999998,11.9661164,-0.0015428879999999999,-0.005885606999999999,0.000285644,-0.213622218,0.17261825100000003,-0.0035966009999999996,2.0,1.968393679,2.9683936789999996,11,0,0,1,0,0.0,0,0,0,0,0,0.014602678999999999,-0.205399153,1.6144446780000001,3.137116336,-0.48642378299999994,72.80408388,49.37917764,-0.006459759,0.007321116,0.055044525,0.0,-1.639627388,0.113499078,-9.667448644,5.58951213,958.5057445,11.97273516,-0.00311712,-0.015062793,-0.0012109430000000001,-1.571726155,0.084777721,-9.656087531,-0.002707056,-0.01573541,0.0018658910000000002,5.58951213,57.00192712,65.73564101,-3.36899668,-3.07237726,15.34193441,17.45721498,-0.042305616,0.163355532,-0.1,35.78669685,466.36669759999995,11.97097381,95847.36006,1.13882523,0.34858971299999997,-0.002550733,-0.38538893700000004,0.000529404,-0.005360709,-0.001233395,0.013956456,-0.200060878,3.1399544919999998,0.000118066,0.09986691199999999,0.006861499,0.9949770659999999,0.0,398711468.2,327430144.5,467200.07399999996,17.07731346,-17.07577115,0.237313463,3.047711542,3.1273207910000003,0,0,0.0,39.871413700000005,32.7364368,-33.02740528,561.3995615,-66.49188964,-17.13463513,0.216799362,3.055568773,-0.119345405,-0.061009497999999995,-0.003568016,66.64755964,0.014546316,-0.072678443,0.0032948879999999997,0.0,65041846,0,0,1,0,0
1527,65078479,-0.000370638,-0.017710333,0.044097363,0.0,0.0,1521.7175439999999,1500.0,1000.0,1500.0,1499.0,1491.7175439999999,16.96559727,17.35312244,16.10568072,16.13012946,16.513645699999998,15.99508005,16.37538294,175.3674946,175.3674946,11.96683279,-0.00154266,-0.005885559,0.00028582200000000003,-0.21362971600000003,0.17261787899999997,-0.0036276570000000003,2.0,1.9709941990000002,2.9709941989999997,11,0,0,1,0,0.0,0,0,0,0,0,0.014364331999999999,-0.20561781699999998,2.0579872359999998,3.1370816360000005,-0.479751419,72.19053909,49.39712026,-0.006449123,0.007206011,0.055050759000000005,0.0,-1.6514803619999998,0.115405058,-9.666544433,1.34109974,958.5196199,11.97341758,0.0007111789999999999,-0.003262519,0.003393769,-1.658731555,0.128824777,-9.650293783,-0.001181915,-0.014098868999999998,-0.001064632,1.34109974,56.87964477,65.63203504,-3.390029162,-3.074823996,15.34188421,17.46041582,-0.042370631,0.163663779,-0.1,35.61498578,466.2691745,11.97168042,95848.45909,1.138838236,0.18813235,0.182696705,-0.035297782,0.000906864,0.005048103,0.005102193,0.01374112,-0.20592676399999998,3.139809965,0.000180465,0.102785164,0.006742504,0.994680625,0.0,398711414.6,327430145.5,467093.0426,17.08253451,-17.0775115,0.24253450699999998,3.065115023,3.127017118,0,0,0.0,39.871413700000005,32.7364368,-33.63551522,561.4072003,-66.38441228,-17.14070211,0.215524508,3.0571662319999997,-0.12443587800000001,-0.062166145,0.017872558,66.54008305,0.014440571000000001,-0.079751553,0.003251753,0.0,65078479,0,0,1,0,0
1528,65111112,2.9600000000000005e-05,-0.009553556999999999,0.04398076099999999,0.0,0.0,1522.0,1500.0,1000.0,1499.80196,1499.19804,1489.0,17.02837573,17.41725698,16.10705002,16.13167331,16.51514245,15.99746653,16.37774319,175.4985514,175.4985514,11.96754918,-0.001542432,-0.0058855109999999995,0.000286,-0.213637214,0.172617506,-0.003658713,2.0,1.973594719,2.973594719,11,0,0,1,0,0.0,0,0,0,0,0,0.014125985,-0.20583648100000002,2.501529795,3.1370469360000004,-0.473079055,71.57699431,49.41506289,-0.006436339,0.007092001,0.055060276,0.0,-1.6441645459999998,0.133847304,-9.655670074,2.2000000000000002e-23,958.5330971000001,11.97409975,-0.0022138229999999997,-0.000223412,0.0009955580000000001,-1.621172836,0.162538681,-9.624768335,-1.6e-05,-0.013097896999999999,-0.001030874,2.2000000000000002e-23,56.75736243,65.52842907,-3.411061643,-3.077270733,15.341834,17.46361667,-0.042435645999999994,0.163972026,-0.1,35.44327471,466.1148691000001,11.97239096,95850.22482,1.138859216,0.421716794,0.11297839800000001,-0.36760211299999995,0.004100119,0.00787606,-2.53e-06,0.013486118,-0.198613812,3.139665439,0.000290253,0.099147675,0.006614276999999999,0.995048182,0.0,398711361.0,327430146.6,466986.0112,17.08775555,-17.07925185,0.24775555100000002,3.082518504,3.126713445,0,0,0.0,39.871413700000005,32.7364368,-34.22169699,561.4146532000001,-66.28055969,-17.14660552,0.21431923,3.0587122110000005,-0.134074125,-0.04319311,0.048993382,66.43623188,0.014476791000000001,-0.07618671,0.003134633,0.0,65111112,0,0,1,0,0
1529,65147489,-0.000673368,-0.010879103999999999,0.043848145,0.0,0.0,1522.0,1500.0,1000.0,1500.0,1499.0,1492.714143,17.04927258,17.43848936,16.10841933,16.13321716,16.51663919,15.99985302,16.38010344,175.6296082,175.6296082,11.96826557,-0.001542204,-0.0058854630000000005,0.000286178,-0.213644712,0.172617133,-0.0036897690000000003,2.0,1.9761952390000002,2.976195239,11,0,0,1,0,0.0,0,0,0,0,0,0.013887638999999998,-0.20605514600000002,2.945072353,3.1370122360000003,-0.46640669100000004,70.96344952,49.43300551,-0.0064236630000000005,0.0069769490000000005,0.055076225,0.0,-1.628006454,0.159917481,-9.640196635,2.2000000000000002e-23,958.5463906,11.97478182,-0.002659165,-0.0030051759999999996,0.0036159990000000004,-1.671753263,0.050443913,-9.681305733,0.0009842689999999999,-0.012390102,0.00037026199999999995,2.2000000000000002e-23,56.63508008,65.4248231,-3.432094124,-3.07971747,15.341783800000002,17.46681751,-0.042500660999999995,0.164280273,-0.1,35.27156364,466.03385949999995,11.97309707,95851.16352999999,1.138870386,0.065445159,0.782890176,0.69140407,-0.00034680199999999995,0.008853258000000001,0.003015134,0.01325561,-0.20030855600000003,3.13952155,0.00036765800000000004,0.099991465,0.006491008,0.9949666090000001,0.0,398711306.7,327430147.5,466877.3923,17.092976500000002,-17.0829765,0.247023405,3.0850390080000003,3.1267733719999997,0,0,0.0,39.871413700000005,32.7364368,-34.80787875,561.4221062,-66.1767071,-17.15250893,0.213113952,3.06025819,-0.143712371,-0.024220076,0.080114206,66.33238071,0.014148967,-0.068396508,0.0030243640000000003,0.0,65147489,0,0,1,0,0
1530,65188378,-0.000753797,-0.016383638,0.043942802999999996,0.0,0.0,1522.0,1500.0,1000.0,1499.840968,1499.159032,1491.0,16.99849815,17.38649945,16.10978864,16.13476101,16.51813594,16.002239499999998,16.3824637,175.76066509999998,175.76066509999998,11.96898196,-0.001541976,-0.005885415,0.000286356,-0.21365220899999998,0.17261676,-0.003720825,2.0,1.978795759,2.9787957589999996,11,0,0,1,0,0.0,0,0,0,0,0,0.014009966,-0.206257152,2.8911437330000003,2.888315112,-0.472440362,70.34831527,49.45030233,-0.006410430999999999,0.006856636,0.055086517,0.0,-1.6118483630000002,0.185987658,-9.624723196,2.2000000000000002e-23,958.559684,11.97546388,-0.002274522,-0.011446511000000001,0.0034955529999999998,-1.616732335,0.10105318,-9.677913105,0.001984514,-0.011682308,0.001771397,2.2000000000000002e-23,56.51237295,65.32084332,-3.436694838,-3.0816589160000003,15.34171249,17.47301586,-0.042626054000000003,0.16509522599999998,-0.1,35.09862371,465.8678017,11.97382004,95853.04007,1.138892627,-0.526822427,-0.16421183,0.183061681,0.001951012,-0.000287881,0.000153947,0.01309432,-0.199842275,3.139378052,0.00044871699999999995,0.09975982,0.006403951,0.994989441,0.0,398711251.9,327430148.4,466767.5763,17.09819737,-17.08819737,0.24180236,3.076337267,3.127107467,0,0,0.0,39.871413700000005,32.7364368,-35.39413863,561.4296315,-66.07249705,-17.1583482,0.212077458,3.0629500739999997,-0.150753751,-0.024065442000000003,0.080058319,66.22817002,0.014150847,-0.057937981,0.002895456,0.0,65188378,0,0,1,0,0
1531,65221011,-0.0006561480000000001,-0.020352113,0.044382121,0.0,0.0,1522.0,1500.0,1000.0,1500.0,1499.0,1491.720944,16.96018316,17.34713192,16.11115795,16.13630485,16.51963268,16.00462599,16.38482395,175.8917219,175.8917219,11.96969835,-0.001541748,-0.005885367,0.000286534,-0.213659707,0.17261638699999998,-0.003751881,2.0,1.9813962790000001,2.9813962789999997,11,0,0,1,0,0.0,0,0,0,0,0,0.014414639,-0.20644611899999998,2.447780605,2.444958007,-0.488420674,69.73193673,49.46709359,-0.0063913469999999995,0.006706364,0.055099557,0.0,-1.616915445,0.175837187,-9.6373502,2.2000000000000002e-23,958.5778446,11.97629629,-0.004812894,-0.012821698000000001,0.003374694,-1.6380633009999999,0.202126587,-9.686755601,-0.000887634,-0.011424729,0.0006981289999999999,2.2000000000000002e-23,56.38941157,65.2166398,-3.43146048,-3.0832979239999996,15.34162855,17.48100833,-0.042787585999999996,0.166213462,-0.1,34.92494826,465.80238770000005,11.97451697,95853.81062999999,1.138901874,0.192664671,0.155000497,0.105567309,0.00367538,-0.0016889589999999999,-0.000468133,0.013639538,-0.20145599100000003,2.619426865,0.0007428510000000001,0.083425307,0.0048572929999999995,0.830173295,0.0,398711197.1,327430149.2,466657.7604,17.10341824,-17.09341824,0.236581316,3.0676355269999998,3.127441562,0,0,0.0,39.871413700000005,32.7364368,-35.98042763,561.4371838999999,-65.96815375,-17.16416355,0.21110388100000002,3.066069125,-0.156827081,-0.030925865,0.068380487,66.12382530000001,0.013819708,-0.06887707700000001,0.002845737,0.0,65221011,0,0,1,0,0
1532,65257644,-0.000771888,-0.019028241,0.044463132,0.0,0.0,1522.0,1500.0,1000.0,1500.0,1499.0,1491.0,17.04787721,17.43677867,16.11268912,16.13800791,16.52129234,16.00704039,16.38721272,176.02277869999998,176.02277869999998,11.97041474,-0.00154152,-0.005885319,0.000286713,-0.213667205,0.17261601399999998,-0.003782937,2.0,1.983996799,2.983996799,11,0,0,1,0,0.0,0,0,0,0,0,0.014819312,-0.206635085,2.004417478,2.001600903,-0.504400987,69.11555820000001,49.48388485,-0.0063775609999999995,0.006608091,0.05511839,0.0,-1.625255374,0.160101619,-9.654310192999999,2.2000000000000002e-23,958.5967557,11.97715188,-0.009021877,-0.011729838000000001,0.004135065,-1.696936997,0.10707685900000001,-9.599854007000001,-0.004356891,-0.011236572,-0.000756684,2.2000000000000002e-23,56.26645019,65.11243628,-3.4262261210000005,-3.0849369330000003,15.34154462,17.4890008,-0.042949118,0.167331698,-0.1,34.751272799999995,465.5934773,11.97523578,95856.19579,1.138930123,-0.274639429,-0.20000690699999998,0.1193097,0.001123273,-0.0024778310000000002,-6.879999999999999e-05,0.021783524,-0.20662296300000002,-3.1375221339999997,0.0031474959999999996,-0.103099414,-0.011043335,-0.994604665,0.0,398711142.3,327430150.1,466547.9444,17.10863911,-17.09863911,0.231360272,3.058933787,3.1277756560000003,0,0,0.0,39.871413700000005,32.7364368,-36.56671663,561.4447362000001,-65.86381045,-17.1699789,0.210130305,3.069188175,-0.162900411,-0.037786288,0.056702655,66.01948058,0.013867553000000001,-0.081842705,0.002794661,0.0,65257644,0,0,1,0,0
1533,65294276,-0.0011422000000000001,-0.016217643,0.044438839,0.0,0.0,1521.0,1500.0,1000.0,1500.0,1499.0,1489.0,17.07213903,17.46147549,16.11740364,16.14284197,16.52615594,16.0100037,16.39016219,176.15383559999998,176.15383559999998,11.97113114,-0.001541292,-0.005885271,0.000286891,-0.213674703,0.17261564199999999,-0.003813993,2.0,1.9865973190000001,2.986597319,11,0,0,1,0,0.0,0,0,0,0,0,0.015223985,-0.206824051,1.56105435,1.558243799,-0.5203813,68.49917967,49.50067611,-0.006363697,0.006494534000000001,0.055122277000000004,0.0,-1.6326896830000002,0.14433195699999998,-9.669176494,2.2000000000000002e-23,958.6151354,11.97799908,-0.004916418,-0.006771873,0.007199026,-1.6280055709999999,0.151586989,-9.737685122,-0.0076639690000000005,-0.011063799999999999,-0.002069779,2.2000000000000002e-23,56.14348881,65.00823276,-3.420991763,-3.0865759410000004,15.34146068,17.49699327,-0.043110649,0.168449934,-0.1,34.57759735,465.5646688,11.97595948,95856.55531,1.138934398,-0.25098712100000004,-0.044512011,-0.101965551,-0.002479238,0.0073457209999999995,0.008611969,0.021553412,-0.19664945600000003,-3.13766818,0.0030105229999999998,-0.098139432,-0.010917036000000001,-0.9951081629999999,0.0,398711087.5,327430151.0,466438.1284,17.11385998,-17.10385998,0.226139228,3.050232046,3.128109751,0,0,0.0,39.871413700000005,32.7364368,-37.19767824,561.452687,-65.75095793,-17.17614727,0.209520646,3.072082917,-0.165099512,-0.056223298,0.073507947,65.90662793,0.01374342,-0.076707741,0.0026571090000000004,0.0,65294276,0,0,1,0,0
