timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
111236000,590.393,11.165588,94431.695,1.1220047
111240000,590.393,11.165588,94431.695,1.1220047
111244000,590.3367,11.165588,94432.375,1.1220129
111248000,590.0785,11.165588,94435.27,1.1220473
111252000,590.0785,11.165588,94435.27,1.1220473
111256000,590.38837,11.165588,94431.78,1.1220058
111260000,590.3414,11.165588,94432.33,1.1220123
111264000,590.3414,11.165588,94432.33,1.1220123
111268000,590.34607,11.165588,94432.26,1.1220114
111272000,590.35077,11.165588,94432.18,1.1220105
111276000,590.35077,11.165588,94432.18,1.1220105
111280000,590.5245,11.165588,94430.234,1.1219873
111284000,590.30853,11.165588,94432.71,1.1220168
111288000,590.5198,11.165588,94430.27,1.1219878
111292000,590.5198,11.165588,94430.27,1.1219878
111296000,590.38837,11.165588,94431.805,1.122006
111300000,590.4118,11.165588,94431.5,1.1220025
111304000,590.2334,11.165588,94433.55,1.1220268
111308000,590.32733,11.165588,94432.49,1.1220142
111312000,590.4259,11.165588,94431.336,1.1220005
111316000,590.48224,11.165588,94430.72,1.1219932
111320000,590.46344,11.165588,94430.945,1.1219958
111324000,590.16296,11.165588,94434.35,1.1220363
111328000,590.16296,11.165588,94434.35,1.1220363
111332000,590.30383,11.165588,94432.766,1.1220175
111336000,590.2475,11.165588,94433.37,1.1220247
111340000,590.45874,11.165588,94430.95,1.1219959
111344000,590.45874,11.165588,94430.95,1.1219959
111348000,590.34607,11.165588,94432.24,1.1220113
111352000,590.35547,11.165558,94432.17,1.1220105
111356000,590.2381,11.165558,94433.51,1.1220263
111360000,590.32263,11.165558,94432.516,1.1220145
111364000,590.36957,11.165558,94432.016,1.1220086
111372000,590.28973,11.165558,94432.91,1.1220192
111376000,590.4494,11.165558,94431.07,1.1219974
111380000,590.4306,11.165558,94431.32,1.1220003
111384000,590.31793,11.165558,94432.586,1.1220154
111388000,590.2663,11.165558,94433.17,1.1220223
111392000,590.29913,11.165558,94432.82,1.1220181
111396000,590.29913,11.165558,94432.82,1.1220181
111400000,590.28503,11.165558,94432.93,1.1220194
111404000,590.4353,11.165558,94431.25,1.1219995
111408000,590.49164,11.165558,94430.59,1.1219916
111412000,590.32263,11.165558,94432.55,1.1220149
111416000,590.3414,11.165558,94432.35,1.1220125
111420000,590.32263,11.165558,94432.53,1.1220146
111424000,590.30853,11.165558,94432.71,1.1220168
111428000,590.30853,11.165558,94432.71,1.1220168
111432000,590.49634,11.165558,94430.56,1.1219913
111436000,590.36487,11.165558,94432.04,1.1220088
111440000,590.4165,11.165558,94431.46,1.122002
111444000,590.48224,11.165558,94430.68,1.1219927
111448000,590.48224,11.165558,94430.68,1.1219927
111452000,590.2193,11.165558,94433.7,1.1220286
111456000,590.2287,11.165558,94433.57,1.122027
111460000,590.4306,11.165558,94431.28,1.1219999
111464000,590.4118,11.165558,94431.516,1.1220026
111468000,590.4118,11.165558,94431.516,1.1220026
111472000,590.2428,11.165558,94433.41,1.1220251
111476000,590.47754,11.165558,94430.78,1.1219939
111480000,590.36957,11.165558,94432.016,1.1220086
111484000,590.224,11.165558,94433.625,1.1220276
111488000,590.17706,11.165558,94434.195,1.1220344
111492000,590.29443,11.165558,94432.84,1.1220185
111496000,590.27563,11.165558,94433.05,1.1220208
111500000,590.27563,11.165558,94433.05,1.1220208
111504000,590.29913,11.165527,94432.8,1.1220179
111508000,590.29913,11.165527,94432.8,1.1220179
111512000,590.35547,11.165527,94432.16,1.1220102
111520000,590.48224,11.165527,94430.7,1.121993
111524000,590.48224,11.165527,94430.7,1.121993
111528000,590.3977,11.165527,94431.68,1.1220045
111532000,590.47284,11.165527,94430.836,1.1219945
111536000,590.4494,11.165527,94431.07,1.1219974
111540000,590.3367,11.165527,94432.375,1.1220129
111544000,590.35547,11.165527,94432.17,1.1220105
111548000,590.49634,11.165527,94430.555,1.1219912
111552000,590.49634,11.165527,94430.555,1.1219912
111556000,590.2522,11.165527,94433.31,1.1220239
111560000,590.20526,11.165527,94433.875,1.1220306
111564000,590.34607,11.165527,94432.29,1.1220118
111568000,590.15826,11.165527,94434.375,1.1220366
111572000,590.34607,11.165527,94432.26,1.1220114
111580000,590.332,11.165527,94432.39,1.122013
111584000,590.31323,11.165527,94432.62,1.1220157
111588000,590.3367,11.165527,94432.38,1.122013
111592000,590.37427,11.165527,94431.94,1.1220076
111596000,590.36487,11.165527,94432.086,1.1220094
111600000,590.28973,11.165527,94432.88,1.1220188
111604000,590.28973,11.165527,94432.88,1.1220188
111608000,590.2663,11.165527,94433.19,1.1220225
111612000,590.27094,11.165527,94433.08,1.1220212
111616000,590.4447,11.165527,94431.16,1.1219983
111620000,590.332,11.165527,94432.41,1.1220132
111624000,590.4118,11.165527,94431.516,1.1220026
111628000,590.19116,11.165527,94434.02,1.1220324
111632000,590.4353,11.165527,94431.25,1.1219995
111636000,590.4353,11.165527,94431.25,1.1219995
111640000,590.4259,11.165527,94431.375,1.1220009
111644000,590.4259,11.165527,94431.375,1.1220009
111648000,590.30853,11.165527,94432.66,1.1220162
111652000,590.332,11.165527,94432.39,1.122013
111656000,590.332,11.165527,94432.39,1.122013
111660000,590.2193,11.165527,94433.69,1.1220285
111664000,590.2428,11.165527,94433.46,1.1220257
111668000,590.2616,11.165527,94433.24,1.1220231
111672000,590.27094,11.165527,94433.1,1.1220214
111676000,590.35077,11.165527,94432.21,1.1220108
111680000,590.38837,11.165527,94431.766,1.1220056
111684000,590.38367,11.165527,94431.82,1.1220063
111688000,590.38367,11.165527,94431.82,1.1220063
111692000,590.2569,11.165527,94433.266,1.1220235
111696000,590.3367,11.165527,94432.37,1.1220127
111700000,590.37427,11.165527,94431.92,1.1220075
111704000,590.20056,11.165527,94433.94,1.1220315
111708000,590.20056,11.165527,94433.94,1.1220315
111712000,590.46814,11.165497,94430.9,1.1219953
111716000,590.30383,11.165497,94432.766,1.1220175
111720000,590.51044,11.165497,94430.43,1.1219897
111724000,590.15356,11.165497,94434.47,1.1220376
111728000,590.36487,11.165497,94432.07,1.1220092
111732000,590.35547,11.165497,94432.14,1.12201
111736000,590.32733,11.165497,94432.48,1.122014
111740000,590.31323,11.165497,94432.62,1.1220157
111744000,590.50104,11.165497,94430.51,1.1219907
111748000,590.3414,11.165497,94432.31,1.1220121
111752000,590.45404,11.165497,94431.016,1.1219966
111756000,590.28973,11.165497,94432.88,1.1220188
111760000,590.28973,11.165497,94432.88,1.1220188
111764000,590.5198,11.165497,94430.28,1.1219879
111768000,590.3414,11.165497,94432.3,1.1220119
111772000,590.4259,11.165497,94431.34,1.1220006
111776000,590.28033,11.165497,94433.01,1.1220204
111780000,590.44,11.165497,94431.22,1.1219991
111784000,590.27094,11.165497,94433.12,1.1220217
111788000,590.49634,11.165497,94430.56,1.1219913
111792000,590.393,11.165497,94431.695,1.1220047
111800000,590.4494,11.165497,94431.07,1.1219974
111804000,590.16296,11.165497,94434.305,1.1220357
111808000,590.332,11.165497,94432.39,1.122013
111812000,590.332,11.165497,94432.39,1.122013
111816000,590.45404,11.165497,94431.03,1.1219969
111820000,590.28033,11.165497,94433.01,1.1220204
111824000,590.28033,11.165497,94433.01,1.1220204
111828000,590.38367,11.165497,94431.875,1.1220069
111832000,590.3414,11.165497,94432.336,1.1220124
111836000,590.2193,11.165497,94433.7,1.1220286
111840000,590.37427,11.165497,94431.945,1.1220077
111844000,590.2569,11.165497,94433.27,1.1220235
111848000,590.45874,11.165497,94431.0,1.1219965
111856000,590.20526,11.165497,94433.86,1.1220305
111860000,590.3414,11.165497,94432.3,1.1220119
111864000,590.3414,11.165497,94432.3,1.1220119
111872000,590.2663,11.165497,94433.164,1.1220222
111876000,590.38367,11.165497,94431.875,1.1220069
111880000,590.30383,11.165497,94432.766,1.1220175
111884000,590.224,11.165497,94433.625,1.1220276
111888000,590.27563,11.165497,94433.05,1.1220208
111892000,590.27563,11.165497,94433.05,1.1220208
111896000,590.28033,11.165497,94433.02,1.1220205
111904000,590.3414,11.165497,94432.34,1.1220125
111908000,590.20056,11.165497,94433.9,1.122031
111916000,590.36487,11.165497,94432.05,1.1220089
111920000,590.393,11.165497,94431.71,1.122005
111928000,590.16296,11.165466,94434.305,1.1220357
111932000,590.28033,11.165466,94432.99,1.1220201
111940000,590.36487,11.165466,94432.03,1.1220088
111944000,590.16766,11.165466,94434.266,1.1220353
111952000,590.27094,11.165466,94433.13,1.1220218
111956000,590.2569,11.165466,94433.29,1.1220237
111964000,590.36957,11.165466,94431.99,1.1220083
111968000,590.36957,11.165466,94431.99,1.1220083
111972000,590.393,11.165466,94431.695,1.1220047
111976000,590.48694,11.165466,94430.664,1.1219925
111984000,590.35077,11.165466,94432.21,1.1220108
111988000,590.2616,11.165466,94433.24,1.1220231
111992000,590.4024,11.165466,94431.61,1.1220037
112000000,590.37427,11.165466,94431.92,1.1220075
112004000,590.45874,11.165466,94430.95,1.1219959
112012000,590.393,11.165466,94431.73,1.1220051
112016000,590.36957,11.165466,94431.99,1.1220083
112024000,590.3414,11.165466,94432.35,1.1220125
112028000,590.35077,11.165466,94432.2,1.1220108
112036000,590.3367,11.165466,94432.375,1.1220129
112040000,590.37427,11.165466,94431.96,1.122008
112044000,590.37427,11.165466,94431.96,1.122008
112048000,590.30383,11.165466,94432.77,1.1220176
112052000,590.4071,11.165466,94431.555,1.1220031
112056000,590.44,11.165466,94431.21,1.121999
112064000,590.4165,11.165466,94431.445,1.1220018
112072000,590.4071,11.165466,94431.586,1.1220034
112076000,590.47754,11.165466,94430.78,1.1219939
112084000,590.4165,11.165466,94431.484,1.1220022
112088000,590.44,11.165466,94431.22,1.1219991
112096000,590.30383,11.165466,94432.766,1.1220175
112100000,590.30383,11.165466,94432.766,1.1220175
112108000,590.4165,11.165466,94431.45,1.1220019
112112000,590.19586,11.165466,94434.0,1.1220322
112116000,590.19586,11.165466,94434.0,1.1220322
112120000,590.36487,11.165466,94432.06,1.1220092
112124000,590.36487,11.165466,94432.06,1.1220092
112132000,590.2616,11.165466,94433.2,1.1220226
112136000,590.35547,11.165466,94432.15,1.1220101
112144000,590.2334,11.165466,94433.54,1.1220267
112148000,590.2569,11.165466,94433.29,1.1220237
112152000,590.30853,11.165466,94432.71,1.1220168
112156000,590.29913,11.165466,94432.81,1.122018
112160000,590.393,11.165466,94431.734,1.1220052
112168000,590.2334,11.165466,94433.555,1.1220268
112172000,590.18646,11.165466,94434.07,1.122033
112180000,590.49634,11.165466,94430.53,1.1219909
112184000,590.51044,11.165466,94430.4,1.1219894
112192000,590.27094,11.165466,94433.12,1.1220217
112196000,590.2569,11.165466,94433.3,1.1220238
112200000,590.51044,11.165466,94430.4,1.1219894
112208000,590.44,11.165466,94431.164,1.1219984
112216000,590.38367,11.165466,94431.84,1.1220065
112220000,590.4494,11.165466,94431.09,1.1219976
112228000,590.37897,11.165466,94431.9,1.1220071
112232000,590.4259,11.165466,94431.34,1.1220006
112236000,590.38367,11.165466,94431.836,1.1220064
112240000,590.36487,11.165466,94432.05,1.1220089
112244000,590.36487,11.165466,94432.05,1.1220089
112252000,590.15356,11.165466,94434.445,1.1220374
112256000,590.3977,11.165466,94431.66,1.1220043
112264000,590.49164,11.165466,94430.64,1.1219922
112268000,590.30383,11.165466,94432.74,1.1220171
112272000,590.30383,11.165466,94432.74,1.1220171
112276000,590.63715,11.165466,94429.0,1.1219727
112280000,590.63715,11.165466,94429.0,1.1219727
112288000,590.28503,11.165466,94432.98,1.12202
112292000,590.28503,11.165466,94432.98,1.12202
112300000,590.49164,11.165466,94430.59,1.1219916
112304000,590.50104,11.165466,94430.5,1.1219906
112312000,590.46344,11.165466,94430.92,1.1219956
112316000,590.4165,11.165466,94431.46,1.122002
112320000,590.28503,11.165466,94432.97,1.1220199
112324000,590.332,11.165466,94432.41,1.1220132
112328000,590.332,11.165466,94432.41,1.1220132
112332000,590.332,11.165466,94432.41,1.1220132
112336000,590.34607,11.165466,94432.266,1.1220115
112344000,590.2569,11.165466,94433.26,1.1220233
112348000,590.45874,11.165466,94430.984,1.1219963
112352000,590.4165,11.165466,94431.46,1.122002
112360000,590.38367,11.165466,94431.875,1.1220069
112364000,590.2381,11.165466,94433.5,1.1220262
112368000,590.31323,11.165466,94432.6,1.1220155
112376000,590.332,11.165466,94432.41,1.1220132
112384000,590.31793,11.165466,94432.586,1.1220154
112392000,590.30383,11.165466,94432.74,1.1220171
112396000,590.4259,11.165466,94431.375,1.1220009
112400000,590.5198,11.165466,94430.31,1.1219883
112408000,590.38837,11.165466,94431.805,1.122006
112412000,590.38837,11.165466,94431.805,1.122006
112416000,590.3414,11.165466,94432.34,1.1220125
112424000,590.5198,11.165466,94430.31,1.1219883
112432000,590.4071,11.165466,94431.57,1.1220033
112436000,590.4071,11.165466,94431.57,1.1220033
112444000,590.37897,11.165466,94431.91,1.1220073
112448000,590.4494,11.165466,94431.07,1.1219974
112456000,590.19586,11.165466,94434.0,1.1220322
112460000,590.19586,11.165466,94434.0,1.1220322
112464000,590.45404,11.165466,94431.04,1.121997
112472000,590.44,11.165466,94431.195,1.1219988
112480000,590.37427,11.165466,94431.94,1.1220076
112484000,590.16296,11.165466,94434.305,1.1220357
112488000,590.16296,11.165466,94434.305,1.1220357
112492000,590.4306,11.165466,94431.29,1.122
112496000,590.35077,11.165466,94432.18,1.1220105
112504000,590.4024,11.165466,94431.625,1.1220039
112508000,590.37427,11.165466,94431.945,1.1220077
112512000,590.4118,11.165466,94431.5,1.1220025
112520000,590.224,11.165466,94433.625,1.1220276
112528000,590.28973,11.165466,94432.9,1.122019
112532000,590.27094,11.165466,94433.08,1.1220212
112540000,590.4165,11.165466,94431.46,1.122002
112544000,590.393,11.165466,94431.71,1.122005
112552000,590.2616,11.165466,94433.2,1.1220226
112556000,590.4165,11.165466,94431.46,1.122002
112560000,590.3977,11.165466,94431.68,1.1220045
112568000,590.38367,11.165466,94431.87,1.1220068
112576000,590.45404,11.165466,94431.016,1.1219966
112584000,590.27094,11.165466,94433.09,1.1220213
112588000,590.4447,11.165466,94431.16,1.1219983
112592000,590.4447,11.165466,94431.16,1.1219983
112600000,590.2381,11.165466,94433.52,1.1220264
112604000,590.38837,11.165466,94431.766,1.1220056
112608000,590.4024,11.165466,94431.625,1.1220039
112616000,590.5339,11.165466,94430.12,1.121986
112624000,590.4024,11.165466,94431.625,1.1220039
112628000,590.2193,11.165466,94433.72,1.1220288
112636000,590.35547,11.165466,94432.125,1.1220099
112640000,590.1066,11.165466,94434.97,1.1220436
112648000,590.35077,11.165466,94432.23,1.1220111
112652000,590.35547,11.165466,94432.16,1.1220102
112656000,590.38367,11.165466,94431.875,1.1220069
112664000,590.4118,11.165466,94431.516,1.1220026
112672000,590.3977,11.165466,94431.65,1.1220042
112676000,590.2287,11.165466,94433.58,1.1220272
112684000,590.28973,11.165466,94432.9,1.122019
112688000,590.35547,11.165466,94432.12,1.1220098
112696000,590.47754,11.165466,94430.78,1.1219939
112700000,590.47754,11.165466,94430.78,1.1219939
112704000,590.4494,11.165466,94431.09,1.1219976
112712000,590.28973,11.165466,94432.875,1.1220188
112720000,590.45874,11.165466,94430.95,1.1219959
112724000,590.32733,11.165466,94432.48,1.122014
112732000,590.4118,11.165466,94431.516,1.1220026
112736000,590.2475,11.165466,94433.38,1.1220248
112744000,590.47754,11.165466,94430.77,1.1219938
112748000,590.47754,11.165466,94430.77,1.1219938
112752000,590.27094,11.165466,94433.1,1.1220214
112760000,590.44,11.165466,94431.18,1.1219987
112764000,590.2381,11.165466,94433.52,1.1220264
112768000,590.38837,11.165466,94431.81,1.1220062
112776000,590.332,11.165466,94432.4,1.1220131
112780000,590.37897,11.165466,94431.9,1.1220071
112784000,590.34607,11.165466,94432.266,1.1220115
112792000,590.35547,11.165466,94432.16,1.1220102
112796000,590.32263,11.165466,94432.53,1.1220146
112800000,590.2663,11.165466,94433.19,1.1220225
112808000,590.2146,11.165466,94433.76,1.1220293
112812000,590.36487,11.165466,94432.07,1.1220092
112816000,590.48224,11.165466,94430.68,1.1219927
112820000,590.31323,11.165466,94432.62,1.1220157
112824000,590.37897,11.165466,94431.9,1.1220071
112828000,590.37897,11.165466,94431.9,1.1220071
112832000,590.4212,11.165466,94431.414,1.1220014
112836000,590.46344,11.165466,94430.93,1.1219957
112840000,590.35077,11.165466,94432.23,1.1220111
112844000,590.4353,11.165466,94431.234,1.1219993
112852000,590.332,11.165466,94432.42,1.1220133
112860000,590.32263,11.165466,94432.54,1.1220148
112864000,590.36487,11.165466,94432.06,1.1220092
112868000,590.36487,11.165466,94432.06,1.1220092
112872000,590.38837,11.165466,94431.78,1.1220058
112876000,590.28033,11.165466,94432.984,1.1220201
112880000,590.37427,11.165466,94431.96,1.122008
112884000,590.29443,11.165466,94432.85,1.1220185
112888000,590.32263,11.165466,94432.51,1.1220144
112892000,590.19586,11.165466,94434.0,1.1220322
112896000,590.332,11.165466,94432.41,1.1220132
112900000,590.35547,11.165466,94432.15,1.1220101
112904000,590.35547,11.165466,94432.15,1.1220101
112908000,590.4165,11.165466,94431.484,1.1220022
112912000,590.31323,11.165466,94432.6,1.1220155
112916000,590.47754,11.165466,94430.766,1.1219937
112924000,590.35547,11.165497,94432.17,1.1220105
112928000,590.4024,11.165497,94431.625,1.1220039
112932000,590.4024,11.165497,94431.625,1.1220039
112936000,590.63715,11.165497,94428.98,1.1219724
112940000,590.2475,11.165497,94433.37,1.1220247
112948000,590.3367,11.165497,94432.38,1.122013
112952000,590.4447,11.165497,94431.15,1.1219983
112960000,590.29913,11.165497,94432.8,1.1220179
112964000,590.29913,11.165497,94432.8,1.1220179
112972000,590.4259,11.165497,94431.336,1.1220005
112976000,590.4165,11.165497,94431.43,1.1220016
112980000,590.2663,11.165497,94433.18,1.1220224
112984000,590.0597,11.165497,94435.52,1.1220503
112988000,590.27563,11.165497,94433.07,1.1220211
112992000,590.37427,11.165497,94431.93,1.1220075
112996000,590.47754,11.165497,94430.77,1.1219938
113000000,590.28503,11.165497,94432.94,1.1220195
113008000,590.38837,11.165497,94431.805,1.122006
113012000,590.29913,11.165497,94432.8,1.1220179
113020000,590.2616,11.165497,94433.234,1.122023
113024000,590.45874,11.165497,94430.95,1.1219959
113028000,590.2287,11.165497,94433.59,1.1220273
113032000,590.31323,11.165497,94432.6,1.1220155
113036000,590.27563,11.165497,94433.06,1.122021
113044000,590.27563,11.165497,94433.07,1.1220211
113048000,590.49164,11.165497,94430.62,1.121992
113052000,590.2663,11.165497,94433.19,1.1220225
113056000,590.30383,11.165497,94432.74,1.1220171
113060000,590.30383,11.165497,94432.74,1.1220171
113068000,590.47754,11.165497,94430.79,1.121994
113072000,590.35077,11.165497,94432.2,1.1220108
113076000,590.4212,11.165497,94431.414,1.1220014
113080000,590.16766,11.165497,94434.28,1.1220355
113084000,590.32263,11.165497,94432.55,1.1220149
113092000,590.28973,11.165527,94432.9,1.122019
113096000,590.36487,11.165527,94432.04,1.1220088
113100000,590.36487,11.165527,94432.04,1.1220088
113104000,590.37427,11.165527,94431.93,1.1220075
113108000,590.45404,11.165527,94431.04,1.121997
113112000,590.2663,11.165527,94433.17,1.1220223
113116000,590.2663,11.165527,94433.17,1.1220223
113120000,590.332,11.165527,94432.39,1.122013
113124000,590.4118,11.165527,94431.516,1.1220026
113128000,590.30383,11.165527,94432.74,1.1220171
113132000,590.30383,11.165527,94432.74,1.1220171
113140000,590.36957,11.165527,94432.016,1.1220086
113144000,590.36957,11.165527,94432.016,1.1220086
113152000,590.32733,11.165527,94432.45,1.1220138
113156000,590.2663,11.165527,94433.18,1.1220224
113164000,590.15826,11.165527,94434.414,1.122037
113168000,590.31323,11.165527,94432.62,1.1220157
113176000,590.4353,11.165527,94431.234,1.1219993
113180000,590.2475,11.165527,94433.35,1.1220244
113184000,590.34607,11.165527,94432.24,1.1220113
113188000,590.332,11.165527,94432.42,1.1220133
113192000,590.38367,11.165527,94431.87,1.1220068
113196000,590.37427,11.165527,94431.94,1.1220076
113200000,590.46814,11.165527,94430.875,1.121995
113204000,590.4071,11.165527,94431.555,1.1220031
113212000,590.4259,11.165527,94431.34,1.1220006
113216000,590.4259,11.165527,94431.34,1.1220006
113224000,590.38837,11.165558,94431.78,1.1220058
113228000,590.29443,11.165558,94432.84,1.1220185
113236000,590.18176,11.165558,94434.125,1.1220336
113240000,590.30853,11.165558,94432.71,1.1220168
113248000,590.2616,11.165558,94433.234,1.122023
113252000,590.4118,11.165558,94431.5,1.1220025
113260000,590.35547,11.165558,94432.16,1.1220102
113264000,590.30853,11.165558,94432.66,1.1220162
113272000,590.34607,11.165558,94432.266,1.1220115
113276000,590.28973,11.165558,94432.9,1.122019
113284000,590.32733,11.165558,94432.48,1.122014
113288000,590.2522,11.165558,94433.33,1.1220242
113296000,590.393,11.165558,94431.734,1.1220052
113300000,590.27563,11.165558,94433.07,1.1220211
113308000,590.2522,11.165558,94433.31,1.1220239
113312000,590.32263,11.165558,94432.55,1.1220149
113320000,590.29913,11.165588,94432.8,1.1220179
113324000,590.4306,11.165588,94431.305,1.1220001
113328000,590.4118,11.165588,94431.516,1.1220026
113332000,590.34607,11.165588,94432.24,1.1220113
113336000,590.2522,11.165588,94433.33,1.1220242
113344000,590.2663,11.165588,94433.19,1.1220225
113348000,590.2616,11.165588,94433.2,1.1220226
113356000,590.35077,11.165588,94432.18,1.1220105
113360000,590.31323,11.165588,94432.62,1.1220157
113368000,590.38367,11.165588,94431.85,1.1220067
113372000,590.38367,11.165588,94431.85,1.1220067
113380000,590.47754,11.165588,94430.79,1.121994
113384000,590.29913,11.165588,94432.83,1.1220182
113388000,590.2428,11.165588,94433.414,1.1220251
113392000,590.36017,11.165588,94432.1,1.1220096
113396000,590.36017,11.165588,94432.1,1.1220096
113404000,590.36017,11.165588,94432.1,1.1220096
113408000,590.2146,11.165619,94433.766,1.1220293
113412000,590.45874,11.165619,94430.95,1.1219959
113420000,590.14886,11.165619,94434.49,1.122038
113428000,590.30853,11.165619,94432.69,1.1220165
113432000,590.31323,11.165619,94432.63,1.1220158
113440000,590.2146,11.165619,94433.766,1.1220293
113444000,590.2146,11.165619,94433.766,1.1220293
113452000,590.4071,11.165619,94431.56,1.1220032
113456000,590.28973,11.165619,94432.88,1.1220188
113464000,590.35547,11.165619,94432.14,1.12201
113468000,590.2146,11.165619,94433.766,1.1220293
113476000,590.32733,11.165619,94432.46,1.1220138
113480000,590.2193,11.165649,94433.734,1.122029
113484000,590.2193,11.165649,94433.734,1.122029
113488000,590.4494,11.165649,94431.07,1.1219974
113492000,590.332,11.165649,94432.42,1.1220133
113496000,590.29913,11.165649,94432.8,1.1220179
113500000,590.30383,11.165649,94432.77,1.1220176
113504000,590.3414,11.165649,94432.3,1.1220119
113512000,590.29913,11.165649,94432.82,1.1220181
113516000,590.2475,11.165649,94433.4,1.122025
113520000,590.34607,11.165649,94432.29,1.1220118
113524000,590.27094,11.165649,94433.09,1.1220213
113528000,590.27094,11.165649,94433.09,1.1220213
113536000,590.16766,11.165649,94434.3,1.1220356
113540000,590.20056,11.165649,94433.89,1.1220309
113548000,590.32263,11.165649,94432.55,1.1220149
113552000,590.47754,11.16568,94430.78,1.1219939
113560000,590.35077,11.16568,94432.21,1.1220108
113564000,590.35077,11.16568,94432.21,1.1220108
113572000,590.44,11.16568,94431.2,1.1219989
113576000,590.4306,11.16568,94431.29,1.122
113580000,590.4306,11.16568,94431.29,1.122
113584000,590.35077,11.16568,94432.19,1.1220106
113588000,590.4494,11.16568,94431.07,1.1219974
113596000,590.36957,11.16568,94432.016,1.1220086
113600000,590.3977,11.16568,94431.66,1.1220043
113608000,590.28503,11.16568,94432.93,1.1220194
113612000,590.2475,11.16568,94433.38,1.1220248
113620000,590.32733,11.16571,94432.48,1.122014
113624000,590.30383,11.16571,94432.72,1.1220169
113628000,590.2569,11.16571,94433.27,1.1220235
113632000,590.28503,11.16571,94432.97,1.1220199
113636000,590.28503,11.16571,94432.97,1.1220199
113644000,590.30853,11.16571,94432.67,1.1220163
113648000,590.2099,11.16571,94433.805,1.1220298
113656000,590.1019,11.16571,94435.03,1.1220444
113660000,590.1019,11.16571,94435.03,1.1220444
113664000,590.38837,11.16571,94431.805,1.122006
113668000,590.2381,11.16571,94433.5,1.1220262
113672000,590.2193,11.16571,94433.734,1.122029
113680000,590.32263,11.165741,94432.54,1.1220148
113684000,590.32263,11.165741,94432.54,1.1220148
113688000,590.2193,11.165741,94433.71,1.1220287
113692000,590.30853,11.165741,94432.71,1.1220168
113696000,590.34607,11.165741,94432.26,1.1220114
113700000,590.34607,11.165741,94432.26,1.1220114
113704000,590.35077,11.165741,94432.195,1.1220107
113708000,590.2663,11.165741,94433.15,1.122022
113716000,590.30853,11.165741,94432.66,1.1220162
113720000,590.4259,11.165741,94431.36,1.1220008
113724000,590.30383,11.165741,94432.766,1.1220175
113728000,590.3414,11.1657715,94432.336,1.1220124
113732000,590.32733,11.1657715,94432.48,1.122014
113740000,590.18646,11.1657715,94434.08,1.1220331
113744000,590.32263,11.1657715,94432.56,1.122015
113748000,590.32263,11.1657715,94432.56,1.122015
113752000,590.2381,11.1657715,94433.47,1.1220258
113756000,590.2381,11.1657715,94433.47,1.1220258
113764000,590.28033,11.1657715,94433.04,1.1220207
113768000,590.34607,11.1657715,94432.24,1.1220113
113772000,590.27094,11.1657715,94433.13,1.1220218
113776000,590.27094,11.1657715,94433.08,1.1220212
113780000,590.31793,11.1657715,94432.586,1.1220154
113784000,590.32733,11.165802,94432.484,1.1220142
113788000,590.32733,11.165802,94432.484,1.1220142
113792000,590.2146,11.165802,94433.766,1.1220293
113800000,590.28033,11.165802,94432.99,1.1220201
113804000,590.30853,11.165802,94432.67,1.1220163
113808000,590.29913,11.165802,94432.83,1.1220182
113812000,590.2616,11.165802,94433.22,1.1220229
113816000,590.28033,11.165802,94433.02,1.1220205
113820000,590.4071,11.165802,94431.6,1.1220037
113824000,590.393,11.165802,94431.71,1.122005
113828000,590.393,11.165802,94431.71,1.122005
113836000,590.4165,11.1658325,94431.43,1.1220016
113840000,590.4165,11.1658325,94431.43,1.1220016
113848000,590.44,11.1658325,94431.2,1.1219989
113852000,590.20526,11.1658325,94433.86,1.1220305
113860000,590.28973,11.1658325,94432.92,1.1220193
113864000,590.29443,11.1658325,94432.87,1.1220187
113872000,590.28033,11.1658325,94432.984,1.1220201
113876000,590.393,11.1658325,94431.75,1.1220055
113884000,590.30853,11.165863,94432.67,1.1220163
113888000,590.36957,11.165863,94432.016,1.1220086
113896000,590.0597,11.165863,94435.516,1.1220502
113904000,590.02216,11.165863,94435.94,1.1220552
113908000,590.37427,11.165863,94431.92,1.1220075
113912000,590.224,11.165863,94433.66,1.122028
113916000,590.2287,11.165863,94433.6,1.1220274
113920000,590.224,11.165863,94433.63,1.1220278
113924000,590.36957,11.165863,94432.01,1.1220084
113932000,590.3367,11.165894,94432.375,1.1220129
113936000,590.116,11.165894,94434.86,1.1220423
113944000,590.332,11.165894,94432.42,1.1220133
113948000,590.332,11.165894,94432.42,1.1220133
113956000,590.2428,11.165894,94433.45,1.1220256
113960000,590.3414,11.165894,94432.34,1.1220125
113968000,590.28033,11.165924,94433.04,1.1220207
113972000,590.28033,11.165924,94433.04,1.1220207
113980000,590.2287,11.165924,94433.57,1.122027
113984000,590.2287,11.165924,94433.57,1.122027
113992000,590.2522,11.165924,94433.33,1.1220242
113996000,590.2522,11.165924,94433.33,1.1220242
114000000,590.27094,11.165924,94433.08,1.1220212
114004000,590.27094,11.165924,94433.08,1.1220212
114008000,590.2663,11.165924,94433.19,1.1220225
114012000,590.18176,11.165955,94434.14,1.1220338
114016000,590.3414,11.165955,94432.31,1.1220121
114020000,590.37427,11.165955,94431.96,1.122008
114028000,590.20056,11.165955,94433.94,1.1220315
