timestamp,control[0],control[1],control[2],control[3],control[4]
15168000,-0.08653452,-0.01968623,-0.046403356,1,0
15172000,-0.08642735,-0.020114008,-0.04642775,1,0
15176000,-0.08632531,-0.020571262,-0.046472453,1,0
15180000,-0.08637571,-0.016651358,-0.046452604,1,0
15188000,-0.08600038,-0.017655334,-0.04628282,1,0
15196000,-0.08631412,-0.018487338,-0.04623133,1,0
15200000,-0.086876355,-0.018935867,-0.04627543,1,0
15204000,-0.08713987,-0.014987195,-0.04632321,1,0
15208000,-0.08696737,-0.015445942,-0.04644794,1,0
15212000,-0.086602494,-0.015852565,-0.04653984,1,0
15216000,-0.086255684,-0.016262602,-0.046552893,1,0
15220000,-0.08627837,-0.01675891,-0.046476543,1,0
15224000,-0.08660831,-0.017293055,-0.046468884,1,0
15228000,-0.08688281,-0.013379322,-0.046492465,1,0
15236000,-0.08704299,-0.014352604,-0.046564937,1,0
15240000,-0.08649889,-0.014781919,-0.046710923,1,0
15244000,-0.086551234,-0.015250962,-0.04671482,1,0
15252000,-0.08628009,-0.011681978,-0.046786018,1,0
15256000,-0.086474136,-0.012140878,-0.046951804,1,0
15260000,-0.086761475,-0.012517181,-0.04697603,1,0
15264000,-0.08666103,-0.012870662,-0.046946727,1,0
15268000,-0.08652608,-0.013253749,-0.04697867,1,0
15276000,-0.086838335,-0.009801953,-0.046917677,1,0
15284000,-0.08731698,-0.01080213,-0.046948045,1,0
15288000,-0.08710973,-0.011302419,-0.04702407,1,0
15292000,-0.08695606,-0.011840006,-0.04706222,1,0
15296000,-0.08700364,-0.012347695,-0.047108196,1,0
15300000,-0.08700698,-0.008263524,-0.047156267,1,0
15304000,-0.08694188,-0.008588551,-0.04726568,1,0
15308000,-0.08700357,-0.009023014,-0.047269672,1,0
15312000,-0.08735982,-0.009267274,-0.047331937,1,0
15316000,-0.08762406,-0.009703602,-0.047295906,1,0
15320000,-0.08774298,-0.010225552,-0.047315717,1,0
15324000,-0.08781303,-0.006169133,-0.047319714,1,0
15328000,-0.08782676,-0.006751642,-0.04750002,1,0
15332000,-0.087667234,-0.007208638,-0.047584813,1,0
15336000,-0.08755483,-0.007643007,-0.04766639,1,0
15340000,-0.08773266,-0.008100248,-0.04770863,1,0
15348000,-0.087676406,-0.004600206,-0.04768352,1,0
15352000,-0.08754062,-0.005127171,-0.047727983,1,0
15356000,-0.08727956,-0.005613554,-0.047783174,1,0
15360000,-0.087121174,-0.006055843,-0.04785669,1,0
15364000,-0.087180495,-0.006520094,-0.047860786,1,0
15372000,-0.08740687,-0.002873983,-0.0478238,1,0
15376000,-0.087739654,-0.003322069,-0.047854174,1,0
15380000,-0.08801149,-0.00380447,-0.04785767,1,0
15384000,-0.08828391,-0.00433646,-0.04785116,1,0
15388000,-0.0886342,-0.004859043,-0.04782039,1,0
15392000,-0.08870355,-0.005313098,-0.047853358,1,0
15396000,-0.08889659,-0.001193252,-0.048031464,1,0
15400000,-0.088940024,-0.001663348,-0.04821815,1,0
15404000,-0.088841215,-0.002105983,-0.048327185,1,0
15408000,-0.08869169,-0.002533313,-0.048400346,1,0
15412000,-0.088634945,-0.002972934,-0.048376024,1,0
15416000,-0.08849438,-0.003431413,-0.04836063,1,0
15420000,-0.088301934,0.000625035,-0.04835664,1,0
15424000,-0.08826296,7.34E-05,-0.048402525,1,0
15428000,-0.088380694,-0.000425972,-0.048422277,1,0
15432000,-0.088652454,-0.000839844,-0.048482757,1,0
15436000,-0.0888636,-0.001224395,-0.048543863,1,0
15440000,-0.08879735,-0.001666322,-0.04864557,1,0
15444000,-0.08863339,0.002423991,-0.048654243,1,0
15452000,-0.08862744,0.001457132,-0.04866416,1,0
15460000,-0.08901857,0.000516355,-0.04870075,1,0
15464000,-0.088913046,0.000187198,-0.04867187,1,0
15468000,-0.088882916,0.00433735,-0.0486976,1,0
15472000,-0.08892967,0.003795032,-0.048795525,1,0
15476000,-0.08899397,0.003332671,-0.048799783,1,0
15484000,-0.08911507,0.002342556,-0.048904978,1,0
15488000,-0.08895051,0.001817519,-0.048911016,1,0
15492000,-0.08870171,0.005896188,-0.0488564,1,0
15496000,-0.08867533,0.005362282,-0.048816264,1,0
15500000,-0.08890557,0.004824728,-0.04874692,1,0
15504000,-0.08902904,0.004291425,-0.048779167,1,0
15508000,-0.08896651,0.003743136,-0.048812516,1,0
15512000,-0.088980116,0.003232298,-0.04882712,1,0
15516000,-0.08908802,0.007426143,-0.048778735,1,0
15524000,-0.08930484,0.006596819,-0.04881215,1,0
15528000,-0.08953214,0.006254178,-0.04903709,1,0
15532000,-0.089600876,0.005766753,-0.049041383,1,0
15536000,-0.08973431,0.005134748,-0.04910326,1,0
15540000,-0.08979402,0.00922196,-0.04908219,1,0
15548000,-0.08963802,0.008142483,-0.049079,1,0
15552000,-0.08977831,0.007662257,-0.049054705,1,0
15556000,-0.08985137,0.007172622,-0.04905899,1,0
15560000,-0.09037571,0.006683508,-0.04903925,1,0
15564000,-0.09040244,0.010821724,-0.04905741,1,0
15568000,-0.090349644,0.010361195,-0.04912246,1,0
15572000,-0.09035655,0.009862429,-0.049188636,1,0
15576000,-0.090407625,0.009317314,-0.049290862,1,0
15580000,-0.09030902,0.008840811,-0.04927381,1,0
15584000,-0.089858785,0.008422021,-0.04924865,1,0
15588000,-0.08941279,0.012617935,-0.049227186,1,0
15596000,-0.08967127,0.011638513,-0.049172215,1,0
15604000,-0.09001762,0.010627216,-0.04913816,1,0
15612000,-0.09012465,0.01423707,-0.049011767,1,0
15616000,-0.09017574,0.013689835,-0.04893176,1,0
15620000,-0.09013699,0.013206039,-0.048918676,1,0
15624000,-0.090239026,0.01270856,-0.048934605,1,0
15628000,-0.090432405,0.012186334,-0.048895285,1,0
15632000,-0.09045363,0.01164807,-0.048933454,1,0
15636000,-0.09034497,0.015781254,-0.048992634,1,0
15640000,-0.090247184,0.015232753,-0.049118206,1,0
15644000,-0.09016989,0.014722951,-0.049183663,1,0
15648000,-0.090208896,0.014228649,-0.049211152,1,0
15652000,-0.09024349,0.013709834,-0.049140144,1,0
15660000,-0.09035112,0.01748696,-0.04909853,1,0
15664000,-0.090459265,0.01702656,-0.04914186,1,0
15672000,-0.09061911,0.016021205,-0.04924053,1,0
15676000,-0.090629704,0.015493441,-0.049325876,1,0
15684000,-0.09041357,0.019253349,-0.049336523,1,0
15692000,-0.0902988,0.018234698,-0.049347688,1,0
15700000,-0.091230914,0.017007856,-0.04931574,1,0
15704000,-0.091344416,0.016466858,-0.049345925,1,0
15708000,-0.09138482,0.020678697,-0.049350217,1,0
15712000,-0.090781264,0.02023682,-0.049308844,1,0
15716000,-0.09062864,0.019779468,-0.049249273,1,0
15720000,-0.090631075,0.019322319,-0.049272068,1,0
15724000,-0.09101408,0.01884923,-0.049296267,1,0
15728000,-0.091352984,0.018357104,-0.049379278,1,0
15732000,-0.09116052,0.02262417,-0.049404018,1,0
15736000,-0.090794854,0.022158926,-0.049455717,1,0
15740000,-0.090691164,0.021656448,-0.04945195,1,0
15748000,-0.09087488,0.02066727,-0.04953374,1,0
15756000,-0.090474084,0.024461906,-0.049706627,1,0
15760000,-0.09030566,0.023907715,-0.049713828,1,0
15764000,-0.090351045,0.023406068,-0.049718175,1,0
15768000,-0.090844885,0.02280439,-0.049609095,1,0
15772000,-0.09121402,0.022255803,-0.049533404,1,0
15776000,-0.09125891,0.021746274,-0.04958009,1,0
15780000,-0.09148328,0.025976075,-0.049529023,1,0
15784000,-0.091745324,0.025515383,-0.049582966,1,0
15788000,-0.0919656,0.025059298,-0.04957503,1,0
15792000,-0.09191318,0.024567958,-0.049652398,1,0
15796000,-0.09173047,0.024066875,-0.049723573,1,0
15800000,-0.09166387,0.023548197,-0.04981981,1,0
15804000,-0.09168929,0.02776663,-0.049855284,1,0
15808000,-0.091708675,0.027254188,-0.049919486,1,0
15812000,-0.0916931,0.026790194,-0.04993476,1,0
15816000,-0.09185767,0.026341276,-0.05003463,1,0
15820000,-0.09191004,0.02584573,-0.050039023,1,0
15824000,-0.09212801,0.025374506,-0.050161757,1,0
15832000,-0.091803424,0.029171957,-0.05031114,1,0
15836000,-0.092138104,0.028568663,-0.050218888,1,0
15840000,-0.09246638,0.027972616,-0.05014937,1,0
15844000,-0.09256689,0.027428731,-0.0500887,1,0
15848000,-0.09263175,0.026921391,-0.0501204,1,0
15852000,-0.09264901,0.027742356,-0.05014469,1,0
15856000,-0.09246705,0.027273582,-0.050278988,1,0
15860000,-0.09208677,0.026729735,-0.050415337,1,0
15864000,-0.09171928,0.026190544,-0.05055715,1,0
15868000,-0.091594286,0.02574193,-0.050561257,1,0
15872000,-0.091728315,0.025350641,-0.050592054,1,0
15876000,-0.091774955,0.0248606,-0.050596543,1,0
15880000,-0.09212314,0.024492424,-0.05065626,1,0
15884000,-0.09230984,0.024035465,-0.050680056,1,0
15888000,-0.09268473,0.023557743,-0.050718814,1,0
15892000,-0.0930221,0.023069035,-0.050707817,1,0
15896000,-0.093024656,0.022558957,-0.050779782,1,0
15900000,-0.09271933,0.02202709,-0.05079027,1,0
15904000,-0.09245803,0.021521498,-0.050826214,1,0
15908000,-0.09235413,0.021066215,-0.05081091,1,0
15912000,-0.09222717,0.020580912,-0.050859682,1,0
15916000,-0.09204747,0.020093262,-0.05081275,1,0
15920000,-0.09208508,0.019664036,-0.05081662,1,0
15924000,-0.09241839,0.019229805,-0.050891697,1,0
15928000,-0.09262252,0.018716011,-0.0510099,1,0
15932000,-0.09267077,0.018154515,-0.050965056,1,0
15936000,-0.09287742,0.017690886,-0.05095538,1,0
15940000,-0.09300358,0.017382631,-0.05099742,1,0
15944000,-0.092863515,0.017085236,-0.05117169,1,0
15948000,-0.09272423,0.016698888,-0.051261332,1,0
15952000,-0.092790686,0.016289635,-0.051328704,1,0
15956000,-0.09297626,0.015922973,-0.05130168,1,0
15960000,-0.093152136,0.015588658,-0.051297713,1,0
15964000,-0.0933632,0.015216529,-0.05123788,1,0
15972000,-0.2617825,0.021142539,0.010050504,1,0
15976000,-0.26172712,0.020755487,0.010059392,1,0
15980000,-0.2618284,0.020355776,0.010111753,1,0
15984000,-0.2611684,0.020076508,0.010050111,1,0
15988000,-0.25917074,0.019737868,0.010085196,1,0
15992000,-0.25572714,0.019357065,0.010058835,1,0
15996000,-0.23902135,0.018954305,0.010037599,1,0
16000000,-0.23440364,0.018544624,0.010082253,1,0
16004000,-0.22971527,0.018122701,0.010140194,1,0
16008000,-0.22516808,0.017662844,0.010197681,1,0
16012000,-0.2208919,0.01720325,0.01025172,1,0
16016000,-0.21691361,0.016787421,0.010290589,1,0
16020000,-0.21871604,0.016409246,0.01033227,1,0
16024000,-0.21558706,0.016034614,0.01038314,1,0
16028000,-0.21245597,0.015628174,0.01042312,1,0
16032000,-0.20922789,0.01523223,0.010406749,1,0
16036000,-0.20628217,0.014865479,0.010360224,1,0
16040000,-0.20359375,0.014472229,0.010337646,1,0
16044000,-0.20219365,0.014025586,0.010321352,1,0
16048000,-0.1995205,0.01358342,0.010310555,1,0
16052000,-0.19725211,0.013180219,0.010331968,1,0
16056000,-0.19525398,0.01277709,0.010376161,1,0
16060000,-0.19314016,0.012349762,0.010398764,1,0
16064000,-0.19076471,0.011938915,0.01034402,1,0
16068000,-0.1895672,0.011537371,0.010243967,1,0
16072000,-0.18724819,0.011101631,0.010166742,1,0
16076000,-0.18522799,0.01064356,0.010068864,1,0
16084000,-0.18244551,0.009748479,0.009869014,1,0
16088000,-0.17963748,0.009466222,0.010069549,1,0
16092000,-0.17918229,0.009145834,0.010044264,1,0
16096000,-0.17761664,0.008774295,0.009947933,1,0
16100000,-0.17590281,0.008342372,0.00987266,1,0
16104000,-0.17416695,0.00792167,0.00986696,1,0
16108000,-0.17264763,0.007527072,0.009863764,1,0
16112000,-0.17140777,0.007141193,0.009816397,1,0
16116000,-0.17533658,0.006707456,0.009722473,1,0
16120000,-0.17401758,0.006333605,0.009812434,1,0
16124000,-0.17297769,0.005963309,0.009734659,1,0
16128000,-0.17190985,0.005630946,0.009597667,1,0
16136000,-0.16924812,0.005120464,0.009457737,1,0
16140000,-0.16871636,0.004822807,0.009386886,1,0
16144000,-0.16732714,0.004483173,0.009357359,1,0
16148000,-0.16627477,0.004141344,0.009346971,1,0
16152000,-0.16540821,0.003836798,0.009303549,1,0
16156000,-0.16445751,0.003480606,0.009194816,1,0
16160000,-0.16339274,0.003240308,0.009112136,1,0
16164000,-0.16321214,0.002892047,0.009000406,1,0
16168000,-0.16186185,0.002661841,0.008915899,1,0
16172000,-0.16085826,0.002410576,0.008826755,1,0
16176000,-0.16007201,0.002134558,0.008704645,1,0
16180000,-0.15935385,0.001856176,0.008597497,1,0
16188000,-0.1581603,0.001306355,0.008418333,1,0
16196000,-0.1558205,0.000815263,0.008401766,1,0
16200000,-0.15474372,0.000516653,0.008306135,1,0
16204000,-0.1538798,0.000223808,0.00820223,1,0
16208000,-0.15320402,-8.59E-05,0.008064069,1,0
16212000,-0.15683953,-0.000392314,0.007918946,1,0
16216000,-0.15658109,-0.000691159,0.007803738,1,0
16220000,-0.15653571,-0.000961334,0.007711265,1,0
16224000,-0.15614979,-0.001203075,0.007647184,1,0
16228000,-0.15519561,-0.001488129,0.007524038,1,0
16232000,-0.15385704,-0.001680451,0.007506347,1,0
16236000,-0.15329579,-0.001901291,0.007407362,1,0
16240000,-0.15261522,-0.002044778,0.007263239,1,0
16248000,-0.15130094,-0.002378995,0.006941938,1,0
16252000,-0.15030944,-0.002603727,0.006858059,1,0
16256000,-0.14949267,-0.002811955,0.006795898,1,0
16260000,-0.14913364,-0.003016245,0.006689052,1,0
16264000,-0.14830802,-0.003221219,0.006551065,1,0
16268000,-0.14766978,-0.003421018,0.00646281,1,0
16272000,-0.14724562,-0.003592314,0.006387612,1,0
16276000,-0.1466706,-0.003752939,0.006273076,1,0
16280000,-0.14574312,-0.003985208,0.006146392,1,0
16284000,-0.14507209,-0.004270351,0.006021829,1,0
16292000,-0.14434126,-0.004655173,0.005802324,1,0
16296000,-0.14344452,-0.004845239,0.005676997,1,0
16300000,-0.14343968,-0.004834296,0.005499116,1,0
16304000,-0.1429602,-0.004958576,0.00538972,1,0
16308000,-0.14341156,-0.00512233,0.005309703,1,0
16312000,-0.1432778,-0.005296698,0.005245659,1,0
16316000,-0.14307092,-0.005439801,0.00518016,1,0
16324000,-0.14183424,-0.005676043,0.00489044,1,0
16328000,-0.14106993,-0.00574271,0.004694026,1,0
16332000,-0.14032927,-0.005817751,0.004539522,1,0
16340000,-0.1388298,-0.0061377,0.004316415,1,0
16344000,-0.13860331,-0.006378712,0.004352089,1,0
16348000,-0.1380019,-0.006492543,0.004334014,1,0
16352000,-0.13738611,-0.006620448,0.004296635,1,0
16356000,-0.13675432,-0.006822634,0.004211401,1,0
16360000,-0.13617682,-0.007050699,0.004070372,1,0
16364000,-0.13578337,-0.007271308,0.003922687,1,0
16368000,-0.1355651,-0.007440698,0.003783051,1,0
16372000,-0.13549523,-0.007532771,0.003633056,1,0
16376000,-0.13536441,-0.007658172,0.003524778,1,0
16380000,-0.13501598,-0.007867858,0.003439,1,0
16384000,-0.13472271,-0.008073022,0.003302234,1,0
16388000,-0.13453472,-0.00821787,0.003143793,1,0
16392000,-0.13425481,-0.008277892,0.002994926,1,0
16396000,-0.13384758,-0.008295689,0.002858741,1,0
16400000,-0.133244,-0.008375003,0.002702902,1,0
16404000,-0.13258998,-0.008560599,0.002576867,1,0
16408000,-0.13209715,-0.008750325,0.002539827,1,0
16412000,-0.13178016,-0.008897879,0.002510387,1,0
16416000,-0.13136436,-0.009041236,0.002437327,1,0
16420000,-0.13059916,-0.009174817,0.002321054,1,0
16424000,-0.12993416,-0.009284659,0.002222106,1,0
16428000,-0.12954329,-0.009375088,0.002073075,1,0
16432000,-0.12931293,-0.009446078,0.001961049,1,0
16436000,-0.12921202,-0.009510824,0.001883189,1,0
16440000,-0.12902646,-0.009595461,0.001779046,1,0
16444000,-0.12868197,-0.009683969,0.0016896,1,0
16448000,-0.12861642,-0.009802179,0.001635126,1,0
16452000,-0.12865482,-0.009989261,0.001544621,1,0
16456000,-0.12839054,-0.010164634,0.001434639,1,0
16460000,-0.12797995,-0.010245209,0.001365381,1,0
16464000,-0.12752466,-0.010271758,0.001280458,1,0
16468000,-0.12710424,-0.010349339,0.001129004,1,0
16472000,-0.12681824,-0.010526967,0.001018569,1,0
16476000,-0.12656921,-0.010716934,0.001008522,1,0
16480000,-0.12625416,-0.01087302,0.001012126,1,0
16484000,-0.12576649,-0.011024486,0.000942244,1,0
16488000,-0.12521595,-0.011134706,0.000781642,1,0
16492000,-0.12491678,-0.011191368,0.000577624,1,0
16496000,-0.1248728,-0.011215585,0.000457454,1,0
16500000,-0.124857396,-0.011238197,0.000438074,1,0
16504000,-0.12486753,-0.01135353,0.000445005,1,0
16508000,-0.12492804,-0.011574337,0.000447748,1,0
16512000,-0.12429885,-0.011689446,0.000349943,1,0
16516000,-0.124592155,-0.011960574,0.000261704,1,0
16520000,-0.12414079,-0.012157986,6.23E-05,1,0
16524000,-0.12355512,-0.012321327,-0.00010573,1,0
16528000,-0.12307889,-0.012424504,-0.00018567,1,0
16532000,-0.122756325,-0.012506449,-0.000227729,1,0
16536000,-0.122562796,-0.012609527,-0.000278476,1,0
16540000,-0.122559085,-0.012698473,-0.000345911,1,0
16548000,-0.12249451,-0.01282757,-0.000464894,1,0
16552000,-0.12210605,-0.012928844,-0.000555222,1,0
16556000,-0.1215779,-0.013010917,-0.000609455,1,0
16560000,-0.120910496,-0.013087463,-0.000651094,1,0
16564000,-0.12031346,-0.013199593,-0.000759689,1,0
16568000,-0.120037496,-0.01333556,-0.000882673,1,0
16572000,-0.11988136,-0.013448047,-0.000981091,1,0
16576000,-0.11970995,-0.013515152,-0.001085562,1,0
16580000,-0.11967563,-0.013558826,-0.001209395,1,0
16584000,-0.11958733,-0.013634011,-0.00133429,1,0
16588000,-0.11931553,-0.013763001,-0.001436661,1,0
16592000,-0.11908356,-0.013899833,-0.001462352,1,0
16596000,-0.11880467,-0.013956097,-0.001457302,1,0
16600000,-0.118460976,-0.013976587,-0.001452477,1,0
16604000,-0.11819709,-0.014058003,-0.001477386,1,0
16612000,-0.11772651,-0.014339576,-0.001694148,1,0
16616000,-0.11747211,-0.014530651,-0.001809763,1,0
16620000,-0.11715075,-0.014622605,-0.001843691,1,0
16624000,-0.1170142,-0.014638108,-0.001817676,1,0
16628000,-0.11707041,-0.014648365,-0.001819751,1,0
16632000,-0.11696623,-0.014665099,-0.001871711,1,0
16636000,-0.116573185,-0.014691902,-0.001945986,1,0
16644000,-0.11560753,-0.0147963,-0.002123583,1,0
16648000,-0.115578815,-0.014831783,-0.002239492,1,0
16652000,-0.11567615,-0.014870189,-0.002330303,1,0
16656000,-0.115496136,-0.014914487,-0.002353586,1,0
16660000,-0.1149949,-0.014984768,-0.002434715,1,0
16664000,-0.11458228,-0.015144168,-0.002394985,1,0
16668000,-0.12482409,-0.020339685,-0.002700978,0.39609665,0
16676000,-0.12451463,-0.020561226,-0.002849067,0.39609665,0
16680000,-0.1244366,-0.02063665,-0.002919002,0.39609665,0
16684000,-0.12397069,-0.020731898,-0.002998969,0.39609665,0
16692000,-0.122912474,-0.025940973,-0.003411401,0.41869074,0
16696000,-0.12159784,-0.026040655,-0.003573608,0.41869074,0
16700000,-0.119774535,-0.026161674,-0.003745339,0.41869074,0
16704000,-0.11754378,-0.026313938,-0.003922623,0.41869074,0
16708000,-0.11536043,-0.02651172,-0.004122804,0.41869074,0
16712000,-0.11348055,-0.026727302,-0.004302792,0.41869074,0
16716000,-0.11165655,-0.031812117,-0.004712087,0.4399714,0
16724000,-0.106800675,-0.032321356,-0.005108015,0.4399714,0
16728000,-0.10459623,-0.032667704,-0.005329536,0.4399714,0
16732000,-0.10392234,-0.03284026,-0.005467747,0.4399714,0
16736000,-0.10061679,-0.033293694,-0.005768623,0.4399714,0
16740000,-0.09754291,-0.038515218,-0.006359408,0.4601092,0
16744000,-0.09573189,-0.038768068,-0.006622227,0.4601092,0
16748000,-0.09401408,-0.039100334,-0.006864941,0.4601092,0
16752000,-0.09232934,-0.039489605,-0.007085979,0.4601092,0
16756000,-0.090774745,-0.0398045,-0.007274349,0.4601092,0
16764000,-0.08681464,-0.04520464,-0.007974457,0.47906807,0
16768000,-0.085345015,-0.045479104,-0.008190502,0.47906807,0
16772000,-0.08389572,-0.045764953,-0.008445426,0.47906807,0
16776000,-0.08259327,-0.04610315,-0.008712297,0.47906807,0
16780000,-0.08130601,-0.046515726,-0.008955633,0.47906807,0
16784000,-0.080119774,-0.046901807,-0.009189718,0.47906807,0
16788000,-0.08130864,-0.052132368,-0.009956306,0.49678954,0
16792000,-0.08026406,-0.05236896,-0.010204062,0.49678954,0
16796000,-0.07930303,-0.05257328,-0.010490976,0.49678954,0
16800000,-0.07854112,-0.05276833,-0.01082432,0.49678954,0
16804000,-0.07777212,-0.052963555,-0.011116669,0.49678954,0
16808000,-0.07678759,-0.053170886,-0.011319177,0.49678954,0
16812000,-0.07439523,-0.0583335,-0.011872564,0.51422733,0
16820000,-0.0729492,-0.058752485,-0.012229374,0.51422733,0
16824000,-0.07254433,-0.058933426,-0.012455187,0.51422733,0
16832000,-0.071209386,-0.05931565,-0.012924319,0.51422733,0
16836000,-0.06926151,-0.06434554,-0.013606804,0.53033626,0
16840000,-0.068770945,-0.06448141,-0.013846887,0.53033626,0
16844000,-0.06841457,-0.06464347,-0.014033055,0.53033626,0
16848000,-0.06804449,-0.064750776,-0.014183875,0.53033626,0
16852000,-0.06767216,-0.06484271,-0.014370985,0.53033626,0
16856000,-0.067361526,-0.06495586,-0.01456335,0.53033626,0
16860000,-0.065332,-0.06999793,-0.015247094,0.5451046,0
