timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
19928000,-0.08308975,0.21019608,1.3955419,0,0.7585913,-0.09899436,0.05377847,0.6417534,0.58159876
19952000,-0.08329129,0.21022533,1.3950243,0,0.75874573,-0.09906618,0.05375061,0.64156187,0.5812643
19976000,-0.083140224,0.2102592,1.3947495,0,0.75883955,-0.099012226,0.05382562,0.64145297,0.58091354
20000000,-0.082957305,0.21031018,1.3944763,0,0.75893354,-0.09895164,0.053917296,0.6413435,0.5804166
20024000,-0.083287984,0.21036547,1.3939649,0,0.7590781,-0.09908089,0.053857725,0.64115727,0.5798925
20048000,-0.07140339,0.21042429,1.401205,0,0.7573257,-0.0947954,0.057346404,0.6435705,0.57935387
20072000,-0.07195192,0.21048571,1.4007015,0,0.75745845,-0.0950083,0.057217214,0.64339435,0.57878983
20096000,-0.072072044,0.21054764,1.4004359,0,0.75753504,-0.09506594,0.0572148,0.64329594,0.5782049
20120000,-0.0726359,0.21061583,1.3999262,0,0.75766855,-0.09528668,0.057083707,0.6431176,0.5775958
20144000,-0.07282675,0.21068643,1.3996536,0,0.7577435,-0.0953737,0.05706226,0.6430183,0.5769754
20168000,-0.073487446,0.21076043,1.3991417,0,0.75787264,-0.09563304,0.056902543,0.64284176,0.5763442
20192000,-0.07371101,0.21080625,1.3988783,0,0.75794417,-0.09572486,0.056860767,0.6427474,0.5759273
20216000,-0.062504664,0.2108587,1.405892,0,0.7562085,-0.09170473,0.060160052,0.64507335,0.57548505
20240000,-0.06289343,0.21091434,1.4056227,0,0.7562747,-0.09186144,0.060068183,0.6449821,0.5750311
20264000,-0.06333366,0.21097288,1.4053578,0,0.756337,-0.09203869,0.059960663,0.6448938,0.57456434
20288000,-0.064103074,0.21103653,1.404855,0,0.7564604,-0.092335,0.059759993,0.64472526,0.5740793
20312000,-0.06459374,0.21109477,1.4045873,0,0.7565211,-0.09253123,0.05963636,0.64463747,0.5736326
20336000,-0.06556244,0.21115993,1.4040793,0,0.75663656,-0.0929034,0.059372514,0.64447266,0.5731557
20360000,-0.06612367,0.21122774,1.4038062,0,0.756695,-0.093129285,0.05923018,0.64438444,0.5726698
20384000,-0.06702141,0.21129899,1.4033014,0,0.75681216,-0.09347682,0.058991656,0.6442185,0.57216746
20408000,-0.055751808,0.21138422,1.4105628,0,0.75497997,-0.089465,0.06232877,0.6466192,0.57157
20432000,-0.056763317,0.21147361,1.4100565,0,0.75509393,-0.08985981,0.062058397,0.6464574,0.57094496
20456000,-0.057436805,0.21156472,1.4097908,0,0.75514495,-0.090135105,0.061887246,0.6463759,0.5702964
20480000,-0.058534905,0.2116585,1.4092795,0,0.755256,-0.09056404,0.061591092,0.6462145,0.56965625
20504000,-0.059269123,0.21173884,1.409006,0,0.75530696,-0.09085868,0.061396785,0.64613193,0.56912655
20528000,-0.060006823,0.21182461,1.4087392,0,0.7553553,-0.0911566,0.06120318,0.64605176,0.56857806
20552000,-0.061133664,0.211913,1.4082283,0,0.7554645,-0.09159496,0.060896136,0.64589125,0.5680218
20576000,-0.050083164,0.21200497,1.4154977,0,0.75360316,-0.087682806,0.06418055,0.64828604,0.56746894
20600000,-0.05127338,0.2120579,1.4149895,0,0.7537131,-0.08813209,0.06383717,0.6481313,0.5672358
20624000,-0.052198954,0.21211897,1.41472,0,0.75375646,-0.08849199,0.06357225,0.64805776,0.5669662
20648000,-0.053497896,0.21218465,1.4142084,0,0.7538615,-0.088986486,0.06319898,0.64790446,0.5666804
20672000,-0.05448027,0.21225326,1.4139353,0,0.7539028,-0.089370266,0.06291893,0.6478309,0.5663886
20696000,-0.055918083,0.21234448,1.4134262,0,0.75399876,-0.089925654,0.06251063,0.64768183,0.5658869
20720000,-0.056907974,0.21244334,1.4131554,0,0.7540369,-0.0903222,0.062239744,0.6476083,0.5653675
20744000,-0.05788195,0.21254516,1.4128913,0,0.75407326,-0.09071394,0.061974935,0.6475365,0.5648332
20768000,-0.047308397,0.21264865,1.419928,0,0.7522557,-0.08698906,0.065130986,0.649848,0.5642836
20792000,-0.048351943,0.21272404,1.4196632,0,0.7522925,-0.08739732,0.064831965,0.6497803,0.5639568
20816000,-0.049785905,0.212804,1.4191548,0,0.752391,-0.087946124,0.064418636,0.64963335,0.5635991
20840000,-0.050942823,0.21288325,1.4188845,0,0.75242394,-0.088398255,0.06408473,0.6495668,0.56321937
20864000,-0.052459355,0.21296374,1.4183764,0,0.75251776,-0.08897858,0.0636452,0.64942217,0.5628236
20888000,-0.053510554,0.21303913,1.418107,0,0.75255466,-0.089389876,0.0633444,0.64935225,0.5624637
20912000,-0.055058297,0.21311921,1.4175961,0,0.7526472,-0.08998199,0.06289515,0.64920694,0.56207746
20936000,-0.044295877,0.21320243,1.4248894,0,0.7507454,-0.086199045,0.0661053,0.65159893,0.56166744
20960000,-0.045512203,0.21328813,1.4246266,0,0.7507744,-0.08667472,0.06575269,0.6515381,0.5612456
20984000,-0.04700282,0.21337757,1.4241226,0,0.75086945,-0.087246776,0.065322794,0.6513953,0.5608037
21008000,-0.048167195,0.2134777,1.4238538,0,0.75090134,-0.087707594,0.0649931,0.6513299,0.5602511
21032000,-0.04972671,0.21358263,1.4233491,0,0.750992,-0.08831078,0.06454706,0.6511882,0.5596691
21056000,-0.050952114,0.21369009,1.4230864,0,0.751018,-0.08879722,0.06420027,0.6511262,0.55907613
21080000,-0.052568443,0.21379998,1.4225827,0,0.7511046,-0.089423634,0.06373801,0.6509861,0.55848336
21104000,-0.053885017,0.21389218,1.4223216,0,0.75112605,-0.08993959,0.063356,0.6509275,0.55801713
21128000,-0.05553684,0.21399178,1.4218167,0,0.75121087,-0.09057625,0.062878825,0.6507876,0.5575267
21152000,-0.04504217,0.21409422,1.4291193,0,0.74929094,-0.086907916,0.066014625,0.6531862,0.557039
21176000,-0.046333596,0.21419948,1.428862,0,0.74931365,-0.08741745,0.06564369,0.6531296,0.55652565
21200000,-0.047957443,0.21427874,1.4283574,0,0.7494034,-0.088035114,0.065165415,0.65299153,0.556201
21224000,-0.049205158,0.2143703,1.4280949,0,0.7494295,-0.08852383,0.06480411,0.6529313,0.5558626
21248000,-0.05086859,0.21445835,1.4275898,0,0.7495163,-0.08915943,0.064316705,0.65279347,0.55549544
21272000,-0.052203283,0.2145558,1.4273278,0,0.7495374,-0.08968283,0.06392949,0.6527356,0.5551268
21296000,-0.053877477,0.2146206,1.4268268,0,0.7496224,-0.09031536,0.0634301,0.6525995,0.55496925
21320000,-0.05523567,0.21469569,1.4265616,0,0.7496437,-0.09084038,0.06302724,0.65254116,0.5547934
21344000,-0.044960722,0.21477424,1.4336365,0,0.74778485,-0.08724776,0.06610017,0.654856,0.5545889
21368000,-0.046281718,0.21485642,1.4333726,0,0.7478096,-0.08775974,0.06571006,0.6547987,0.5543633
21392000,-0.04757029,0.21496677,1.4331123,0,0.7478328,-0.08826894,0.065341115,0.65474063,0.55388635
21416000,-0.049254287,0.21508192,1.4326104,0,0.7479169,-0.08891978,0.06485536,0.65460473,0.5533909
21440000,-0.05059622,0.21520041,1.4323527,0,0.74793565,-0.08945183,0.06447217,0.65454876,0.5528894
21464000,-0.052323017,0.21532169,1.4318532,0,0.74801564,-0.09012103,0.063975096,0.6544143,0.55236745
21488000,-0.053720664,0.21543546,1.4315941,0,0.74803156,-0.09067248,0.063572265,0.65435904,0.5518955
21512000,-0.055402394,0.21555674,1.4310918,0,0.7481134,-0.09132501,0.06309055,0.6542214,0.5514039
21536000,-0.056771647,0.21568169,1.4308348,0,0.74812853,-0.0918697,0.06270142,0.6541652,0.5509073
21560000,-0.04627024,0.21580909,1.4381608,0,0.7461945,-0.088223495,0.06586055,0.65656126,0.55040264
21584000,-0.048017148,0.2159384,1.4376621,0,0.7462746,-0.08890113,0.06535768,0.6564291,0.54988444
21608000,-0.04927831,0.2160337,1.4374008,0,0.74629956,-0.08939431,0.064991124,0.6563702,0.5496712
21632000,-0.05099725,0.21613817,1.4368953,0,0.7463832,-0.09005347,0.0644889,0.6562344,0.5494456
21656000,-0.052387193,0.216248,1.4366322,0,0.7464014,-0.09059954,0.064085945,0.6561781,0.54920745
21680000,-0.05412199,0.2163623,1.4361275,0,0.7464824,-0.09126814,0.063582644,0.65604216,0.5489482
21704000,-0.05545305,0.21646184,1.435865,0,0.7465027,-0.09178907,0.063195415,0.6559839,0.5488224
21728000,-0.056784064,0.21656685,1.4356056,0,0.74652123,-0.0923119,0.06281021,0.65592635,0.5486676
21752000,-0.058496445,0.21667378,1.4351039,0,0.7466011,-0.092970215,0.062312048,0.65579,0.5484831
21776000,-0.04791936,0.21678318,1.4424435,0,0.74466664,-0.0892971,0.06549313,0.6581856,0.5482741
21800000,-0.049674835,0.2168993,1.4419389,0,0.74474835,-0.08997227,0.06498153,0.65805185,0.54800886
21824000,-0.050946116,0.2170198,1.4416827,0,0.7447694,-0.090476766,0.0646199,0.65799445,0.547714
21848000,-0.052664742,0.21714255,1.4411849,0,0.74484915,-0.091140896,0.06412308,0.6578613,0.54739225
21872000,-0.05400739,0.21726762,1.440924,0,0.7448673,-0.091673456,0.06374021,0.6578037,0.54706854
21896000,-0.055724837,0.2174092,1.4404225,0,0.74494624,-0.09234345,0.063251466,0.6576679,0.5465698
21920000,-0.057047963,0.21755914,1.4401695,0,0.74496067,-0.09287727,0.06288427,0.6576115,0.5460435
21944000,-0.058394898,0.21771082,1.4399143,0,0.7449742,-0.09342049,0.0625101,0.6575549,0.54550993
21968000,-0.060044333,0.21786666,1.4394157,0,0.745053,-0.09407025,0.06204962,0.65741676,0.5449767
21992000,-0.06125823,0.2180102,1.4391633,0,0.74507135,-0.09456148,0.061716303,0.6573568,0.54455703
22016000,-0.051022857,0.21815977,1.4462675,0,0.7431997,-0.09102683,0.064812735,0.65967244,0.54413176
22040000,-0.052277446,0.21831037,1.4460074,0,0.7432208,-0.09153399,0.064467065,0.6596123,0.5437043
22064000,-0.05391733,0.21846342,1.4455007,0,0.7433049,-0.09217729,0.064006716,0.6594727,0.54328215
22088000,-0.055212505,0.21858774,1.4452395,0,0.74332494,-0.09269102,0.06363818,0.6594138,0.54310614
22112000,-0.056572087,0.21871655,1.4449794,0,0.74334115,-0.09323026,0.06325017,0.65935695,0.54290783
22136000,-0.058280103,0.21885413,1.4444764,0,0.7434201,-0.09389429,0.062762074,0.6592203,0.5426968
22160000,-0.059423488,0.21898095,1.4442194,0,0.7434445,-0.09435275,0.06244473,0.6591573,0.54244107
22184000,-0.06107224,0.21911642,1.4437107,0,0.7435273,-0.09499416,0.06197613,0.6590162,0.54219437
22208000,-0.062248226,0.21924008,1.4434451,0,0.7435525,-0.095463574,0.06164756,0.6589507,0.5420505
22232000,-0.063845895,0.21937077,1.4429477,0,0.74363303,-0.09608503,0.061193913,0.6588116,0.54186565
22256000,-0.06503721,0.2195042,1.4426894,0,0.74365383,-0.096563704,0.06086388,0.6587487,0.5416632
22280000,-0.05442682,0.21964005,1.4500542,0,0.7417193,-0.0928981,0.064066954,0.66114885,0.54144496
22304000,-0.056038108,0.21980187,1.4495555,0,0.741801,-0.09353289,0.063617945,0.6610111,0.54097205
22328000,-0.057285503,0.21996829,1.449296,0,0.74181986,-0.094041936,0.06327993,0.6609501,0.54048955
22352000,-0.058761247,0.22013725,1.4487959,0,0.74190694,-0.09462899,0.0628789,0.66080683,0.5399969
22376000,-0.060001485,0.22030836,1.448539,0,0.7419242,-0.09513713,0.06254518,0.66074604,0.5395021
22400000,-0.06164197,0.22048493,1.4480358,0,0.74200314,-0.09578793,0.06209318,0.660606,0.5389516
22424000,-0.062793195,0.22066452,1.4477773,0,0.742024,-0.09626588,0.061792396,0.66054136,0.5383928
22448000,-0.06392795,0.22084449,1.4475191,0,0.7420452,-0.09673791,0.06149728,0.66047615,0.53783244
22472000,-0.06555785,0.22102593,1.4470173,0,0.7421225,-0.097386725,0.06105119,0.6603355,0.5372732
22496000,-0.066758126,0.22117636,1.4467547,0,0.7421427,-0.09787336,0.060723912,0.6602709,0.537008
22520000,-0.0682323,0.22133173,1.4462456,0,0.74223024,-0.09845586,0.060320318,0.6601228,0.53673697
22544000,-0.057611123,0.2214881,1.4536201,0,0.7402968,-0.09479894,0.06353438,0.6625233,0.5364481
22568000,-0.059044182,0.22164743,1.453123,0,0.74038523,-0.09536606,0.06314266,0.6623806,0.53614867
22592000,-0.060103018,0.22182035,1.4528661,0,0.74041086,-0.0958068,0.06286868,0.6623144,0.535731
22616000,-0.06124004,0.22199698,1.4526132,0,0.74043095,-0.09627785,0.062570095,0.66225195,0.53529084
22640000,-0.062724024,0.22217417,1.4521072,0,0.7405177,-0.09686969,0.062169194,0.6621064,0.5348611
22664000,-0.06378114,0.22235277,1.4518495,0,0.74054235,-0.09731178,0.061898313,0.6620393,0.53442013
22688000,-0.065260984,0.22251624,1.4513453,0,0.74062854,-0.097897865,0.061494026,0.6618942,0.5341284
22712000,-0.066272005,0.22268634,1.4510895,0,0.74065465,-0.098320246,0.061235398,0.6618263,0.53382266
22736000,-0.06763022,0.2228593,1.4505888,0,0.74074423,-0.09886472,0.060875166,0.6616781,0.5335113
22760000,-0.068665445,0.2230351,1.4503303,0,0.7407692,-0.099297956,0.060611054,0.66160953,0.5331999
22784000,-0.06962152,0.22321345,1.4500693,0,0.74079853,-0.09970267,0.0603743,0.6615375,0.53289086
22808000,-0.07094687,0.22335534,1.4495685,0,0.7408904,-0.10022505,0.06001392,0.6613885,0.5329068
22832000,-0.07187206,0.22350399,1.4493105,0,0.74092126,-0.10060878,0.059776388,0.66131717,0.5328983
22856000,-0.061433494,0.22365569,1.4564545,0,0.7390626,-0.09701553,0.06293761,0.66363645,0.532892
22880000,-0.062368482,0.22381152,1.4561973,0,0.73909444,-0.097404264,0.06269783,0.6635667,0.53286356
22904000,-0.06374331,0.22399203,1.4556926,0,0.73918533,-0.09795599,0.062333517,0.66341865,0.53258044
22928000,-0.06468651,0.22417629,1.4554307,0,0.73921627,-0.09835707,0.062102064,0.66334647,0.5322827
22952000,-0.06561253,0.22436191,1.4551713,0,0.7392469,-0.098752365,0.06187679,0.66327477,0.5319637
22976000,-0.066941425,0.22454934,1.4546682,0,0.73933804,-0.099289685,0.061530765,0.66312504,0.5316358
23000000,-0.06784255,0.22470939,1.4544075,0,0.7393712,-0.09966742,0.06130456,0.6630523,0.53156096
23024000,-0.06913176,0.22487383,1.4539015,0,0.73946565,-0.10018262,0.060963675,0.6629007,0.53146607
23048000,-0.07001605,0.22504096,1.4536451,0,0.7394975,-0.10055669,0.0607457,0.6628286,0.53134674
23072000,-0.07095325,0.22521064,1.4533907,0,0.73952544,-0.10095124,0.060511116,0.6627589,0.53119177
23096000,-0.07226596,0.2253791,1.4528863,0,0.739617,-0.10147675,0.06016442,0.6626079,0.5310468
23120000,-0.0731333,0.22555201,1.4526284,0,0.7396491,-0.101846516,0.05995463,0.6625345,0.530875
23144000,-0.07441888,0.22572568,1.4521266,0,0.7397402,-0.102363974,0.059619125,0.6623832,0.53068966
23168000,-0.063438505,0.22590165,1.459537,0,0.7378238,-0.09859286,0.06295549,0.66477984,0.53049284
23192000,-0.06467298,0.22609165,1.4590355,0,0.73791945,-0.099095196,0.062640555,0.6646286,0.53015286
23216000,-0.0654973,0.22628638,1.4587779,0,0.73795384,-0.09945546,0.06245175,0.6645545,0.52979326
23240000,-0.06632233,0.22648218,1.458517,0,0.73798907,-0.099816255,0.062263362,0.66447884,0.52943015
23264000,-0.067516275,0.22667906,1.4580137,0,0.7380861,-0.100306064,0.061965056,0.66432524,0.5290604
23288000,-0.06829195,0.22685915,1.4577563,0,0.738123,-0.10064366,0.06178727,0.66424966,0.52882946
23312000,-0.06952974,0.22704339,1.4572545,0,0.7382173,-0.101145715,0.061470017,0.66409814,0.5285771
23336000,-0.07040084,0.22723036,1.4569963,0,0.73824877,-0.101520844,0.061263368,0.66402483,0.5283194
23360000,-0.07150249,0.2274192,1.4564923,0,0.73834985,-0.101974234,0.0609935,0.66386783,0.5280566
23384000,-0.07226985,0.2276101,1.4562318,0,0.73838675,-0.10231238,0.060823105,0.6637904,0.52777964
23408000,-0.072989084,0.2277951,1.4559722,0,0.738426,-0.10263087,0.060666524,0.6637119,0.52755
23432000,-0.0742229,0.22798504,1.4554678,0,0.73851955,-0.103133604,0.060353722,0.6635584,0.5273062
23456000,-0.07500579,0.22817686,1.4552085,0,0.73855466,-0.103477925,0.060178764,0.66348165,0.5270515
23480000,-0.076145776,0.22837177,1.4547051,0,0.7386518,-0.10394784,0.059899274,0.66332537,0.5267855
23504000,-0.06508049,0.22855215,1.4621333,0,0.7367385,-0.10015452,0.06326385,0.66572,0.5266583
23528000,-0.0658444,0.2287386,1.4618748,0,0.73677623,-0.1004893,0.063091695,0.6656441,0.5265094
23552000,-0.06684812,0.22892803,1.4613737,0,0.7368823,-0.10090581,0.06285317,0.6654861,0.52636
23576000,-0.06757167,0.22912018,1.461116,0,0.73692125,-0.1012277,0.062696755,0.66540897,0.52620405
23600000,-0.06856417,0.22931293,1.4606149,0,0.7370272,-0.10164131,0.062463522,0.6652505,0.5260223
23624000,-0.06918142,0.2295096,1.4603595,0,0.73707014,-0.101925656,0.06234422,0.6651706,0.5258066
23648000,-0.070267625,0.2297082,1.4598578,0,0.73717076,-0.10237582,0.062082343,0.6650145,0.5255733
23672000,-0.07094624,0.2299084,1.4596026,0,0.7372099,-0.10268402,0.061944135,0.6649364,0.5253249
23696000,-0.07168915,0.2301113,1.4593433,0,0.7372469,-0.10301667,0.061785832,0.6648587,0.5250455
23720000,-0.07282405,0.23031963,1.4588361,0,0.73734546,-0.10348801,0.061512172,0.6647015,0.52475655
23744000,-0.0735634,0.23052913,1.4585764,0,0.7373818,-0.10382158,0.061357744,0.6646233,0.5244594
23768000,-0.074591056,0.23073964,1.4580686,0,0.7374856,-0.10425423,0.06112091,0.66446245,0.52417016
23792000,-0.075218424,0.23095179,1.4578047,0,0.7375288,-0.10454731,0.061005108,0.664379,0.52385527
23816000,-0.07629055,0.2311673,1.457298,0,0.737629,-0.10499816,0.06075566,0.66421956,0.5235295
23840000,-0.07697162,0.23138425,1.4570358,0,0.7376681,-0.105312735,0.06062392,0.66413826,0.523207
23864000,-0.065836385,0.23160277,1.4644829,0,0.73575455,-0.10151507,0.0640243,0.666529,0.52289176
23888000,-0.066793784,0.23181199,1.4639801,0,0.7358621,-0.10192035,0.063808344,0.6663691,0.52269155
23912000,-0.06743516,0.23202576,1.4637263,0,0.7359023,-0.10221885,0.06368682,0.66629046,0.5224675
23936000,-0.068340585,0.2322407,1.4632195,0,0.73601305,-0.10260689,0.06349082,0.66612726,0.52225757
23960000,-0.06903997,0.2324577,1.4629574,0,0.7360526,-0.102927595,0.0633518,0.6660472,0.5220502
23984000,-0.06962658,0.23267603,1.4626964,0,0.73609734,-0.103207275,0.063250855,0.6659641,0.52184725
24008000,-0.07059312,0.23288754,1.4621882,0,0.736205,-0.10361677,0.06303375,0.6658022,0.52168334
24032000,-0.10829224,0.22437309,1.3247874,0,0.77869093,-0.111156166,0.05507209,0.6150218,0.58160853
24056000,-0.14599136,0.21585768,1.3247874,0,0.77701503,-0.12324469,0.040121038,0.61599404,0.5816386
24080000,-0.18369047,0.21034989,1.3247874,0,0.7749385,-0.13621253,0.026336767,0.61662215,0.5814654
24104000,-0.22138959,0.21051824,1.3247874,0,0.77222073,-0.15084513,0.014775932,0.61701083,0.5812037
24128000,-0.2590887,0.21069726,1.3247874,0,0.76922596,-0.1654268,0.003213964,0.6171831,0.5807737
24152000,-0.2753526,0.21088114,1.3247874,0,0.7678401,-0.17173123,-0.001732759,0.61719286,0.5802366
24176000,-0.27564004,0.21106933,1.3247874,0,0.76779974,-0.1718975,-0.001747541,0.61719674,0.5796237
24200000,-0.2759191,0.21128468,1.3247874,0,0.7677579,-0.17206864,-0.001749083,0.61720115,0.578737
24224000,-0.2761115,0.21150672,1.3247874,0,0.7677228,-0.17220849,-0.001721233,0.6172058,0.57784075
24248000,-0.27624205,0.21173285,1.3247874,0,0.7676927,-0.17232579,-0.0016727,0.6172106,0.57693523
24272000,-0.27625105,0.2119615,1.3247874,0,0.7676729,-0.17239717,-0.001585662,0.61721563,0.57604253
24296000,-0.29341573,0.21219812,1.3125615,0,0.7699031,-0.17908746,-0.005695164,0.6124903,0.5751047
24320000,-0.30443025,0.21244043,1.3046052,0,0.7713143,-0.18343015,-0.008243032,0.6093929,0.57418734
24344000,-0.32449406,0.21268435,1.2898917,0,0.7738748,-0.19132924,-0.012852304,0.60361046,0.5733008
24368000,-0.33456543,0.21293001,1.2822658,0,0.77517474,-0.19535325,-0.01504942,0.6005953,0.57246274
24392000,-0.3533381,0.21321106,1.2679737,0,0.77755153,-0.20284261,-0.019125208,0.5948972,0.57135105
24416000,-0.3626157,0.2134946,1.260607,0,0.77876085,-0.20660606,-0.021010429,0.5919494,0.5702989
24440000,-0.37148073,0.21377671,1.2533697,0,0.77994674,-0.21021861,-0.022760503,0.58904415,0.56931335
24464000,-0.388552,0.2140582,1.239642,0,0.78211963,-0.21713124,-0.026184827,0.5834871,0.56840146
24488000,-0.39673278,0.21437064,1.2326156,0,0.78323865,-0.22051294,-0.02767089,0.58064246,0.56727195
24512000,-0.41269928,0.21468274,1.2192461,0,0.78528404,-0.22705367,-0.03066238,0.57518303,0.5662171
24536000,-0.4201544,0.2149909,1.2124361,0,0.78635424,-0.23017217,-0.031897835,0.5724074,0.56523865
24560000,-0.4351522,0.21529599,1.1993582,0,0.78829896,-0.2363747,-0.034520723,0.5670275,0.5643308
24584000,-0.4359329,0.21559781,1.1976421,0,0.7886615,-0.23679179,-0.034415975,0.5663552,0.5634984
24608000,-0.4501177,0.21588092,1.1847719,0,0.79055893,-0.24269536,-0.036755674,0.56103885,0.5628328
24632000,-0.45626116,0.21616766,1.1783392,0,0.7915793,-0.24531934,-0.03757289,0.55839854,0.56224006
24656000,-0.46211222,0.21645197,1.1719472,0,0.79260814,-0.24783123,-0.038298123,0.55577445,0.5617319
24680000,-0.47501856,0.21673356,1.1594248,0,0.7944246,-0.25326967,-0.04018352,0.55057174,0.5612848
24704000,-0.48038885,0.21701767,1.1531253,0,0.79544073,-0.2556036,-0.040740095,0.5479791,0.5607662
24728000,-0.49251747,0.21731274,1.1408443,0,0.797192,-0.26076186,-0.04234068,0.54285866,0.5603472
24752000,-0.49740443,0.21759787,1.1346852,0,0.79818875,-0.2629128,-0.04273986,0.54031926,0.55998075
24776000,-0.5088056,0.21787247,1.122581,0,0.7999004,-0.2677982,-0.044085965,0.53525686,0.55967444
24800000,-0.51311624,0.21816686,1.1165534,0,0.8008978,-0.26972824,-0.04430484,0.5327725,0.5593421
24824000,-0.51733255,0.21845584,1.1105304,0,0.80189556,-0.2716214,-0.04449021,0.53028846,0.5590413
24848000,-0.5276821,0.2187398,1.0986977,0,0.80356926,-0.27610973,-0.04548306,0.5253296,0.55880296
24872000,-0.52647424,0.2190207,1.0973259,0,0.8040644,-0.27572215,-0.044859625,0.5248288,0.5586168
24896000,-0.53628117,0.21925922,1.0856357,0,0.8057284,-0.2799901,-0.045697436,0.5199221,0.55881727
